Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 06/08  08:00:00,,,24265288.784115564,15566238.592361167,24265288.784115564,5532500.1214617845 
 06/08  09:00:00,,,24608562.12275263,15897834.016239883,24608562.12275263,5524771.296946107 
 06/08  10:00:00,,,26083421.13975349,17509871.17651664,26083421.139753487,5368172.515190747 
 06/08  11:00:00,,,30628571.31808445,21530704.771823928,30628571.31808444,5497987.822147884 
 06/08  12:00:00,,,27134205.73585206,17620402.984476212,27134205.73585205,5615733.312677433 
 06/08  13:00:00,,,26298689.296659093,17399339.36855707,26298689.29665909,5527544.316411116 
 06/08  14:00:00,,,25954208.8009005,17178275.752637926,25954208.800900497,5359918.686241236 
 06/08  15:00:00,,,25791189.53922508,17178275.752637926,25791189.539225075,5254374.5406937525 
 06/08  16:00:00,,,26025395.187215462,17509871.17651664,26025395.187215462,5292849.8995768605 
 06/08  17:00:00,,,26115584.76331424,17509871.17651664,26115584.763314236,5375312.720455281 
 06/08  18:00:00,,,26024658.352844402,17288807.560597498,26024658.352844395,5499449.3545341985 
 06/08  19:00:00,,,26212157.742966462,17067743.944678355,26212157.742966454,5505905.107138712 
 06/08  20:00:00,,,26681104.413041696,17537955.79680469,26681104.41304169,5517089.687477493 
 06/08  21:00:00,,,32194570.666342173,18461480.524709165,32194570.66634217,5393847.8516300805 
 06/08  22:00:00,,,28560653.974796552,15238279.907154456,28560653.974796552,5343937.9734008005 
 06/08  23:00:00,,,30886655.15885326,17150120.057866313,30886655.158853248,5345267.4584240345 
 06/08  24:00:00,,,24136725.38322451,12672171.062015373,24136725.38322451,5280171.685514813 
 06/09  01:00:00,,,19575796.613431998,12056845.847863462,19575796.613431998,2334047.657886507 
 06/09  02:00:00,,,19244692.339025065,12066163.80388038,19244692.339025065,1961791.9184607086 
 06/09  03:00:00,,,19888318.584336728,11956057.28042778,19888318.58433672,2673196.1022097524 
 06/09  04:00:00,,,21985607.11125277,12286376.850785581,21985607.111252766,2433962.6464508586 
 06/09  05:00:00,,,24392173.323993944,13578676.57453227,24392173.323993944,5758363.3522149585 
 06/09  06:00:00,,,23561087.00854972,14307354.144025315,23561087.00854972,5365637.055279432 
 06/09  07:00:00,,,23161690.10828079,14528417.759944461,23161690.10828079,5472120.891184113 
 06/09  08:00:00,,,24149794.62995401,15566238.592361167,24149794.629954007,5325520.097216971 
 06/09  09:00:00,,,24414655.63886987,15897834.016239883,24414655.63886987,5175598.628419125 
 06/09  10:00:00,,,25919279.19418853,17509871.17651664,25919279.194188524,5006962.500081882 
 06/09  11:00:00,,,34381795.06212047,21530704.771823928,34381795.06212045,9158326.778213367 
 06/09  12:00:00,,,31049352.680825353,17620402.984476212,31049352.680825345,9440013.333931545 
 06/09  13:00:00,,,32087476.956094824,17399339.36855707,32087476.956094816,11261340.400379915 
 06/09  14:00:00,,,32953398.94747682,17178275.752637926,32953398.94747682,12337748.46887457 
 06/09  15:00:00,,,32008145.298613787,17178275.752637926,32008145.298613783,11407611.86162855 
 06/09  16:00:00,,,32516585.173226234,17509871.17651664,32516585.173226222,11704899.991467174 
 06/09  17:00:00,,,32800512.47239692,17509871.17651664,32800512.472396914,11983021.804459548 
 06/09  18:00:00,,,32624937.221615545,17288807.560597498,32624937.221615534,12027745.134355068 
 06/09  19:00:00,,,31214716.509633522,17067743.944678355,31214716.50963352,10841773.208202044 
 06/09  20:00:00,,,29859051.775265243,17094735.918201603,29859051.77526524,9447078.385766525 
 06/09  21:00:00,,,32966118.0318864,18461480.524709165,32966118.03188639,6381228.308942137 
 06/09  22:00:00,,,28506529.425859407,15238279.907154456,28506529.425859395,5225804.065341169 
 06/09  23:00:00,,,30856332.374491427,17150120.057866313,30856332.374491427,5290232.985885928 
 06/09  24:00:00,,,24423584.491385393,12966390.651958099,24423584.491385393,5262430.03934865 
 06/10  01:00:00,,,19832622.785439916,12056845.847863462,19832622.785439912,2595638.237572694 
 06/10  02:00:00,,,19528236.064906117,12066163.80388038,19528236.064906113,2255096.1282428675 
 06/10  03:00:00,,,20056922.90468285,11956057.28042778,20056922.90468285,2852586.7558549927 
 06/10  04:00:00,,,20088384.347410247,12286376.850785581,20088384.347410247,2184619.416073993 
 06/10  05:00:00,,,22469345.86278663,13057122.514953779,22469345.86278662,5737707.173213871 
 06/10  06:00:00,,,22466460.065402046,13824643.426222518,22466460.065402046,5404640.62134577 
 06/10  07:00:00,,,22772566.52662871,14175301.525586763,22772566.52662871,5431178.290337767 
 06/10  08:00:00,,,24041201.417559594,15566238.592361167,24041201.417559594,5156757.487339095 
 06/10  09:00:00,,,27086227.306664824,15897834.016239883,27086227.306664824,7773300.525466531 
 06/10  10:00:00,,,30867908.90753159,17156754.94215895,30867908.90753158,10301248.119517554 
 06/10  11:00:00,,,38386824.52832306,21177588.53746624,38386824.528323054,13526880.542648785 
 06/10  12:00:00,,,35475970.43202448,17267286.75011852,35475970.43202448,14244700.456106197 
 06/10  13:00:00,,,34993963.99146292,17046223.134199377,34993963.991462916,14533824.812660145 
 06/10  14:00:00,,,34610101.26609451,16825159.518280234,34610101.266094506,14356023.95983731 
 06/10  15:00:00,,,32877495.868321378,16825159.518280234,32877495.868321374,12629914.159798997 
 06/10  16:00:00,,,32319305.553038143,17156754.94215895,32319305.553038135,11860397.73096189 
 06/10  17:00:00,,,32386891.32170998,17509871.17651664,32386891.321709976,11567439.946997825 
 06/10  18:00:00,,,31629849.4277345,17288807.560597498,31629849.42773449,11033146.431818167 
 06/10  19:00:00,,,30916589.373665206,17067743.944678355,30916589.373665202,10139006.626602111 
 06/10  20:00:00,,,30093974.83622628,17469923.672342103,30093974.836226277,8934151.991149511 
 06/10  21:00:00,,,33303557.562818043,18461480.524709165,33303557.562818035,6434713.3171873735 
 06/10  22:00:00,,,28533319.623342864,15238279.907154456,28533319.623342864,5237255.243340121 
 06/10  23:00:00,,,30796345.52434109,17150120.057866313,30796345.524341088,5177962.760205329 
 06/10  24:00:00,,,24322688.033750158,12966390.651958099,24322688.033750158,5054655.094569001 
 06/11  01:00:00,,,20216786.55321671,12056845.847863462,20216786.55321671,2961600.662583374 
 06/11  02:00:00,,,19814342.61937319,12066163.80388038,19814342.61937319,2532905.4692316377 
 06/11  03:00:00,,,20802806.333629217,11956057.28042778,20802806.333629213,3583366.4786092415 
 06/11  04:00:00,,,20874304.65336879,12286376.850785581,20874304.65336879,2968979.094740966 
 06/11  05:00:00,,,22363297.633074656,13057122.514953779,22363297.633074652,5495668.86567339 
 06/11  06:00:00,,,22309544.08277103,13824643.426222518,22309544.08277103,5099596.164295787 
 06/11  07:00:00,,,22663942.24863743,14175301.525586763,22663942.24863743,5184466.607404607 
 06/11  08:00:00,,,23739891.905033715,15213129.41818087,23739891.905033715,5156291.53426429 
 06/11  09:00:00,,,25166992.008322965,15544724.842059586,25166992.00832296,6218584.526991716 
 06/11  10:00:00,,,27416705.350732487,16803638.707801253,27416705.35073248,7210409.470522372 
 06/11  11:00:00,,,34739752.388604246,20824472.30310854,34739752.388604246,10239466.36134633 
 06/11  12:00:00,,,31363433.546281427,16914170.515760828,31363433.54628142,10502738.31108192 
 06/11  13:00:00,,,31169492.931771636,16693106.89984168,31169492.931771632,11067452.251864515 
 06/11  14:00:00,,,31207755.47196942,16472043.28392254,31207755.47196942,11311330.312691607 
 06/11  15:00:00,,,29709585.39463447,16472043.28392254,29709585.394634467,9836330.36424617 
 06/11  16:00:00,,,29111522.201634713,16450493.056037743,29111522.201634705,9385089.39481372 
 06/11  17:00:00,,,28954955.876182564,16450493.056037743,28954955.876182564,9221417.714144345 
 06/11  18:00:00,,,28179156.518819302,16229429.440118598,28179156.5188193,8668314.169764733 
 06/11  19:00:00,,,27861859.79465474,16094394.666975953,27861859.794654734,8086986.051599519 
 06/11  20:00:00,,,27834410.640218813,16517170.891077051,27834410.6402188,7661714.834831121 
 06/11  21:00:00,,,31189252.844162263,16790140.347864427,31189252.84416226,6031322.977434022 
 06/11  22:00:00,,,28429790.678773824,15238279.907154456,28429790.67877382,5149823.66490882 
 06/11  23:00:00,,,30794125.90444214,17150120.057866313,30794125.90444214,5203955.973939006 
 06/11  24:00:00,,,24060700.482901834,12672171.062015373,24060700.482901827,5139228.881813684 
 06/12  01:00:00,,,20147753.379120056,12056845.847863462,20147753.379120052,2904106.5309784915 
 06/12  02:00:00,,,19772904.890132573,12066163.80388038,19772904.890132573,2498952.0217917087 
 06/12  03:00:00,,,20786629.47886359,11956057.28042778,20786629.478863582,3580458.9242915753 
 06/12  04:00:00,,,20047467.147050258,12286376.850785581,20047467.147050258,2141077.9640102773 
 06/12  05:00:00,,,23010607.97597375,13667936.138466954,23010607.975973748,5657140.140700717 
 06/12  06:00:00,,,23116501.3893867,14453891.419653462,23116501.3893867,5420344.529764688 
 06/12  07:00:00,,,23284401.70204451,14528417.759944461,23284401.702044506,5625963.128862755 
 06/12  08:00:00,,,24279232.13147267,15566238.592361167,24279232.131472673,5548547.962805565 
 06/12  09:00:00,,,24591411.18304702,15897834.016239883,24591411.183047015,5500903.381855146 
 06/12  10:00:00,,,26064061.370898858,17509871.17651664,26064061.37089885,5324904.076915493 
 06/12  11:00:00,,,30590973.841644276,21530704.771823928,30590973.841644265,5428561.4143167725 
 06/12  12:00:00,,,27144523.076664425,17620402.984476212,27144523.07666441,5577025.447180042 
 06/12  13:00:00,,,26269785.281938724,17399339.36855707,26269785.281938717,5450373.735909505 
 06/12  14:00:00,,,25931449.106264133,17178275.752637926,25931449.10626412,5294376.17376382 
 06/12  15:00:00,,,25784462.934700184,17178275.752637926,25784462.934700176,5208205.285295592 
 06/12  16:00:00,,,26005413.073938027,17509871.17651664,26005413.07393802,5236164.011161111 
 06/12  17:00:00,,,26083929.13020701,17509871.17651664,26083929.130207006,5300858.940913988 
 06/12  18:00:00,,,25974372.78778525,17288807.560597498,25974372.78778525,5400011.930355813 
 06/12  19:00:00,,,26167807.269760516,17067743.944678355,26167807.26976051,5406859.535085541 
 06/12  20:00:00,,,26475438.563820884,17364605.025642216,26475438.563820876,5435497.985303047 
 06/12  21:00:00,,,32181466.078941405,18461480.524709165,32181466.0789414,5339564.234742965 
