Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
03:30:00,3.901837E+03,3.428053E+01,1.913013E-01,2.998977E-03,0.000000E+00,1.052771E+04,0.000000E+00,9.218114E-01
03:40:00,3.901853E+03,1.548158E+01,1.913021E-01,1.354369E-03,0.000000E+00,1.052009E+04,0.000000E+00,9.211448E-01
03:50:00,3.901870E+03,4.064909E+00,1.913029E-01,3.556055E-04,0.000000E+00,1.051260E+04,0.000000E+00,9.204889E-01
04:00:00,3.901886E+03,0.000000E+00,1.913037E-01,0.000000E+00,0.000000E+00,1.050520E+04,0.000000E+00,9.198415E-01
04:10:00,3.901902E+03,0.000000E+00,1.913045E-01,0.000000E+00,0.000000E+00,1.056741E+04,0.000000E+00,9.252887E-01
04:20:00,3.901918E+03,0.000000E+00,1.913053E-01,0.000000E+00,0.000000E+00,1.062954E+04,0.000000E+00,9.307327E-01
04:30:00,3.901933E+03,0.000000E+00,1.913061E-01,0.000000E+00,0.000000E+00,1.069173E+04,0.000000E+00,9.361818E-01
04:40:00,3.901948E+03,0.000000E+00,1.913068E-01,0.000000E+00,0.000000E+00,1.075400E+04,0.000000E+00,9.416360E-01
04:50:00,3.901963E+03,0.000000E+00,1.913075E-01,0.000000E+00,0.000000E+00,1.081638E+04,0.000000E+00,9.470988E-01
05:00:00,3.901978E+03,0.000000E+00,1.913082E-01,0.000000E+00,0.000000E+00,1.087888E+04,0.000000E+00,9.525722E-01
05:10:00,3.901992E+03,0.000000E+00,1.913090E-01,0.000000E+00,0.000000E+00,1.086776E+04,0.000000E+00,9.515980E-01
05:20:00,3.902006E+03,0.000000E+00,1.913096E-01,0.000000E+00,0.000000E+00,1.085713E+04,0.000000E+00,9.506633E-01
05:30:00,3.902020E+03,0.000000E+00,1.913103E-01,0.000000E+00,0.000000E+00,1.084687E+04,0.000000E+00,9.497613E-01
05:40:00,3.902034E+03,0.000000E+00,1.913110E-01,0.000000E+00,0.000000E+00,1.083698E+04,0.000000E+00,9.488942E-01
05:50:00,3.902048E+03,0.000000E+00,1.913117E-01,0.000000E+00,0.000000E+00,1.082790E+04,0.000000E+00,9.480992E-01
06:00:00,3.902062E+03,0.000000E+00,1.913124E-01,0.000000E+00,0.000000E+00,1.082047E+04,0.000000E+00,9.474489E-01
06:10:00,3.902077E+03,0.000000E+00,1.913131E-01,0.000000E+00,0.000000E+00,1.083283E+04,0.000000E+00,9.485308E-01
06:20:00,3.902091E+03,0.000000E+00,1.913138E-01,0.000000E+00,0.000000E+00,1.084649E+04,0.000000E+00,9.497088E-01
06:30:00,3.902105E+03,1.827939E+01,1.913145E-01,1.602353E-03,0.000000E+00,1.086327E+04,0.000000E+00,9.511335E-01
06:40:00,3.902119E+03,5.908055E+01,1.913152E-01,5.171765E-03,0.000000E+00,1.088295E+04,0.000000E+00,9.527937E-01
06:50:00,3.902133E+03,1.263681E+02,1.913158E-01,1.105840E-02,0.000000E+00,1.090641E+04,0.000000E+00,9.547750E-01
07:00:00,3.902147E+03,2.182371E+02,1.913165E-01,1.909563E-02,0.000000E+00,1.093282E+04,0.000000E+00,9.570027E-01
07:10:00,3.902160E+03,3.532967E+02,1.913172E-01,3.091170E-02,0.000000E+00,1.091974E+04,0.000000E+00,9.557699E-01
07:20:00,3.902174E+03,5.313050E+02,1.913179E-01,4.648546E-02,0.000000E+00,1.091141E+04,0.000000E+00,9.549641E-01
07:30:00,3.902187E+03,7.356919E+02,1.913185E-01,6.436432E-02,0.000000E+00,1.090683E+04,0.000000E+00,9.545103E-01
07:40:00,3.902201E+03,9.607832E+02,1.913192E-01,8.405811E-02,0.000000E+00,1.090622E+04,0.000000E+00,9.544162E-01
07:50:00,3.902214E+03,1.202137E+03,1.913198E-01,1.051757E-01,0.000000E+00,1.090892E+04,0.000000E+00,9.546252E-01
08:00:00,3.902228E+03,1.461195E+03,1.913205E-01,1.278425E-01,0.000000E+00,1.091471E+04,0.000000E+00,9.551124E-01
08:10:00,3.902241E+03,1.722724E+03,1.913212E-01,1.507259E-01,0.000000E+00,1.095263E+04,0.000000E+00,9.584138E-01
08:20:00,3.902254E+03,1.986561E+03,1.913218E-01,1.738118E-01,0.000000E+00,1.099250E+04,0.000000E+00,9.618931E-01
08:30:00,3.902268E+03,2.250671E+03,1.913225E-01,1.969232E-01,0.000000E+00,1.103368E+04,0.000000E+00,9.654953E-01
08:40:00,3.902281E+03,2.515665E+03,1.913231E-01,2.201120E-01,0.000000E+00,1.107572E+04,0.000000E+00,9.691742E-01
08:50:00,3.902294E+03,2.781801E+03,1.913237E-01,2.434004E-01,0.000000E+00,1.111810E+04,0.000000E+00,9.728768E-01
09:00:00,3.902306E+03,3.048991E+03,1.913243E-01,2.667817E-01,0.000000E+00,1.116083E+04,0.000000E+00,9.766146E-01
09:10:00,3.902319E+03,3.309853E+03,1.913250E-01,2.896118E-01,0.000000E+00,1.120890E+04,0.000000E+00,9.808267E-01
09:20:00,3.902331E+03,3.564062E+03,1.913256E-01,3.118606E-01,0.000000E+00,1.125624E+04,0.000000E+00,9.849758E-01
09:30:00,3.902343E+03,3.811729E+03,1.913262E-01,3.335361E-01,0.000000E+00,1.130234E+04,0.000000E+00,9.890114E-01
09:40:00,3.902356E+03,4.052953E+03,1.913268E-01,3.546490E-01,0.000000E+00,1.134747E+04,0.000000E+00,9.929667E-01
09:50:00,3.902367E+03,4.287192E+03,1.913273E-01,3.751514E-01,0.000000E+00,1.139122E+04,0.000000E+00,9.968021E-01
10:00:00,3.902379E+03,4.514518E+03,1.913279E-01,3.950494E-01,0.000000E+00,1.143347E+04,0.000000E+00,1.000507E+00
10:10:00,3.902391E+03,4.735170E+03,1.913285E-01,4.143654E-01,0.000000E+00,1.146300E+04,0.000000E+00,1.003099E+00
10:20:00,3.902403E+03,4.949024E+03,1.913291E-01,4.330878E-01,0.000000E+00,1.149083E+04,0.000000E+00,1.005544E+00
10:30:00,3.902414E+03,5.155405E+03,1.913296E-01,4.511524E-01,0.000000E+00,1.151677E+04,0.000000E+00,1.007816E+00
10:40:00,3.902425E+03,5.355045E+03,1.913302E-01,4.686304E-01,0.000000E+00,1.154127E+04,0.000000E+00,1.009968E+00
10:50:00,3.902437E+03,5.547640E+03,1.913307E-01,4.854934E-01,0.000000E+00,1.156398E+04,0.000000E+00,1.011966E+00
11:00:00,3.902448E+03,5.732939E+03,1.913313E-01,5.017180E-01,0.000000E+00,1.158498E+04,0.000000E+00,1.013813E+00
11:10:00,3.902459E+03,5.905278E+03,1.913318E-01,5.168109E-01,0.000000E+00,1.148195E+04,0.000000E+00,1.004806E+00
11:20:00,3.902470E+03,6.064251E+03,1.913324E-01,5.307360E-01,0.000000E+00,1.137726E+04,0.000000E+00,9.956568E-01
11:30:00,3.902481E+03,6.210117E+03,1.913329E-01,5.435182E-01,0.000000E+00,1.127110E+04,0.000000E+00,9.863891E-01
11:40:00,3.902493E+03,6.342264E+03,1.913335E-01,5.550968E-01,0.000000E+00,1.158271E+04,0.000000E+00,1.013687E+00
11:50:00,3.902504E+03,6.461322E+03,1.913341E-01,5.655287E-01,0.000000E+00,1.189209E+04,0.000000E+00,1.040785E+00
12:00:00,3.902516E+03,6.568515E+03,1.913346E-01,5.749298E-01,0.000000E+00,1.220022E+04,0.000000E+00,1.067782E+00
12:10:00,3.902526E+03,6.668905E+03,1.913351E-01,5.837383E-01,0.000000E+00,1.263411E+04,0.000000E+00,1.105795E+00
12:20:00,3.902535E+03,6.764291E+03,1.913356E-01,5.921064E-01,0.000000E+00,1.306630E+04,0.000000E+00,1.143652E+00
12:30:00,3.902543E+03,6.856726E+03,1.913360E-01,6.002165E-01,0.000000E+00,1.326601E+04,0.000000E+00,1.161155E+00
12:40:00,3.902551E+03,6.948928E+03,1.913363E-01,6.083067E-01,0.000000E+00,1.297299E+04,0.000000E+00,1.135523E+00
12:50:00,3.902558E+03,7.044389E+03,1.913367E-01,6.166824E-01,0.000000E+00,1.268133E+04,0.000000E+00,1.110013E+00
13:00:00,3.902565E+03,7.140911E+03,1.913370E-01,6.251727E-01,0.000000E+00,1.238792E+04,0.000000E+00,1.084379E+00
13:10:00,3.902574E+03,7.239305E+03,1.913375E-01,6.338243E-01,0.000000E+00,1.211117E+04,0.000000E+00,1.060201E+00
13:20:00,3.902583E+03,7.338974E+03,1.913379E-01,6.425886E-01,0.000000E+00,1.183416E+04,0.000000E+00,1.036004E+00
13:30:00,3.902594E+03,7.438697E+03,1.913385E-01,6.513582E-01,0.000000E+00,1.178811E+04,0.000000E+00,1.032028E+00
13:40:00,3.902606E+03,7.536418E+03,1.913390E-01,6.599532E-01,0.000000E+00,1.181386E+04,0.000000E+00,1.034337E+00
13:50:00,3.902618E+03,7.628960E+03,1.913396E-01,6.680954E-01,0.000000E+00,1.183802E+04,0.000000E+00,1.036507E+00
14:00:00,3.902629E+03,7.717955E+03,1.913402E-01,6.758990E-01,0.000000E+00,1.186304E+04,0.000000E+00,1.038715E+00
14:10:00,3.902640E+03,7.797769E+03,1.913407E-01,6.828932E-01,0.000000E+00,1.187698E+04,0.000000E+00,1.039941E+00
14:20:00,3.902651E+03,7.868311E+03,1.913412E-01,6.890738E-01,0.000000E+00,1.189131E+04,0.000000E+00,1.041196E+00
14:30:00,3.902661E+03,7.929158E+03,1.913417E-01,6.944046E-01,0.000000E+00,1.190594E+04,0.000000E+00,1.042477E+00
14:40:00,3.902671E+03,7.978520E+03,1.913422E-01,6.987126E-01,0.000000E+00,1.191955E+04,0.000000E+00,1.043648E+00
14:50:00,3.902681E+03,8.018067E+03,1.913427E-01,7.021402E-01,0.000000E+00,1.193355E+04,0.000000E+00,1.044825E+00
15:00:00,3.902691E+03,8.047578E+03,1.913432E-01,7.046865E-01,0.000000E+00,1.194768E+04,0.000000E+00,1.046011E+00
15:10:00,3.902700E+03,8.065194E+03,1.913437E-01,7.061904E-01,0.000000E+00,1.195043E+04,0.000000E+00,1.046200E+00
15:20:00,3.902709E+03,8.069944E+03,1.913441E-01,7.065546E-01,0.000000E+00,1.195225E+04,0.000000E+00,1.046291E+00
15:30:00,3.902718E+03,8.062153E+03,1.913445E-01,7.058133E-01,0.000000E+00,1.195371E+04,0.000000E+00,1.046342E+00
15:40:00,3.902727E+03,8.043206E+03,1.913450E-01,7.041113E-01,0.000000E+00,1.195585E+04,0.000000E+00,1.046471E+00
15:50:00,3.902736E+03,8.011050E+03,1.913454E-01,7.012728E-01,0.000000E+00,1.195698E+04,0.000000E+00,1.046539E+00
16:00:00,3.902745E+03,7.965371E+03,1.913459E-01,6.972520E-01,0.000000E+00,1.195715E+04,0.000000E+00,1.046527E+00
16:10:00,3.902754E+03,7.912985E+03,1.913463E-01,6.926441E-01,0.000000E+00,1.191742E+04,0.000000E+00,1.043023E+00
16:20:00,3.902762E+03,7.854381E+03,1.913467E-01,6.875051E-01,0.000000E+00,1.187760E+04,0.000000E+00,1.039527E+00
16:30:00,3.902771E+03,7.788277E+03,1.913471E-01,6.817082E-01,0.000000E+00,1.183647E+04,0.000000E+00,1.035916E+00
16:40:00,3.902780E+03,7.714900E+03,1.913476E-01,6.752718E-01,0.000000E+00,1.179455E+04,0.000000E+00,1.032231E+00
16:50:00,3.902788E+03,7.633888E+03,1.913480E-01,6.681672E-01,0.000000E+00,1.175171E+04,0.000000E+00,1.028467E+00
17:00:00,3.902797E+03,7.545011E+03,1.913484E-01,6.603743E-01,0.000000E+00,1.170789E+04,0.000000E+00,1.024616E+00
17:10:00,3.902806E+03,7.447998E+03,1.913488E-01,6.518693E-01,0.000000E+00,1.170778E+04,0.000000E+00,1.024591E+00
17:20:00,3.902815E+03,7.342528E+03,1.913493E-01,6.426242E-01,0.000000E+00,1.170646E+04,0.000000E+00,1.024461E+00
17:30:00,3.902823E+03,7.228764E+03,1.913497E-01,6.326620E-01,0.000000E+00,1.170426E+04,0.000000E+00,1.024264E+00
17:40:00,3.902832E+03,7.103915E+03,1.913501E-01,6.217327E-01,0.000000E+00,1.170054E+04,0.000000E+00,1.023938E+00
17:50:00,3.902840E+03,6.968845E+03,1.913505E-01,6.099034E-01,0.000000E+00,1.169504E+04,0.000000E+00,1.023449E+00
18:00:00,3.902848E+03,6.823944E+03,1.913509E-01,5.972125E-01,0.000000E+00,1.168797E+04,0.000000E+00,1.022820E+00
18:10:00,3.902856E+03,6.663324E+03,1.913513E-01,5.831460E-01,0.000000E+00,1.167896E+04,0.000000E+00,1.022021E+00
18:20:00,3.902864E+03,6.486618E+03,1.913517E-01,5.676717E-01,0.000000E+00,1.166784E+04,0.000000E+00,1.021038E+00
18:30:00,3.902872E+03,6.293619E+03,1.913521E-01,5.507717E-01,0.000000E+00,1.165445E+04,0.000000E+00,1.019856E+00
18:40:00,3.902880E+03,6.083871E+03,1.913525E-01,5.324061E-01,0.000000E+00,1.163865E+04,0.000000E+00,1.018463E+00
18:50:00,3.902888E+03,5.855941E+03,1.913528E-01,5.124547E-01,0.000000E+00,1.162046E+04,0.000000E+00,1.016868E+00
19:00:00,3.902895E+03,5.607545E+03,1.913532E-01,4.907135E-01,0.000000E+00,1.159935E+04,0.000000E+00,1.015021E+00
19:10:00,3.902903E+03,5.357107E+03,1.913536E-01,4.687938E-01,0.000000E+00,1.164496E+04,0.000000E+00,1.019014E+00
19:20:00,3.902910E+03,5.112785E+03,1.913539E-01,4.474096E-01,0.000000E+00,1.168774E+04,0.000000E+00,1.022757E+00
19:30:00,3.902917E+03,4.877629E+03,1.913543E-01,4.268279E-01,0.000000E+00,1.172770E+04,0.000000E+00,1.026254E+00
19:40:00,3.902924E+03,4.656092E+03,1.913546E-01,4.074406E-01,0.000000E+00,1.176528E+04,0.000000E+00,1.029550E+00
19:50:00,3.902931E+03,4.449988E+03,1.913550E-01,3.894050E-01,0.000000E+00,1.180048E+04,0.000000E+00,1.032641E+00
20:00:00,3.902937E+03,4.262732E+03,1.913553E-01,3.730190E-01,0.000000E+00,1.183392E+04,0.000000E+00,1.035577E+00
20:10:00,3.902943E+03,4.090889E+03,1.913556E-01,3.579844E-01,0.000000E+00,1.179274E+04,0.000000E+00,1.031992E+00
20:20:00,3.902949E+03,3.928181E+03,1.913559E-01,3.437530E-01,0.000000E+00,1.175163E+04,0.000000E+00,1.028430E+00
20:30:00,3.902955E+03,3.772296E+03,1.913562E-01,3.301176E-01,0.000000E+00,1.170992E+04,0.000000E+00,1.024814E+00
20:40:00,3.902961E+03,3.623666E+03,1.913565E-01,3.171152E-01,0.000000E+00,1.166941E+04,0.000000E+00,1.021297E+00
20:50:00,3.902968E+03,3.481618E+03,1.913568E-01,3.046903E-01,0.000000E+00,1.162987E+04,0.000000E+00,1.017876E+00
21:00:00,3.902974E+03,3.345888E+03,1.913571E-01,2.928182E-01,0.000000E+00,1.159165E+04,0.000000E+00,1.014572E+00
21:10:00,3.902980E+03,3.213201E+03,1.913574E-01,2.812099E-01,0.000000E+00,1.153657E+04,0.000000E+00,1.009783E+00
21:20:00,3.902987E+03,3.081668E+03,1.913577E-01,2.697050E-01,0.000000E+00,1.148178E+04,0.000000E+00,1.005037E+00
21:30:00,3.902994E+03,2.952862E+03,1.913580E-01,2.584396E-01,0.000000E+00,1.142940E+04,0.000000E+00,1.000514E+00
21:40:00,3.903000E+03,2.825147E+03,1.913584E-01,2.472685E-01,0.000000E+00,1.137766E+04,0.000000E+00,9.960481E-01
21:50:00,3.903007E+03,2.699069E+03,1.913587E-01,2.362375E-01,0.000000E+00,1.132747E+04,0.000000E+00,9.917058E-01
22:00:00,3.903014E+03,2.574383E+03,1.913590E-01,2.253280E-01,0.000000E+00,1.127861E+04,0.000000E+00,9.874792E-01
22:10:00,3.903020E+03,2.453646E+03,1.913594E-01,2.147635E-01,0.000000E+00,1.120338E+04,0.000000E+00,9.809425E-01
22:20:00,3.903027E+03,2.338318E+03,1.913597E-01,2.046657E-01,0.000000E+00,1.113023E+04,0.000000E+00,9.745506E-01
22:30:00,3.903034E+03,2.227457E+03,1.913600E-01,1.949588E-01,0.000000E+00,1.105812E+04,0.000000E+00,9.682405E-01
22:40:00,3.903041E+03,2.121299E+03,1.913604E-01,1.856639E-01,0.000000E+00,1.098722E+04,0.000000E+00,9.620328E-01
22:50:00,3.903048E+03,2.019713E+03,1.913607E-01,1.767697E-01,0.000000E+00,1.091739E+04,0.000000E+00,9.559194E-01
23:00:00,3.903055E+03,1.922632E+03,1.913610E-01,1.682700E-01,0.000000E+00,1.084856E+04,0.000000E+00,9.498932E-01
23:10:00,3.903061E+03,1.826292E+03,1.913614E-01,1.598356E-01,0.000000E+00,1.073823E+04,0.000000E+00,9.402330E-01
23:20:00,3.903068E+03,1.730651E+03,1.913617E-01,1.514625E-01,0.000000E+00,1.062878E+04,0.000000E+00,9.306476E-01
23:30:00,3.903075E+03,1.635652E+03,1.913620E-01,1.431460E-01,0.000000E+00,1.052006E+04,0.000000E+00,9.211259E-01
23:40:00,3.903082E+03,1.541193E+03,1.913624E-01,1.348768E-01,0.000000E+00,1.083214E+04,0.000000E+00,9.484512E-01
23:50:00,3.903089E+03,1.447193E+03,1.913627E-01,1.266482E-01,0.000000E+00,1.114371E+04,0.000000E+00,9.757617E-01
24:00:00,3.903096E+03,1.353583E+03,1.913631E-01,1.184538E-01,0.000000E+00,1.145569E+04,0.000000E+00,1.003104E+00
Peak,3.903096E+03,8.069944E+03,1.913631E-01,7.065546E-01,0.000000E+00,1.326601E+04,0.000000E+00,1.161155E+00

Peak Vol Flow (m3/s),,,1.589364E-01,5.868281E-01,,,0.000000E+00,9.643959E-01
