Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/08  19:00:00,,,59094476.900120154,59094476.900120154 
 04/08  20:00:00,,,93828771.13789728,93828771.13789728 
 04/08  21:00:00,,,136193149.3446797,136193149.34467968 
 04/08  22:00:00,,,150609060.95763296,150609060.95763296 
 04/08  23:00:00,,,192052026.69427764,192052026.69427764 
 04/08  24:00:00,,,182953618.34710974,182953618.34710974 
 04/09  01:00:00,,,220673828.48755637,220673828.48755637 
 04/09  02:00:00,,,195538909.01550007,195538909.01550007 
 04/09  03:00:00,,,228344001.14036497,228344001.14036497 
 04/09  04:00:00,,,201573973.22209373,201573973.22209373 
 04/09  05:00:00,,,228130547.78599077,228130547.78599077 
 04/09  06:00:00,,,204336208.95102537,204336208.95102537 
 04/09  07:00:00,,,211084874.68782762,211084874.6878276 
 04/09  08:00:00,,,164576541.13803488,164576541.13803482 
 04/09  09:00:00,,,142089785.1874524,142089785.1874524 
 04/09  10:00:00,,,90805321.95112549,90805321.95112547 
 04/09  11:00:00,,,66618289.6899383,66618289.68993829 
 04/09  12:00:00,,,66618289.6899383,66618289.68993829 
 04/09  13:00:00,,,66618289.6899383,66618289.68993829 
 04/09  14:00:00,,,66618289.6899383,66618289.68993829 
 04/09  15:00:00,,,66618289.6899383,66618289.68993829 
 04/09  16:00:00,,,66618289.6899383,66618289.68993829 
 04/09  17:00:00,,,66618289.6899383,66618289.68993829 
 04/09  18:00:00,,,54715783.007191,54715783.007190995 
 04/09  19:00:00,,,58912011.72649927,58912011.72649927 
 04/09  20:00:00,,,66894320.0771847,66894320.0771847 
 04/09  21:00:00,,,66894320.0771847,66894320.0771847 
 04/09  22:00:00,,,66894320.0771847,66894320.0771847 
 04/09  23:00:00,,,66894320.0771847,66894320.0771847 
 04/09  24:00:00,,,79567844.2226244,79567844.2226244 
 04/10  01:00:00,,,85779736.47194795,85779736.47194797 
 04/10  02:00:00,,,134575196.02966315,134575196.02966312 
 04/10  03:00:00,,,156332753.67131442,156332753.67131442 
 04/10  04:00:00,,,186710062.3155226,186710062.3155226 
 04/10  05:00:00,,,81925367.86000489,81925367.86000489 
 04/10  06:00:00,,,213960282.69910645,213960282.69910645 
 04/10  07:00:00,,,252674251.4466908,252674251.44669077 
 04/10  08:00:00,,,333692723.0127007,333692723.01270056 
 04/10  09:00:00,,,315074510.9656123,315074510.96561223 
 04/10  10:00:00,,,310833814.4815235,310833814.48152345 
 04/10  11:00:00,,,317099676.36639786,317099676.36639774 
 04/10  12:00:00,,,351028638.2905889,351028638.2905889 
 04/10  13:00:00,,,321644669.8703952,321644669.87039506 
 04/10  14:00:00,,,315586331.2806126,315586331.2806125 
 04/10  15:00:00,,,320757954.2252407,320757954.22524065 
 04/10  16:00:00,,,334021977.24524677,334021977.2452467 
 04/10  17:00:00,,,264907245.3061264,264907245.30612636 
 04/10  18:00:00,,,145144422.0051054,145144422.0051054 
 04/10  19:00:00,,,149959390.29443485,149959390.2944348 
 04/10  20:00:00,,,161619396.28274807,161619396.28274807 
 04/10  21:00:00,,,173088400.5071286,173088400.5071286 
 04/10  22:00:00,,,186431328.86147326,186431328.86147326 
 04/10  23:00:00,,,200561731.41320327,200561731.4132033 
 04/10  24:00:00,,,202026443.57643676,202026443.57643676 
 04/11  01:00:00,,,212896113.7146224,212896113.71462244 
 04/11  02:00:00,,,228907432.25404885,228907432.25404888 
 04/11  03:00:00,,,236911277.3035221,236911277.3035221 
 04/11  04:00:00,,,253004998.1506194,253004998.15061945 
 04/11  05:00:00,,,257627848.83172134,257627848.83172137 
 04/11  06:00:00,,,284807550.2054427,284807550.2054427 
 04/11  07:00:00,,,282168086.3346909,282168086.33469087 
 04/11  08:00:00,,,339476747.0226175,339476747.02261746 
 04/11  09:00:00,,,310362857.36463106,310362857.36463094 
 04/11  10:00:00,,,305018666.20738095,305018666.20738083 
 04/11  11:00:00,,,309735796.6562535,309735796.6562534 
 04/11  12:00:00,,,345731165.8401917,345731165.8401916 
 04/11  13:00:00,,,315558399.23532325,315558399.2353232 
 04/11  14:00:00,,,310714667.5582773,310714667.55827725 
 04/11  15:00:00,,,313250565.939803,313250565.9398029 
 04/11  16:00:00,,,325881025.4921998,325881025.4921998 
 04/11  17:00:00,,,261819178.43072045,261819178.4307204 
 04/11  18:00:00,,,147469000.4177933,147469000.41779327 
 04/11  19:00:00,,,154287710.71041143,154287710.71041143 
 04/11  20:00:00,,,161531473.74546847,161531473.74546847 
 04/11  21:00:00,,,170063603.28470254,170063603.2847025 
 04/11  22:00:00,,,175252335.96167576,175252335.96167576 
 04/11  23:00:00,,,179485771.5597522,179485771.5597522 
 04/11  24:00:00,,,194715270.48928323,194715270.48928323 
 04/12  01:00:00,,,191326426.78419378,191326426.78419375 
 04/12  02:00:00,,,227708805.99364376,227708805.9936437 
 04/12  03:00:00,,,221926972.4291314,221926972.42913142 
 04/12  04:00:00,,,255140312.62149054,255140312.6214905 
 04/12  05:00:00,,,239693483.11276305,239693483.11276305 
 04/12  06:00:00,,,276309724.0529716,276309724.05297154 
 04/12  07:00:00,,,282366957.8519764,282366957.85197634 
 04/12  08:00:00,,,337895746.1718836,337895746.1718834 
 04/12  09:00:00,,,309833973.7553444,309833973.75534433 
 04/12  10:00:00,,,305018666.20738095,305018666.20738083 
 04/12  11:00:00,,,311555544.5369791,311555544.5369791 
 04/12  12:00:00,,,339293860.7643781,339293860.76437795 
 04/12  13:00:00,,,327051155.6227251,327051155.62272507 
 04/12  14:00:00,,,325767618.5603146,325767618.56031454 
 04/12  15:00:00,,,332786155.16513824,332786155.1651381 
 04/12  16:00:00,,,345681649.7157619,345681649.71576184 
 04/12  17:00:00,,,254112656.859304,254112656.85930398 
 04/12  18:00:00,,,150221501.1732188,150221501.1732188 
 04/12  19:00:00,,,153907794.88559926,153907794.88559926 
 04/12  20:00:00,,,151063490.8189336,151063490.8189336 
 04/12  21:00:00,,,150530440.85120326,150530440.85120326 
 04/12  22:00:00,,,110411320.05010335,110411320.05010335 
 04/12  23:00:00,,,131753944.94727425,131753944.94727424 
 04/12  24:00:00,,,129765587.9212402,129765587.9212402 
 04/13  01:00:00,,,151295502.2188746,151295502.2188746 
 04/13  02:00:00,,,161113257.19313326,161113257.19313323 
 04/13  03:00:00,,,157124889.4238987,157124889.4238987 
 04/13  04:00:00,,,154252312.88413635,154252312.88413638 
 04/13  05:00:00,,,81798853.95646845,81798853.95646846 
 04/13  06:00:00,,,189515275.85953194,189515275.85953194 
 04/13  07:00:00,,,235850349.0572959,235850349.05729586 
 04/13  08:00:00,,,343396911.3579291,343396911.357929 
 04/13  09:00:00,,,331180626.4938134,331180626.4938133 
 04/13  10:00:00,,,334048675.5505867,334048675.55058664 
 04/13  11:00:00,,,344704379.56397265,344704379.5639725 
 04/13  12:00:00,,,344730278.75444126,344730278.7544412 
 04/13  13:00:00,,,350201018.7767582,350201018.776758 
 04/13  14:00:00,,,343860110.39418447,343860110.3941844 
 04/13  15:00:00,,,347506399.973048,347506399.973048 
 04/13  16:00:00,,,357874263.81722903,357874263.81722903 
 04/13  17:00:00,,,261523315.85470277,261523315.85470274 
 04/13  18:00:00,,,169266230.12200534,169266230.1220053 
 04/13  19:00:00,,,172020554.26074108,172020554.26074103 
 04/13  20:00:00,,,168129440.19481283,168129440.19481283 
 04/13  21:00:00,,,165342097.1220963,165342097.1220963 
 04/13  22:00:00,,,104725864.53824492,104725864.53824492 
 04/13  23:00:00,,,99028026.42637587,99028026.42637584 
 04/13  24:00:00,,,79873538.62362462,79873538.62362462 
 04/14  01:00:00,,,79567844.2226244,79567844.2226244 
 04/14  02:00:00,,,79567844.2226244,79567844.2226244 
 04/14  03:00:00,,,79567844.2226244,79567844.2226244 
 04/14  04:00:00,,,79567844.2226244,79567844.2226244 
 04/14  05:00:00,,,79567844.2226244,79567844.2226244 
 04/14  06:00:00,,,133463775.17190199,133463775.17190197 
 04/14  07:00:00,,,201013697.9140205,201013697.91402048 
 04/14  08:00:00,,,366926555.835078,366926555.83507794 
 04/14  09:00:00,,,362658549.7276017,362658549.72760165 
 04/14  10:00:00,,,371569724.4666677,371569724.46666765 
 04/14  11:00:00,,,397186350.09974086,397186350.09974074 
 04/14  12:00:00,,,391984052.87839276,391984052.8783927 
 04/14  13:00:00,,,418038022.16609013,418038022.16609013 
 04/14  14:00:00,,,415128599.59507096,415128599.59507096 
 04/14  15:00:00,,,417923928.1894053,417923928.1894052 
 04/14  16:00:00,,,422196070.530024,422196070.5300239 
 04/14  17:00:00,,,300136396.5054941,300136396.505494 
 04/14  18:00:00,,,212802837.92320123,212802837.92320123 
 04/14  19:00:00,,,211121636.13008943,211121636.13008943 
 04/14  20:00:00,,,206036091.14792913,206036091.14792904 
 04/14  21:00:00,,,203320931.9412299,203320931.94122988 
 04/14  22:00:00,,,108707803.86130105,108707803.86130105 
 04/14  23:00:00,,,106763947.9281009,106763947.9281009 
 04/14  24:00:00,,,64436425.19846701,64436425.198467 
 04/15  01:00:00,,,64130816.0771847,64130816.0771847 
 04/15  02:00:00,,,64130816.0771847,64130816.0771847 
 04/15  03:00:00,,,64130816.0771847,64130816.0771847 
 04/15  04:00:00,,,64130816.0771847,64130816.0771847 
 04/15  05:00:00,,,64130816.0771847,64130816.0771847 
 04/15  06:00:00,,,122176286.4204906,122176286.42049058 
 04/15  07:00:00,,,160504710.14626992,160504710.14626992 
 04/15  08:00:00,,,207347595.57073906,207347595.57073903 
 04/15  09:00:00,,,221573895.5583542,221573895.5583542 
 04/15  10:00:00,,,227577642.29490054,227577642.29490045 
 04/15  11:00:00,,,239395979.60403937,239395979.60403937 
 04/15  12:00:00,,,193587553.26233667,193587553.26233664 
 04/15  13:00:00,,,186239977.33070436,186239977.33070433 
 04/15  14:00:00,,,179286309.380844,179286309.38084397 
 04/15  15:00:00,,,170331038.68017963,170331038.68017963 
 04/15  16:00:00,,,161091603.91461882,161091603.9146188 
 04/15  17:00:00,,,134266642.5492276,134266642.5492276 
 04/15  18:00:00,,,66693189.27591452,66693189.27591452 
 04/15  19:00:00,,,57092054.24070958,57092054.24070957 
 04/15  20:00:00,,,66894320.0771847,66894320.0771847 
 04/15  21:00:00,,,66894320.0771847,66894320.0771847 
 04/15  22:00:00,,,66894320.0771847,66894320.0771847 
 04/15  23:00:00,,,66894320.0771847,66894320.0771847 
 04/15  24:00:00,,,64130816.0771847,64130816.0771847 
 04/16  01:00:00,,,64130816.0771847,64130816.0771847 
 04/16  02:00:00,,,64130816.0771847,64130816.0771847 
 04/16  03:00:00,,,64130816.0771847,64130816.0771847 
 04/16  04:00:00,,,64130816.0771847,64130816.0771847 
 04/16  05:00:00,,,64130816.0771847,64130816.0771847 
 04/16  06:00:00,,,77443480.99448693,77443480.99448693 
 04/16  07:00:00,,,66669921.86112152,66669921.861121505 
 04/16  08:00:00,,,80556469.3510319,80556469.3510319 
 04/16  09:00:00,,,82601700.83449928,82601700.83449927 
 04/16  10:00:00,,,83168514.83752352,83168514.83752352 
 04/16  11:00:00,,,81849866.58535051,81849866.5853505 
 04/16  12:00:00,,,81893165.77603213,81893165.77603213 
 04/16  13:00:00,,,83360983.94211893,83360983.94211893 
 04/16  14:00:00,,,92535742.02669059,92535742.02669057 
 04/16  15:00:00,,,97534854.75152507,97534854.75152507 
 04/16  16:00:00,,,107515819.29159549,107515819.29159549 
 04/16  17:00:00,,,104752543.81297645,104752543.81297645 
 04/16  18:00:00,,,90030987.31933413,90030987.31933413 
 04/16  19:00:00,,,76816770.00308564,76816770.00308564 
 04/16  20:00:00,,,66894320.0771847,66894320.0771847 
 04/16  21:00:00,,,66894320.0771847,66894320.0771847 
 04/16  22:00:00,,,66894320.0771847,66894320.0771847 
 04/16  23:00:00,,,66894320.0771847,66894320.0771847 
 04/16  24:00:00,,,79567844.2226244,79567844.2226244 
 04/17  01:00:00,,,79567844.2226244,79567844.2226244 
 04/17  02:00:00,,,79567844.2226244,79567844.2226244 
 04/17  03:00:00,,,79567844.2226244,79567844.2226244 
 04/17  04:00:00,,,79567844.2226244,79567844.2226244 
 04/17  05:00:00,,,79567844.2226244,79567844.2226244 
 04/17  06:00:00,,,122295907.9015799,122295907.90157989 
 04/17  07:00:00,,,194825730.42139664,194825730.4213966 
 04/17  08:00:00,,,367762363.13764215,367762363.1376421 
 04/17  09:00:00,,,356313335.3466008,356313335.3466007 
 04/17  10:00:00,,,356899265.57940614,356899265.579406 
 04/17  11:00:00,,,368928969.4233717,368928969.4233716 
 04/17  12:00:00,,,361331195.3982962,361331195.3982961 
 04/17  13:00:00,,,382228807.0880618,382228807.0880617 
 04/17  14:00:00,,,381337021.64999026,381337021.64999026 
 04/17  15:00:00,,,390121795.8957596,390121795.8957595 
 04/17  16:00:00,,,403176786.55952585,403176786.5595257 
 04/17  17:00:00,,,286829332.983808,286829332.98380786 
 04/17  18:00:00,,,199762799.45948678,199762799.45948675 
 04/17  19:00:00,,,195418119.16395292,195418119.16395292 
 04/17  20:00:00,,,187221946.1357519,187221946.13575187 
 04/17  21:00:00,,,174997896.05843374,174997896.05843374 
 04/17  22:00:00,,,104725864.53824492,104725864.53824492 
 04/17  23:00:00,,,102541497.1375687,102541497.1375687 
 04/17  24:00:00,,,79873538.62362462,79873538.62362462 
 04/18  01:00:00,,,79567844.2226244,79567844.2226244 
 04/18  02:00:00,,,79567844.2226244,79567844.2226244 
 04/18  03:00:00,,,79567844.2226244,79567844.2226244 
 04/18  04:00:00,,,91130331.62279642,91130331.62279642 
 04/18  05:00:00,,,80683349.08954643,80683349.08954643 
 04/18  06:00:00,,,140738755.4698991,140738755.4698991 
 04/18  07:00:00,,,213292512.5324097,213292512.5324096 
 04/18  08:00:00,,,342575924.0764205,342575924.07642037 
 04/18  09:00:00,,,329360746.5869662,329360746.58696616 
 04/18  10:00:00,,,328771793.9666985,328771793.9666984 
 04/18  11:00:00,,,337911317.1321163,337911317.13211614 
 04/18  12:00:00,,,348703699.38401484,348703699.3840148 
 04/18  13:00:00,,,342113001.93502986,342113001.93502986 
 04/18  14:00:00,,,335179849.46846783,335179849.4684678 
 04/18  15:00:00,,,337915767.0611138,337915767.0611137 
 04/18  16:00:00,,,347816656.2942171,347816656.2942171 
 04/18  17:00:00,,,261324845.87561646,261324845.87561646 
 04/18  18:00:00,,,152794093.57220745,152794093.57220745 
 04/18  19:00:00,,,152329330.79729995,152329330.79729992 
 04/18  20:00:00,,,150546098.22110438,150546098.22110438 
 04/18  21:00:00,,,148327347.33988312,148327347.33988312 
 04/18  22:00:00,,,104725864.53824492,104725864.53824492 
 04/18  23:00:00,,,104190663.22737926,104190663.22737926 
 04/18  24:00:00,,,95552548.27423233,95552548.27423233 
 04/19  01:00:00,,,100301066.28278597,100301066.28278595 
 04/19  02:00:00,,,111646320.95229495,111646320.95229493 
 04/19  03:00:00,,,108700845.3190048,108700845.31900477 
 04/19  04:00:00,,,120743017.3761077,120743017.37610771 
 04/19  05:00:00,,,79567844.2226244,79567844.2226244 
 04/19  06:00:00,,,173083809.14781955,173083809.14781955 
 04/19  07:00:00,,,225066456.39467973,225066456.39467967 
 04/19  08:00:00,,,337782497.1471064,337782497.14710635 
 04/19  09:00:00,,,320657109.97011554,320657109.9701154 
 04/19  10:00:00,,,320415440.6845039,320415440.6845038 
 04/19  11:00:00,,,332539955.24090445,332539955.24090433 
 04/19  12:00:00,,,349196342.65072304,349196342.650723 
 04/19  13:00:00,,,346671034.14569515,346671034.1456951 
 04/19  14:00:00,,,343213794.85848147,343213794.8584814 
 04/19  15:00:00,,,348333448.2291651,348333448.2291651 
 04/19  16:00:00,,,360535382.5701915,360535382.5701915 
 04/19  17:00:00,,,262200821.51565278,262200821.51565272 
 04/19  18:00:00,,,166509925.840833,166509925.84083298 
 04/19  19:00:00,,,165788298.06411266,165788298.0641126 
 04/19  20:00:00,,,161331083.948868,161331083.948868 
 04/19  21:00:00,,,153983909.91510138,153983909.91510138 
 04/19  22:00:00,,,104725864.53824492,104725864.53824492 
 04/19  23:00:00,,,104368044.1869133,104368044.1869133 
 04/19  24:00:00,,,79873538.62362462,79873538.62362462 
 04/20  01:00:00,,,94339609.98823445,94339609.98823445 
 04/20  02:00:00,,,98325007.28655024,98325007.28655024 
 04/20  03:00:00,,,111818720.40728685,111818720.40728685 
 04/20  04:00:00,,,108983462.81670575,108983462.81670573 
 04/20  05:00:00,,,81798853.95646845,81798853.95646846 
 04/20  06:00:00,,,174761537.23916632,174761537.23916632 
 04/20  07:00:00,,,220256482.57617533,220256482.57617527 
 04/20  08:00:00,,,339507673.00940526,339507673.00940514 
 04/20  09:00:00,,,331245294.82563114,331245294.82563114 
 04/20  10:00:00,,,336859218.3058091,336859218.305809 
 04/20  11:00:00,,,351737874.417727,351737874.41772693 
 04/20  12:00:00,,,342506227.1251266,342506227.1251265 
 04/20  13:00:00,,,362676884.99968964,362676884.9996896 
 04/20  14:00:00,,,361481772.5729537,361481772.5729537 
 04/20  15:00:00,,,365859271.0629658,365859271.0629658 
 04/20  16:00:00,,,378483794.5793935,378483794.5793935 
 04/20  17:00:00,,,259577400.28630763,259577400.28630757 
 04/20  18:00:00,,,170859019.11234373,170859019.11234373 
 04/20  19:00:00,,,166681720.30280396,166681720.30280393 
 04/20  20:00:00,,,162558236.11768052,162558236.1176805 
 04/20  21:00:00,,,156120906.38953647,156120906.38953647 
 04/20  22:00:00,,,106603460.94578272,106603460.94578274 
 04/20  23:00:00,,,100380084.34400663,100380084.34400663 
 04/20  24:00:00,,,84976539.2461547,84976539.2461547 
 04/21  01:00:00,,,79567844.2226244,79567844.2226244 
 04/21  02:00:00,,,79567844.2226244,79567844.2226244 
 04/21  03:00:00,,,79567844.2226244,79567844.2226244 
 04/21  04:00:00,,,79567844.2226244,79567844.2226244 
 04/21  05:00:00,,,79567844.2226244,79567844.2226244 
 04/21  06:00:00,,,127607801.55767335,127607801.55767334 
 04/21  07:00:00,,,199528366.96506727,199528366.96506727 
 04/21  08:00:00,,,355394151.8962627,355394151.89626265 
 04/21  09:00:00,,,345101371.32470566,345101371.3247056 
 04/21  10:00:00,,,348863694.5832858,348863694.5832858 
 04/21  11:00:00,,,361837074.0555962,361837074.0555961 
 04/21  12:00:00,,,351775683.5715415,351775683.57154137 
 04/21  13:00:00,,,369137930.7243004,369137930.7243003 
 04/21  14:00:00,,,366872206.9563989,366872206.95639884 
 04/21  15:00:00,,,375629731.1166009,375629731.1166009 
 04/21  16:00:00,,,390159052.6272124,390159052.6272124 
 04/21  17:00:00,,,274202156.2013641,274202156.2013641 
 04/21  18:00:00,,,189744461.22163486,189744461.22163486 
 04/21  19:00:00,,,187930824.94449833,187930824.94449833 
 04/21  20:00:00,,,186455943.83224246,186455943.83224243 
 04/21  21:00:00,,,184706756.01778507,184706756.01778507 
 04/21  22:00:00,,,107068178.3457068,107068178.3457068 
 04/21  23:00:00,,,100311696.69816862,100311696.69816864 
 04/21  24:00:00,,,69259422.33975433,69259422.33975431 
 04/22  01:00:00,,,64130816.0771847,64130816.0771847 
 04/22  02:00:00,,,70555979.48340416,70555979.48340416 
 04/22  03:00:00,,,64130816.0771847,64130816.0771847 
 04/22  04:00:00,,,64130816.0771847,64130816.0771847 
 04/22  05:00:00,,,64130816.0771847,64130816.0771847 
 04/22  06:00:00,,,137354159.8966615,137354159.8966615 
 04/22  07:00:00,,,166953441.21083578,166953441.21083575 
 04/22  08:00:00,,,203918481.07708374,203918481.07708368 
 04/22  09:00:00,,,204500739.11640495,204500739.11640495 
 04/22  10:00:00,,,195884472.04962865,195884472.04962862 
 04/22  11:00:00,,,200890279.5615629,200890279.56156287 
 04/22  12:00:00,,,156576144.91454285,156576144.91454285 
 04/22  13:00:00,,,151659101.24735966,151659101.24735966 
 04/22  14:00:00,,,147257894.53964373,147257894.53964373 
 04/22  15:00:00,,,142628131.57235712,142628131.5723571 
 04/22  16:00:00,,,138952325.299632,138952325.299632 
 04/22  17:00:00,,,114809079.09040494,114809079.09040493 
 04/22  18:00:00,,,66726392.499310926,66726392.499310926 
 04/22  19:00:00,,,57119218.55917036,57119218.55917036 
 04/22  20:00:00,,,66894320.0771847,66894320.0771847 
 04/22  21:00:00,,,80855687.03996368,80855687.03996366 
 04/22  22:00:00,,,93497926.34678891,93497926.34678891 
 04/22  23:00:00,,,96962390.26891327,96962390.26891327 
 04/22  24:00:00,,,109409737.60793124,109409737.60793121 
 04/23  01:00:00,,,103366372.6085011,103366372.6085011 
 04/23  02:00:00,,,153426969.43962386,153426969.43962383 
 04/23  03:00:00,,,155624033.45335817,155624033.45335814 
 04/23  04:00:00,,,184107955.8051489,184107955.8051489 
 04/23  05:00:00,,,173683774.52029693,173683774.52029693 
 04/23  06:00:00,,,189997016.96517074,189997016.96517074 
 04/23  07:00:00,,,160825663.35394105,160825663.35394102 
 04/23  08:00:00,,,147548390.39727178,147548390.39727178 
 04/23  09:00:00,,,104861260.4033676,104861260.40336756 
 04/23  10:00:00,,,107855113.38815969,107855113.38815969 
 04/23  11:00:00,,,94835538.48105644,94835538.48105642 
 04/23  12:00:00,,,86676327.2796847,86676327.2796847 
 04/23  13:00:00,,,66618289.6899383,66618289.68993829 
 04/23  14:00:00,,,66618289.6899383,66618289.68993829 
 04/23  15:00:00,,,66618289.6899383,66618289.68993829 
 04/23  16:00:00,,,89199839.33604632,89199839.33604632 
 04/23  17:00:00,,,100004180.26342997,100004180.26342997 
 04/23  18:00:00,,,95802650.19910076,95802650.19910076 
 04/23  19:00:00,,,140785863.6383342,140785863.6383342 
 04/23  20:00:00,,,164016801.45991033,164016801.45991033 
 04/23  21:00:00,,,197658418.16018093,197658418.16018093 
 04/23  22:00:00,,,165817822.2321121,165817822.2321121 
 04/23  23:00:00,,,200162067.13356626,200162067.13356626 
 04/23  24:00:00,,,189193238.6474123,189193238.6474123 
 04/24  01:00:00,,,224781885.70996404,224781885.7099641 
 04/24  02:00:00,,,199873623.0209027,199873623.0209027 
 04/24  03:00:00,,,235854874.85507983,235854874.85507986 
 04/24  04:00:00,,,207159363.30917087,207159363.30917087 
 04/24  05:00:00,,,245674543.15853786,245674543.15853783 
 04/24  06:00:00,,,258586616.39598235,258586616.39598233 
 04/24  07:00:00,,,284946262.3286729,284946262.3286728 
 04/24  08:00:00,,,333253215.4514113,333253215.45141125 
 04/24  09:00:00,,,309702760.1273809,309702760.1273808 
 04/24  10:00:00,,,305767350.3979143,305767350.39791423 
 04/24  11:00:00,,,314539983.73714244,314539983.7371424 
 04/24  12:00:00,,,348105797.6482433,348105797.6482433 
 04/24  13:00:00,,,323885715.8381188,323885715.8381187 
 04/24  14:00:00,,,317673496.79674983,317673496.7967497 
 04/24  15:00:00,,,319090103.01586825,319090103.0158682 
 04/24  16:00:00,,,327339321.7592063,327339321.75920624 
 04/24  17:00:00,,,265173422.56910974,265173422.5691097 
 04/24  18:00:00,,,146704996.73542333,146704996.73542333 
 04/24  19:00:00,,,146999056.4236271,146999056.42362708 
 04/24  20:00:00,,,162061450.15675235,162061450.1567523 
 04/24  21:00:00,,,174546262.12891698,174546262.12891692 
 04/24  22:00:00,,,172443409.78658587,172443409.78658587 
 04/24  23:00:00,,,186588812.75033864,186588812.75033867 
 04/24  24:00:00,,,205032735.74216974,205032735.74216977 
 04/25  01:00:00,,,200982918.55388427,200982918.55388427 
 04/25  02:00:00,,,229270838.19462398,229270838.19462398 
 04/25  03:00:00,,,222669819.97781903,222669819.97781897 
 04/25  04:00:00,,,259924458.42822397,259924458.42822394 
 04/25  05:00:00,,,239997376.9044847,239997376.9044846 
 04/25  06:00:00,,,269820388.5493839,269820388.54938376 
 04/25  07:00:00,,,272741491.8379533,272741491.8379532 
 04/25  08:00:00,,,334197300.12702996,334197300.1270299 
 04/25  09:00:00,,,310634862.65429515,310634862.6542951 
 04/25  10:00:00,,,310557141.10915184,310557141.1091518 
 04/25  11:00:00,,,323924029.62273616,323924029.62273604 
 04/25  12:00:00,,,337506370.2988644,337506370.29886436 
 04/25  13:00:00,,,341106121.8413187,341106121.84131867 
 04/25  14:00:00,,,337526997.7957453,337526997.79574525 
 04/25  15:00:00,,,340942213.82206935,340942213.8220693 
 04/25  16:00:00,,,350013457.3866989,350013457.3866989 
 04/25  17:00:00,,,255868690.5843426,255868690.5843426 
 04/25  18:00:00,,,149583066.8042079,149583066.80420786 
 04/25  19:00:00,,,146239592.75945184,146239592.75945184 
 04/25  20:00:00,,,149009251.74008408,149009251.74008408 
 04/25  21:00:00,,,150241607.2165472,150241607.2165472 
 04/25  22:00:00,,,108585037.05375966,108585037.05375966 
 04/25  23:00:00,,,121170894.29470602,121170894.29470602 
 04/25  24:00:00,,,126126972.14796288,126126972.14796288 
 04/26  01:00:00,,,153019710.33165684,153019710.33165684 
 04/26  02:00:00,,,163491072.93955088,163491072.93955088 
 04/26  03:00:00,,,183875198.0891228,183875198.0891228 
 04/26  04:00:00,,,186983010.02551645,186983010.02551648 
 04/26  05:00:00,,,199137336.54466283,199137336.54466283 
 04/26  06:00:00,,,210433862.14330676,210433862.1433068 
 04/26  07:00:00,,,241408922.45600381,241408922.45600373 
 04/26  08:00:00,,,333600685.6450866,333600685.6450864 
 04/26  09:00:00,,,318504196.4363774,318504196.4363773 
 04/26  10:00:00,,,324206553.45228785,324206553.4522878 
 04/26  11:00:00,,,337320131.28702104,337320131.287021 
 04/26  12:00:00,,,339375834.32491195,339375834.3249119 
 04/26  13:00:00,,,349513955.8146099,349513955.81460977 
 04/26  14:00:00,,,343340484.7953713,343340484.79537123 
 04/26  15:00:00,,,343356869.6139598,343356869.6139598 
 04/26  16:00:00,,,350291990.2172296,350291990.21722955 
 04/26  17:00:00,,,257785262.15566748,257785262.15566745 
 04/26  18:00:00,,,155634778.6427321,155634778.64273208 
 04/26  19:00:00,,,151939351.73408344,151939351.73408344 
 04/26  20:00:00,,,151767397.82267,151767397.82266998 
 04/26  21:00:00,,,147753813.86727023,147753813.86727023 
 04/26  22:00:00,,,104725864.53824492,104725864.53824492 
 04/26  23:00:00,,,99028026.42637587,99028026.42637584 
 04/26  24:00:00,,,94565050.53088954,94565050.53088954 
 04/27  01:00:00,,,111760801.64866519,111760801.64866519 
 04/27  02:00:00,,,129635538.99066718,129635538.99066715 
 04/27  03:00:00,,,141157039.63416573,141157039.6341657 
 04/27  04:00:00,,,175649595.18235716,175649595.18235716 
 04/27  05:00:00,,,80746606.04131465,80746606.04131465 
 04/27  06:00:00,,,195218213.19297946,195218213.19297946 
 04/27  07:00:00,,,232875469.52726048,232875469.52726048 
 04/27  08:00:00,,,335450044.5259747,335450044.5259746 
 04/27  09:00:00,,,326361556.5007299,326361556.50072974 
 04/27  10:00:00,,,332314104.39177674,332314104.3917767 
 04/27  11:00:00,,,347716792.91661537,347716792.9166153 
 04/27  12:00:00,,,339618709.30698156,339618709.3069815 
 04/27  13:00:00,,,361074477.8460712,361074477.8460711 
 04/27  14:00:00,,,356907861.6280271,356907861.62802696 
 04/27  15:00:00,,,362336219.2198526,362336219.21985257 
 04/27  16:00:00,,,373903966.3158797,373903966.3158797 
 04/27  17:00:00,,,256663667.4499209,256663667.44992092 
 04/27  18:00:00,,,168654163.0311017,168654163.0311017 
 04/27  19:00:00,,,160726769.53162748,160726769.53162748 
 04/27  20:00:00,,,158063777.33410323,158063777.3341032 
 04/27  21:00:00,,,152580990.88874477,152580990.88874477 
 04/27  22:00:00,,,104725864.53824492,104725864.53824492 
 04/27  23:00:00,,,99028026.42637587,99028026.42637584 
 04/27  24:00:00,,,79873538.62362462,79873538.62362462 
 04/28  01:00:00,,,91084052.90727092,91084052.90727092 
 04/28  02:00:00,,,102156881.4965826,102156881.4965826 
