Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/29  10:00:00,,,168274196.2864695,168274196.28646952 
 03/29  11:00:00,,,170427349.24306598,170427349.24306598 
 03/29  12:00:00,,,174327573.91523278,174327573.91523278 
 03/29  13:00:00,,,172459103.71317333,172459103.71317333 
 03/29  14:00:00,,,168558675.290213,168558675.29021302 
 03/29  15:00:00,,,168720910.07483876,168720910.07483876 
 03/29  16:00:00,,,173247594.53454247,173247594.53454244 
 03/29  17:00:00,,,116109216.79196474,116109216.79196474 
 03/29  18:00:00,,,70041662.67148255,70041662.67148255 
 03/29  19:00:00,,,79370029.67400229,79370029.67400229 
 03/29  20:00:00,,,76807653.18718852,76807653.18718852 
 03/29  21:00:00,,,76599758.58574966,76599758.58574964 
 03/29  22:00:00,,,58693485.31383309,58693485.31383309 
 03/29  23:00:00,,,53814178.67594887,53814178.67594887 
 03/29  24:00:00,,,43527457.73584271,43527457.73584271 
 03/30  01:00:00,,,43357948.950283304,43357948.9502833 
 03/30  02:00:00,,,50929695.641452104,50929695.641452104 
 03/30  03:00:00,,,57691154.267829075,57691154.267829075 
 03/30  04:00:00,,,75421361.60668963,75421361.60668963 
 03/30  05:00:00,,,79188845.2815128,79188845.2815128 
 03/30  06:00:00,,,124008062.9866607,124008062.98666072 
 03/30  07:00:00,,,209642506.24187,209642506.24186993 
 03/30  08:00:00,,,214780174.1392019,214780174.1392019 
 03/30  09:00:00,,,175611186.37112075,175611186.3711207 
 03/30  10:00:00,,,168512068.1201553,168512068.1201553 
 03/30  11:00:00,,,172132172.82669315,172132172.82669312 
 03/30  12:00:00,,,171973161.79237673,171973161.79237673 
 03/30  13:00:00,,,184115889.97665474,184115889.97665474 
 03/30  14:00:00,,,186714045.09718907,186714045.09718907 
 03/30  15:00:00,,,195693386.5830699,195693386.5830699 
 03/30  16:00:00,,,206239739.94102398,206239739.94102395 
 03/30  17:00:00,,,124735355.64635748,124735355.64635748 
 03/30  18:00:00,,,72409482.77839446,72409482.77839446 
 03/30  19:00:00,,,79149196.53965057,79149196.53965057 
 03/30  20:00:00,,,77912773.87189385,77912773.87189385 
 03/30  21:00:00,,,78420338.82271932,78420338.82271932 
 03/30  22:00:00,,,58693485.31383309,58693485.31383309 
 03/30  23:00:00,,,53814178.67594887,53814178.67594887 
 03/30  24:00:00,,,43527457.73584271,43527457.73584271 
 03/31  01:00:00,,,43357948.950283304,43357948.9502833 
 03/31  02:00:00,,,43357948.950283304,43357948.9502833 
 03/31  03:00:00,,,50995481.17126027,50995481.17126027 
 03/31  04:00:00,,,51683328.40980834,51683328.409808345 
 03/31  05:00:00,,,43357948.950283304,43357948.9502833 
 03/31  06:00:00,,,84217139.19020708,84217139.1902071 
 03/31  07:00:00,,,128743776.6495883,128743776.64958827 
 03/31  08:00:00,,,181490358.91267803,181490358.912678 
 03/31  09:00:00,,,179147626.57374611,179147626.57374611 
 03/31  10:00:00,,,192374770.22566482,192374770.22566482 
 03/31  11:00:00,,,203831863.64846125,203831863.64846122 
 03/31  12:00:00,,,196534769.70360377,196534769.70360377 
 03/31  13:00:00,,,202624107.097046,202624107.09704596 
 03/31  14:00:00,,,199433244.79918894,199433244.79918894 
 03/31  15:00:00,,,201775039.16867328,201775039.16867328 
 03/31  16:00:00,,,206377676.28693533,206377676.2869353 
 03/31  17:00:00,,,129511313.97792278,129511313.97792275 
 03/31  18:00:00,,,80954513.92656623,80954513.92656621 
 03/31  19:00:00,,,81974230.39072834,81974230.39072834 
 03/31  20:00:00,,,76807653.18718852,76807653.18718852 
 03/31  21:00:00,,,76092443.2520096,76092443.25200959 
 03/31  22:00:00,,,58693485.31383309,58693485.31383309 
 03/31  23:00:00,,,53814178.67594887,53814178.67594887 
 03/31  24:00:00,156642599551.2877,12508926490.365467,36585834.81979336,36585834.81979336 
 04/01  01:00:00,,,36416343.95709517,36416343.95709516 
 04/01  02:00:00,,,36416343.95709517,36416343.95709516 
 04/01  03:00:00,,,36416343.95709517,36416343.95709516 
 04/01  04:00:00,,,36416343.95709517,36416343.95709516 
 04/01  05:00:00,,,36416343.95709517,36416343.95709516 
 04/01  06:00:00,,,73837815.43646842,73837815.43646842 
 04/01  07:00:00,,,59608590.04398025,59608590.04398025 
 04/01  08:00:00,,,84304136.63214746,84304136.63214746 
 04/01  09:00:00,,,86659539.39801379,86659539.39801379 
 04/01  10:00:00,,,85602925.59847914,85602925.59847914 
 04/01  11:00:00,,,84816180.42194776,84816180.42194778 
 04/01  12:00:00,,,57140867.58742032,57140867.58742032 
 04/01  13:00:00,,,54295285.60971631,54295285.60971631 
 04/01  14:00:00,,,53225539.48143434,53225539.48143434 
 04/01  15:00:00,,,52511531.812347196,52511531.81234719 
 04/01  16:00:00,,,52690020.427514344,52690020.42751434 
 04/01  17:00:00,,,40886999.85889764,40886999.85889764 
 04/01  18:00:00,,,32301579.977816954,32301579.977816954 
 04/01  19:00:00,,,33300016.479912907,33300016.479912903 
 04/01  20:00:00,,,39179847.95709517,39179847.95709516 
 04/01  21:00:00,,,39179847.95709517,39179847.95709516 
 04/01  22:00:00,,,39179847.95709517,39179847.95709516 
 04/01  23:00:00,,,39179847.95709517,39179847.95709516 
 04/01  24:00:00,,,36416343.95709517,36416343.95709516 
 04/02  01:00:00,,,36416343.95709517,36416343.95709516 
 04/02  02:00:00,,,36416343.95709517,36416343.95709516 
 04/02  03:00:00,,,36416343.95709517,36416343.95709516 
 04/02  04:00:00,,,36416343.95709517,36416343.95709516 
 04/02  05:00:00,,,36416343.95709517,36416343.95709516 
 04/02  06:00:00,,,53515963.26166805,53515963.26166805 
 04/02  07:00:00,,,32558461.93218731,32558461.932187304 
 04/02  08:00:00,,,32193563.992563553,32193563.992563553 
 04/02  09:00:00,,,32174725.04157034,32174725.041570343 
 04/02  10:00:00,,,32174725.04157034,32174725.041570343 
 04/02  11:00:00,,,32174725.04157034,32174725.041570343 
 04/02  12:00:00,,,32174725.04157034,32174725.041570343 
 04/02  13:00:00,,,32174725.04157034,32174725.041570343 
 04/02  14:00:00,,,32174725.04157034,32174725.041570343 
 04/02  15:00:00,,,32174725.04157034,32174725.041570343 
 04/02  16:00:00,,,32174725.04157034,32174725.041570343 
 04/02  17:00:00,,,32174725.04157034,32174725.041570343 
 04/02  18:00:00,,,26767457.806864653,26767457.80686465 
 04/02  19:00:00,,,33185891.04091854,33185891.04091854 
 04/02  20:00:00,,,39179847.95709517,39179847.95709516 
 04/02  21:00:00,,,39179847.95709517,39179847.95709516 
 04/02  22:00:00,,,39179847.95709517,39179847.95709516 
 04/02  23:00:00,,,39179847.95709517,39179847.95709516 
 04/02  24:00:00,,,43357948.950283304,43357948.9502833 
 04/03  01:00:00,,,43357948.950283304,43357948.9502833 
 04/03  02:00:00,,,43357948.950283304,43357948.9502833 
 04/03  03:00:00,,,65731400.96448226,65731400.96448226 
 04/03  04:00:00,,,64893652.46468217,64893652.46468217 
 04/03  05:00:00,,,43357948.950283304,43357948.9502833 
 04/03  06:00:00,,,108524566.5082825,108524566.5082825 
 04/03  07:00:00,,,197384523.89752367,197384523.89752364 
 04/03  08:00:00,,,217658415.85744283,217658415.8574428 
 04/03  09:00:00,,,183090857.0230302,183090857.0230302 
 04/03  10:00:00,,,171081828.28917277,171081828.2891728 
 04/03  11:00:00,,,170427349.24306598,170427349.24306598 
 04/03  12:00:00,,,204134055.09699488,204134055.09699488 
 04/03  13:00:00,,,174886374.50043356,174886374.50043356 
 04/03  14:00:00,,,168274196.2864695,168274196.28646952 
 04/03  15:00:00,,,168274196.2864695,168274196.28646952 
 04/03  16:00:00,,,171504103.83388546,171504103.83388546 
 04/03  17:00:00,,,152259930.18358243,152259930.18358243 
 04/03  18:00:00,,,114425758.77144596,114425758.77144593 
 04/03  19:00:00,,,154367408.60481003,154367408.60480997 
 04/03  20:00:00,,,197614523.1190736,197614523.11907357 
 04/03  21:00:00,,,231001575.72824436,231001575.72824425 
 04/03  22:00:00,,,126340415.27012017,126340415.27012017 
 04/03  23:00:00,,,127647899.45256929,127647899.45256928 
 04/03  24:00:00,,,137063700.08140677,137063700.08140677 
 04/04  01:00:00,,,140648115.49196607,140648115.49196604 
 04/04  02:00:00,,,158313478.58867797,158313478.58867797 
 04/04  03:00:00,,,146507133.57965577,146507133.57965574 
 04/04  04:00:00,,,158686496.11745244,158686496.1174524 
 04/04  05:00:00,,,150397446.61329225,150397446.61329225 
 04/04  06:00:00,,,201063420.32573938,201063420.32573932 
 04/04  07:00:00,,,360188058.27463055,360188058.2746304 
 04/04  08:00:00,,,332743085.2193696,332743085.21936953 
 04/04  09:00:00,,,270229527.8327311,270229527.83273107 
 04/04  10:00:00,,,228034217.7752806,228034217.77528054 
 04/04  11:00:00,,,205800813.16434166,205800813.16434163 
 04/04  12:00:00,,,236126470.29666382,236126470.29666376 
 04/04  13:00:00,,,183221505.93219844,183221505.9321984 
 04/04  14:00:00,,,169984931.27869475,169984931.2786948 
 04/04  15:00:00,,,168874187.86274546,168874187.8627455 
 04/04  16:00:00,,,171665124.91940075,171665124.91940075 
 04/04  17:00:00,,,157547324.372751,157547324.37275097 
 04/04  18:00:00,,,118449948.18274443,118449948.18274441 
 04/04  19:00:00,,,150239682.6299048,150239682.62990478 
 04/04  20:00:00,,,173232994.92691743,173232994.92691743 
 04/04  21:00:00,,,179041364.89518365,179041364.89518362 
 04/04  22:00:00,,,94697837.4155511,94697837.41555107 
 04/04  23:00:00,,,104907983.33475322,104907983.33475317 
 04/04  24:00:00,,,90868201.06930271,90868201.06930268 
 04/05  01:00:00,,,103525822.26873025,103525822.26873022 
 04/05  02:00:00,,,95984842.60664603,95984842.60664603 
 04/05  03:00:00,,,119465412.0725497,119465412.0725497 
 04/05  04:00:00,,,116400892.29344425,116400892.29344423 
 04/05  05:00:00,,,45060789.595614776,45060789.59561477 
 04/05  06:00:00,,,136675780.43985397,136675780.43985394 
 04/05  07:00:00,,,232173637.93015066,232173637.93015063 
 04/05  08:00:00,,,213109854.04451346,213109854.04451343 
 04/05  09:00:00,,,175547103.51110497,175547103.51110494 
 04/05  10:00:00,,,168274196.2864695,168274196.28646952 
 04/05  11:00:00,,,170530312.95402434,170530312.95402431 
 04/05  12:00:00,,,168142254.75332147,168142254.75332147 
 04/05  13:00:00,,,177835882.52133253,177835882.52133253 
 04/05  14:00:00,,,174344232.7403747,174344232.74037468 
 04/05  15:00:00,,,178122274.58241317,178122274.58241317 
 04/05  16:00:00,,,183893030.46536207,183893030.46536207 
 04/05  17:00:00,,,114761027.03129902,114761027.03129902 
 04/05  18:00:00,,,70029799.12532115,70029799.12532115 
 04/05  19:00:00,,,79512518.988624,79512518.988624 
 04/05  20:00:00,,,78042797.21315709,78042797.21315709 
 04/05  21:00:00,,,77924913.08990514,77924913.08990514 
 04/05  22:00:00,,,58693485.31383309,58693485.31383309 
 04/05  23:00:00,,,53814178.67594887,53814178.67594887 
 04/05  24:00:00,,,43527457.73584271,43527457.73584271 
 04/06  01:00:00,,,43357948.950283304,43357948.9502833 
 04/06  02:00:00,,,43357948.950283304,43357948.9502833 
 04/06  03:00:00,,,43357948.950283304,43357948.9502833 
 04/06  04:00:00,,,54514882.34172416,54514882.34172415 
 04/06  05:00:00,,,44166320.12691798,44166320.12691797 
 04/06  06:00:00,,,96738282.41015926,96738282.41015925 
 04/06  07:00:00,,,196565526.1559675,196565526.15596747 
 04/06  08:00:00,,,220121552.99318102,220121552.993181 
 04/06  09:00:00,,,191524155.48245582,191524155.4824558 
 04/06  10:00:00,,,177642006.93692434,177642006.93692434 
 04/06  11:00:00,,,175576356.03315035,175576356.03315035 
 04/06  12:00:00,,,209212692.51236272,209212692.51236272 
 04/06  13:00:00,,,186234346.88027018,186234346.88027012 
 04/06  14:00:00,,,174399182.19175848,174399182.1917585 
 04/06  15:00:00,,,174867834.97959352,174867834.97959352 
 04/06  16:00:00,,,184314336.59999165,184314336.59999165 
 04/06  17:00:00,,,189935466.32442248,189935466.32442248 
 04/06  18:00:00,,,184973814.89386895,184973814.89386892 
 04/06  19:00:00,,,207320588.95267493,207320588.9526749 
 04/06  20:00:00,,,228364443.03642267,228364443.03642258 
 04/06  21:00:00,,,242740917.75424883,242740917.75424877 
 04/06  22:00:00,,,137787685.86318833,137787685.8631883 
 04/06  23:00:00,,,133172494.28296848,133172494.28296845 
 04/06  24:00:00,,,151542891.2810624,151542891.28106236 
 04/07  01:00:00,,,139104255.08235872,139104255.08235872 
 04/07  02:00:00,,,164725762.6720377,164725762.67203766 
 04/07  03:00:00,,,149296807.65611592,149296807.65611592 
 04/07  04:00:00,,,178397127.27187276,178397127.27187276 
 04/07  05:00:00,,,154914926.32543412,154914926.32543415 
 04/07  06:00:00,,,186927121.5804811,186927121.5804811 
 04/07  07:00:00,,,323278170.1046713,323278170.1046713 
 04/07  08:00:00,,,308287768.61482984,308287768.6148298 
 04/07  09:00:00,,,269792939.88801175,269792939.8880117 
 04/07  10:00:00,,,254810175.64652508,254810175.64652503 
 04/07  11:00:00,,,236970189.9338624,236970189.93386233 
 04/07  12:00:00,,,263013063.89917076,263013063.89917073 
 04/07  13:00:00,,,208672684.70755652,208672684.7075565 
 04/07  14:00:00,,,185964612.051512,185964612.05151203 
 04/07  15:00:00,,,185349279.9640729,185349279.96407294 
 04/07  16:00:00,,,191583809.7151491,191583809.7151491 
 04/07  17:00:00,,,227801396.89136088,227801396.89136082 
 04/07  18:00:00,,,226781896.38579914,226781896.3857991 
 04/07  19:00:00,,,237625020.82733253,237625020.82733244 
 04/07  20:00:00,,,254912303.72997394,254912303.7299739 
 04/07  21:00:00,,,267946394.3175212,267946394.31752115 
 04/07  22:00:00,,,148947335.97058344,148947335.97058344 
 04/07  23:00:00,,,137774912.93802696,137774912.93802696 
 04/07  24:00:00,,,147037511.72595692,147037511.72595692 
 04/08  01:00:00,,,127437746.02769339,127437746.02769339 
 04/08  02:00:00,,,148995934.88316894,148995934.8831689 
 04/08  03:00:00,,,134270817.17547905,134270817.17547902 
 04/08  04:00:00,,,169288815.2041654,169288815.2041654 
 04/08  05:00:00,,,147959418.19901937,147959418.19901937 
 04/08  06:00:00,,,202343740.27313885,202343740.27313882 
 04/08  07:00:00,,,317310116.330098,317310116.330098 
 04/08  08:00:00,,,269146078.47882265,269146078.4788226 
 04/08  09:00:00,,,223234933.64696997,223234933.64696997 
 04/08  10:00:00,,,176605014.76439625,176605014.76439622 
 04/08  11:00:00,,,150393496.93804696,150393496.93804696 
 04/08  12:00:00,,,122880502.25702366,122880502.25702366 
 04/08  13:00:00,,,100342008.0692233,100342008.06922328 
 04/08  14:00:00,,,79467529.61381093,79467529.61381093 
 04/08  15:00:00,,,68793284.77327791,68793284.77327791 
 04/08  16:00:00,,,61060127.597168684,61060127.59716867 
 04/08  17:00:00,,,57147959.11861494,57147959.11861494 
 04/08  18:00:00,,,35705468.017582804,35705468.01758281 
 04/08  19:00:00,,,37726616.00401418,37726616.00401418 
 04/08  20:00:00,,,66674067.23508839,66674067.2350884 
 04/08  21:00:00,,,79262020.71027508,79262020.71027508 
 04/08  22:00:00,,,102998935.7918757,102998935.7918757 
 04/08  23:00:00,,,109602230.7566277,109602230.75662768 
 04/08  24:00:00,,,124778003.37719843,124778003.3771984 
 04/09  01:00:00,,,130523425.86829542,130523425.86829542 
 04/09  02:00:00,,,143314546.37562466,143314546.37562463 
 04/09  03:00:00,,,138660082.67839208,138660082.67839208 
 04/09  04:00:00,,,143105951.9223128,143105951.9223128 
 04/09  05:00:00,,,135906492.3874793,135906492.38747928 
 04/09  06:00:00,,,147021291.60454658,147021291.60454658 
 04/09  07:00:00,,,122685492.07988527,122685492.07988529 
 04/09  08:00:00,,,115429219.71837687,115429219.71837687 
 04/09  09:00:00,,,84430451.17894898,84430451.17894898 
 04/09  10:00:00,,,66277792.499068506,66277792.4990685 
 04/09  11:00:00,,,36205527.4703917,36205527.4703917 
 04/09  12:00:00,,,32174725.04157034,32174725.041570343 
 04/09  13:00:00,,,32174725.04157034,32174725.041570343 
 04/09  14:00:00,,,32174725.04157034,32174725.041570343 
 04/09  15:00:00,,,32174725.04157034,32174725.041570343 
 04/09  16:00:00,,,32174725.04157034,32174725.041570343 
 04/09  17:00:00,,,32174725.04157034,32174725.041570343 
 04/09  18:00:00,,,26748989.636443496,26748989.636443496 
 04/09  19:00:00,,,31164184.552323245,31164184.552323245 
 04/09  20:00:00,,,39179847.95709517,39179847.95709516 
 04/09  21:00:00,,,39179847.95709517,39179847.95709516 
 04/09  22:00:00,,,39179847.95709517,39179847.95709516 
 04/09  23:00:00,,,39179847.95709517,39179847.95709516 
 04/09  24:00:00,,,54604619.70383794,54604619.70383794 
 04/10  01:00:00,,,83102275.45420963,83102275.45420963 
 04/10  02:00:00,,,98326235.45538571,98326235.45538571 
 04/10  03:00:00,,,116575839.2718506,116575839.27185059 
 04/10  04:00:00,,,117662476.43012163,117662476.43012157 
 04/10  05:00:00,,,44674527.03696027,44674527.03696027 
 04/10  06:00:00,,,143338655.9876873,143338655.98768726 
 04/10  07:00:00,,,240170061.56418687,240170061.56418687 
 04/10  08:00:00,,,230699058.9351517,230699058.9351516 
 04/10  09:00:00,,,204106865.78384346,204106865.78384346 
 04/10  10:00:00,,,199054023.61217806,199054023.61217806 
 04/10  11:00:00,,,192569055.787278,192569055.787278 
 04/10  12:00:00,,,230752229.13911068,230752229.13911062 
 04/10  13:00:00,,,187235628.77109897,187235628.77109897 
 04/10  14:00:00,,,170935843.09276506,170935843.0927651 
 04/10  15:00:00,,,169671860.84752637,169671860.84752637 
 04/10  16:00:00,,,173543198.4600087,173543198.46000868 
 04/10  17:00:00,,,167490668.69467843,167490668.69467837 
 04/10  18:00:00,,,155699723.8335621,155699723.83356208 
 04/10  19:00:00,,,186762242.62921688,186762242.62921685 
 04/10  20:00:00,,,227563130.1576095,227563130.15760943 
 04/10  21:00:00,,,258736751.37417918,258736751.37417915 
 04/10  22:00:00,,,145950033.8097441,145950033.8097441 
 04/10  23:00:00,,,144044415.4428746,144044415.4428746 
 04/10  24:00:00,,,180801800.7844343,180801800.7844343 
 04/11  01:00:00,,,151541305.16910386,151541305.16910383 
 04/11  02:00:00,,,193885146.54244787,193885146.5424478 
 04/11  03:00:00,,,153619602.31017113,153619602.31017113 
 04/11  04:00:00,,,188747733.8171167,188747733.8171167 
 04/11  05:00:00,,,169646907.09476113,169646907.0947611 
 04/11  06:00:00,,,211882833.27096722,211882833.27096722 
 04/11  07:00:00,,,353328077.2813421,353328077.281342 
 04/11  08:00:00,,,342566312.37227327,342566312.37227327 
 04/11  09:00:00,,,287005193.24182934,287005193.2418293 
 04/11  10:00:00,,,249827519.0610351,249827519.06103507 
 04/11  11:00:00,,,231731791.51274222,231731791.51274216 
 04/11  12:00:00,,,270595517.42354876,270595517.4235487 
 04/11  13:00:00,,,206092113.62361246,206092113.62361246 
 04/11  14:00:00,,,184054198.3070625,184054198.3070625 
 04/11  15:00:00,,,182643735.25255027,182643735.25255027 
 04/11  16:00:00,,,185218696.67494294,185218696.67494294 
 04/11  17:00:00,,,185867557.74220824,185867557.74220824 
 04/11  18:00:00,,,173788686.31035203,173788686.31035206 
 04/11  19:00:00,,,195456695.18170202,195456695.181702 
 04/11  20:00:00,,,233413637.57000637,233413637.5700063 
 04/11  21:00:00,,,272104485.0735835,272104485.0735834 
 04/11  22:00:00,,,134652284.16119623,134652284.16119623 
 04/11  23:00:00,,,128433579.09869668,128433579.0986967 
 04/11  24:00:00,,,153564380.38843888,153564380.38843885 
 04/12  01:00:00,,,144998848.4306637,144998848.43066368 
 04/12  02:00:00,,,186471183.28245404,186471183.282454 
 04/12  03:00:00,,,159968499.25303796,159968499.25303796 
 04/12  04:00:00,,,182311101.28412783,182311101.28412777 
 04/12  05:00:00,,,163989832.17540923,163989832.17540923 
 04/12  06:00:00,,,211761055.11987442,211761055.11987442 
 04/12  07:00:00,,,369586446.10911477,369586446.1091147 
 04/12  08:00:00,,,338607354.8776996,338607354.8776996 
 04/12  09:00:00,,,271550366.10146743,271550366.1014674 
 04/12  10:00:00,,,227658975.4116696,227658975.41166958 
 04/12  11:00:00,,,203115839.26617315,203115839.2661731 
 04/12  12:00:00,,,235071102.47542584,235071102.47542578 
 04/12  13:00:00,,,181339657.0963201,181339657.0963201 
 04/12  14:00:00,,,170505327.7981007,170505327.7981007 
 04/12  15:00:00,,,169224424.7922145,169224424.7922145 
 04/12  16:00:00,,,171688564.20029864,171688564.20029864 
 04/12  17:00:00,,,151380123.80326205,151380123.80326203 
 04/12  18:00:00,,,94874901.61952041,94874901.61952041 
 04/12  19:00:00,,,120755302.1643481,120755302.16434807 
 04/12  20:00:00,,,156240544.55924332,156240544.55924332 
 04/12  21:00:00,,,189716110.2259035,189716110.22590348 
 04/12  22:00:00,,,104891941.32289198,104891941.32289195 
 04/12  23:00:00,,,113223864.99483496,113223864.99483494 
 04/12  24:00:00,,,112566518.20610216,112566518.20610216 
 04/13  01:00:00,,,125299460.65625778,125299460.65625778 
 04/13  02:00:00,,,120180137.72283256,120180137.72283255 
 04/13  03:00:00,,,125094892.66741608,125094892.66741607 
 04/13  04:00:00,,,115738304.99396186,115738304.99396186 
 04/13  05:00:00,,,45905006.83157512,45905006.83157512 
 04/13  06:00:00,,,140110013.67376575,140110013.67376572 
 04/13  07:00:00,,,230624102.65249646,230624102.6524964 
 04/13  08:00:00,,,210368940.04009774,210368940.04009774 
 04/13  09:00:00,,,176317083.77279302,176317083.772793 
 04/13  10:00:00,,,168665174.3459282,168665174.34592822 
 04/13  11:00:00,,,170427349.24306598,170427349.24306598 
 04/13  12:00:00,,,191581736.06210718,191581736.06210718 
 04/13  13:00:00,,,172222006.54119486,172222006.54119486 
 04/13  14:00:00,,,168274196.2864695,168274196.28646952 
 04/13  15:00:00,,,168274196.2864695,168274196.28646952 
 04/13  16:00:00,,,171504103.83388546,171504103.83388546 
 04/13  17:00:00,,,136965295.58532685,136965295.58532685 
 04/13  18:00:00,,,74024384.03981212,74024384.03981213 
 04/13  19:00:00,,,80550412.84170929,80550412.84170929 
 04/13  20:00:00,,,83473183.3108742,83473183.31087416 
 04/13  21:00:00,,,88707831.94847134,88707831.94847134 
 04/13  22:00:00,,,58693485.31383309,58693485.31383309 
 04/13  23:00:00,,,53814178.67594887,53814178.67594887 
 04/13  24:00:00,,,43527457.73584271,43527457.73584271 
 04/14  01:00:00,,,43357948.950283304,43357948.9502833 
 04/14  02:00:00,,,58120997.49022211,58120997.490222104 
 04/14  03:00:00,,,62625343.33097546,62625343.33097546 
 04/14  04:00:00,,,63104777.63941614,63104777.63941614 
 04/14  05:00:00,,,43357948.950283304,43357948.9502833 
 04/14  06:00:00,,,95500348.15121709,95500348.15121709 
 04/14  07:00:00,,,151868264.39810422,151868264.3981042 
 04/14  08:00:00,,,180548935.5570844,180548935.5570844 
 04/14  09:00:00,,,170427349.24306598,170427349.24306598 
 04/14  10:00:00,,,173409674.6900441,173409674.6900441 
 04/14  11:00:00,,,187962417.274443,187962417.27444303 
 04/14  12:00:00,,,193475747.60901436,193475747.60901436 
 04/14  13:00:00,,,209883676.67661643,209883676.67661634 
 04/14  14:00:00,,,207751677.33083892,207751677.33083892 
 04/14  15:00:00,,,207981720.70268273,207981720.70268273 
 04/14  16:00:00,,,207034565.18602628,207034565.18602628 
 04/14  17:00:00,,,136136856.0822653,136136856.0822653 
 04/14  18:00:00,,,91467996.25653976,91467996.25653976 
 04/14  19:00:00,,,95634106.07378502,95634106.07378502 
 04/14  20:00:00,,,94435394.9913131,94435394.9913131 
 04/14  21:00:00,,,94504488.03379981,94504488.03379981 
 04/14  22:00:00,,,58693485.31383309,58693485.31383309 
 04/14  23:00:00,,,53814178.67594887,53814178.67594887 
 04/14  24:00:00,,,36585834.81979336,36585834.81979336 
 04/15  01:00:00,,,36416343.95709517,36416343.95709516 
 04/15  02:00:00,,,36416343.95709517,36416343.95709516 
 04/15  03:00:00,,,36416343.95709517,36416343.95709516 
 04/15  04:00:00,,,36416343.95709517,36416343.95709516 
 04/15  05:00:00,,,36416343.95709517,36416343.95709516 
 04/15  06:00:00,,,63314594.100137025,63314594.100137025 
 04/15  07:00:00,,,56303438.49472235,56303438.49472235 
 04/15  08:00:00,,,84218686.65875769,84218686.65875769 
 04/15  09:00:00,,,97301650.12125552,97301650.12125552 
 04/15  10:00:00,,,106381756.20880368,106381756.20880365 
 04/15  11:00:00,,,115602004.32149002,115602004.32149002 
 04/15  12:00:00,,,90298888.80600464,90298888.80600464 
 04/15  13:00:00,,,87206896.89330088,87206896.89330088 
 04/15  14:00:00,,,82788536.61914821,82788536.61914821 
 04/15  15:00:00,,,75559678.74064314,75559678.74064313 
 04/15  16:00:00,,,65545196.4579162,65545196.4579162 
 04/15  17:00:00,,,42939233.76872698,42939233.768726975 
 04/15  18:00:00,,,33356970.594843894,33356970.594843894 
 04/15  19:00:00,,,29267142.011064846,29267142.011064842 
 04/15  20:00:00,,,39179847.95709517,39179847.95709516 
 04/15  21:00:00,,,39179847.95709517,39179847.95709516 
 04/15  22:00:00,,,39179847.95709517,39179847.95709516 
 04/15  23:00:00,,,39179847.95709517,39179847.95709516 
 04/15  24:00:00,,,36416343.95709517,36416343.95709516 
 04/16  01:00:00,,,36416343.95709517,36416343.95709516 
 04/16  02:00:00,,,36416343.95709517,36416343.95709516 
 04/16  03:00:00,,,36416343.95709517,36416343.95709516 
 04/16  04:00:00,,,36416343.95709517,36416343.95709516 
 04/16  05:00:00,,,36416343.95709517,36416343.95709516 
 04/16  06:00:00,,,43007515.7067228,43007515.7067228 
 04/16  07:00:00,,,32945321.30711379,32945321.30711379 
 04/16  08:00:00,,,38968692.54703189,38968692.54703189 
 04/16  09:00:00,,,39197354.80395782,39197354.80395782 
 04/16  10:00:00,,,38680854.62000196,38680854.62000194 
 04/16  11:00:00,,,39925489.50840207,39925489.508402064 
 04/16  12:00:00,,,39479197.472496,39479197.47249599 
 04/16  13:00:00,,,41251401.346615195,41251401.346615195 
 04/16  14:00:00,,,43423168.44780849,43423168.44780849 
 04/16  15:00:00,,,49221144.47642164,49221144.47642164 
 04/16  16:00:00,,,51576660.777138874,51576660.77713888 
 04/16  17:00:00,,,51753132.3788,51753132.3788 
 04/16  18:00:00,,,40607763.492987484,40607763.49298747 
 04/16  19:00:00,,,40636631.39110271,40636631.3911027 
 04/16  20:00:00,,,39895069.21555857,39895069.21555857 
 04/16  21:00:00,,,39179847.95709517,39179847.95709516 
 04/16  22:00:00,,,39179847.95709517,39179847.95709516 
 04/16  23:00:00,,,39179847.95709517,39179847.95709516 
 04/16  24:00:00,,,43357948.950283304,43357948.9502833 
 04/17  01:00:00,,,43357948.950283304,43357948.9502833 
 04/17  02:00:00,,,43357948.950283304,43357948.9502833 
 04/17  03:00:00,,,43357948.950283304,43357948.9502833 
 04/17  04:00:00,,,43357948.950283304,43357948.9502833 
 04/17  05:00:00,,,43357948.950283304,43357948.9502833 
 04/17  06:00:00,,,63349072.949987,63349072.949987 
 04/17  07:00:00,,,90765826.38184267,90765826.38184267 
 04/17  08:00:00,,,180144061.62162542,180144061.6216254 
 04/17  09:00:00,,,170662283.727549,170662283.727549 
 04/17  10:00:00,,,168616190.10250002,168616190.10250005 
 04/17  11:00:00,,,172126112.90163612,172126112.90163612 
 04/17  12:00:00,,,168278007.57760242,168278007.5776024 
 04/17  13:00:00,,,179782390.04029894,179782390.04029894 
 04/17  14:00:00,,,186048642.34163085,186048642.34163085 
 04/17  15:00:00,,,195816376.91349623,195816376.91349626 
 04/17  16:00:00,,,204199546.20250523,204199546.20250517 
 04/17  17:00:00,,,127438494.60966618,127438494.60966617 
