Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/23  02:00:00,,,5325035.6500713,29916839.098140836 
 07/23  03:00:00,,,5325035.6500713,29916839.098140836 
 07/23  04:00:00,,,5325035.6500713,29916839.098140836 
 07/23  05:00:00,,,5325035.6500713,29916839.098140836 
 07/23  06:00:00,,,5325035.6500713,29916839.098140836 
 07/23  07:00:00,,,5325035.6500713,29916839.098140836 
 07/23  08:00:00,,,5325035.6500713,29916839.098140836 
 07/23  09:00:00,,,5325035.6500713,29916839.098140836 
 07/23  10:00:00,,,5325035.6500713,29916839.098140836 
 07/23  11:00:00,,,5325035.6500713,29916839.098140836 
 07/23  12:00:00,,,5325035.6500713,29916839.098140836 
 07/23  13:00:00,,,5325035.6500713,29916839.098140836 
 07/23  14:00:00,,,5325035.6500713,29916839.098140836 
 07/23  15:00:00,,,5325035.6500713,29916839.098140836 
 07/23  16:00:00,,,5325035.6500713,29916839.098140836 
 07/23  17:00:00,,,5325035.6500713,29916839.098140836 
 07/23  18:00:00,,,5325035.6500713,29916839.098140836 
 07/23  19:00:00,,,5325035.6500713,29916839.098140836 
 07/23  20:00:00,,,5325035.6500713,29916839.098140836 
 07/23  21:00:00,,,5325035.6500713,29916839.098140836 
 07/23  22:00:00,,,5325035.6500713,29916839.098140836 
 07/23  23:00:00,,,5325035.6500713,29916839.098140836 
 07/23  24:00:00,,,5325035.6500713,29916839.098140836 
 07/24  01:00:00,,,5325035.6500713,29916839.098140836 
 07/24  02:00:00,,,5325035.6500713,29916839.098140836 
 07/24  03:00:00,,,5325035.6500713,29916839.098140836 
 07/24  04:00:00,,,5325035.6500713,29916839.098140836 
 07/24  05:00:00,,,5325035.6500713,29916839.098140836 
 07/24  06:00:00,,,5325035.6500713,29916839.098140836 
 07/24  07:00:00,,,5325035.6500713,29916839.098140836 
 07/24  08:00:00,,,31463057.046198606,62072330.742837355 
 07/24  09:00:00,,,38098207.26726316,62072330.742837355 
 07/24  10:00:00,,,38397719.68588799,62959118.742837355 
 07/24  11:00:00,,,38397719.68588799,62959118.742837355 
 07/24  12:00:00,,,38397719.68588799,62959118.742837355 
 07/24  13:00:00,,,38397719.68588799,62072330.742837355 
 07/24  14:00:00,,,38397719.68588799,62072330.742837355 
 07/24  15:00:00,,,38781034.649659574,61628936.742837355 
 07/24  16:00:00,,,41254853.14633117,61628936.742837355 
 07/24  17:00:00,,,40114809.76161866,34342342.37141868 
 07/24  18:00:00,,,48502350.611578345,34342342.37141868 
 07/24  19:00:00,,,57137798.439899966,34342342.37141868 
 07/24  20:00:00,,,22361923.798650973,34342342.37141868 
 07/24  21:00:00,,,8164517.008167913,29916839.098140836 
 07/24  22:00:00,,,5325035.6500713,29916839.098140836 
 07/24  23:00:00,,,5325035.6500713,29916839.098140836 
 07/24  24:00:00,,,5325035.6500713,29916839.098140836 
 07/25  01:00:00,,,5325035.6500713,29916839.098140836 
 07/25  02:00:00,,,5325035.6500713,29916839.098140836 
 07/25  03:00:00,,,5325035.6500713,29916839.098140836 
 07/25  04:00:00,,,5325035.6500713,29916839.098140836 
 07/25  05:00:00,,,5325035.6500713,29916839.098140836 
 07/25  06:00:00,,,5325035.6500713,29916839.098140836 
 07/25  07:00:00,,,5325035.6500713,29916839.098140836 
 07/25  08:00:00,,,31554124.704530526,62072330.742837355 
 07/25  09:00:00,,,38098207.26726316,62072330.742837355 
 07/25  10:00:00,,,38397719.68588799,62959118.742837355 
 07/25  11:00:00,,,38397719.68588799,62959118.742837355 
 07/25  12:00:00,,,38913214.835586585,62959118.742837355 
 07/25  13:00:00,,,38397719.68588799,62072330.742837355 
 07/25  14:00:00,,,38662393.75359163,62072330.742837355 
 07/25  15:00:00,,,40169568.75033904,61628936.742837355 
 07/25  16:00:00,,,40504722.811704494,61628936.742837355 
 07/25  17:00:00,,,42354097.16516542,34342342.37141868 
 07/25  18:00:00,,,49162830.88786234,34342342.37141868 
 07/25  19:00:00,,,55384396.03024529,34342342.37141868 
 07/25  20:00:00,,,22361923.798650973,34342342.37141868 
 07/25  21:00:00,,,8164517.008167913,29916839.098140836 
 07/25  22:00:00,,,5325035.6500713,29916839.098140836 
 07/25  23:00:00,,,5325035.6500713,29916839.098140836 
 07/25  24:00:00,,,5325035.6500713,29916839.098140836 
 07/26  01:00:00,,,5325035.6500713,29916839.098140836 
 07/26  02:00:00,,,5325035.6500713,29916839.098140836 
 07/26  03:00:00,,,5325035.6500713,29916839.098140836 
 07/26  04:00:00,,,5325035.6500713,29916839.098140836 
 07/26  05:00:00,,,5325035.6500713,29916839.098140836 
 07/26  06:00:00,,,5325035.6500713,29916839.098140836 
 07/26  07:00:00,,,5325035.6500713,29916839.098140836 
 07/26  08:00:00,,,31561219.011513665,62072330.742837355 
 07/26  09:00:00,,,38098207.26726316,62072330.742837355 
 07/26  10:00:00,,,38397719.68588799,62959118.742837355 
 07/26  11:00:00,,,38397719.68588799,62959118.742837355 
 07/26  12:00:00,,,38397719.68588799,62959118.742837355 
 07/26  13:00:00,,,38397719.68588799,62072330.742837355 
 07/26  14:00:00,,,38397719.68588799,62072330.742837355 
 07/26  15:00:00,,,38397719.68588799,61628936.742837355 
 07/26  16:00:00,,,38397719.68588799,61628936.742837355 
 07/26  17:00:00,,,39550344.36683963,34342342.37141868 
 07/26  18:00:00,,,42572092.77614983,34342342.37141868 
 07/26  19:00:00,,,55309769.58911519,34342342.37141868 
 07/26  20:00:00,,,22361923.798650973,34342342.37141868 
 07/26  21:00:00,,,8164517.008167913,29916839.098140836 
 07/26  22:00:00,,,5325035.6500713,29916839.098140836 
 07/26  23:00:00,,,5325035.6500713,29916839.098140836 
 07/26  24:00:00,,,5325035.6500713,29916839.098140836 
 07/27  01:00:00,,,5325035.6500713,29916839.098140836 
 07/27  02:00:00,,,5325035.6500713,29916839.098140836 
 07/27  03:00:00,,,5325035.6500713,29916839.098140836 
 07/27  04:00:00,,,5325035.6500713,29916839.098140836 
 07/27  05:00:00,,,5325035.6500713,29916839.098140836 
 07/27  06:00:00,,,5325035.6500713,29916839.098140836 
 07/27  07:00:00,,,5325035.6500713,29916839.098140836 
 07/27  08:00:00,,,31595095.56762267,62072330.742837355 
 07/27  09:00:00,,,38098207.26726316,62072330.742837355 
 07/27  10:00:00,,,38397719.68588799,62959118.742837355 
 07/27  11:00:00,,,38397719.68588799,62959118.742837355 
 07/27  12:00:00,,,38397719.68588799,62959118.742837355 
 07/27  13:00:00,,,38397719.68588799,62072330.742837355 
 07/27  14:00:00,,,38397719.68588799,62072330.742837355 
 07/27  15:00:00,,,38397719.68588799,61628936.742837355 
 07/27  16:00:00,,,38397719.68588799,61628936.742837355 
 07/27  17:00:00,,,38755737.525306895,34342342.37141868 
 07/27  18:00:00,,,42012140.732299276,34342342.37141868 
 07/27  19:00:00,,,52571064.66392699,34342342.37141868 
 07/27  20:00:00,,,22361923.798650973,34342342.37141868 
 07/27  21:00:00,,,8164517.008167913,29916839.098140836 
 07/27  22:00:00,,,5325035.6500713,29916839.098140836 
 07/27  23:00:00,,,5325035.6500713,29916839.098140836 
 07/27  24:00:00,,,5325035.6500713,29916839.098140836 
 07/28  01:00:00,,,5325035.6500713,29916839.098140836 
 07/28  02:00:00,,,5325035.6500713,29916839.098140836 
 07/28  03:00:00,,,5325035.6500713,29916839.098140836 
 07/28  04:00:00,,,5325035.6500713,29916839.098140836 
 07/28  05:00:00,,,5325035.6500713,29916839.098140836 
 07/28  06:00:00,,,5325035.6500713,29916839.098140836 
 07/28  07:00:00,,,5325035.6500713,29916839.098140836 
 07/28  08:00:00,,,31745070.12141922,62072330.742837355 
 07/28  09:00:00,,,38098207.26726316,62072330.742837355 
 07/28  10:00:00,,,38397719.68588799,62959118.742837355 
 07/28  11:00:00,,,38397719.68588799,62959118.742837355 
 07/28  12:00:00,,,38397719.68588799,62959118.742837355 
 07/28  13:00:00,,,38397719.68588799,62072330.742837355 
 07/28  14:00:00,,,38397719.68588799,62072330.742837355 
 07/28  15:00:00,,,38397719.68588799,61628936.742837355 
 07/28  16:00:00,,,38397719.68588799,61628936.742837355 
 07/28  17:00:00,,,38736079.50751364,34342342.37141868 
 07/28  18:00:00,,,40858383.17397456,34342342.37141868 
 07/28  19:00:00,,,49802144.25362414,34342342.37141868 
 07/28  20:00:00,,,22361923.798650973,34342342.37141868 
 07/28  21:00:00,,,8164517.008167913,29916839.098140836 
 07/28  22:00:00,,,5325035.6500713,29916839.098140836 
 07/28  23:00:00,,,5325035.6500713,29916839.098140836 
 07/28  24:00:00,,,5325035.6500713,29916839.098140836 
 07/29  01:00:00,,,5325035.6500713,29916839.098140836 
 07/29  02:00:00,,,5325035.6500713,29916839.098140836 
 07/29  03:00:00,,,5325035.6500713,29916839.098140836 
 07/29  04:00:00,,,5325035.6500713,29916839.098140836 
 07/29  05:00:00,,,5325035.6500713,29916839.098140836 
 07/29  06:00:00,,,5325035.6500713,29916839.098140836 
 07/29  07:00:00,,,5325035.6500713,29916839.098140836 
 07/29  08:00:00,,,5325035.6500713,29916839.098140836 
 07/29  09:00:00,,,5325035.6500713,29916839.098140836 
 07/29  10:00:00,,,5325035.6500713,29916839.098140836 
 07/29  11:00:00,,,5325035.6500713,29916839.098140836 
 07/29  12:00:00,,,5325035.6500713,29916839.098140836 
 07/29  13:00:00,,,5325035.6500713,29916839.098140836 
 07/29  14:00:00,,,5325035.6500713,29916839.098140836 
 07/29  15:00:00,,,5325035.6500713,29916839.098140836 
 07/29  16:00:00,,,5325035.6500713,29916839.098140836 
 07/29  17:00:00,,,5325035.6500713,29916839.098140836 
 07/29  18:00:00,,,5325035.6500713,29916839.098140836 
 07/29  19:00:00,,,5325035.6500713,29916839.098140836 
 07/29  20:00:00,,,5325035.6500713,29916839.098140836 
 07/29  21:00:00,,,5325035.6500713,29916839.098140836 
 07/29  22:00:00,,,5325035.6500713,29916839.098140836 
 07/29  23:00:00,,,5325035.6500713,29916839.098140836 
 07/29  24:00:00,,,5325035.6500713,29916839.098140836 
 07/30  01:00:00,,,5325035.6500713,29916839.098140836 
 07/30  02:00:00,,,5325035.6500713,29916839.098140836 
 07/30  03:00:00,,,5325035.6500713,29916839.098140836 
 07/30  04:00:00,,,5325035.6500713,29916839.098140836 
 07/30  05:00:00,,,5325035.6500713,29916839.098140836 
 07/30  06:00:00,,,5325035.6500713,29916839.098140836 
 07/30  07:00:00,,,5325035.6500713,29916839.098140836 
 07/30  08:00:00,,,5325035.6500713,29916839.098140836 
 07/30  09:00:00,,,5325035.6500713,29916839.098140836 
 07/30  10:00:00,,,5325035.6500713,29916839.098140836 
 07/30  11:00:00,,,5325035.6500713,29916839.098140836 
 07/30  12:00:00,,,5325035.6500713,29916839.098140836 
 07/30  13:00:00,,,5325035.6500713,29916839.098140836 
 07/30  14:00:00,,,5325035.6500713,29916839.098140836 
 07/30  15:00:00,,,5325035.6500713,29916839.098140836 
 07/30  16:00:00,,,5325035.6500713,29916839.098140836 
 07/30  17:00:00,,,5325035.6500713,29916839.098140836 
 07/30  18:00:00,,,5325035.6500713,29916839.098140836 
 07/30  19:00:00,,,5325035.6500713,29916839.098140836 
 07/30  20:00:00,,,5325035.6500713,29916839.098140836 
 07/30  21:00:00,,,5325035.6500713,29916839.098140836 
 07/30  22:00:00,,,5325035.6500713,29916839.098140836 
 07/30  23:00:00,,,5325035.6500713,29916839.098140836 
 07/30  24:00:00,,,5325035.6500713,29916839.098140836 
 07/31  01:00:00,,,5325035.6500713,29916839.098140836 
 07/31  02:00:00,,,5325035.6500713,29916839.098140836 
 07/31  03:00:00,,,5325035.6500713,29916839.098140836 
 07/31  04:00:00,,,5325035.6500713,29916839.098140836 
 07/31  05:00:00,,,5325035.6500713,29916839.098140836 
 07/31  06:00:00,,,5325035.6500713,29916839.098140836 
 07/31  07:00:00,,,5325035.6500713,29916839.098140836 
 07/31  08:00:00,,,31646595.411339354,62072330.742837355 
 07/31  09:00:00,,,38098207.26726316,62072330.742837355 
 07/31  10:00:00,,,38397719.68588799,62959118.742837355 
 07/31  11:00:00,,,38397719.68588799,62959118.742837355 
 07/31  12:00:00,,,38397719.68588799,62959118.742837355 
 07/31  13:00:00,,,38397719.68588799,62072330.742837355 
 07/31  14:00:00,,,38397719.68588799,62072330.742837355 
 07/31  15:00:00,,,38397719.68588799,61628936.742837355 
 07/31  16:00:00,,,38397719.68588799,61628936.742837355 
 07/31  17:00:00,,,39076377.7784959,34342342.37141868 
 07/31  18:00:00,,,40398755.314210504,34342342.37141868 
 07/31  19:00:00,,,54733134.02884654,34342342.37141868 
 07/31  20:00:00,,,22361923.798650973,34342342.37141868 
 07/31  21:00:00,,,8164517.008167913,29916839.098140836 
 07/31  22:00:00,,,5325035.6500713,29916839.098140836 
 07/31  23:00:00,,,5325035.6500713,29916839.098140836 
 07/31  24:00:00,181491687067.87302,35647477623.25141,5325035.6500713,29916839.098140836 
 08/01  01:00:00,,,5325035.6500713,29916839.098140836 
 08/01  02:00:00,,,5325035.6500713,29916839.098140836 
 08/01  03:00:00,,,5325035.6500713,29916839.098140836 
 08/01  04:00:00,,,5325035.6500713,29916839.098140836 
 08/01  05:00:00,,,5325035.6500713,29916839.098140836 
 08/01  06:00:00,,,5325035.6500713,29916839.098140836 
 08/01  07:00:00,,,5325035.6500713,29916839.098140836 
 08/01  08:00:00,,,31859704.796499584,62072330.742837355 
 08/01  09:00:00,,,38098207.26726316,62072330.742837355 
 08/01  10:00:00,,,38397719.68588799,62959118.742837355 
 08/01  11:00:00,,,38397719.68588799,62959118.742837355 
 08/01  12:00:00,,,39971572.01079811,62959118.742837355 
 08/01  13:00:00,,,40953414.182281464,62072330.742837355 
 08/01  14:00:00,,,39770459.78398074,62072330.742837355 
 08/01  15:00:00,,,38397719.68588799,61628936.742837355 
 08/01  16:00:00,,,38397719.68588799,61628936.742837355 
 08/01  17:00:00,,,39418133.03878083,34342342.37141868 
 08/01  18:00:00,,,41005766.95787711,34342342.37141868 
 08/01  19:00:00,,,57785701.31029432,34342342.37141868 
 08/01  20:00:00,,,22361923.798650973,34342342.37141868 
 08/01  21:00:00,,,8164517.008167913,29916839.098140836 
 08/01  22:00:00,,,5325035.6500713,29916839.098140836 
 08/01  23:00:00,,,5325035.6500713,29916839.098140836 
 08/01  24:00:00,,,5325035.6500713,29916839.098140836 
 08/02  01:00:00,,,5325035.6500713,29916839.098140836 
 08/02  02:00:00,,,5325035.6500713,29916839.098140836 
 08/02  03:00:00,,,5325035.6500713,29916839.098140836 
 08/02  04:00:00,,,5325035.6500713,29916839.098140836 
 08/02  05:00:00,,,5325035.6500713,29916839.098140836 
 08/02  06:00:00,,,5325035.6500713,29916839.098140836 
 08/02  07:00:00,,,5325035.6500713,29916839.098140836 
 08/02  08:00:00,,,31471792.36347191,62072330.742837355 
 08/02  09:00:00,,,38098207.26726316,62072330.742837355 
 08/02  10:00:00,,,38397719.68588799,62959118.742837355 
 08/02  11:00:00,,,38397719.68588799,62959118.742837355 
 08/02  12:00:00,,,38495948.91381026,62959118.742837355 
 08/02  13:00:00,,,40391805.16407607,62072330.742837355 
 08/02  14:00:00,,,39427563.29854341,62072330.742837355 
 08/02  15:00:00,,,39457931.10960224,61628936.742837355 
 08/02  16:00:00,,,39740331.81727361,61628936.742837355 
 08/02  17:00:00,,,39961215.970636986,34342342.37141868 
 08/02  18:00:00,,,42601103.56707445,34342342.37141868 
 08/02  19:00:00,,,56361596.35639969,34342342.37141868 
 08/02  20:00:00,,,22361923.798650973,34342342.37141868 
 08/02  21:00:00,,,8164517.008167913,29916839.098140836 
 08/02  22:00:00,,,5325035.6500713,29916839.098140836 
 08/02  23:00:00,,,5325035.6500713,29916839.098140836 
 08/02  24:00:00,,,5325035.6500713,29916839.098140836 
 08/03  01:00:00,,,5325035.6500713,29916839.098140836 
 08/03  02:00:00,,,5325035.6500713,29916839.098140836 
 08/03  03:00:00,,,5325035.6500713,29916839.098140836 
 08/03  04:00:00,,,5325035.6500713,29916839.098140836 
 08/03  05:00:00,,,5325035.6500713,29916839.098140836 
 08/03  06:00:00,,,5325035.6500713,29916839.098140836 
 08/03  07:00:00,,,5325035.6500713,29916839.098140836 
 08/03  08:00:00,,,31568443.535313554,62072330.742837355 
 08/03  09:00:00,,,38098207.26726316,62072330.742837355 
 08/03  10:00:00,,,38397719.68588799,62959118.742837355 
 08/03  11:00:00,,,38397719.68588799,62959118.742837355 
 08/03  12:00:00,,,38397719.68588799,62959118.742837355 
 08/03  13:00:00,,,38397719.68588799,62072330.742837355 
 08/03  14:00:00,,,38397719.68588799,62072330.742837355 
 08/03  15:00:00,,,38397719.68588799,61628936.742837355 
 08/03  16:00:00,,,38397719.68588799,61628936.742837355 
 08/03  17:00:00,,,39194889.96422052,34342342.37141868 
 08/03  18:00:00,,,41471334.719610535,34342342.37141868 
 08/03  19:00:00,,,55967003.343284674,34342342.37141868 
 08/03  20:00:00,,,22361923.798650973,34342342.37141868 
 08/03  21:00:00,,,8164517.008167913,29916839.098140836 
 08/03  22:00:00,,,5325035.6500713,29916839.098140836 
 08/03  23:00:00,,,5325035.6500713,29916839.098140836 
 08/03  24:00:00,,,5325035.6500713,29916839.098140836 
 08/04  01:00:00,,,5325035.6500713,29916839.098140836 
 08/04  02:00:00,,,5325035.6500713,29916839.098140836 
 08/04  03:00:00,,,5325035.6500713,29916839.098140836 
 08/04  04:00:00,,,5325035.6500713,29916839.098140836 
 08/04  05:00:00,,,5325035.6500713,29916839.098140836 
 08/04  06:00:00,,,5325035.6500713,29916839.098140836 
 08/04  07:00:00,,,5325035.6500713,29916839.098140836 
 08/04  08:00:00,,,33268396.187921226,62072330.742837355 
 08/04  09:00:00,,,38626926.13919902,62072330.742837355 
 08/04  10:00:00,,,38397719.68588799,62959118.742837355 
 08/04  11:00:00,,,38397719.68588799,62959118.742837355 
 08/04  12:00:00,,,38397719.68588799,62959118.742837355 
 08/04  13:00:00,,,38397719.68588799,62072330.742837355 
 08/04  14:00:00,,,38397719.68588799,62072330.742837355 
 08/04  15:00:00,,,38397719.68588799,61628936.742837355 
 08/04  16:00:00,,,38397719.68588799,61628936.742837355 
 08/04  17:00:00,,,39249431.8993713,34342342.37141868 
 08/04  18:00:00,,,41368567.433909126,34342342.37141868 
 08/04  19:00:00,,,54966505.10485964,34342342.37141868 
 08/04  20:00:00,,,22361923.798650973,34342342.37141868 
 08/04  21:00:00,,,8164517.008167913,29916839.098140836 
 08/04  22:00:00,,,5325035.6500713,29916839.098140836 
 08/04  23:00:00,,,5325035.6500713,29916839.098140836 
 08/04  24:00:00,,,5325035.6500713,29916839.098140836 
 08/05  01:00:00,,,5325035.6500713,29916839.098140836 
 08/05  02:00:00,,,5325035.6500713,29916839.098140836 
 08/05  03:00:00,,,5325035.6500713,29916839.098140836 
 08/05  04:00:00,,,5325035.6500713,29916839.098140836 
 08/05  05:00:00,,,5325035.6500713,29916839.098140836 
 08/05  06:00:00,,,5325035.6500713,29916839.098140836 
 08/05  07:00:00,,,5325035.6500713,29916839.098140836 
 08/05  08:00:00,,,5325035.6500713,29916839.098140836 
 08/05  09:00:00,,,5325035.6500713,29916839.098140836 
 08/05  10:00:00,,,5325035.6500713,29916839.098140836 
 08/05  11:00:00,,,5325035.6500713,29916839.098140836 
 08/05  12:00:00,,,5325035.6500713,29916839.098140836 
 08/05  13:00:00,,,5325035.6500713,29916839.098140836 
 08/05  14:00:00,,,5325035.6500713,29916839.098140836 
 08/05  15:00:00,,,5325035.6500713,29916839.098140836 
 08/05  16:00:00,,,5325035.6500713,29916839.098140836 
 08/05  17:00:00,,,5325035.6500713,29916839.098140836 
 08/05  18:00:00,,,5325035.6500713,29916839.098140836 
 08/05  19:00:00,,,5325035.6500713,29916839.098140836 
 08/05  20:00:00,,,5325035.6500713,29916839.098140836 
 08/05  21:00:00,,,5325035.6500713,29916839.098140836 
 08/05  22:00:00,,,5325035.6500713,29916839.098140836 
 08/05  23:00:00,,,5325035.6500713,29916839.098140836 
 08/05  24:00:00,,,5325035.6500713,29916839.098140836 
 08/06  01:00:00,,,5325035.6500713,29916839.098140836 
 08/06  02:00:00,,,5325035.6500713,29916839.098140836 
 08/06  03:00:00,,,5325035.6500713,29916839.098140836 
 08/06  04:00:00,,,5325035.6500713,29916839.098140836 
 08/06  05:00:00,,,5325035.6500713,29916839.098140836 
 08/06  06:00:00,,,5325035.6500713,29916839.098140836 
 08/06  07:00:00,,,5325035.6500713,29916839.098140836 
 08/06  08:00:00,,,5325035.6500713,29916839.098140836 
 08/06  09:00:00,,,5325035.6500713,29916839.098140836 
 08/06  10:00:00,,,5325035.6500713,29916839.098140836 
 08/06  11:00:00,,,5325035.6500713,29916839.098140836 
 08/06  12:00:00,,,5325035.6500713,29916839.098140836 
 08/06  13:00:00,,,5325035.6500713,29916839.098140836 
 08/06  14:00:00,,,5325035.6500713,29916839.098140836 
 08/06  15:00:00,,,5325035.6500713,29916839.098140836 
 08/06  16:00:00,,,5325035.6500713,29916839.098140836 
 08/06  17:00:00,,,5325035.6500713,29916839.098140836 
 08/06  18:00:00,,,5325035.6500713,29916839.098140836 
 08/06  19:00:00,,,5325035.6500713,29916839.098140836 
 08/06  20:00:00,,,5325035.6500713,29916839.098140836 
 08/06  21:00:00,,,5325035.6500713,29916839.098140836 
 08/06  22:00:00,,,5325035.6500713,29916839.098140836 
 08/06  23:00:00,,,5325035.6500713,29916839.098140836 
 08/06  24:00:00,,,5325035.6500713,29916839.098140836 
 08/07  01:00:00,,,5325035.6500713,29916839.098140836 
 08/07  02:00:00,,,5325035.6500713,29916839.098140836 
 08/07  03:00:00,,,5325035.6500713,29916839.098140836 
 08/07  04:00:00,,,5325035.6500713,29916839.098140836 
 08/07  05:00:00,,,5325035.6500713,29916839.098140836 
 08/07  06:00:00,,,5325035.6500713,29916839.098140836 
 08/07  07:00:00,,,5325035.6500713,29916839.098140836 
 08/07  08:00:00,,,32159285.466044217,62072330.742837355 
 08/07  09:00:00,,,38098207.26726316,62072330.742837355 
 08/07  10:00:00,,,38397719.68588799,62959118.742837355 
 08/07  11:00:00,,,38397719.68588799,62959118.742837355 
 08/07  12:00:00,,,38397719.68588799,62959118.742837355 
 08/07  13:00:00,,,38397719.68588799,62072330.742837355 
 08/07  14:00:00,,,38397719.68588799,62072330.742837355 
 08/07  15:00:00,,,38397719.68588799,61628936.742837355 
 08/07  16:00:00,,,38397719.68588799,61628936.742837355 
 08/07  17:00:00,,,39196829.78795179,34342342.37141868 
 08/07  18:00:00,,,41337154.77973987,34342342.37141868 
 08/07  19:00:00,,,56474391.94064036,34342342.37141868 
 08/07  20:00:00,,,22361923.798650973,34342342.37141868 
 08/07  21:00:00,,,8164517.008167913,29916839.098140836 
 08/07  22:00:00,,,5325035.6500713,29916839.098140836 
 08/07  23:00:00,,,5325035.6500713,29916839.098140836 
 08/07  24:00:00,,,5325035.6500713,29916839.098140836 
 08/08  01:00:00,,,5325035.6500713,29916839.098140836 
 08/08  02:00:00,,,5325035.6500713,29916839.098140836 
 08/08  03:00:00,,,5325035.6500713,29916839.098140836 
 08/08  04:00:00,,,5325035.6500713,29916839.098140836 
 08/08  05:00:00,,,5325035.6500713,29916839.098140836 
 08/08  06:00:00,,,5325035.6500713,29916839.098140836 
 08/08  07:00:00,,,5325035.6500713,29916839.098140836 
 08/08  08:00:00,,,31644462.65370617,62072330.742837355 
 08/08  09:00:00,,,38098207.26726316,62072330.742837355 
 08/08  10:00:00,,,38397719.68588799,62959118.742837355 
 08/08  11:00:00,,,38397719.68588799,62959118.742837355 
 08/08  12:00:00,,,38397719.68588799,62959118.742837355 
 08/08  13:00:00,,,38397719.68588799,62072330.742837355 
 08/08  14:00:00,,,38397719.68588799,62072330.742837355 
 08/08  15:00:00,,,38397719.68588799,61628936.742837355 
 08/08  16:00:00,,,38397719.68588799,61628936.742837355 
 08/08  17:00:00,,,38710010.88814633,34342342.37141868 
 08/08  18:00:00,,,40464536.46664579,34342342.37141868 
 08/08  19:00:00,,,56199190.992551304,34342342.37141868 
 08/08  20:00:00,,,22361923.798650973,34342342.37141868 
 08/08  21:00:00,,,8164517.008167913,29916839.098140836 
 08/08  22:00:00,,,5325035.6500713,29916839.098140836 
 08/08  23:00:00,,,5325035.6500713,29916839.098140836 
 08/08  24:00:00,,,5325035.6500713,29916839.098140836 
 08/09  01:00:00,,,5325035.6500713,29916839.098140836 
 08/09  02:00:00,,,5325035.6500713,29916839.098140836 
 08/09  03:00:00,,,5325035.6500713,29916839.098140836 
 08/09  04:00:00,,,5325035.6500713,29916839.098140836 
 08/09  05:00:00,,,5325035.6500713,29916839.098140836 
 08/09  06:00:00,,,5325035.6500713,29916839.098140836 
 08/09  07:00:00,,,5325035.6500713,29916839.098140836 
 08/09  08:00:00,,,31822875.413952745,62072330.742837355 
 08/09  09:00:00,,,38098207.26726316,62072330.742837355 
 08/09  10:00:00,,,38397719.68588799,62959118.742837355 
 08/09  11:00:00,,,38397719.68588799,62959118.742837355 
 08/09  12:00:00,,,38397719.68588799,62959118.742837355 
 08/09  13:00:00,,,38436865.45379461,62072330.742837355 
 08/09  14:00:00,,,38397719.68588799,62072330.742837355 
 08/09  15:00:00,,,38397719.68588799,61628936.742837355 
 08/09  16:00:00,,,38397719.68588799,61628936.742837355 
 08/09  17:00:00,,,38967452.69111073,34342342.37141868 
 08/09  18:00:00,,,42960435.502063684,34342342.37141868 
 08/09  19:00:00,,,58682528.659101434,34342342.37141868 
 08/09  20:00:00,,,22361923.798650973,34342342.37141868 
 08/09  21:00:00,,,8164517.008167913,29916839.098140836 
 08/09  22:00:00,,,5325035.6500713,29916839.098140836 
 08/09  23:00:00,,,5325035.6500713,29916839.098140836 
 08/09  24:00:00,,,5325035.6500713,29916839.098140836 
 08/10  01:00:00,,,5325035.6500713,29916839.098140836 
 08/10  02:00:00,,,5325035.6500713,29916839.098140836 
 08/10  03:00:00,,,5325035.6500713,29916839.098140836 
 08/10  04:00:00,,,5325035.6500713,29916839.098140836 
 08/10  05:00:00,,,5325035.6500713,29916839.098140836 
 08/10  06:00:00,,,5325035.6500713,29916839.098140836 
 08/10  07:00:00,,,5325035.6500713,29916839.098140836 
 08/10  08:00:00,,,31537853.84113341,62072330.742837355 
 08/10  09:00:00,,,38098207.26726316,62072330.742837355 
 08/10  10:00:00,,,38397719.68588799,62959118.742837355 
 08/10  11:00:00,,,38397719.68588799,62959118.742837355 
 08/10  12:00:00,,,38397719.68588799,62959118.742837355 
 08/10  13:00:00,,,38397719.68588799,62072330.742837355 
 08/10  14:00:00,,,38397719.68588799,62072330.742837355 
 08/10  15:00:00,,,38397719.68588799,61628936.742837355 
 08/10  16:00:00,,,38397719.68588799,61628936.742837355 
 08/10  17:00:00,,,39156158.22995937,34342342.37141868 
 08/10  18:00:00,,,42202733.93576248,34342342.37141868 
 08/10  19:00:00,,,56448405.03950858,34342342.37141868 
 08/10  20:00:00,,,22361923.798650973,34342342.37141868 
 08/10  21:00:00,,,8164517.008167913,29916839.098140836 
 08/10  22:00:00,,,5325035.6500713,29916839.098140836 
 08/10  23:00:00,,,5325035.6500713,29916839.098140836 
 08/10  24:00:00,,,5325035.6500713,29916839.098140836 
 08/11  01:00:00,,,5325035.6500713,29916839.098140836 
 08/11  02:00:00,,,5325035.6500713,29916839.098140836 
 08/11  03:00:00,,,5325035.6500713,29916839.098140836 
 08/11  04:00:00,,,5325035.6500713,29916839.098140836 
 08/11  05:00:00,,,5325035.6500713,29916839.098140836 
 08/11  06:00:00,,,5325035.6500713,29916839.098140836 
 08/11  07:00:00,,,5325035.6500713,29916839.098140836 
 08/11  08:00:00,,,31763378.648925833,62072330.742837355 
