Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/22  20:00:00,,,70633239.62951647,18682544.140628308,70633239.62951647,43102761.53267841 
 07/22  21:00:00,,,68781635.3833096,18461480.524709165,68781635.3833096,41740018.67417437 
 07/22  22:00:00,,,64323959.144644745,15238279.907154456,64323959.14464475,40865494.03348377 
 07/22  23:00:00,,,65629162.67766373,17150120.057866313,65629162.67766373,39806478.48890786 
 07/22  24:00:00,,,55508185.9194987,12966390.651958099,55508185.9194987,36021722.80510589 
 07/23  01:00:00,,,41696075.95821412,12056845.847863462,41696075.95821412,24336454.42563225 
 07/23  02:00:00,,,36242253.78551022,12066163.80388038,36242253.78551022,18873570.145773098 
 07/23  03:00:00,,,42156648.737563044,11956057.28042778,42156648.73756305,24838361.481174894 
 07/23  04:00:00,,,39201867.13872112,12286376.850785581,39201867.138721116,21178510.397210494 
 07/23  05:00:00,,,53339947.99828317,13057122.514953779,53339947.99828317,34576369.1357568 
 07/23  06:00:00,,,55943528.86870344,14203469.833679771,55943528.86870344,34891213.41206391 
 07/23  07:00:00,,,54953145.48574674,14175301.525586763,54953145.48574674,37314888.87721284 
 07/23  08:00:00,,,58948987.540546075,15213129.41818087,58948987.540546075,40222497.63724789 
 07/23  09:00:00,,,60128385.012299076,15544724.842059586,60128385.012299076,41026828.55768093 
 07/23  10:00:00,,,63517030.09272944,16803638.707801253,63517030.09272944,43124317.08681553 
 07/23  11:00:00,,,69796715.88981307,20824472.30310854,69796715.88981307,45053221.223938905 
 07/23  12:00:00,,,68254195.26448376,16914170.515760828,68254195.26448376,47052568.819441125 
 07/23  13:00:00,,,67990963.64159817,16693106.89984168,67990963.64159817,47640395.00864908 
 07/23  14:00:00,,,62640683.71214157,16472043.28392254,62640683.71214157,42557359.84454082 
 07/23  15:00:00,,,59468239.700272106,16472043.28392254,59468239.700272106,39465425.08526629 
 07/23  16:00:00,,,59911275.56598899,16450493.056037743,59911275.565988995,39949266.60255723 
 07/23  17:00:00,,,61661357.00240496,16450493.056037743,61661357.00240496,41800031.67346498 
 07/23  18:00:00,,,61205686.851754755,16229429.440118598,61205686.851754755,41540624.11247751 
 07/23  19:00:00,,,58516890.80533725,16343774.595305916,58516890.80533724,38386456.26568785 
 07/23  20:00:00,,,62324901.4489333,17011203.96378357,62324901.4489333,36645450.70868193 
 07/23  21:00:00,,,60962107.15354847,16790140.347864427,60962107.15354847,35747166.43727174 
 07/23  22:00:00,,,57051061.61574305,15238279.907154456,57051061.615743056,33695981.24289302 
 07/23  23:00:00,,,58873990.470317796,17150120.057866313,58873990.4703178,33141678.59387333 
 07/23  24:00:00,,,48218121.553383924,12672171.062015373,48218121.553383924,29092574.754270013 
 07/24  01:00:00,,,36232576.026805565,12056845.847863462,36232576.02680557,18879375.413019992 
 07/24  02:00:00,,,33322013.1837772,12066163.80388038,33322013.18377719,15959047.871798638 
 07/24  03:00:00,,,36624836.351413935,11956057.28042778,36624836.35141393,19317172.697971966 
 07/24  04:00:00,,,34657039.39774007,12286376.850785581,34657039.39774007,16659753.101703655 
 07/24  05:00:00,,,47866750.183092296,13754174.505834779,47866750.183092296,28432971.72823784 
 07/24  06:00:00,,,51914540.265114486,14974477.676523637,51914540.26511448,30101516.23709551 
 07/24  07:00:00,,,52510592.398184,14544940.169891248,52510592.398184,34530066.51357241 
 07/24  08:00:00,,,57842699.626632035,15566238.592361167,57842699.626632035,38766163.8128847 
 07/24  09:00:00,,,60807337.78237197,15897834.016239883,60807337.78237196,41355505.30221077 
 07/24  10:00:00,,,62396060.14827878,17509871.17651664,62396060.14827878,41305949.446537435 
 07/24  11:00:00,,,70017021.1212323,21530704.771823928,70017021.1212323,44578411.176917516 
 07/24  12:00:00,,,69245649.25198233,17620402.984476212,69245649.25198235,47340570.542554766 
 07/24  13:00:00,,,69171889.94131985,17399339.36855707,69171889.94131985,48132455.59383198 
 07/24  14:00:00,,,67470428.66627316,17178275.752637926,67470428.66627316,46635519.1656856 
 07/24  15:00:00,,,61793810.64584297,17178275.752637926,61793810.64584297,41021671.76671258 
 07/24  16:00:00,,,58498134.152810596,17509871.17651664,58498134.152810596,37457393.89929724 
 07/24  17:00:00,,,60915109.20342631,17509871.17651664,60915109.20342631,39936953.82818648 
 07/24  18:00:00,,,64973810.2364405,17288807.560597498,64973810.23644051,44128385.77781697 
 07/24  19:00:00,,,58343909.63233488,17837698.90544772,58343909.63233487,36650130.3028075 
 07/24  20:00:00,,,57608111.34215735,18682544.140628308,57608111.34215736,30264729.284923997 
 07/24  21:00:00,,,57561005.49870986,18461480.524709165,57561005.498709865,30669582.478570558 
 07/24  22:00:00,,,52836969.205375634,15238279.907154456,52836969.205375634,29489055.630551413 
 07/24  23:00:00,,,55187718.872484654,17150120.057866313,55187718.87248466,29468676.988579806 
 07/24  24:00:00,,,45883086.62316844,12672171.062015373,45883086.62316844,26773348.844923005 
 07/25  01:00:00,,,35869287.45369498,12056845.847863462,35869287.45369497,18516036.12886871 
 07/25  02:00:00,,,34644430.903585695,12066163.80388038,34644430.90358569,17277851.630929306 
 07/25  03:00:00,,,40335637.22356818,11956057.28042778,40335637.22356818,23022080.542625643 
 07/25  04:00:00,,,40332772.625929944,12286376.850785581,40332772.625929944,20654604.64825275 
 07/25  05:00:00,,,54131049.02402949,13754174.505834779,54131049.024029486,33282829.511805046 
 07/25  06:00:00,,,55932839.68082808,14885091.944122454,55932839.68082809,33559173.46581043 
 07/25  07:00:00,,,53699598.90922846,14528417.759944461,53699598.90922846,35727983.14032598 
 07/25  08:00:00,,,57659768.201164,15566238.592361167,57659768.201164,38580616.04303429 
 07/25  09:00:00,,,60901347.31246342,15897834.016239883,60901347.31246342,41442853.028062545 
 07/25  10:00:00,,,63126105.15728092,17509871.17651664,63126105.15728092,42020565.24259916 
 07/25  11:00:00,,,70201585.75729342,21530704.771823928,70201585.75729343,44772038.388438076 
 07/25  12:00:00,,,64752512.98221792,17620402.984476212,64752512.98221792,42878977.770842284 
 07/25  13:00:00,,,62012786.01779288,17399339.36855707,62012786.01779288,41002167.100268856 
 07/25  14:00:00,,,64805324.239281505,17178275.752637926,64805324.23928149,43973343.24597129 
 07/25  15:00:00,,,61734688.67304394,17178275.752637926,61734688.67304395,40932658.50058854 
 07/25  16:00:00,,,56836621.24796904,17509871.17651664,56836621.24796904,35788532.81265322 
 07/25  17:00:00,,,56049423.93792567,17509871.17651664,56049423.93792566,35157481.78008874 
 07/25  18:00:00,,,58979328.36161908,17288807.560597498,58979328.361619085,38272621.44887009 
 07/25  19:00:00,,,60510090.47718789,17529365.352641366,60510090.477187894,39514649.05362257 
 07/25  20:00:00,,,66730246.173332974,18682544.140628308,66730246.17333299,39639438.549586505 
 07/25  21:00:00,,,65282873.014261365,18461480.524709165,65282873.01426137,38570242.05857593 
 07/25  22:00:00,,,61001000.66054094,15238279.907154456,61001000.66054095,37546470.826633945 
 07/25  23:00:00,,,62080130.70457308,17150120.057866313,62080130.70457309,36283031.04650454 
 07/25  24:00:00,,,54264136.221468434,12672171.062015373,54264136.221468434,35083351.72306807 
 07/26  01:00:00,,,42555594.12128041,12056845.847863462,42555594.12128041,25175221.08493916 
 07/26  02:00:00,,,36450707.50933369,12066163.80388038,36450707.50933369,19079070.954628523 
 07/26  03:00:00,,,40893183.02706526,11956057.28042778,40893183.02706526,23577406.408476777 
 07/26  04:00:00,,,37438921.25916332,12286376.850785581,37438921.25916332,19434185.86432453 
 07/26  05:00:00,,,51356695.922887266,13754174.505834779,51356695.92288725,31918904.124097962 
 07/26  06:00:00,,,54843145.976073354,14934667.048730478,54843145.97607336,33063986.23219107 
 07/26  07:00:00,,,53467536.87261172,14528417.759944461,53467536.872611724,35478060.97122602 
 07/26  08:00:00,,,58316355.35829444,15566238.592361167,58316355.35829444,39206011.732978046 
 07/26  09:00:00,,,60931909.02402374,15897834.016239883,60931909.02402375,41470842.05723066 
 07/26  10:00:00,,,62899083.833466075,17509871.17651664,62899083.83346607,41807313.65126331 
 07/26  11:00:00,,,70662809.66273442,21530704.771823928,70662809.66273442,45221351.226035014 
 07/26  12:00:00,,,70268453.45853986,17620402.984476212,70268453.45853986,48355115.6343391 
 07/26  13:00:00,,,68825772.51990771,17399339.36855707,68825772.51990771,47774213.950715914 
 07/26  14:00:00,,,66747702.7715626,17178275.752637926,66747702.7715626,45918003.82103489 
 07/26  15:00:00,,,65526941.29506479,17178275.752637926,65526941.29506478,44710143.11662679 
 07/26  16:00:00,,,65840548.55093329,17509871.17651664,65840548.550933294,44698720.86027098 
 07/26  17:00:00,,,65867736.52438297,17509871.17651664,65867736.52438297,44729604.62855017 
 07/26  18:00:00,,,66218061.65693012,17288807.560597498,66218061.65693012,45314348.34806581 
 07/26  19:00:00,,,65713863.014982,17737971.86941145,65713863.01498201,44033102.26931328 
 07/26  20:00:00,,,70346033.70498161,18682544.140628308,70346033.70498163,42826742.799627006 
 07/26  21:00:00,,,67113538.91846089,18461480.524709165,67113538.91846089,40103607.18087956 
 07/26  22:00:00,,,61804698.12182073,15238279.907154456,61804698.12182074,38383320.615331344 
 07/26  23:00:00,,,63314853.19864063,17150120.057866313,63314853.19864063,37520941.52305611 
 07/26  24:00:00,,,54481145.00438768,12672171.062015373,54481145.00438766,35318432.49105175 
 07/27  01:00:00,,,41380483.40669522,12056845.847863462,41380483.40669522,24021097.17886434 
 07/27  02:00:00,,,37732141.12553492,12066163.80388038,37732141.12553492,20362068.074507803 
 07/27  03:00:00,,,42807043.244865716,11956057.28042778,42807043.244865716,25487959.959526792 
 07/27  04:00:00,,,38982504.22215587,12286376.850785581,38982504.22215586,20973389.45378623 
 07/27  05:00:00,,,54436245.31808826,13754174.505834779,54436245.31808826,34989193.407560825 
 07/27  06:00:00,,,57199650.75366098,14962433.920500051,57199650.75366098,35377540.5066697 
 07/27  07:00:00,,,55893879.179439776,14528417.759944461,55893879.17943977,37885780.585983224 
 07/27  08:00:00,,,59668989.61679174,15566238.592361167,59668989.61679174,40568772.075818196 
 07/27  09:00:00,,,61158122.14298405,15897834.016239883,61158122.14298405,41717462.73672922 
 07/27  10:00:00,,,63199469.08263023,17509871.17651664,63199469.08263023,42136297.36262424 
 07/27  11:00:00,,,70182353.81943183,21530704.771823928,70182353.81943183,44766253.844195694 
 07/27  12:00:00,,,68898457.3296257,17620402.984476212,68898457.3296257,47012900.12418539 
 07/27  13:00:00,,,68761505.72917613,17399339.36855707,68761505.72917613,47722552.35824306 
 07/27  14:00:00,,,66626614.999618284,17178275.752637926,66626614.99961827,45792274.900496505 
 07/27  15:00:00,,,65242040.45989073,17178275.752637926,65242040.45989073,44432136.909069024 
 07/27  16:00:00,,,66203896.0860951,17509871.17651664,66203896.08609511,45072970.169614956 
 07/27  17:00:00,,,67154956.02259497,17509871.17651664,67154956.02259499,46022859.35566427 
 07/27  18:00:00,,,66867177.59931412,17288807.560597498,66867177.59931412,46022844.176978946 
 07/27  19:00:00,,,66383096.305809915,17386307.46264411,66383096.305809915,45073652.58131114 
 07/27  20:00:00,,,71772409.64378849,18682544.140628308,71772409.64378852,44224133.105217166 
 07/27  21:00:00,,,68711896.63823456,18461480.524709165,68711896.63823456,41650116.50004487 
 07/27  22:00:00,,,63954775.5205398,15238279.907154456,63954775.520539805,40467142.70733573 
 07/27  23:00:00,,,65269451.113398105,17150120.057866313,65269451.113398105,39432305.65234064 
 07/27  24:00:00,,,56524086.50817321,12672171.062015373,56524086.508173205,37308743.5140763 
 07/28  01:00:00,,,43822457.79500246,12056845.847863462,43822457.79500246,26431494.374413185 
 07/28  02:00:00,,,38825545.20966529,12066163.80388038,38825545.20966528,21437780.441316027 
 07/28  03:00:00,,,43330181.678499706,11956057.28042778,43330181.6784997,25999615.43877049 
 07/28  04:00:00,,,41165579.701957256,12286376.850785581,41165579.701957256,21459158.369744446 
 07/28  05:00:00,,,57288372.945472576,13754174.505834779,57288372.94547257,36391906.526520215 
 07/28  06:00:00,,,59758753.021213315,14954366.165535605,59758753.021213315,37242103.35026714 
 07/28  07:00:00,,,55857660.74703558,14528417.759944461,55857660.74703558,37829146.41465033 
 07/28  08:00:00,,,59268540.59716748,15566238.592361167,59268540.59716748,40150045.106783114 
 07/28  09:00:00,,,62072088.300152086,15897834.016239883,62072088.30015208,42591730.83780682 
 07/28  10:00:00,,,63280652.38577505,17509871.17651664,63280652.38577505,42176574.21793873 
 07/28  11:00:00,,,70531944.72913203,21530704.771823928,70531944.72913203,45079859.79726332 
 07/28  12:00:00,,,70489799.0768574,17620402.984476212,70489799.0768574,48559221.415520065 
 07/28  13:00:00,,,68933351.03396662,17399339.36855707,68933351.0339666,47872556.30436633 
 07/28  14:00:00,,,66467767.257206514,17178275.752637926,66467767.257206514,45628937.859676465 
 07/28  15:00:00,,,65169037.57316094,17178275.752637926,65169037.57316094,44350149.3839762 
 07/28  16:00:00,,,64773278.855159484,17509871.17651664,64773278.85515949,43630599.957685046 
 07/28  17:00:00,,,65950457.46167806,17509871.17651664,65950457.461678065,44815684.60660314 
 07/28  18:00:00,,,67449694.79618607,17288807.560597498,67449694.79618609,46551398.559754506 
 07/28  19:00:00,,,65767958.256436884,17236698.908620544,65767958.256436884,44964241.42322683 
 07/28  20:00:00,,,70808480.80852818,18682544.140628308,70808480.80852818,43680063.68301598 
 07/28  21:00:00,,,68413114.82450983,18461480.524709165,68413114.82450984,41673720.91660051 
 07/28  22:00:00,,,63999248.57983622,15238279.907154456,63999248.579836234,40515567.12156596 
 07/28  23:00:00,,,63206640.31536858,17150120.057866313,63206640.31536858,37389119.016656086 
 07/28  24:00:00,,,55425362.36520183,12966390.651958099,55425362.36520183,35953974.920508966 
 07/29  01:00:00,,,43856480.47017931,12056845.847863462,43856480.470179304,26460538.581993062 
 07/29  02:00:00,,,38998456.98671134,12066163.80388038,38998456.98671134,21598426.750399377 
 07/29  03:00:00,,,44023185.00187899,11956057.28042778,44023185.001878984,26682691.95439487 
 07/29  04:00:00,,,39376711.174960494,12286376.850785581,39376711.17496049,21339744.701912466 
 07/29  05:00:00,,,53952165.01354346,13057122.514953779,53952165.01354346,35163282.35360874 
 07/29  06:00:00,,,56755197.93570066,14210849.87883664,56755197.93570066,35678844.0756606 
 07/29  07:00:00,,,56675210.214273706,14175301.525586763,56675210.214273706,39011195.196950294 
 07/29  08:00:00,,,60905484.00080481,15566238.592361167,60905484.00080481,41774159.70859435 
 07/29  09:00:00,,,62407034.59095782,15897834.016239883,62407034.59095782,42918564.61809242 
 07/29  10:00:00,,,62665833.514409386,17156754.94215895,62665833.514409386,41901508.29630832 
 07/29  11:00:00,,,69220177.08841324,21177588.53746624,69220177.08841325,44113797.19111509 
 07/29  12:00:00,,,67829992.08078213,17267286.75011852,67829992.08078213,46227259.95013655 
 07/29  13:00:00,,,67042173.288577616,17046223.134199377,67042173.288577616,46305134.830645315 
 07/29  14:00:00,,,66804346.2493545,16825159.518280234,66804346.24935451,46294578.519873686 
 07/29  15:00:00,,,66668041.307628945,16825159.518280234,66668041.30762896,46169475.652757086 
 07/29  16:00:00,,,66202772.42055418,17156754.94215895,66202772.420554176,45392559.84243663 
 07/29  17:00:00,,,65996607.941510156,17509871.17651664,65996607.94151017,44836095.885979906 
 07/29  18:00:00,,,67070633.312631175,17288807.560597498,67070633.31263118,46139630.0324718 
 07/29  19:00:00,,,66880649.79086779,17231272.22384409,66880649.790867805,45599470.51819243 
 07/29  20:00:00,,,71492431.43427536,18682544.140628308,71492431.43427536,43842952.06362722 
 07/29  21:00:00,,,69781354.54440634,18461480.524709165,69781354.54440634,42602125.18192868 
 07/29  22:00:00,,,64757184.02073713,15238279.907154456,64757184.02073714,41196632.39513406 
 07/29  23:00:00,,,65431561.37042461,17150120.057866313,65431561.37042461,39611276.30705452 
 07/29  24:00:00,,,56796538.920745134,12966390.651958099,56796538.920745134,37285593.48602188 
 07/30  01:00:00,,,43896746.60577314,12056845.847863462,43896746.60577315,26487469.717125505 
 07/30  02:00:00,,,38942385.57019905,12066163.80388038,38942385.57019905,21521977.741340697 
 07/30  03:00:00,,,43398974.06699656,11956057.28042778,43398974.06699656,26035022.666412406 
 07/30  04:00:00,,,39284486.30037259,12286376.850785581,39284486.300372586,21227474.800304502 
 07/30  05:00:00,,,54614502.41405639,13057122.514953779,54614502.41405639,35811322.58634929 
 07/30  06:00:00,,,57606579.18166743,14207206.854783624,57606579.18166743,36522316.1777304 
 07/30  07:00:00,,,56322071.49538076,14175301.525586763,56322071.49538077,38672963.997276686 
 07/30  08:00:00,,,57863619.094617,15213129.41818087,57863619.094616994,39165207.83002036 
 07/30  09:00:00,,,58603518.41895053,15544724.842059586,58603518.41895053,39563884.91807076 
 07/30  10:00:00,,,61849975.83067764,16803638.707801253,61849975.83067766,41478289.167453066 
 07/30  11:00:00,,,67692421.26360081,20824472.30310854,67692421.26360081,42974846.03646444 
 07/30  12:00:00,,,65790534.25784488,16914170.515760828,65790534.25784488,44609333.16000819 
 07/30  13:00:00,,,65672371.04751125,16693106.89984168,65672371.047511265,45342185.54048644 
 07/30  14:00:00,,,64306167.85257217,16472043.28392254,64306167.85257218,44208574.1145456 
 07/30  15:00:00,,,63898228.1901308,16472043.28392254,63898228.1901308,43825722.803099446 
 07/30  16:00:00,,,64898847.610933155,16450493.056037743,64898847.610933155,44848176.29668075 
 07/30  17:00:00,,,65274809.92383034,16450493.056037743,65274809.92383034,45251327.081183456 
 07/30  18:00:00,,,63901565.6487196,16229429.440118598,63901565.6487196,44203827.23999325 
 07/30  19:00:00,,,63912644.490288496,16641540.840129007,63912644.49028849,43402835.569494054 
 07/30  20:00:00,,,68925305.56553113,17011203.96378357,68925305.56553112,43104480.57980863 
 07/30  21:00:00,,,66333557.25355284,16790140.347864427,66333557.25355285,40992894.586764984 
 07/30  22:00:00,,,62983776.32774669,15238279.907154456,62983776.3277467,39528662.20083427 
 07/30  23:00:00,,,64488810.58032532,17150120.057866313,64488810.580325305,38714649.805712886 
 07/30  24:00:00,,,55939334.158848375,12672171.062015373,55939334.15884837,36793546.01674259 
 07/31  01:00:00,,,43576601.95459473,12056845.847863462,43576601.95459473,26209970.163338687 
 07/31  02:00:00,,,38814034.90928074,12066163.80388038,38814034.90928073,21435407.46957021 
 07/31  03:00:00,,,43664088.49401443,11956057.28042778,43664088.49401442,26342097.794077933 
 07/31  04:00:00,,,38896291.45718934,12286376.850785581,38896291.45718934,20887685.340585902 
 07/31  05:00:00,,,53815138.35532379,13754174.505834779,53815138.35532379,34377805.99365636 
 07/31  06:00:00,,,58975707.30689639,15005293.8889748,58975707.30689639,36297157.82170081 
 07/31  07:00:00,,,56623017.69846363,14528417.759944461,56623017.69846363,38630664.629326865 
 07/31  08:00:00,,,59574449.83327735,15566238.592361167,59574449.83327736,40498492.490251675 
 07/31  09:00:00,,,61314498.42473081,15897834.016239883,61314498.42473081,41885334.907967895 
 07/31  10:00:00,,,63657543.293451875,17509871.17651664,63657543.293451875,42586134.45084322 
 07/31  11:00:00,,,71202768.18615036,21530704.771823928,71202768.18615036,45770535.839921504 
 07/31  12:00:00,,,69722347.952804,17620402.984476212,69722347.952804,47828108.783466734 
 07/31  13:00:00,,,69069431.1745873,17399339.36855707,69069431.1745873,48024080.98682721 
 07/31  14:00:00,,,67052663.51377149,17178275.752637926,67052663.51377149,46212115.03997323 
 07/31  15:00:00,,,65418703.825884104,17178275.752637926,65418703.825884104,44607890.95569888 
 07/31  16:00:00,,,66420297.18482439,17509871.17651664,66420297.18482439,45278887.2226071 
 07/31  17:00:00,,,67200220.67628935,17509871.17651664,67200220.67628935,46065513.148508474 
 07/31  18:00:00,,,68642332.67342536,17288807.560597498,68642332.67342535,47758829.78014684 
 07/31  19:00:00,,,67589213.38157684,17843603.97259823,67589213.38157682,45789039.415668316 
 07/31  20:00:00,,,71474113.02225281,18682544.140628308,71474113.02225281,43920237.1010245 
 07/31  21:00:00,,,68694767.63072346,18461480.524709165,68694767.63072348,41629050.03705233 
 07/31  22:00:00,,,62762553.76020946,15238279.907154456,62762553.760209456,39298820.92155984 
 07/31  23:00:00,,,63334753.420884795,17150120.057866313,63334753.4208848,37564496.89338209 
 07/31  24:00:00,43758675517.559975,57528090995.98049,52201112.721954085,12672171.062015373,52201112.72195407,33060996.914091498 
 08/01  01:00:00,,,39045310.301831506,12056845.847863462,39045310.301831506,21690398.124352522 
 08/01  02:00:00,,,34594277.11483571,12066163.80388038,34594277.11483571,17230457.304471534 
 08/01  03:00:00,,,38024149.534623,11956057.28042778,38024149.53462299,20713304.97798332 
 08/01  04:00:00,,,40109983.01843082,12286376.850785581,40109983.01843082,20487538.119086124 
 08/01  05:00:00,,,52859245.50289084,13754174.505834779,52859245.50289083,32070279.106793225 
 08/01  06:00:00,,,54829120.03892788,15084361.367181808,54829120.03892789,31447450.87909618 
 08/01  07:00:00,,,52292452.58511951,14744417.217830246,52292452.585119516,34123400.296048336 
 08/01  08:00:00,,,57730639.60190494,15566238.592361167,57730639.60190494,38690518.78171886 
 08/01  09:00:00,,,59877840.961397514,15897834.016239883,59877840.961397514,40442032.48418824 
 08/01  10:00:00,,,62143872.24600004,17509871.17651664,62143872.24600005,41052269.09342009 
 08/01  11:00:00,,,70162872.23991325,21530704.771823928,70162872.23991325,44719199.74805001 
 08/01  12:00:00,,,63533016.80646302,17620402.984476212,63533016.80646302,41689150.2151856 
 08/01  13:00:00,,,59519166.48980954,17399339.36855707,59519166.48980954,38606007.4173808 
 08/01  14:00:00,,,59140160.23849688,17178275.752637926,59140160.23849688,38377623.301574215 
 08/01  15:00:00,,,60173458.8981852,17178275.752637926,60173458.89818519,39410897.907968454 
 08/01  16:00:00,,,62365181.003623106,17509871.17651664,62365181.0036231,41344807.89914737 
 08/01  17:00:00,,,64036196.003593445,17509871.17651664,64036196.003593445,43055553.738519885 
 08/01  18:00:00,,,64885406.20832463,17288807.560597498,64885406.20832463,44090114.37359277 
 08/01  19:00:00,,,60905308.76074086,18165409.870597802,60905308.76074086,39320094.155426286 
 08/01  20:00:00,,,61702375.17795865,18682544.140628308,61702375.177958645,34728282.571770184 
 08/01  21:00:00,,,59290765.16506414,18461480.524709165,59290765.16506415,32683732.5679007 
 08/01  22:00:00,,,54097257.709192485,15238279.907154456,54097257.709192485,30748837.01086916 
 08/01  23:00:00,,,55853124.54304539,17150120.057866313,55853124.54304539,30134184.493963584 
 08/01  24:00:00,,,45630779.19132464,12672171.062015373,45630779.19132464,26522031.523534294 
 08/02  01:00:00,,,36061618.62042909,12056845.847863462,36061618.62042909,18710774.27533772 
 08/02  02:00:00,,,33137585.487529166,12066163.80388038,33137585.487529166,15775157.525010403 
 08/02  03:00:00,,,36820924.28675343,11956057.28042778,36820924.28675343,19514377.346038565 
 08/02  04:00:00,,,34588065.44163741,12286376.850785581,34588065.44163741,16593228.062928818 
 08/02  05:00:00,,,43880476.23148582,13754174.505834779,43880476.23148582,24452829.844774783 
 08/02  06:00:00,,,47717865.68904445,15006587.73397003,47717865.68904445,25059503.480696842 
 08/02  07:00:00,,,45161196.07497353,14528417.759944461,45161196.07497353,27208671.924796075 
 08/02  08:00:00,,,54520935.301254824,15566238.592361167,54520935.301254824,35504898.61066017 
 08/02  09:00:00,,,59601538.69612376,15897834.016239883,59601538.69612376,40206039.8975647 
 08/02  10:00:00,,,61738514.05717079,17509871.17651664,61738514.05717079,40691997.27136327 
 08/02  11:00:00,,,68715446.44832209,21530704.771823928,68715446.44832209,43327450.36916403 
 08/02  12:00:00,,,66940249.519800976,17620402.984476212,66940249.519800976,45106676.14680379 
 08/02  13:00:00,,,61033125.98815261,17399339.36855707,61033125.988152616,40061554.46665841 
 08/02  14:00:00,,,55447482.328252256,17178275.752637926,55447482.328252256,34761943.00821247 
 08/02  15:00:00,,,51206769.05326238,17178275.752637926,51206769.05326238,30555591.18966472 
 08/02  16:00:00,,,52108360.619305074,17509871.17651664,52108360.619305074,31241661.24254758 
 08/02  17:00:00,,,54477749.509874105,17509871.17651664,54477749.5098741,33610748.20067591 
 08/02  18:00:00,,,53738976.87589808,17288807.560597498,53738976.87589808,33092319.389588088 
 08/02  19:00:00,,,53826642.06893082,17941953.938282676,53826642.06893081,32123051.097990397 
 08/02  20:00:00,,,60165269.899834275,18682544.140628308,60165269.899834275,32805467.931850836 
 08/02  21:00:00,,,58766176.676212266,18461480.524709165,58766176.676212266,31863679.760166556 
 08/02  22:00:00,,,51725865.42692051,15238279.907154456,51725865.42692051,28370973.7109825 
 08/02  23:00:00,,,50547300.173161544,17150120.057866313,50547300.173161544,24825572.942163225 
 08/02  24:00:00,,,39657364.48802013,12672171.062015373,39657364.48802012,20549802.447233394 
 08/03  01:00:00,,,41133740.32965214,12056845.847863462,41133740.32965214,23816942.062695146 
 08/03  02:00:00,,,36702143.44320421,12066163.80388038,36702143.44320421,19376615.0255505 
 08/03  03:00:00,,,42294851.5845938,11956057.28042778,42294851.5845938,25025640.712742582 
 08/03  04:00:00,,,35866936.14922029,12286376.850785581,35866936.14922029,17901945.745936126 
 08/03  05:00:00,,,40817156.96612893,13754174.505834779,40817156.96612893,21392406.07367608 
 08/03  06:00:00,,,44036893.47676103,15016635.908994485,44036893.47676103,21363595.85195116 
 08/03  07:00:00,,,40381926.79933558,14543712.468289793,40381926.79933557,22411739.007198513 
 08/03  08:00:00,,,51785282.976588935,15566238.592361167,51785282.976588935,32767995.089742757 
 08/03  09:00:00,,,59078178.89695478,15897834.016239883,59078178.89695478,39673442.27577007 
 08/03  10:00:00,,,61873870.522384904,17509871.17651664,61873870.522384904,40830567.76583244 
 08/03  11:00:00,,,69308988.13587807,21530704.771823928,69308988.13587807,43921677.73600786 
 08/03  12:00:00,,,68453947.92153163,17620402.984476212,68453947.92153163,46580353.815958016 
 08/03  13:00:00,,,67172400.68200278,17399339.36855707,67172400.68200278,46150746.28896541 
 08/03  14:00:00,,,65482643.16612933,17178275.752637926,65482643.16612933,44687676.928461224 
 08/03  15:00:00,,,64598960.183833696,17178275.752637926,64598960.183833696,43812914.488031 
 08/03  16:00:00,,,66022801.22944594,17509871.17651664,66022801.22944595,44898400.244761005 
 08/03  17:00:00,,,66544185.64665905,17509871.17651664,66544185.646659054,45470595.146428265 
 08/03  18:00:00,,,67150579.7967321,17288807.560597498,67150579.7967321,46362017.899413556 
 08/03  19:00:00,,,67170197.02483892,17905346.090023175,67170197.02483892,45352850.63042181 
 08/03  20:00:00,,,71529885.80943798,18682544.140628308,71529885.80943799,44037953.39343839 
 08/03  21:00:00,,,69053173.47908077,18461480.524709165,69053173.47908078,42035892.19406372 
 08/03  22:00:00,,,63966831.04958195,15238279.907154456,63966831.04958195,40531280.96031 
 08/03  23:00:00,,,61418633.97521023,17150120.057866313,61418633.975210235,35684579.152915075 
 08/03  24:00:00,,,52109293.67075956,12672171.062015373,52109293.67075955,32998689.305038016 
 08/04  01:00:00,,,43588231.13426466,12056845.847863462,43588231.13426466,26217165.639980204 
 08/04  02:00:00,,,38797074.04565139,12066163.80388038,38797074.04565139,21422221.728891417 
 08/04  03:00:00,,,43025795.05158091,11956057.28042778,43025795.051580906,25707487.555739507 
 08/04  04:00:00,,,41071412.45500357,12286376.850785581,41071412.45500356,21390005.214485772 
 08/04  05:00:00,,,55950795.21571569,13754174.505834779,55950795.21571569,35080409.29469688 
 08/04  06:00:00,,,58836573.70949826,15012940.27676275,58836573.709498264,35475861.2590473 
 08/04  07:00:00,,,54327621.66869537,14528417.759944461,54327621.66869537,36353693.607664995 
 08/04  08:00:00,,,55866205.3251669,15566238.592361167,55866205.3251669,36831092.87775866 
