Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/19  23:00:00,,,88394633.88938633,88394633.88938634 
 03/19  24:00:00,,,60495832.57080079,60495832.570800826 
 03/20  01:00:00,,,55852160.538283624,55852160.53828363 
 03/20  02:00:00,,,52255444.07150803,52255444.07150805 
 03/20  03:00:00,,,56995059.47965645,56995059.47965647 
 03/20  04:00:00,,,55830290.28707308,55830290.2870731 
 03/20  05:00:00,,,82845286.51352859,82845286.5135286 
 03/20  06:00:00,,,153218657.75263688,153218657.7526369 
 03/20  07:00:00,,,157334029.19510448,157334029.19510442 
 03/20  08:00:00,,,146512428.37208554,146512428.37208557 
 03/20  09:00:00,,,139369103.23317102,139369103.23317102 
 03/20  10:00:00,,,133031978.09285629,133031978.09285629 
 03/20  11:00:00,,,116308942.80660418,116308942.8066042 
 03/20  12:00:00,,,105579494.33990933,105579494.33990934 
 03/20  13:00:00,,,105474265.66836122,105474265.66836123 
 03/20  14:00:00,,,97565570.71545257,97565570.7154526 
 03/20  15:00:00,,,104086648.14316513,104086648.14316511 
 03/20  16:00:00,,,121093172.99818745,121093172.99818741 
 03/20  17:00:00,,,150902939.25044537,150902939.25044528 
 03/20  18:00:00,,,166400302.75993985,166400302.7599398 
 03/20  19:00:00,,,170459737.7012514,170459737.70125133 
 03/20  20:00:00,,,162292504.78899828,162292504.78899822 
 03/20  21:00:00,,,140170127.27287063,140170127.27287057 
 03/20  22:00:00,,,119705106.41138509,119705106.411385 
 03/20  23:00:00,,,86038298.58899218,86038298.58899218 
 03/20  24:00:00,,,67392487.92668667,67392487.9266867 
 03/21  01:00:00,,,56874739.568781674,56874739.5687817 
 03/21  02:00:00,,,51564602.435380295,51564602.43538032 
 03/21  03:00:00,,,54625757.98567577,54625757.98567579 
 03/21  04:00:00,,,54401611.52132655,54401611.52132656 
 03/21  05:00:00,,,88569273.25060506,88569273.25060509 
 03/21  06:00:00,,,154146113.64687282,154146113.64687285 
 03/21  07:00:00,,,152854685.77303112,152854685.77303106 
 03/21  08:00:00,,,151216086.49211866,151216086.49211863 
 03/21  09:00:00,,,135038548.80392128,135038548.80392128 
 03/21  10:00:00,,,131442600.1077644,131442600.1077644 
 03/21  11:00:00,,,118021974.93216904,118021974.93216902 
 03/21  12:00:00,,,112451977.97837105,112451977.97837108 
 03/21  13:00:00,,,100342655.29885362,100342655.29885364 
 03/21  14:00:00,,,100723748.61901176,100723748.61901179 
 03/21  15:00:00,,,105994957.5573627,105994957.55736268 
 03/21  16:00:00,,,125572180.41608457,125572180.4160845 
 03/21  17:00:00,,,145691904.04463777,145691904.04463774 
 03/21  18:00:00,,,165614732.9392394,165614732.93923932 
 03/21  19:00:00,,,166768460.69582292,166768460.6958228 
 03/21  20:00:00,,,165668665.9355836,165668665.93558353 
 03/21  21:00:00,,,139624488.2882496,139624488.28824955 
 03/21  22:00:00,,,122933510.49464968,122933510.49464962 
 03/21  23:00:00,,,93333875.26656467,93333875.26656464 
 03/21  24:00:00,,,60552893.59456463,60552893.59456464 
 03/22  01:00:00,,,57550210.49616811,57550210.49616812 
 03/22  02:00:00,,,57434588.42600712,57434588.426007144 
 03/22  03:00:00,,,49960220.76981451,49960220.769814536 
 03/22  04:00:00,,,62707330.82164239,62707330.82164239 
 03/22  05:00:00,,,84096047.4351611,84096047.4351611 
 03/22  06:00:00,,,149724663.86243847,149724663.86243844 
 03/22  07:00:00,,,158472811.30091965,158472811.3009196 
 03/22  08:00:00,,,151265316.58749366,151265316.5874936 
 03/22  09:00:00,,,140361428.55004478,140361428.5500448 
 03/22  10:00:00,,,127015712.15230803,127015712.15230805 
 03/22  11:00:00,,,123080156.38962957,123080156.38962957 
 03/22  12:00:00,,,106365650.38561104,106365650.38561109 
 03/22  13:00:00,,,102803144.12786117,102803144.12786117 
 03/22  14:00:00,,,94644383.62387782,94644383.62387784 
 03/22  15:00:00,,,108388631.41915627,108388631.41915622 
 03/22  16:00:00,,,123085322.9770607,123085322.97706065 
 03/22  17:00:00,,,154167713.7460547,154167713.74605462 
 03/22  18:00:00,,,167380800.7600284,167380800.76002836 
 03/22  19:00:00,,,167360812.56656253,167360812.56656247 
 03/22  20:00:00,,,159025263.3805931,159025263.380593 
 03/22  21:00:00,,,142865121.5837131,142865121.58371305 
 03/22  22:00:00,,,122942707.03223288,122942707.03223282 
 03/22  23:00:00,,,93790081.7451329,93790081.74513282 
 03/22  24:00:00,,,61300197.53012622,61300197.53012623 
 03/23  01:00:00,,,64547773.37302823,64547773.37302824 
 03/23  02:00:00,,,49515201.01065563,49515201.01065566 
 03/23  03:00:00,,,53638396.98970902,53638396.989709035 
 03/23  04:00:00,,,62868095.541006826,62868095.541006826 
 03/23  05:00:00,,,84004999.04347865,84004999.04347865 
 03/23  06:00:00,,,152712163.67119685,152712163.67119685 
 03/23  07:00:00,,,159673488.80990493,159673488.80990487 
 03/23  08:00:00,,,148650649.1540811,148650649.15408105 
 03/23  09:00:00,,,139109362.76623467,139109362.76623467 
 03/23  10:00:00,,,133212647.59619607,133212647.59619603 
 03/23  11:00:00,,,119230358.97653545,119230358.97653538 
 03/23  12:00:00,,,112641792.07800134,112641792.07800134 
 03/23  13:00:00,,,104006675.17847928,104006675.17847927 
 03/23  14:00:00,,,95651732.3478564,95651732.34785642 
 03/23  15:00:00,,,107576572.41347961,107576572.41347952 
 03/23  16:00:00,,,126649282.33820224,126649282.33820221 
 03/23  17:00:00,,,154737521.6007412,154737521.60074118 
 03/23  18:00:00,,,168639114.55360132,168639114.5536013 
 03/23  19:00:00,,,169353680.7774717,169353680.77747166 
 03/23  20:00:00,,,160253812.62726837,160253812.6272683 
 03/23  21:00:00,,,145315163.8912496,145315163.89124957 
 03/23  22:00:00,,,123856182.00155686,123856182.00155678 
 03/23  23:00:00,,,93429157.31713274,93429157.31713267 
 03/23  24:00:00,,,61181155.00783189,61181155.00783191 
 03/24  01:00:00,,,61836256.64510594,61836256.64510596 
 03/24  02:00:00,,,55708179.10973875,55708179.10973877 
 03/24  03:00:00,,,56239065.80122233,56239065.80122235 
 03/24  04:00:00,,,60429530.47750495,60429530.47750496 
 03/24  05:00:00,,,87720496.91988108,87720496.91988109 
 03/24  06:00:00,,,150140773.73226973,150140773.7322697 
 03/24  07:00:00,,,162535992.45911515,162535992.4591151 
 03/24  08:00:00,,,149850541.39469576,149850541.39469573 
 03/24  09:00:00,,,139883581.0921656,139883581.09216553 
 03/24  10:00:00,,,133622724.38170764,133622724.3817076 
 03/24  11:00:00,,,118130432.9453632,118130432.94536313 
 03/24  12:00:00,,,109255367.28814957,109255367.28814957 
 03/24  13:00:00,,,104601469.59439254,104601469.59439254 
 03/24  14:00:00,,,91806847.00481454,91806847.00481455 
 03/24  15:00:00,,,111065475.46926618,111065475.46926612 
 03/24  16:00:00,,,121775453.67787543,121775453.67787535 
 03/24  17:00:00,,,156278797.68750286,156278797.6875028 
 03/24  18:00:00,,,165400013.68077084,165400013.6807708 
 03/24  19:00:00,,,169501269.37480408,169501269.37480402 
 03/24  20:00:00,,,156265509.51361835,156265509.5136183 
 03/24  21:00:00,,,147054535.08709577,147054535.08709568 
 03/24  22:00:00,,,123067886.08242455,123067886.08242449 
 03/24  23:00:00,,,89835971.70142958,89835971.70142952 
 03/24  24:00:00,,,64419891.480402336,64419891.48040235 
 03/25  01:00:00,,,59827297.26832637,59827297.2683264 
 03/25  02:00:00,,,52781969.49318885,52781969.49318887 
 03/25  03:00:00,,,57568008.9497477,57568008.94974773 
 03/25  04:00:00,,,60801112.84143078,60801112.841430806 
 03/25  05:00:00,,,84553734.39722133,84553734.39722136 
 03/25  06:00:00,,,156189044.5656631,156189044.5656631 
 03/25  07:00:00,,,157659714.04744798,157659714.04744795 
 03/25  08:00:00,,,146813256.98201132,146813256.98201132 
 03/25  09:00:00,,,136162508.7932892,136162508.79328924 
 03/25  10:00:00,,,131102472.92362659,131102472.9236266 
 03/25  11:00:00,,,114319324.82540444,114319324.82540444 
 03/25  12:00:00,,,108633932.5827401,108633932.5827401 
 03/25  13:00:00,,,102884327.71500717,102884327.71500719 
 03/25  14:00:00,,,91905659.38652919,91905659.3865292 
 03/25  15:00:00,,,105148825.35202757,105148825.3520276 
 03/25  16:00:00,,,121922392.15338589,121922392.15338583 
 03/25  17:00:00,,,154357302.94636488,154357302.94636482 
 03/25  18:00:00,,,167395848.5626762,167395848.56267616 
 03/25  19:00:00,,,168116615.48705697,168116615.48705688 
 03/25  20:00:00,,,157865536.70121098,157865536.70121095 
 03/25  21:00:00,,,143876509.58602774,143876509.5860277 
 03/25  22:00:00,,,120825753.76783574,120825753.76783568 
 03/25  23:00:00,,,88030751.64787273,88030751.6478727 
 03/25  24:00:00,,,61977728.08776967,61977728.08776969 
 03/26  01:00:00,,,60049418.81730656,60049418.817306586 
 03/26  02:00:00,,,50381532.75987885,50381532.75987888 
 03/26  03:00:00,,,58600223.983789116,58600223.983789146 
 03/26  04:00:00,,,56518563.5575096,56518563.557509616 
 03/26  05:00:00,,,82825620.62993838,82825620.62993838 
 03/26  06:00:00,,,153146089.78444892,153146089.78444892 
 03/26  07:00:00,,,156762340.8511682,156762340.85116816 
 03/26  08:00:00,,,145058223.32004982,145058223.32004985 
 03/26  09:00:00,,,134734638.7643917,134734638.76439172 
 03/26  10:00:00,,,130783761.84693992,130783761.84693995 
 03/26  11:00:00,,,114603971.78507465,114603971.78507468 
 03/26  12:00:00,,,108814508.10819636,108814508.10819638 
 03/26  13:00:00,,,100552346.72224078,100552346.7222408 
 03/26  14:00:00,,,93429352.73418528,93429352.73418531 
 03/26  15:00:00,,,101567103.07962711,101567103.07962713 
 03/26  16:00:00,,,121722593.07671547,121722593.07671542 
 03/26  17:00:00,,,151385959.43477702,151385959.43477693 
 03/26  18:00:00,,,167361973.71905714,167361973.71905708 
 03/26  19:00:00,,,167901926.05317566,167901926.0531756 
 03/26  20:00:00,,,158835419.90496868,158835419.90496862 
 03/26  21:00:00,,,141846673.11219004,141846673.11218995 
 03/26  22:00:00,,,119635816.43712914,119635816.43712908 
 03/26  23:00:00,,,88499814.23447438,88499814.23447438 
 03/26  24:00:00,,,61816366.696472004,61816366.69647203 
 03/27  01:00:00,,,59018260.92323491,59018260.92323494 
 03/27  02:00:00,,,49724796.12699315,49724796.12699316 
 03/27  03:00:00,,,57995037.61482832,57995037.61482835 
 03/27  04:00:00,,,56003101.31890474,56003101.318904765 
 03/27  05:00:00,,,82378946.95891939,82378946.9589194 
 03/27  06:00:00,,,152455177.1623629,152455177.16236293 
 03/27  07:00:00,,,156432242.75137046,156432242.7513704 
 03/27  08:00:00,,,147357489.11256444,147357489.11256444 
 03/27  09:00:00,,,137051659.10952935,137051659.10952938 
 03/27  10:00:00,,,130690973.68516591,130690973.6851659 
 03/27  11:00:00,,,117021290.6236467,117021290.62364672 
 03/27  12:00:00,,,111636027.12428811,111636027.12428816 
 03/27  13:00:00,,,106762934.76932287,106762934.76932289 
 03/27  14:00:00,,,95687674.43321924,95687674.43321925 
 03/27  15:00:00,,,103844503.60947542,103844503.60947537 
 03/27  16:00:00,,,121811931.50229819,121811931.50229815 
 03/27  17:00:00,,,152018098.66354063,152018098.6635406 
 03/27  18:00:00,,,165912378.6603347,165912378.66033465 
 03/27  19:00:00,,,175472334.4369633,175472334.4369632 
 03/27  20:00:00,,,163350908.98564237,163350908.9856423 
 03/27  21:00:00,,,139927797.0898533,139927797.08985326 
 03/27  22:00:00,,,121077450.83705223,121077450.83705217 
 03/27  23:00:00,,,91005187.0929126,91005187.09291263 
 03/27  24:00:00,,,62187760.75755225,62187760.757552266 
 03/28  01:00:00,,,55821413.44120546,55821413.44120548 
 03/28  02:00:00,,,51337256.64108358,51337256.64108361 
 03/28  03:00:00,,,53461182.48084834,53461182.48084837 
 03/28  04:00:00,,,58397627.64844155,58397627.64844157 
 03/28  05:00:00,,,82336329.887477,82336329.88747703 
 03/28  06:00:00,,,153879683.4198108,153879683.41981083 
 03/28  07:00:00,,,154705113.13131875,154705113.1313187 
 03/28  08:00:00,,,145448533.83561411,145448533.83561414 
 03/28  09:00:00,,,137150082.083011,137150082.08301106 
 03/28  10:00:00,,,130109093.05252692,130109093.05252692 
 03/28  11:00:00,,,117132272.50811265,117132272.50811268 
 03/28  12:00:00,,,108245128.26699805,108245128.2669981 
 03/28  13:00:00,,,101887032.02391344,101887032.02391347 
 03/28  14:00:00,,,96133539.49128872,96133539.49128875 
 03/28  15:00:00,,,103202593.06410785,103202593.06410784 
 03/28  16:00:00,,,126101771.78810969,126101771.78810963 
 03/28  17:00:00,,,162753487.3393846,162753487.3393845 
 03/28  18:00:00,,,173349697.1243586,173349697.12435848 
 03/28  19:00:00,,,170515266.55548894,170515266.55548888 
 03/28  20:00:00,,,161901916.60004073,161901916.60004067 
 03/28  21:00:00,,,143723833.7487084,143723833.74870834 
 03/28  22:00:00,,,120602111.5005489,120602111.50054882 
 03/28  23:00:00,,,92269228.74605489,92269228.7460549 
 03/28  24:00:00,,,61186694.95311108,61186694.95311111 
 03/29  01:00:00,,,58367847.577100664,58367847.577100694 
 03/29  02:00:00,,,52300707.824597865,52300707.824597895 
 03/29  03:00:00,,,53453334.8423063,53453334.842306316 
 03/29  04:00:00,,,56847869.95217146,56847869.9521715 
 03/29  05:00:00,,,85432810.25688514,85432810.25688517 
 03/29  06:00:00,,,149975934.12933165,149975934.12933168 
 03/29  07:00:00,,,153037961.5237475,153037961.52374747 
 03/29  08:00:00,,,149228007.807559,149228007.807559 
 03/29  09:00:00,,,134612363.756634,134612363.75663406 
 03/29  10:00:00,,,128933260.60746057,128933260.60746059 
 03/29  11:00:00,,,119375640.43802641,119375640.43802643 
 03/29  12:00:00,,,108273281.62570114,108273281.62570117 
 03/29  13:00:00,,,100556388.00388998,100556388.00389 
 03/29  14:00:00,,,98497798.84519497,98497798.84519498 
 03/29  15:00:00,,,105368203.93834598,105368203.93834592 
 03/29  16:00:00,,,123036885.90526327,123036885.90526319 
 03/29  17:00:00,,,152429550.96445885,152429550.96445876 
 03/29  18:00:00,,,165496363.88598612,165496363.88598606 
 03/29  19:00:00,,,170754364.56351405,170754364.56351396 
 03/29  20:00:00,,,159588874.79905778,159588874.79905772 
 03/29  21:00:00,,,141534176.8052187,141534176.80521864 
 03/29  22:00:00,,,124397157.91469173,124397157.91469166 
 03/29  23:00:00,,,85742389.93091598,85742389.93091601 
 03/29  24:00:00,,,63150719.63353487,63150719.6335349 
 03/30  01:00:00,,,53335269.788258575,53335269.788258605 
 03/30  02:00:00,,,56777950.878410235,56777950.87841026 
 03/30  03:00:00,,,53664111.582117036,53664111.582117066 
 03/30  04:00:00,,,55403310.785728484,55403310.7857285 
 03/30  05:00:00,,,86979162.06440821,86979162.06440823 
 03/30  06:00:00,,,150968922.69884172,150968922.69884175 
 03/30  07:00:00,,,154045114.09341055,154045114.09341052 
 03/30  08:00:00,,,145994247.34943467,145994247.34943464 
 03/30  09:00:00,,,136138219.1378411,136138219.13784114 
 03/30  10:00:00,,,133266482.62098145,133266482.62098151 
 03/30  11:00:00,,,116731786.52972262,116731786.5297226 
 03/30  12:00:00,,,110494829.12880018,110494829.12880023 
 03/30  13:00:00,,,108031752.7746647,108031752.77466471 
 03/30  14:00:00,,,103594962.63931829,103594962.63931832 
 03/30  15:00:00,,,112322491.2936578,112322491.29365772 
 03/30  16:00:00,,,136521075.32703602,136521075.32703596 
 03/30  17:00:00,,,160812890.36637285,160812890.36637282 
 03/30  18:00:00,,,172944209.46107012,172944209.46107006 
 03/30  19:00:00,,,166920911.78058517,166920911.78058514 
 03/30  20:00:00,,,162254705.90311685,162254705.90311682 
 03/30  21:00:00,,,141868634.2372451,141868634.23724502 
 03/30  22:00:00,,,119458685.99752578,119458685.99752574 
 03/30  23:00:00,,,90952203.6720075,90952203.6720075 
 03/30  24:00:00,,,59138981.16248518,59138981.162485205 
 03/31  01:00:00,,,62602648.65551397,62602648.655514 
 03/31  02:00:00,,,48021628.57913197,48021628.57913199 
 03/31  03:00:00,,,55390383.04989751,55390383.04989754 
 03/31  04:00:00,,,57724511.63175774,57724511.631757766 
 03/31  05:00:00,,,83195037.87957557,83195037.87957558 
 03/31  06:00:00,,,151493928.72000396,151493928.720004 
 03/31  07:00:00,,,156505254.51820004,156505254.5182 
 03/31  08:00:00,,,146151702.90066746,146151702.9006675 
 03/31  09:00:00,,,135596798.65982705,135596798.65982705 
 03/31  10:00:00,,,129045545.44802299,129045545.44802299 
 03/31  11:00:00,,,119086426.09987704,119086426.09987706 
 03/31  12:00:00,,,105998614.79087801,105998614.79087803 
 03/31  13:00:00,,,100329831.04596367,100329831.04596372 
 03/31  14:00:00,,,93848310.5531002,93848310.55310024 
 03/31  15:00:00,,,108344137.5643543,108344137.56435429 
 03/31  16:00:00,,,121799665.45623839,121799665.45623833 
 03/31  17:00:00,,,149485646.19868433,149485646.1986843 
 03/31  18:00:00,,,163652841.96439105,163652841.96439093 
 03/31  19:00:00,,,162214373.2328524,162214373.23285237 
 03/31  20:00:00,,,166794699.03076202,166794699.03076196 
 03/31  21:00:00,,,139178965.98735037,139178965.98735034 
 03/31  22:00:00,,,122246558.67667034,122246558.67667028 
 03/31  23:00:00,,,89847129.7782487,89847129.77824873 
 03/31  24:00:00,86189855270.26108,69846442336.01314,62986319.06326914,62986319.063269176 
 04/01  01:00:00,,,55826785.14671244,55826785.14671247 
 04/01  02:00:00,,,55755775.199373156,55755775.19937317 
 04/01  03:00:00,,,51838843.80155325,51838843.80155327 
 04/01  04:00:00,,,59488685.37086673,59488685.370866746 
 04/01  05:00:00,,,85239564.46094373,85239564.46094374 
 04/01  06:00:00,,,149842815.84957525,149842815.84957528 
 04/01  07:00:00,,,148915056.75158527,148915056.7515852 
 04/01  08:00:00,,,151642668.31981093,151642668.31981093 
 04/01  09:00:00,,,128668775.02955301,128668775.02955303 
 04/01  10:00:00,,,128515165.60878497,128515165.60878499 
 04/01  11:00:00,,,114532184.59437908,114532184.5943791 
 04/01  12:00:00,,,106468554.75073987,106468554.7507399 
 04/01  13:00:00,,,104072556.55214244,104072556.55214246 
 04/01  14:00:00,,,98857912.45724882,98857912.45724882 
 04/01  15:00:00,,,103938369.67696375,103938369.67696378 
 04/01  16:00:00,,,119424672.66591588,119424672.6659158 
 04/01  17:00:00,,,153184807.7992777,153184807.79927763 
 04/01  18:00:00,,,165201127.26049408,165201127.26049402 
 04/01  19:00:00,,,167694976.12633157,167694976.12633154 
 04/01  20:00:00,,,161639078.5210749,161639078.5210748 
 04/01  21:00:00,,,142667728.21421885,142667728.2142188 
 04/01  22:00:00,,,122975850.30090262,122975850.30090258 
 04/01  23:00:00,,,86605310.60148865,86605310.60148865 
 04/01  24:00:00,,,63694253.67481493,63694253.67481496 
 04/02  01:00:00,,,54421431.46787126,54421431.46787127 
 04/02  02:00:00,,,55071903.32566244,55071903.325662464 
 04/02  03:00:00,,,56388424.03707649,56388424.03707652 
 04/02  04:00:00,,,50098032.94234734,50098032.942347355 
 04/02  05:00:00,,,85922178.45143174,85922178.45143175 
 04/02  06:00:00,,,153128297.59558007,153128297.5955801 
 04/02  07:00:00,,,153002566.17807907,153002566.17807898 
 04/02  08:00:00,,,143845913.53018975,143845913.53018978 
 04/02  09:00:00,,,135103828.94617054,135103828.94617054 
 04/02  10:00:00,,,134274665.7637613,134274665.76376134 
 04/02  11:00:00,,,117001636.77935912,117001636.77935913 
 04/02  12:00:00,,,108605379.98188972,108605379.98188975 
 04/02  13:00:00,,,100475214.08519492,100475214.08519495 
 04/02  14:00:00,,,92559588.14249262,92559588.14249264 
 04/02  15:00:00,,,103404038.39995146,103404038.39995149 
 04/02  16:00:00,,,116115362.42745723,116115362.4274572 
 04/02  17:00:00,,,153333165.02129605,153333165.02129602 
 04/02  18:00:00,,,163390297.1540507,163390297.15405068 
 04/02  19:00:00,,,167297183.31229982,167297183.31229976 
 04/02  20:00:00,,,159600771.9357521,159600771.935752 
 04/02  21:00:00,,,145083629.9915018,145083629.99150175 
 04/02  22:00:00,,,123700126.87565425,123700126.87565418 
 04/02  23:00:00,,,91211179.20647666,91211179.20647667 
 04/02  24:00:00,,,58724543.57250404,58724543.572504066 
 04/03  01:00:00,,,57608140.55389121,57608140.55389124 
 04/03  02:00:00,,,55794769.13820358,55794769.138203606 
 04/03  03:00:00,,,50173008.593244135,50173008.593244165 
 04/03  04:00:00,,,56476098.50130525,56476098.50130528 
 04/03  05:00:00,,,86678660.19098395,86678660.19098397 
 04/03  06:00:00,,,146620777.68719065,146620777.68719065 
 04/03  07:00:00,,,156121073.55500638,156121073.55500633 
 04/03  08:00:00,,,145711068.31597707,145711068.31597707 
 04/03  09:00:00,,,135895473.45916814,135895473.45916817 
 04/03  10:00:00,,,129344007.70259994,129344007.70259996 
 04/03  11:00:00,,,119181656.13395345,119181656.13395345 
 04/03  12:00:00,,,111789650.83720213,111789650.83720218 
 04/03  13:00:00,,,98660136.47004107,98660136.47004108 
 04/03  14:00:00,,,98834969.31436096,98834969.314361 
 04/03  15:00:00,,,103154952.18364763,103154952.18364763 
 04/03  16:00:00,,,119790241.84304973,119790241.84304966 
 04/03  17:00:00,,,150858107.83308473,150858107.83308467 
 04/03  18:00:00,,,164199900.6075091,164199900.60750902 
 04/03  19:00:00,,,166664111.20861965,166664111.20861962 
 04/03  20:00:00,,,160502114.1363775,160502114.13637745 
 04/03  21:00:00,,,139824620.13865033,139824620.13865027 
 04/03  22:00:00,,,123937758.88948242,123937758.88948238 
 04/03  23:00:00,,,86551809.25330475,86551809.25330472 
 04/03  24:00:00,,,69271927.66991481,69271927.66991484 
 04/04  01:00:00,,,51882927.21032883,51882927.210328855 
 04/04  02:00:00,,,59402523.528749496,59402523.52874951 
 04/04  03:00:00,,,51787458.44096649,51787458.4409665 
 04/04  04:00:00,,,62384672.97089788,62384672.97089791 
 04/04  05:00:00,,,85002553.74273837,85002553.7427384 
 04/04  06:00:00,,,147019343.11065394,147019343.11065397 
 04/04  07:00:00,,,152331716.22466612,152331716.22466606 
 04/04  08:00:00,,,149394254.0171369,149394254.01713684 
 04/04  09:00:00,,,138269858.75322232,138269858.75322232 
 04/04  10:00:00,,,126701987.62340644,126701987.62340645 
 04/04  11:00:00,,,115336969.1116673,115336969.1116673 
 04/04  12:00:00,,,110310859.03354794,110310859.03354794 
 04/04  13:00:00,,,103453505.60874082,103453505.60874085 
 04/04  14:00:00,,,98388517.544058,98388517.54405804 
 04/04  15:00:00,,,104074804.90639722,104074804.90639718 
 04/04  16:00:00,,,126201240.57087775,126201240.57087769 
 04/04  17:00:00,,,145547965.13358605,145547965.133586 
 04/04  18:00:00,,,167968893.21588963,167968893.21588957 
 04/04  19:00:00,,,164071989.7178628,164071989.71786278 
 04/04  20:00:00,,,161624446.96996757,161624446.96996748 
 04/04  21:00:00,,,139307505.18053502,139307505.18053496 
 04/04  22:00:00,,,118914127.6704765,118914127.67047644 
 04/04  23:00:00,,,88789533.4158155,88789533.41581547 
 04/04  24:00:00,,,64279286.48398514,64279286.48398517 
 04/05  01:00:00,,,57955542.04782259,57955542.04782261 
 04/05  02:00:00,,,50916029.26392925,50916029.26392928 
 04/05  03:00:00,,,56639322.992113896,56639322.99211391 
 04/05  04:00:00,,,55578169.918530226,55578169.918530256 
 04/05  05:00:00,,,85450099.1367336,85450099.13673362 
 04/05  06:00:00,,,150345762.03639713,150345762.03639713 
 04/05  07:00:00,,,153087183.55046564,153087183.55046558 
 04/05  08:00:00,,,146755755.25607502,146755755.256075 
 04/05  09:00:00,,,137377244.14283505,137377244.14283505 
 04/05  10:00:00,,,130032125.8831847,130032125.88318472 
 04/05  11:00:00,,,115724567.22798483,115724567.22798485 
 04/05  12:00:00,,,106769621.85776454,106769621.85776457 
 04/05  13:00:00,,,105372164.99352984,105372164.99352987 
 04/05  14:00:00,,,96154553.02021524,96154553.02021527 
 04/05  15:00:00,,,109347909.6355611,109347909.63556105 
 04/05  16:00:00,,,127452234.50250837,127452234.50250831 
 04/05  17:00:00,,,155796652.22795066,155796652.22795057 
 04/05  18:00:00,,,165218098.65926448,165218098.65926442 
 04/05  19:00:00,,,163689799.09592313,163689799.09592304 
 04/05  20:00:00,,,161246196.44402668,161246196.4440266 
 04/05  21:00:00,,,138838583.4683394,138838583.46833938 
 04/05  22:00:00,,,118960723.04664668,118960723.04664662 
 04/05  23:00:00,,,91244722.68415901,91244722.68415901 
 04/05  24:00:00,,,60305756.15805751,60305756.15805753 
 04/06  01:00:00,,,61065655.00973902,61065655.00973905 
 04/06  02:00:00,,,50492716.11440811,50492716.11440815 
 04/06  03:00:00,,,54400692.03456189,54400692.034561925 
 04/06  04:00:00,,,58521167.10145653,58521167.10145656 
 04/06  05:00:00,,,83184884.43066983,83184884.43066984 
 04/06  06:00:00,,,145787662.520158,145787662.520158 
 04/06  07:00:00,,,153141328.8402424,153141328.84024236 
 04/06  08:00:00,,,152534896.8530323,152534896.85303223 
 04/06  09:00:00,,,133357115.38224438,133357115.38224438 
 04/06  10:00:00,,,129920564.30502316,129920564.30502318 
 04/06  11:00:00,,,115489793.401172,115489793.40117198 
 04/06  12:00:00,,,105997796.72688183,105997796.72688185 
 04/06  13:00:00,,,105056045.41743594,105056045.41743596 
 04/06  14:00:00,,,96288533.51174563,96288533.51174565 
 04/06  15:00:00,,,106914889.97355866,106914889.9735586 
 04/06  16:00:00,,,121837314.15917447,121837314.15917443 
 04/06  17:00:00,,,150209151.65539953,150209151.65539944 
 04/06  18:00:00,,,162314524.6330656,162314524.6330655 
 04/06  19:00:00,,,162408203.12646052,162408203.12646046 
 04/06  20:00:00,,,165605598.55705905,165605598.55705896 
 04/06  21:00:00,,,139583656.9989145,139583656.99891445 
 04/06  22:00:00,,,120911342.13753456,120911342.13753448 
 04/06  23:00:00,,,87832689.45617029,87832689.45617022 
 04/06  24:00:00,,,65220226.90867988,65220226.908679895 
 04/07  01:00:00,,,57830951.7378453,57830951.73784533 
 04/07  02:00:00,,,53390553.394597024,53390553.39459704 
 04/07  03:00:00,,,56433064.26072653,56433064.26072655 
 04/07  04:00:00,,,55563512.19656822,55563512.196568236 
 04/07  05:00:00,,,85798978.87023638,85798978.87023638 
 04/07  06:00:00,,,151367433.07553804,151367433.07553807 
 04/07  07:00:00,,,151587128.7851076,151587128.78510755 
 04/07  08:00:00,,,149304050.084377,149304050.08437693 
 04/07  09:00:00,,,135907593.504453,135907593.504453 
 04/07  10:00:00,,,132625385.9737437,132625385.97374368 
 04/07  11:00:00,,,115559050.3354294,115559050.33542937 
 04/07  12:00:00,,,106682460.69597383,106682460.69597386 
 04/07  13:00:00,,,106442358.74347503,106442358.74347505 
 04/07  14:00:00,,,94257148.58574666,94257148.58574668 
 04/07  15:00:00,,,105929296.90568429,105929296.90568423 
 04/07  16:00:00,,,119872859.72382039,119872859.72382033 
 04/07  17:00:00,,,154483238.79556686,154483238.7955668 
 04/07  18:00:00,,,162267506.6381073,162267506.63810727 
 04/07  19:00:00,,,162111882.12298405,162111882.12298396 
 04/07  20:00:00,,,162099243.82248136,162099243.8224813 
 04/07  21:00:00,,,142498852.20207494,142498852.2020749 
 04/07  22:00:00,,,122282672.85237369,122282672.85237366 
 04/07  23:00:00,,,87640318.97452688,87640318.97452684 
 04/07  24:00:00,,,62106160.09711008,62106160.09711009 
 04/08  01:00:00,,,60743602.44542441,60743602.44542443 
 04/08  02:00:00,,,52106135.04566608,52106135.045666106 
 04/08  03:00:00,,,59995841.49178804,59995841.491788074 
 04/08  04:00:00,,,53944758.76160723,53944758.76160726 
 04/08  05:00:00,,,85262540.87135822,85262540.87135822 
 04/08  06:00:00,,,152008413.60660797,152008413.60660797 
