Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/20  12:00:00,,,160438847.754789,160438847.75478902 
 02/20  13:00:00,,,171430672.12304184,171430672.1230418 
 02/20  14:00:00,,,139232196.8464026,139232196.84640253 
 02/20  15:00:00,,,150168800.9346969,150168800.93469688 
 02/20  16:00:00,,,123138558.15629923,123138558.15629923 
 02/20  17:00:00,,,156098752.99578923,156098752.99578923 
 02/20  18:00:00,,,156105587.6306946,156105587.6306946 
 02/20  19:00:00,,,242362466.7535591,242362466.7535591 
 02/20  20:00:00,,,208420716.076732,208420716.076732 
 02/20  21:00:00,,,271258102.0278766,271258102.0278766 
 02/20  22:00:00,,,222880325.70342693,222880325.70342693 
 02/20  23:00:00,,,266125381.60721794,266125381.6072179 
 02/20  24:00:00,,,228045076.18764186,228045076.18764183 
 02/21  01:00:00,,,287291544.0314107,287291544.0314107 
 02/21  02:00:00,,,230155611.74705753,230155611.74705753 
 02/21  03:00:00,,,294771334.9119077,294771334.9119077 
 02/21  04:00:00,,,237897183.823617,237897183.823617 
 02/21  05:00:00,,,299582153.70178264,299582153.7017826 
 02/21  06:00:00,,,239736151.16837665,239736151.16837662 
 02/21  07:00:00,,,326441790.0239867,326441790.0239867 
 02/21  08:00:00,,,508707944.25609607,508707944.25609607 
 02/21  09:00:00,,,500689332.47653633,500689332.4765363 
 02/21  10:00:00,,,456697841.39326763,456697841.39326775 
 02/21  11:00:00,,,427578619.4804384,427578619.48043835 
 02/21  12:00:00,,,393230555.1559062,393230555.1559062 
 02/21  13:00:00,,,398086067.0379987,398086067.0379986 
 02/21  14:00:00,,,359886893.09710306,359886893.097103 
 02/21  15:00:00,,,346015614.86784333,346015614.86784333 
 02/21  16:00:00,,,352126360.2970727,352126360.29707253 
 02/21  17:00:00,,,365778991.5971304,365778991.5971304 
 02/21  18:00:00,,,395864523.45508957,395864523.4550895 
 02/21  19:00:00,,,415974878.2606731,415974878.2606731 
 02/21  20:00:00,,,418565429.48087317,418565429.4808731 
 02/21  21:00:00,,,416979384.0789058,416979384.07890576 
 02/21  22:00:00,,,415432730.8665114,415432730.86651134 
 02/21  23:00:00,,,213034960.9649431,213034960.96494308 
 02/21  24:00:00,,,193796764.27786925,193796764.27786925 
 02/22  01:00:00,,,225623636.23409456,225623636.2340945 
 02/22  02:00:00,,,188180975.879994,188180975.879994 
 02/22  03:00:00,,,210972070.72623944,210972070.72623944 
 02/22  04:00:00,,,196196580.0052716,196196580.0052716 
 02/22  05:00:00,,,235776661.12320024,235776661.12320024 
 02/22  06:00:00,,,44787892.20869065,44787892.20869064 
 02/22  07:00:00,,,277974814.299189,277974814.299189 
 02/22  08:00:00,,,386737677.37244225,386737677.37244225 
 02/22  09:00:00,,,365968970.31743723,365968970.3174371 
 02/22  10:00:00,,,322357488.8333143,322357488.8333142 
 02/22  11:00:00,,,315727255.8657201,315727255.86572003 
 02/22  12:00:00,,,300635279.0012868,300635279.0012868 
 02/22  13:00:00,,,331282102.4180242,331282102.41802406 
 02/22  14:00:00,,,295356274.129328,295356274.129328 
 02/22  15:00:00,,,280893988.8435088,280893988.8435087 
 02/22  16:00:00,,,293821569.71951884,293821569.71951884 
 02/22  17:00:00,,,308368333.7559426,308368333.7559426 
 02/22  18:00:00,,,341398068.8663409,341398068.8663409 
 02/22  19:00:00,,,364408919.8245789,364408919.8245789 
 02/22  20:00:00,,,365130971.9106789,365130971.91067886 
 02/22  21:00:00,,,370100293.7222121,370100293.7222121 
 02/22  22:00:00,,,378358024.15842164,378358024.1584216 
 02/22  23:00:00,,,212352868.81074283,212352868.81074286 
 02/22  24:00:00,,,182246402.97344714,182246402.97344714 
 02/23  01:00:00,,,216341164.16103634,216341164.16103628 
 02/23  02:00:00,,,189646976.54762506,189646976.54762506 
 02/23  03:00:00,,,222493673.13096708,222493673.13096708 
 02/23  04:00:00,,,194272931.29171535,194272931.29171535 
 02/23  05:00:00,,,253942380.623491,253942380.623491 
 02/23  06:00:00,,,220241842.11111876,220241842.11111873 
 02/23  07:00:00,,,303372968.5557155,303372968.5557155 
 02/23  08:00:00,,,489324435.0868927,489324435.0868927 
 02/23  09:00:00,,,486924786.7290071,486924786.729007 
 02/23  10:00:00,,,448568066.6636013,448568066.6636012 
 02/23  11:00:00,,,418786068.6039191,418786068.60391897 
 02/23  12:00:00,,,396544951.5253332,396544951.5253332 
 02/23  13:00:00,,,402812147.4104281,402812147.4104281 
 02/23  14:00:00,,,372849055.8165553,372849055.8165553 
 02/23  15:00:00,,,361923616.1920885,361923616.1920885 
 02/23  16:00:00,,,369601969.15930355,369601969.15930355 
 02/23  17:00:00,,,395708234.5564298,395708234.55642974 
 02/23  18:00:00,,,419577684.0031382,419577684.0031382 
 02/23  19:00:00,,,446903176.5301045,446903176.53010446 
 02/23  20:00:00,,,453991582.69058996,453991582.69059 
 02/23  21:00:00,,,455333313.4544232,455333313.4544231 
 02/23  22:00:00,,,462488482.84681505,462488482.84681493 
 02/23  23:00:00,,,257150525.06471172,257150525.06471175 
 02/23  24:00:00,,,235857441.09180516,235857441.0918052 
 02/24  01:00:00,,,312487777.5718614,312487777.5718614 
 02/24  02:00:00,,,256765745.21673974,256765745.2167397 
 02/24  03:00:00,,,330148864.65334,330148864.65334 
 02/24  04:00:00,,,269275037.95318055,269275037.9531805 
 02/24  05:00:00,,,330490316.750866,330490316.75086594 
 02/24  06:00:00,,,275320859.95252395,275320859.9525239 
 02/24  07:00:00,,,342669074.18625325,342669074.18625325 
 02/24  08:00:00,,,534505242.48169315,534505242.481693 
 02/24  09:00:00,,,520991081.9769039,520991081.9769038 
 02/24  10:00:00,,,485410384.45773107,485410384.4577309 
 02/24  11:00:00,,,458070029.6567006,458070029.6567006 
 02/24  12:00:00,,,411949241.3347048,411949241.3347048 
 02/24  13:00:00,,,421753888.2281963,421753888.2281962 
 02/24  14:00:00,,,391000969.84357506,391000969.843575 
 02/24  15:00:00,,,397285953.5135492,397285953.51354915 
 02/24  16:00:00,,,406503528.55253017,406503528.5525301 
 02/24  17:00:00,,,419132600.2557156,419132600.25571555 
 02/24  18:00:00,,,452162707.85022444,452162707.85022444 
 02/24  19:00:00,,,495804433.47691524,495804433.4769151 
 02/24  20:00:00,,,501988588.17861027,501988588.1786103 
 02/24  21:00:00,,,495396301.01177263,495396301.0117725 
 02/24  22:00:00,,,497517941.2744878,497517941.27448773 
 02/24  23:00:00,,,216355634.61467528,216355634.61467528 
 02/24  24:00:00,,,196766636.72845405,196766636.72845405 
 02/25  01:00:00,,,250585135.27438426,250585135.2743842 
 02/25  02:00:00,,,221773169.96680596,221773169.96680593 
 02/25  03:00:00,,,279755143.76989764,279755143.7698976 
 02/25  04:00:00,,,238215456.05042136,238215456.05042136 
 02/25  05:00:00,,,308472342.98416775,308472342.98416775 
 02/25  06:00:00,,,260571751.80253446,260571751.80253443 
 02/25  07:00:00,,,358229403.1887362,358229403.1887362 
 02/25  08:00:00,,,590509419.2342873,590509419.2342873 
 02/25  09:00:00,,,544982230.1666439,544982230.1666439 
 02/25  10:00:00,,,486686479.3582623,486686479.3582623 
 02/25  11:00:00,,,413459489.2762052,413459489.2762051 
 02/25  12:00:00,,,371510326.1649698,371510326.1649698 
 02/25  13:00:00,,,307456643.4532633,307456643.4532633 
 02/25  14:00:00,,,270866990.6403067,270866990.6403067 
 02/25  15:00:00,,,247932868.4052801,247932868.4052801 
 02/25  16:00:00,,,237120139.63057017,237120139.63057017 
 02/25  17:00:00,,,240909783.44029415,240909783.4402942 
 02/25  18:00:00,,,290051269.2594022,290051269.2594022 
 02/25  19:00:00,,,152124275.04188594,152124275.04188594 
 02/25  20:00:00,,,146026276.30893192,146026276.30893192 
 02/25  21:00:00,,,209334734.9639197,209334734.96391973 
 02/25  22:00:00,,,175706956.82480145,175706956.82480145 
 02/25  23:00:00,,,216267344.36404756,216267344.36404753 
 02/25  24:00:00,,,181271860.1537412,181271860.1537412 
 02/26  01:00:00,,,204442706.9532178,204442706.9532178 
 02/26  02:00:00,,,178653058.80708012,178653058.8070801 
 02/26  03:00:00,,,210035363.06928247,210035363.0692824 
 02/26  04:00:00,,,180698501.86889422,180698501.8688942 
 02/26  05:00:00,,,207171785.41811493,207171785.41811493 
 02/26  06:00:00,,,176902628.316919,176902628.316919 
 02/26  07:00:00,,,244384940.40854642,244384940.40854645 
 02/26  08:00:00,,,180921478.62681744,180921478.62681746 
 02/26  09:00:00,,,214205181.26110125,214205181.2611012 
 02/26  10:00:00,,,146933874.93095723,146933874.9309572 
 02/26  11:00:00,,,155540168.27286512,155540168.2728651 
 02/26  12:00:00,,,105914649.4304209,105914649.4304209 
 02/26  13:00:00,,,121510420.54996224,121510420.54996221 
 02/26  14:00:00,,,107428114.76213285,107428114.76213282 
 02/26  15:00:00,,,123795247.93574253,123795247.93574251 
 02/26  16:00:00,,,113072149.91330263,113072149.9133026 
 02/26  17:00:00,,,144057510.2266105,144057510.22661048 
 02/26  18:00:00,,,148216868.0252658,148216868.02526578 
 02/26  19:00:00,,,228314482.9827152,228314482.9827152 
 02/26  20:00:00,,,183013842.8044375,183013842.80443746 
 02/26  21:00:00,,,225657175.43751705,225657175.43751705 
 02/26  22:00:00,,,187716680.50890747,187716680.50890744 
 02/26  23:00:00,,,213181129.78043824,213181129.78043824 
 02/26  24:00:00,,,185227513.8525973,185227513.8525973 
 02/27  01:00:00,,,225012363.8086419,225012363.8086419 
 02/27  02:00:00,,,189743277.30098042,189743277.30098045 
 02/27  03:00:00,,,221359845.02942467,221359845.02942467 
 02/27  04:00:00,,,188615458.59310368,188615458.59310368 
 02/27  05:00:00,,,234196272.97877312,234196272.97877318 
 02/27  06:00:00,,,190827240.1843981,190827240.18439808 
 02/27  07:00:00,,,262990792.4514799,262990792.4514799 
 02/27  08:00:00,,,413892254.5454036,413892254.5454035 
 02/27  09:00:00,,,413429347.2952664,413429347.2952663 
 02/27  10:00:00,,,385558593.24029875,385558593.2402987 
 02/27  11:00:00,,,358180217.85610545,358180217.85610545 
 02/27  12:00:00,,,339435337.47486347,339435337.47486347 
 02/27  13:00:00,,,355082283.2389805,355082283.2389805 
 02/27  14:00:00,,,325044580.72256684,325044580.72256684 
 02/27  15:00:00,,,321568317.48470485,321568317.48470485 
 02/27  16:00:00,,,324746379.46647763,324746379.4664776 
 02/27  17:00:00,,,328375930.5340866,328375930.5340866 
 02/27  18:00:00,,,355573493.58653474,355573493.5865347 
 02/27  19:00:00,,,380953239.3403575,380953239.3403575 
 02/27  20:00:00,,,386789770.36284727,386789770.3628473 
 02/27  21:00:00,,,390126232.69154,390126232.69153994 
 02/27  22:00:00,,,398658161.3160731,398658161.3160731 
 02/27  23:00:00,,,212778868.57442513,212778868.5744251 
 02/27  24:00:00,,,190785683.2711947,190785683.2711947 
 02/28  01:00:00,,,219597359.48536798,219597359.48536798 
 02/28  02:00:00,,,185548621.79435486,185548621.79435486 
 02/28  03:00:00,,,213711112.65854695,213711112.6585469 
 02/28  04:00:00,,,184021208.58550143,184021208.58550143 
 02/28  05:00:00,,,223009754.06783408,223009754.06783402 
 02/28  06:00:00,,,192331536.60045874,192331536.60045874 
 02/28  07:00:00,,,264013144.4180692,264013144.41806918 
 02/28  08:00:00,,,422202463.1197427,422202463.1197427 
 02/28  09:00:00,,,418848734.5360215,418848734.5360214 
 02/28  10:00:00,,,407499476.858697,407499476.85869694 
 02/28  11:00:00,,,391338208.7257162,391338208.7257162 
 02/28  12:00:00,,,372116570.45701265,372116570.45701265 
 02/28  13:00:00,,,376284945.874141,376284945.8741409 
 02/28  14:00:00,,,327913992.47399503,327913992.47399503 
 02/28  15:00:00,,,317255100.7321447,317255100.73214465 
 02/28  16:00:00,,,326116539.73694134,326116539.7369413 
 02/28  17:00:00,,,339522059.129751,339522059.1297511 
 02/28  18:00:00,,,373534550.60168874,373534550.60168874 
 02/28  19:00:00,,,415223563.25002205,415223563.250022 
 02/28  20:00:00,,,439312373.41647196,439312373.4164718 
 02/28  21:00:00,,,458338343.25612974,458338343.2561296 
 02/28  22:00:00,,,483400270.71771723,483400270.71771723 
 02/28  23:00:00,,,254118684.8695462,254118684.8695462 
 02/28  24:00:00,234850414024.1991,11018216707.66668,228008967.03748038,228008967.03748038 
 03/01  01:00:00,,,272580174.8074824,272580174.8074824 
 03/01  02:00:00,,,223109767.07798696,223109767.07798696 
 03/01  03:00:00,,,274258863.8372426,274258863.8372426 
 03/01  04:00:00,,,231439647.2468222,231439647.24682215 
 03/01  05:00:00,,,286786719.79638696,286786719.7963869 
 03/01  06:00:00,,,245231164.51417944,245231164.51417938 
 03/01  07:00:00,,,314660797.68268985,314660797.6826898 
 03/01  08:00:00,,,494554384.59354305,494554384.5935431 
 03/01  09:00:00,,,488470814.7850631,488470814.785063 
 03/01  10:00:00,,,449675265.5661364,449675265.56613636 
 03/01  11:00:00,,,410040038.6251133,410040038.62511325 
 03/01  12:00:00,,,377438942.47869027,377438942.4786902 
 03/01  13:00:00,,,377193097.62990636,377193097.62990636 
 03/01  14:00:00,,,335397184.5817093,335397184.5817093 
 03/01  15:00:00,,,313037728.41159654,313037728.41159654 
 03/01  16:00:00,,,312960817.3719239,312960817.37192386 
 03/01  17:00:00,,,334875977.07643306,334875977.076433 
 03/01  18:00:00,,,381485116.0616159,381485116.0616159 
 03/01  19:00:00,,,415555141.4294144,415555141.42941433 
 03/01  20:00:00,,,420822968.8579769,420822968.85797685 
 03/01  21:00:00,,,419309345.9434071,419309345.943407 
 03/01  22:00:00,,,424587345.4593746,424587345.4593745 
 03/01  23:00:00,,,209916446.64282468,209916446.64282468 
 03/01  24:00:00,,,185699652.72402525,185699652.7240253 
 03/02  01:00:00,,,203645676.73061946,203645676.73061943 
 03/02  02:00:00,,,179681809.85781482,179681809.8578148 
 03/02  03:00:00,,,215343273.5584182,215343273.55841818 
 03/02  04:00:00,,,194377501.17394897,194377501.17394897 
 03/02  05:00:00,,,259196311.00393847,259196311.00393838 
 03/02  06:00:00,,,192910709.9770057,192910709.97700563 
 03/02  07:00:00,,,260431454.14284238,260431454.1428423 
 03/02  08:00:00,,,437007890.10281366,437007890.10281366 
 03/02  09:00:00,,,437437030.2812853,437437030.2812852 
 03/02  10:00:00,,,410650493.22799957,410650493.22799957 
 03/02  11:00:00,,,385619401.1078944,385619401.1078944 
 03/02  12:00:00,,,365953393.9579684,365953393.95796835 
 03/02  13:00:00,,,381936090.0035021,381936090.0035021 
 03/02  14:00:00,,,365545626.52189326,365545626.52189326 
 03/02  15:00:00,,,383045739.2824839,383045739.2824838 
 03/02  16:00:00,,,410857629.38470113,410857629.384701 
 03/02  17:00:00,,,441952982.4823368,441952982.48233676 
 03/02  18:00:00,,,467208088.0515088,467208088.0515087 
 03/02  19:00:00,,,508899214.95412266,508899214.95412266 
 03/02  20:00:00,,,525126446.3047242,525126446.3047242 
 03/02  21:00:00,,,536020429.5941546,536020429.59415466 
 03/02  22:00:00,,,554892731.5969441,554892731.5969441 
 03/02  23:00:00,,,300090977.8151923,300090977.8151922 
 03/02  24:00:00,,,273249228.9197221,273249228.9197221 
 03/03  01:00:00,,,341855433.43038946,341855433.4303894 
 03/03  02:00:00,,,287094455.00332004,287094455.00332 
 03/03  03:00:00,,,362458625.169734,362458625.169734 
 03/03  04:00:00,,,303354614.37230164,303354614.37230164 
 03/03  05:00:00,,,376983160.5350139,376983160.5350139 
 03/03  06:00:00,,,309811954.66577804,309811954.665778 
 03/03  07:00:00,,,409018063.1561925,409018063.1561924 
 03/03  08:00:00,,,649910493.6660115,649910493.6660116 
 03/03  09:00:00,,,639535762.1564914,639535762.1564913 
 03/03  10:00:00,,,584943688.8196213,584943688.8196212 
 03/03  11:00:00,,,534358426.3766439,534358426.3766439 
 03/03  12:00:00,,,519447997.6824132,519447997.68241316 
 03/03  13:00:00,,,507291123.04489136,507291123.0448913 
 03/03  14:00:00,,,456030883.2484913,456030883.24849117 
 03/03  15:00:00,,,443788121.61856896,443788121.6185689 
 03/03  16:00:00,,,458034931.3532936,458034931.35329354 
 03/03  17:00:00,,,466246572.1999977,466246572.1999975 
 03/03  18:00:00,,,474109243.704248,474109243.70424795 
 03/03  19:00:00,,,499445353.03120935,499445353.03120935 
 03/03  20:00:00,,,509169242.15985084,509169242.15985084 
 03/03  21:00:00,,,522947417.32204044,522947417.32204044 
 03/03  22:00:00,,,544374242.7428368,544374242.7428367 
 03/03  23:00:00,,,287535075.27871567,287535075.27871567 
 03/03  24:00:00,,,256731862.32681152,256731862.32681155 
 03/04  01:00:00,,,321315757.325603,321315757.32560307 
 03/04  02:00:00,,,265211585.0627632,265211585.06276324 
 03/04  03:00:00,,,334630242.3716006,334630242.37160057 
 03/04  04:00:00,,,275563667.84446144,275563667.84446144 
 03/04  05:00:00,,,347101225.8951844,347101225.89518434 
 03/04  06:00:00,,,287820755.7198796,287820755.71987957 
 03/04  07:00:00,,,358691979.6852159,358691979.6852159 
 03/04  08:00:00,,,517226058.40186965,517226058.40186965 
 03/04  09:00:00,,,436490652.76358235,436490652.76358235 
 03/04  10:00:00,,,393430652.5743522,393430652.5743522 
 03/04  11:00:00,,,358575792.4384746,358575792.43847454 
 03/04  12:00:00,,,323037014.11629647,323037014.1162965 
 03/04  13:00:00,,,323794491.68314457,323794491.6831445 
 03/04  14:00:00,,,329276366.9270974,329276366.92709744 
 03/04  15:00:00,,,325206834.1893836,325206834.1893836 
 03/04  16:00:00,,,332405040.4909116,332405040.4909116 
 03/04  17:00:00,,,340360555.66105205,340360555.66105205 
 03/04  18:00:00,,,347668769.6255658,347668769.62556577 
 03/04  19:00:00,,,210405597.36768857,210405597.36768854 
 03/04  20:00:00,,,186997559.60534173,186997559.60534173 
 03/04  21:00:00,,,212139880.02255362,212139880.02255368 
 03/04  22:00:00,,,188531820.1277908,188531820.1277908 
 03/04  23:00:00,,,222120649.8890462,222120649.8890462 
 03/04  24:00:00,,,194009771.24698037,194009771.2469803 
 03/05  01:00:00,,,223132049.95998242,223132049.9599824 
 03/05  02:00:00,,,194547283.25025383,194547283.2502538 
 03/05  03:00:00,,,225486171.46017045,225486171.46017045 
 03/05  04:00:00,,,196214063.60540634,196214063.60540634 
 03/05  05:00:00,,,223766709.46735498,223766709.46735498 
 03/05  06:00:00,,,193573706.78811088,193573706.78811085 
 03/05  07:00:00,,,226908000.07077676,226908000.07077676 
 03/05  08:00:00,,,190142072.68504858,190142072.68504858 
 03/05  09:00:00,,,204757087.81273097,204757087.8127309 
 03/05  10:00:00,,,143329779.14460415,143329779.14460412 
 03/05  11:00:00,,,154137352.6336131,154137352.63361308 
 03/05  12:00:00,,,119077924.68740448,119077924.68740448 
 03/05  13:00:00,,,131967841.94327196,131967841.94327193 
 03/05  14:00:00,,,110868271.53769407,110868271.53769405 
 03/05  15:00:00,,,130738774.90177268,130738774.90177265 
 03/05  16:00:00,,,124370791.64114401,124370791.64114399 
 03/05  17:00:00,,,159718952.2035349,159718952.2035349 
 03/05  18:00:00,,,149042852.52356127,149042852.52356127 
 03/05  19:00:00,,,238487907.99918407,238487907.99918404 
 03/05  20:00:00,,,186079876.00291505,186079876.00291505 
 03/05  21:00:00,,,233158078.90741313,233158078.90741313 
 03/05  22:00:00,,,234102355.88105953,234102355.8810595 
 03/05  23:00:00,,,286720406.93032175,286720406.93032175 
 03/05  24:00:00,,,244287788.9994237,244287788.9994237 
 03/06  01:00:00,,,306327781.08082855,306327781.0808284 
 03/06  02:00:00,,,255402852.77915767,255402852.7791576 
 03/06  03:00:00,,,308701662.4582254,308701662.45822537 
 03/06  04:00:00,,,254399939.8600998,254399939.8600998 
 03/06  05:00:00,,,308827923.30335784,308827923.3033578 
 03/06  06:00:00,,,258652125.2885409,258652125.28854087 
 03/06  07:00:00,,,337078756.4312914,337078756.43129134 
 03/06  08:00:00,,,514973216.33360493,514973216.3336048 
 03/06  09:00:00,,,477123032.8602608,477123032.8602607 
 03/06  10:00:00,,,412923186.03022903,412923186.03022903 
 03/06  11:00:00,,,383823477.91425186,383823477.9142518 
 03/06  12:00:00,,,361774784.3735921,361774784.3735921 
 03/06  13:00:00,,,382564137.36948603,382564137.36948603 
 03/06  14:00:00,,,331224517.7634058,331224517.7634058 
 03/06  15:00:00,,,311102343.32495934,311102343.3249593 
 03/06  16:00:00,,,307565996.5535593,307565996.5535592 
 03/06  17:00:00,,,313972440.8661798,313972440.8661798 
 03/06  18:00:00,,,332829381.41223776,332829381.41223776 
 03/06  19:00:00,,,397958968.0838026,397958968.0838026 
 03/06  20:00:00,,,419731042.687876,419731042.68787587 
 03/06  21:00:00,,,432005858.9469123,432005858.94691217 
 03/06  22:00:00,,,449208269.7734227,449208269.77342266 
 03/06  23:00:00,,,200892914.78414714,200892914.78414714 
 03/06  24:00:00,,,178050040.08069423,178050040.08069426 
 03/07  01:00:00,,,213946794.16335893,213946794.16335893 
 03/07  02:00:00,,,213206535.40562397,213206535.40562394 
 03/07  03:00:00,,,270213956.74508506,270213956.74508506 
 03/07  04:00:00,,,230188570.27445048,230188570.27445045 
 03/07  05:00:00,,,289883405.4611949,289883405.46119493 
 03/07  06:00:00,,,246504904.27818868,246504904.27818868 
 03/07  07:00:00,,,330090668.04796284,330090668.0479628 
 03/07  08:00:00,,,534584484.2818345,534584484.2818345 
 03/07  09:00:00,,,486369526.35069877,486369526.35069865 
 03/07  10:00:00,,,418609685.28144777,418609685.28144777 
 03/07  11:00:00,,,377310541.5156478,377310541.51564777 
 03/07  12:00:00,,,336748607.3900292,336748607.3900292 
 03/07  13:00:00,,,349331790.741874,349331790.741874 
 03/07  14:00:00,,,284036227.4380705,284036227.4380705 
 03/07  15:00:00,,,265565922.88243192,265565922.88243192 
 03/07  16:00:00,,,262197325.27122617,262197325.27122617 
 03/07  17:00:00,,,270269104.12319136,270269104.1231914 
 03/07  18:00:00,,,288538451.4321075,288538451.43210757 
 03/07  19:00:00,,,344139151.36056554,344139151.3605655 
 03/07  20:00:00,,,366775001.3369207,366775001.3369206 
 03/07  21:00:00,,,384424379.18243515,384424379.1824351 
 03/07  22:00:00,,,406061438.78499806,406061438.78499794 
 03/07  23:00:00,,,197582449.92513883,197582449.9251388 
 03/07  24:00:00,,,173269342.45361254,173269342.45361254 
 03/08  01:00:00,,,205122648.14206,205122648.14205995 
 03/08  02:00:00,,,183118813.49401996,183118813.49401993 
 03/08  03:00:00,,,216594222.94018793,216594222.94018796 
 03/08  04:00:00,,,208066024.90786877,208066024.90786877 
 03/08  05:00:00,,,262128631.6104426,262128631.61044264 
 03/08  06:00:00,,,211809675.287273,211809675.28727302 
 03/08  07:00:00,,,266121557.98396686,266121557.98396683 
 03/08  08:00:00,,,388395388.56754583,388395388.5675459 
 03/08  09:00:00,,,343425221.7848897,343425221.78488964 
 03/08  10:00:00,,,268892940.82494944,268892940.82494944 
 03/08  11:00:00,,,235447183.47941825,235447183.47941822 
 03/08  12:00:00,,,213525930.8747814,213525930.8747814 
 03/08  13:00:00,,,248564478.1007615,248564478.10076147 
 03/08  14:00:00,,,191186313.81071144,191186313.81071144 
 03/08  15:00:00,,,184578433.71271408,184578433.71271408 
 03/08  16:00:00,,,184710863.3034763,184710863.30347627 
 03/08  17:00:00,,,190091710.82705492,190091710.82705492 
 03/08  18:00:00,,,203498919.04738343,203498919.04738343 
 03/08  19:00:00,,,226463411.57078803,226463411.57078803 
 03/08  20:00:00,,,246297474.09414962,246297474.09414962 
 03/08  21:00:00,,,253307761.77272785,253307761.7727278 
 03/08  22:00:00,,,264506151.0079594,264506151.00795937 
 03/08  23:00:00,,,132403289.05538297,132403289.05538297 
 03/08  24:00:00,,,126117175.8455958,126117175.8455958 
 03/09  01:00:00,,,130980532.20745286,130980532.20745286 
 03/09  02:00:00,,,127299671.3199673,127299671.3199673 
 03/09  03:00:00,,,148482174.69521624,148482174.69521624 
 03/09  04:00:00,,,142940052.8481469,142940052.84814686 
 03/09  05:00:00,,,161710105.10139757,161710105.10139754 
 03/09  06:00:00,,,45271077.144276835,45271077.144276835 
 03/09  07:00:00,,,189304781.15539673,189304781.15539673 
 03/09  08:00:00,,,291244227.0948911,291244227.0948911 
 03/09  09:00:00,,,300363483.5789025,300363483.5789025 
 03/09  10:00:00,,,273533733.29755574,273533733.29755574 
 03/09  11:00:00,,,246786839.7121753,246786839.71217525 
 03/09  12:00:00,,,226140352.81655583,226140352.8165558 
 03/09  13:00:00,,,267002566.84012342,267002566.8401234 
 03/09  14:00:00,,,217440918.55061644,217440918.55061638 
 03/09  15:00:00,,,222177470.71647352,222177470.7164735 
 03/09  16:00:00,,,238672691.7338134,238672691.73381338 
 03/09  17:00:00,,,257700254.31537396,257700254.31537396 
 03/09  18:00:00,,,282096024.853559,282096024.853559 
 03/09  19:00:00,,,293226188.28493,293226188.2849301 
 03/09  20:00:00,,,285737038.33297336,285737038.33297336 
 03/09  21:00:00,,,281370524.21026015,281370524.2102602 
 03/09  22:00:00,,,283467028.9017777,283467028.9017777 
 03/09  23:00:00,,,156117422.68482137,156117422.6848214 
 03/09  24:00:00,,,146158114.10837424,146158114.10837424 
 03/10  01:00:00,,,166381921.31416968,166381921.31416968 
 03/10  02:00:00,,,146611422.71736965,146611422.71736965 
 03/10  03:00:00,,,170410911.24601698,170410911.24601698 
 03/10  04:00:00,,,156713807.01296535,156713807.01296535 
 03/10  05:00:00,,,188273497.5308289,188273497.5308289 
 03/10  06:00:00,,,44787892.20869065,44787892.20869064 
 03/10  07:00:00,,,221673009.20842934,221673009.20842934 
 03/10  08:00:00,,,338002541.3797395,338002541.3797396 
 03/10  09:00:00,,,345529574.5430716,345529574.5430716 
 03/10  10:00:00,,,304581977.7675216,304581977.7675216 
 03/10  11:00:00,,,278186136.13951045,278186136.1395104 
 03/10  12:00:00,,,258191845.25561786,258191845.2556179 
 03/10  13:00:00,,,285971201.20890224,285971201.20890224 
 03/10  14:00:00,,,241106374.0841576,241106374.0841575 
 03/10  15:00:00,,,236527401.79503068,236527401.7950307 
 03/10  16:00:00,,,246355248.943879,246355248.94387898 
 03/10  17:00:00,,,262904791.373604,262904791.37360397 
 03/10  18:00:00,,,287466172.6908065,287466172.69080645 
 03/10  19:00:00,,,300912950.25103045,300912950.2510304 
 03/10  20:00:00,,,302219663.55914444,302219663.5591444 
 03/10  21:00:00,,,311475572.6776355,311475572.67763555 
 03/10  22:00:00,,,328220140.7753992,328220140.7753993 
 03/10  23:00:00,,,173755589.9389623,173755589.93896225 
 03/10  24:00:00,,,175101672.9871034,175101672.9871034 
 03/11  01:00:00,,,200859963.3978146,200859963.39781463 
 03/11  02:00:00,,,171924521.0121229,171924521.01212287 
 03/11  03:00:00,,,208279806.81308663,208279806.8130866 
 03/11  04:00:00,,,185211421.263215,185211421.26321495 
 03/11  05:00:00,,,263001722.10935527,263001722.10935527 
 03/11  06:00:00,,,210696710.46927014,210696710.46927014 
 03/11  07:00:00,,,260364413.37866437,260364413.37866437 
 03/11  08:00:00,,,431954586.5130477,431954586.5130476 
 03/11  09:00:00,,,404355594.79612535,404355594.7961253 
 03/11  10:00:00,,,379231679.9580065,379231679.9580065 
 03/11  11:00:00,,,347148721.03020173,347148721.03020173 
 03/11  12:00:00,,,307371254.7779258,307371254.77792585 
 03/11  13:00:00,,,267542185.50730574,267542185.5073057 
 03/11  14:00:00,,,250506196.0693036,250506196.0693036 
 03/11  15:00:00,,,232476605.2274148,232476605.2274148 
 03/11  16:00:00,,,227547935.9525974,227547935.9525974 
 03/11  17:00:00,,,235256024.74691185,235256024.74691185 
 03/11  18:00:00,,,254987250.06585288,254987250.06585285 
 03/11  19:00:00,,,131846427.68071465,131846427.68071465 
 03/11  20:00:00,,,127928372.3184883,127928372.3184883 
