Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,2.591599E+00,2.056768E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.497160E+03,4.265533E+00,4.521503E+04,6.053703E+04,2.667533E+00,1.993509E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.497160E+03,3.370248E+00,3.522886E+04,5.067297E+04,3.079726E+00,1.649853E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.497160E+03,3.152710E+00,3.280241E+04,4.833943E+04
02:00:00,2.591605E+00,2.056763E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.567086E+03,4.251709E+00,4.499093E+04,6.030669E+04,2.667536E+00,1.993507E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.567086E+03,3.355932E+00,3.499927E+04,5.043446E+04,3.079726E+00,1.649852E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.567086E+03,3.131420E+00,3.249504E+04,4.801890E+04
02:10:00,2.591610E+00,2.056759E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.619531E+03,4.238174E+00,4.478753E+04,6.009797E+04,2.667538E+00,1.993505E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.619531E+03,3.341943E+00,3.479081E+04,5.021830E+04,3.079727E+00,1.649852E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.619531E+03,3.110735E+00,3.221190E+04,4.772395E+04
02:20:00,2.591616E+00,2.056754E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.671975E+03,4.224930E+00,4.458736E+04,5.989280E+04,2.667540E+00,1.993503E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.671975E+03,3.328296E+00,3.458616E+04,5.000648E+04,3.079727E+00,1.649851E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.671975E+03,3.090685E+00,3.193583E+04,4.743674E+04
02:30:00,2.591621E+00,2.056750E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.724420E+03,4.211960E+00,4.439026E+04,5.969092E+04,2.667543E+00,1.993501E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.724420E+03,3.314968E+00,3.438506E+04,4.979859E+04,3.079728E+00,1.649851E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.724420E+03,3.071230E+00,3.166640E+04,4.715666E+04
02:40:00,2.591626E+00,2.056745E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.776865E+03,4.199252E+00,4.419607E+04,5.949209E+04,2.667545E+00,1.993499E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.776865E+03,3.301937E+00,3.418728E+04,4.959430E+04,3.079728E+00,1.649851E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.776865E+03,3.052332E+00,3.140318E+04,4.688318E+04
02:50:00,2.591631E+00,2.056741E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.829309E+03,4.186794E+00,4.400468E+04,5.929617E+04,2.667547E+00,1.993497E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.829309E+03,3.289193E+00,3.399269E+04,4.939340E+04,3.079729E+00,1.649850E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.829309E+03,3.033969E+00,3.114592E+04,4.661597E+04
03:00:00,2.591637E+00,2.056737E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.881754E+03,4.174580E+00,4.381600E+04,5.910308E+04,2.667550E+00,1.993495E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.881754E+03,3.276725E+00,3.380119E+04,4.919582E+04,3.079730E+00,1.649850E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.881754E+03,3.016118E+00,3.089438E+04,4.635481E+04
03:10:00,2.591642E+00,2.056732E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.934199E+03,4.162552E+00,4.362941E+04,5.891211E+04,2.667552E+00,1.993493E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.934199E+03,3.264463E+00,3.361198E+04,4.900062E+04,3.079730E+00,1.649849E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.934199E+03,2.998692E+00,3.064758E+04,4.609859E+04
03:20:00,2.591647E+00,2.056728E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.986643E+03,4.150691E+00,4.344467E+04,5.872307E+04,2.667554E+00,1.993492E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.986643E+03,3.252369E+00,3.342465E+04,4.880739E+04,3.079731E+00,1.649849E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.986643E+03,2.981619E+00,3.040471E+04,4.584645E+04
03:30:00,2.591652E+00,2.056724E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.039088E+03,4.138993E+00,4.326175E+04,5.853588E+04,2.667556E+00,1.993490E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.039088E+03,3.240446E+00,3.323923E+04,4.861613E+04,3.079731E+00,1.649848E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.039088E+03,2.964895E+00,3.016574E+04,4.559834E+04
03:40:00,2.591657E+00,2.056720E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.091533E+03,4.127457E+00,4.308064E+04,5.835054E+04,2.667559E+00,1.993488E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.091533E+03,3.228696E+00,3.305573E+04,4.842687E+04,3.079731E+00,1.649848E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.091533E+03,2.948520E+00,2.993066E+04,4.535425E+04
03:50:00,2.591662E+00,2.056715E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.143978E+03,4.116077E+00,4.290126E+04,5.816698E+04,2.667561E+00,1.993486E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.143978E+03,3.217115E+00,3.287411E+04,4.823955E+04,3.079732E+00,1.649848E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.143978E+03,2.932479E+00,2.969930E+04,4.511402E+04
04:00:00,2.591667E+00,2.056711E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.196422E+03,4.104848E+00,4.272358E+04,5.798513E+04,2.667563E+00,1.993484E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.196422E+03,3.205695E+00,3.269430E+04,4.805407E+04,3.079732E+00,1.649847E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.196422E+03,2.916759E+00,2.947154E+04,4.487746E+04
04:10:00,2.591672E+00,2.056707E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.231385E+03,4.093813E+00,4.256554E+04,5.782342E+04,2.667565E+00,1.993482E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.231385E+03,3.194493E+00,3.253440E+04,4.788905E+04,3.079733E+00,1.649847E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.231385E+03,2.901414E+00,2.926542E+04,4.466320E+04
04:20:00,2.591677E+00,2.056703E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.266349E+03,4.082969E+00,4.240963E+04,5.766385E+04,2.667567E+00,1.993481E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.266349E+03,3.183504E+00,3.237686E+04,4.772645E+04,3.079733E+00,1.649846E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.266349E+03,2.886433E+00,2.906337E+04,4.445312E+04
04:30:00,2.591682E+00,2.056699E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.301312E+03,4.072313E+00,4.225581E+04,5.750640E+04,2.667569E+00,1.993479E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.301312E+03,3.172726E+00,3.222169E+04,4.756626E+04,3.079734E+00,1.649846E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.301312E+03,2.871808E+00,2.886529E+04,4.424711E+04
04:40:00,2.591687E+00,2.056695E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.336275E+03,4.061843E+00,4.210407E+04,5.735108E+04,2.667572E+00,1.993477E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.336275E+03,3.162159E+00,3.206887E+04,4.740849E+04,3.079734E+00,1.649846E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.336275E+03,2.857531E+00,2.867109E+04,4.404513E+04
04:50:00,2.591692E+00,2.056691E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.371238E+03,4.051557E+00,4.195438E+04,5.719785E+04,2.667574E+00,1.993475E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.371238E+03,3.151800E+00,3.191837E+04,4.725309E+04,3.079735E+00,1.649845E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.371238E+03,2.843597E+00,2.848071E+04,4.384708E+04
05:00:00,2.591697E+00,2.056687E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.406201E+03,4.043418E+00,4.182864E+04,5.707024E+04,2.667576E+00,1.993474E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.406201E+03,3.144143E+00,3.179800E+04,4.713080E+04,3.079735E+00,1.649845E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.406201E+03,2.832370E+00,2.832053E+04,4.368272E+04
05:10:00,2.591701E+00,2.056683E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.371238E+03,3.400156E+00,3.520221E+04,5.025110E+04,2.667578E+00,1.993472E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.371238E+03,2.616295E+00,2.620154E+04,4.128341E+04,3.079736E+00,1.649844E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.371238E+03,2.391235E+00,2.363252E+04,3.875832E+04
05:20:00,2.591706E+00,2.056679E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.336275E+03,2.902926E+00,3.021393E+04,4.513926E+04,2.667580E+00,1.993470E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.336275E+03,2.339486E+00,2.344974E+04,3.843900E+04,3.079736E+00,1.649844E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.336275E+03,2.339486E+00,2.340383E+04,3.860383E+04
05:30:00,2.591711E+00,2.056675E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.301312E+03,2.558267E+00,2.678690E+04,4.165273E+04,2.667582E+00,1.993468E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.301312E+03,2.339486E+00,2.392987E+04,3.900019E+04,3.079737E+00,1.649844E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.301312E+03,2.339486E+00,2.385078E+04,3.914191E+04
05:40:00,2.591716E+00,2.056671E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.266349E+03,2.339486E+00,2.470854E+04,3.960015E+04,2.667584E+00,1.993467E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.266349E+03,2.339486E+00,2.451178E+04,3.973672E+04,3.079737E+00,1.649843E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.266349E+03,2.339486E+00,2.441802E+04,3.989846E+04
05:50:00,2.591720E+00,2.056667E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.231385E+03,2.339486E+00,2.531429E+04,4.029870E+04,2.667586E+00,1.993465E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.231385E+03,2.339486E+00,2.511755E+04,4.046411E+04,3.079738E+00,1.649843E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.231385E+03,2.339486E+00,2.502380E+04,4.066410E+04
06:00:00,2.591725E+00,2.056663E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.196422E+03,2.339486E+00,2.592000E+04,4.097619E+04,2.667588E+00,1.993463E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.196422E+03,2.339486E+00,2.572326E+04,4.115693E+04,3.079738E+00,1.649843E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.196422E+03,2.339486E+00,2.562952E+04,4.137815E+04
06:10:00,2.591729E+00,2.056659E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.074051E+03,2.339486E+00,2.634828E+04,4.148424E+04,2.667590E+00,1.993462E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.074051E+03,2.339486E+00,2.620803E+04,4.173053E+04,3.079738E+00,1.649842E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,6.074051E+03,2.339486E+00,2.613358E+04,4.200003E+04
06:20:00,2.591734E+00,2.056656E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.951680E+03,2.466729E+00,2.782252E+04,4.397259E+04,2.667592E+00,1.993460E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.951680E+03,2.424031E+00,2.717608E+04,4.357742E+04,3.079739E+00,1.649842E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.951680E+03,2.400572E+00,2.680165E+04,4.346323E+04
06:30:00,2.591739E+00,2.056652E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.829309E+03,2.782394E+00,3.151900E+04,4.866454E+04,2.667594E+00,1.993458E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.829309E+03,2.548935E+00,2.845399E+04,4.547713E+04,3.079739E+00,1.649842E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.829309E+03,2.507270E+00,2.788417E+04,4.515373E+04
06:40:00,2.591743E+00,2.056648E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.706938E+03,3.569398E+00,4.080501E+04,5.912480E+04,2.667596E+00,1.993457E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.706938E+03,3.155813E+00,3.558731E+04,5.365470E+04,3.079740E+00,1.649841E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.706938E+03,2.881269E+00,3.211479E+04,4.999924E+04
06:50:00,2.591748E+00,2.056644E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.584567E+03,4.353357E+00,4.929666E+04,6.910227E+04,2.667598E+00,1.993455E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.584567E+03,3.898358E+00,4.376968E+04,6.332590E+04,3.079740E+00,1.649841E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.584567E+03,3.598728E+00,4.011697E+04,5.950717E+04
07:00:00,2.591752E+00,2.056641E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.462196E+03,5.140560E+00,5.709023E+04,7.829306E+04,2.667600E+00,1.993453E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.462196E+03,4.660252E+00,5.148103E+04,7.259237E+04,3.079741E+00,1.649840E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.462196E+03,4.353320E+00,4.787897E+04,6.887290E+04
07:10:00,2.591756E+00,2.056637E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.165010E+03,5.821266E+00,6.312679E+04,8.554746E+04,2.667602E+00,1.993452E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.165010E+03,5.308161E+00,5.737553E+04,7.986654E+04,3.079741E+00,1.649840E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,5.165010E+03,4.998879E+00,5.388712E+04,7.630474E+04
07:20:00,2.591761E+00,2.056633E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.867823E+03,5.730806E+00,6.217928E+04,8.448253E+04,2.667604E+00,1.993450E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.867823E+03,5.165687E+00,5.587653E+04,7.814649E+04,3.079741E+00,1.649840E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.867823E+03,4.911090E+00,5.303685E+04,7.529426E+04
07:30:00,2.591765E+00,2.056630E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.570636E+03,6.138351E+00,6.701957E+04,9.013054E+04,2.667606E+00,1.993449E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.570636E+03,5.583135E+00,6.082737E+04,8.402907E+04,3.079742E+00,1.649839E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.570636E+03,5.373224E+00,5.848596E+04,8.179109E+04
07:40:00,2.591770E+00,2.056626E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.273450E+03,5.995058E+00,6.571789E+04,8.859610E+04,2.667608E+00,1.993447E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.273450E+03,5.458795E+00,5.973712E+04,8.268393E+04,3.079742E+00,1.649839E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,4.273450E+03,5.266545E+00,5.759264E+04,8.062577E+04
07:50:00,2.591774E+00,2.056622E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,3.976263E+03,5.996596E+00,6.603224E+04,8.893251E+04,2.667609E+00,1.993446E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,3.976263E+03,5.480833E+00,6.028010E+04,8.326874E+04,3.079743E+00,1.649839E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,3.976263E+03,5.316214E+00,5.844381E+04,8.154319E+04
08:00:00,2.591778E+00,2.056619E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,3.679076E+03,6.000316E+00,6.637088E+04,8.928445E+04,2.667611E+00,1.993444E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,3.679076E+03,5.502683E+00,6.082087E+04,8.384419E+04,3.079743E+00,1.649838E+04,2.339486E+00,0.000000E+00,0.000000E+00,2.339486E+00,3.679076E+03,5.364255E+00,5.927668E+04,8.243071E+04
