Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/21  07:00:00,,,22853385.408502635,22853385.40850263 
 03/21  08:00:00,,,48642174.065292925,48642174.065292925 
 03/21  09:00:00,,,137547144.01647142,137547144.01647142 
 03/21  10:00:00,,,195726104.3732137,195726104.3732137 
 03/21  11:00:00,,,201516980.52661884,201516980.52661884 
 03/21  12:00:00,,,193745744.27304512,193745744.27304512 
 03/21  13:00:00,,,202127008.71209943,202127008.71209946 
 03/21  14:00:00,,,202173902.4654016,202173902.46540162 
 03/21  15:00:00,,,202272302.8807342,202272302.8807342 
 03/21  16:00:00,,,193597152.8803661,193597152.8803661 
 03/21  17:00:00,,,202740255.92342564,202740255.9234256 
 03/21  18:00:00,,,201142882.94281724,201142882.94281727 
 03/21  19:00:00,,,207290080.06797284,207290080.06797284 
 03/21  20:00:00,,,162266078.0992601,162266078.09926006 
 03/21  21:00:00,,,75916557.77274273,75916557.77274273 
 03/21  22:00:00,,,71882024.73588589,71882024.7358859 
 03/21  23:00:00,,,51509395.82136027,51509395.82136026 
 03/21  24:00:00,,,20864523.830511056,20864523.830511056 
 03/22  01:00:00,,,27093773.769997757,27093773.769997753 
 03/22  02:00:00,,,23625258.50927577,23625258.50927577 
 03/22  03:00:00,,,21271381.009346984,21271381.009346984 
 03/22  04:00:00,,,21507761.223117515,21507761.22311751 
 03/22  05:00:00,,,21491390.01591415,21491390.015914146 
 03/22  06:00:00,,,32465313.47760778,32465313.47760778 
 03/22  07:00:00,,,20318575.188233037,20318575.188233037 
 03/22  08:00:00,,,55788794.49643112,55788794.49643111 
 03/22  09:00:00,,,135567862.20076105,135567862.20076105 
 03/22  10:00:00,,,198538194.26718152,198538194.26718152 
 03/22  11:00:00,,,201592959.86135107,201592959.86135104 
 03/22  12:00:00,,,204219808.27921382,204219808.2792138 
 03/22  13:00:00,,,203269002.918432,203269002.918432 
 03/22  14:00:00,,,205603878.33792913,205603878.33792916 
 03/22  15:00:00,,,203600683.3339538,203600683.33395377 
 03/22  16:00:00,,,203610854.7737175,203610854.7737175 
 03/22  17:00:00,,,202369896.61417112,202369896.61417112 
 03/22  18:00:00,,,201068017.611512,201068017.61151204 
 03/22  19:00:00,,,214615299.68550545,214615299.68550545 
 03/22  20:00:00,,,161584518.67023286,161584518.67023286 
 03/22  21:00:00,,,76823416.78350413,76823416.78350414 
 03/22  22:00:00,,,72941203.66059873,72941203.66059873 
 03/22  23:00:00,,,55791695.64361368,55791695.64361367 
 03/22  24:00:00,,,21323910.841010496,21323910.8410105 
 03/23  01:00:00,,,21129916.493954446,21129916.49395445 
 03/23  02:00:00,,,23862395.96083806,23862395.960838065 
 03/23  03:00:00,,,21354453.060586713,21354453.06058671 
 03/23  04:00:00,,,24043591.186563294,24043591.186563294 
 03/23  05:00:00,,,21489024.476754017,21489024.476754017 
 03/23  06:00:00,,,36194356.88987792,36194356.889877915 
 03/23  07:00:00,,,20390513.057845294,20390513.057845294 
 03/23  08:00:00,,,49726548.8379903,49726548.8379903 
 03/23  09:00:00,,,138050057.87387955,138050057.87387955 
 03/23  10:00:00,,,199744226.1165943,199744226.1165943 
 03/23  11:00:00,,,200114188.6328996,200114188.6328996 
 03/23  12:00:00,,,203534655.21503308,203534655.21503308 
 03/23  13:00:00,,,202871087.70453635,202871087.70453632 
 03/23  14:00:00,,,205275876.57103974,205275876.57103974 
 03/23  15:00:00,,,201353843.87882355,201353843.87882355 
 03/23  16:00:00,,,202807538.15581372,202807538.15581375 
 03/23  17:00:00,,,203041407.44288275,203041407.44288272 
 03/23  18:00:00,,,199369465.23282957,199369465.23282957 
 03/23  19:00:00,,,214253154.478127,214253154.47812694 
 03/23  20:00:00,,,158734515.66744444,158734515.66744444 
 03/23  21:00:00,,,78747483.77715956,78747483.77715954 
 03/23  22:00:00,,,73370905.36477834,73370905.36477834 
 03/23  23:00:00,,,54395408.81567147,54395408.81567147 
 03/23  24:00:00,,,33797827.67875343,33797827.67875342 
 03/24  01:00:00,,,23576915.91872689,23576915.91872689 
 03/24  02:00:00,,,20983383.50147195,20983383.50147195 
 03/24  03:00:00,,,21128618.72149135,21128618.72149135 
 03/24  04:00:00,,,24961228.521772362,24961228.521772362 
 03/24  05:00:00,,,21187078.226923592,21187078.22692359 
 03/24  06:00:00,,,31931619.906169936,31931619.906169936 
 03/24  07:00:00,,,22191943.089451194,22191943.089451194 
 03/24  08:00:00,,,50312218.16766916,50312218.16766916 
 03/24  09:00:00,,,132755950.28555322,132755950.28555319 
 03/24  10:00:00,,,202598121.29743177,202598121.2974317 
 03/24  11:00:00,,,197615721.0326197,197615721.0326197 
 03/24  12:00:00,,,203295017.04059425,203295017.04059422 
 03/24  13:00:00,,,204863531.98982427,204863531.98982424 
 03/24  14:00:00,,,204343391.0741775,204343391.0741775 
 03/24  15:00:00,,,203791840.621956,203791840.62195602 
 03/24  16:00:00,,,196271790.83366537,196271790.83366537 
 03/24  17:00:00,,,202263726.7206513,202263726.72065127 
 03/24  18:00:00,,,201711971.08971775,201711971.0897177 
 03/24  19:00:00,,,209198001.6462164,209198001.64621642 
 03/24  20:00:00,,,161690076.2498962,161690076.24989617 
 03/24  21:00:00,,,76947635.21030746,76947635.21030745 
 03/24  22:00:00,,,70255076.76236323,70255076.76236323 
 03/24  23:00:00,,,58996513.82668772,58996513.826687716 
 03/24  24:00:00,,,47901903.00179742,47901903.00179742 
 03/25  01:00:00,,,20906340.022221845,20906340.022221845 
 03/25  02:00:00,,,23532575.60243777,23532575.60243777 
 03/25  03:00:00,,,24766724.96370475,24766724.96370475 
 03/25  04:00:00,,,21364900.035155896,21364900.035155896 
 03/25  05:00:00,,,21435239.208766274,21435239.208766278 
 03/25  06:00:00,,,32369572.895810958,32369572.895810954 
 03/25  07:00:00,,,21262055.790596258,21262055.790596258 
 03/25  08:00:00,,,51283138.902829364,51283138.902829364 
 03/25  09:00:00,,,135072349.60905027,135072349.60905024 
 03/25  10:00:00,,,194968511.16175222,194968511.1617522 
 03/25  11:00:00,,,203147758.7457202,203147758.7457202 
 03/25  12:00:00,,,200599060.51905525,200599060.51905525 
 03/25  13:00:00,,,202469622.93484962,202469622.93484956 
 03/25  14:00:00,,,201648384.04775926,201648384.0477593 
 03/25  15:00:00,,,203940861.3504647,203940861.3504647 
 03/25  16:00:00,,,200098868.60685852,200098868.6068585 
 03/25  17:00:00,,,201264512.07532677,201264512.07532674 
 03/25  18:00:00,,,141132309.8235433,141132309.8235433 
 03/25  19:00:00,,,70883061.1444932,70883061.1444932 
 03/25  20:00:00,,,74371389.89923175,74371389.89923175 
 03/25  21:00:00,,,77373330.8065154,77373330.80651538 
 03/25  22:00:00,,,72921534.48232023,72921534.48232023 
 03/25  23:00:00,,,71151204.79148261,71151204.79148261 
 03/25  24:00:00,,,25120456.214603744,25120456.214603737 
 03/26  01:00:00,,,21724683.07987584,21724683.07987584 
 03/26  02:00:00,,,20237741.897942517,20237741.897942513 
 03/26  03:00:00,,,20581828.864537057,20581828.864537057 
 03/26  04:00:00,,,20533050.392212342,20533050.392212346 
 03/26  05:00:00,,,23266903.358868953,23266903.358868953 
 03/26  06:00:00,,,31338339.985759273,31338339.985759266 
 03/26  07:00:00,,,18708548.132409863,18708548.13240986 
 03/26  08:00:00,,,21901851.472601157,21901851.472601157 
 03/26  09:00:00,,,68505168.16801788,68505168.16801788 
 03/26  10:00:00,,,152472482.93369237,152472482.93369237 
 03/26  11:00:00,,,199111474.33408198,199111474.334082 
 03/26  12:00:00,,,196742336.16970915,196742336.16970915 
 03/26  13:00:00,,,200221103.62979677,200221103.62979674 
 03/26  14:00:00,,,198784909.57628754,198784909.57628754 
 03/26  15:00:00,,,197337941.26473778,197337941.26473778 
 03/26  16:00:00,,,198740863.13906777,198740863.13906774 
 03/26  17:00:00,,,139415953.4109161,139415953.4109161 
 03/26  18:00:00,,,56688621.97439323,56688621.97439323 
 03/26  19:00:00,,,69910499.40799864,69910499.40799864 
 03/26  20:00:00,,,74035274.30840121,74035274.30840121 
 03/26  21:00:00,,,76804248.85241166,76804248.85241166 
 03/26  22:00:00,,,70529954.24323022,70529954.24323022 
 03/26  23:00:00,,,54988619.19365464,54988619.19365464 
 03/26  24:00:00,,,20570373.198671497,20570373.198671494 
 03/27  01:00:00,,,22976309.083696213,22976309.083696216 
 03/27  02:00:00,,,23119016.932355363,23119016.932355367 
 03/27  03:00:00,,,20605221.229453955,20605221.229453955 
 03/27  04:00:00,,,20765964.156789828,20765964.156789828 
 03/27  05:00:00,,,20781067.209572706,20781067.209572703 
 03/27  06:00:00,,,35290885.99964422,35290885.99964422 
 03/27  07:00:00,,,15827346.221082477,15827346.221082477 
 03/27  08:00:00,,,50481037.6880781,50481037.68807809 
 03/27  09:00:00,,,131905502.28310412,131905502.28310414 
 03/27  10:00:00,,,196503392.03167057,196503392.03167057 
 03/27  11:00:00,,,197340438.92130184,197340438.92130187 
 03/27  12:00:00,,,200148492.25358492,200148492.25358495 
 03/27  13:00:00,,,202301105.01992705,202301105.01992705 
 03/27  14:00:00,,,199599048.84466308,199599048.84466308 
 03/27  15:00:00,,,198163513.6129432,198163513.6129432 
 03/27  16:00:00,,,200756402.94610193,200756402.94610193 
 03/27  17:00:00,,,198253378.4997083,198253378.4997083 
 03/27  18:00:00,,,196722473.55224508,196722473.55224508 
 03/27  19:00:00,,,213956426.53981215,213956426.53981215 
 03/27  20:00:00,,,153336901.46848828,153336901.46848825 
 03/27  21:00:00,,,80293503.5628674,80293503.56286739 
 03/27  22:00:00,,,72217382.50413309,72217382.5041331 
 03/27  23:00:00,,,50530555.41195699,50530555.41195699 
 03/27  24:00:00,,,19928019.857006542,19928019.85700654 
 03/28  01:00:00,,,21013072.523172464,21013072.523172464 
 03/28  02:00:00,,,21392310.885369543,21392310.88536954 
 03/28  03:00:00,,,20136781.23569261,20136781.23569261 
 03/28  04:00:00,,,24273108.417404916,24273108.417404916 
 03/28  05:00:00,,,21777822.360763766,21777822.360763766 
 03/28  06:00:00,,,32656766.90827486,32656766.908274855 
 03/28  07:00:00,,,15932929.117429014,15932929.117429018 
 03/28  08:00:00,,,49233890.1324879,49233890.13248789 
 03/28  09:00:00,,,130961107.36327162,130961107.36327161 
 03/28  10:00:00,,,199591648.9767884,199591648.9767884 
 03/28  11:00:00,,,198100923.72381467,198100923.72381467 
 03/28  12:00:00,,,198986374.05935103,198986374.059351 
 03/28  13:00:00,,,203872959.30665642,203872959.30665636 
 03/28  14:00:00,,,203798271.84257057,203798271.8425706 
 03/28  15:00:00,,,203669472.75950894,203669472.7595089 
 03/28  16:00:00,,,194824053.0758857,194824053.0758857 
 03/28  17:00:00,,,203772629.7986342,203772629.79863417 
 03/28  18:00:00,,,201798507.1362037,201798507.1362037 
 03/28  19:00:00,,,203611590.17035758,203611590.17035758 
 03/28  20:00:00,,,163206979.6104942,163206979.6104942 
 03/28  21:00:00,,,76163599.82443692,76163599.8244369 
 03/28  22:00:00,,,72196183.5822936,72196183.5822936 
 03/28  23:00:00,,,51816747.38563834,51816747.38563834 
 03/28  24:00:00,,,20936983.27594071,20936983.275940713 
 03/29  01:00:00,,,23575031.54236806,23575031.54236806 
 03/29  02:00:00,,,23585463.860577982,23585463.86057798 
 03/29  03:00:00,,,25180602.581339568,25180602.581339568 
 03/29  04:00:00,,,21444755.461214658,21444755.461214654 
 03/29  05:00:00,,,21584174.69650498,21584174.696504973 
 03/29  06:00:00,,,32263658.896510318,32263658.89651031 
 03/29  07:00:00,,,16901247.269913062,16901247.269913062 
 03/29  08:00:00,,,51654773.66389839,51654773.66389839 
 03/29  09:00:00,,,137863561.75562337,137863561.75562337 
 03/29  10:00:00,,,196854761.47479284,196854761.47479284 
 03/29  11:00:00,,,199677356.91212314,199677356.91212308 
 03/29  12:00:00,,,197296531.7684831,197296531.7684831 
 03/29  13:00:00,,,202815301.17712057,202815301.17712057 
 03/29  14:00:00,,,202278881.1890223,202278881.18902236 
 03/29  15:00:00,,,199221398.69813293,199221398.69813293 
 03/29  16:00:00,,,195367101.51626727,195367101.51626727 
 03/29  17:00:00,,,201828287.62671763,201828287.62671763 
 03/29  18:00:00,,,197784663.37449503,197784663.37449503 
 03/29  19:00:00,,,204498191.1267082,204498191.1267082 
 03/29  20:00:00,,,160336438.06680408,160336438.06680408 
 03/29  21:00:00,,,76700906.88377757,76700906.88377757 
 03/29  22:00:00,,,72472503.16372962,72472503.16372962 
 03/29  23:00:00,,,50980845.06896904,50980845.06896904 
 03/29  24:00:00,,,19894605.02990309,19894605.02990309 
 03/30  01:00:00,,,24014600.303484812,24014600.30348481 
 03/30  02:00:00,,,21817154.66103244,21817154.66103244 
 03/30  03:00:00,,,21992306.64896953,21992306.64896953 
 03/30  04:00:00,,,21989444.485988192,21989444.4859882 
 03/30  05:00:00,,,22144048.194252037,22144048.194252037 
 03/30  06:00:00,,,31562531.901183892,31562531.901183892 
 03/30  07:00:00,,,16288146.080410529,16288146.080410527 
 03/30  08:00:00,,,51261117.63366443,51261117.63366442 
 03/30  09:00:00,,,137161465.25243172,137161465.25243172 
 03/30  10:00:00,,,193747832.52620736,193747832.52620736 
 03/30  11:00:00,,,201818620.58955416,201818620.58955413 
 03/30  12:00:00,,,199431862.1521866,199431862.15218657 
 03/30  13:00:00,,,196966550.27907407,196966550.27907407 
 03/30  14:00:00,,,201777222.29079846,201777222.2907985 
 03/30  15:00:00,,,201204789.31038103,201204789.310381 
 03/30  16:00:00,,,197922674.67118257,197922674.67118257 
 03/30  17:00:00,,,195312109.69580063,195312109.69580066 
 03/30  18:00:00,,,199839251.69295794,199839251.69295794 
 03/30  19:00:00,,,204988384.4742474,204988384.4742474 
 03/30  20:00:00,,,158023740.6705491,158023740.6705491 
 03/30  21:00:00,,,74042090.601898,74042090.601898 
 03/30  22:00:00,,,72290458.77497657,72290458.77497658 
 03/30  23:00:00,,,53560389.44868219,53560389.44868219 
 03/30  24:00:00,,,35658404.379568644,35658404.379568644 
 03/31  01:00:00,,,20317013.314849354,20317013.314849354 
 03/31  02:00:00,,,22988402.963536352,22988402.96353635 
 03/31  03:00:00,,,20594421.672969364,20594421.672969364 
 03/31  04:00:00,,,20785984.27431113,20785984.27431113 
 03/31  05:00:00,,,20750515.029039487,20750515.029039487 
 03/31  06:00:00,,,31502677.15989072,31502677.159890722 
 03/31  07:00:00,,,19717643.305626597,19717643.305626594 
 03/31  08:00:00,,,48219337.09014647,48219337.09014646 
 03/31  09:00:00,,,130079921.60409509,130079921.60409507 
 03/31  10:00:00,,,193941508.4902894,193941508.4902894 
 03/31  11:00:00,,,197081846.75724965,197081846.75724965 
 03/31  12:00:00,,,197820604.87591302,197820604.875913 
 03/31  13:00:00,,,199615315.54565534,199615315.5456553 
 03/31  14:00:00,,,196389948.10813877,196389948.10813877 
 03/31  15:00:00,,,195378666.53797355,195378666.53797358 
 03/31  16:00:00,,,196505244.62663552,196505244.62663552 
 03/31  17:00:00,,,197388272.34876153,197388272.34876153 
 03/31  18:00:00,,,194036286.67822015,194036286.67822015 
 03/31  19:00:00,,,206400981.7969914,206400981.79699144 
 03/31  20:00:00,,,157256830.7636541,157256830.7636541 
 03/31  21:00:00,,,73869577.80028793,73869577.80028792 
 03/31  22:00:00,,,75631625.8335598,75631625.83355981 
 03/31  23:00:00,,,57665279.62538649,57665279.62538648 
 03/31  24:00:00,82288586776.62929,201417741938.22928,43791857.41766458,43791857.41766458 
 04/01  01:00:00,,,20902223.342369832,20902223.342369832 
 04/01  02:00:00,,,21159985.603371743,21159985.603371743 
 04/01  03:00:00,,,20177908.0670909,20177908.0670909 
 04/01  04:00:00,,,22812212.408204876,22812212.408204876 
 04/01  05:00:00,,,24509668.784868795,24509668.7848688 
 04/01  06:00:00,,,28310339.36478273,28310339.36478273 
 04/01  07:00:00,,,16255736.376595039,16255736.376595039 
 04/01  08:00:00,,,46884388.74621305,46884388.74621305 
 04/01  09:00:00,,,133805816.78552346,133805816.78552343 
 04/01  10:00:00,,,196521468.85301918,196521468.85301918 
 04/01  11:00:00,,,196810685.62928236,196810685.62928236 
 04/01  12:00:00,,,199057919.18559974,199057919.18559974 
 04/01  13:00:00,,,198298211.52195096,198298211.52195096 
 04/01  14:00:00,,,200603704.71155855,200603704.71155852 
 04/01  15:00:00,,,196736462.41477406,196736462.4147741 
 04/01  16:00:00,,,198239295.9297441,198239295.92974406 
 04/01  17:00:00,,,199221581.2405979,199221581.2405979 
 04/01  18:00:00,,,138731133.84999612,138731133.84999612 
 04/01  19:00:00,,,67856337.290363,67856337.290363 
 04/01  20:00:00,,,76065596.18974821,76065596.1897482 
 04/01  21:00:00,,,74131231.95865302,74131231.95865302 
 04/01  22:00:00,,,71841827.54018153,71841827.54018152 
 04/01  23:00:00,,,69848925.72321814,69848925.72321813 
 04/01  24:00:00,,,22354486.450869206,22354486.45086921 
 04/02  01:00:00,,,19785326.048360407,19785326.048360407 
 04/02  02:00:00,,,21989489.473788865,21989489.47378886 
 04/02  03:00:00,,,24075191.357152313,24075191.35715231 
 04/02  04:00:00,,,20459181.031856753,20459181.031856753 
 04/02  05:00:00,,,20493334.796334572,20493334.79633457 
 04/02  06:00:00,,,28004516.257359378,28004516.257359374 
 04/02  07:00:00,,,14073285.029017812,14073285.029017814 
 04/02  08:00:00,,,20663064.694021177,20663064.694021173 
 04/02  09:00:00,,,69187403.8200596,69187403.8200596 
 04/02  10:00:00,,,152546054.66495666,152546054.66495663 
 04/02  11:00:00,,,195825911.10345715,195825911.10345715 
 04/02  12:00:00,,,194817569.6459677,194817569.6459677 
 04/02  13:00:00,,,195144968.14061883,195144968.14061883 
 04/02  14:00:00,,,193167327.65284392,193167327.65284392 
 04/02  15:00:00,,,194138743.9597244,194138743.9597244 
 04/02  16:00:00,,,192829943.2658917,192829943.26589173 
 04/02  17:00:00,,,136477156.8981429,136477156.89814293 
 04/02  18:00:00,,,57367933.61028029,57367933.61028028 
 04/02  19:00:00,,,65714457.98670396,65714457.98670395 
 04/02  20:00:00,,,73184916.56754279,73184916.56754278 
 04/02  21:00:00,,,77046370.47134878,77046370.47134875 
 04/02  22:00:00,,,70435167.70059559,70435167.70059559 
 04/02  23:00:00,,,49806625.28289345,49806625.28289345 
 04/02  24:00:00,,,19332892.156220064,19332892.15622006 
 04/03  01:00:00,,,19300026.913659777,19300026.913659774 
 04/03  02:00:00,,,24424667.61122341,24424667.61122341 
 04/03  03:00:00,,,19305297.64900516,19305297.649005156 
 04/03  04:00:00,,,22049614.98589032,22049614.98589032 
 04/03  05:00:00,,,21055764.990787372,21055764.99078737 
 04/03  06:00:00,,,27309760.989443142,27309760.98944314 
 04/03  07:00:00,,,14381702.084869407,14381702.084869409 
 04/03  08:00:00,,,46249917.010517836,46249917.01051782 
 04/03  09:00:00,,,136984169.7887873,136984169.78878728 
 04/03  10:00:00,,,192474879.54646882,192474879.5464688 
 04/03  11:00:00,,,198243807.93391502,198243807.933915 
 04/03  12:00:00,,,197261462.18014932,197261462.18014932 
 04/03  13:00:00,,,195409870.1828346,195409870.18283466 
 04/03  14:00:00,,,199455300.56476736,199455300.56476742 
 04/03  15:00:00,,,198026562.24060544,198026562.24060544 
 04/03  16:00:00,,,195650652.17743507,195650652.17743507 
 04/03  17:00:00,,,194763461.78689104,194763461.78689107 
 04/03  18:00:00,,,196941214.61688972,196941214.61688972 
 04/03  19:00:00,,,197679059.98844302,197679059.98844302 
 04/03  20:00:00,,,160841408.37576902,160841408.37576902 
 04/03  21:00:00,,,73740794.59187326,73740794.59187323 
 04/03  22:00:00,,,70498335.47414714,70498335.47414713 
 04/03  23:00:00,,,51187120.58008153,51187120.58008154 
 04/03  24:00:00,,,22267344.240866017,22267344.240866017 
 04/04  01:00:00,,,23010659.054900944,23010659.054900944 
 04/04  02:00:00,,,19834415.174594183,19834415.174594186 
 04/04  03:00:00,,,21165333.508256678,21165333.50825668 
 04/04  04:00:00,,,20125083.114502385,20125083.114502385 
 04/04  05:00:00,,,21528293.907107197,21528293.907107197 
 04/04  06:00:00,,,27921960.389925506,27921960.389925506 
 04/04  07:00:00,,,15581521.184248837,15581521.184248837 
 04/04  08:00:00,,,52518206.91302088,52518206.91302088 
 04/04  09:00:00,,,130865436.94348802,130865436.94348803 
 04/04  10:00:00,,,195458661.67021954,195458661.67021954 
 04/04  11:00:00,,,196507308.4013684,196507308.4013684 
 04/04  12:00:00,,,200490662.4034177,200490662.40341768 
 04/04  13:00:00,,,201023325.3994831,201023325.3994831 
 04/04  14:00:00,,,196235560.60333708,196235560.60333705 
 04/04  15:00:00,,,197709144.38577217,197709144.38577217 
 04/04  16:00:00,,,199924541.48060828,199924541.48060825 
 04/04  17:00:00,,,196734107.58815798,196734107.58815795 
 04/04  18:00:00,,,194787507.8006154,194787507.8006154 
 04/04  19:00:00,,,205979385.49712378,205979385.49712378 
 04/04  20:00:00,,,154401496.40268427,154401496.40268427 
 04/04  21:00:00,,,77727832.76325543,77727832.76325542 
 04/04  22:00:00,,,70762101.3454542,70762101.3454542 
 04/04  23:00:00,,,55583873.361729845,55583873.36172984 
 04/04  24:00:00,,,20017383.204129476,20017383.204129476 
 04/05  01:00:00,,,20134002.25574539,20134002.25574539 
 04/05  02:00:00,,,20157639.76434278,20157639.76434278 
 04/05  03:00:00,,,20312275.6380357,20312275.6380357 
 04/05  04:00:00,,,23824640.40613835,23824640.40613835 
 04/05  05:00:00,,,20967569.915833037,20967569.915833037 
 04/05  06:00:00,,,29285823.998453707,29285823.998453703 
 04/05  07:00:00,,,19659429.188315757,19659429.18831575 
 04/05  08:00:00,,,46904940.26133213,46904940.261332124 
 04/05  09:00:00,,,132743426.42947629,132743426.42947629 
 04/05  10:00:00,,,194321478.6033633,194321478.6033633 
 04/05  11:00:00,,,196490810.27697092,196490810.27697092 
 04/05  12:00:00,,,200047155.0234157,200047155.0234157 
 04/05  13:00:00,,,196512752.03739873,196512752.03739876 
 04/05  14:00:00,,,197353420.7019203,197353420.70192027 
 04/05  15:00:00,,,194447576.34039274,194447576.3403927 
 04/05  16:00:00,,,199317861.50709507,199317861.50709507 
 04/05  17:00:00,,,194955550.83092698,194955550.830927 
 04/05  18:00:00,,,194663700.52832693,194663700.52832693 
 04/05  19:00:00,,,203374291.4903772,203374291.4903772 
 04/05  20:00:00,,,156212344.51358014,156212344.51358014 
 04/05  21:00:00,,,75145448.70039156,75145448.70039155 
 04/05  22:00:00,,,73148818.78763315,73148818.78763315 
 04/05  23:00:00,,,51385743.008935116,51385743.00893511 
 04/05  24:00:00,,,22316984.306878455,22316984.306878455 
 04/06  01:00:00,,,21120469.548965525,21120469.548965525 
 04/06  02:00:00,,,19903932.22813469,19903932.22813469 
 04/06  03:00:00,,,20354709.87127685,20354709.87127685 
 04/06  04:00:00,,,20627203.613564286,20627203.613564283 
 04/06  05:00:00,,,25818120.41506629,25818120.41506629 
 04/06  06:00:00,,,25008055.8385561,25008055.838556096 
 04/06  07:00:00,,,17329348.712646004,17329348.712646004 
 04/06  08:00:00,,,49382272.202517636,49382272.20251763 
 04/06  09:00:00,,,130441108.1043861,130441108.1043861 
 04/06  10:00:00,,,199544166.43452594,199544166.43452594 
 04/06  11:00:00,,,192327949.92905524,192327949.9290552 
 04/06  12:00:00,,,201017949.92267683,201017949.92267683 
 04/06  13:00:00,,,199144057.42969897,199144057.42969897 
 04/06  14:00:00,,,199058816.8380234,199058816.8380234 
 04/06  15:00:00,,,193838229.68731427,193838229.68731427 
 04/06  16:00:00,,,200353955.68676502,200353955.68676502 
 04/06  17:00:00,,,199298072.23498237,199298072.23498237 
 04/06  18:00:00,,,191854162.86969882,191854162.86969882 
 04/06  19:00:00,,,206864900.2158192,206864900.21581924 
 04/06  20:00:00,,,153306177.81508952,153306177.8150895 
 04/06  21:00:00,,,82799563.62325707,82799563.62325707 
 04/06  22:00:00,,,69489073.9912026,69489073.9912026 
 04/06  23:00:00,,,51465793.06560094,51465793.06560093 
 04/06  24:00:00,,,33568575.639888994,33568575.63988899 
 04/07  01:00:00,,,20031461.811026115,20031461.811026115 
 04/07  02:00:00,,,19884911.683724046,19884911.683724046 
 04/07  03:00:00,,,20071160.245109458,20071160.245109458 
 04/07  04:00:00,,,26568844.499948885,26568844.49994888 
 04/07  05:00:00,,,21489602.895609923,21489602.895609923 
 04/07  06:00:00,,,24850812.029537022,24850812.029537022 
 04/07  07:00:00,,,17155285.461811654,17155285.461811654 
 04/07  08:00:00,,,46596328.65167143,46596328.651671425 
 04/07  09:00:00,,,132083986.37923722,132083986.37923723 
 04/07  10:00:00,,,198330576.79635334,198330576.79635328 
 04/07  11:00:00,,,196554907.0353906,196554907.0353906 
 04/07  12:00:00,,,203466062.38027185,203466062.38027188 
 04/07  13:00:00,,,199627793.43779755,199627793.43779752 
 04/07  14:00:00,,,202542335.57722408,202542335.57722408 
 04/07  15:00:00,,,203690098.64234197,203690098.64234197 
 04/07  16:00:00,,,199188134.7032146,199188134.7032146 
 04/07  17:00:00,,,200709668.90043604,200709668.900436 
 04/07  18:00:00,,,196295299.92707282,196295299.9270728 
 04/07  19:00:00,,,205949119.7447903,205949119.7447903 
 04/07  20:00:00,,,161247943.6660063,161247943.6660063 
 04/07  21:00:00,,,77123585.20246218,77123585.20246217 
 04/07  22:00:00,,,70478683.62433442,70478683.62433442 
 04/07  23:00:00,,,60294477.38079204,60294477.38079204 
 04/07  24:00:00,,,47482105.35008576,47482105.35008576 
 04/08  01:00:00,,,21867362.738832645,21867362.738832645 
 04/08  02:00:00,,,20742510.966077935,20742510.96607793 
 04/08  03:00:00,,,24872263.141994774,24872263.141994774 
 04/08  04:00:00,,,20957012.122761186,20957012.122761182 
 04/08  05:00:00,,,22587862.381452996,22587862.381452993 
 04/08  06:00:00,,,25186599.32492754,25186599.32492754 
 04/08  07:00:00,,,18316090.41715702,18316090.417157024 
 04/08  08:00:00,,,50316915.6420739,50316915.64207391 
 04/08  09:00:00,,,136506292.52718705,136506292.52718702 
 04/08  10:00:00,,,200471146.83380097,200471146.83380097 
 04/08  11:00:00,,,200913590.19224653,200913590.19224653 
 04/08  12:00:00,,,202838066.86504924,202838066.86504924 
 04/08  13:00:00,,,207081080.55737844,207081080.55737847 
 04/08  14:00:00,,,205641452.53439388,205641452.53439385 
 04/08  15:00:00,,,203956911.0525793,203956911.05257934 
 04/08  16:00:00,,,202650620.55971298,202650620.559713 
 04/08  17:00:00,,,205277933.03014597,205277933.030146 
 04/08  18:00:00,,,141935259.33265388,141935259.33265388 
 04/08  19:00:00,,,65247711.709514394,65247711.709514394 
 04/08  20:00:00,,,75138010.0479477,75138010.04794769 
 04/08  21:00:00,,,80468770.89275861,80468770.8927586 
 04/08  22:00:00,,,71395698.32738788,71395698.32738787 
 04/08  23:00:00,,,72844174.97705397,72844174.97705397 
 04/08  24:00:00,,,21221731.649127666,21221731.649127662 
 04/09  01:00:00,,,26085363.25960858,26085363.25960858 
 04/09  02:00:00,,,21177945.661771618,21177945.661771618 
 04/09  03:00:00,,,21279702.83720152,21279702.83720152 
 04/09  04:00:00,,,23754526.41273213,23754526.41273213 
 04/09  05:00:00,,,21306039.787836622,21306039.787836626 
 04/09  06:00:00,,,26705174.443910047,26705174.443910044 
 04/09  07:00:00,,,12261873.216691606,12261873.216691606 
 04/09  08:00:00,,,25058078.13685121,25058078.136851203 
 04/09  09:00:00,,,69798407.9014712,69798407.9014712 
 04/09  10:00:00,,,155840817.83981466,155840817.83981463 
 04/09  11:00:00,,,195693762.92484766,195693762.92484763 
 04/09  12:00:00,,,203588225.59232187,203588225.59232187 
 04/09  13:00:00,,,196437481.839152,196437481.839152 
 04/09  14:00:00,,,202276848.04449114,202276848.04449114 
