Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/13  04:00:00,,,204530695.49985555,204530695.49985555 
 03/13  05:00:00,,,242576391.331616,242576391.331616 
 03/13  06:00:00,,,282829397.6950033,282829397.6950033 
 03/13  07:00:00,,,387780990.13681805,387780990.13681805 
 03/13  08:00:00,,,408943177.41957986,408943177.41957986 
 03/13  09:00:00,,,346686730.44352615,346686730.4435261 
 03/13  10:00:00,,,313755264.1723671,313755264.1723671 
 03/13  11:00:00,,,290001014.18176436,290001014.18176436 
 03/13  12:00:00,,,323738208.25906265,323738208.25906265 
 03/13  13:00:00,,,283016462.9762728,283016462.9762728 
 03/13  14:00:00,,,267375831.54773596,267375831.54773593 
 03/13  15:00:00,,,264870446.85687512,264870446.85687512 
 03/13  16:00:00,,,271036428.44543475,271036428.4454347 
 03/13  17:00:00,,,225732526.15379518,225732526.1537952 
 03/13  18:00:00,,,180618109.6987223,180618109.69872227 
 03/13  19:00:00,,,208789373.6577673,208789373.6577673 
 03/13  20:00:00,,,212680949.6934957,212680949.6934957 
 03/13  21:00:00,,,219374506.34249562,219374506.34249562 
 03/13  22:00:00,,,166274301.26776034,166274301.26776034 
 03/13  23:00:00,,,187608130.85179314,187608130.85179314 
 03/13  24:00:00,,,174359223.70709506,174359223.70709503 
 03/14  01:00:00,,,195494976.39960518,195494976.39960518 
 03/14  02:00:00,,,182802532.83333355,182802532.83333352 
 03/14  03:00:00,,,214575065.78488043,214575065.78488043 
 03/14  04:00:00,,,204305454.10082793,204305454.10082787 
 03/14  05:00:00,,,125240714.35065931,125240714.35065931 
 03/14  06:00:00,,,272256502.63499784,272256502.6349978 
 03/14  07:00:00,,,345297000.0333583,345297000.0333582 
 03/14  08:00:00,,,360270831.2528503,360270831.2528503 
 03/14  09:00:00,,,316887980.29020536,316887980.2902053 
 03/14  10:00:00,,,284929716.29373103,284929716.29373103 
 03/14  11:00:00,,,278367629.4640672,278367629.4640672 
 03/14  12:00:00,,,307091205.8601713,307091205.86017126 
 03/14  13:00:00,,,279484666.189172,279484666.18917197 
 03/14  14:00:00,,,267881213.34711817,267881213.3471182 
 03/14  15:00:00,,,272230354.42243016,272230354.42243016 
 03/14  16:00:00,,,278226736.49281764,278226736.4928176 
 03/14  17:00:00,,,246269866.51661786,246269866.5166178 
 03/14  18:00:00,,,222737891.27745786,222737891.27745786 
 03/14  19:00:00,,,245346514.5622959,245346514.56229594 
 03/14  20:00:00,,,254067782.09228814,254067782.09228814 
 03/14  21:00:00,,,263226900.4146856,263226900.4146856 
 03/14  22:00:00,,,198115339.0509606,198115339.05096054 
 03/14  23:00:00,,,189616788.1300497,189616788.13004965 
 03/14  24:00:00,,,225374820.84482443,225374820.84482443 
 03/15  01:00:00,,,199270057.38499314,199270057.38499314 
 03/15  02:00:00,,,240475825.81167778,240475825.81167778 
 03/15  03:00:00,,,233160756.03904778,233160756.03904778 
 03/15  04:00:00,,,278424509.7217239,278424509.7217239 
 03/15  05:00:00,,,238763711.51854897,238763711.51854897 
 03/15  06:00:00,,,301584307.48576105,301584307.485761 
 03/15  07:00:00,,,447517770.9864719,447517770.9864718 
 03/15  08:00:00,,,483638125.617822,483638125.61782193 
 03/15  09:00:00,,,435024097.3757472,435024097.3757471 
 03/15  10:00:00,,,392216928.05613446,392216928.0561344 
 03/15  11:00:00,,,368333180.9411184,368333180.9411184 
 03/15  12:00:00,,,399209730.46804094,399209730.4680409 
 03/15  13:00:00,,,344562635.24794036,344562635.2479404 
 03/15  14:00:00,,,305832074.21228486,305832074.21228486 
 03/15  15:00:00,,,287889680.68984103,287889680.689841 
 03/15  16:00:00,,,292088263.9259628,292088263.92596275 
 03/15  17:00:00,,,301566987.22192115,301566987.2219212 
 03/15  18:00:00,,,259791647.16238612,259791647.16238612 
 03/15  19:00:00,,,298694002.37451667,298694002.3745166 
 03/15  20:00:00,,,336745046.4259507,336745046.4259507 
 03/15  21:00:00,,,364116030.86337334,364116030.8633733 
 03/15  22:00:00,,,225344519.2841553,225344519.28415522 
 03/15  23:00:00,,,212982206.06609917,212982206.06609917 
 03/15  24:00:00,,,254471865.50898257,254471865.50898257 
 03/16  01:00:00,,,231639947.26720998,231639947.26720998 
 03/16  02:00:00,,,269886985.39831823,269886985.39831823 
 03/16  03:00:00,,,258705416.1264114,258705416.12641135 
 03/16  04:00:00,,,333735823.2936948,333735823.2936948 
 03/16  05:00:00,,,275127961.980841,275127961.980841 
 03/16  06:00:00,,,380218483.44597995,380218483.44597995 
 03/16  07:00:00,,,584531261.4201075,584531261.4201075 
 03/16  08:00:00,,,552229831.137827,552229831.137827 
 03/16  09:00:00,,,468194074.3265017,468194074.3265016 
 03/16  10:00:00,,,403000439.63539046,403000439.6353904 
 03/16  11:00:00,,,358852489.3934623,358852489.3934623 
 03/16  12:00:00,,,370093250.484387,370093250.48438686 
 03/16  13:00:00,,,291919205.70593923,291919205.7059392 
 03/16  14:00:00,,,273716728.78302413,273716728.783024 
 03/16  15:00:00,,,271347867.74158216,271347867.7415821 
 03/16  16:00:00,,,277531918.80176467,277531918.8017646 
 03/16  17:00:00,,,246888235.5948384,246888235.5948384 
 03/16  18:00:00,,,201784965.47769356,201784965.47769356 
 03/16  19:00:00,,,240000092.42412212,240000092.42412212 
 03/16  20:00:00,,,290447758.5308001,290447758.5308001 
 03/16  21:00:00,,,339317993.5275831,339317993.5275831 
 03/16  22:00:00,,,179194714.6935287,179194714.6935287 
 03/16  23:00:00,,,186235372.49843192,186235372.49843186 
 03/16  24:00:00,,,226900861.91144055,226900861.91144052 
 03/17  01:00:00,,,207534639.13665557,207534639.1366556 
 03/17  02:00:00,,,261921453.7624442,261921453.7624442 
 03/17  03:00:00,,,227403350.43698767,227403350.43698767 
 03/17  04:00:00,,,272428823.36944306,272428823.36944306 
 03/17  05:00:00,,,256379558.30353013,256379558.30353007 
 03/17  06:00:00,,,352304176.85693854,352304176.85693854 
 03/17  07:00:00,,,566137286.0897424,566137286.0897423 
 03/17  08:00:00,,,525121172.83870244,525121172.83870244 
 03/17  09:00:00,,,419933881.9755762,419933881.9755761 
 03/17  10:00:00,,,354366390.0328814,354366390.03288144 
 03/17  11:00:00,,,321311553.1534854,321311553.1534854 
 03/17  12:00:00,,,340660629.4326959,340660629.43269587 
 03/17  13:00:00,,,279363227.6961969,279363227.6961969 
 03/17  14:00:00,,,267087140.32319173,267087140.32319173 
 03/17  15:00:00,,,267212429.40114057,267212429.40114054 
 03/17  16:00:00,,,275994820.4749761,275994820.474976 
 03/17  17:00:00,,,240350601.748981,240350601.748981 
 03/17  18:00:00,,,208042327.43835267,208042327.43835267 
 03/17  19:00:00,,,239126716.06768954,239126716.06768948 
 03/17  20:00:00,,,248227009.5645367,248227009.5645367 
 03/17  21:00:00,,,255408077.87725294,255408077.87725294 
 03/17  22:00:00,,,179061683.12402478,179061683.12402475 
 03/17  23:00:00,,,179244860.29635268,179244860.29635268 
 03/17  24:00:00,,,184926372.37704906,184926372.3770491 
 03/18  01:00:00,,,175821947.11321253,175821947.11321253 
 03/18  02:00:00,,,210794717.92567366,210794717.92567366 
 03/18  03:00:00,,,196113920.6158286,196113920.61582863 
 03/18  04:00:00,,,227545086.43961865,227545086.43961865 
 03/18  05:00:00,,,204791776.674286,204791776.674286 
 03/18  06:00:00,,,261526434.14975184,261526434.14975187 
 03/18  07:00:00,,,376263411.66167206,376263411.66167206 
 03/18  08:00:00,,,355720296.90317565,355720296.90317565 
 03/18  09:00:00,,,332511166.00567204,332511166.00567204 
 03/18  10:00:00,,,300339503.4192675,300339503.4192674 
 03/18  11:00:00,,,274160558.2930936,274160558.2930937 
 03/18  12:00:00,,,238791172.74932,238791172.74931994 
 03/18  13:00:00,,,212698658.38337857,212698658.3833785 
 03/18  14:00:00,,,200578658.06736273,200578658.06736276 
 03/18  15:00:00,,,181881664.39874786,181881664.39874783 
 03/18  16:00:00,,,183361132.52755094,183361132.52755094 
 03/18  17:00:00,,,190254108.9663647,190254108.96636468 
 03/18  18:00:00,,,114775088.32208508,114775088.32208507 
 03/18  19:00:00,,,164769611.0481633,164769611.0481633 
 03/18  20:00:00,,,167055676.7295127,167055676.7295127 
 03/18  21:00:00,,,197131314.04373586,197131314.04373586 
 03/18  22:00:00,,,195779098.11837077,195779098.11837077 
 03/18  23:00:00,,,220851278.65541732,220851278.6554173 
 03/18  24:00:00,,,208974374.1494338,208974374.14943376 
 03/19  01:00:00,,,260759390.42384595,260759390.4238459 
 03/19  02:00:00,,,233773610.33455247,233773610.33455247 
 03/19  03:00:00,,,274209515.80666876,274209515.8066688 
 03/19  04:00:00,,,264041584.9423164,264041584.94231632 
 03/19  05:00:00,,,310588501.125624,310588501.125624 
 03/19  06:00:00,,,282852064.3180748,282852064.31807476 
 03/19  07:00:00,,,287045548.8081637,287045548.8081637 
 03/19  08:00:00,,,199566394.2658,199566394.2658 
 03/19  09:00:00,,,199302345.77912244,199302345.77912238 
 03/19  10:00:00,,,149228401.57460132,149228401.57460132 
 03/19  11:00:00,,,152497390.10874006,152497390.10874003 
 03/19  12:00:00,,,129297303.62766668,129297303.62766668 
 03/19  13:00:00,,,127829054.96315113,127829054.96315108 
 03/19  14:00:00,,,102057135.90369868,102057135.90369868 
 03/19  15:00:00,,,107733816.36611167,107733816.36611164 
 03/19  16:00:00,,,99183277.76826149,99183277.76826148 
 03/19  17:00:00,,,115004067.43725857,115004067.43725854 
 03/19  18:00:00,,,103660044.01197608,103660044.01197606 
 03/19  19:00:00,,,144535423.97738916,144535423.97738916 
 03/19  20:00:00,,,155482420.74849373,155482420.74849373 
 03/19  21:00:00,,,191281343.5454433,191281343.54544324 
 03/19  22:00:00,,,189292877.8583194,189292877.8583194 
 03/19  23:00:00,,,222844234.57833588,222844234.57833588 
 03/19  24:00:00,,,212392357.61482993,212392357.61482993 
 03/20  01:00:00,,,230572364.9030345,230572364.9030345 
 03/20  02:00:00,,,210378907.17178202,210378907.17178202 
 03/20  03:00:00,,,241107969.72260123,241107969.72260123 
 03/20  04:00:00,,,229771164.35138637,229771164.35138637 
 03/20  05:00:00,,,278294244.173428,278294244.173428 
 03/20  06:00:00,,,306351576.7477335,306351576.7477334 
 03/20  07:00:00,,,463738611.64528096,463738611.64528096 
 03/20  08:00:00,,,473325193.5026746,473325193.5026746 
 03/20  09:00:00,,,411177583.8163886,411177583.81638867 
 03/20  10:00:00,,,358800335.70334876,358800335.7033487 
 03/20  11:00:00,,,321922337.5903059,321922337.5903059 
 03/20  12:00:00,,,348136685.9925066,348136685.9925066 
 03/20  13:00:00,,,285213273.2673245,285213273.26732445 
 03/20  14:00:00,,,268689433.7211852,268689433.72118515 
 03/20  15:00:00,,,273594713.121778,273594713.121778 
 03/20  16:00:00,,,277633882.8357004,277633882.83570033 
 03/20  17:00:00,,,271314967.80123264,271314967.80123264 
 03/20  18:00:00,,,245379063.5842535,245379063.58425352 
 03/20  19:00:00,,,271627181.07423323,271627181.0742332 
 03/20  20:00:00,,,283494083.16787446,283494083.1678744 
 03/20  21:00:00,,,293829703.552009,293829703.5520089 
 03/20  22:00:00,,,172230809.52471793,172230809.52471793 
 03/20  23:00:00,,,194174334.26788282,194174334.2678828 
 03/20  24:00:00,,,182361023.37287053,182361023.3728705 
 03/21  01:00:00,,,213427022.8076747,213427022.80767468 
 03/21  02:00:00,,,207028663.1715028,207028663.1715028 
 03/21  03:00:00,,,239081080.23633036,239081080.2363304 
 03/21  04:00:00,,,211877689.55921763,211877689.55921763 
 03/21  05:00:00,,,240657009.8082768,240657009.80827683 
 03/21  06:00:00,,,300955159.974126,300955159.9741259 
 03/21  07:00:00,,,462031777.7922642,462031777.7922641 
 03/21  08:00:00,,,460887702.1848578,460887702.1848578 
 03/21  09:00:00,,,377254420.0316503,377254420.0316503 
 03/21  10:00:00,,,330783114.8092632,330783114.80926317 
 03/21  11:00:00,,,293722757.3102573,293722757.31025726 
 03/21  12:00:00,,,315951008.03151226,315951008.03151226 
 03/21  13:00:00,,,274759575.30721974,274759575.30721974 
 03/21  14:00:00,,,264157170.7746309,264157170.77463084 
 03/21  15:00:00,,,264265796.48691115,264265796.48691115 
 03/21  16:00:00,,,271266946.26296014,271266946.26296014 
 03/21  17:00:00,,,237620052.47181448,237620052.4718145 
 03/21  18:00:00,,,203090091.0150689,203090091.0150689 
 03/21  19:00:00,,,253591371.41139966,253591371.41139966 
 03/21  20:00:00,,,298557136.1625463,298557136.1625463 
 03/21  21:00:00,,,340478734.7800014,340478734.7800014 
 03/21  22:00:00,,,224023557.21298826,224023557.21298823 
 03/21  23:00:00,,,208653245.7529732,208653245.7529732 
 03/21  24:00:00,,,266306734.63794732,266306734.63794732 
 03/22  01:00:00,,,226863794.06649062,226863794.06649062 
 03/22  02:00:00,,,297212029.00867075,297212029.0086706 
 03/22  03:00:00,,,259509222.37927088,259509222.37927085 
 03/22  04:00:00,,,332276242.45755696,332276242.45755696 
 03/22  05:00:00,,,273600303.18866426,273600303.18866426 
 03/22  06:00:00,,,369871861.69928515,369871861.69928515 
 03/22  07:00:00,,,568267357.880918,568267357.880918 
 03/22  08:00:00,,,553731196.028262,553731196.028262 
 03/22  09:00:00,,,484047379.878605,484047379.8786049 
 03/22  10:00:00,,,430135645.5122241,430135645.51222396 
 03/22  11:00:00,,,397735481.3483759,397735481.3483759 
 03/22  12:00:00,,,435128589.7246078,435128589.72460777 
 03/22  13:00:00,,,394029145.0421844,394029145.0421844 
 03/22  14:00:00,,,376490474.18040353,376490474.1804036 
 03/22  15:00:00,,,366983470.51169986,366983470.51169986 
 03/22  16:00:00,,,366246114.75894445,366246114.75894445 
 03/22  17:00:00,,,372684696.0658268,372684696.0658268 
 03/22  18:00:00,,,351737189.66638863,351737189.66638863 
 03/22  19:00:00,,,411035366.9637044,411035366.96370435 
 03/22  20:00:00,,,441702365.50361204,441702365.50361204 
 03/22  21:00:00,,,465372116.1761628,465372116.17616284 
 03/22  22:00:00,,,270134918.9224783,270134918.9224783 
 03/22  23:00:00,,,264205213.8006807,264205213.8006807 
 03/22  24:00:00,,,316776551.083717,316776551.083717 
 03/23  01:00:00,,,273758470.8647958,273758470.86479574 
 03/23  02:00:00,,,335009710.81878793,335009710.8187879 
 03/23  03:00:00,,,285006167.06107074,285006167.0610706 
 03/23  04:00:00,,,346104927.34529054,346104927.3452906 
 03/23  05:00:00,,,293615331.43947655,293615331.43947655 
 03/23  06:00:00,,,392098584.9725387,392098584.9725387 
 03/23  07:00:00,,,577411568.0609169,577411568.0609169 
 03/23  08:00:00,,,575794992.500816,575794992.5008159 
 03/23  09:00:00,,,493998014.5569678,493998014.55696774 
 03/23  10:00:00,,,441248783.8588094,441248783.8588094 
 03/23  11:00:00,,,401852914.93128186,401852914.9312817 
 03/23  12:00:00,,,420878752.9687144,420878752.96871436 
 03/23  13:00:00,,,353128336.4351007,353128336.4351006 
 03/23  14:00:00,,,317986956.42169166,317986956.42169166 
 03/23  15:00:00,,,317158358.9594159,317158358.9594159 
 03/23  16:00:00,,,328855163.4578135,328855163.45781344 
 03/23  17:00:00,,,339152758.7116288,339152758.7116288 
 03/23  18:00:00,,,323460256.8961393,323460256.89613926 
 03/23  19:00:00,,,380329396.09138775,380329396.0913877 
 03/23  20:00:00,,,413364813.1560171,413364813.15601707 
 03/23  21:00:00,,,437559331.09587324,437559331.0958733 
 03/23  22:00:00,,,230627140.89352775,230627140.89352775 
 03/23  23:00:00,,,225679510.4957226,225679510.4957226 
 03/23  24:00:00,,,280503634.20029193,280503634.20029193 
 03/24  01:00:00,,,255789785.17219445,255789785.17219445 
 03/24  02:00:00,,,315217994.251438,315217994.251438 
 03/24  03:00:00,,,271824939.01933706,271824939.01933706 
 03/24  04:00:00,,,326583248.43940276,326583248.43940276 
 03/24  05:00:00,,,274070392.928043,274070392.92804295 
 03/24  06:00:00,,,390775193.9718302,390775193.9718301 
 03/24  07:00:00,,,612251940.3051009,612251940.3051009 
 03/24  08:00:00,,,576199942.2751082,576199942.2751082 
 03/24  09:00:00,,,502620253.4236073,502620253.4236071 
 03/24  10:00:00,,,446439746.64153343,446439746.64153343 
 03/24  11:00:00,,,400021135.18794703,400021135.1879469 
 03/24  12:00:00,,,411212940.2418634,411212940.24186325 
 03/24  13:00:00,,,325869548.4969839,325869548.4969838 
 03/24  14:00:00,,,287942408.5333995,287942408.5333994 
 03/24  15:00:00,,,281419980.9485268,281419980.94852674 
 03/24  16:00:00,,,286177803.7783536,286177803.77835345 
 03/24  17:00:00,,,275571933.511453,275571933.511453 
 03/24  18:00:00,,,228357867.1585764,228357867.1585764 
 03/24  19:00:00,,,265704734.44774055,265704734.44774053 
 03/24  20:00:00,,,327569150.60324085,327569150.60324085 
 03/24  21:00:00,,,378071285.3605011,378071285.3605011 
 03/24  22:00:00,,,193188850.03358132,193188850.03358135 
 03/24  23:00:00,,,201479415.49438518,201479415.49438512 
 03/24  24:00:00,,,237803590.82396924,237803590.82396927 
 03/25  01:00:00,,,209654636.45315358,209654636.45315355 
 03/25  02:00:00,,,269568548.1138422,269568548.1138421 
 03/25  03:00:00,,,244630699.54412955,244630699.54412955 
 03/25  04:00:00,,,318585591.44143903,318585591.44143903 
 03/25  05:00:00,,,262741239.5172693,262741239.5172693 
 03/25  06:00:00,,,361316448.2097474,361316448.2097474 
 03/25  07:00:00,,,577984539.9789741,577984539.9789741 
 03/25  08:00:00,,,509794895.9665677,509794895.9665677 
 03/25  09:00:00,,,448466097.7849004,448466097.7849004 
 03/25  10:00:00,,,397534624.1732889,397534624.1732888 
 03/25  11:00:00,,,360622106.64341956,360622106.64341956 
 03/25  12:00:00,,,315014359.241404,315014359.24140394 
 03/25  13:00:00,,,291236122.3117384,291236122.3117384 
 03/25  14:00:00,,,282604407.8795895,282604407.87958944 
 03/25  15:00:00,,,276120962.49530834,276120962.49530834 
 03/25  16:00:00,,,277888747.0336519,277888747.0336519 
 03/25  17:00:00,,,285115918.77306724,285115918.7730672 
 03/25  18:00:00,,,174262060.1382477,174262060.13824767 
 03/25  19:00:00,,,184885173.51591128,184885173.51591134 
 03/25  20:00:00,,,232455434.56548616,232455434.56548616 
 03/25  21:00:00,,,206725822.98439848,206725822.98439842 
 03/25  22:00:00,,,241360752.2571128,241360752.25711277 
 03/25  23:00:00,,,209937273.07811907,209937273.07811904 
 03/25  24:00:00,,,235031790.3928516,235031790.39285162 
 03/26  01:00:00,,,208617546.5467787,208617546.5467787 
 03/26  02:00:00,,,247073024.0528248,247073024.0528248 
 03/26  03:00:00,,,239034335.87757292,239034335.87757295 
 03/26  04:00:00,,,296646354.2872362,296646354.28723615 
 03/26  05:00:00,,,243223610.13748202,243223610.13748202 
 03/26  06:00:00,,,313499393.60515,313499393.6051499 
 03/26  07:00:00,,,234729368.7293504,234729368.7293504 
 03/26  08:00:00,,,226413395.93142962,226413395.93142965 
 03/26  09:00:00,,,192664502.04899022,192664502.04899016 
 03/26  10:00:00,,,191430322.96822512,191430322.9682251 
 03/26  11:00:00,,,142721618.96259543,142721618.96259543 
 03/26  12:00:00,,,141867729.14072153,141867729.14072153 
 03/26  13:00:00,,,100872555.6491673,100872555.64916727 
 03/26  14:00:00,,,93716744.90089749,93716744.90089746 
 03/26  15:00:00,,,90602647.32571888,90602647.32571888 
 03/26  16:00:00,,,112874680.96332002,112874680.96332 
 03/26  17:00:00,,,110923903.13655913,110923903.1365591 
 03/26  18:00:00,,,125014436.07114643,125014436.0711464 
 03/26  19:00:00,,,141640291.45441803,141640291.45441803 
 03/26  20:00:00,,,194531870.32040527,194531870.32040524 
 03/26  21:00:00,,,183263943.88098833,183263943.88098836 
 03/26  22:00:00,,,234433623.5774614,234433623.57746136 
 03/26  23:00:00,,,201781314.83501172,201781314.83501166 
 03/26  24:00:00,,,244457938.04998368,244457938.04998368 
 03/27  01:00:00,,,210979070.8392029,210979070.8392029 
 03/27  02:00:00,,,251632812.11516866,251632812.11516866 
 03/27  03:00:00,,,213805617.1551564,213805617.1551564 
 03/27  04:00:00,,,247279466.76881152,247279466.76881146 
 03/27  05:00:00,,,220855160.1084387,220855160.10843873 
 03/27  06:00:00,,,290024973.8765044,290024973.87650436 
 03/27  07:00:00,,,384694600.8595458,384694600.8595458 
 03/27  08:00:00,,,401884278.4086851,401884278.408685 
 03/27  09:00:00,,,340383369.61193556,340383369.6119355 
 03/27  10:00:00,,,307170936.92711157,307170936.9271115 
 03/27  11:00:00,,,289350460.61650527,289350460.61650527 
 03/27  12:00:00,,,320875402.3630534,320875402.3630533 
 03/27  13:00:00,,,280008069.35038924,280008069.3503893 
 03/27  14:00:00,,,267130963.0326456,267130963.03264558 
 03/27  15:00:00,,,267140573.57192296,267140573.57192293 
 03/27  16:00:00,,,274800624.9534479,274800624.9534479 
 03/27  17:00:00,,,238400678.52797985,238400678.52797985 
 03/27  18:00:00,,,205565482.61231244,205565482.61231247 
 03/27  19:00:00,,,235109058.70856613,235109058.7085661 
 03/27  20:00:00,,,250885830.33844864,250885830.33844864 
 03/27  21:00:00,,,262887827.85893005,262887827.85893005 
 03/27  22:00:00,,,184347580.7119087,184347580.7119087 
 03/27  23:00:00,,,186318383.78462455,186318383.78462455 
 03/27  24:00:00,,,199971758.01390392,199971758.01390392 
 03/28  01:00:00,,,189931856.66520458,189931856.6652046 
 03/28  02:00:00,,,209997054.01961344,209997054.0196134 
 03/28  03:00:00,,,197303937.519417,197303937.519417 
 03/28  04:00:00,,,224712076.81209022,224712076.81209022 
 03/28  05:00:00,,,206850963.71119553,206850963.71119553 
 03/28  06:00:00,,,259789034.00796074,259789034.00796074 
 03/28  07:00:00,,,353012828.97489476,353012828.9748947 
 03/28  08:00:00,,,390120795.4857719,390120795.4857719 
 03/28  09:00:00,,,338525978.7431105,338525978.7431105 
 03/28  10:00:00,,,315827093.57172143,315827093.57172143 
 03/28  11:00:00,,,305557842.1332718,305557842.1332719 
 03/28  12:00:00,,,345679614.18733615,345679614.18733615 
 03/28  13:00:00,,,298777663.5741945,298777663.5741945 
 03/28  14:00:00,,,280908459.2519651,280908459.25196505 
 03/28  15:00:00,,,280332625.3544687,280332625.3544687 
 03/28  16:00:00,,,289879990.87436575,289879990.8743657 
 03/28  17:00:00,,,300834222.50614214,300834222.50614214 
 03/28  18:00:00,,,279330118.84098464,279330118.84098464 
 03/28  19:00:00,,,306943852.5445218,306943852.5445218 
 03/28  20:00:00,,,339769873.62070405,339769873.620704 
 03/28  21:00:00,,,365710885.4787263,365710885.47872627 
 03/28  22:00:00,,,241619005.64534712,241619005.6453471 
 03/28  23:00:00,,,222077036.59676337,222077036.5967633 
 03/28  24:00:00,,,275542101.7260136,275542101.7260136 
 03/29  01:00:00,,,235380073.1260943,235380073.1260943 
 03/29  02:00:00,,,297661470.46733433,297661470.46733433 
 03/29  03:00:00,,,268773296.9547587,268773296.95475876 
 03/29  04:00:00,,,341524869.7757191,341524869.77571917 
 03/29  05:00:00,,,276606393.1842974,276606393.1842974 
 03/29  06:00:00,,,378759272.18227696,378759272.18227696 
 03/29  07:00:00,,,521081864.07380486,521081864.07380474 
 03/29  08:00:00,,,503257758.93428344,503257758.9342834 
 03/29  09:00:00,,,415872903.84562063,415872903.84562063 
 03/29  10:00:00,,,361892390.74921644,361892390.74921644 
 03/29  11:00:00,,,330396597.44978523,330396597.44978523 
 03/29  12:00:00,,,350045679.66565883,350045679.6656588 
 03/29  13:00:00,,,285356017.8495363,285356017.84953624 
 03/29  14:00:00,,,267022459.58054337,267022459.58054334 
 03/29  15:00:00,,,265700424.51194748,265700424.51194742 
 03/29  16:00:00,,,271568049.6359711,271568049.635971 
 03/29  17:00:00,,,225644964.33620968,225644964.33620968 
 03/29  18:00:00,,,144970586.36180907,144970586.36180907 
 03/29  19:00:00,,,183126900.477029,183126900.477029 
 03/29  20:00:00,,,227651880.09456402,227651880.09456402 
 03/29  21:00:00,,,274633219.5415785,274633219.5415785 
 03/29  22:00:00,,,174858335.33557057,174858335.33557057 
 03/29  23:00:00,,,173753611.9812755,173753611.98127547 
 03/29  24:00:00,,,214042021.6757127,214042021.67571267 
 03/30  01:00:00,,,186714488.96468902,186714488.96468902 
 03/30  02:00:00,,,219860021.42451715,219860021.42451715 
 03/30  03:00:00,,,197987078.46260813,197987078.46260813 
 03/30  04:00:00,,,227296654.52724516,227296654.52724516 
 03/30  05:00:00,,,203428556.60859802,203428556.608598 
 03/30  06:00:00,,,293780055.11405945,293780055.11405945 
 03/30  07:00:00,,,457371381.99724424,457371381.99724424 
 03/30  08:00:00,,,474373565.8246444,474373565.8246443 
 03/30  09:00:00,,,399589094.17364126,399589094.1736412 
 03/30  10:00:00,,,344922036.13014746,344922036.1301474 
 03/30  11:00:00,,,308924269.8653125,308924269.86531246 
 03/30  12:00:00,,,322239020.93414277,322239020.9341427 
 03/30  13:00:00,,,279963790.7573185,279963790.7573185 
 03/30  14:00:00,,,264675408.2556864,264675408.2556864 
 03/30  15:00:00,,,261685673.57029825,261685673.57029822 
 03/30  16:00:00,,,266894283.69123432,266894283.6912342 
 03/30  17:00:00,,,221496005.44826022,221496005.44826025 
 03/30  18:00:00,,,148154135.62197506,148154135.62197506 
 03/30  19:00:00,,,179857567.42651743,179857567.42651746 
 03/30  20:00:00,,,209683425.32423645,209683425.32423648 
 03/30  21:00:00,,,229625424.756279,229625424.75627896 
 03/30  22:00:00,,,180738813.30077797,180738813.30077794 
 03/30  23:00:00,,,173447235.51139408,173447235.51139408 
 03/30  24:00:00,,,190170204.10859606,190170204.10859603 
 03/31  01:00:00,,,178628348.91301525,178628348.91301522 
 03/31  02:00:00,,,215340704.8220278,215340704.82202786 
 03/31  03:00:00,,,193741076.0607314,193741076.06073144 
 03/31  04:00:00,,,225485150.97909138,225485150.97909135 
 03/31  05:00:00,,,200370029.37562498,200370029.375625 
 03/31  06:00:00,,,258863302.53890538,258863302.5389054 
 03/31  07:00:00,,,340999468.2412966,340999468.2412966 
 03/31  08:00:00,,,353733703.97317004,353733703.9731701 
 03/31  09:00:00,,,285304507.2964607,285304507.2964606 
 03/31  10:00:00,,,264485422.9826393,264485422.9826393 
 03/31  11:00:00,,,265067642.2623831,265067642.26238304 
 03/31  12:00:00,,,293244597.8062389,293244597.8062389 
 03/31  13:00:00,,,268118959.66397494,268118959.66397494 
 03/31  14:00:00,,,260741689.5143802,260741689.51438013 
 03/31  15:00:00,,,263248739.524603,263248739.52460298 
 03/31  16:00:00,,,267617069.1322111,267617069.13221094 
 03/31  17:00:00,,,203721386.94235793,203721386.94235793 
 03/31  18:00:00,,,113693966.95848331,113693966.95848328 
 03/31  19:00:00,,,124670165.0161584,124670165.01615837 
 03/31  20:00:00,,,134089739.34253432,134089739.3425343 
 03/31  21:00:00,,,154097403.3503106,154097403.3503106 
 03/31  22:00:00,,,126863133.42216398,126863133.42216396 
 03/31  23:00:00,,,151919564.56840158,151919564.56840158 
 03/31  24:00:00,219074901384.51196,37181243622.1846,127947753.34502622,127947753.34502622 
 04/01  01:00:00,,,156271841.1482096,156271841.14820963 
 04/01  02:00:00,,,154841525.22113025,154841525.22113022 
 04/01  03:00:00,,,190349627.91933355,190349627.91933355 
 04/01  04:00:00,,,177923916.89839846,177923916.89839846 
 04/01  05:00:00,,,212874681.73101225,212874681.73101225 
 04/01  06:00:00,,,241900765.68813053,241900765.6881305 
 04/01  07:00:00,,,362123394.67518824,362123394.6751882 
 04/01  08:00:00,,,327621341.7613644,327621341.76136446 
 04/01  09:00:00,,,278423084.7416223,278423084.7416223 
 04/01  10:00:00,,,218793123.45812756,218793123.45812756 
 04/01  11:00:00,,,187714035.2044304,187714035.2044304 
 04/01  12:00:00,,,148313504.124676,148313504.124676 
