Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
13:10:00,4.124289E+03,7.417004E+03,2.022121E-01,6.216569E-01,0.000000E+00,1.039319E+04,0.000000E+00,8.709725E-01
13:20:00,4.122619E+03,7.526535E+03,2.021301E-01,6.308733E-01,0.000000E+00,1.011721E+04,0.000000E+00,8.478902E-01
13:30:00,4.121841E+03,7.632489E+03,2.020908E-01,6.397904E-01,0.000000E+00,1.006847E+04,0.000000E+00,8.438526E-01
13:40:00,4.122179E+03,7.731750E+03,2.021059E-01,6.481472E-01,0.000000E+00,1.009374E+04,0.000000E+00,8.460203E-01
13:50:00,4.123120E+03,7.826009E+03,2.021508E-01,6.560583E-01,0.000000E+00,1.011963E+04,0.000000E+00,8.482109E-01
14:00:00,4.124078E+03,7.913186E+03,2.021977E-01,6.633707E-01,0.000000E+00,1.014544E+04,0.000000E+00,8.503838E-01
14:10:00,4.125134E+03,7.989385E+03,2.022495E-01,6.697616E-01,0.000000E+00,1.016031E+04,0.000000E+00,8.516328E-01
14:20:00,4.126104E+03,8.054026E+03,2.022970E-01,6.751829E-01,0.000000E+00,1.017544E+04,0.000000E+00,8.529015E-01
14:30:00,4.126972E+03,8.106654E+03,2.023396E-01,6.795964E-01,0.000000E+00,1.019076E+04,0.000000E+00,8.541843E-01
14:40:00,4.127739E+03,8.145346E+03,2.023772E-01,6.828254E-01,0.000000E+00,1.020486E+04,0.000000E+00,8.553484E-01
14:50:00,4.128417E+03,8.171611E+03,2.024104E-01,6.849931E-01,0.000000E+00,1.021919E+04,0.000000E+00,8.565080E-01
15:00:00,4.129014E+03,8.185170E+03,2.024397E-01,6.860935E-01,0.000000E+00,1.023349E+04,0.000000E+00,8.576632E-01
15:10:00,4.129532E+03,8.184033E+03,2.024651E-01,6.859613E-01,0.000000E+00,1.023620E+04,0.000000E+00,8.578462E-01
15:20:00,4.129985E+03,8.167961E+03,2.024873E-01,6.845772E-01,0.000000E+00,1.023843E+04,0.000000E+00,8.579885E-01
15:30:00,4.130387E+03,8.136875E+03,2.025070E-01,6.819345E-01,0.000000E+00,1.024001E+04,0.000000E+00,8.580766E-01
15:40:00,4.130759E+03,8.091463E+03,2.025252E-01,6.780946E-01,0.000000E+00,1.024140E+04,0.000000E+00,8.581534E-01
15:50:00,4.131112E+03,8.031029E+03,2.025425E-01,6.730079E-01,0.000000E+00,1.024174E+04,0.000000E+00,8.581575E-01
16:00:00,4.131450E+03,7.955621E+03,2.025591E-01,6.666676E-01,0.000000E+00,1.024087E+04,0.000000E+00,8.580616E-01
16:10:00,4.131776E+03,7.872694E+03,2.025751E-01,6.596975E-01,0.000000E+00,1.019986E+04,0.000000E+00,8.546033E-01
16:20:00,4.132106E+03,7.782812E+03,2.025913E-01,6.521447E-01,0.000000E+00,1.015780E+04,0.000000E+00,8.510566E-01
16:30:00,4.132491E+03,7.686567E+03,2.026102E-01,6.440590E-01,0.000000E+00,1.011456E+04,0.000000E+00,8.474122E-01
16:40:00,4.132985E+03,7.585460E+03,2.026344E-01,6.355780E-01,0.000000E+00,1.007077E+04,0.000000E+00,8.437346E-01
16:50:00,4.133612E+03,7.479317E+03,2.026651E-01,6.266817E-01,0.000000E+00,1.002556E+04,0.000000E+00,8.399465E-01
17:00:00,4.134372E+03,7.368725E+03,2.027024E-01,6.174128E-01,0.000000E+00,9.979082E+03,0.000000E+00,8.360521E-01
17:10:00,4.135259E+03,7.253687E+03,2.027458E-01,6.077713E-01,0.000000E+00,9.976123E+03,0.000000E+00,8.358048E-01
17:20:00,4.136246E+03,7.133506E+03,2.027942E-01,5.976917E-01,0.000000E+00,9.971509E+03,0.000000E+00,8.354096E-01
17:30:00,4.137274E+03,7.008377E+03,2.028446E-01,5.871954E-01,0.000000E+00,9.965833E+03,0.000000E+00,8.349214E-01
17:40:00,4.138277E+03,6.877671E+03,2.028938E-01,5.762320E-01,0.000000E+00,9.959077E+03,0.000000E+00,8.343425E-01
17:50:00,4.139224E+03,6.738570E+03,2.029403E-01,5.645654E-01,0.000000E+00,9.951208E+03,0.000000E+00,8.336704E-01
18:00:00,4.140110E+03,6.591982E+03,2.029837E-01,5.522717E-01,0.000000E+00,9.942289E+03,0.000000E+00,8.329103E-01
18:10:00,4.140940E+03,6.432502E+03,2.030244E-01,5.388982E-01,0.000000E+00,9.932174E+03,0.000000E+00,8.320500E-01
18:20:00,4.141719E+03,6.260380E+03,2.030626E-01,5.244726E-01,0.000000E+00,9.921220E+03,0.000000E+00,8.311288E-01
18:30:00,4.142452E+03,6.074703E+03,2.030985E-01,5.089138E-01,0.000000E+00,9.908866E+03,0.000000E+00,8.300937E-01
18:40:00,4.143141E+03,5.875245E+03,2.031323E-01,4.922004E-01,0.000000E+00,9.895100E+03,0.000000E+00,8.289404E-01
18:50:00,4.143784E+03,5.663680E+03,2.031639E-01,4.744725E-01,0.000000E+00,9.879881E+03,0.000000E+00,8.276655E-01
19:00:00,4.144387E+03,5.438436E+03,2.031934E-01,4.555986E-01,0.000000E+00,9.863045E+03,0.000000E+00,8.262550E-01
19:10:00,4.144954E+03,5.213180E+03,2.032212E-01,4.367240E-01,0.000000E+00,9.914432E+03,0.000000E+00,8.305610E-01
19:20:00,4.145469E+03,4.987519E+03,2.032465E-01,4.178157E-01,0.000000E+00,9.964210E+03,0.000000E+00,8.347318E-01
19:30:00,4.145850E+03,4.760735E+03,2.032652E-01,3.988135E-01,0.000000E+00,1.001228E+04,0.000000E+00,8.387590E-01
19:40:00,4.146005E+03,4.535480E+03,2.032727E-01,3.799397E-01,0.000000E+00,1.005847E+04,0.000000E+00,8.426287E-01
19:50:00,4.145897E+03,4.314906E+03,2.032675E-01,3.614584E-01,0.000000E+00,1.010260E+04,0.000000E+00,8.463252E-01
20:00:00,4.145531E+03,4.103129E+03,2.032495E-01,3.437143E-01,0.000000E+00,1.014464E+04,0.000000E+00,8.498473E-01
20:10:00,4.144923E+03,3.900897E+03,2.032197E-01,3.267702E-01,0.000000E+00,1.011058E+04,0.000000E+00,8.469931E-01
20:20:00,4.144110E+03,3.710324E+03,2.031799E-01,3.108050E-01,0.000000E+00,1.007517E+04,0.000000E+00,8.440339E-01
20:30:00,4.143197E+03,3.533203E+03,2.031351E-01,2.959679E-01,0.000000E+00,1.003818E+04,0.000000E+00,8.409469E-01
20:40:00,4.142295E+03,3.368394E+03,2.030908E-01,2.821625E-01,0.000000E+00,1.000017E+04,0.000000E+00,8.377759E-01
20:50:00,4.141461E+03,3.214600E+03,2.030499E-01,2.692816E-01,0.000000E+00,9.962399E+03,0.000000E+00,8.346330E-01
21:00:00,4.140709E+03,3.068469E+03,2.030131E-01,2.570443E-01,0.000000E+00,9.924552E+03,0.000000E+00,8.314950E-01
21:10:00,4.140033E+03,2.925545E+03,2.029799E-01,2.450756E-01,0.000000E+00,9.867641E+03,0.000000E+00,8.267606E-01
21:20:00,4.139424E+03,2.785210E+03,2.029501E-01,2.333216E-01,0.000000E+00,9.811161E+03,0.000000E+00,8.220545E-01
21:30:00,4.138902E+03,2.648422E+03,2.029245E-01,2.218638E-01,0.000000E+00,9.757385E+03,0.000000E+00,8.175703E-01
21:40:00,4.138485E+03,2.513455E+03,2.029041E-01,2.105627E-01,0.000000E+00,9.703990E+03,0.000000E+00,8.131491E-01
21:50:00,4.138183E+03,2.380399E+03,2.028893E-01,1.994196E-01,0.000000E+00,9.651427E+03,0.000000E+00,8.087966E-01
22:00:00,4.137986E+03,2.249221E+03,2.028796E-01,1.884318E-01,0.000000E+00,9.600217E+03,0.000000E+00,8.045481E-01
22:10:00,4.137884E+03,2.123499E+03,2.028746E-01,1.779008E-01,0.000000E+00,9.524154E+03,0.000000E+00,7.982151E-01
22:20:00,4.137890E+03,2.003007E+03,2.028749E-01,1.678079E-01,0.000000E+00,9.449527E+03,0.000000E+00,7.919994E-01
22:30:00,4.138031E+03,1.886776E+03,2.028818E-01,1.580718E-01,0.000000E+00,9.374657E+03,0.000000E+00,7.857635E-01
22:40:00,4.138339E+03,1.776074E+03,2.028969E-01,1.487945E-01,0.000000E+00,9.301854E+03,0.000000E+00,7.796706E-01
22:50:00,4.138824E+03,1.670039E+03,2.029207E-01,1.399085E-01,0.000000E+00,9.230004E+03,0.000000E+00,7.736505E-01
23:00:00,4.139482E+03,1.568820E+03,2.029529E-01,1.314264E-01,0.000000E+00,9.159327E+03,0.000000E+00,7.677271E-01
23:10:00,4.140303E+03,1.468525E+03,2.029932E-01,1.230220E-01,0.000000E+00,9.046257E+03,0.000000E+00,7.582499E-01
23:20:00,4.141280E+03,1.369050E+03,2.030411E-01,1.146866E-01,0.000000E+00,8.934236E+03,0.000000E+00,7.488581E-01
23:30:00,4.142424E+03,1.270272E+03,2.030972E-01,1.064098E-01,0.000000E+00,8.823070E+03,0.000000E+00,7.395384E-01
23:40:00,4.144123E+03,1.172095E+03,2.031820E-01,9.818358E-02,0.000000E+00,9.134502E+03,0.000000E+00,7.656413E-01
23:50:00,4.145609E+03,1.074422E+03,2.032567E-01,8.999995E-02,0.000000E+00,9.445190E+03,0.000000E+00,7.917142E-01
24:00:00,4.146234E+03,9.772347E+02,2.032889E-01,8.185729E-02,0.000000E+00,9.756314E+03,0.000000E+00,8.178193E-01
Peak,4.154418E+03,8.185170E+03,2.036852E-01,6.860935E-01,0.000000E+00,1.154665E+04,0.000000E+00,9.675478E-01

Peak Vol Flow (m3/s),,,1.735078E-01,5.844439E-01,,,0.000000E+00,8.241988E-01
