Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
03:20:00,2.443079E-01,1.237176E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.829150E+03,2.045650E-01,1.762050E+03,4.311062E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,2.443257E-01,1.237212E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.838709E+03,2.045650E-01,1.752492E+03,4.301224E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,2.443433E-01,1.237248E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.848267E+03,2.045650E-01,1.742934E+03,4.291388E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,2.443609E-01,1.237283E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.857826E+03,2.045650E-01,1.733375E+03,4.281554E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,2.443785E-01,1.237318E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.867384E+03,2.045650E-01,1.723817E+03,4.271715E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,2.443960E-01,1.237353E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.873757E+03,2.045650E-01,1.717444E+03,4.265160E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,2.444123E-01,1.237386E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.880129E+03,2.045650E-01,1.711072E+03,4.258601E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,2.444223E-01,1.237406E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.886501E+03,2.045650E-01,1.704700E+03,4.252042E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,2.444205E-01,1.237403E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.892874E+03,2.045650E-01,1.698327E+03,4.245486E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,2.444043E-01,1.237370E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.899246E+03,2.045650E-01,1.691955E+03,4.238927E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,2.443739E-01,1.237309E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.905618E+03,2.045650E-01,1.685583E+03,4.232371E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,2.443302E-01,1.237221E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.899246E+03,2.045650E-01,1.691955E+03,4.238927E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,2.442753E-01,1.237111E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.892874E+03,2.045650E-01,1.698327E+03,4.245486E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,2.442154E-01,1.236990E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.886501E+03,2.045650E-01,1.704700E+03,4.252042E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,2.441569E-01,1.236873E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.880129E+03,2.045650E-01,1.711072E+03,4.258601E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,2.441031E-01,1.236765E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.873757E+03,2.045650E-01,1.717444E+03,4.265160E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,2.440545E-01,1.236667E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.867384E+03,2.045650E-01,1.723817E+03,4.271715E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,2.440109E-01,1.236579E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.845081E+03,2.045650E-01,1.746120E+03,4.294668E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,2.439713E-01,1.236500E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.822778E+03,2.045650E-01,1.768423E+03,4.317621E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,2.439340E-01,1.236425E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.800475E+03,2.045650E-01,1.790726E+03,4.340571E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,2.438976E-01,1.236352E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.778172E+03,2.045650E-01,1.813029E+03,4.363524E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,2.438610E-01,1.236278E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.755869E+03,2.045650E-01,1.835332E+03,4.386474E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,2.438241E-01,1.236204E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.733565E+03,2.045650E-01,1.857635E+03,4.409427E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,2.437866E-01,1.236129E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.679401E+03,2.045650E-01,1.911800E+03,4.465169E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,2.437494E-01,1.236054E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.625236E+03,2.045650E-01,1.965965E+03,4.520911E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,2.437158E-01,1.235986E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.571071E+03,2.045650E-01,2.020130E+03,4.576650E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,2.436892E-01,1.235933E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.516906E+03,2.045650E-01,2.074294E+03,4.632392E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,2.436713E-01,1.235897E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.462742E+03,2.045650E-01,2.128459E+03,4.688136E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,2.436619E-01,1.235878E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.408577E+03,2.045650E-01,2.182624E+03,4.743879E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,2.436604E-01,1.235875E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.348040E+03,2.045650E-01,2.243161E+03,4.806178E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,2.436657E-01,1.235886E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.287503E+03,2.045650E-01,2.303698E+03,4.868477E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,2.436752E-01,1.235905E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.226966E+03,2.045650E-01,2.364235E+03,4.930781E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,2.436859E-01,1.235926E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.166429E+03,2.175486E-01,2.577392E+03,5.279654E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,2.436963E-01,1.235947E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.105891E+03,2.447796E-01,2.958013E+03,5.933626E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,2.437057E-01,1.235966E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.045354E+03,2.725547E-01,3.345020E+03,6.580890E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,2.437143E-01,1.235983E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.991190E+03,3.000743E-01,3.722642E+03,7.203530E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,2.437224E-01,1.236000E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.937025E+03,3.272940E-01,4.096721E+03,7.819011E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,2.437295E-01,1.236014E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.882860E+03,3.541366E-01,4.466350E+03,8.406886E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,2.437352E-01,1.236025E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.828695E+03,3.805034E-01,4.830387E+03,8.975950E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,2.437394E-01,1.236034E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.774531E+03,4.063921E-01,5.188789E+03,9.529438E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,2.437422E-01,1.236039E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.720366E+03,4.317155E-01,5.540531E+03,1.006473E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,2.437438E-01,1.236043E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.672573E+03,4.564258E-01,5.878684E+03,1.057587E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,2.437440E-01,1.236043E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.624781E+03,4.804524E-01,6.208812E+03,1.106968E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,2.437435E-01,1.236042E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.576989E+03,5.037705E-01,6.530617E+03,1.154542E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,2.437433E-01,1.236042E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.529196E+03,5.264016E-01,6.844305E+03,1.201684E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,2.437437E-01,1.236042E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.481404E+03,5.482319E-01,7.148552E+03,1.245172E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,2.437450E-01,1.236045E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.433611E+03,5.692352E-01,7.443069E+03,1.286728E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,2.437472E-01,1.236049E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.401750E+03,5.888299E-01,7.705095E+03,1.324341E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,2.437522E-01,1.236060E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.369888E+03,6.069998E-01,7.950369E+03,1.359693E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,2.437670E-01,1.236089E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.338026E+03,6.237441E-01,8.178884E+03,1.392423E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,2.438229E-01,1.236201E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.306165E+03,6.391129E-01,8.391222E+03,1.423588E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,2.438763E-01,1.236308E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.274303E+03,6.531313E-01,8.587641E+03,1.450822E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,2.438887E-01,1.236332E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.242442E+03,6.658503E-01,8.768782E+03,1.475120E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,2.438322E-01,1.236218E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.216952E+03,6.779306E-01,8.936036E+03,1.498046E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,2.437251E-01,1.236003E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.191463E+03,6.895086E-01,9.097380E+03,1.520228E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,2.435692E-01,1.235689E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.165974E+03,7.008231E-01,9.255620E+03,1.541880E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.339840E+00,2.243423E+04,3.944716E+04
12:40:00,2.433176E-01,1.235183E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.140484E+03,7.121369E-01,9.413916E+03,1.563780E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
