Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/25  03:00:00,,,61527299.18872416,61527299.188724175 
 02/25  04:00:00,,,54078488.45702729,54078488.457027316 
 02/25  05:00:00,,,69978883.4885023,69978883.48850231 
 02/25  06:00:00,,,96572601.85417898,96572601.854179 
 02/25  07:00:00,,,160959755.62820432,160959755.62820423 
 02/25  08:00:00,,,164330710.75737986,164330710.7573798 
 02/25  09:00:00,,,155538168.9900052,155538168.99000517 
 02/25  10:00:00,,,143282813.9912741,143282813.99127406 
 02/25  11:00:00,,,134802601.89345148,134802601.89345142 
 02/25  12:00:00,,,122521722.21803851,122521722.21803847 
 02/25  13:00:00,,,112536402.6962199,112536402.69621986 
 02/25  14:00:00,,,108516927.98252894,108516927.98252892 
 02/25  15:00:00,,,100461296.89483514,100461296.89483514 
 02/25  16:00:00,,,111940524.99157782,111940524.9915778 
 02/25  17:00:00,,,127364224.80614644,127364224.80614635 
 02/25  18:00:00,,,159165253.63453308,159165253.63453305 
 02/25  19:00:00,,,187689698.19173872,187689698.19173867 
 02/25  20:00:00,,,182890879.09314984,182890879.09314975 
 02/25  21:00:00,,,177740013.0190331,177740013.01903304 
 02/25  22:00:00,,,149151289.29955575,149151289.2995557 
 02/25  23:00:00,,,128904473.33515589,128904473.33515583 
 02/25  24:00:00,,,101298397.13394706,101298397.13394707 
 02/26  01:00:00,,,61888628.29437041,61888628.29437041 
 02/26  02:00:00,,,64330896.85105135,64330896.851051375 
 02/26  03:00:00,,,56432531.38442967,56432531.38442968 
 02/26  04:00:00,,,58482435.72941144,58482435.72941144 
 02/26  05:00:00,,,64472258.577554025,64472258.577554055 
 02/26  06:00:00,,,92042931.11559244,92042931.11559244 
 02/26  07:00:00,,,159423029.60911515,159423029.60911506 
 02/26  08:00:00,,,167926569.57708374,167926569.57708368 
 02/26  09:00:00,,,153775766.1773436,153775766.1773436 
 02/26  10:00:00,,,138613396.634184,138613396.6341839 
 02/26  11:00:00,,,133928812.51830108,133928812.518301 
 02/26  12:00:00,,,120954616.8140473,120954616.81404723 
 02/26  13:00:00,,,115140680.44264504,115140680.44264497 
 02/26  14:00:00,,,103601158.0754672,103601158.07546717 
 02/26  15:00:00,,,103722491.00930347,103722491.00930345 
 02/26  16:00:00,,,104502497.58299388,104502497.58299387 
 02/26  17:00:00,,,135318373.72729942,135318373.72729936 
 02/26  18:00:00,,,159817261.3660736,159817261.3660736 
 02/26  19:00:00,,,184380735.56729132,184380735.5672913 
 02/26  20:00:00,,,185040129.7500015,185040129.7500014 
 02/26  21:00:00,,,174059025.89549088,174059025.89549085 
 02/26  22:00:00,,,153502019.59251598,153502019.5925159 
 02/26  23:00:00,,,128213589.09773774,128213589.09773768 
 02/26  24:00:00,,,93917982.49958478,93917982.49958478 
 02/27  01:00:00,,,69519091.62363465,69519091.62363467 
 02/27  02:00:00,,,58315255.4912123,58315255.49121231 
 02/27  03:00:00,,,58820178.566067114,58820178.566067114 
 02/27  04:00:00,,,59269568.96663362,59269568.966633625 
 02/27  05:00:00,,,63618766.628115684,63618766.628115706 
 02/27  06:00:00,,,89835001.58446954,89835001.58446951 
 02/27  07:00:00,,,160328030.9639748,160328030.96397477 
 02/27  08:00:00,,,165339784.31023416,165339784.3102341 
 02/27  09:00:00,,,153846536.55572623,153846536.55572617 
 02/27  10:00:00,,,144250372.48035884,144250372.48035884 
 02/27  11:00:00,,,137955845.3081276,137955845.30812758 
 02/27  12:00:00,,,122616366.66045035,122616366.66045035 
 02/27  13:00:00,,,112999148.94124712,112999148.9412471 
 02/27  14:00:00,,,108659359.77845323,108659359.77845322 
 02/27  15:00:00,,,98705925.92077261,98705925.92077261 
 02/27  16:00:00,,,112536381.38317722,112536381.38317716 
 02/27  17:00:00,,,131749721.37322289,131749721.37322281 
 02/27  18:00:00,,,162919298.23447546,162919298.2344754 
 02/27  19:00:00,,,187234525.06171754,187234525.06171745 
 02/27  20:00:00,,,182228354.78811803,182228354.78811795 
 02/27  21:00:00,,,175551616.3856434,175551616.3856433 
 02/27  22:00:00,,,151258950.31831315,151258950.31831306 
 02/27  23:00:00,,,129582455.06443046,129582455.06443042 
 02/27  24:00:00,,,93894722.63145532,93894722.63145532 
 02/28  01:00:00,,,72266182.58434214,72266182.58434215 
 02/28  02:00:00,,,55492413.601794444,55492413.601794444 
 02/28  03:00:00,,,63170328.98265569,63170328.98265569 
 02/28  04:00:00,,,58249951.1352259,58249951.13522591 
 02/28  05:00:00,,,64683048.38308991,64683048.38308991 
 02/28  06:00:00,,,92723635.700517,92723635.70051698 
 02/28  07:00:00,,,158072321.06118223,158072321.06118217 
 02/28  08:00:00,,,157114918.30278012,157114918.30278006 
 02/28  09:00:00,,,162252694.5530375,162252694.55303746 
 02/28  10:00:00,,,143553790.6472013,143553790.6472013 
 02/28  11:00:00,,,136627806.368509,136627806.368509 
 02/28  12:00:00,,,126821159.87985754,126821159.87985754 
 02/28  13:00:00,,,112343475.39256045,112343475.39256041 
 02/28  14:00:00,,,108016140.807374,108016140.80737394 
 02/28  15:00:00,,,98367305.81789204,98367305.81789197 
 02/28  16:00:00,,,116371135.52253345,116371135.52253339 
 02/28  17:00:00,,,129000157.16876175,129000157.16876167 
 02/28  18:00:00,,,168262815.35579312,168262815.35579306 
 02/28  19:00:00,,,187383562.15602964,187383562.15602952 
 02/28  20:00:00,,,182915903.29386747,182915903.29386738 
 02/28  21:00:00,,,177432897.21240032,177432897.21240023 
 02/28  22:00:00,,,151495078.94551036,151495078.94551027 
 02/28  23:00:00,,,132145017.05208582,132145017.05208576 
 02/28  24:00:00,82949623011.83574,100263539445.11322,93126741.82994017,93126741.82994017 
 03/01  01:00:00,,,71410934.67409755,71410934.67409757 
 03/01  02:00:00,,,58091992.81663126,58091992.81663127 
 03/01  03:00:00,,,64123275.757135056,64123275.75713508 
 03/01  04:00:00,,,57600131.983364046,57600131.98336406 
 03/01  05:00:00,,,60246957.46960059,60246957.4696006 
 03/01  06:00:00,,,100090609.19326214,100090609.19326216 
 03/01  07:00:00,,,161241402.7804363,161241402.78043622 
 03/01  08:00:00,,,159043982.6343032,159043982.63430318 
 03/01  09:00:00,,,164954176.57338822,164954176.5733882 
 03/01  10:00:00,,,144366651.01870272,144366651.01870272 
 03/01  11:00:00,,,130243185.38862911,130243185.3886291 
 03/01  12:00:00,,,131684682.46488565,131684682.46488564 
 03/01  13:00:00,,,115353497.1358806,115353497.13588056 
 03/01  14:00:00,,,108513515.17422871,108513515.17422867 
 03/01  15:00:00,,,98481869.55997598,98481869.55997594 
 03/01  16:00:00,,,113082887.81117305,113082887.811173 
 03/01  17:00:00,,,133418622.20273475,133418622.20273472 
 03/01  18:00:00,,,167936306.23786518,167936306.2378651 
 03/01  19:00:00,,,184625775.23984516,184625775.2398451 
 03/01  20:00:00,,,187919649.77168608,187919649.77168602 
 03/01  21:00:00,,,166350871.52595058,166350871.5259505 
 03/01  22:00:00,,,162512453.3711155,162512453.3711155 
 03/01  23:00:00,,,126781344.74950677,126781344.7495067 
 03/01  24:00:00,,,90767739.97796758,90767739.97796756 
 03/02  01:00:00,,,72456864.04989484,72456864.04989485 
 03/02  02:00:00,,,59134510.41303426,59134510.413034275 
 03/02  03:00:00,,,54818267.697945416,54818267.697945416 
 03/02  04:00:00,,,67550428.68292978,67550428.68292978 
 03/02  05:00:00,,,56138361.72708359,56138361.7270836 
 03/02  06:00:00,,,92132745.26488116,92132745.26488115 
 03/02  07:00:00,,,167975161.18641895,167975161.1864189 
 03/02  08:00:00,,,155115060.1676777,155115060.16767764 
 03/02  09:00:00,,,156327680.31599322,156327680.3159932 
 03/02  10:00:00,,,148102263.15465605,148102263.15465605 
 03/02  11:00:00,,,135918800.0969425,135918800.09694254 
 03/02  12:00:00,,,125542619.36252315,125542619.36252314 
 03/02  13:00:00,,,112461119.92134179,112461119.92134176 
 03/02  14:00:00,,,110971872.57939339,110971872.57939337 
 03/02  15:00:00,,,105506931.80679362,105506931.80679354 
 03/02  16:00:00,,,115821914.71909004,115821914.71909 
 03/02  17:00:00,,,132659430.03562656,132659430.0356265 
 03/02  18:00:00,,,168533415.38108122,168533415.38108116 
 03/02  19:00:00,,,187872101.1013008,187872101.10130072 
 03/02  20:00:00,,,183668643.21250865,183668643.2125086 
 03/02  21:00:00,,,170293898.90458196,170293898.9045819 
 03/02  22:00:00,,,158793990.67542228,158793990.67542222 
 03/02  23:00:00,,,135696138.29875,135696138.29874995 
 03/02  24:00:00,,,92551701.38700671,92551701.3870067 
 03/03  01:00:00,,,67596372.34000532,67596372.34000534 
 03/03  02:00:00,,,64952046.85889882,64952046.85889883 
 03/03  03:00:00,,,60623654.908821434,60623654.90882144 
 03/03  04:00:00,,,64741814.879039556,64741814.87903957 
 03/03  05:00:00,,,63918629.434180364,63918629.43418038 
 03/03  06:00:00,,,94820218.20807752,94820218.20807754 
 03/03  07:00:00,,,163459345.4565773,163459345.45657724 
 03/03  08:00:00,,,165379341.30160648,165379341.30160642 
 03/03  09:00:00,,,159148987.88704106,159148987.88704103 
 03/03  10:00:00,,,145881242.22301644,145881242.22301644 
 03/03  11:00:00,,,139696452.66996953,139696452.66996956 
 03/03  12:00:00,,,127839788.32681489,127839788.32681489 
 03/03  13:00:00,,,115445282.8020243,115445282.80202428 
 03/03  14:00:00,,,110128028.89675325,110128028.89675322 
 03/03  15:00:00,,,107225861.49726334,107225861.49726331 
 03/03  16:00:00,,,120043330.48597452,120043330.48597448 
 03/03  17:00:00,,,128982495.2523835,128982495.25238341 
 03/03  18:00:00,,,160476475.26918033,160476475.26918027 
 03/03  19:00:00,,,191390599.5092988,191390599.5092987 
 03/03  20:00:00,,,183852534.89702067,183852534.8970206 
 03/03  21:00:00,,,176917836.60310966,176917836.6031096 
 03/03  22:00:00,,,153543481.59688833,153543481.59688824 
 03/03  23:00:00,,,129069901.3437783,129069901.34377822 
 03/03  24:00:00,,,103333998.21682872,103333998.21682867 
 03/04  01:00:00,,,67877538.52694628,67877538.52694628 
 03/04  02:00:00,,,63192176.58065716,63192176.58065717 
 03/04  03:00:00,,,57005121.81201278,57005121.81201279 
 03/04  04:00:00,,,62638087.491603024,62638087.49160303 
 03/04  05:00:00,,,65253064.72135444,65253064.72135446 
 03/04  06:00:00,,,96938225.09655228,96938225.09655227 
 03/04  07:00:00,,,159504551.15580088,159504551.15580085 
 03/04  08:00:00,,,171811297.55371034,171811297.55371028 
 03/04  09:00:00,,,153186909.37134442,153186909.3713444 
 03/04  10:00:00,,,140705274.55060327,140705274.5506032 
 03/04  11:00:00,,,138239145.18051606,138239145.18051603 
 03/04  12:00:00,,,119755199.65157607,119755199.65157604 
 03/04  13:00:00,,,116916298.58362311,116916298.58362307 
 03/04  14:00:00,,,106950052.33950618,106950052.3395061 
 03/04  15:00:00,,,106152961.60433702,106152961.60433695 
 03/04  16:00:00,,,105580312.14801167,105580312.14801167 
 03/04  17:00:00,,,130125266.25045997,130125266.25045994 
 03/04  18:00:00,,,166028862.95424408,166028862.95424405 
 03/04  19:00:00,,,184136585.99779764,184136585.99779755 
 03/04  20:00:00,,,181025326.8576033,181025326.85760325 
 03/04  21:00:00,,,178072824.1700652,178072824.1700651 
 03/04  22:00:00,,,149654494.5145561,149654494.51455602 
 03/04  23:00:00,,,131036245.71860611,131036245.71860607 
 03/04  24:00:00,,,96313644.19626224,96313644.19626224 
 03/05  01:00:00,,,68364376.57403225,68364376.57403226 
 03/05  02:00:00,,,63768980.77849817,63768980.778498195 
 03/05  03:00:00,,,58408908.600443326,58408908.60044333 
 03/05  04:00:00,,,55620058.58735918,55620058.587359205 
 03/05  05:00:00,,,69661672.70048992,69661672.70048992 
 03/05  06:00:00,,,90288301.92766042,90288301.92766044 
 03/05  07:00:00,,,157826057.76508015,157826057.76508006 
 03/05  08:00:00,,,163048385.1269794,163048385.1269793 
 03/05  09:00:00,,,153748655.52297527,153748655.5229752 
 03/05  10:00:00,,,145402025.20293784,145402025.20293778 
 03/05  11:00:00,,,135228557.15470767,135228557.1547076 
 03/05  12:00:00,,,119451716.63412906,119451716.63412899 
 03/05  13:00:00,,,109682549.39040613,109682549.39040607 
 03/05  14:00:00,,,108871034.98758242,108871034.9875824 
 03/05  15:00:00,,,96524727.11642866,96524727.11642866 
 03/05  16:00:00,,,113870729.11624473,113870729.11624473 
 03/05  17:00:00,,,124736110.62794115,124736110.6279411 
 03/05  18:00:00,,,162755557.23332068,162755557.23332065 
 03/05  19:00:00,,,189449273.4279921,189449273.42799208 
 03/05  20:00:00,,,181299757.79516008,181299757.79516003 
 03/05  21:00:00,,,180331874.54170734,180331874.54170728 
 03/05  22:00:00,,,148134514.78826296,148134514.78826293 
 03/05  23:00:00,,,132390475.46740676,132390475.46740669 
 03/05  24:00:00,,,95569736.16470014,95569736.16470014 
 03/06  01:00:00,,,70672570.38901173,70672570.38901173 
 03/06  02:00:00,,,57622245.57046369,57622245.570463695 
 03/06  03:00:00,,,59698690.56311758,59698690.5631176 
 03/06  04:00:00,,,58972720.60961088,58972720.60961089 
 03/06  05:00:00,,,63290412.57342157,63290412.57342159 
 03/06  06:00:00,,,94287321.18855219,94287321.1885522 
 03/06  07:00:00,,,158888320.7294363,158888320.72943628 
 03/06  08:00:00,,,165747425.3168566,165747425.31685656 
 03/06  09:00:00,,,159265660.6184919,159265660.61849183 
 03/06  10:00:00,,,138195704.1715025,138195704.1715025 
 03/06  11:00:00,,,136752029.12777588,136752029.12777588 
 03/06  12:00:00,,,126083072.99355546,126083072.99355546 
 03/06  13:00:00,,,117276772.16446395,117276772.16446391 
 03/06  14:00:00,,,101994163.26868653,101994163.2686865 
 03/06  15:00:00,,,105275706.50275475,105275706.50275469 
 03/06  16:00:00,,,111557233.89924562,111557233.89924558 
 03/06  17:00:00,,,131871419.77890508,131871419.77890503 
 03/06  18:00:00,,,164254614.48944962,164254614.48944956 
 03/06  19:00:00,,,183600887.32374328,183600887.32374322 
 03/06  20:00:00,,,182631826.98235232,182631826.98235226 
 03/06  21:00:00,,,171508599.01623628,171508599.0162362 
 03/06  22:00:00,,,153446875.0007978,153446875.00079775 
 03/06  23:00:00,,,130581263.26962139,130581263.26962133 
 03/06  24:00:00,,,93713569.8145447,93713569.81454468 
 03/07  01:00:00,,,64614830.928728856,64614830.92872886 
 03/07  02:00:00,,,67280911.4095431,67280911.4095431 
 03/07  03:00:00,,,56483357.48288606,56483357.48288606 
 03/07  04:00:00,,,60846465.0332368,60846465.0332368 
 03/07  05:00:00,,,62831522.290147096,62831522.29014711 
 03/07  06:00:00,,,94417393.06722125,94417393.06722125 
 03/07  07:00:00,,,154262734.4586344,154262734.45863438 
 03/07  08:00:00,,,169017731.89787838,169017731.8978783 
 03/07  09:00:00,,,153702370.50109154,153702370.50109148 
 03/07  10:00:00,,,146102055.7946182,146102055.79461822 
 03/07  11:00:00,,,135857879.67360026,135857879.6736003 
 03/07  12:00:00,,,124328219.68398438,124328219.6839844 
 03/07  13:00:00,,,110803355.39920045,110803355.39920042 
 03/07  14:00:00,,,110543669.65217678,110543669.65217675 
 03/07  15:00:00,,,100464988.84181298,100464988.84181297 
 03/07  16:00:00,,,117006966.52845009,117006966.52845004 
 03/07  17:00:00,,,126891386.1003702,126891386.10037014 
 03/07  18:00:00,,,158163376.96740475,158163376.96740472 
 03/07  19:00:00,,,187299322.38720518,187299322.3872051 
 03/07  20:00:00,,,181828152.25006163,181828152.2500616 
 03/07  21:00:00,,,177700568.56152594,177700568.56152585 
 03/07  22:00:00,,,148971387.19748518,148971387.1974851 
 03/07  23:00:00,,,126543826.28920713,126543826.28920706 
 03/07  24:00:00,,,101135109.97324654,101135109.97324654 
 03/08  01:00:00,,,64785991.945210755,64785991.945210785 
 03/08  02:00:00,,,66117110.05249704,66117110.05249704 
 03/08  03:00:00,,,53833121.072174385,53833121.07217439 
 03/08  04:00:00,,,57735685.67052944,57735685.670529455 
 03/08  05:00:00,,,65527733.1210575,65527733.12105751 
 03/08  06:00:00,,,93519984.21904051,93519984.21904053 
 03/08  07:00:00,,,155071166.58358857,155071166.58358848 
 03/08  08:00:00,,,169712132.82065874,169712132.82065865 
 03/08  09:00:00,,,153478323.8308769,153478323.83087683 
 03/08  10:00:00,,,143645163.61111894,143645163.61111894 
 03/08  11:00:00,,,137985569.19176567,137985569.19176567 
 03/08  12:00:00,,,120830704.98081762,120830704.98081759 
 03/08  13:00:00,,,113456905.75538595,113456905.7553859 
 03/08  14:00:00,,,109666086.76409543,109666086.76409538 
 03/08  15:00:00,,,95763262.00574598,95763262.00574598 
 03/08  16:00:00,,,111676399.60716525,111676399.60716519 
 03/08  17:00:00,,,130680854.94033954,130680854.94033948 
 03/08  18:00:00,,,160914095.0022509,160914095.00225088 
 03/08  19:00:00,,,186696101.26418895,186696101.2641889 
 03/08  20:00:00,,,180671755.74947748,180671755.74947742 
 03/08  21:00:00,,,177004113.27766985,177004113.27766976 
 03/08  22:00:00,,,148153220.805421,148153220.80542094 
 03/08  23:00:00,,,128667196.07301198,128667196.0730119 
 03/08  24:00:00,,,92798235.8465288,92798235.8465288 
 03/09  01:00:00,,,69261065.73616816,69261065.73616818 
 03/09  02:00:00,,,54997258.038892284,54997258.03889229 
 03/09  03:00:00,,,63921026.01279387,63921026.012793876 
 03/09  04:00:00,,,53022125.6875002,53022125.68750022 
 03/09  05:00:00,,,61701038.229478,61701038.22947801 
 03/09  06:00:00,,,96989941.86947004,96989941.86947003 
 03/09  07:00:00,,,155349441.92879403,155349441.92879397 
 03/09  08:00:00,,,158839673.21073475,158839673.21073472 
 03/09  09:00:00,,,159322413.26813498,159322413.26813498 
 03/09  10:00:00,,,140259780.3897,140259780.38969997 
 03/09  11:00:00,,,131568451.9501009,131568451.95010091 
 03/09  12:00:00,,,126640623.07652916,126640623.07652918 
 03/09  13:00:00,,,115890715.6541994,115890715.65419933 
 03/09  14:00:00,,,99975820.54434021,99975820.54434015 
 03/09  15:00:00,,,103769239.81005086,103769239.81005087 
 03/09  16:00:00,,,111943652.11887681,111943652.11887677 
 03/09  17:00:00,,,132070585.16398808,132070585.16398804 
 03/09  18:00:00,,,163800420.3197291,163800420.31972903 
 03/09  19:00:00,,,182774244.19066727,182774244.19066724 
 03/09  20:00:00,,,186098313.89109182,186098313.89109176 
 03/09  21:00:00,,,164363545.37364435,164363545.3736443 
 03/09  22:00:00,,,159790917.09944475,159790917.09944472 
 03/09  23:00:00,,,127418981.34361005,127418981.34361 
 03/09  24:00:00,,,91280340.29431109,91280340.29431109 
 03/10  01:00:00,,,62893480.94345804,62893480.94345806 
 03/10  02:00:00,,,66985773.71054797,66985773.71054798 
 03/10  03:00:00,,,53811889.520453766,53811889.52045377 
 03/10  04:00:00,,,62923688.30334471,62923688.30334473 
 03/10  05:00:00,,,59396468.83085656,59396468.83085656 
 03/10  06:00:00,,,90301909.56159751,90301909.56159753 
 03/10  07:00:00,,,156555177.54140073,156555177.54140067 
 03/10  08:00:00,,,163920325.84848177,163920325.8484817 
 03/10  09:00:00,,,152485033.00925487,152485033.00925487 
 03/10  10:00:00,,,145594597.80189908,145594597.80189905 
 03/10  11:00:00,,,136888919.3682515,136888919.3682515 
 03/10  12:00:00,,,122015716.6724997,122015716.67249972 
 03/10  13:00:00,,,110875259.7031146,110875259.70311454 
 03/10  14:00:00,,,108554098.42238304,108554098.42238298 
 03/10  15:00:00,,,104089874.99051178,104089874.99051178 
 03/10  16:00:00,,,115644767.50181717,115644767.50181714 
 03/10  17:00:00,,,126451395.4562082,126451395.45620811 
 03/10  18:00:00,,,158088527.07997128,158088527.07997122 
 03/10  19:00:00,,,186549891.12952828,186549891.12952822 
 03/10  20:00:00,,,183986060.7840157,183986060.78401566 
 03/10  21:00:00,,,177469611.75417608,177469611.75417605 
 03/10  22:00:00,,,148327906.87132224,148327906.87132218 
 03/10  23:00:00,,,124201918.17496161,124201918.17496154 
 03/10  24:00:00,,,96920862.16620314,96920862.16620314 
 03/11  01:00:00,,,67151017.39194134,67151017.39194135 
 03/11  02:00:00,,,62237099.29123177,62237099.29123178 
 03/11  03:00:00,,,61331482.644511804,61331482.644511804 
 03/11  04:00:00,,,60086645.158329114,60086645.15832914 
 03/11  05:00:00,,,65285353.52074605,65285353.52074607 
 03/11  06:00:00,,,91749229.88906239,91749229.8890624 
 03/11  07:00:00,,,156366145.201052,156366145.20105198 
 03/11  08:00:00,,,166111170.5980205,166111170.59802043 
 03/11  09:00:00,,,151919231.9191379,151919231.9191379 
 03/11  10:00:00,,,146282799.35510758,146282799.35510752 
 03/11  11:00:00,,,135755209.34215993,135755209.34215987 
 03/11  12:00:00,,,118915212.53054088,118915212.53054082 
 03/11  13:00:00,,,107933094.80405383,107933094.80405375 
 03/11  14:00:00,,,112431909.3178654,112431909.3178654 
 03/11  15:00:00,,,92326854.4919641,92326854.49196412 
 03/11  16:00:00,,,111236535.58178958,111236535.58178954 
 03/11  17:00:00,,,126502598.22604012,126502598.22604007 
 03/11  18:00:00,,,161308339.60505468,161308339.60505465 
 03/11  19:00:00,,,187756959.63003826,187756959.6300382 
 03/11  20:00:00,,,180964945.28952172,180964945.2895217 
 03/11  21:00:00,,,172351241.00897077,172351241.00897074 
 03/11  22:00:00,,,153785393.65934327,153785393.65934318 
 03/11  23:00:00,,,127774960.01969914,127774960.01969907 
 03/11  24:00:00,,,95786046.31408988,95786046.31408986 
 03/12  01:00:00,,,54700124.577937156,54700124.57793717 
 03/12  02:00:00,,,67742227.97062358,67742227.97062358 
 03/12  03:00:00,,,52491917.9983594,52491917.9983594 
 03/12  04:00:00,,,69875055.69717202,69875055.69717203 
 03/12  05:00:00,,,92903938.36500953,92903938.36500956 
 03/12  06:00:00,,,156650730.5971933,156650730.59719324 
 03/12  07:00:00,,,170487138.80639118,170487138.80639115 
 03/12  08:00:00,,,152289756.47620913,152289756.47620916 
 03/12  09:00:00,,,139465175.08302587,139465175.0830258 
 03/12  10:00:00,,,136727050.16593495,136727050.16593492 
 03/12  11:00:00,,,120636305.21680143,120636305.21680139 
 03/12  12:00:00,,,116953919.43776351,116953919.43776345 
 03/12  13:00:00,,,105588104.99669987,105588104.99669981 
 03/12  14:00:00,,,98248532.38467294,98248532.3846729 
 03/12  15:00:00,,,109798862.12985142,109798862.12985146 
 03/12  16:00:00,,,131864917.57322541,131864917.57322535 
 03/12  17:00:00,,,166694247.97000512,166694247.97000507 
 03/12  18:00:00,,,175541977.40011942,175541977.40011933 
 03/12  19:00:00,,,181707530.3637927,181707530.36379263 
 03/12  20:00:00,,,171732820.08743653,171732820.08743647 
 03/12  21:00:00,,,157790325.62966114,157790325.62966105 
 03/12  22:00:00,,,133046670.89669287,133046670.89669277 
 03/12  23:00:00,,,93668456.33617003,93668456.33617002 
 03/12  24:00:00,,,71254224.98888424,71254224.98888427 
 03/13  01:00:00,,,59850038.557684824,59850038.55768483 
 03/13  02:00:00,,,58030956.12704818,58030956.12704818 
 03/13  03:00:00,,,61005642.10767156,61005642.107671574 
 03/13  04:00:00,,,63521684.17426774,63521684.17426775 
 03/13  05:00:00,,,92707807.404332,92707807.40433201 
 03/13  06:00:00,,,167263539.9843398,167263539.98433974 
 03/13  07:00:00,,,162672506.73197562,162672506.73197556 
 03/13  08:00:00,,,154661426.49688166,154661426.4968816 
 03/13  09:00:00,,,142372601.11964172,142372601.11964172 
 03/13  10:00:00,,,139901053.19741943,139901053.19741946 
 03/13  11:00:00,,,121726692.67149407,121726692.67149407 
 03/13  12:00:00,,,117568345.19888294,117568345.19888294 
 03/13  13:00:00,,,108891958.47888304,108891958.47888301 
 03/13  14:00:00,,,105959260.79759344,105959260.79759337 
 03/13  15:00:00,,,112142630.59785785,112142630.5978578 
 03/13  16:00:00,,,132956680.6053268,132956680.60532677 
 03/13  17:00:00,,,158086348.5335942,158086348.53359413 
 03/13  18:00:00,,,174901178.70753157,174901178.7075315 
 03/13  19:00:00,,,188649671.90054458,188649671.90054446 
 03/13  20:00:00,,,172251074.72248074,172251074.7224807 
 03/13  21:00:00,,,154224013.88098887,154224013.8809888 
 03/13  22:00:00,,,128717020.82708248,128717020.8270824 
 03/13  23:00:00,,,100597818.7591531,100597818.75915305 
 03/13  24:00:00,,,65886132.060907975,65886132.06090798 
 03/14  01:00:00,,,70979610.21361525,70979610.21361527 
 03/14  02:00:00,,,54258266.54359554,54258266.54359556 
 03/14  03:00:00,,,57746788.171048895,57746788.171048895 
 03/14  04:00:00,,,68513364.63388182,68513364.63388184 
 03/14  05:00:00,,,92150998.2881494,92150998.28814942 
 03/14  06:00:00,,,160233149.858384,160233149.85838392 
 03/14  07:00:00,,,170298938.13437667,170298938.13437656 
 03/14  08:00:00,,,154637632.77870747,154637632.77870747 
 03/14  09:00:00,,,147685685.73316166,147685685.73316163 
 03/14  10:00:00,,,135685856.48601317,135685856.48601317 
 03/14  11:00:00,,,124466878.82057528,124466878.8205753 
 03/14  12:00:00,,,111980554.28305416,111980554.28305413 
 03/14  13:00:00,,,108458599.4102155,108458599.41021544 
 03/14  14:00:00,,,96131977.68146522,96131977.68146518 
 03/14  15:00:00,,,118783642.59342511,118783642.59342508 
 03/14  16:00:00,,,125888765.70232658,125888765.70232654 
 03/14  17:00:00,,,165508620.17182153,165508620.17182148 
 03/14  18:00:00,,,175608467.96805787,175608467.9680578 
 03/14  19:00:00,,,186390555.3403932,186390555.34039313 
 03/14  20:00:00,,,172195546.07036355,172195546.07036352 
 03/14  21:00:00,,,153921193.59045738,153921193.59045732 
 03/14  22:00:00,,,123981174.0236789,123981174.02367884 
 03/14  23:00:00,,,92778962.1411385,92778962.1411385 
 03/14  24:00:00,,,70311865.33391008,70311865.33391008 
 03/15  01:00:00,,,61441170.36487079,61441170.36487079 
 03/15  02:00:00,,,53496913.44274032,53496913.44274033 
 03/15  03:00:00,,,66059191.4932934,66059191.4932934 
 03/15  04:00:00,,,55480536.618812025,55480536.61881204 
 03/15  05:00:00,,,92516920.61504701,92516920.61504701 
 03/15  06:00:00,,,165482203.05345985,165482203.0534598 
 03/15  07:00:00,,,161159073.7031211,161159073.70312104 
 03/15  08:00:00,,,154168255.27993843,154168255.2799384 
 03/15  09:00:00,,,148459027.0082684,148459027.0082684 
 03/15  10:00:00,,,133037829.76565817,133037829.76565817 
 03/15  11:00:00,,,125271580.71473897,125271580.71473897 
 03/15  12:00:00,,,109130617.1978335,109130617.19783348 
 03/15  13:00:00,,,107328483.10694928,107328483.10694924 
 03/15  14:00:00,,,103111665.67618267,103111665.67618266 
 03/15  15:00:00,,,118229918.258244,118229918.25824398 
 03/15  16:00:00,,,124213410.73896001,124213410.73895992 
 03/15  17:00:00,,,157685628.25426757,157685628.2542675 
 03/15  18:00:00,,,175462600.64976588,175462600.6497658 
 03/15  19:00:00,,,184006423.57224938,184006423.5722493 
 03/15  20:00:00,,,176149853.72110528,176149853.72110522 
 03/15  21:00:00,,,148656381.8191274,148656381.81912735 
 03/15  22:00:00,,,123078766.77428237,123078766.7742823 
 03/15  23:00:00,,,96053073.99254619,96053073.99254619 
 03/15  24:00:00,,,65181596.014286935,65181596.01428695 
 03/16  01:00:00,,,68135048.69645904,68135048.69645905 
 03/16  02:00:00,,,52348434.499921314,52348434.49992132 
 03/16  03:00:00,,,57162360.49479958,57162360.494799584 
 03/16  04:00:00,,,63255437.02349647,63255437.023496486 
 03/16  05:00:00,,,90737313.15595114,90737313.15595114 
 03/16  06:00:00,,,156973628.01929706,156973628.019297 
 03/16  07:00:00,,,168874548.26042172,168874548.26042166 
 03/16  08:00:00,,,152443378.43496054,152443378.43496048 
 03/16  09:00:00,,,145559907.0876441,145559907.0876441 
 03/16  10:00:00,,,134600622.66567445,134600622.66567445 
