Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:00:00,3.901978E+03,0.000000E+00,1.913082E-01,0.000000E+00,0.000000E+00,1.089882E+04,0.000000E+00,9.543176E-01
05:10:00,3.901992E+03,0.000000E+00,1.913090E-01,0.000000E+00,0.000000E+00,1.088869E+04,0.000000E+00,9.534307E-01
05:20:00,3.902006E+03,0.000000E+00,1.913096E-01,0.000000E+00,0.000000E+00,1.088027E+04,0.000000E+00,9.526895E-01
05:30:00,3.902020E+03,0.000000E+00,1.913103E-01,0.000000E+00,0.000000E+00,1.087376E+04,0.000000E+00,9.521157E-01
05:40:00,3.902034E+03,0.000000E+00,1.913110E-01,0.000000E+00,0.000000E+00,1.086808E+04,0.000000E+00,9.515976E-01
05:50:00,3.902048E+03,4.326574E+00,1.913117E-01,3.787960E-04,0.000000E+00,1.086551E+04,0.000000E+00,9.513274E-01
06:00:00,3.902062E+03,2.123733E+01,1.913124E-01,1.858285E-03,0.000000E+00,1.086536E+04,0.000000E+00,9.512519E-01
06:10:00,3.902077E+03,6.283390E+01,1.913131E-01,5.497267E-03,0.000000E+00,1.088585E+04,0.000000E+00,9.529732E-01
06:20:00,3.902091E+03,1.273567E+02,1.913138E-01,1.114201E-02,0.000000E+00,1.090935E+04,0.000000E+00,9.549572E-01
06:30:00,3.902105E+03,2.146353E+02,1.913145E-01,1.877762E-02,0.000000E+00,1.093557E+04,0.000000E+00,9.571691E-01
06:40:00,3.902119E+03,3.246814E+02,1.913152E-01,2.840518E-02,0.000000E+00,1.096648E+04,0.000000E+00,9.598061E-01
06:50:00,3.902133E+03,4.530621E+02,1.913158E-01,3.963665E-02,0.000000E+00,1.100002E+04,0.000000E+00,9.626991E-01
07:00:00,3.902147E+03,5.932360E+02,1.913165E-01,5.190035E-02,0.000000E+00,1.103708E+04,0.000000E+00,9.659174E-01
07:10:00,3.902160E+03,7.505698E+02,1.913172E-01,6.566601E-02,0.000000E+00,1.103376E+04,0.000000E+00,9.656106E-01
07:20:00,3.902174E+03,9.263117E+02,1.913179E-01,8.104279E-02,0.000000E+00,1.103296E+04,0.000000E+00,9.655251E-01
07:30:00,3.902187E+03,1.120492E+03,1.913185E-01,9.803345E-02,0.000000E+00,1.103469E+04,0.000000E+00,9.656722E-01
07:40:00,3.902201E+03,1.332647E+03,1.913192E-01,1.165969E-01,0.000000E+00,1.103785E+04,0.000000E+00,9.659403E-01
07:50:00,3.902214E+03,1.562943E+03,1.913198E-01,1.367479E-01,0.000000E+00,1.104249E+04,0.000000E+00,9.663362E-01
08:00:00,3.902228E+03,1.809451E+03,1.913205E-01,1.583179E-01,0.000000E+00,1.104808E+04,0.000000E+00,9.668150E-01
08:10:00,3.902241E+03,2.059083E+03,1.913212E-01,1.801618E-01,0.000000E+00,1.108402E+04,0.000000E+00,9.699509E-01
08:20:00,3.902254E+03,2.312887E+03,1.913218E-01,2.023712E-01,0.000000E+00,1.111996E+04,0.000000E+00,9.730859E-01
08:30:00,3.902268E+03,2.571254E+03,1.913225E-01,2.249803E-01,0.000000E+00,1.115569E+04,0.000000E+00,9.762024E-01
08:40:00,3.902281E+03,2.835183E+03,1.913231E-01,2.480792E-01,0.000000E+00,1.119155E+04,0.000000E+00,9.793460E-01
08:50:00,3.902294E+03,3.104318E+03,1.913237E-01,2.716331E-01,0.000000E+00,1.122661E+04,0.000000E+00,9.824156E-01
09:00:00,3.902306E+03,3.379266E+03,1.913243E-01,2.956955E-01,0.000000E+00,1.126123E+04,0.000000E+00,9.854455E-01
09:10:00,3.902319E+03,3.651847E+03,1.913250E-01,3.195511E-01,0.000000E+00,1.130077E+04,0.000000E+00,9.889052E-01
09:20:00,3.902331E+03,3.921570E+03,1.913256E-01,3.431599E-01,0.000000E+00,1.133986E+04,0.000000E+00,9.923335E-01
09:30:00,3.902343E+03,4.187681E+03,1.913262E-01,3.664542E-01,0.000000E+00,1.137821E+04,0.000000E+00,9.956989E-01
09:40:00,3.902356E+03,4.449147E+03,1.913268E-01,3.893405E-01,0.000000E+00,1.141549E+04,0.000000E+00,9.989641E-01
09:50:00,3.902367E+03,4.705947E+03,1.913273E-01,4.118203E-01,0.000000E+00,1.145228E+04,0.000000E+00,1.002192E+00
10:00:00,3.902379E+03,4.957152E+03,1.913279E-01,4.338117E-01,0.000000E+00,1.148817E+04,0.000000E+00,1.005343E+00
10:10:00,3.902391E+03,5.202281E+03,1.913285E-01,4.552719E-01,0.000000E+00,1.151196E+04,0.000000E+00,1.007434E+00
10:20:00,3.902403E+03,5.440622E+03,1.913291E-01,4.761354E-01,0.000000E+00,1.153452E+04,0.000000E+00,1.009411E+00
10:30:00,3.902414E+03,5.671966E+03,1.913296E-01,4.963860E-01,0.000000E+00,1.155611E+04,0.000000E+00,1.011300E+00
10:40:00,3.902425E+03,5.896353E+03,1.913302E-01,5.160339E-01,0.000000E+00,1.157706E+04,0.000000E+00,1.013143E+00
10:50:00,3.902437E+03,6.112781E+03,1.913307E-01,5.349890E-01,0.000000E+00,1.159675E+04,0.000000E+00,1.014881E+00
11:00:00,3.902448E+03,6.320882E+03,1.913313E-01,5.532156E-01,0.000000E+00,1.161519E+04,0.000000E+00,1.016510E+00
11:10:00,3.902459E+03,6.514967E+03,1.913318E-01,5.702156E-01,0.000000E+00,1.150985E+04,0.000000E+00,1.007304E+00
11:20:00,3.902470E+03,6.694857E+03,1.913324E-01,5.859735E-01,0.000000E+00,1.140321E+04,0.000000E+00,9.979858E-01
11:30:00,3.902481E+03,6.860497E+03,1.913329E-01,6.004842E-01,0.000000E+00,1.129514E+04,0.000000E+00,9.885423E-01
11:40:00,3.902493E+03,7.012486E+03,1.913335E-01,6.138021E-01,0.000000E+00,1.160557E+04,0.000000E+00,1.015740E+00
11:50:00,3.902504E+03,7.150878E+03,1.913341E-01,6.259363E-01,0.000000E+00,1.191398E+04,0.000000E+00,1.042772E+00
12:00:00,3.902516E+03,7.276391E+03,1.913346E-01,6.369438E-01,0.000000E+00,1.222054E+04,0.000000E+00,1.069635E+00
12:10:00,3.902526E+03,7.395491E+03,1.913351E-01,6.473904E-01,0.000000E+00,1.265364E+04,0.000000E+00,1.107571E+00
12:20:00,3.902535E+03,7.509620E+03,1.913356E-01,6.574021E-01,0.000000E+00,1.308515E+04,0.000000E+00,1.145369E+00
12:30:00,3.902543E+03,7.621158E+03,1.913360E-01,6.671874E-01,0.000000E+00,1.328469E+04,0.000000E+00,1.162858E+00
12:40:00,3.902551E+03,7.732811E+03,1.913363E-01,6.769751E-01,0.000000E+00,1.299259E+04,0.000000E+00,1.137289E+00
12:50:00,3.902558E+03,7.843741E+03,1.913367E-01,6.867214E-01,0.000000E+00,1.269995E+04,0.000000E+00,1.111690E+00
13:00:00,3.902565E+03,7.955718E+03,1.913370E-01,6.965659E-01,0.000000E+00,1.240742E+04,0.000000E+00,1.086123E+00
13:10:00,3.902574E+03,8.066543E+03,1.913375E-01,7.063114E-01,0.000000E+00,1.213139E+04,0.000000E+00,1.062009E+00
13:20:00,3.902583E+03,8.175640E+03,1.913379E-01,7.159063E-01,0.000000E+00,1.185529E+04,0.000000E+00,1.037891E+00
13:30:00,3.902594E+03,8.281199E+03,1.913385E-01,7.251917E-01,0.000000E+00,1.180997E+04,0.000000E+00,1.033979E+00
13:40:00,3.902606E+03,8.380069E+03,1.913390E-01,7.338922E-01,0.000000E+00,1.183509E+04,0.000000E+00,1.036236E+00
13:50:00,3.902618E+03,8.473939E+03,1.913396E-01,7.421241E-01,0.000000E+00,1.186084E+04,0.000000E+00,1.038515E+00
14:00:00,3.902629E+03,8.560730E+03,1.913402E-01,7.497298E-01,0.000000E+00,1.188664E+04,0.000000E+00,1.040783E+00
14:10:00,3.902640E+03,8.636539E+03,1.913407E-01,7.563721E-01,0.000000E+00,1.190151E+04,0.000000E+00,1.042089E+00
14:20:00,3.902651E+03,8.700784E+03,1.913412E-01,7.620008E-01,0.000000E+00,1.191666E+04,0.000000E+00,1.043415E+00
14:30:00,3.902661E+03,8.753003E+03,1.913417E-01,7.665756E-01,0.000000E+00,1.193198E+04,0.000000E+00,1.044756E+00
14:40:00,3.902671E+03,8.791243E+03,1.913422E-01,7.699075E-01,0.000000E+00,1.194613E+04,0.000000E+00,1.045975E+00
14:50:00,3.902681E+03,8.817058E+03,1.913427E-01,7.721284E-01,0.000000E+00,1.196053E+04,0.000000E+00,1.047187E+00
15:00:00,3.902691E+03,8.830144E+03,1.913432E-01,7.732319E-01,0.000000E+00,1.197489E+04,0.000000E+00,1.048393E+00
15:10:00,3.902700E+03,8.828507E+03,1.913437E-01,7.730454E-01,0.000000E+00,1.197765E+04,0.000000E+00,1.048583E+00
15:20:00,3.902709E+03,8.811906E+03,1.913441E-01,7.715484E-01,0.000000E+00,1.197992E+04,0.000000E+00,1.048729E+00
15:30:00,3.902718E+03,8.780258E+03,1.913445E-01,7.687339E-01,0.000000E+00,1.198154E+04,0.000000E+00,1.048818E+00
15:40:00,3.902727E+03,8.734263E+03,1.913450E-01,7.646670E-01,0.000000E+00,1.198293E+04,0.000000E+00,1.048892E+00
15:50:00,3.902736E+03,8.673197E+03,1.913454E-01,7.592949E-01,0.000000E+00,1.198324E+04,0.000000E+00,1.048890E+00
16:00:00,3.902745E+03,8.597123E+03,1.913459E-01,7.526105E-01,0.000000E+00,1.198233E+04,0.000000E+00,1.048784E+00
16:10:00,3.902754E+03,8.513485E+03,1.913463E-01,7.452642E-01,0.000000E+00,1.194127E+04,0.000000E+00,1.045163E+00
16:20:00,3.902762E+03,8.422898E+03,1.913467E-01,7.373097E-01,0.000000E+00,1.189912E+04,0.000000E+00,1.041447E+00
16:30:00,3.902771E+03,8.325929E+03,1.913471E-01,7.287969E-01,0.000000E+00,1.185577E+04,0.000000E+00,1.037627E+00
16:40:00,3.902780E+03,8.224104E+03,1.913476E-01,7.198732E-01,0.000000E+00,1.181183E+04,0.000000E+00,1.033771E+00
16:50:00,3.902788E+03,8.117243E+03,1.913480E-01,7.105166E-01,0.000000E+00,1.176646E+04,0.000000E+00,1.029799E+00
17:00:00,3.902797E+03,8.005949E+03,1.913484E-01,7.007722E-01,0.000000E+00,1.171980E+04,0.000000E+00,1.025715E+00
17:10:00,3.902806E+03,7.890230E+03,1.913488E-01,6.906404E-01,0.000000E+00,1.171667E+04,0.000000E+00,1.025442E+00
17:20:00,3.902815E+03,7.769327E+03,1.913493E-01,6.800462E-01,0.000000E+00,1.171190E+04,0.000000E+00,1.025014E+00
17:30:00,3.902823E+03,7.643481E+03,1.913497E-01,6.690167E-01,0.000000E+00,1.170608E+04,0.000000E+00,1.024489E+00
17:40:00,3.902832E+03,7.512048E+03,1.913501E-01,6.574985E-01,0.000000E+00,1.169917E+04,0.000000E+00,1.023869E+00
17:50:00,3.902840E+03,7.372170E+03,1.913505E-01,6.452412E-01,0.000000E+00,1.169114E+04,0.000000E+00,1.023151E+00
18:00:00,3.902848E+03,7.224765E+03,1.913509E-01,6.323253E-01,0.000000E+00,1.168205E+04,0.000000E+00,1.022340E+00
18:10:00,3.902856E+03,7.064433E+03,1.913513E-01,6.182781E-01,0.000000E+00,1.167176E+04,0.000000E+00,1.021424E+00
18:20:00,3.902864E+03,6.891431E+03,1.913517E-01,6.031307E-01,0.000000E+00,1.166061E+04,0.000000E+00,1.020444E+00
18:30:00,3.902872E+03,6.704821E+03,1.913521E-01,5.867952E-01,0.000000E+00,1.164805E+04,0.000000E+00,1.019345E+00
18:40:00,3.902880E+03,6.504375E+03,1.913525E-01,5.692486E-01,0.000000E+00,1.163407E+04,0.000000E+00,1.018121E+00
18:50:00,3.902888E+03,6.291785E+03,1.913528E-01,5.506390E-01,0.000000E+00,1.161862E+04,0.000000E+00,1.016769E+00
19:00:00,3.902895E+03,6.065454E+03,1.913532E-01,5.308268E-01,0.000000E+00,1.160154E+04,0.000000E+00,1.015275E+00
19:10:00,3.902903E+03,5.838988E+03,1.913536E-01,5.110030E-01,0.000000E+00,1.165254E+04,0.000000E+00,1.019739E+00
19:20:00,3.902910E+03,5.611978E+03,1.913539E-01,4.911317E-01,0.000000E+00,1.170194E+04,0.000000E+00,1.024062E+00
19:30:00,3.902917E+03,5.383658E+03,1.913543E-01,4.711460E-01,0.000000E+00,1.174963E+04,0.000000E+00,1.028236E+00
19:40:00,3.902924E+03,5.156730E+03,1.913546E-01,4.512824E-01,0.000000E+00,1.179542E+04,0.000000E+00,1.032243E+00
19:50:00,3.902931E+03,4.934404E+03,1.913550E-01,4.318219E-01,0.000000E+00,1.183912E+04,0.000000E+00,1.036068E+00
20:00:00,3.902937E+03,4.720889E+03,1.913553E-01,4.131328E-01,0.000000E+00,1.188072E+04,0.000000E+00,1.039708E+00
20:10:00,3.902943E+03,4.517010E+03,1.913556E-01,3.952873E-01,0.000000E+00,1.184634E+04,0.000000E+00,1.036698E+00
20:20:00,3.902949E+03,4.324950E+03,1.913559E-01,3.784791E-01,0.000000E+00,1.181053E+04,0.000000E+00,1.033573E+00
20:30:00,3.902955E+03,4.146524E+03,1.913562E-01,3.628657E-01,0.000000E+00,1.177312E+04,0.000000E+00,1.030314E+00
20:40:00,3.902961E+03,3.980574E+03,1.913565E-01,3.483444E-01,0.000000E+00,1.173468E+04,0.000000E+00,1.026965E+00
20:50:00,3.902968E+03,3.825825E+03,1.913568E-01,3.348060E-01,0.000000E+00,1.169645E+04,0.000000E+00,1.023646E+00
21:00:00,3.902974E+03,3.678783E+03,1.913571E-01,3.219444E-01,0.000000E+00,1.165816E+04,0.000000E+00,1.020333E+00
21:10:00,3.902980E+03,3.534986E+03,1.913574E-01,3.093667E-01,0.000000E+00,1.160096E+04,0.000000E+00,1.015367E+00
21:20:00,3.902987E+03,3.393779E+03,1.913577E-01,2.970128E-01,0.000000E+00,1.154421E+04,0.000000E+00,1.010432E+00
21:30:00,3.902994E+03,3.256298E+03,1.913580E-01,2.849834E-01,0.000000E+00,1.149009E+04,0.000000E+00,1.005721E+00
21:40:00,3.903000E+03,3.120601E+03,1.913584E-01,2.731166E-01,0.000000E+00,1.143646E+04,0.000000E+00,1.001088E+00
21:50:00,3.903007E+03,2.986794E+03,1.913587E-01,2.614126E-01,0.000000E+00,1.138366E+04,0.000000E+00,9.965277E-01
22:00:00,3.903014E+03,2.854885E+03,1.913590E-01,2.498714E-01,0.000000E+00,1.133224E+04,0.000000E+00,9.920781E-01
22:10:00,3.903020E+03,2.728444E+03,1.913594E-01,2.388084E-01,0.000000E+00,1.125596E+04,0.000000E+00,9.854496E-01
22:20:00,3.903027E+03,2.607234E+03,1.913597E-01,2.282031E-01,0.000000E+00,1.118111E+04,0.000000E+00,9.789435E-01
22:30:00,3.903034E+03,2.490127E+03,1.913600E-01,2.179566E-01,0.000000E+00,1.110613E+04,0.000000E+00,9.724261E-01
22:40:00,3.903041E+03,2.378586E+03,1.913604E-01,2.081904E-01,0.000000E+00,1.103313E+04,0.000000E+00,9.660476E-01
22:50:00,3.903048E+03,2.271653E+03,1.913607E-01,1.988275E-01,0.000000E+00,1.096115E+04,0.000000E+00,9.597491E-01
23:00:00,3.903055E+03,2.169556E+03,1.913610E-01,1.898881E-01,0.000000E+00,1.089036E+04,0.000000E+00,9.535513E-01
23:10:00,3.903061E+03,2.068433E+03,1.913614E-01,1.810344E-01,0.000000E+00,1.077821E+04,0.000000E+00,9.437323E-01
23:20:00,3.903068E+03,1.968216E+03,1.913617E-01,1.722603E-01,0.000000E+00,1.066708E+04,0.000000E+00,9.340001E-01
23:30:00,3.903075E+03,1.868831E+03,1.913620E-01,1.635592E-01,0.000000E+00,1.055681E+04,0.000000E+00,9.243428E-01
23:40:00,3.903082E+03,1.770217E+03,1.913624E-01,1.549259E-01,0.000000E+00,1.086746E+04,0.000000E+00,9.515432E-01
23:50:00,3.903089E+03,1.672328E+03,1.913627E-01,1.463562E-01,0.000000E+00,1.117773E+04,0.000000E+00,9.787390E-01
24:00:00,3.903096E+03,1.575056E+03,1.913631E-01,1.378408E-01,0.000000E+00,1.148850E+04,0.000000E+00,1.005975E+00
Peak,3.903096E+03,8.830144E+03,1.913631E-01,7.732319E-01,0.000000E+00,1.328469E+04,0.000000E+00,1.162858E+00

Peak Vol Flow (m3/s),,,1.630113E-01,6.586722E-01,,,0.000000E+00,9.905721E-01
