Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
06:40:00,4.038389E+03,1.709881E+02,1.979962E-01,1.432024E-02,0.000000E+00,1.118931E+04,0.000000E+00,9.374743E-01
06:50:00,4.038402E+03,2.725330E+02,1.979969E-01,2.282433E-02,0.000000E+00,1.122305E+04,0.000000E+00,9.402580E-01
07:00:00,4.038416E+03,3.988897E+02,1.979976E-01,3.340651E-02,0.000000E+00,1.126043E+04,0.000000E+00,9.433645E-01
07:10:00,4.038429E+03,5.603806E+02,1.979982E-01,4.693117E-02,0.000000E+00,1.125748E+04,0.000000E+00,9.431012E-01
07:20:00,4.038442E+03,7.404773E+02,1.979988E-01,6.201446E-02,0.000000E+00,1.125706E+04,0.000000E+00,9.430501E-01
07:30:00,4.038455E+03,9.374882E+02,1.979995E-01,7.851515E-02,0.000000E+00,1.125891E+04,0.000000E+00,9.431925E-01
07:40:00,4.038468E+03,1.152393E+03,1.980001E-01,9.651496E-02,0.000000E+00,1.126244E+04,0.000000E+00,9.434783E-01
07:50:00,4.038481E+03,1.385230E+03,1.980008E-01,1.160171E-01,0.000000E+00,1.126736E+04,0.000000E+00,9.438797E-01
08:00:00,4.038495E+03,1.634274E+03,1.980014E-01,1.368772E-01,0.000000E+00,1.127318E+04,0.000000E+00,9.443573E-01
08:10:00,4.038508E+03,1.886216E+03,1.980021E-01,1.579807E-01,0.000000E+00,1.130936E+04,0.000000E+00,9.473784E-01
08:20:00,4.038521E+03,2.142084E+03,1.980027E-01,1.794136E-01,0.000000E+00,1.134551E+04,0.000000E+00,9.503963E-01
08:30:00,4.038533E+03,2.402661E+03,1.980033E-01,2.012416E-01,0.000000E+00,1.138169E+04,0.000000E+00,9.534247E-01
08:40:00,4.038546E+03,2.668514E+03,1.980039E-01,2.235141E-01,0.000000E+00,1.141769E+04,0.000000E+00,9.564475E-01
08:50:00,4.038559E+03,2.939594E+03,1.980046E-01,2.462239E-01,0.000000E+00,1.145289E+04,0.000000E+00,9.593991E-01
09:00:00,4.038571E+03,3.216362E+03,1.980052E-01,2.694100E-01,0.000000E+00,1.148766E+04,0.000000E+00,9.623116E-01
09:10:00,4.038583E+03,3.490760E+03,1.980058E-01,2.923980E-01,0.000000E+00,1.152733E+04,0.000000E+00,9.656344E-01
09:20:00,4.038595E+03,3.762291E+03,1.980064E-01,3.151488E-01,0.000000E+00,1.156656E+04,0.000000E+00,9.689283E-01
09:30:00,4.038607E+03,4.030137E+03,1.980069E-01,3.375924E-01,0.000000E+00,1.160503E+04,0.000000E+00,9.721611E-01
09:40:00,4.038619E+03,4.293316E+03,1.980075E-01,3.596439E-01,0.000000E+00,1.164241E+04,0.000000E+00,9.752951E-01
09:50:00,4.038631E+03,4.551763E+03,1.980081E-01,3.813005E-01,0.000000E+00,1.167932E+04,0.000000E+00,9.783949E-01
10:00:00,4.038642E+03,4.804559E+03,1.980087E-01,4.024849E-01,0.000000E+00,1.171532E+04,0.000000E+00,9.814208E-01
10:10:00,4.038653E+03,5.051287E+03,1.980092E-01,4.231614E-01,0.000000E+00,1.173919E+04,0.000000E+00,9.834313E-01
10:20:00,4.038665E+03,5.291183E+03,1.980098E-01,4.432634E-01,0.000000E+00,1.176183E+04,0.000000E+00,9.853305E-01
10:30:00,4.038676E+03,5.523992E+03,1.980103E-01,4.627711E-01,0.000000E+00,1.178349E+04,0.000000E+00,9.871446E-01
10:40:00,4.038687E+03,5.749808E+03,1.980108E-01,4.816987E-01,0.000000E+00,1.180454E+04,0.000000E+00,9.889175E-01
10:50:00,4.038698E+03,5.967595E+03,1.980114E-01,4.999570E-01,0.000000E+00,1.182432E+04,0.000000E+00,9.905897E-01
11:00:00,4.038709E+03,6.177040E+03,1.980119E-01,5.175168E-01,0.000000E+00,1.184284E+04,0.000000E+00,9.921571E-01
11:10:00,4.038720E+03,6.372319E+03,1.980125E-01,5.338898E-01,0.000000E+00,1.173623E+04,0.000000E+00,9.832386E-01
11:20:00,4.038730E+03,6.553296E+03,1.980130E-01,5.490648E-01,0.000000E+00,1.162832E+04,0.000000E+00,9.742117E-01
11:30:00,4.038741E+03,6.719977E+03,1.980135E-01,5.630422E-01,0.000000E+00,1.151896E+04,0.000000E+00,9.650650E-01
11:40:00,4.038752E+03,6.872903E+03,1.980141E-01,5.758689E-01,0.000000E+00,1.182975E+04,0.000000E+00,9.911320E-01
11:50:00,4.038764E+03,7.012197E+03,1.980146E-01,5.875594E-01,0.000000E+00,1.213854E+04,0.000000E+00,1.017044E+00
12:00:00,4.038775E+03,7.138513E+03,1.980151E-01,5.981631E-01,0.000000E+00,1.244547E+04,0.000000E+00,1.042791E+00
12:10:00,4.038785E+03,7.258450E+03,1.980156E-01,6.082326E-01,0.000000E+00,1.288026E+04,0.000000E+00,1.079251E+00
12:20:00,4.038793E+03,7.373352E+03,1.980161E-01,6.178805E-01,0.000000E+00,1.331348E+04,0.000000E+00,1.115578E+00
12:30:00,4.038801E+03,7.485663E+03,1.980165E-01,6.273117E-01,0.000000E+00,1.351829E+04,0.000000E+00,1.132762E+00
12:40:00,4.038808E+03,7.598138E+03,1.980168E-01,6.367495E-01,0.000000E+00,1.322602E+04,0.000000E+00,1.108272E+00
12:50:00,4.038814E+03,7.709954E+03,1.980171E-01,6.461527E-01,0.000000E+00,1.293316E+04,0.000000E+00,1.083749E+00
13:00:00,4.038821E+03,7.822801E+03,1.980174E-01,6.556481E-01,0.000000E+00,1.264043E+04,0.000000E+00,1.059259E+00
13:10:00,4.038829E+03,7.934444E+03,1.980178E-01,6.650443E-01,0.000000E+00,1.236420E+04,0.000000E+00,1.036161E+00
13:20:00,4.038838E+03,8.044401E+03,1.980183E-01,6.742998E-01,0.000000E+00,1.208789E+04,0.000000E+00,1.013059E+00
13:30:00,4.038849E+03,8.150821E+03,1.980188E-01,6.832591E-01,0.000000E+00,1.203880E+04,0.000000E+00,1.009000E+00
13:40:00,4.038860E+03,8.250483E+03,1.980193E-01,6.916528E-01,0.000000E+00,1.206390E+04,0.000000E+00,1.011162E+00
13:50:00,4.038872E+03,8.345065E+03,1.980199E-01,6.995920E-01,0.000000E+00,1.208968E+04,0.000000E+00,1.013347E+00
14:00:00,4.038883E+03,8.432570E+03,1.980205E-01,7.069323E-01,0.000000E+00,1.211548E+04,0.000000E+00,1.015519E+00
14:10:00,4.038894E+03,8.509061E+03,1.980210E-01,7.133479E-01,0.000000E+00,1.213036E+04,0.000000E+00,1.016770E+00
14:20:00,4.038904E+03,8.573940E+03,1.980215E-01,7.187893E-01,0.000000E+00,1.214552E+04,0.000000E+00,1.018041E+00
14:30:00,4.038915E+03,8.626712E+03,1.980220E-01,7.232149E-01,0.000000E+00,1.216086E+04,0.000000E+00,1.019326E+00
14:40:00,4.038924E+03,8.665390E+03,1.980225E-01,7.264416E-01,0.000000E+00,1.217494E+04,0.000000E+00,1.020485E+00
14:50:00,4.038934E+03,8.691547E+03,1.980230E-01,7.285975E-01,0.000000E+00,1.218927E+04,0.000000E+00,1.021638E+00
15:00:00,4.038943E+03,8.704893E+03,1.980234E-01,7.296769E-01,0.000000E+00,1.220358E+04,0.000000E+00,1.022785E+00
15:10:00,4.038953E+03,8.703417E+03,1.980239E-01,7.295133E-01,0.000000E+00,1.220629E+04,0.000000E+00,1.022960E+00
15:20:00,4.038962E+03,8.686874E+03,1.980243E-01,7.280865E-01,0.000000E+00,1.220851E+04,0.000000E+00,1.023093E+00
15:30:00,4.038971E+03,8.655181E+03,1.980248E-01,7.253899E-01,0.000000E+00,1.221007E+04,0.000000E+00,1.023171E+00
15:40:00,4.038979E+03,8.609051E+03,1.980252E-01,7.214868E-01,0.000000E+00,1.221145E+04,0.000000E+00,1.023239E+00
15:50:00,4.038988E+03,8.547761E+03,1.980256E-01,7.163264E-01,0.000000E+00,1.221175E+04,0.000000E+00,1.023234E+00
16:00:00,4.038997E+03,8.471325E+03,1.980260E-01,7.098980E-01,0.000000E+00,1.221082E+04,0.000000E+00,1.023128E+00
16:10:00,4.039005E+03,8.387335E+03,1.980264E-01,7.028368E-01,0.000000E+00,1.216973E+04,0.000000E+00,1.019659E+00
16:20:00,4.039013E+03,8.296254E+03,1.980269E-01,6.951816E-01,0.000000E+00,1.212755E+04,0.000000E+00,1.016098E+00
16:30:00,4.039022E+03,8.198743E+03,1.980273E-01,6.869879E-01,0.000000E+00,1.208417E+04,0.000000E+00,1.012437E+00
16:40:00,4.039030E+03,8.096346E+03,1.980277E-01,6.783980E-01,0.000000E+00,1.204023E+04,0.000000E+00,1.008745E+00
16:50:00,4.039039E+03,7.988868E+03,1.980281E-01,6.693896E-01,0.000000E+00,1.199486E+04,0.000000E+00,1.004943E+00
17:00:00,4.039047E+03,7.876952E+03,1.980285E-01,6.600095E-01,0.000000E+00,1.194820E+04,0.000000E+00,1.001033E+00
17:10:00,4.039056E+03,7.760501E+03,1.980289E-01,6.502494E-01,0.000000E+00,1.194505E+04,0.000000E+00,1.000770E+00
17:20:00,4.039064E+03,7.638898E+03,1.980293E-01,6.400497E-01,0.000000E+00,1.194023E+04,0.000000E+00,1.000356E+00
17:30:00,4.039073E+03,7.512303E+03,1.980298E-01,6.294292E-01,0.000000E+00,1.193436E+04,0.000000E+00,9.998491E-01
17:40:00,4.039081E+03,7.380076E+03,1.980302E-01,6.183371E-01,0.000000E+00,1.192741E+04,0.000000E+00,9.992510E-01
17:50:00,4.039089E+03,7.239322E+03,1.980306E-01,6.065307E-01,0.000000E+00,1.191934E+04,0.000000E+00,9.985589E-01
18:00:00,4.039097E+03,7.090976E+03,1.980310E-01,5.940884E-01,0.000000E+00,1.191020E+04,0.000000E+00,9.977781E-01
18:10:00,4.039105E+03,6.929612E+03,1.980314E-01,5.805556E-01,0.000000E+00,1.189986E+04,0.000000E+00,9.968964E-01
18:20:00,4.039113E+03,6.755500E+03,1.980317E-01,5.659627E-01,0.000000E+00,1.188869E+04,0.000000E+00,9.959561E-01
18:30:00,4.039121E+03,6.567686E+03,1.980321E-01,5.502244E-01,0.000000E+00,1.187610E+04,0.000000E+00,9.949013E-01
18:40:00,4.039128E+03,6.365939E+03,1.980325E-01,5.333188E-01,0.000000E+00,1.186209E+04,0.000000E+00,9.937271E-01
18:50:00,4.039136E+03,6.151979E+03,1.980328E-01,5.153899E-01,0.000000E+00,1.184660E+04,0.000000E+00,9.924299E-01
19:00:00,4.039143E+03,5.924191E+03,1.980332E-01,4.963024E-01,0.000000E+00,1.182948E+04,0.000000E+00,9.909958E-01
19:10:00,4.039150E+03,5.696236E+03,1.980336E-01,4.772011E-01,0.000000E+00,1.188059E+04,0.000000E+00,9.952781E-01
19:20:00,4.039157E+03,5.467729E+03,1.980339E-01,4.580539E-01,0.000000E+00,1.193009E+04,0.000000E+00,9.994257E-01
19:30:00,4.039164E+03,5.237944E+03,1.980343E-01,4.387997E-01,0.000000E+00,1.197788E+04,0.000000E+00,1.003429E+00
19:40:00,4.039171E+03,5.009544E+03,1.980346E-01,4.196618E-01,0.000000E+00,1.202377E+04,0.000000E+00,1.007273E+00
19:50:00,4.039177E+03,4.785834E+03,1.980349E-01,4.009171E-01,0.000000E+00,1.206756E+04,0.000000E+00,1.010942E+00
20:00:00,4.039184E+03,4.571038E+03,1.980352E-01,3.829196E-01,0.000000E+00,1.210924E+04,0.000000E+00,1.014434E+00
20:10:00,4.039189E+03,4.366000E+03,1.980355E-01,3.657399E-01,0.000000E+00,1.207477E+04,0.000000E+00,1.011545E+00
20:20:00,4.039195E+03,4.172896E+03,1.980358E-01,3.495626E-01,0.000000E+00,1.203892E+04,0.000000E+00,1.008550E+00
20:30:00,4.039201E+03,3.993526E+03,1.980360E-01,3.345373E-01,0.000000E+00,1.200144E+04,0.000000E+00,1.005426E+00
20:40:00,4.039206E+03,3.826781E+03,1.980363E-01,3.205698E-01,0.000000E+00,1.196294E+04,0.000000E+00,1.002216E+00
20:50:00,4.039212E+03,3.671300E+03,1.980366E-01,3.075482E-01,0.000000E+00,1.192470E+04,0.000000E+00,9.990384E-01
21:00:00,4.039218E+03,3.523589E+03,1.980369E-01,2.951797E-01,0.000000E+00,1.188639E+04,0.000000E+00,9.958683E-01
21:10:00,4.039224E+03,3.379164E+03,1.980372E-01,2.830864E-01,0.000000E+00,1.182907E+04,0.000000E+00,9.911065E-01
21:20:00,4.039231E+03,3.237366E+03,1.980375E-01,2.712105E-01,0.000000E+00,1.177218E+04,0.000000E+00,9.863714E-01
21:30:00,4.039237E+03,3.099305E+03,1.980378E-01,2.596464E-01,0.000000E+00,1.171803E+04,0.000000E+00,9.818612E-01
21:40:00,4.039243E+03,2.963068E+03,1.980381E-01,2.482406E-01,0.000000E+00,1.166433E+04,0.000000E+00,9.774239E-01
21:50:00,4.039250E+03,2.828756E+03,1.980384E-01,2.369937E-01,0.000000E+00,1.161143E+04,0.000000E+00,9.730528E-01
22:00:00,4.039256E+03,2.696367E+03,1.980388E-01,2.259052E-01,0.000000E+00,1.155992E+04,0.000000E+00,9.687878E-01
22:10:00,4.039263E+03,2.569483E+03,1.980391E-01,2.152774E-01,0.000000E+00,1.148355E+04,0.000000E+00,9.624379E-01
22:20:00,4.039269E+03,2.447872E+03,1.980394E-01,2.050914E-01,0.000000E+00,1.140862E+04,0.000000E+00,9.562055E-01
22:30:00,4.039276E+03,2.330432E+03,1.980397E-01,1.952546E-01,0.000000E+00,1.133345E+04,0.000000E+00,9.499525E-01
22:40:00,4.039283E+03,2.218615E+03,1.980401E-01,1.858830E-01,0.000000E+00,1.126031E+04,0.000000E+00,9.438355E-01
22:50:00,4.039289E+03,2.111478E+03,1.980404E-01,1.769036E-01,0.000000E+00,1.118818E+04,0.000000E+00,9.377934E-01
23:00:00,4.039296E+03,2.009244E+03,1.980407E-01,1.683353E-01,0.000000E+00,1.111724E+04,0.000000E+00,9.318482E-01
23:10:00,4.039303E+03,1.907984E+03,1.980410E-01,1.598491E-01,0.000000E+00,1.100396E+04,0.000000E+00,9.223535E-01
23:20:00,4.039310E+03,1.807585E+03,1.980414E-01,1.514351E-01,0.000000E+00,1.089171E+04,0.000000E+00,9.129426E-01
23:30:00,4.039316E+03,1.707924E+03,1.980417E-01,1.430832E-01,0.000000E+00,1.078031E+04,0.000000E+00,9.036034E-01
23:40:00,4.039323E+03,1.608890E+03,1.980421E-01,1.347840E-01,0.000000E+00,1.109150E+04,0.000000E+00,9.296868E-01
23:50:00,4.039330E+03,1.510390E+03,1.980424E-01,1.265299E-01,0.000000E+00,1.140226E+04,0.000000E+00,9.557643E-01
24:00:00,4.039337E+03,1.412348E+03,1.980427E-01,1.183144E-01,0.000000E+00,1.171356E+04,0.000000E+00,9.818820E-01
Peak,4.039337E+03,8.704893E+03,1.980427E-01,7.296769E-01,0.000000E+00,1.351829E+04,0.000000E+00,1.132762E+00

Peak Vol Flow (m3/s),,,1.687013E-01,6.215701E-01,,,0.000000E+00,9.649356E-01
