Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.726521E+03,4.773182E-01,4.319614E+03,1.027337E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.449549E+04,1.339840E+00,1.212523E+04,2.883751E+04
02:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.756259E+03,4.773182E-01,4.289876E+03,1.024276E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.457897E+04,1.339840E+00,1.204176E+04,2.875159E+04
02:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.778562E+03,4.773182E-01,4.267573E+03,1.021981E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.800865E+03,4.773182E-01,4.245270E+03,1.019685E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.823168E+03,4.773182E-01,4.222967E+03,1.017390E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.845471E+03,4.773182E-01,4.200664E+03,1.015096E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.867775E+03,4.773182E-01,4.178361E+03,1.012800E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.890078E+03,4.773182E-01,4.156057E+03,1.010505E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.912381E+03,4.773182E-01,4.133754E+03,1.008209E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.934684E+03,4.773182E-01,4.111451E+03,1.005914E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.956987E+03,4.773182E-01,4.089148E+03,1.003619E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.979290E+03,4.773182E-01,4.066845E+03,1.001324E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.001593E+03,4.773182E-01,4.044542E+03,9.990292E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.023897E+03,4.773182E-01,4.022239E+03,9.967335E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.038765E+03,4.773182E-01,4.007370E+03,9.952039E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.053634E+03,4.773182E-01,3.992501E+03,9.936735E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.068503E+03,4.773182E-01,3.977632E+03,9.921431E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.083372E+03,4.773182E-01,3.962764E+03,9.906135E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.098240E+03,4.773182E-01,3.947895E+03,9.890830E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.113109E+03,4.773182E-01,3.933026E+03,9.875533E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.098240E+03,4.773182E-01,3.947895E+03,9.890830E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.083372E+03,4.773182E-01,3.962764E+03,9.906135E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.068503E+03,4.773182E-01,3.977632E+03,9.921431E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.053634E+03,4.773182E-01,3.992501E+03,9.936735E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.038765E+03,4.773182E-01,4.007370E+03,9.952039E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,9.023897E+03,4.773182E-01,4.022239E+03,9.967335E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.971856E+03,4.773182E-01,4.074279E+03,1.002089E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.919815E+03,4.773182E-01,4.126320E+03,1.007445E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.867775E+03,4.773182E-01,4.178361E+03,1.012800E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.815734E+03,4.773182E-01,4.230401E+03,1.018156E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.763693E+03,4.773182E-01,4.282442E+03,1.023511E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.711653E+03,4.773182E-01,4.334482E+03,1.028866E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.585268E+03,4.773182E-01,4.460867E+03,1.041873E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.458884E+03,4.773182E-01,4.587251E+03,1.054879E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.332499E+03,4.773182E-01,4.713636E+03,1.067885E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.206115E+03,4.773182E-01,4.840020E+03,1.080892E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,8.079730E+03,4.773182E-01,4.966405E+03,1.093898E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.953346E+03,4.773182E-01,5.092789E+03,1.106905E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.812093E+03,4.773182E-01,5.234042E+03,1.121441E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.670840E+03,4.773182E-01,5.375295E+03,1.135978E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.529586E+03,4.773182E-01,5.516549E+03,1.150515E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.388333E+03,4.773182E-01,5.657802E+03,1.165052E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.247080E+03,4.773182E-01,5.799055E+03,1.179589E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,7.105827E+03,4.773182E-01,5.940308E+03,1.194127E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.979442E+03,4.773182E-01,6.066693E+03,1.207133E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.853058E+03,4.773182E-01,6.193077E+03,1.220140E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.726674E+03,4.773182E-01,6.319462E+03,1.233148E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.600289E+03,4.773182E-01,6.445846E+03,1.246155E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.473905E+03,4.773182E-01,6.572230E+03,1.259162E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.347520E+03,4.829818E-01,6.765177E+03,1.283512E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.236005E+03,5.077937E-01,7.168292E+03,1.344231E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.124489E+03,5.319161E-01,7.563298E+03,1.402932E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,6.012973E+03,5.553253E-01,7.949917E+03,1.459656E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.901458E+03,5.780384E-01,8.328338E+03,1.514885E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.789942E+03,5.999484E-01,8.697304E+03,1.567622E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.678426E+03,6.210202E-01,9.056406E+03,1.618294E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.604082E+03,6.406678E-01,9.361592E+03,1.662293E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.529739E+03,6.588777E-01,9.649873E+03,1.703546E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.455395E+03,6.756506E-01,9.921260E+03,1.741968E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.381051E+03,6.910427E-01,1.017641E+04,1.778145E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.306707E+03,7.050713E-01,1.041551E+04,1.811034E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.232364E+03,7.177957E-01,1.063927E+04,1.841163E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.172889E+03,7.298792E-01,1.084063E+04,1.868724E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.113413E+03,7.414566E-01,1.103603E+04,1.895377E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,5.053938E+03,7.527741E-01,1.122837E+04,1.921475E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.359315E+00,2.266218E+04,3.973518E+04
12:40:00,4.773182E-01,2.700358E+04,4.773182E-01,0.000000E+00,0.000000E+00,4.773182E-01,4.994463E+03,7.640994E-01,1.142083E+04,1.947673E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
