Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.393041E+03,3.496829E-01,3.164545E+03,7.526259E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.512352E+04,1.374192E+00,1.243610E+04,2.957687E+04
02:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.414827E+03,3.496829E-01,3.142759E+03,7.503835E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.520914E+04,1.374192E+00,1.235049E+04,2.948875E+04
02:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.431166E+03,3.496829E-01,3.126420E+03,7.487023E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.527335E+04,1.374192E+00,1.228628E+04,2.942268E+04
02:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.447505E+03,3.496829E-01,3.110081E+03,7.470205E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.533756E+04,1.374192E+00,1.222207E+04,2.935659E+04
02:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.463845E+03,3.496829E-01,3.093741E+03,7.453392E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.540177E+04,1.374192E+00,1.215786E+04,2.929052E+04
02:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.480184E+03,3.496829E-01,3.077402E+03,7.436580E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.546598E+04,1.374192E+00,1.209365E+04,2.922445E+04
02:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.496523E+03,3.496829E-01,3.061063E+03,7.419763E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
03:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.512862E+03,3.496829E-01,3.044724E+03,7.402950E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.559440E+04,1.374192E+00,1.196523E+04,2.909229E+04
03:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.529202E+03,3.496829E-01,3.028384E+03,7.386132E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.565861E+04,1.374192E+00,1.190102E+04,2.902620E+04
03:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.545541E+03,3.496829E-01,3.012045E+03,7.369320E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.572282E+04,1.374192E+00,1.183681E+04,2.896013E+04
03:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.561880E+03,3.496829E-01,2.995706E+03,7.352503E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.578703E+04,1.374192E+00,1.177260E+04,2.889404E+04
03:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.578219E+03,3.496829E-01,2.979367E+03,7.335690E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.585124E+04,1.374192E+00,1.170839E+04,2.882797E+04
03:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.594559E+03,3.496829E-01,2.963027E+03,7.318878E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.591545E+04,1.374192E+00,1.164418E+04,2.876190E+04
04:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.610898E+03,3.496829E-01,2.946688E+03,7.302060E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
04:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.621791E+03,3.496829E-01,2.935795E+03,7.290854E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
04:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.632684E+03,3.496829E-01,2.924902E+03,7.279643E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
04:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.643577E+03,3.496829E-01,2.914010E+03,7.268431E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
04:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.654469E+03,3.496829E-01,2.903117E+03,7.257225E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
04:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.665362E+03,3.496829E-01,2.892224E+03,7.246013E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.676255E+03,3.496829E-01,2.881331E+03,7.234806E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.623651E+04,1.374192E+00,1.132312E+04,2.843151E+04
05:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.665362E+03,3.496829E-01,2.892224E+03,7.246013E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.654469E+03,3.496829E-01,2.903117E+03,7.257225E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
05:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.643577E+03,3.496829E-01,2.914010E+03,7.268431E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
05:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.632684E+03,3.496829E-01,2.924902E+03,7.279643E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
05:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.621791E+03,3.496829E-01,2.935795E+03,7.290854E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
06:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.610898E+03,3.496829E-01,2.946688E+03,7.302060E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
06:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.572773E+03,3.496829E-01,2.984813E+03,7.341297E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.582984E+04,1.374192E+00,1.172979E+04,2.885000E+04
06:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.534648E+03,3.496829E-01,3.022938E+03,7.380532E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.568002E+04,1.374192E+00,1.187961E+04,2.900419E+04
06:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.496523E+03,3.496829E-01,3.061063E+03,7.419763E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
06:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.458398E+03,3.496829E-01,3.099188E+03,7.458998E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.538037E+04,1.374192E+00,1.217926E+04,2.931255E+04
06:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.420273E+03,3.496829E-01,3.137313E+03,7.498228E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.523054E+04,1.374192E+00,1.232909E+04,2.946671E+04
07:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.382148E+03,3.496829E-01,3.175438E+03,7.537464E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.508072E+04,1.374192E+00,1.247891E+04,2.962091E+04
07:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.289559E+03,3.496829E-01,3.268027E+03,7.632750E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.471686E+04,1.374192E+00,1.284277E+04,2.999536E+04
07:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.196970E+03,3.496829E-01,3.360616E+03,7.728035E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.435300E+04,1.374192E+00,1.320663E+04,3.036981E+04
07:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.104381E+03,3.496829E-01,3.453205E+03,7.823315E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.398914E+04,1.374192E+00,1.357049E+04,3.074425E+04
07:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,6.011792E+03,3.496829E-01,3.545794E+03,7.918601E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.362528E+04,1.374192E+00,1.393435E+04,3.111871E+04
07:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.919203E+03,3.496829E-01,3.638383E+03,8.013889E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.326142E+04,1.374192E+00,1.429820E+04,3.149317E+04
08:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.826614E+03,3.496829E-01,3.730972E+03,8.109176E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.289756E+04,1.374192E+00,1.466206E+04,3.186763E+04
08:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.723132E+03,3.496829E-01,3.834454E+03,8.215670E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.249090E+04,1.374192E+00,1.506873E+04,3.228613E+04
08:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.619650E+03,3.573586E-01,4.024301E+03,8.484004E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.208423E+04,1.374192E+00,1.547540E+04,3.270464E+04
08:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.516168E+03,3.852123E-01,4.441175E+03,9.171717E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.167757E+04,1.374192E+00,1.588206E+04,3.312317E+04
08:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.412686E+03,4.131605E-01,4.859106E+03,9.850206E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.127090E+04,1.374192E+00,1.628873E+04,3.354168E+04
08:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.309204E+03,4.412110E-01,5.278186E+03,1.051429E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.086424E+04,1.374192E+00,1.669539E+04,3.396019E+04
09:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.205722E+03,4.693767E-01,5.698556E+03,1.117153E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.045757E+04,1.374192E+00,1.710206E+04,3.437873E+04
09:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.113133E+03,4.968802E-01,6.100562E+03,1.180395E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.009371E+04,1.374192E+00,1.746592E+04,3.475318E+04
09:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,5.020544E+03,5.236745E-01,6.494577E+03,1.240567E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.972985E+04,1.374192E+00,1.782978E+04,3.512765E+04
09:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.927955E+03,5.497704E-01,6.880739E+03,1.298797E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.936599E+04,1.374192E+00,1.819364E+04,3.550214E+04
09:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.835366E+03,5.751845E-01,7.259215E+03,1.355237E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.900213E+04,1.374192E+00,1.855749E+04,3.587661E+04
09:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.742776E+03,5.998590E-01,7.629357E+03,1.409722E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.863828E+04,1.374192E+00,1.892135E+04,3.625107E+04
10:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.650187E+03,6.237925E-01,7.991154E+03,1.462288E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.827442E+04,1.374192E+00,1.928521E+04,3.662555E+04
10:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.568491E+03,6.470208E-01,8.334108E+03,1.513015E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.795336E+04,1.374192E+00,1.960626E+04,3.695597E+04
10:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.486795E+03,6.695290E-01,8.668946E+03,1.560759E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.763231E+04,1.374192E+00,1.992732E+04,3.728640E+04
10:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.405098E+03,6.912224E-01,8.994648E+03,1.607365E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.731126E+04,1.374192E+00,2.024837E+04,3.761682E+04
10:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.323402E+03,7.122110E-01,9.312388E+03,1.652782E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.699021E+04,1.374192E+00,2.056942E+04,3.794726E+04
10:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.241706E+03,7.324525E-01,9.621704E+03,1.695063E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.666916E+04,1.374192E+00,2.089047E+04,3.827769E+04
11:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.160010E+03,7.519205E-01,9.922313E+03,1.736135E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.634810E+04,1.374192E+00,2.121152E+04,3.860811E+04
11:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.105545E+03,7.700226E-01,1.018030E+04,1.773415E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.613407E+04,1.374192E+00,2.142556E+04,3.882840E+04
11:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,4.051081E+03,7.867138E-01,1.042240E+04,1.807088E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.592004E+04,1.374192E+00,2.163959E+04,3.904868E+04
11:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.996617E+03,8.020348E-01,1.064902E+04,1.838432E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.570600E+04,1.374192E+00,2.185363E+04,3.926897E+04
11:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.942153E+03,8.158925E-01,1.085922E+04,1.867358E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.549197E+04,1.374192E+00,2.206766E+04,3.948925E+04
11:50:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.887689E+03,8.283654E-01,1.105385E+04,1.893736E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.527793E+04,1.374192E+00,2.228170E+04,3.970954E+04
12:00:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.833225E+03,8.396162E-01,1.123465E+04,1.918673E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.506390E+04,1.382485E+00,2.258866E+04,4.005101E+04
12:10:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.789653E+03,8.501404E-01,1.139635E+04,1.940175E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.489267E+04,1.428117E+00,2.327123E+04,4.089260E+04
12:20:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.746082E+03,8.601302E-01,1.155206E+04,1.960690E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.472144E+04,1.473560E+00,2.395177E+04,4.172884E+04
12:30:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.702510E+03,8.698122E-01,1.170431E+04,1.981010E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.455021E+04,1.494572E+00,2.435853E+04,4.221687E+04
12:40:00,3.496829E-01,1.978280E+04,3.496829E-01,0.000000E+00,0.000000E+00,3.496829E-01,3.658939E+03,8.794783E-01,1.185637E+04,2.001085E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.437899E+04,1.463830E+00,2.418513E+04,4.196128E+04
