Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.879471E+03,1.846201E+03,1.902048E-01,1.615838E-01,0.000000E+00,1.157102E+04,0.000000E+00,1.013398E+00
02:00:00,3.879488E+03,1.788797E+03,1.902056E-01,1.565578E-01,0.000000E+00,1.156107E+04,0.000000E+00,1.012527E+00
02:10:00,3.879505E+03,1.733463E+03,1.902064E-01,1.517131E-01,0.000000E+00,1.155140E+04,0.000000E+00,1.011681E+00
02:20:00,3.879522E+03,1.680204E+03,1.902073E-01,1.470502E-01,0.000000E+00,1.154202E+04,0.000000E+00,1.010859E+00
02:30:00,3.879539E+03,1.629021E+03,1.902081E-01,1.425691E-01,0.000000E+00,1.153291E+04,0.000000E+00,1.010062E+00
02:40:00,3.879555E+03,1.579914E+03,1.902089E-01,1.382698E-01,0.000000E+00,1.152407E+04,0.000000E+00,1.009288E+00
02:50:00,3.879572E+03,1.532882E+03,1.902097E-01,1.341523E-01,0.000000E+00,1.151549E+04,0.000000E+00,1.008537E+00
03:00:00,3.879588E+03,1.487924E+03,1.902105E-01,1.302164E-01,0.000000E+00,1.150717E+04,0.000000E+00,1.007808E+00
03:10:00,3.879605E+03,1.443156E+03,1.902113E-01,1.262973E-01,0.000000E+00,1.149905E+04,0.000000E+00,1.007097E+00
03:20:00,3.879621E+03,1.398583E+03,1.902121E-01,1.223953E-01,0.000000E+00,1.149111E+04,0.000000E+00,1.006402E+00
03:30:00,3.879637E+03,1.354190E+03,1.902129E-01,1.185091E-01,0.000000E+00,1.148336E+04,0.000000E+00,1.005723E+00
03:40:00,3.879653E+03,1.309972E+03,1.902137E-01,1.146384E-01,0.000000E+00,1.147578E+04,0.000000E+00,1.005060E+00
03:50:00,3.879669E+03,1.265922E+03,1.902145E-01,1.107823E-01,0.000000E+00,1.146837E+04,0.000000E+00,1.004411E+00
04:00:00,3.879685E+03,1.222031E+03,1.902153E-01,1.069403E-01,0.000000E+00,1.146112E+04,0.000000E+00,1.003776E+00
04:10:00,3.879701E+03,1.180186E+03,1.902161E-01,1.032773E-01,0.000000E+00,1.152355E+04,0.000000E+00,1.009243E+00
04:20:00,3.879717E+03,1.140362E+03,1.902168E-01,9.979138E-02,0.000000E+00,1.158596E+04,0.000000E+00,1.014715E+00
04:30:00,3.879732E+03,1.102568E+03,1.902176E-01,9.648315E-02,0.000000E+00,1.164854E+04,0.000000E+00,1.020200E+00
04:40:00,3.879747E+03,1.066802E+03,1.902183E-01,9.335252E-02,0.000000E+00,1.171128E+04,0.000000E+00,1.025697E+00
04:50:00,3.879762E+03,1.033064E+03,1.902190E-01,9.039946E-02,0.000000E+00,1.177420E+04,0.000000E+00,1.031209E+00
05:00:00,3.879776E+03,1.001354E+03,1.902197E-01,8.762394E-02,0.000000E+00,1.183731E+04,0.000000E+00,1.036736E+00
05:10:00,3.879789E+03,9.773629E+02,1.902204E-01,8.552390E-02,0.000000E+00,1.182682E+04,0.000000E+00,1.035818E+00
05:20:00,3.879802E+03,9.610887E+02,1.902210E-01,8.409933E-02,0.000000E+00,1.181689E+04,0.000000E+00,1.034943E+00
05:30:00,3.879815E+03,9.525504E+02,1.902216E-01,8.335187E-02,0.000000E+00,1.180733E+04,0.000000E+00,1.034102E+00
05:40:00,3.879828E+03,9.517452E+02,1.902223E-01,8.328128E-02,0.000000E+00,1.179814E+04,0.000000E+00,1.033295E+00
05:50:00,3.879841E+03,9.618581E+02,1.902229E-01,8.416622E-02,0.000000E+00,1.178974E+04,0.000000E+00,1.032559E+00
06:00:00,3.879855E+03,9.870962E+02,1.902236E-01,8.637496E-02,0.000000E+00,1.178294E+04,0.000000E+00,1.031964E+00
06:10:00,3.879868E+03,1.034280E+03,1.902243E-01,9.050442E-02,0.000000E+00,1.179587E+04,0.000000E+00,1.033096E+00
06:20:00,3.879882E+03,1.104446E+03,1.902249E-01,9.664503E-02,0.000000E+00,1.180968E+04,0.000000E+00,1.034281E+00
06:30:00,3.879896E+03,1.197056E+03,1.902256E-01,1.047488E-01,0.000000E+00,1.182653E+04,0.000000E+00,1.035697E+00
06:40:00,3.879910E+03,1.311658E+03,1.902263E-01,1.147764E-01,0.000000E+00,1.184597E+04,0.000000E+00,1.037314E+00
06:50:00,3.879923E+03,1.445413E+03,1.902269E-01,1.264798E-01,0.000000E+00,1.186905E+04,0.000000E+00,1.039237E+00
07:00:00,3.879937E+03,1.593643E+03,1.902276E-01,1.394490E-01,0.000000E+00,1.189483E+04,0.000000E+00,1.041380E+00
07:10:00,3.879950E+03,1.760823E+03,1.902283E-01,1.540761E-01,0.000000E+00,1.188106E+04,0.000000E+00,1.040055E+00
07:20:00,3.879964E+03,1.945578E+03,1.902289E-01,1.702407E-01,0.000000E+00,1.187226E+04,0.000000E+00,1.039180E+00
07:30:00,3.879977E+03,2.150371E+03,1.902296E-01,1.881593E-01,0.000000E+00,1.186717E+04,0.000000E+00,1.038662E+00
07:40:00,3.879991E+03,2.374057E+03,1.902302E-01,2.077311E-01,0.000000E+00,1.186621E+04,0.000000E+00,1.038523E+00
07:50:00,3.880004E+03,2.615933E+03,1.902309E-01,2.288964E-01,0.000000E+00,1.186868E+04,0.000000E+00,1.038701E+00
08:00:00,3.880018E+03,2.875840E+03,1.902316E-01,2.516395E-01,0.000000E+00,1.187437E+04,0.000000E+00,1.039173E+00
08:10:00,3.880031E+03,3.138337E+03,1.902322E-01,2.746094E-01,0.000000E+00,1.191221E+04,0.000000E+00,1.042461E+00
08:20:00,3.880045E+03,3.403333E+03,1.902329E-01,2.977989E-01,0.000000E+00,1.195210E+04,0.000000E+00,1.045940E+00
08:30:00,3.880058E+03,3.668546E+03,1.902336E-01,3.210102E-01,0.000000E+00,1.199339E+04,0.000000E+00,1.049551E+00
08:40:00,3.880071E+03,3.934663E+03,1.902342E-01,3.443004E-01,0.000000E+00,1.203555E+04,0.000000E+00,1.053240E+00
08:50:00,3.880085E+03,4.201771E+03,1.902349E-01,3.676758E-01,0.000000E+00,1.207801E+04,0.000000E+00,1.056948E+00
09:00:00,3.880098E+03,4.469963E+03,1.902355E-01,3.911473E-01,0.000000E+00,1.212088E+04,0.000000E+00,1.060698E+00
09:10:00,3.880110E+03,4.731803E+03,1.902361E-01,4.140669E-01,0.000000E+00,1.216913E+04,0.000000E+00,1.064928E+00
09:20:00,3.880123E+03,4.986876E+03,1.902367E-01,4.363954E-01,0.000000E+00,1.221663E+04,0.000000E+00,1.069095E+00
09:30:00,3.880135E+03,5.235321E+03,1.902373E-01,4.581420E-01,0.000000E+00,1.226284E+04,0.000000E+00,1.073140E+00
09:40:00,3.880148E+03,5.477252E+03,1.902380E-01,4.793204E-01,0.000000E+00,1.230812E+04,0.000000E+00,1.077111E+00
09:50:00,3.880160E+03,5.712128E+03,1.902385E-01,4.998825E-01,0.000000E+00,1.235200E+04,0.000000E+00,1.080961E+00
10:00:00,3.880172E+03,5.939942E+03,1.902391E-01,5.198270E-01,0.000000E+00,1.239437E+04,0.000000E+00,1.084679E+00
10:10:00,3.880183E+03,6.161010E+03,1.902397E-01,5.391840E-01,0.000000E+00,1.242403E+04,0.000000E+00,1.087285E+00
10:20:00,3.880195E+03,6.375204E+03,1.902403E-01,5.579408E-01,0.000000E+00,1.245196E+04,0.000000E+00,1.089744E+00
10:30:00,3.880207E+03,6.581706E+03,1.902408E-01,5.760186E-01,0.000000E+00,1.247792E+04,0.000000E+00,1.092019E+00
10:40:00,3.880218E+03,6.781444E+03,1.902414E-01,5.935091E-01,0.000000E+00,1.250251E+04,0.000000E+00,1.094181E+00
10:50:00,3.880230E+03,6.974043E+03,1.902420E-01,6.103770E-01,0.000000E+00,1.252530E+04,0.000000E+00,1.096189E+00
11:00:00,3.880241E+03,7.159275E+03,1.902425E-01,6.266004E-01,0.000000E+00,1.254635E+04,0.000000E+00,1.098046E+00
11:10:00,3.880252E+03,7.331467E+03,1.902431E-01,6.416855E-01,0.000000E+00,1.244337E+04,0.000000E+00,1.089045E+00
11:20:00,3.880263E+03,7.490193E+03,1.902436E-01,6.555948E-01,0.000000E+00,1.233872E+04,0.000000E+00,1.079903E+00
11:30:00,3.880275E+03,7.635801E+03,1.902442E-01,6.683623E-01,0.000000E+00,1.223265E+04,0.000000E+00,1.070651E+00
11:40:00,3.880286E+03,7.767527E+03,1.902447E-01,6.799104E-01,0.000000E+00,1.254421E+04,0.000000E+00,1.097956E+00
11:50:00,3.880298E+03,7.886089E+03,1.902453E-01,6.903045E-01,0.000000E+00,1.285349E+04,0.000000E+00,1.125055E+00
12:00:00,3.880310E+03,7.992898E+03,1.902459E-01,6.996802E-01,0.000000E+00,1.316170E+04,0.000000E+00,1.152071E+00
12:10:00,3.880320E+03,8.092741E+03,1.902464E-01,7.084503E-01,0.000000E+00,1.359556E+04,0.000000E+00,1.190098E+00
12:20:00,3.880328E+03,8.187540E+03,1.902468E-01,7.167751E-01,0.000000E+00,1.402771E+04,0.000000E+00,1.227966E+00
12:30:00,3.880335E+03,8.279404E+03,1.902472E-01,7.248435E-01,0.000000E+00,1.422738E+04,0.000000E+00,1.245477E+00
12:40:00,3.880341E+03,8.371112E+03,1.902474E-01,7.328986E-01,0.000000E+00,1.393447E+04,0.000000E+00,1.219859E+00
12:50:00,3.880346E+03,8.466518E+03,1.902477E-01,7.412778E-01,0.000000E+00,1.364335E+04,0.000000E+00,1.194400E+00
13:00:00,3.880352E+03,8.562893E+03,1.902480E-01,7.497704E-01,0.000000E+00,1.335017E+04,0.000000E+00,1.168800E+00
13:10:00,3.880359E+03,8.661303E+03,1.902483E-01,7.584378E-01,0.000000E+00,1.307370E+04,0.000000E+00,1.144660E+00
13:20:00,3.880368E+03,8.761173E+03,1.902488E-01,7.672343E-01,0.000000E+00,1.279697E+04,0.000000E+00,1.120501E+00
13:30:00,3.880379E+03,8.861239E+03,1.902493E-01,7.760489E-01,0.000000E+00,1.275119E+04,0.000000E+00,1.116565E+00
13:40:00,3.880391E+03,8.959401E+03,1.902499E-01,7.846973E-01,0.000000E+00,1.277709E+04,0.000000E+00,1.118908E+00
13:50:00,3.880403E+03,9.052131E+03,1.902505E-01,7.928708E-01,0.000000E+00,1.280103E+04,0.000000E+00,1.121077E+00
14:00:00,3.880415E+03,9.141431E+03,1.902511E-01,8.007063E-01,0.000000E+00,1.282595E+04,0.000000E+00,1.123284E+00
14:10:00,3.880427E+03,9.221587E+03,1.902517E-01,8.077328E-01,0.000000E+00,1.283978E+04,0.000000E+00,1.124502E+00
14:20:00,3.880439E+03,9.292496E+03,1.902522E-01,8.139470E-01,0.000000E+00,1.285403E+04,0.000000E+00,1.125750E+00
14:30:00,3.880450E+03,9.353725E+03,1.902528E-01,8.193123E-01,0.000000E+00,1.286859E+04,0.000000E+00,1.127025E+00
14:40:00,3.880460E+03,9.403174E+03,1.902533E-01,8.236233E-01,0.000000E+00,1.288179E+04,0.000000E+00,1.128154E+00
14:50:00,3.880471E+03,9.442821E+03,1.902538E-01,8.270476E-01,0.000000E+00,1.289545E+04,0.000000E+00,1.129286E+00
15:00:00,3.880481E+03,9.472431E+03,1.902543E-01,8.295893E-01,0.000000E+00,1.290927E+04,0.000000E+00,1.130427E+00
15:10:00,3.880491E+03,9.490122E+03,1.902548E-01,8.310862E-01,0.000000E+00,1.291173E+04,0.000000E+00,1.130573E+00
15:20:00,3.880500E+03,9.494753E+03,1.902552E-01,8.314218E-01,0.000000E+00,1.291310E+04,0.000000E+00,1.130601E+00
15:30:00,3.880509E+03,9.486804E+03,1.902557E-01,8.306454E-01,0.000000E+00,1.291416E+04,0.000000E+00,1.130589E+00
15:40:00,3.880519E+03,9.467950E+03,1.902561E-01,8.289354E-01,0.000000E+00,1.291623E+04,0.000000E+00,1.130692E+00
15:50:00,3.880528E+03,9.435807E+03,1.902566E-01,8.260889E-01,0.000000E+00,1.291726E+04,0.000000E+00,1.130741E+00
16:00:00,3.880537E+03,9.390055E+03,1.902570E-01,8.220534E-01,0.000000E+00,1.291729E+04,0.000000E+00,1.130707E+00
16:10:00,3.880546E+03,9.337513E+03,1.902575E-01,8.174237E-01,0.000000E+00,1.287743E+04,0.000000E+00,1.127181E+00
16:20:00,3.880555E+03,9.278831E+03,1.902579E-01,8.122742E-01,0.000000E+00,1.283764E+04,0.000000E+00,1.123684E+00
16:30:00,3.880563E+03,9.212455E+03,1.902583E-01,8.064490E-01,0.000000E+00,1.279641E+04,0.000000E+00,1.120058E+00
16:40:00,3.880572E+03,9.138719E+03,1.902588E-01,7.999758E-01,0.000000E+00,1.275437E+04,0.000000E+00,1.116358E+00
16:50:00,3.880581E+03,9.057258E+03,1.902592E-01,7.928264E-01,0.000000E+00,1.271142E+04,0.000000E+00,1.112577E+00
17:00:00,3.880590E+03,8.967836E+03,1.902596E-01,7.849801E-01,0.000000E+00,1.266747E+04,0.000000E+00,1.108710E+00
17:10:00,3.880599E+03,8.870176E+03,1.902601E-01,7.764128E-01,0.000000E+00,1.266723E+04,0.000000E+00,1.108668E+00
17:20:00,3.880608E+03,8.763948E+03,1.902605E-01,7.670957E-01,0.000000E+00,1.266576E+04,0.000000E+00,1.108519E+00
17:30:00,3.880617E+03,8.649412E+03,1.902610E-01,7.570636E-01,0.000000E+00,1.266351E+04,0.000000E+00,1.108316E+00
17:40:00,3.880626E+03,8.523608E+03,1.902614E-01,7.460494E-01,0.000000E+00,1.265971E+04,0.000000E+00,1.107983E+00
17:50:00,3.880635E+03,8.387347E+03,1.902619E-01,7.341121E-01,0.000000E+00,1.265405E+04,0.000000E+00,1.107477E+00
18:00:00,3.880644E+03,8.241100E+03,1.902623E-01,7.212991E-01,0.000000E+00,1.264681E+04,0.000000E+00,1.106830E+00
18:10:00,3.880652E+03,8.078962E+03,1.902627E-01,7.070952E-01,0.000000E+00,1.263763E+04,0.000000E+00,1.106012E+00
18:20:00,3.880660E+03,7.900548E+03,1.902631E-01,6.914668E-01,0.000000E+00,1.262633E+04,0.000000E+00,1.105009E+00
18:30:00,3.880669E+03,7.705636E+03,1.902635E-01,6.743947E-01,0.000000E+00,1.261275E+04,0.000000E+00,1.103807E+00
18:40:00,3.880677E+03,7.493787E+03,1.902639E-01,6.558403E-01,0.000000E+00,1.259674E+04,0.000000E+00,1.102392E+00
18:50:00,3.880685E+03,7.263500E+03,1.902643E-01,6.356800E-01,0.000000E+00,1.257840E+04,0.000000E+00,1.100783E+00
19:00:00,3.880692E+03,7.012357E+03,1.902647E-01,6.136961E-01,0.000000E+00,1.255711E+04,0.000000E+00,1.098920E+00
19:10:00,3.880700E+03,6.758752E+03,1.902650E-01,5.914970E-01,0.000000E+00,1.260252E+04,0.000000E+00,1.102895E+00
19:20:00,3.880707E+03,6.511152E+03,1.902654E-01,5.698237E-01,0.000000E+00,1.264505E+04,0.000000E+00,1.106618E+00
19:30:00,3.880715E+03,6.272728E+03,1.902658E-01,5.489538E-01,0.000000E+00,1.268476E+04,0.000000E+00,1.110092E+00
19:40:00,3.880722E+03,6.048101E+03,1.902661E-01,5.292956E-01,0.000000E+00,1.272213E+04,0.000000E+00,1.113373E+00
19:50:00,3.880728E+03,5.839157E+03,1.902664E-01,5.110118E-01,0.000000E+00,1.275711E+04,0.000000E+00,1.116448E+00
20:00:00,3.880734E+03,5.649421E+03,1.902667E-01,4.944091E-01,0.000000E+00,1.279031E+04,0.000000E+00,1.119368E+00
20:10:00,3.880740E+03,5.475672E+03,1.902670E-01,4.792102E-01,0.000000E+00,1.274901E+04,0.000000E+00,1.115779E+00
20:20:00,3.880745E+03,5.311428E+03,1.902672E-01,4.648499E-01,0.000000E+00,1.270795E+04,0.000000E+00,1.112233E+00
20:30:00,3.880750E+03,5.153944E+03,1.902675E-01,4.510795E-01,0.000000E+00,1.266611E+04,0.000000E+00,1.108617E+00
20:40:00,3.880756E+03,5.003948E+03,1.902678E-01,4.379614E-01,0.000000E+00,1.262558E+04,0.000000E+00,1.105110E+00
20:50:00,3.880761E+03,4.860622E+03,1.902680E-01,4.254302E-01,0.000000E+00,1.258603E+04,0.000000E+00,1.101700E+00
21:00:00,3.880767E+03,4.723698E+03,1.902683E-01,4.134593E-01,0.000000E+00,1.254780E+04,0.000000E+00,1.098410E+00
21:10:00,3.880773E+03,4.590181E+03,1.902686E-01,4.017819E-01,0.000000E+00,1.249297E+04,0.000000E+00,1.093653E+00
21:20:00,3.880779E+03,4.457549E+03,1.902689E-01,3.901879E-01,0.000000E+00,1.243815E+04,0.000000E+00,1.088922E+00
21:30:00,3.880785E+03,4.327958E+03,1.902692E-01,3.788618E-01,0.000000E+00,1.238599E+04,0.000000E+00,1.084438E+00
21:40:00,3.880792E+03,4.199290E+03,1.902695E-01,3.676147E-01,0.000000E+00,1.233428E+04,0.000000E+00,1.079996E+00
21:50:00,3.880798E+03,4.072317E+03,1.902699E-01,3.565103E-01,0.000000E+00,1.228415E+04,0.000000E+00,1.075676E+00
22:00:00,3.880805E+03,3.946773E+03,1.902702E-01,3.455299E-01,0.000000E+00,1.223537E+04,0.000000E+00,1.071474E+00
22:10:00,3.880812E+03,3.824797E+03,1.902705E-01,3.348611E-01,0.000000E+00,1.215989E+04,0.000000E+00,1.064931E+00
22:20:00,3.880819E+03,3.708423E+03,1.902709E-01,3.246689E-01,0.000000E+00,1.208664E+04,0.000000E+00,1.058535E+00
22:30:00,3.880826E+03,3.596475E+03,1.902712E-01,3.148634E-01,0.000000E+00,1.201442E+04,0.000000E+00,1.052214E+00
22:40:00,3.880833E+03,3.489260E+03,1.902715E-01,3.054724E-01,0.000000E+00,1.194341E+04,0.000000E+00,1.045998E+00
22:50:00,3.880840E+03,3.386633E+03,1.902719E-01,2.964835E-01,0.000000E+00,1.187351E+04,0.000000E+00,1.039876E+00
23:00:00,3.880847E+03,3.288515E+03,1.902722E-01,2.878897E-01,0.000000E+00,1.180462E+04,0.000000E+00,1.033843E+00
23:10:00,3.880854E+03,3.191112E+03,1.902726E-01,2.793588E-01,0.000000E+00,1.169420E+04,0.000000E+00,1.024174E+00
23:20:00,3.880862E+03,3.094377E+03,1.902730E-01,2.708865E-01,0.000000E+00,1.158469E+04,0.000000E+00,1.014580E+00
23:30:00,3.880869E+03,2.998243E+03,1.902733E-01,2.624670E-01,0.000000E+00,1.147591E+04,0.000000E+00,1.005051E+00
23:40:00,3.880877E+03,2.902658E+03,1.902737E-01,2.540957E-01,0.000000E+00,1.178794E+04,0.000000E+00,1.032378E+00
23:50:00,3.880887E+03,2.807575E+03,1.902742E-01,2.457685E-01,0.000000E+00,1.209935E+04,0.000000E+00,1.059687E+00
24:00:00,3.880896E+03,2.712951E+03,1.902746E-01,2.374818E-01,0.000000E+00,1.241118E+04,0.000000E+00,1.087027E+00
Peak,3.880896E+03,9.494753E+03,1.902746E-01,8.314218E-01,0.000000E+00,1.422738E+04,0.000000E+00,1.245477E+00

Peak Vol Flow (m3/s),,,1.580324E-01,6.905363E-01,,,0.000000E+00,1.034429E+00
