Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/06  08:00:00,,,28399883.28183271,28399883.28183271 
 02/06  09:00:00,,,44823277.9022982,44823277.90229819 
 02/06  10:00:00,,,119374250.53379726,119374250.53379726 
 02/06  11:00:00,,,165976105.9165431,165976105.9165431 
 02/06  12:00:00,,,167674794.21915662,167674794.21915662 
 02/06  13:00:00,,,173504962.68552148,173504962.68552145 
 02/06  14:00:00,,,170634056.71716398,170634056.71716398 
 02/06  15:00:00,,,174381202.24186364,174381202.24186364 
 02/06  16:00:00,,,171957781.18500364,171957781.18500367 
 02/06  17:00:00,,,172523174.10031486,172523174.10031483 
 02/06  18:00:00,,,188339885.85156438,188339885.85156435 
 02/06  19:00:00,,,189496666.51574877,189496666.51574874 
 02/06  20:00:00,,,189875076.2367074,189875076.2367074 
 02/06  21:00:00,,,141283295.79788283,141283295.79788283 
 02/06  22:00:00,,,67249833.18271777,67249833.18271777 
 02/06  23:00:00,,,65232014.31521106,65232014.31521104 
 02/06  24:00:00,,,51518186.35643733,51518186.356437325 
 02/07  01:00:00,,,20715274.77979278,20715274.77979278 
 02/07  02:00:00,,,21269267.525311373,21269267.525311366 
 02/07  03:00:00,,,22117430.431342497,22117430.431342497 
 02/07  04:00:00,,,25175785.929168753,25175785.929168753 
 02/07  05:00:00,,,21076279.223740067,21076279.223740064 
 02/07  06:00:00,,,21602432.07364581,21602432.073645815 
 02/07  07:00:00,,,35694712.93490124,35694712.93490122 
 02/07  08:00:00,,,29374267.70444471,29374267.70444471 
 02/07  09:00:00,,,43133223.4611818,43133223.4611818 
 02/07  10:00:00,,,120154698.56788224,120154698.56788224 
 02/07  11:00:00,,,169119625.9707426,169119625.9707426 
 02/07  12:00:00,,,169578091.98516715,169578091.98516715 
 02/07  13:00:00,,,174748465.97022966,174748465.97022966 
 02/07  14:00:00,,,176714986.18695816,176714986.18695816 
 02/07  15:00:00,,,173817087.62319526,173817087.62319523 
 02/07  16:00:00,,,172451992.27034792,172451992.27034792 
 02/07  17:00:00,,,174096906.89587086,174096906.89587086 
 02/07  18:00:00,,,193431022.39293113,193431022.39293113 
 02/07  19:00:00,,,186484744.6196395,186484744.61963946 
 02/07  20:00:00,,,190592877.5418264,190592877.54182637 
 02/07  21:00:00,,,143157286.41989732,143157286.41989732 
 02/07  22:00:00,,,71426548.65341175,71426548.65341176 
 02/07  23:00:00,,,64265556.26103948,64265556.26103948 
 02/07  24:00:00,,,47932835.78016513,47932835.780165136 
 02/08  01:00:00,,,20768378.496691514,20768378.496691514 
 02/08  02:00:00,,,21403400.17418156,21403400.17418156 
 02/08  03:00:00,,,23308687.08168206,23308687.08168206 
 02/08  04:00:00,,,25343866.366542935,25343866.366542935 
 02/08  05:00:00,,,21211911.459876884,21211911.459876888 
 02/08  06:00:00,,,24249729.31140949,24249729.31140949 
 02/08  07:00:00,,,32346942.73303923,32346942.733039223 
 02/08  08:00:00,,,26626661.996216472,26626661.996216472 
 02/08  09:00:00,,,44568405.64922566,44568405.64922566 
 02/08  10:00:00,,,122917723.03712186,122917723.03712188 
 02/08  11:00:00,,,165246824.5593098,165246824.55930978 
 02/08  12:00:00,,,172956838.71444964,172956838.7144496 
 02/08  13:00:00,,,169947126.7927504,169947126.7927504 
 02/08  14:00:00,,,173169609.2402758,173169609.24027577 
 02/08  15:00:00,,,175051578.6734786,175051578.67347857 
 02/08  16:00:00,,,174851348.23917106,174851348.23917103 
 02/08  17:00:00,,,169719734.6035304,169719734.6035304 
 02/08  18:00:00,,,188808355.3552804,188808355.35528037 
 02/08  19:00:00,,,192037377.9582622,192037377.95826218 
 02/08  20:00:00,,,187388200.7704479,187388200.77044788 
 02/08  21:00:00,,,141378235.51022953,141378235.51022953 
 02/08  22:00:00,,,69570710.5371886,69570710.5371886 
 02/08  23:00:00,,,62403952.6280758,62403952.6280758 
 02/08  24:00:00,,,49793201.01756284,49793201.01756283 
 02/09  01:00:00,,,24008351.254566308,24008351.254566308 
 02/09  02:00:00,,,22343048.380444344,22343048.380444348 
 02/09  03:00:00,,,22042753.694503315,22042753.694503315 
 02/09  04:00:00,,,21229213.244315997,21229213.244315997 
 02/09  05:00:00,,,20935650.574686307,20935650.574686307 
 02/09  06:00:00,,,21456407.69805403,21456407.69805403 
 02/09  07:00:00,,,31868347.166298814,31868347.16629881 
 02/09  08:00:00,,,28407966.881927468,28407966.881927468 
 02/09  09:00:00,,,49002542.2970017,49002542.2970017 
 02/09  10:00:00,,,113752518.61637229,113752518.61637226 
 02/09  11:00:00,,,166431491.6310705,166431491.63107046 
 02/09  12:00:00,,,169247519.93786535,169247519.93786532 
 02/09  13:00:00,,,172296156.75770763,172296156.75770763 
 02/09  14:00:00,,,173928087.42043674,173928087.42043674 
 02/09  15:00:00,,,169829080.8103481,169829080.8103481 
 02/09  16:00:00,,,173407413.45325544,173407413.45325541 
 02/09  17:00:00,,,170873085.94551602,170873085.94551602 
 02/09  18:00:00,,,187463048.3267103,187463048.3267103 
 02/09  19:00:00,,,186748605.6012325,186748605.60123247 
 02/09  20:00:00,,,188354975.0680111,188354975.06801108 
 02/09  21:00:00,,,137349084.00120255,137349084.00120255 
 02/09  22:00:00,,,69487370.80603871,69487370.8060387 
 02/09  23:00:00,,,66203043.60115865,66203043.601158634 
 02/09  24:00:00,,,46896009.23602049,46896009.2360205 
 02/10  01:00:00,,,31074857.43602659,31074857.43602659 
 02/10  02:00:00,,,22791016.328910153,22791016.32891015 
 02/10  03:00:00,,,19595004.60221567,19595004.60221567 
 02/10  04:00:00,,,19865727.95877991,19865727.95877991 
 02/10  05:00:00,,,19563169.14650847,19563169.146508474 
 02/10  06:00:00,,,24020035.228546545,24020035.22854654 
 02/10  07:00:00,,,32199446.194402605,32199446.194402605 
 02/10  08:00:00,,,26055138.80278424,26055138.802784238 
 02/10  09:00:00,,,43333412.895642646,43333412.895642646 
 02/10  10:00:00,,,109390675.88874404,109390675.88874406 
 02/10  11:00:00,,,169483023.98740447,169483023.9874044 
 02/10  12:00:00,,,162492597.20353043,162492597.20353043 
 02/10  13:00:00,,,172732960.87490892,172732960.87490892 
 02/10  14:00:00,,,171877492.56803855,171877492.56803855 
 02/10  15:00:00,,,169456423.08308938,169456423.08308935 
 02/10  16:00:00,,,169092180.26213968,169092180.26213968 
 02/10  17:00:00,,,168018373.84869018,168018373.84869015 
 02/10  18:00:00,,,187756231.77203083,187756231.7720308 
 02/10  19:00:00,,,184771893.8729558,184771893.87295577 
 02/10  20:00:00,,,185360124.38373742,185360124.38373742 
 02/10  21:00:00,,,139745685.66591248,139745685.66591248 
 02/10  22:00:00,,,67638225.60541224,67638225.60541226 
 02/10  23:00:00,,,61447030.054309115,61447030.0543091 
 02/10  24:00:00,,,52221339.124074265,52221339.124074265 
 02/11  01:00:00,,,39442504.83602697,39442504.83602696 
 02/11  02:00:00,,,19394766.39102016,19394766.39102016 
 02/11  03:00:00,,,23251464.637376472,23251464.637376476 
 02/11  04:00:00,,,21903684.375883434,21903684.375883434 
 02/11  05:00:00,,,20828012.669428986,20828012.66942898 
 02/11  06:00:00,,,20697134.39506103,20697134.39506103 
 02/11  07:00:00,,,30363937.448139142,30363937.448139146 
 02/11  08:00:00,,,24068695.05390737,24068695.05390737 
 02/11  09:00:00,,,39759340.492377646,39759340.492377646 
 02/11  10:00:00,,,113610088.83935156,113610088.83935155 
 02/11  11:00:00,,,162638650.12379044,162638650.12379044 
 02/11  12:00:00,,,166001663.5818882,166001663.5818882 
 02/11  13:00:00,,,171066710.0020668,171066710.0020668 
 02/11  14:00:00,,,167450563.87464124,167450563.87464124 
 02/11  15:00:00,,,169073403.32655638,169073403.3265564 
 02/11  16:00:00,,,169673683.32912734,169673683.32912737 
 02/11  17:00:00,,,172144285.5927489,172144285.5927489 
 02/11  18:00:00,,,179659025.10858363,179659025.1085836 
 02/11  19:00:00,,,141703582.39269948,141703582.39269948 
 02/11  20:00:00,,,68080874.88088863,68080874.88088863 
 02/11  21:00:00,,,68357812.90991056,68357812.90991056 
 02/11  22:00:00,,,66213069.24620581,66213069.2462058 
 02/11  23:00:00,,,71057371.15727004,71057371.15727004 
 02/11  24:00:00,,,62799248.74747081,62799248.747470826 
 02/12  01:00:00,,,20588807.789983246,20588807.789983246 
 02/12  02:00:00,,,21099441.5995794,21099441.5995794 
 02/12  03:00:00,,,20647828.97174742,20647828.971747424 
 02/12  04:00:00,,,22494187.781638246,22494187.781638246 
 02/12  05:00:00,,,21988630.94003947,21988630.940039475 
 02/12  06:00:00,,,23828034.305927858,23828034.305927858 
 02/12  07:00:00,,,35285364.74835111,35285364.74835111 
 02/12  08:00:00,,,22184545.80777068,22184545.80777068 
 02/12  09:00:00,,,18328078.351322863,18328078.351322863 
 02/12  10:00:00,,,62999373.78645447,62999373.78645446 
 02/12  11:00:00,,,128289730.12983362,128289730.1298336 
 02/12  12:00:00,,,169926337.92993718,169926337.92993718 
 02/12  13:00:00,,,166860480.7190512,166860480.71905124 
 02/12  14:00:00,,,173507395.6419859,173507395.6419859 
 02/12  15:00:00,,,167131020.64822665,167131020.64822665 
 02/12  16:00:00,,,170984180.59376594,170984180.59376594 
 02/12  17:00:00,,,167828398.70484185,167828398.70484182 
 02/12  18:00:00,,,138556777.89382303,138556777.89382303 
 02/12  19:00:00,,,66702491.35666118,66702491.35666118 
 02/12  20:00:00,,,71552553.53459927,71552553.53459927 
 02/12  21:00:00,,,66462868.85918017,66462868.85918017 
 02/12  22:00:00,,,69888545.71995513,69888545.71995513 
 02/12  23:00:00,,,64814850.765994385,64814850.76599437 
 02/12  24:00:00,,,46944170.58942902,46944170.58942902 
 02/13  01:00:00,,,20659555.539625127,20659555.53962513 
 02/13  02:00:00,,,19836494.313635305,19836494.31363531 
 02/13  03:00:00,,,23236798.833013143,23236798.83301315 
 02/13  04:00:00,,,22849738.52272814,22849738.522728138 
 02/13  05:00:00,,,24482374.974834587,24482374.974834584 
 02/13  06:00:00,,,20438313.756874006,20438313.756874006 
 02/13  07:00:00,,,31638693.941437975,31638693.94143798 
 02/13  08:00:00,,,25200175.91687074,25200175.91687074 
 02/13  09:00:00,,,45143527.28881418,45143527.28881417 
 02/13  10:00:00,,,115892109.10028769,115892109.10028768 
 02/13  11:00:00,,,167185479.52919483,167185479.52919483 
 02/13  12:00:00,,,167440093.46866232,167440093.46866232 
 02/13  13:00:00,,,171238488.61830828,171238488.61830828 
 02/13  14:00:00,,,173068382.25432992,173068382.25432992 
 02/13  15:00:00,,,172553474.96613166,172553474.96613166 
 02/13  16:00:00,,,169658714.26173958,169658714.26173958 
 02/13  17:00:00,,,165802683.98971564,165802683.98971564 
 02/13  18:00:00,,,185262845.42717397,185262845.42717394 
 02/13  19:00:00,,,186721951.46462902,186721951.46462902 
 02/13  20:00:00,,,183117307.64420757,183117307.64420754 
 02/13  21:00:00,,,139653046.7490786,139653046.74907857 
 02/13  22:00:00,,,69117701.8845867,69117701.8845867 
 02/13  23:00:00,,,64033603.58298177,64033603.582981765 
 02/13  24:00:00,,,46856595.864886805,46856595.864886805 
 02/14  01:00:00,,,19801928.82426993,19801928.824269928 
 02/14  02:00:00,,,23936520.37883734,23936520.37883734 
 02/14  03:00:00,,,20969927.305241596,20969927.3052416 
 02/14  04:00:00,,,21461210.79366848,21461210.793668475 
 02/14  05:00:00,,,22305521.21395149,22305521.21395149 
 02/14  06:00:00,,,20321718.326708555,20321718.326708555 
 02/14  07:00:00,,,30592486.792647358,30592486.792647354 
 02/14  08:00:00,,,21638112.416098956,21638112.416098952 
 02/14  09:00:00,,,41948840.284876354,41948840.284876354 
 02/14  10:00:00,,,117133950.36928567,117133950.36928566 
 02/14  11:00:00,,,160227166.08970523,160227166.0897052 
 02/14  12:00:00,,,168583459.22746673,168583459.22746673 
 02/14  13:00:00,,,168257649.8766505,168257649.8766505 
 02/14  14:00:00,,,164016413.68856454,164016413.68856448 
 02/14  15:00:00,,,170230917.65819183,170230917.65819183 
 02/14  16:00:00,,,170091918.3522006,170091918.3522006 
 02/14  17:00:00,,,167601519.2523484,167601519.2523484 
 02/14  18:00:00,,,176988717.04585776,176988717.04585776 
 02/14  19:00:00,,,187720683.2091402,187720683.20914018 
 02/14  20:00:00,,,186479188.23921865,186479188.23921865 
 02/14  21:00:00,,,132738870.7670234,132738870.76702337 
 02/14  22:00:00,,,67408648.49788146,67408648.49788146 
 02/14  23:00:00,,,64108580.76061654,64108580.76061655 
 02/14  24:00:00,,,49053088.62525908,49053088.62525907 
 02/15  01:00:00,,,19268553.67887934,19268553.67887934 
 02/15  02:00:00,,,20262928.244581737,20262928.244581737 
 02/15  03:00:00,,,20564273.919154372,20564273.91915436 
 02/15  04:00:00,,,19074561.51326055,19074561.513260547 
 02/15  05:00:00,,,19295202.917788118,19295202.917788118 
 02/15  06:00:00,,,19194882.642087884,19194882.642087884 
 02/15  07:00:00,,,36266670.480375655,36266670.480375655 
 02/15  08:00:00,,,20789239.70670745,20789239.70670745 
 02/15  09:00:00,,,42498603.76536996,42498603.76536995 
 02/15  10:00:00,,,108239360.91071074,108239360.91071074 
 02/15  11:00:00,,,165336523.7307878,165336523.7307878 
 02/15  12:00:00,,,163654688.63645494,163654688.6364549 
 02/15  13:00:00,,,164070384.51558203,164070384.51558203 
 02/15  14:00:00,,,168516540.08602345,168516540.0860234 
 02/15  15:00:00,,,168089336.10160398,168089336.10160398 
 02/15  16:00:00,,,164234352.30428046,164234352.3042804 
 02/15  17:00:00,,,164535222.27392668,164535222.2739267 
 02/15  18:00:00,,,180492185.93449473,180492185.93449467 
 02/15  19:00:00,,,182724758.4179999,182724758.4179999 
 02/15  20:00:00,,,184056051.06281534,184056051.0628153 
 02/15  21:00:00,,,136732882.69812354,136732882.6981235 
 02/15  22:00:00,,,67386622.54504381,67386622.54504381 
 02/15  23:00:00,,,60181317.765425086,60181317.76542507 
 02/15  24:00:00,,,45092868.03965446,45092868.03965446 
 02/16  01:00:00,,,22399781.13941703,22399781.139417022 
 02/16  02:00:00,,,20061840.993184652,20061840.993184652 
 02/16  03:00:00,,,18506914.51384369,18506914.51384369 
 02/16  04:00:00,,,22531982.30222977,22531982.302229762 
 02/16  05:00:00,,,18680160.536205024,18680160.53620502 
 02/16  06:00:00,,,19121934.435801268,19121934.435801268 
 02/16  07:00:00,,,29455291.83826235,29455291.83826235 
 02/16  08:00:00,,,21841891.307873234,21841891.307873234 
 02/16  09:00:00,,,43299770.95286864,43299770.95286864 
 02/16  10:00:00,,,110927455.73378044,110927455.73378044 
 02/16  11:00:00,,,160521264.72910917,160521264.72910914 
 02/16  12:00:00,,,164049653.228582,164049653.228582 
 02/16  13:00:00,,,162700452.4879143,162700452.4879143 
 02/16  14:00:00,,,165608797.2907758,165608797.29077578 
 02/16  15:00:00,,,166184183.36367294,166184183.3636729 
 02/16  16:00:00,,,165835983.83750775,165835983.83750775 
 02/16  17:00:00,,,159585086.05783275,159585086.05783275 
 02/16  18:00:00,,,176755348.45067617,176755348.45067614 
 02/16  19:00:00,,,184806523.47356206,184806523.47356206 
 02/16  20:00:00,,,178707369.3351755,178707369.33517548 
 02/16  21:00:00,,,135444466.5527748,135444466.55277482 
 02/16  22:00:00,,,66676360.09423721,66676360.09423721 
 02/16  23:00:00,,,60094931.53676324,60094931.536763236 
 02/16  24:00:00,,,45833018.54934791,45833018.54934791 
 02/17  01:00:00,,,31729587.85357373,31729587.853573725 
 02/17  02:00:00,,,18894164.85350738,18894164.85350738 
 02/17  03:00:00,,,21299025.910476,21299025.910475995 
 02/17  04:00:00,,,18934927.029237404,18934927.029237404 
 02/17  05:00:00,,,18951892.71099815,18951892.710998148 
 02/17  06:00:00,,,20309890.09058107,20309890.090581074 
 02/17  07:00:00,,,31103731.615306925,31103731.615306925 
 02/17  08:00:00,,,20433009.94593778,20433009.94593778 
 02/17  09:00:00,,,44665582.92159149,44665582.921591476 
 02/17  10:00:00,,,104392532.22354522,104392532.22354521 
 02/17  11:00:00,,,159604920.12201554,159604920.12201554 
 02/17  12:00:00,,,162840950.05496618,162840950.05496618 
 02/17  13:00:00,,,166635075.70677742,166635075.70677742 
 02/17  14:00:00,,,166426722.41740495,166426722.41740492 
 02/17  15:00:00,,,161374343.54588866,161374343.54588866 
 02/17  16:00:00,,,162672906.93138465,162672906.93138465 
 02/17  17:00:00,,,166589684.3318252,166589684.3318252 
 02/17  18:00:00,,,176568395.16277954,176568395.1627795 
 02/17  19:00:00,,,176431727.26772296,176431727.26772296 
 02/17  20:00:00,,,185858683.191141,185858683.19114095 
 02/17  21:00:00,,,131398379.48902085,131398379.48902084 
 02/17  22:00:00,,,72167338.52663207,72167338.52663207 
 02/17  23:00:00,,,61920887.79684764,61920887.79684764 
 02/17  24:00:00,,,50592980.725399114,50592980.72539911 
 02/18  01:00:00,,,38904757.07214302,38904757.07214302 
 02/18  02:00:00,,,19037350.43018109,19037350.430181094 
 02/18  03:00:00,,,19064935.37861615,19064935.378616154 
 02/18  04:00:00,,,20433227.871698227,20433227.871698227 
 02/18  05:00:00,,,23283458.453310754,23283458.453310758 
 02/18  06:00:00,,,23549569.80422726,23549569.80422726 
 02/18  07:00:00,,,30722043.443202306,30722043.4432023 
 02/18  08:00:00,,,21176527.875362214,21176527.875362214 
 02/18  09:00:00,,,39653202.22849766,39653202.22849766 
 02/18  10:00:00,,,111629980.6627058,111629980.66270578 
 02/18  11:00:00,,,165421325.33239332,165421325.3323933 
 02/18  12:00:00,,,162035554.7336603,162035554.73366034 
 02/18  13:00:00,,,170610136.88094792,170610136.88094792 
 02/18  14:00:00,,,167444736.3609335,167444736.3609335 
 02/18  15:00:00,,,169587402.83847576,169587402.83847573 
 02/18  16:00:00,,,168297958.3890025,168297958.38900253 
 02/18  17:00:00,,,164902507.68083495,164902507.68083495 
 02/18  18:00:00,,,177980784.61450487,177980784.61450484 
 02/18  19:00:00,,,140847864.3380795,140847864.3380795 
 02/18  20:00:00,,,65857439.82356922,65857439.82356922 
 02/18  21:00:00,,,67536163.22642332,67536163.22642334 
 02/18  22:00:00,,,65084778.212059446,65084778.21205944 
 02/18  23:00:00,,,63593931.57259317,63593931.57259316 
 02/18  24:00:00,,,63944868.18836351,63944868.18836351 
 02/19  01:00:00,,,18925903.44133819,18925903.441338185 
 02/19  02:00:00,,,23037529.678732492,23037529.678732492 
 02/19  03:00:00,,,18992571.93248162,18992571.93248162 
 02/19  04:00:00,,,20710545.173029937,20710545.173029937 
 02/19  05:00:00,,,20411096.895362873,20411096.895362873 
 02/19  06:00:00,,,19665953.0130125,19665953.013012495 
 02/19  07:00:00,,,32543869.921463035,32543869.921463035 
 02/19  08:00:00,,,17362888.75626411,17362888.75626411 
 02/19  09:00:00,,,21337270.550975323,21337270.550975323 
 02/19  10:00:00,,,60916887.43439407,60916887.43439407 
 02/19  11:00:00,,,124831463.77646802,124831463.776468 
 02/19  12:00:00,,,164926992.98706093,164926992.98706096 
 02/19  13:00:00,,,165798173.99776065,165798173.99776065 
 02/19  14:00:00,,,166704205.6850445,166704205.6850445 
 02/19  15:00:00,,,167722972.45845643,167722972.45845643 
 02/19  16:00:00,,,167521159.19024345,167521159.19024345 
 02/19  17:00:00,,,163705083.44102198,163705083.44102198 
 02/19  18:00:00,,,130317260.15633711,130317260.15633708 
 02/19  19:00:00,,,65425487.51820037,65425487.51820038 
 02/19  20:00:00,,,67706573.47473398,67706573.47473398 
 02/19  21:00:00,,,67438420.78016752,67438420.78016752 
 02/19  22:00:00,,,66321509.14735694,66321509.14735694 
 02/19  23:00:00,,,62275974.47037558,62275974.47037558 
 02/19  24:00:00,,,45510383.35946204,45510383.359462045 
 02/20  01:00:00,,,23141273.404514506,23141273.404514503 
 02/20  02:00:00,,,19460990.687770944,19460990.687770944 
 02/20  03:00:00,,,20642544.817892835,20642544.817892835 
 02/20  04:00:00,,,23323383.06664242,23323383.06664242 
 02/20  05:00:00,,,19555398.58635826,19555398.586358257 
 02/20  06:00:00,,,19804544.63792114,19804544.63792114 
 02/20  07:00:00,,,30561646.373305272,30561646.373305272 
 02/20  08:00:00,,,17901298.18081693,17901298.18081693 
 02/20  09:00:00,,,18786755.049244538,18786755.049244538 
 02/20  10:00:00,,,63228201.414652444,63228201.41465244 
 02/20  11:00:00,,,125766034.49655843,125766034.49655841 
 02/20  12:00:00,,,167032933.3630075,167032933.3630075 
 02/20  13:00:00,,,165219151.0283731,165219151.02837306 
 02/20  14:00:00,,,168300113.18147388,168300113.18147385 
 02/20  15:00:00,,,163821964.80346245,163821964.80346242 
 02/20  16:00:00,,,169887654.01588184,169887654.01588184 
 02/20  17:00:00,,,162528115.3708767,162528115.37087667 
 02/20  18:00:00,,,132033570.15809382,132033570.15809381 
 02/20  19:00:00,,,66811051.17424907,66811051.174249075 
 02/20  20:00:00,,,66968483.239098504,66968483.23909851 
 02/20  21:00:00,,,65277742.957166135,65277742.95716613 
 02/20  22:00:00,,,68209305.12993617,68209305.12993616 
 02/20  23:00:00,,,65339331.36499366,65339331.36499366 
 02/20  24:00:00,,,46454185.38783501,46454185.38783502 
 02/21  01:00:00,,,22172985.34696025,22172985.34696025 
 02/21  02:00:00,,,21011504.054018788,21011504.054018784 
 02/21  03:00:00,,,19615814.72403237,19615814.72403237 
 02/21  04:00:00,,,21117167.489552297,21117167.489552297 
 02/21  05:00:00,,,19778837.22028148,19778837.22028148 
 02/21  06:00:00,,,19959751.862473864,19959751.862473864 
 02/21  07:00:00,,,34437885.820248075,34437885.82024807 
 02/21  08:00:00,,,20516810.336244702,20516810.336244702 
 02/21  09:00:00,,,42176517.5651927,42176517.5651927 
 02/21  10:00:00,,,111373933.68394181,111373933.68394181 
 02/21  11:00:00,,,166383111.41854206,166383111.41854206 
 02/21  12:00:00,,,161370530.5399177,161370530.5399177 
 02/21  13:00:00,,,166876063.84458625,166876063.84458622 
 02/21  14:00:00,,,168758039.24409926,168758039.24409926 
 02/21  15:00:00,,,168338471.84224594,168338471.8422459 
 02/21  16:00:00,,,164467675.37476864,164467675.3747686 
 02/21  17:00:00,,,164931989.1500948,164931989.15009478 
 02/21  18:00:00,,,177934163.92770496,177934163.92770496 
 02/21  19:00:00,,,185530752.39692473,185530752.39692467 
 02/21  20:00:00,,,182587844.03375208,182587844.03375202 
 02/21  21:00:00,,,140211588.75050923,140211588.75050926 
 02/21  22:00:00,,,67042035.08999306,67042035.08999306 
 02/21  23:00:00,,,61673418.666279614,61673418.6662796 
 02/21  24:00:00,,,45672828.22744923,45672828.22744922 
 02/22  01:00:00,,,19085247.558027845,19085247.558027845 
 02/22  02:00:00,,,20514772.39952662,20514772.39952662 
 02/22  03:00:00,,,23251462.059261937,23251462.059261937 
 02/22  04:00:00,,,23470888.378792826,23470888.378792826 
 02/22  05:00:00,,,19703044.57982104,19703044.57982104 
 02/22  06:00:00,,,19667511.346716475,19667511.346716475 
 02/22  07:00:00,,,30569780.51642681,30569780.51642681 
 02/22  08:00:00,,,17946124.363542765,17946124.36354276 
 02/22  09:00:00,,,46060332.032023266,46060332.032023266 
 02/22  10:00:00,,,114157689.0630621,114157689.06306207 
 02/22  11:00:00,,,162788988.57196414,162788988.57196409 
 02/22  12:00:00,,,165290774.085088,165290774.085088 
 02/22  13:00:00,,,164179852.44430465,164179852.44430465 
 02/22  14:00:00,,,167053495.81566417,167053495.81566414 
 02/22  15:00:00,,,167634493.3152112,167634493.31521118 
 02/22  16:00:00,,,164981077.43762353,164981077.43762356 
 02/22  17:00:00,,,166772671.02435517,166772671.02435514 
 02/22  18:00:00,,,173434293.65792742,173434293.65792745 
 02/22  19:00:00,,,184273096.63202515,184273096.63202512 
 02/22  20:00:00,,,186081771.87545973,186081771.87545973 
 02/22  21:00:00,,,134871980.3492414,134871980.3492414 
 02/22  22:00:00,,,67296138.56634888,67296138.56634888 
 02/22  23:00:00,,,60540880.94498686,60540880.94498686 
 02/22  24:00:00,,,45128248.35294834,45128248.35294834 
 02/23  01:00:00,,,23934416.74235292,23934416.74235292 
 02/23  02:00:00,,,20105812.061449356,20105812.061449356 
 02/23  03:00:00,,,19048816.455583997,19048816.455583993 
 02/23  04:00:00,,,19156233.82712758,19156233.82712758 
 02/23  05:00:00,,,21861883.942990802,21861883.942990795 
 02/23  06:00:00,,,19486044.729289915,19486044.72928991 
 02/23  07:00:00,,,30403763.9570338,30403763.957033794 
 02/23  08:00:00,,,22401695.36049692,22401695.360496916 
 02/23  09:00:00,,,41507905.862242594,41507905.862242594 
 02/23  10:00:00,,,111602756.2915991,111602756.2915991 
 02/23  11:00:00,,,160216124.40318775,160216124.40318778 
 02/23  12:00:00,,,165189376.62771502,165189376.62771502 
 02/23  13:00:00,,,166278440.77263102,166278440.772631 
 02/23  14:00:00,,,165981014.8941516,165981014.8941516 
 02/23  15:00:00,,,163008232.63871682,163008232.63871682 
 02/23  16:00:00,,,162140233.62368864,162140233.62368864 
 02/23  17:00:00,,,166438135.1897103,166438135.1897103 
 02/23  18:00:00,,,168534408.53384444,168534408.53384438 
 02/23  19:00:00,,,181977673.6487623,181977673.6487623 
 02/23  20:00:00,,,186568204.0511644,186568204.05116436 
 02/23  21:00:00,,,130993072.92402883,130993072.92402883 
 02/23  22:00:00,,,70659362.79869786,70659362.79869783 
 02/23  23:00:00,,,62761164.8696542,62761164.86965419 
 02/23  24:00:00,,,46042554.09150289,46042554.09150289 
 02/24  01:00:00,,,28261121.98118323,28261121.981183227 
 02/24  02:00:00,,,18965419.117485262,18965419.11748526 
 02/24  03:00:00,,,19002788.948837545,19002788.948837545 
 02/24  04:00:00,,,19134628.3640824,19134628.364082396 
 02/24  05:00:00,,,23038870.39639633,23038870.396396328 
 02/24  06:00:00,,,20559210.4145714,20559210.4145714 
 02/24  07:00:00,,,32651677.22954794,32651677.22954794 
 02/24  08:00:00,,,18706866.529910862,18706866.529910866 
 02/24  09:00:00,,,39473590.82094012,39473590.820940115 
 02/24  10:00:00,,,106963534.8802138,106963534.8802138 
 02/24  11:00:00,,,167713261.5059529,167713261.5059529 
 02/24  12:00:00,,,159939904.8631403,159939904.86314029 
 02/24  13:00:00,,,164658591.56566888,164658591.56566885 
 02/24  14:00:00,,,166382105.8319251,166382105.8319251 
 02/24  15:00:00,,,164537246.52124307,164537246.52124304 
 02/24  16:00:00,,,164568966.00587097,164568966.00587097 
 02/24  17:00:00,,,160137726.25036812,160137726.25036812 
 02/24  18:00:00,,,173856812.64428467,173856812.64428467 
 02/24  19:00:00,,,183290745.43306977,183290745.43306977 
 02/24  20:00:00,,,179878721.1333434,179878721.13334337 
 02/24  21:00:00,,,137928005.27891845,137928005.27891845 
 02/24  22:00:00,,,65560729.657487325,65560729.65748732 
 02/24  23:00:00,,,61444198.88804878,61444198.88804878 
 02/24  24:00:00,,,49955129.86484846,49955129.86484846 
 02/25  01:00:00,,,41101050.59426095,41101050.59426095 
 02/25  02:00:00,,,18882736.51588135,18882736.515881352 
 02/25  03:00:00,,,22712936.01168191,22712936.01168191 
 02/25  04:00:00,,,20239913.16692317,20239913.16692317 
 02/25  05:00:00,,,19003598.99440458,19003598.99440458 
 02/25  06:00:00,,,20270466.22978889,20270466.22978889 
 02/25  07:00:00,,,29846430.198600918,29846430.198600918 
 02/25  08:00:00,,,13737927.840784788,13737927.840784788 
 02/25  09:00:00,,,41315098.10505155,41315098.105051555 
 02/25  10:00:00,,,110218714.16668491,110218714.16668491 
 02/25  11:00:00,,,161053832.7731222,161053832.7731222 
 02/25  12:00:00,,,161022029.2497646,161022029.2497646 
 02/25  13:00:00,,,164279405.1008117,164279405.1008117 
 02/25  14:00:00,,,161478420.72190043,161478420.72190046 
 02/25  15:00:00,,,165321707.72583184,165321707.72583184 
