Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/27  17:00:00,,,37570877.09857954,15487723.03024764 
 07/27  18:00:00,,,38098245.44224674,15487723.03024764 
 07/27  19:00:00,,,43717683.17690459,15487723.03024764 
 07/27  20:00:00,,,19675578.800507434,15487723.03024764 
 07/27  21:00:00,,,7806126.757767913,13491907.828573322 
 07/27  22:00:00,,,5325035.6500713,13491907.828573322 
 07/27  23:00:00,,,5325035.6500713,13491907.828573322 
 07/27  24:00:00,,,5325035.6500713,13491907.828573322 
 07/28  01:00:00,,,5325035.6500713,13491907.828573322 
 07/28  02:00:00,,,5325035.6500713,13491907.828573322 
 07/28  03:00:00,,,5325035.6500713,13491907.828573322 
 07/28  04:00:00,,,5325035.6500713,13491907.828573322 
 07/28  05:00:00,,,5325035.6500713,13491907.828573322 
 07/28  06:00:00,,,5325035.6500713,13491907.828573322 
 07/28  07:00:00,,,5325035.6500713,13491907.828573322 
 07/28  08:00:00,,,29709815.35256388,27993404.06049528 
 07/28  09:00:00,,,34752424.36055954,27993404.06049528 
 07/28  10:00:00,,,34664608.04976,28393328.06049528 
 07/28  11:00:00,,,34730009.16414392,28393328.06049528 
 07/28  12:00:00,,,35299249.83922084,28393328.06049528 
 07/28  13:00:00,,,35393622.30790965,27993404.06049528 
 07/28  14:00:00,,,35317281.98335354,27993404.06049528 
 07/28  15:00:00,,,34664608.04976,27793442.06049528 
 07/28  16:00:00,,,34859758.024628945,27793442.06049528 
 07/28  17:00:00,,,36344141.65255482,15487723.03024764 
 07/28  18:00:00,,,41971462.27902772,15487723.03024764 
 07/28  19:00:00,,,44677421.33236571,15487723.03024764 
 07/28  20:00:00,,,19529815.65060551,15487723.03024764 
 07/28  21:00:00,,,7806126.757767913,13491907.828573322 
 07/28  22:00:00,,,5325035.6500713,13491907.828573322 
 07/28  23:00:00,,,5325035.6500713,13491907.828573322 
 07/28  24:00:00,,,5325035.6500713,13491907.828573322 
 07/29  01:00:00,,,5325035.6500713,13491907.828573322 
 07/29  02:00:00,,,5325035.6500713,13491907.828573322 
 07/29  03:00:00,,,5325035.6500713,13491907.828573322 
 07/29  04:00:00,,,5325035.6500713,13491907.828573322 
 07/29  05:00:00,,,5325035.6500713,13491907.828573322 
 07/29  06:00:00,,,5325035.6500713,13491907.828573322 
 07/29  07:00:00,,,5325035.6500713,13491907.828573322 
 07/29  08:00:00,,,5325035.6500713,13491907.828573322 
 07/29  09:00:00,,,5325035.6500713,13491907.828573322 
 07/29  10:00:00,,,5325035.6500713,13491907.828573322 
 07/29  11:00:00,,,5325035.6500713,13491907.828573322 
 07/29  12:00:00,,,5325035.6500713,13491907.828573322 
 07/29  13:00:00,,,5325035.6500713,13491907.828573322 
 07/29  14:00:00,,,5325035.6500713,13491907.828573322 
 07/29  15:00:00,,,5325035.6500713,13491907.828573322 
 07/29  16:00:00,,,5325035.6500713,13491907.828573322 
 07/29  17:00:00,,,5325035.6500713,13491907.828573322 
 07/29  18:00:00,,,5325035.6500713,13491907.828573322 
 07/29  19:00:00,,,5325035.6500713,13491907.828573322 
 07/29  20:00:00,,,5325035.6500713,13491907.828573322 
 07/29  21:00:00,,,5325035.6500713,13491907.828573322 
 07/29  22:00:00,,,5325035.6500713,13491907.828573322 
 07/29  23:00:00,,,5325035.6500713,13491907.828573322 
 07/29  24:00:00,,,5325035.6500713,13491907.828573322 
 07/30  01:00:00,,,5325035.6500713,13491907.828573322 
 07/30  02:00:00,,,5325035.6500713,13491907.828573322 
 07/30  03:00:00,,,5325035.6500713,13491907.828573322 
 07/30  04:00:00,,,5325035.6500713,13491907.828573322 
 07/30  05:00:00,,,5325035.6500713,13491907.828573322 
 07/30  06:00:00,,,5325035.6500713,13491907.828573322 
 07/30  07:00:00,,,5325035.6500713,13491907.828573322 
 07/30  08:00:00,,,5325035.6500713,13491907.828573322 
 07/30  09:00:00,,,5325035.6500713,13491907.828573322 
 07/30  10:00:00,,,5325035.6500713,13491907.828573322 
 07/30  11:00:00,,,5325035.6500713,13491907.828573322 
 07/30  12:00:00,,,5325035.6500713,13491907.828573322 
 07/30  13:00:00,,,5325035.6500713,13491907.828573322 
 07/30  14:00:00,,,5325035.6500713,13491907.828573322 
 07/30  15:00:00,,,5325035.6500713,13491907.828573322 
 07/30  16:00:00,,,5325035.6500713,13491907.828573322 
 07/30  17:00:00,,,5325035.6500713,13491907.828573322 
 07/30  18:00:00,,,5325035.6500713,13491907.828573322 
 07/30  19:00:00,,,5325035.6500713,13491907.828573322 
 07/30  20:00:00,,,5325035.6500713,13491907.828573322 
 07/30  21:00:00,,,5325035.6500713,13491907.828573322 
 07/30  22:00:00,,,5325035.6500713,13491907.828573322 
 07/30  23:00:00,,,5325035.6500713,13491907.828573322 
 07/30  24:00:00,,,5325035.6500713,13491907.828573322 
 07/31  01:00:00,,,5325035.6500713,13491907.828573322 
 07/31  02:00:00,,,5325035.6500713,13491907.828573322 
 07/31  03:00:00,,,5325035.6500713,13491907.828573322 
 07/31  04:00:00,,,5325035.6500713,13491907.828573322 
 07/31  05:00:00,,,5325035.6500713,13491907.828573322 
 07/31  06:00:00,,,5325035.6500713,13491907.828573322 
 07/31  07:00:00,,,5325035.6500713,13491907.828573322 
 07/31  08:00:00,,,29044456.118204594,27993404.06049528 
 07/31  09:00:00,,,34871594.72190863,27993404.06049528 
 07/31  10:00:00,,,34700773.41345717,28393328.06049528 
 07/31  11:00:00,,,35060150.72526283,28393328.06049528 
 07/31  12:00:00,,,34664608.04976,28393328.06049528 
 07/31  13:00:00,,,34664608.04976,27993404.06049528 
 07/31  14:00:00,,,34664608.04976,27993404.06049528 
 07/31  15:00:00,,,34664608.04976,27793442.06049528 
 07/31  16:00:00,,,34730168.41608179,27793442.06049528 
 07/31  17:00:00,,,36072149.07973326,15487723.03024764 
 07/31  18:00:00,,,37531178.16901872,15487723.03024764 
 07/31  19:00:00,,,40138313.565398544,15487723.03024764 
 07/31  20:00:00,,,19388874.263645604,15487723.03024764 
 07/31  21:00:00,,,7806126.757767913,13491907.828573322 
 07/31  22:00:00,,,5325035.6500713,13491907.828573322 
 07/31  23:00:00,,,5325035.6500713,13491907.828573322 
 07/31  24:00:00,93604387056.25041,35777503293.1709,5325035.6500713,13491907.828573322 
 08/01  01:00:00,,,5325035.6500713,13491907.828573322 
 08/01  02:00:00,,,5325035.6500713,13491907.828573322 
 08/01  03:00:00,,,5325035.6500713,13491907.828573322 
 08/01  04:00:00,,,5325035.6500713,13491907.828573322 
 08/01  05:00:00,,,5325035.6500713,13491907.828573322 
 08/01  06:00:00,,,5325035.6500713,13491907.828573322 
 08/01  07:00:00,,,5325035.6500713,13491907.828573322 
 08/01  08:00:00,,,28907391.111261494,27993404.06049528 
 08/01  09:00:00,,,34398170.63113516,27993404.06049528 
 08/01  10:00:00,,,34664608.04976,28393328.06049528 
 08/01  11:00:00,,,34664608.04976,28393328.06049528 
 08/01  12:00:00,,,34664608.04976,28393328.06049528 
 08/01  13:00:00,,,34664608.04976,27993404.06049528 
 08/01  14:00:00,,,34664608.04976,27993404.06049528 
 08/01  15:00:00,,,34664608.04976,27793442.06049528 
 08/01  16:00:00,,,34865491.88402747,27793442.06049528 
 08/01  17:00:00,,,36241945.87366538,15487723.03024764 
 08/01  18:00:00,,,39327511.75563585,15487723.03024764 
 08/01  19:00:00,,,47755348.922388665,15487723.03024764 
 08/01  20:00:00,,,19828104.191151943,15487723.03024764 
 08/01  21:00:00,,,7806126.757767913,13491907.828573322 
 08/01  22:00:00,,,5325035.6500713,13491907.828573322 
 08/01  23:00:00,,,5325035.6500713,13491907.828573322 
 08/01  24:00:00,,,5325035.6500713,13491907.828573322 
 08/02  01:00:00,,,5325035.6500713,13491907.828573322 
 08/02  02:00:00,,,5325035.6500713,13491907.828573322 
 08/02  03:00:00,,,5325035.6500713,13491907.828573322 
 08/02  04:00:00,,,5325035.6500713,13491907.828573322 
 08/02  05:00:00,,,5325035.6500713,13491907.828573322 
 08/02  06:00:00,,,5325035.6500713,13491907.828573322 
 08/02  07:00:00,,,5325035.6500713,13491907.828573322 
 08/02  08:00:00,,,29522780.529669315,27993404.06049528 
 08/02  09:00:00,,,34804626.74994478,27993404.06049528 
 08/02  10:00:00,,,35214200.40026678,28393328.06049528 
 08/02  11:00:00,,,34664608.04976,28393328.06049528 
 08/02  12:00:00,,,34664608.04976,28393328.06049528 
 08/02  13:00:00,,,34990026.44516016,27993404.06049528 
 08/02  14:00:00,,,34664608.04976,27993404.06049528 
 08/02  15:00:00,,,34664608.04976,27793442.06049528 
 08/02  16:00:00,,,34742766.57638322,27793442.06049528 
 08/02  17:00:00,,,35722576.176121764,15487723.03024764 
 08/02  18:00:00,,,37523656.80400194,15487723.03024764 
 08/02  19:00:00,,,44735198.05424594,15487723.03024764 
 08/02  20:00:00,,,19702079.137295604,15487723.03024764 
 08/02  21:00:00,,,7806126.757767913,13491907.828573322 
 08/02  22:00:00,,,5325035.6500713,13491907.828573322 
 08/02  23:00:00,,,5325035.6500713,13491907.828573322 
 08/02  24:00:00,,,5325035.6500713,13491907.828573322 
 08/03  01:00:00,,,5325035.6500713,13491907.828573322 
 08/03  02:00:00,,,5325035.6500713,13491907.828573322 
 08/03  03:00:00,,,5325035.6500713,13491907.828573322 
 08/03  04:00:00,,,5325035.6500713,13491907.828573322 
 08/03  05:00:00,,,5325035.6500713,13491907.828573322 
 08/03  06:00:00,,,5325035.6500713,13491907.828573322 
 08/03  07:00:00,,,5325035.6500713,13491907.828573322 
 08/03  08:00:00,,,29072487.086670414,27993404.06049528 
 08/03  09:00:00,,,34591334.76668222,27993404.06049528 
 08/03  10:00:00,,,34664608.04976,28393328.06049528 
 08/03  11:00:00,,,34701891.57138131,28393328.06049528 
 08/03  12:00:00,,,35288683.30190208,28393328.06049528 
 08/03  13:00:00,,,36059901.71239046,27993404.06049528 
 08/03  14:00:00,,,36310913.03539876,27993404.06049528 
 08/03  15:00:00,,,35523487.052503206,27793442.06049528 
 08/03  16:00:00,,,36221746.8297274,27793442.06049528 
 08/03  17:00:00,,,37596596.68761949,15487723.03024764 
 08/03  18:00:00,,,38505407.25475904,15487723.03024764 
 08/03  19:00:00,,,41658517.66502909,15487723.03024764 
 08/03  20:00:00,,,19326384.110728584,15487723.03024764 
 08/03  21:00:00,,,7806126.757767913,13491907.828573322 
 08/03  22:00:00,,,5325035.6500713,13491907.828573322 
 08/03  23:00:00,,,5325035.6500713,13491907.828573322 
 08/03  24:00:00,,,5325035.6500713,13491907.828573322 
 08/04  01:00:00,,,5325035.6500713,13491907.828573322 
 08/04  02:00:00,,,5325035.6500713,13491907.828573322 
 08/04  03:00:00,,,5325035.6500713,13491907.828573322 
 08/04  04:00:00,,,5325035.6500713,13491907.828573322 
 08/04  05:00:00,,,5325035.6500713,13491907.828573322 
 08/04  06:00:00,,,5325035.6500713,13491907.828573322 
 08/04  07:00:00,,,5325035.6500713,13491907.828573322 
 08/04  08:00:00,,,29738536.195470996,27993404.06049528 
 08/04  09:00:00,,,35326487.82655074,27993404.06049528 
 08/04  10:00:00,,,35475819.09350292,28393328.06049528 
 08/04  11:00:00,,,35392713.85726914,28393328.06049528 
 08/04  12:00:00,,,35233079.192004025,28393328.06049528 
 08/04  13:00:00,,,35377633.403406054,27993404.06049528 
 08/04  14:00:00,,,36349328.00860329,27993404.06049528 
 08/04  15:00:00,,,36654283.26392808,27793442.06049528 
 08/04  16:00:00,,,36877324.00301756,27793442.06049528 
 08/04  17:00:00,,,37658834.25890139,15487723.03024764 
 08/04  18:00:00,,,38634097.061826415,15487723.03024764 
 08/04  19:00:00,,,41783297.096414424,15487723.03024764 
 08/04  20:00:00,,,19551330.65729733,15487723.03024764 
 08/04  21:00:00,,,7806126.757767913,13491907.828573322 
 08/04  22:00:00,,,5325035.6500713,13491907.828573322 
 08/04  23:00:00,,,5325035.6500713,13491907.828573322 
 08/04  24:00:00,,,5325035.6500713,13491907.828573322 
 08/05  01:00:00,,,5325035.6500713,13491907.828573322 
 08/05  02:00:00,,,5325035.6500713,13491907.828573322 
 08/05  03:00:00,,,5325035.6500713,13491907.828573322 
 08/05  04:00:00,,,5325035.6500713,13491907.828573322 
 08/05  05:00:00,,,5325035.6500713,13491907.828573322 
 08/05  06:00:00,,,5325035.6500713,13491907.828573322 
 08/05  07:00:00,,,5325035.6500713,13491907.828573322 
 08/05  08:00:00,,,5325035.6500713,13491907.828573322 
 08/05  09:00:00,,,5325035.6500713,13491907.828573322 
 08/05  10:00:00,,,5325035.6500713,13491907.828573322 
 08/05  11:00:00,,,5325035.6500713,13491907.828573322 
 08/05  12:00:00,,,5325035.6500713,13491907.828573322 
 08/05  13:00:00,,,5325035.6500713,13491907.828573322 
 08/05  14:00:00,,,5325035.6500713,13491907.828573322 
 08/05  15:00:00,,,5325035.6500713,13491907.828573322 
 08/05  16:00:00,,,5325035.6500713,13491907.828573322 
 08/05  17:00:00,,,5325035.6500713,13491907.828573322 
 08/05  18:00:00,,,5325035.6500713,13491907.828573322 
 08/05  19:00:00,,,5325035.6500713,13491907.828573322 
 08/05  20:00:00,,,5325035.6500713,13491907.828573322 
 08/05  21:00:00,,,5325035.6500713,13491907.828573322 
 08/05  22:00:00,,,5325035.6500713,13491907.828573322 
 08/05  23:00:00,,,5325035.6500713,13491907.828573322 
 08/05  24:00:00,,,5325035.6500713,13491907.828573322 
 08/06  01:00:00,,,5325035.6500713,13491907.828573322 
 08/06  02:00:00,,,5325035.6500713,13491907.828573322 
 08/06  03:00:00,,,5325035.6500713,13491907.828573322 
 08/06  04:00:00,,,5325035.6500713,13491907.828573322 
 08/06  05:00:00,,,5325035.6500713,13491907.828573322 
 08/06  06:00:00,,,5325035.6500713,13491907.828573322 
 08/06  07:00:00,,,5325035.6500713,13491907.828573322 
 08/06  08:00:00,,,5325035.6500713,13491907.828573322 
 08/06  09:00:00,,,5325035.6500713,13491907.828573322 
 08/06  10:00:00,,,5325035.6500713,13491907.828573322 
 08/06  11:00:00,,,5325035.6500713,13491907.828573322 
 08/06  12:00:00,,,5325035.6500713,13491907.828573322 
 08/06  13:00:00,,,5325035.6500713,13491907.828573322 
 08/06  14:00:00,,,5325035.6500713,13491907.828573322 
 08/06  15:00:00,,,5325035.6500713,13491907.828573322 
 08/06  16:00:00,,,5325035.6500713,13491907.828573322 
 08/06  17:00:00,,,5325035.6500713,13491907.828573322 
 08/06  18:00:00,,,5325035.6500713,13491907.828573322 
 08/06  19:00:00,,,5325035.6500713,13491907.828573322 
 08/06  20:00:00,,,5325035.6500713,13491907.828573322 
 08/06  21:00:00,,,5325035.6500713,13491907.828573322 
 08/06  22:00:00,,,5325035.6500713,13491907.828573322 
 08/06  23:00:00,,,5325035.6500713,13491907.828573322 
 08/06  24:00:00,,,5325035.6500713,13491907.828573322 
 08/07  01:00:00,,,5325035.6500713,13491907.828573322 
 08/07  02:00:00,,,5325035.6500713,13491907.828573322 
 08/07  03:00:00,,,5325035.6500713,13491907.828573322 
 08/07  04:00:00,,,5325035.6500713,13491907.828573322 
 08/07  05:00:00,,,5325035.6500713,13491907.828573322 
 08/07  06:00:00,,,5325035.6500713,13491907.828573322 
 08/07  07:00:00,,,5325035.6500713,13491907.828573322 
 08/07  08:00:00,,,29660618.040727373,27993404.06049528 
 08/07  09:00:00,,,35624614.128884025,27993404.06049528 
 08/07  10:00:00,,,34740990.15619928,28393328.06049528 
 08/07  11:00:00,,,34700308.53548264,28393328.06049528 
 08/07  12:00:00,,,34820415.69101053,28393328.06049528 
 08/07  13:00:00,,,34664608.04976,27993404.06049528 
 08/07  14:00:00,,,34664608.04976,27993404.06049528 
 08/07  15:00:00,,,35333442.27407524,27793442.06049528 
 08/07  16:00:00,,,35932710.698726244,27793442.06049528 
 08/07  17:00:00,,,35906584.858071685,15487723.03024764 
 08/07  18:00:00,,,37779288.92814779,15487723.03024764 
 08/07  19:00:00,,,43743400.478785604,15487723.03024764 
 08/07  20:00:00,,,19781039.39456994,15487723.03024764 
 08/07  21:00:00,,,7806126.757767913,13491907.828573322 
 08/07  22:00:00,,,5325035.6500713,13491907.828573322 
 08/07  23:00:00,,,5325035.6500713,13491907.828573322 
 08/07  24:00:00,,,5325035.6500713,13491907.828573322 
 08/08  01:00:00,,,5325035.6500713,13491907.828573322 
 08/08  02:00:00,,,5325035.6500713,13491907.828573322 
 08/08  03:00:00,,,5325035.6500713,13491907.828573322 
 08/08  04:00:00,,,5325035.6500713,13491907.828573322 
 08/08  05:00:00,,,5325035.6500713,13491907.828573322 
 08/08  06:00:00,,,5325035.6500713,13491907.828573322 
 08/08  07:00:00,,,5325035.6500713,13491907.828573322 
 08/08  08:00:00,,,31541599.254905216,27993404.06049528 
 08/08  09:00:00,,,35227188.43224547,27993404.06049528 
 08/08  10:00:00,,,34664608.04976,28393328.06049528 
 08/08  11:00:00,,,35051404.33902145,28393328.06049528 
 08/08  12:00:00,,,34664608.04976,28393328.06049528 
 08/08  13:00:00,,,34664608.04976,27993404.06049528 
 08/08  14:00:00,,,34664608.04976,27993404.06049528 
 08/08  15:00:00,,,34664608.04976,27793442.06049528 
 08/08  16:00:00,,,34664608.04976,27793442.06049528 
 08/08  17:00:00,,,35530449.568506554,15487723.03024764 
 08/08  18:00:00,,,37515643.58462071,15487723.03024764 
 08/08  19:00:00,,,44378222.60432187,15487723.03024764 
 08/08  20:00:00,,,19841246.53319064,15487723.03024764 
 08/08  21:00:00,,,7806126.757767913,13491907.828573322 
 08/08  22:00:00,,,5325035.6500713,13491907.828573322 
 08/08  23:00:00,,,5325035.6500713,13491907.828573322 
 08/08  24:00:00,,,5325035.6500713,13491907.828573322 
 08/09  01:00:00,,,5325035.6500713,13491907.828573322 
 08/09  02:00:00,,,5325035.6500713,13491907.828573322 
 08/09  03:00:00,,,5325035.6500713,13491907.828573322 
 08/09  04:00:00,,,5325035.6500713,13491907.828573322 
 08/09  05:00:00,,,5325035.6500713,13491907.828573322 
 08/09  06:00:00,,,5325035.6500713,13491907.828573322 
 08/09  07:00:00,,,5325035.6500713,13491907.828573322 
 08/09  08:00:00,,,29034156.203852158,27993404.06049528 
 08/09  09:00:00,,,34697704.244469784,27993404.06049528 
 08/09  10:00:00,,,34664608.04976,28393328.06049528 
 08/09  11:00:00,,,34664608.04976,28393328.06049528 
 08/09  12:00:00,,,34664608.04976,28393328.06049528 
 08/09  13:00:00,,,34664608.04976,27993404.06049528 
 08/09  14:00:00,,,34664608.04976,27993404.06049528 
 08/09  15:00:00,,,35555518.04357687,27793442.06049528 
 08/09  16:00:00,,,38576819.09021053,27793442.06049528 
 08/09  17:00:00,,,38431631.1178609,15487723.03024764 
 08/09  18:00:00,,,43277137.973391004,15487723.03024764 
 08/09  19:00:00,,,48510887.87365772,15487723.03024764 
 08/09  20:00:00,,,19926188.297011837,15487723.03024764 
 08/09  21:00:00,,,7806126.757767913,13491907.828573322 
 08/09  22:00:00,,,5325035.6500713,13491907.828573322 
 08/09  23:00:00,,,5325035.6500713,13491907.828573322 
 08/09  24:00:00,,,5325035.6500713,13491907.828573322 
 08/10  01:00:00,,,5325035.6500713,13491907.828573322 
 08/10  02:00:00,,,5325035.6500713,13491907.828573322 
 08/10  03:00:00,,,5325035.6500713,13491907.828573322 
 08/10  04:00:00,,,5325035.6500713,13491907.828573322 
 08/10  05:00:00,,,5325035.6500713,13491907.828573322 
 08/10  06:00:00,,,5325035.6500713,13491907.828573322 
 08/10  07:00:00,,,5325035.6500713,13491907.828573322 
 08/10  08:00:00,,,28442492.223354362,27993404.06049528 
 08/10  09:00:00,,,34398170.63113516,27993404.06049528 
 08/10  10:00:00,,,34664608.04976,28393328.06049528 
 08/10  11:00:00,,,34664608.04976,28393328.06049528 
 08/10  12:00:00,,,34954504.622139946,28393328.06049528 
 08/10  13:00:00,,,35352895.95794796,27993404.06049528 
 08/10  14:00:00,,,34664608.04976,27993404.06049528 
 08/10  15:00:00,,,34939264.06580659,27793442.06049528 
 08/10  16:00:00,,,36009393.1579272,27793442.06049528 
 08/10  17:00:00,,,37599837.77158655,15487723.03024764 
 08/10  18:00:00,,,40303196.45102486,15487723.03024764 
 08/10  19:00:00,,,45481019.765781626,15487723.03024764 
 08/10  20:00:00,,,19847049.33494863,15487723.03024764 
 08/10  21:00:00,,,7806126.757767913,13491907.828573322 
 08/10  22:00:00,,,5325035.6500713,13491907.828573322 
 08/10  23:00:00,,,5325035.6500713,13491907.828573322 
 08/10  24:00:00,,,5325035.6500713,13491907.828573322 
 08/11  01:00:00,,,5325035.6500713,13491907.828573322 
 08/11  02:00:00,,,5325035.6500713,13491907.828573322 
 08/11  03:00:00,,,5325035.6500713,13491907.828573322 
 08/11  04:00:00,,,5325035.6500713,13491907.828573322 
 08/11  05:00:00,,,5325035.6500713,13491907.828573322 
 08/11  06:00:00,,,5325035.6500713,13491907.828573322 
 08/11  07:00:00,,,5325035.6500713,13491907.828573322 
 08/11  08:00:00,,,29383564.552193902,27993404.06049528 
 08/11  09:00:00,,,34472074.13784676,27993404.06049528 
 08/11  10:00:00,,,34664608.04976,28393328.06049528 
 08/11  11:00:00,,,34664608.04976,28393328.06049528 
 08/11  12:00:00,,,34664608.04976,28393328.06049528 
 08/11  13:00:00,,,34664608.04976,27993404.06049528 
 08/11  14:00:00,,,34664608.04976,27993404.06049528 
 08/11  15:00:00,,,34664608.04976,27793442.06049528 
 08/11  16:00:00,,,34934649.24460505,27793442.06049528 
 08/11  17:00:00,,,35767716.75563516,15487723.03024764 
 08/11  18:00:00,,,38908047.436027214,15487723.03024764 
 08/11  19:00:00,,,49416396.7409035,15487723.03024764 
 08/11  20:00:00,,,20053650.94548885,15487723.03024764 
 08/11  21:00:00,,,7806126.757767913,13491907.828573322 
 08/11  22:00:00,,,5325035.6500713,13491907.828573322 
 08/11  23:00:00,,,5325035.6500713,13491907.828573322 
 08/11  24:00:00,,,5325035.6500713,13491907.828573322 
 08/12  01:00:00,,,5325035.6500713,13491907.828573322 
 08/12  02:00:00,,,5325035.6500713,13491907.828573322 
 08/12  03:00:00,,,5325035.6500713,13491907.828573322 
 08/12  04:00:00,,,5325035.6500713,13491907.828573322 
 08/12  05:00:00,,,5325035.6500713,13491907.828573322 
 08/12  06:00:00,,,5325035.6500713,13491907.828573322 
 08/12  07:00:00,,,5325035.6500713,13491907.828573322 
 08/12  08:00:00,,,5325035.6500713,13491907.828573322 
 08/12  09:00:00,,,5325035.6500713,13491907.828573322 
 08/12  10:00:00,,,5325035.6500713,13491907.828573322 
 08/12  11:00:00,,,5325035.6500713,13491907.828573322 
 08/12  12:00:00,,,5325035.6500713,13491907.828573322 
 08/12  13:00:00,,,5325035.6500713,13491907.828573322 
 08/12  14:00:00,,,5325035.6500713,13491907.828573322 
 08/12  15:00:00,,,5325035.6500713,13491907.828573322 
 08/12  16:00:00,,,5325035.6500713,13491907.828573322 
 08/12  17:00:00,,,5325035.6500713,13491907.828573322 
 08/12  18:00:00,,,5325035.6500713,13491907.828573322 
 08/12  19:00:00,,,5325035.6500713,13491907.828573322 
 08/12  20:00:00,,,5325035.6500713,13491907.828573322 
 08/12  21:00:00,,,5325035.6500713,13491907.828573322 
 08/12  22:00:00,,,5325035.6500713,13491907.828573322 
 08/12  23:00:00,,,5325035.6500713,13491907.828573322 
 08/12  24:00:00,,,5325035.6500713,13491907.828573322 
 08/13  01:00:00,,,5325035.6500713,13491907.828573322 
 08/13  02:00:00,,,5325035.6500713,13491907.828573322 
 08/13  03:00:00,,,5325035.6500713,13491907.828573322 
 08/13  04:00:00,,,5325035.6500713,13491907.828573322 
 08/13  05:00:00,,,5325035.6500713,13491907.828573322 
 08/13  06:00:00,,,5325035.6500713,13491907.828573322 
 08/13  07:00:00,,,5325035.6500713,13491907.828573322 
 08/13  08:00:00,,,5325035.6500713,13491907.828573322 
 08/13  09:00:00,,,5325035.6500713,13491907.828573322 
 08/13  10:00:00,,,5325035.6500713,13491907.828573322 
 08/13  11:00:00,,,5325035.6500713,13491907.828573322 
 08/13  12:00:00,,,5325035.6500713,13491907.828573322 
 08/13  13:00:00,,,5325035.6500713,13491907.828573322 
 08/13  14:00:00,,,5325035.6500713,13491907.828573322 
 08/13  15:00:00,,,5325035.6500713,13491907.828573322 
 08/13  16:00:00,,,5325035.6500713,13491907.828573322 
 08/13  17:00:00,,,5325035.6500713,13491907.828573322 
 08/13  18:00:00,,,5325035.6500713,13491907.828573322 
 08/13  19:00:00,,,5325035.6500713,13491907.828573322 
 08/13  20:00:00,,,5325035.6500713,13491907.828573322 
 08/13  21:00:00,,,5325035.6500713,13491907.828573322 
 08/13  22:00:00,,,5325035.6500713,13491907.828573322 
 08/13  23:00:00,,,5325035.6500713,13491907.828573322 
 08/13  24:00:00,,,5325035.6500713,13491907.828573322 
 08/14  01:00:00,,,5325035.6500713,13491907.828573322 
 08/14  02:00:00,,,5325035.6500713,13491907.828573322 
 08/14  03:00:00,,,5325035.6500713,13491907.828573322 
 08/14  04:00:00,,,5325035.6500713,13491907.828573322 
 08/14  05:00:00,,,5325035.6500713,13491907.828573322 
 08/14  06:00:00,,,5325035.6500713,13491907.828573322 
 08/14  07:00:00,,,5325035.6500713,13491907.828573322 
 08/14  08:00:00,,,30952764.691029456,27993404.06049528 
 08/14  09:00:00,,,36181888.83904408,27993404.06049528 
 08/14  10:00:00,,,36477844.52758573,28393328.06049528 
 08/14  11:00:00,,,35123400.043759465,28393328.06049528 
 08/14  12:00:00,,,34928157.12366639,28393328.06049528 
 08/14  13:00:00,,,35478321.50115603,27993404.06049528 
 08/14  14:00:00,,,34664608.04976,27993404.06049528 
 08/14  15:00:00,,,34664608.04976,27793442.06049528 
 08/14  16:00:00,,,35167781.95747703,27793442.06049528 
 08/14  17:00:00,,,36152521.00822821,15487723.03024764 
 08/14  18:00:00,,,40241119.18839329,15487723.03024764 
 08/14  19:00:00,,,50724780.240172714,15487723.03024764 
 08/14  20:00:00,,,20079462.672290135,15487723.03024764 
 08/14  21:00:00,,,7806126.757767913,13491907.828573322 
 08/14  22:00:00,,,5325035.6500713,13491907.828573322 
 08/14  23:00:00,,,5325035.6500713,13491907.828573322 
 08/14  24:00:00,,,5325035.6500713,13491907.828573322 
 08/15  01:00:00,,,5325035.6500713,13491907.828573322 
 08/15  02:00:00,,,5325035.6500713,13491907.828573322 
 08/15  03:00:00,,,5325035.6500713,13491907.828573322 
 08/15  04:00:00,,,5325035.6500713,13491907.828573322 
 08/15  05:00:00,,,5325035.6500713,13491907.828573322 
 08/15  06:00:00,,,5325035.6500713,13491907.828573322 
 08/15  07:00:00,,,5325035.6500713,13491907.828573322 
 08/15  08:00:00,,,29531735.120937474,27993404.06049528 
 08/15  09:00:00,,,34652905.58947687,27993404.06049528 
 08/15  10:00:00,,,34664608.04976,28393328.06049528 
 08/15  11:00:00,,,34664608.04976,28393328.06049528 
 08/15  12:00:00,,,34664608.04976,28393328.06049528 
 08/15  13:00:00,,,34664608.04976,27993404.06049528 
 08/15  14:00:00,,,34664608.04976,27993404.06049528 
 08/15  15:00:00,,,34738957.65670381,27793442.06049528 
 08/15  16:00:00,,,35665961.81081388,27793442.06049528 
 08/15  17:00:00,,,35702114.57803247,15487723.03024764 
 08/15  18:00:00,,,38151454.46584644,15487723.03024764 
 08/15  19:00:00,,,48245973.57819879,15487723.03024764 
 08/15  20:00:00,,,20072033.062797546,15487723.03024764 
 08/15  21:00:00,,,7806126.757767913,13491907.828573322 
 08/15  22:00:00,,,5325035.6500713,13491907.828573322 
 08/15  23:00:00,,,5325035.6500713,13491907.828573322 
 08/15  24:00:00,,,5325035.6500713,13491907.828573322 
 08/16  01:00:00,,,5325035.6500713,13491907.828573322 
