Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:40:00,4.321647E+03,1.236507E+03,2.242159E-01,1.091822E-01,0.000000E+00,1.184333E+04,0.000000E+00,1.046601E+00
04:50:00,4.321658E+03,1.202563E+03,2.242165E-01,1.061841E-01,0.000000E+00,1.190622E+04,0.000000E+00,1.052159E+00
05:00:00,4.321668E+03,1.170655E+03,2.242170E-01,1.033659E-01,0.000000E+00,1.196930E+04,0.000000E+00,1.057734E+00
05:10:00,4.321678E+03,1.146482E+03,2.242175E-01,1.012307E-01,0.000000E+00,1.195881E+04,0.000000E+00,1.056808E+00
05:20:00,4.321688E+03,1.130051E+03,2.242180E-01,9.977933E-02,0.000000E+00,1.194888E+04,0.000000E+00,1.055925E+00
05:30:00,4.321698E+03,1.121382E+03,2.242185E-01,9.901354E-02,0.000000E+00,1.193932E+04,0.000000E+00,1.055076E+00
05:40:00,4.321707E+03,1.120474E+03,2.242190E-01,9.893315E-02,0.000000E+00,1.193013E+04,0.000000E+00,1.054262E+00
05:50:00,4.321717E+03,1.130684E+03,2.242196E-01,9.983473E-02,0.000000E+00,1.192172E+04,0.000000E+00,1.053519E+00
06:00:00,4.321727E+03,1.156160E+03,2.242201E-01,1.020845E-01,0.000000E+00,1.191493E+04,0.000000E+00,1.052919E+00
06:10:00,4.321738E+03,1.203915E+03,2.242206E-01,1.063020E-01,0.000000E+00,1.192788E+04,0.000000E+00,1.054063E+00
06:20:00,4.321748E+03,1.274682E+03,2.242212E-01,1.125510E-01,0.000000E+00,1.194174E+04,0.000000E+00,1.055263E+00
06:30:00,4.321759E+03,1.368073E+03,2.242217E-01,1.207968E-01,0.000000E+00,1.195864E+04,0.000000E+00,1.056695E+00
06:40:00,4.321769E+03,1.483655E+03,2.242223E-01,1.310013E-01,0.000000E+00,1.197814E+04,0.000000E+00,1.058332E+00
06:50:00,4.321780E+03,1.618391E+03,2.242228E-01,1.428964E-01,0.000000E+00,1.200130E+04,0.000000E+00,1.060278E+00
07:00:00,4.321790E+03,1.767668E+03,2.242233E-01,1.560745E-01,0.000000E+00,1.202716E+04,0.000000E+00,1.062448E+00
07:10:00,4.321800E+03,1.935871E+03,2.242239E-01,1.709233E-01,0.000000E+00,1.201348E+04,0.000000E+00,1.061119E+00
07:20:00,4.321811E+03,2.121843E+03,2.242244E-01,1.873404E-01,0.000000E+00,1.200477E+04,0.000000E+00,1.060243E+00
07:30:00,4.321821E+03,2.327926E+03,2.242249E-01,2.055341E-01,0.000000E+00,1.199978E+04,0.000000E+00,1.059728E+00
07:40:00,4.321831E+03,2.552962E+03,2.242255E-01,2.254012E-01,0.000000E+00,1.199892E+04,0.000000E+00,1.059596E+00
07:50:00,4.321841E+03,2.796310E+03,2.242260E-01,2.468871E-01,0.000000E+00,1.200149E+04,0.000000E+00,1.059786E+00
08:00:00,4.321852E+03,3.057680E+03,2.242265E-01,2.699643E-01,0.000000E+00,1.200730E+04,0.000000E+00,1.060271E+00
08:10:00,4.321862E+03,3.321601E+03,2.242271E-01,2.932669E-01,0.000000E+00,1.204525E+04,0.000000E+00,1.063598E+00
08:20:00,4.321873E+03,3.588075E+03,2.242276E-01,3.167959E-01,0.000000E+00,1.208526E+04,0.000000E+00,1.067118E+00
08:30:00,4.321883E+03,3.854705E+03,2.242282E-01,3.403418E-01,0.000000E+00,1.212665E+04,0.000000E+00,1.070772E+00
08:40:00,4.321893E+03,4.122149E+03,2.242287E-01,3.639593E-01,0.000000E+00,1.216893E+04,0.000000E+00,1.074504E+00
08:50:00,4.321903E+03,4.390536E+03,2.242292E-01,3.876583E-01,0.000000E+00,1.221149E+04,0.000000E+00,1.078255E+00
09:00:00,4.321913E+03,4.659979E+03,2.242297E-01,4.114519E-01,0.000000E+00,1.225447E+04,0.000000E+00,1.082048E+00
09:10:00,4.321923E+03,4.922928E+03,2.242302E-01,4.346764E-01,0.000000E+00,1.230282E+04,0.000000E+00,1.086325E+00
09:20:00,4.321932E+03,5.179013E+03,2.242307E-01,4.572959E-01,0.000000E+00,1.235042E+04,0.000000E+00,1.090538E+00
09:30:00,4.321942E+03,5.428498E+03,2.242312E-01,4.793304E-01,0.000000E+00,1.239672E+04,0.000000E+00,1.094628E+00
09:40:00,4.321951E+03,5.671386E+03,2.242317E-01,5.007845E-01,0.000000E+00,1.244209E+04,0.000000E+00,1.098642E+00
09:50:00,4.321960E+03,5.907093E+03,2.242322E-01,5.216057E-01,0.000000E+00,1.248605E+04,0.000000E+00,1.102534E+00
10:00:00,4.321969E+03,6.135804E+03,2.242326E-01,5.418096E-01,0.000000E+00,1.252849E+04,0.000000E+00,1.106292E+00
10:10:00,4.321978E+03,6.357714E+03,2.242331E-01,5.614156E-01,0.000000E+00,1.255821E+04,0.000000E+00,1.108928E+00
10:20:00,4.321987E+03,6.572675E+03,2.242335E-01,5.804097E-01,0.000000E+00,1.258621E+04,0.000000E+00,1.111414E+00
10:30:00,4.321995E+03,6.779824E+03,2.242340E-01,5.987078E-01,0.000000E+00,1.261222E+04,0.000000E+00,1.113715E+00
10:40:00,4.322004E+03,6.980234E+03,2.242344E-01,6.164156E-01,0.000000E+00,1.263686E+04,0.000000E+00,1.115901E+00
10:50:00,4.322013E+03,7.173476E+03,2.242349E-01,6.334928E-01,0.000000E+00,1.265970E+04,0.000000E+00,1.117931E+00
11:00:00,4.322021E+03,7.359235E+03,2.242353E-01,6.499092E-01,0.000000E+00,1.268079E+04,0.000000E+00,1.119808E+00
11:10:00,4.322030E+03,7.531961E+03,2.242358E-01,6.651779E-01,0.000000E+00,1.257812E+04,0.000000E+00,1.110753E+00
11:20:00,4.322038E+03,7.691170E+03,2.242362E-01,6.792559E-01,0.000000E+00,1.247376E+04,0.000000E+00,1.101556E+00
11:30:00,4.322047E+03,7.837191E+03,2.242366E-01,6.921757E-01,0.000000E+00,1.236799E+04,0.000000E+00,1.092246E+00
11:40:00,4.322056E+03,7.969257E+03,2.242371E-01,7.038586E-01,0.000000E+00,1.267952E+04,0.000000E+00,1.119795E+00
11:50:00,4.322065E+03,8.088089E+03,2.242376E-01,7.143707E-01,0.000000E+00,1.298878E+04,0.000000E+00,1.147136E+00
12:00:00,4.322074E+03,8.195131E+03,2.242381E-01,7.238525E-01,0.000000E+00,1.329696E+04,0.000000E+00,1.174393E+00
12:10:00,4.322081E+03,8.295161E+03,2.242384E-01,7.327190E-01,0.000000E+00,1.373052E+04,0.000000E+00,1.212736E+00
12:20:00,4.322087E+03,8.390129E+03,2.242387E-01,7.411347E-01,0.000000E+00,1.416237E+04,0.000000E+00,1.250919E+00
12:30:00,4.322091E+03,8.482200E+03,2.242390E-01,7.492949E-01,0.000000E+00,1.436103E+04,0.000000E+00,1.268499E+00
12:40:00,4.322094E+03,8.574175E+03,2.242391E-01,7.574470E-01,0.000000E+00,1.406820E+04,0.000000E+00,1.242656E+00
12:50:00,4.322097E+03,8.669973E+03,2.242393E-01,7.659374E-01,0.000000E+00,1.377710E+04,0.000000E+00,1.216971E+00
13:00:00,4.322100E+03,8.766817E+03,2.242394E-01,7.745495E-01,0.000000E+00,1.348396E+04,0.000000E+00,1.191145E+00
13:10:00,4.322105E+03,8.865765E+03,2.242397E-01,7.833439E-01,0.000000E+00,1.320752E+04,0.000000E+00,1.166790E+00
13:20:00,4.322113E+03,8.966260E+03,2.242401E-01,7.922766E-01,0.000000E+00,1.293083E+04,0.000000E+00,1.142417E+00
13:30:00,4.322121E+03,9.067013E+03,2.242405E-01,8.012329E-01,0.000000E+00,1.288579E+04,0.000000E+00,1.138512E+00
13:40:00,4.322131E+03,9.165893E+03,2.242410E-01,8.100244E-01,0.000000E+00,1.291169E+04,0.000000E+00,1.140875E+00
13:50:00,4.322141E+03,9.259317E+03,2.242416E-01,8.183345E-01,0.000000E+00,1.293565E+04,0.000000E+00,1.143066E+00
14:00:00,4.322151E+03,9.349303E+03,2.242421E-01,8.263018E-01,0.000000E+00,1.296059E+04,0.000000E+00,1.145294E+00
14:10:00,4.322161E+03,9.430143E+03,2.242426E-01,8.334522E-01,0.000000E+00,1.297444E+04,0.000000E+00,1.146525E+00
14:20:00,4.322170E+03,9.501698E+03,2.242430E-01,8.397795E-01,0.000000E+00,1.298870E+04,0.000000E+00,1.147787E+00
14:30:00,4.322178E+03,9.563527E+03,2.242435E-01,8.452462E-01,0.000000E+00,1.300329E+04,0.000000E+00,1.149075E+00
14:40:00,4.322187E+03,9.613519E+03,2.242439E-01,8.496436E-01,0.000000E+00,1.301653E+04,0.000000E+00,1.150218E+00
14:50:00,4.322194E+03,9.653660E+03,2.242443E-01,8.531411E-01,0.000000E+00,1.303022E+04,0.000000E+00,1.151363E+00
15:00:00,4.322202E+03,9.683710E+03,2.242447E-01,8.557430E-01,0.000000E+00,1.304408E+04,0.000000E+00,1.152517E+00
15:10:00,4.322209E+03,9.701779E+03,2.242451E-01,8.572853E-01,0.000000E+00,1.304657E+04,0.000000E+00,1.152667E+00
15:20:00,4.322217E+03,9.706714E+03,2.242455E-01,8.576486E-01,0.000000E+00,1.304797E+04,0.000000E+00,1.152698E+00
15:30:00,4.322224E+03,9.698984E+03,2.242458E-01,8.568822E-01,0.000000E+00,1.304906E+04,0.000000E+00,1.152688E+00
15:40:00,4.322231E+03,9.680279E+03,2.242462E-01,8.551679E-01,0.000000E+00,1.305115E+04,0.000000E+00,1.152793E+00
15:50:00,4.322237E+03,9.648194E+03,2.242465E-01,8.522999E-01,0.000000E+00,1.305220E+04,0.000000E+00,1.152843E+00
16:00:00,4.322244E+03,9.602367E+03,2.242469E-01,8.482205E-01,0.000000E+00,1.305224E+04,0.000000E+00,1.152809E+00
16:10:00,4.322251E+03,9.549718E+03,2.242472E-01,8.435386E-01,0.000000E+00,1.301238E+04,0.000000E+00,1.149252E+00
16:20:00,4.322257E+03,9.490867E+03,2.242476E-01,8.383274E-01,0.000000E+00,1.297258E+04,0.000000E+00,1.145722E+00
16:30:00,4.322264E+03,9.424257E+03,2.242479E-01,8.324287E-01,0.000000E+00,1.293135E+04,0.000000E+00,1.142064E+00
16:40:00,4.322271E+03,9.350216E+03,2.242483E-01,8.258696E-01,0.000000E+00,1.288930E+04,0.000000E+00,1.138329E+00
16:50:00,4.322278E+03,9.268378E+03,2.242486E-01,8.186218E-01,0.000000E+00,1.284634E+04,0.000000E+00,1.134513E+00
17:00:00,4.322285E+03,9.178548E+03,2.242490E-01,8.106682E-01,0.000000E+00,1.280238E+04,0.000000E+00,1.130610E+00
17:10:00,4.322291E+03,9.080364E+03,2.242493E-01,8.019768E-01,0.000000E+00,1.280212E+04,0.000000E+00,1.130566E+00
17:20:00,4.322299E+03,8.973529E+03,2.242497E-01,7.925215E-01,0.000000E+00,1.280064E+04,0.000000E+00,1.130415E+00
17:30:00,4.322306E+03,8.858306E+03,2.242501E-01,7.823381E-01,0.000000E+00,1.279836E+04,0.000000E+00,1.130207E+00
17:40:00,4.322312E+03,8.731699E+03,2.242504E-01,7.711537E-01,0.000000E+00,1.279453E+04,0.000000E+00,1.129869E+00
17:50:00,4.322319E+03,8.594541E+03,2.242508E-01,7.590293E-01,0.000000E+00,1.278884E+04,0.000000E+00,1.129356E+00
18:00:00,4.322326E+03,8.447307E+03,2.242511E-01,7.460131E-01,0.000000E+00,1.278157E+04,0.000000E+00,1.128699E+00
18:10:00,4.322332E+03,8.284073E+03,2.242515E-01,7.315840E-01,0.000000E+00,1.277235E+04,0.000000E+00,1.127871E+00
18:20:00,4.322338E+03,8.104446E+03,2.242518E-01,7.157073E-01,0.000000E+00,1.276101E+04,0.000000E+00,1.126855E+00
18:30:00,4.322344E+03,7.908203E+03,2.242521E-01,6.983632E-01,0.000000E+00,1.274737E+04,0.000000E+00,1.125637E+00
18:40:00,4.322350E+03,7.694860E+03,2.242524E-01,6.795093E-01,0.000000E+00,1.273131E+04,0.000000E+00,1.124204E+00
18:50:00,4.322356E+03,7.462985E+03,2.242527E-01,6.590268E-01,0.000000E+00,1.271290E+04,0.000000E+00,1.122575E+00
19:00:00,4.322362E+03,7.210122E+03,2.242530E-01,6.366929E-01,0.000000E+00,1.269154E+04,0.000000E+00,1.120689E+00
19:10:00,4.322368E+03,6.954740E+03,2.242533E-01,6.141367E-01,0.000000E+00,1.273684E+04,0.000000E+00,1.124690E+00
19:20:00,4.322373E+03,6.705466E+03,2.242536E-01,5.921201E-01,0.000000E+00,1.277926E+04,0.000000E+00,1.128436E+00
19:30:00,4.322379E+03,6.465491E+03,2.242539E-01,5.709251E-01,0.000000E+00,1.281884E+04,0.000000E+00,1.131932E+00
19:40:00,4.322384E+03,6.239540E+03,2.242541E-01,5.509730E-01,0.000000E+00,1.285609E+04,0.000000E+00,1.135231E+00
19:50:00,4.322388E+03,6.029421E+03,2.242544E-01,5.324207E-01,0.000000E+00,1.289094E+04,0.000000E+00,1.138322E+00
20:00:00,4.322392E+03,5.838706E+03,2.242546E-01,5.155823E-01,0.000000E+00,1.292401E+04,0.000000E+00,1.141257E+00
20:10:00,4.322396E+03,5.664173E+03,2.242548E-01,5.001775E-01,0.000000E+00,1.288260E+04,0.000000E+00,1.137626E+00
20:20:00,4.322400E+03,5.499207E+03,2.242550E-01,4.856250E-01,0.000000E+00,1.284144E+04,0.000000E+00,1.134039E+00
20:30:00,4.322403E+03,5.341032E+03,2.242552E-01,4.716702E-01,0.000000E+00,1.279950E+04,0.000000E+00,1.130382E+00
20:40:00,4.322407E+03,5.190397E+03,2.242553E-01,4.583782E-01,0.000000E+00,1.275888E+04,0.000000E+00,1.126835E+00
20:50:00,4.322411E+03,5.046468E+03,2.242556E-01,4.456817E-01,0.000000E+00,1.271923E+04,0.000000E+00,1.123387E+00
21:00:00,4.322415E+03,4.908975E+03,2.242558E-01,4.335535E-01,0.000000E+00,1.268092E+04,0.000000E+00,1.120060E+00
21:10:00,4.322420E+03,4.774931E+03,2.242560E-01,4.217250E-01,0.000000E+00,1.262602E+04,0.000000E+00,1.115255E+00
21:20:00,4.322424E+03,4.641772E+03,2.242562E-01,4.099810E-01,0.000000E+00,1.257116E+04,0.000000E+00,1.110477E+00
21:30:00,4.322429E+03,4.511686E+03,2.242565E-01,3.985106E-01,0.000000E+00,1.251894E+04,0.000000E+00,1.105948E+00
21:40:00,4.322434E+03,4.382523E+03,2.242567E-01,3.871196E-01,0.000000E+00,1.246718E+04,0.000000E+00,1.101462E+00
21:50:00,4.322439E+03,4.255073E+03,2.242570E-01,3.758738E-01,0.000000E+00,1.241701E+04,0.000000E+00,1.097101E+00
22:00:00,4.322444E+03,4.129063E+03,2.242573E-01,3.647541E-01,0.000000E+00,1.236820E+04,0.000000E+00,1.092857E+00
22:10:00,4.322449E+03,4.006611E+03,2.242575E-01,3.539478E-01,0.000000E+00,1.229271E+04,0.000000E+00,1.086255E+00
22:20:00,4.322455E+03,3.889787E+03,2.242578E-01,3.436240E-01,0.000000E+00,1.221943E+04,0.000000E+00,1.079799E+00
22:30:00,4.322460E+03,3.777408E+03,2.242581E-01,3.336918E-01,0.000000E+00,1.214719E+04,0.000000E+00,1.073421E+00
22:40:00,4.322466E+03,3.669780E+03,2.242584E-01,3.241794E-01,0.000000E+00,1.207617E+04,0.000000E+00,1.067147E+00
22:50:00,4.322471E+03,3.566759E+03,2.242587E-01,3.150744E-01,0.000000E+00,1.200625E+04,0.000000E+00,1.060969E+00
23:00:00,4.322477E+03,3.468265E+03,2.242590E-01,3.063696E-01,0.000000E+00,1.193734E+04,0.000000E+00,1.054880E+00
23:10:00,4.322483E+03,3.370499E+03,2.242593E-01,2.977294E-01,0.000000E+00,1.182712E+04,0.000000E+00,1.045140E+00
23:20:00,4.322489E+03,3.273411E+03,2.242596E-01,2.891493E-01,0.000000E+00,1.171780E+04,0.000000E+00,1.035477E+00
23:30:00,4.322495E+03,3.176938E+03,2.242599E-01,2.806236E-01,0.000000E+00,1.160920E+04,0.000000E+00,1.025879E+00
23:40:00,4.322501E+03,3.081026E+03,2.242602E-01,2.721477E-01,0.000000E+00,1.192109E+04,0.000000E+00,1.053439E+00
23:50:00,4.322507E+03,2.985631E+03,2.242605E-01,2.637176E-01,0.000000E+00,1.223238E+04,0.000000E+00,1.080983E+00
24:00:00,4.322513E+03,2.890714E+03,2.242608E-01,2.553300E-01,0.000000E+00,1.254410E+04,0.000000E+00,1.108559E+00
Peak,4.322513E+03,9.706714E+03,2.242608E-01,8.576486E-01,0.000000E+00,1.436103E+04,0.000000E+00,1.268499E+00

Peak Vol Flow (m3/s),,,1.862595E-01,7.123190E-01,,,0.000000E+00,1.053550E+00
