Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/05  22:00:00,,,126860323.70053333,126860323.7005333 
 04/05  23:00:00,,,86889769.95255572,86889769.95255572 
 04/05  24:00:00,,,29101288.093869857,29101288.093869854 
 04/06  01:00:00,,,28938708.967499997,28938708.967499994 
 04/06  02:00:00,,,31442328.608773943,31442328.608773943 
 04/06  03:00:00,,,31442047.150295027,31442047.150295034 
 04/06  04:00:00,,,28938708.967499997,28938708.967499994 
 04/06  05:00:00,,,28938708.967499997,28938708.967499994 
 04/06  06:00:00,,,38892100.13592204,38892100.13592204 
 04/06  07:00:00,,,26695140.43661964,26695140.436619647 
 04/06  08:00:00,,,86160726.78609495,86160726.78609495 
 04/06  09:00:00,,,265808858.3549354,265808858.3549354 
 04/06  10:00:00,,,390018680.8299215,390018680.8299214 
 04/06  11:00:00,,,392491357.6846626,392491357.68466246 
 04/06  12:00:00,,,392415561.8573068,392415561.8573068 
 04/06  13:00:00,,,392738637.03801227,392738637.0380122 
 04/06  14:00:00,,,395366438.01377225,395366438.01377225 
 04/06  15:00:00,,,396586407.57878244,396586407.5787825 
 04/06  16:00:00,,,392830135.93623126,392830135.9362313 
 04/06  17:00:00,,,391614083.92252856,391614083.92252856 
 04/06  18:00:00,,,395724165.1583494,395724165.1583494 
 04/06  19:00:00,,,397417380.2418791,397417380.2418791 
 04/06  20:00:00,,,290869184.07334214,290869184.0733421 
 04/06  21:00:00,,,132331860.9124688,132331860.91246879 
 04/06  22:00:00,,,125285057.56314158,125285057.56314158 
 04/06  23:00:00,,,84847983.03412163,84847983.03412163 
 04/06  24:00:00,,,70965923.90437266,70965923.90437266 
 04/07  01:00:00,,,31681042.289858203,31681042.289858196 
 04/07  02:00:00,,,30290103.979080267,30290103.97908026 
 04/07  03:00:00,,,29027261.203784112,29027261.20378411 
 04/07  04:00:00,,,29050481.457727704,29050481.457727704 
 04/07  05:00:00,,,29071867.926771864,29071867.92677186 
 04/07  06:00:00,,,37761656.20846273,37761656.20846273 
 04/07  07:00:00,,,28053866.594822075,28053866.59482207 
 04/07  08:00:00,,,89753124.11331144,89753124.11331144 
 04/07  09:00:00,,,262010438.99170452,262010438.99170452 
 04/07  10:00:00,,,390786032.8242782,390786032.8242782 
 04/07  11:00:00,,,394233294.54408705,394233294.5440871 
 04/07  12:00:00,,,397700454.4465074,397700454.4465074 
 04/07  13:00:00,,,393571828.9365497,393571828.93654966 
 04/07  14:00:00,,,393383373.6503587,393383373.6503587 
 04/07  15:00:00,,,397038556.46178275,397038556.46178275 
 04/07  16:00:00,,,395709148.4554509,395709148.4554509 
 04/07  17:00:00,,,390026078.7202282,390026078.7202283 
 04/07  18:00:00,,,393902923.43497574,393902923.4349757 
 04/07  19:00:00,,,402580367.9157935,402580367.9157935 
 04/07  20:00:00,,,287104320.7425876,287104320.7425876 
 04/07  21:00:00,,,132338245.28813726,132338245.28813726 
 04/07  22:00:00,,,126491687.37457246,126491687.37457246 
 04/07  23:00:00,,,115353024.67049026,115353024.67049026 
 04/07  24:00:00,,,82086565.69860107,82086565.69860105 
 04/08  01:00:00,,,29153647.991990376,29153647.991990373 
 04/08  02:00:00,,,29026782.43525981,29026782.43525981 
 04/08  03:00:00,,,30249124.496547304,30249124.496547304 
 04/08  04:00:00,,,29032112.27571343,29032112.27571343 
 04/08  05:00:00,,,31550543.9420584,31550543.942058396 
 04/08  06:00:00,,,37877729.280619875,37877729.280619875 
 04/08  07:00:00,,,29410157.034985073,29410157.034985073 
 04/08  08:00:00,,,86065351.12780766,86065351.12780765 
 04/08  09:00:00,,,262630268.85100266,262630268.85100266 
 04/08  10:00:00,,,391901342.33810645,391901342.3381064 
 04/08  11:00:00,,,389680681.13414496,389680681.134145 
 04/08  12:00:00,,,393559949.86241627,393559949.86241627 
 04/08  13:00:00,,,392260323.8675769,392260323.8675769 
 04/08  14:00:00,,,389072757.27865493,389072757.2786548 
 04/08  15:00:00,,,392099417.8902341,392099417.8902341 
 04/08  16:00:00,,,392055741.2668823,392055741.26688224 
 04/08  17:00:00,,,389896784.11401343,389896784.1140134 
 04/08  18:00:00,,,268081823.8179841,268081823.8179841 
 04/08  19:00:00,,,118725447.30646023,118725447.3064602 
 04/08  20:00:00,,,130417726.73599955,130417726.73599955 
 04/08  21:00:00,,,134523251.70281878,134523251.70281875 
 04/08  22:00:00,,,125484877.50136936,125484877.50136937 
 04/08  23:00:00,,,128061663.90095645,128061663.90095644 
 04/08  24:00:00,,,29154286.55591259,29154286.55591259 
 04/09  01:00:00,,,31380788.74079785,31380788.740797848 
 04/09  02:00:00,,,29146304.00331136,29146304.00331136 
 04/09  03:00:00,,,30275197.05364549,30275197.05364549 
 04/09  04:00:00,,,31521684.775187552,31521684.775187552 
 04/09  05:00:00,,,29022528.990398817,29022528.990398817 
 04/09  06:00:00,,,34397445.11002998,34397445.11002998 
 04/09  07:00:00,,,21183417.044323027,21183417.044323027 
 04/09  08:00:00,,,33105368.92865161,33105368.92865161 
 04/09  09:00:00,,,131839205.84188592,131839205.84188592 
 04/09  10:00:00,,,302728347.86636776,302728347.86636776 
 04/09  11:00:00,,,389280459.79205656,389280459.7920565 
 04/09  12:00:00,,,387811651.5739954,387811651.57399535 
 04/09  13:00:00,,,390759392.8776835,390759392.87768346 
 04/09  14:00:00,,,388955609.03048456,388955609.03048444 
 04/09  15:00:00,,,388751887.71750873,388751887.7175086 
 04/09  16:00:00,,,389486554.61105716,389486554.61105716 
 04/09  17:00:00,,,266517726.52586383,266517726.52586377 
 04/09  18:00:00,,,111877311.23859186,111877311.23859183 
 04/09  19:00:00,,,118411274.21889147,118411274.21889143 
 04/09  20:00:00,,,133079598.81189221,133079598.8118922 
 04/09  21:00:00,,,134380409.13915348,134380409.13915348 
 04/09  22:00:00,,,127892147.32681875,127892147.32681873 
 04/09  23:00:00,,,86134459.53642505,86134459.53642507 
 04/09  24:00:00,,,30352859.64641321,30352859.646413203 
 04/10  01:00:00,,,28938708.967499997,28938708.967499994 
 04/10  02:00:00,,,28938708.967499997,28938708.967499994 
 04/10  03:00:00,,,30210384.227192376,30210384.22719237 
 04/10  04:00:00,,,32718419.134713378,32718419.134713378 
 04/10  05:00:00,,,30216511.43711875,30216511.437118746 
 04/10  06:00:00,,,33105235.284412187,33105235.284412187 
 04/10  07:00:00,,,27990924.495397247,27990924.495397247 
 04/10  08:00:00,,,86139332.37487744,86139332.37487742 
 04/10  09:00:00,,,264374257.40308493,264374257.4030849 
 04/10  10:00:00,,,389981923.37444806,389981923.374448 
 04/10  11:00:00,,,389845910.9342136,389845910.9342136 
 04/10  12:00:00,,,392153362.46274096,392153362.46274096 
 04/10  13:00:00,,,395519781.945609,395519781.94560885 
 04/10  14:00:00,,,395483115.5764335,395483115.5764335 
 04/10  15:00:00,,,392744699.74260896,392744699.74260896 
 04/10  16:00:00,,,390185922.56391174,390185922.5639117 
 04/10  17:00:00,,,394276627.8511327,394276627.85113263 
 04/10  18:00:00,,,390175641.2249111,390175641.22491115 
 04/10  19:00:00,,,399367327.6195776,399367327.6195775 
 04/10  20:00:00,,,293302688.8169777,293302688.8169776 
 04/10  21:00:00,,,131081692.44172707,131081692.44172706 
 04/10  22:00:00,,,125254915.34974495,125254915.34974495 
 04/10  23:00:00,,,86213754.71027537,86213754.71027538 
 04/10  24:00:00,,,29185088.593396757,29185088.593396757 
 04/11  01:00:00,,,31548670.538706217,31548670.538706217 
 04/11  02:00:00,,,30286059.8143409,30286059.814340897 
 04/11  03:00:00,,,32820829.040134966,32820829.04013496 
 04/11  04:00:00,,,29082705.839755356,29082705.83975535 
 04/11  05:00:00,,,30240290.959480584,30240290.959480584 
 04/11  06:00:00,,,33733876.78434716,33733876.78434716 
 04/11  07:00:00,,,25816000.912500992,25816000.912500992 
 04/11  08:00:00,,,89744023.56782226,89744023.56782225 
 04/11  09:00:00,,,268910772.90310013,268910772.9031002 
 04/11  10:00:00,,,391295255.63716793,391295255.6371679 
 04/11  11:00:00,,,394466850.021906,394466850.021906 
 04/11  12:00:00,,,393268926.6116142,393268926.6116142 
 04/11  13:00:00,,,395445423.439725,395445423.43972504 
 04/11  14:00:00,,,395660488.5647409,395660488.5647409 
 04/11  15:00:00,,,395487428.6288124,395487428.6288123 
 04/11  16:00:00,,,391559714.0573146,391559714.0573146 
 04/11  17:00:00,,,395478399.81732255,395478399.8173226 
 04/11  18:00:00,,,393330541.43203044,393330541.43203044 
 04/11  19:00:00,,,397669999.7187302,397669999.7187302 
 04/11  20:00:00,,,291322341.8012087,291322341.8012087 
 04/11  21:00:00,,,131196280.36319514,131196280.36319512 
 04/11  22:00:00,,,127885059.35089436,127885059.35089436 
 04/11  23:00:00,,,85896116.75620574,85896116.75620574 
 04/11  24:00:00,,,30833351.42664371,30833351.426643707 
 04/12  01:00:00,,,30288101.52874875,30288101.528748743 
 04/12  02:00:00,,,32784806.64688678,32784806.646886777 
 04/12  03:00:00,,,29148005.459510647,29148005.459510647 
 04/12  04:00:00,,,29262595.728783023,29262595.72878302 
 04/12  05:00:00,,,30534247.018495724,30534247.018495716 
 04/12  06:00:00,,,33496589.632449042,33496589.632449042 
 04/12  07:00:00,,,28393870.84669797,28393870.84669797 
 04/12  08:00:00,,,88494265.6867077,88494265.68670769 
 04/12  09:00:00,,,268659297.01730514,268659297.01730514 
 04/12  10:00:00,,,390816992.54726255,390816992.54726267 
 04/12  11:00:00,,,393714308.9553563,393714308.9553563 
 04/12  12:00:00,,,394089613.8474523,394089613.8474523 
 04/12  13:00:00,,,391345335.2931348,391345335.29313475 
 04/12  14:00:00,,,394708798.3429074,394708798.3429074 
 04/12  15:00:00,,,394086205.1036082,394086205.1036082 
 04/12  16:00:00,,,390605957.04876083,390605957.04876083 
 04/12  17:00:00,,,390601899.6995375,390601899.6995376 
 04/12  18:00:00,,,392870152.9339074,392870152.9339074 
 04/12  19:00:00,,,395922054.29944086,395922054.29944086 
 04/12  20:00:00,,,290885888.56797266,290885888.56797266 
 04/12  21:00:00,,,130896856.78408146,130896856.78408146 
 04/12  22:00:00,,,126316028.20482025,126316028.20482025 
 04/12  23:00:00,,,84742861.24108301,84742861.24108303 
 04/12  24:00:00,,,31145468.598555468,31145468.59855546 
 04/13  01:00:00,,,33268795.78016358,33268795.78016357 
 04/13  02:00:00,,,28970700.815140218,28970700.815140214 
 04/13  03:00:00,,,31503346.836087324,31503346.836087324 
 04/13  04:00:00,,,28967137.129131697,28967137.129131693 
 04/13  05:00:00,,,28995855.409229793,28995855.40922979 
 04/13  06:00:00,,,33093789.717138276,33093789.717138276 
 04/13  07:00:00,,,26707431.904626556,26707431.904626563 
 04/13  08:00:00,,,91071741.15596654,91071741.15596654 
 04/13  09:00:00,,,262032975.217475,262032975.217475 
 04/13  10:00:00,,,385823900.089386,385823900.0893859 
 04/13  11:00:00,,,392035864.59271616,392035864.5927161 
 04/13  12:00:00,,,390835413.20901746,390835413.2090174 
 04/13  13:00:00,,,390914622.8213656,390914622.82136554 
 04/13  14:00:00,,,390757953.61726546,390757953.61726546 
 04/13  15:00:00,,,390800341.7770153,390800341.77701527 
 04/13  16:00:00,,,392056545.16513896,392056545.1651389 
 04/13  17:00:00,,,387443306.98356265,387443306.9835626 
 04/13  18:00:00,,,391574377.31489563,391574377.3148956 
 04/13  19:00:00,,,398648813.58855104,398648813.588551 
 04/13  20:00:00,,,285088274.43612576,285088274.43612576 
 04/13  21:00:00,,,129395406.47771664,129395406.47771662 
 04/13  22:00:00,,,128952213.0864015,128952213.08640149 
 04/13  23:00:00,,,85411253.80476093,85411253.80476093 
 04/13  24:00:00,,,68966088.14707924,68966088.14707923 
 04/14  01:00:00,,,29101288.093869857,29101288.093869854 
 04/14  02:00:00,,,30190310.64486711,30190310.644867107 
 04/14  03:00:00,,,29731585.938666943,29731585.93866694 
 04/14  04:00:00,,,29397518.78340022,29397518.783400215 
 04/14  05:00:00,,,28938708.967499997,28938708.967499994 
 04/14  06:00:00,,,35585891.7679788,35585891.7679788 
 04/14  07:00:00,,,27901261.29379831,27901261.293798313 
 04/14  08:00:00,,,85999791.28107044,85999791.28107044 
 04/14  09:00:00,,,258622148.43690336,258622148.4369033 
 04/14  10:00:00,,,388212097.891217,388212097.891217 
 04/14  11:00:00,,,388474979.25022405,388474979.250224 
 04/14  12:00:00,,,391813073.6437873,391813073.64378726 
 04/14  13:00:00,,,404640745.32419723,404640745.3241972 
 04/14  14:00:00,,,410525766.7583278,410525766.75832766 
 04/14  15:00:00,,,408049290.32479525,408049290.3247951 
 04/14  16:00:00,,,404886350.06830215,404886350.06830215 
 04/14  17:00:00,,,396175220.630375,396175220.630375 
 04/14  18:00:00,,,396552972.3984802,396552972.3984801 
 04/14  19:00:00,,,399901302.6530643,399901302.65306437 
 04/14  20:00:00,,,287219593.26917565,287219593.2691756 
 04/14  21:00:00,,,134721544.26661727,134721544.26661727 
 04/14  22:00:00,,,129689231.87483668,129689231.87483668 
 04/14  23:00:00,,,118785775.49841762,118785775.4984176 
 04/14  24:00:00,,,79262159.46699028,79262159.46699028 
 04/15  01:00:00,,,31604117.988740977,31604117.988740977 
 04/15  02:00:00,,,28938708.967499997,28938708.967499994 
 04/15  03:00:00,,,28938708.967499997,28938708.967499994 
 04/15  04:00:00,,,28938708.967499997,28938708.967499994 
 04/15  05:00:00,,,31441449.130508054,31441449.13050805 
 04/15  06:00:00,,,31010351.0154552,31010351.0154552 
 04/15  07:00:00,,,27354650.366938557,27354650.36693857 
 04/15  08:00:00,,,85236065.14524049,85236065.14524049 
 04/15  09:00:00,,,259849048.21957728,259849048.21957725 
 04/15  10:00:00,,,392153112.34386295,392153112.3438629 
 04/15  11:00:00,,,411068379.21252924,411068379.2125292 
 04/15  12:00:00,,,417938245.57416844,417938245.57416844 
 04/15  13:00:00,,,421142748.68452525,421142748.68452525 
 04/15  14:00:00,,,416046415.6609153,416046415.6609153 
 04/15  15:00:00,,,397068109.41246074,397068109.41246074 
 04/15  16:00:00,,,389504082.87528116,389504082.8752811 
 04/15  17:00:00,,,389504940.5761519,389504940.5761519 
 04/15  18:00:00,,,269072496.9002403,269072496.9002403 
 04/15  19:00:00,,,116664634.94835484,116664634.94835483 
 04/15  20:00:00,,,132870970.77638435,132870970.77638434 
 04/15  21:00:00,,,133777304.21039233,133777304.21039233 
 04/15  22:00:00,,,127429086.42113008,127429086.42113008 
 04/15  23:00:00,,,126578489.4355416,126578489.4355416 
 04/15  24:00:00,,,30352804.810862318,30352804.810862318 
 04/16  01:00:00,,,31441748.45697883,31441748.456978824 
 04/16  02:00:00,,,31441601.954722956,31441601.954722956 
 04/16  03:00:00,,,28938708.967499997,28938708.967499994 
 04/16  04:00:00,,,30190176.246908605,30190176.246908605 
 04/16  05:00:00,,,28938708.967499997,28938708.967499994 
 04/16  06:00:00,,,31010317.12699379,31010317.12699379 
 04/16  07:00:00,,,19846062.967499997,19846062.967499997 
 04/16  08:00:00,,,32981953.46006562,32981953.46006562 
 04/16  09:00:00,,,134772517.30294067,134772517.30294064 
 04/16  10:00:00,,,300087217.1102681,300087217.1102681 
 04/16  11:00:00,,,388212237.6969251,388212237.69692504 
 04/16  12:00:00,,,389478194.8459836,389478194.84598356 
 04/16  13:00:00,,,388220831.07855904,388220831.078559 
 04/16  14:00:00,,,389531607.4982348,389531607.4982348 
 04/16  15:00:00,,,390391313.8173704,390391313.8173704 
 04/16  16:00:00,,,399693407.26071423,399693407.2607141 
 04/16  17:00:00,,,270266989.54468894,270266989.54468894 
 04/16  18:00:00,,,119479067.99915144,119479067.99915141 
 04/16  19:00:00,,,122866215.28910641,122866215.28910638 
 04/16  20:00:00,,,134789197.81603727,134789197.81603724 
 04/16  21:00:00,,,131847145.49594568,131847145.49594568 
 04/16  22:00:00,,,128279586.93355815,128279586.93355815 
 04/16  23:00:00,,,88151672.379788,88151672.37978801 
 04/16  24:00:00,,,29568457.104012515,29568457.104012515 
 04/17  01:00:00,,,29022315.78513851,29022315.785138506 
 04/17  02:00:00,,,30190152.57677911,30190152.576779105 
 04/17  03:00:00,,,30190165.343464725,30190165.34346472 
 04/17  04:00:00,,,31441563.05549181,31441563.055491805 
 04/17  05:00:00,,,28938708.967499997,28938708.967499994 
 04/17  06:00:00,,,33512752.051703863,33512752.051703863 
 04/17  07:00:00,,,25397362.344949033,25397362.344949044 
 04/17  08:00:00,,,85549726.78851035,85549726.78851035 
 04/17  09:00:00,,,260820166.2374419,260820166.23744184 
 04/17  10:00:00,,,390731289.764832,390731289.76483196 
 04/17  11:00:00,,,386956967.3827079,386956967.38270783 
 04/17  12:00:00,,,390784278.2750045,390784278.2750045 
 04/17  13:00:00,,,390809554.5561631,390809554.556163 
 04/17  14:00:00,,,393361241.38566965,393361241.38566965 
 04/17  15:00:00,,,389514127.981245,389514127.9812449 
 04/17  16:00:00,,,390907092.1391563,390907092.1391562 
 04/17  17:00:00,,,391072732.945128,391072732.945128 
 04/17  18:00:00,,,390028241.4631772,390028241.46317714 
 04/17  19:00:00,,,393481002.21578413,393481002.21578413 
 04/17  20:00:00,,,286776143.2968555,286776143.2968555 
 04/17  21:00:00,,,135210933.91811493,135210933.91811493 
 04/17  22:00:00,,,129513975.89873886,129513975.89873886 
 04/17  23:00:00,,,85878209.38982683,85878209.38982685 
 04/17  24:00:00,,,29101288.093869857,29101288.093869854 
 04/18  01:00:00,,,28938708.967499997,28938708.967499994 
 04/18  02:00:00,,,30190284.52858745,30190284.528587446 
 04/18  03:00:00,,,30190137.805519283,30190137.80551928 
 04/18  04:00:00,,,31441766.206978705,31441766.206978705 
 04/18  05:00:00,,,31441819.90102945,31441819.901029445 
 04/18  06:00:00,,,31010342.8723643,31010342.8723643 
 04/18  07:00:00,,,25397362.344949033,25397362.344949044 
 04/18  08:00:00,,,85557559.80286516,85557559.80286516 
 04/18  09:00:00,,,262374914.72824132,262374914.72824132 
 04/18  10:00:00,,,389563236.59788233,389563236.59788233 
 04/18  11:00:00,,,388287648.9543523,388287648.95435226 
 04/18  12:00:00,,,390631168.32555085,390631168.32555085 
 04/18  13:00:00,,,392917406.2267117,392917406.2267117 
 04/18  14:00:00,,,393792200.0363646,393792200.0363646 
 04/18  15:00:00,,,388669805.65218747,388669805.6521874 
 04/18  16:00:00,,,389969833.1771343,389969833.1771342 
 04/18  17:00:00,,,393839209.3096301,393839209.3096301 
 04/18  18:00:00,,,387040426.35218763,387040426.35218763 
 04/18  19:00:00,,,394197093.37928843,394197093.3792884 
 04/18  20:00:00,,,288659866.9322323,288659866.9322324 
 04/18  21:00:00,,,130345864.74224564,130345864.74224566 
 04/18  22:00:00,,,129407678.6491926,129407678.64919263 
 04/18  23:00:00,,,85731759.67673953,85731759.67673953 
 04/18  24:00:00,,,29101288.093869857,29101288.093869854 
 04/19  01:00:00,,,30190235.66673947,30190235.666739464 
 04/19  02:00:00,,,28938708.967499997,28938708.967499994 
 04/19  03:00:00,,,30190540.721612573,30190540.721612573 
 04/19  04:00:00,,,31489622.2537228,31489622.253722798 
 04/19  05:00:00,,,30221417.804420814,30221417.80442081 
 04/19  06:00:00,,,32308741.05746888,32308741.057468876 
 04/19  07:00:00,,,25480144.762256756,25480144.762256764 
 04/19  08:00:00,,,87409158.17018218,87409158.17018218 
 04/19  09:00:00,,,261796889.6827484,261796889.68274832 
 04/19  10:00:00,,,392786297.38254166,392786297.38254166 
 04/19  11:00:00,,,387110876.30923784,387110876.30923784 
 04/19  12:00:00,,,394459795.2138493,394459795.2138493 
 04/19  13:00:00,,,392646685.49296504,392646685.49296504 
 04/19  14:00:00,,,391029029.40253556,391029029.4025355 
 04/19  15:00:00,,,388335088.4846006,388335088.4846006 
 04/19  16:00:00,,,393359183.9026335,393359183.9026334 
 04/19  17:00:00,,,389535987.46940446,389535987.46940434 
 04/19  18:00:00,,,388234362.97817755,388234362.9781775 
 04/19  19:00:00,,,396615380.3686164,396615380.36861634 
 04/19  20:00:00,,,284054328.6467947,284054328.6467947 
 04/19  21:00:00,,,132004977.61747855,132004977.61747855 
 04/19  22:00:00,,,127877319.14815518,127877319.14815518 
 04/19  23:00:00,,,86984890.5708871,86984890.5708871 
 04/19  24:00:00,,,30353165.37188731,30353165.371887304 
 04/20  01:00:00,,,30190423.243214153,30190423.243214153 
 04/20  02:00:00,,,28938708.967499997,28938708.967499994 
 04/20  03:00:00,,,28961686.88266524,28961686.882665236 
 04/20  04:00:00,,,30213893.90224116,30213893.902241156 
 04/20  05:00:00,,,31469598.065995786,31469598.065995786 
 04/20  06:00:00,,,32313385.07542204,32313385.07542204 
 04/20  07:00:00,,,25436517.22271958,25436517.222719587 
 04/20  08:00:00,,,88878197.07825252,88878197.07825252 
 04/20  09:00:00,,,260575727.15975598,260575727.15975595 
 04/20  10:00:00,,,392728490.2938096,392728490.2938096 
 04/20  11:00:00,,,385765440.98217684,385765440.98217684 
 04/20  12:00:00,,,392159323.4010531,392159323.4010531 
 04/20  13:00:00,,,392732831.02429277,392732831.0242927 
 04/20  14:00:00,,,392720845.5222519,392720845.5222519 
 04/20  15:00:00,,,388416765.850862,388416765.850862 
 04/20  16:00:00,,,390599710.96676934,390599710.9667693 
 04/20  17:00:00,,,392048903.21559674,392048903.2155967 
 04/20  18:00:00,,,386961636.62535423,386961636.6253541 
 04/20  19:00:00,,,395343264.4221883,395343264.4221882 
 04/20  20:00:00,,,286447527.8744234,286447527.8744233 
 04/20  21:00:00,,,130844721.74737275,130844721.74737272 
 04/20  22:00:00,,,130439139.24332528,130439139.24332528 
 04/20  23:00:00,,,84368668.55275702,84368668.55275704 
 04/20  24:00:00,,,66685049.581051365,66685049.581051365 
 04/21  01:00:00,,,29101288.093869857,29101288.093869854 
 04/21  02:00:00,,,28938708.967499997,28938708.967499994 
 04/21  03:00:00,,,30190447.446447108,30190447.446447104 
 04/21  04:00:00,,,31461673.908746578,31461673.908746574 
 04/21  05:00:00,,,32716781.663555365,32716781.663555365 
 04/21  06:00:00,,,26480157.81113754,26480157.81113754 
 04/21  07:00:00,,,26671310.817632448,26671310.81763245 
 04/21  08:00:00,,,84832102.41028865,84832102.41028863 
 04/21  09:00:00,,,260240550.74739337,260240550.7473933 
 04/21  10:00:00,,,388210434.0923695,388210434.09236944 
 04/21  11:00:00,,,388222587.6320716,388222587.6320716 
 04/21  12:00:00,,,391272008.09168965,391272008.09168965 
 04/21  13:00:00,,,391602727.4592756,391602727.4592756 
 04/21  14:00:00,,,393362750.8006692,393362750.80066913 
 04/21  15:00:00,,,388240100.4402271,388240100.4402271 
 04/21  16:00:00,,,390655101.9429694,390655101.9429692 
 04/21  17:00:00,,,392165794.30612314,392165794.3061231 
 04/21  18:00:00,,,388233063.51385665,388233063.5138566 
 04/21  19:00:00,,,392803064.760082,392803064.760082 
 04/21  20:00:00,,,286339951.35123193,286339951.3512319 
 04/21  21:00:00,,,132946376.96272779,132946376.96272779 
 04/21  22:00:00,,,130017058.39462137,130017058.39462136 
 04/21  23:00:00,,,115029159.86413816,115029159.86413814 
 04/21  24:00:00,,,78315743.77559832,78315743.7755983 
 04/22  01:00:00,,,30352948.514797106,30352948.514797103 
 04/22  02:00:00,,,30190095.91706199,30190095.91706198 
 04/22  03:00:00,,,30190403.448171888,30190403.44817188 
 04/22  04:00:00,,,30190450.02491355,30190450.02491355 
 04/22  05:00:00,,,28938708.967499997,28938708.967499994 
 04/22  06:00:00,,,30209608.552594192,30209608.55259419 
 04/22  07:00:00,,,25397362.344949033,25397362.344949044 
 04/22  08:00:00,,,85950610.968429,85950610.968429 
 04/22  09:00:00,,,258590976.9714044,258590976.97140437 
 04/22  10:00:00,,,389469760.2646672,389469760.2646672 
 04/22  11:00:00,,,388223268.94572824,388223268.9457282 
 04/22  12:00:00,,,392061372.0389201,392061372.03892 
 04/22  13:00:00,,,390189088.3288553,390189088.3288553 
 04/22  14:00:00,,,391558336.00077474,391558336.00077474 
 04/22  15:00:00,,,390651821.95030135,390651821.9503013 
 04/22  16:00:00,,,390778140.98910743,390778140.9891074 
 04/22  17:00:00,,,388235427.7657531,388235427.76575303 
 04/22  18:00:00,,,270429722.099753,270429722.0997529 
 04/22  19:00:00,,,114630021.78159791,114630021.78159788 
 04/22  20:00:00,,,132628515.06428945,132628515.06428945 
 04/22  21:00:00,,,133376828.05418655,133376828.05418652 
 04/22  22:00:00,,,127880118.0934277,127880118.09342769 
 04/22  23:00:00,,,126050606.73273592,126050606.73273592 
 04/22  24:00:00,,,30353042.058950655,30353042.05895065 
 04/23  01:00:00,,,30236505.21172451,30236505.211724505 
 04/23  02:00:00,,,30222114.19560976,30222114.19560976 
 04/23  03:00:00,,,29008058.958726157,29008058.958726157 
 04/23  04:00:00,,,31507787.066886954,31507787.066886947 
 04/23  05:00:00,,,31499776.165244557,31499776.165244553 
 04/23  06:00:00,,,26540725.270192172,26540725.270192172 
 04/23  07:00:00,,,19901435.56911472,19901435.56911472 
 04/23  08:00:00,,,33073271.53169746,33073271.53169746 
 04/23  09:00:00,,,133358603.47561818,133358603.47561817 
 04/23  10:00:00,,,303242960.8602928,303242960.8602928 
 04/23  11:00:00,,,390743821.635983,390743821.635983 
 04/23  12:00:00,,,389976177.642193,389976177.642193 
 04/23  13:00:00,,,393019504.8261451,393019504.8261451 
 04/23  14:00:00,,,388950612.0084986,388950612.0084986 
 04/23  15:00:00,,,394016776.762668,394016776.762668 
 04/23  16:00:00,,,387799434.656367,387799434.65636706 
 04/23  17:00:00,,,273233597.4026908,273233597.4026908 
 04/23  18:00:00,,,109747089.28109047,109747089.28109047 
 04/23  19:00:00,,,110801311.72767523,110801311.72767521 
 04/23  20:00:00,,,132290617.72840588,132290617.7284059 
 04/23  21:00:00,,,131136845.93393564,131136845.93393564 
 04/23  22:00:00,,,128292183.58038254,128292183.58038256 
 04/23  23:00:00,,,87123919.13741714,87123919.13741715 
 04/23  24:00:00,,,30394659.8577499,30394659.857749898 
 04/24  01:00:00,,,28971133.764062334,28971133.76406233 
 04/24  02:00:00,,,29020734.715512488,29020734.71551248 
 04/24  03:00:00,,,30221504.490330182,30221504.490330182 
 04/24  04:00:00,,,29000293.298351664,29000293.298351657 
 04/24  05:00:00,,,32731050.21297142,32731050.212971427 
 04/24  06:00:00,,,29044801.610443898,29044801.610443898 
 04/24  07:00:00,,,26704196.279169474,26704196.279169478 
 04/24  08:00:00,,,86601062.21337818,86601062.21337816 
 04/24  09:00:00,,,261788052.30109242,261788052.3010924 
 04/24  10:00:00,,,395634259.62765884,395634259.62765884 
 04/24  11:00:00,,,386364896.30002284,386364896.30002284 
 04/24  12:00:00,,,395807013.05280805,395807013.05280805 
 04/24  13:00:00,,,395599010.33482504,395599010.33482504 
 04/24  14:00:00,,,392970389.66633695,392970389.666337 
 04/24  15:00:00,,,390831833.6694949,390831833.669495 
 04/24  16:00:00,,,394019147.61548054,394019147.61548054 
 04/24  17:00:00,,,394394299.01232576,394394299.0123258 
 04/24  18:00:00,,,387249562.1244867,387249562.1244866 
 04/24  19:00:00,,,394914426.98326516,394914426.98326516 
 04/24  20:00:00,,,287445043.26723725,287445043.26723725 
 04/24  21:00:00,,,135661288.38980532,135661288.38980532 
 04/24  22:00:00,,,125455693.05645403,125455693.056454 
 04/24  23:00:00,,,84810048.33937462,84810048.33937462 
 04/24  24:00:00,,,31684091.586519286,31684091.586519286 
 04/25  01:00:00,,,29019130.253227584,29019130.253227577 
 04/25  02:00:00,,,29033902.60416837,29033902.604168367 
 04/25  03:00:00,,,30292952.009712443,30292952.009712443 
 04/25  04:00:00,,,31657196.019395027,31657196.019395027 
 04/25  05:00:00,,,31658680.009736322,31658680.009736322 
 04/25  06:00:00,,,26725617.658673942,26725617.658673942 
