Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/13  02:00:00,,,19452586.905272543,19452586.90527254 
 04/13  03:00:00,,,23367046.870074704,23367046.870074704 
 04/13  04:00:00,,,19420461.275328577,19420461.275328577 
 04/13  05:00:00,,,22027668.972789455,22027668.972789455 
 04/13  06:00:00,,,24914439.49916015,24914439.49916015 
 04/13  07:00:00,,,15005420.746147882,15005420.746147882 
 04/13  08:00:00,,,44572576.371557854,44572576.37155785 
 04/13  09:00:00,,,130604821.6744675,130604821.6744675 
 04/13  10:00:00,,,189195914.79108617,189195914.79108617 
 04/13  11:00:00,,,193822580.67385694,193822580.6738569 
 04/13  12:00:00,,,188103761.47002432,188103761.4700243 
 04/13  13:00:00,,,195658288.36862385,195658288.36862385 
 04/13  14:00:00,,,195621363.18339047,195621363.18339047 
 04/13  15:00:00,,,194199876.0689301,194199876.0689301 
 04/13  16:00:00,,,187831827.95711198,187831827.95711198 
 04/13  17:00:00,,,195299242.4258114,195299242.4258114 
 04/13  18:00:00,,,193312089.0839744,193312089.0839744 
 04/13  19:00:00,,,193588604.3431052,193588604.34310517 
 04/13  20:00:00,,,155641235.76453793,155641235.76453793 
 04/13  21:00:00,,,73968757.40842792,73968757.40842792 
 04/13  22:00:00,,,69406162.87831932,69406162.87831934 
 04/13  23:00:00,,,50247655.9684522,50247655.9684522 
 04/13  24:00:00,,,30779721.755860027,30779721.755860023 
 04/14  01:00:00,,,20280466.018534534,20280466.018534534 
 04/14  02:00:00,,,22614067.212701194,22614067.212701194 
 04/14  03:00:00,,,21362324.487203125,21362324.48720312 
 04/14  04:00:00,,,18870184.382550865,18870184.38255086 
 04/14  05:00:00,,,20267759.30635467,20267759.30635467 
 04/14  06:00:00,,,23123014.373641126,23123014.373641122 
 04/14  07:00:00,,,13477647.396286985,13477647.396286983 
 04/14  08:00:00,,,45828656.91423078,45828656.914230764 
 04/14  09:00:00,,,127123928.5462035,127123928.54620346 
 04/14  10:00:00,,,186826201.14302292,186826201.14302295 
 04/14  11:00:00,,,193164535.68614453,193164535.68614456 
 04/14  12:00:00,,,189373994.52851048,189373994.5285105 
 04/14  13:00:00,,,193584159.10738587,193584159.1073859 
 04/14  14:00:00,,,191791076.05074763,191791076.05074766 
 04/14  15:00:00,,,194486182.27940756,194486182.2794076 
 04/14  16:00:00,,,189364550.21624655,189364550.21624663 
 04/14  17:00:00,,,190638738.22887212,190638738.22887212 
 04/14  18:00:00,,,194452685.12502345,194452685.12502345 
 04/14  19:00:00,,,194702089.68371457,194702089.68371457 
 04/14  20:00:00,,,153816764.65397257,153816764.6539726 
 04/14  21:00:00,,,74506001.27122563,74506001.27122562 
 04/14  22:00:00,,,70051539.33988777,70051539.33988777 
 04/14  23:00:00,,,57126913.37502517,57126913.37502516 
 04/14  24:00:00,,,44789603.26881192,44789603.268811904 
 04/15  01:00:00,,,20208907.263422806,20208907.263422806 
 04/15  02:00:00,,,18808313.6925,18808313.6925 
 04/15  03:00:00,,,23815015.695679378,23815015.695679374 
 04/15  04:00:00,,,18808313.6925,18808313.6925 
 04/15  05:00:00,,,18808313.6925,18808313.6925 
 04/15  06:00:00,,,19628375.6925,19628375.692499995 
 04/15  07:00:00,,,14525061.772255303,14525061.772255303 
 04/15  08:00:00,,,45406756.28414986,45406756.28414984 
 04/15  09:00:00,,,126458897.81097144,126458897.81097144 
 04/15  10:00:00,,,188078585.77129853,188078585.77129856 
 04/15  11:00:00,,,190932190.14861345,190932190.14861345 
 04/15  12:00:00,,,190433923.8152257,190433923.81522572 
 04/15  13:00:00,,,201683854.55464378,201683854.5546438 
 04/15  14:00:00,,,195221150.32707897,195221150.327079 
 04/15  15:00:00,,,191601174.84179282,191601174.84179282 
 04/15  16:00:00,,,189683580.12553382,189683580.12553385 
 04/15  17:00:00,,,193185488.18471324,193185488.18471324 
 04/15  18:00:00,,,130923246.41535875,130923246.41535875 
 04/15  19:00:00,,,60787368.32434119,60787368.32434118 
 04/15  20:00:00,,,75013046.94006693,75013046.94006692 
 04/15  21:00:00,,,72479363.41530709,72479363.41530707 
 04/15  22:00:00,,,70837655.0146305,70837655.0146305 
 04/15  23:00:00,,,70832496.74086751,70832496.74086751 
 04/15  24:00:00,,,18957262.40024688,18957262.40024688 
 04/16  01:00:00,,,18808313.6925,18808313.6925 
 04/16  02:00:00,,,20059943.934067287,20059943.934067283 
 04/16  03:00:00,,,21311797.145096265,21311797.145096265 
 04/16  04:00:00,,,20059968.510036293,20059968.51003629 
 04/16  05:00:00,,,18808313.6925,18808313.6925 
 04/16  06:00:00,,,22131973.238879357,22131973.23887935 
 04/16  07:00:00,,,10967322.191504039,10967322.191504039 
 04/16  08:00:00,,,17520028.466402918,17520028.466402918 
 04/16  09:00:00,,,64072300.229684114,64072300.22968411 
 04/16  10:00:00,,,149084113.2294359,149084113.22943595 
 04/16  11:00:00,,,188080410.52199578,188080410.5219958 
 04/16  12:00:00,,,191880691.65682137,191880691.65682137 
 04/16  13:00:00,,,188089703.72699717,188089703.7269972 
 04/16  14:00:00,,,191885168.276058,191885168.27605802 
 04/16  15:00:00,,,188087124.05608866,188087124.05608866 
 04/16  16:00:00,,,193152512.23035124,193152512.23035127 
 04/16  17:00:00,,,130194166.53464529,130194166.53464529 
 04/16  18:00:00,,,55534896.783323884,55534896.78332387 
 04/16  19:00:00,,,56867029.05578713,56867029.05578713 
 04/16  20:00:00,,,78401789.22785205,78401789.22785205 
 04/16  21:00:00,,,75452420.74192007,75452420.74192005 
 04/16  22:00:00,,,69877764.50306329,69877764.50306329 
 04/16  23:00:00,,,50343520.21776776,50343520.21776776 
 04/16  24:00:00,,,18957262.40024688,18957262.40024688 
 04/17  01:00:00,,,20059830.412137665,20059830.41213766 
 04/17  02:00:00,,,18808313.6925,18808313.6925 
 04/17  03:00:00,,,18808313.6925,18808313.6925 
 04/17  04:00:00,,,22563131.64848686,22563131.64848686 
 04/17  05:00:00,,,20059878.869973086,20059878.869973086 
 04/17  06:00:00,,,20880027.256621964,20880027.256621957 
 04/17  07:00:00,,,14526619.330453068,14526619.330453068 
 04/17  08:00:00,,,44905516.961942,44905516.961941995 
 04/17  09:00:00,,,124838196.02766865,124838196.02766865 
 04/17  10:00:00,,,190615319.78115952,190615319.78115952 
 04/17  11:00:00,,,189351973.34572178,189351973.34572184 
 04/17  12:00:00,,,190656750.25521934,190656750.25521937 
 04/17  13:00:00,,,194500820.47939292,194500820.47939292 
 04/17  14:00:00,,,194496218.14095098,194496218.140951 
 04/17  15:00:00,,,189375758.76033476,189375758.7603348 
 04/17  16:00:00,,,190635688.21206424,190635688.21206424 
 04/17  17:00:00,,,194454318.98993218,194454318.98993218 
 04/17  18:00:00,,,189366186.58086148,189366186.58086148 
 04/17  19:00:00,,,193934548.21981022,193934548.21981025 
 04/17  20:00:00,,,151284448.387635,151284448.387635 
 04/17  21:00:00,,,78071037.61223015,78071037.61223012 
 04/17  22:00:00,,,70827902.94106798,70827902.94106796 
 04/17  23:00:00,,,48943886.34741939,48943886.34741938 
 04/17  24:00:00,,,18957262.40024688,18957262.40024688 
 04/18  01:00:00,,,18808313.6925,18808313.6925 
 04/18  02:00:00,,,18856081.887365595,18856081.887365595 
 04/18  03:00:00,,,21365986.623182945,21365986.623182945 
 04/18  04:00:00,,,21419941.237186514,21419941.237186506 
 04/18  05:00:00,,,22654054.13628531,22654054.136285305 
 04/18  06:00:00,,,19777281.48126497,19777281.48126497 
 04/18  07:00:00,,,13404403.555706462,13404403.555706462 
 04/18  08:00:00,,,44099196.757085115,44099196.75708511 
 04/18  09:00:00,,,129865523.21213442,129865523.21213442 
 04/18  10:00:00,,,191297644.18039787,191297644.18039784 
 04/18  11:00:00,,,189226806.0424527,189226806.0424527 
 04/18  12:00:00,,,195546711.63779432,195546711.63779432 
 04/18  13:00:00,,,195456110.85294753,195456110.85294753 
 04/18  14:00:00,,,196739620.95687488,196739620.95687488 
 04/18  15:00:00,,,190273084.8252438,190273084.8252438 
 04/18  16:00:00,,,195377123.70243496,195377123.70243496 
 04/18  17:00:00,,,195337495.30278575,195337495.30278578 
 04/18  18:00:00,,,189162356.79870296,189162356.79870296 
 04/18  19:00:00,,,196475090.63358223,196475090.63358223 
 04/18  20:00:00,,,152942283.8285293,152942283.8285293 
 04/18  21:00:00,,,77974987.44092883,77974987.44092883 
 04/18  22:00:00,,,68414147.97931038,68414147.97931038 
 04/18  23:00:00,,,51759765.81826397,51759765.81826396 
 04/18  24:00:00,,,19070965.79676002,19070965.79676002 
 04/19  01:00:00,,,20193867.605368152,20193867.605368152 
 04/19  02:00:00,,,20278353.72596575,20278353.725965746 
 04/19  03:00:00,,,19078445.45496073,19078445.454960726 
 04/19  04:00:00,,,20409505.07203898,20409505.07203898 
 04/19  05:00:00,,,21738972.4324193,21738972.4324193 
 04/19  06:00:00,,,22626547.046616014,22626547.046616014 
 04/19  07:00:00,,,13729940.991432058,13729940.991432056 
 04/19  08:00:00,,,47308681.886898205,47308681.886898205 
 04/19  09:00:00,,,126879114.50966822,126879114.50966822 
 04/19  10:00:00,,,195724428.92943302,195724428.929433 
 04/19  11:00:00,,,188835495.18637887,188835495.18637887 
 04/19  12:00:00,,,197220315.6719709,197220315.6719709 
 04/19  13:00:00,,,196571823.0736392,196571823.07363918 
 04/19  14:00:00,,,192376400.12367418,192376400.1236742 
 04/19  15:00:00,,,190840083.75388804,190840083.753888 
 04/19  16:00:00,,,195745575.40567884,195745575.4056788 
 04/19  17:00:00,,,191550281.5933156,191550281.59331554 
 04/19  18:00:00,,,189974180.99971372,189974180.99971372 
 04/19  19:00:00,,,198288659.6136809,198288659.61368087 
 04/19  20:00:00,,,148630567.40181252,148630567.4018125 
 04/19  21:00:00,,,79187025.31285721,79187025.31285721 
 04/19  22:00:00,,,69631485.05057546,69631485.05057546 
 04/19  23:00:00,,,49277910.42834573,49277910.42834573 
 04/19  24:00:00,,,20318583.98353815,20318583.98353815 
 04/20  01:00:00,,,21396815.74941848,21396815.74941848 
 04/20  02:00:00,,,19065632.969134677,19065632.969134673 
 04/20  03:00:00,,,19045739.985361762,19045739.985361762 
 04/20  04:00:00,,,21642344.006094567,21642344.006094564 
 04/20  05:00:00,,,20554654.883317817,20554654.883317813 
 04/20  06:00:00,,,21707619.613843907,21707619.613843903 
 04/20  07:00:00,,,15204983.792626671,15204983.792626671 
 04/20  08:00:00,,,47481475.306029394,47481475.306029394 
 04/20  09:00:00,,,126668644.61890343,126668644.61890343 
 04/20  10:00:00,,,193723025.3327458,193723025.33274576 
 04/20  11:00:00,,,190309218.6222952,190309218.6222952 
 04/20  12:00:00,,,192043085.56705448,192043085.56705448 
 04/20  13:00:00,,,195223237.10953093,195223237.1095309 
 04/20  14:00:00,,,194827911.6438818,194827911.64388183 
 04/20  15:00:00,,,189567252.3111686,189567252.31116864 
 04/20  16:00:00,,,190787202.0249805,190787202.02498052 
 04/20  17:00:00,,,194695386.95993456,194695386.95993456 
 04/20  18:00:00,,,189404010.4307286,189404010.4307286 
 04/20  19:00:00,,,194187925.0630908,194187925.0630908 
 04/20  20:00:00,,,152691618.82848608,152691618.82848608 
 04/20  21:00:00,,,77367365.30949661,77367365.3094966 
 04/20  22:00:00,,,70824924.34888567,70824924.34888569 
 04/20  23:00:00,,,49178177.93365033,49178177.93365033 
 04/20  24:00:00,,,30979064.88364303,30979064.88364303 
 04/21  01:00:00,,,19062106.503268227,19062106.503268223 
 04/21  02:00:00,,,21393620.56173463,21393620.561734628 
 04/21  03:00:00,,,20260977.079954762,20260977.079954762 
 04/21  04:00:00,,,23227160.437754832,23227160.43775483 
 04/21  05:00:00,,,19897579.98119052,19897579.981190518 
 04/21  06:00:00,,,16611572.19925512,16611572.19925512 
 04/21  07:00:00,,,13559286.606888456,13559286.606888456 
 04/21  08:00:00,,,43587427.12564584,43587427.12564583 
 04/21  09:00:00,,,127962439.0157957,127962439.01579568 
 04/21  10:00:00,,,189784156.93748435,189784156.93748432 
 04/21  11:00:00,,,190688439.61198735,190688439.61198738 
 04/21  12:00:00,,,191181810.59093666,191181810.59093666 
 04/21  13:00:00,,,193796990.1740498,193796990.17404976 
 04/21  14:00:00,,,194936051.80405387,194936051.8040539 
 04/21  15:00:00,,,190728991.65753856,190728991.65753856 
 04/21  16:00:00,,,190639483.76936632,190639483.76936632 
 04/21  17:00:00,,,193184169.02510336,193184169.0251034 
 04/21  18:00:00,,,189367263.13132113,189367263.13132113 
 04/21  19:00:00,,,193937237.9240579,193937237.9240579 
 04/21  20:00:00,,,152928133.58228534,152928133.58228537 
 04/21  21:00:00,,,76046094.99112555,76046094.99112555 
 04/21  22:00:00,,,70568870.38454694,70568870.38454694 
 04/21  23:00:00,,,56357563.12757595,56357563.12757594 
 04/21  24:00:00,,,42205631.58287595,42205631.58287595 
 04/22  01:00:00,,,20209135.035626616,20209135.035626616 
 04/22  02:00:00,,,20060162.187448446,20060162.187448442 
 04/22  03:00:00,,,20089654.93454836,20089654.934548356 
 04/22  04:00:00,,,23141574.85183399,23141574.85183399 
 04/22  05:00:00,,,19511244.725110352,19511244.72511035 
 04/22  06:00:00,,,16354234.813043782,16354234.813043782 
 04/22  07:00:00,,,13305688.36942764,13305688.36942764 
 04/22  08:00:00,,,45452899.336998224,45452899.336998224 
 04/22  09:00:00,,,123113703.96308571,123113703.9630857 
 04/22  10:00:00,,,192216433.70174834,192216433.70174834 
 04/22  11:00:00,,,186939275.44157755,186939275.44157755 
 04/22  12:00:00,,,194580174.46162015,194580174.46162012 
 04/22  13:00:00,,,194492304.69516033,194492304.69516036 
 04/22  14:00:00,,,192919288.4426618,192919288.44266182 
 04/22  15:00:00,,,187141640.7051265,187141640.7051265 
 04/22  16:00:00,,,194665469.53642514,194665469.53642517 
 04/22  17:00:00,,,193297340.6806398,193297340.6806398 
 04/22  18:00:00,,,130878837.62137048,130878837.62137046 
 04/22  19:00:00,,,60214820.07396953,60214820.07396953 
 04/22  20:00:00,,,76330661.7534419,76330661.7534419 
 04/22  21:00:00,,,73864132.93332413,73864132.93332411 
 04/22  22:00:00,,,69753322.75175443,69753322.75175443 
 04/22  23:00:00,,,70276759.42191976,70276759.42191976 
 04/22  24:00:00,,,21208065.164413184,21208065.16441318 
 04/23  01:00:00,,,19093196.11657404,19093196.11657404 
 04/23  02:00:00,,,19515511.78787966,19515511.78787966 
 04/23  03:00:00,,,23181857.098374527,23181857.098374523 
 04/23  04:00:00,,,19686904.129740622,19686904.12974062 
 04/23  05:00:00,,,19852026.322827905,19852026.322827905 
 04/23  06:00:00,,,19841989.020840358,19841989.020840358 
 04/23  07:00:00,,,13215680.851531234,13215680.851531232 
 04/23  08:00:00,,,18336805.094564527,18336805.094564527 
 04/23  09:00:00,,,66006270.794556886,66006270.79455689 
 04/23  10:00:00,,,152217984.20156834,152217984.20156834 
 04/23  11:00:00,,,190674416.00525385,190674416.0052539 
 04/23  12:00:00,,,195620669.96762818,195620669.96762815 
 04/23  13:00:00,,,191712739.60445806,191712739.6044581 
 04/23  14:00:00,,,196750746.69126624,196750746.69126624 
 04/23  15:00:00,,,190366099.2881457,190366099.2881457 
 04/23  16:00:00,,,196895925.61181524,196895925.6118152 
 04/23  17:00:00,,,133156774.31863168,133156774.3186317 
 04/23  18:00:00,,,55886536.79633053,55886536.79633053 
 04/23  19:00:00,,,54233863.411132544,54233863.41113254 
 04/23  20:00:00,,,77850190.83976136,77850190.83976138 
 04/23  21:00:00,,,74045511.72710179,74045511.72710179 
 04/23  22:00:00,,,69900931.94272998,69900931.94272998 
 04/23  23:00:00,,,49701385.5573104,49701385.55731039 
 04/23  24:00:00,,,20673906.285525132,20673906.28552513 
 04/24  01:00:00,,,19404359.953518502,19404359.953518502 
 04/24  02:00:00,,,20745600.128724277,20745600.128724277 
 04/24  03:00:00,,,23446355.8926069,23446355.8926069 
 04/24  04:00:00,,,21037962.781760283,21037962.781760283 
 04/24  05:00:00,,,20836701.284260683,20836701.28426068 
 04/24  06:00:00,,,17332756.198499903,17332756.1984999 
 04/24  07:00:00,,,15373712.53095518,15373712.53095518 
 04/24  08:00:00,,,46528143.08781919,46528143.087819174 
 04/24  09:00:00,,,132715028.93017952,132715028.9301795 
 04/24  10:00:00,,,190172964.68124425,190172964.68124425 
 04/24  11:00:00,,,197294509.90772513,197294509.90772513 
 04/24  12:00:00,,,192132370.79342264,192132370.79342264 
 04/24  13:00:00,,,195582665.84927642,195582665.84927642 
 04/24  14:00:00,,,198080009.00721052,198080009.00721052 
 04/24  15:00:00,,,198070861.36660096,198070861.36660093 
 04/24  16:00:00,,,189337379.6792526,189337379.6792526 
 04/24  17:00:00,,,198207609.30335054,198207609.30335054 
 04/24  18:00:00,,,195382607.71377575,195382607.71377575 
 04/24  19:00:00,,,189573770.78309855,189573770.78309858 
 04/24  20:00:00,,,159303676.9938507,159303676.9938507 
 04/24  21:00:00,,,73286383.35909949,73286383.35909949 
 04/24  22:00:00,,,71515538.88140891,71515538.8814089 
 04/24  23:00:00,,,49973936.31067094,49973936.31067094 
 04/24  24:00:00,,,19880319.816768426,19880319.816768423 
 04/25  01:00:00,,,21141674.079737056,21141674.079737052 
 04/25  02:00:00,,,21355994.076758195,21355994.076758195 
 04/25  03:00:00,,,25331023.79101829,25331023.791018292 
 04/25  04:00:00,,,21837731.12366356,21837731.12366356 
 04/25  05:00:00,,,20789681.369860284,20789681.369860284 
 04/25  06:00:00,,,18249570.5718724,18249570.5718724 
 04/25  07:00:00,,,15352525.755094491,15352525.755094491 
 04/25  08:00:00,,,46680969.41014637,46680969.41014636 
 04/25  09:00:00,,,133933325.31741193,133933325.31741193 
 04/25  10:00:00,,,190798376.9965631,190798376.9965631 
 04/25  11:00:00,,,194373726.14133185,194373726.14133188 
 04/25  12:00:00,,,192224948.59765238,192224948.59765238 
 04/25  13:00:00,,,195210192.04252872,195210192.0425287 
 04/25  14:00:00,,,194362926.26599365,194362926.26599365 
 04/25  15:00:00,,,195585858.36036202,195585858.36036202 
 04/25  16:00:00,,,191363554.01603237,191363554.01603234 
 04/25  17:00:00,,,194179074.39224097,194179074.39224097 
 04/25  18:00:00,,,190890340.32784933,190890340.32784936 
 04/25  19:00:00,,,193882363.76220778,193882363.76220778 
 04/25  20:00:00,,,156360118.6704886,156360118.6704886 
 04/25  21:00:00,,,74387788.09922886,74387788.09922886 
 04/25  22:00:00,,,68597910.43070664,68597910.43070664 
 04/25  23:00:00,,,52021313.118783854,52021313.118783854 
 04/25  24:00:00,,,20700145.211105775,20700145.21110577 
 04/26  01:00:00,,,20647840.799166143,20647840.799166143 
 04/26  02:00:00,,,19522195.219664954,19522195.219664954 
 04/26  03:00:00,,,23441976.61162706,23441976.611627057 
 04/26  04:00:00,,,19829827.04473918,19829827.044739176 
 04/26  05:00:00,,,21354053.61544128,21354053.615441278 
 04/26  06:00:00,,,17549678.44984681,17549678.449846808 
 04/26  07:00:00,,,17145975.323055387,17145975.323055387 
 04/26  08:00:00,,,46377497.97436448,46377497.97436448 
 04/26  09:00:00,,,128956663.03520077,128956663.03520077 
 04/26  10:00:00,,,193235460.6956942,193235460.6956942 
 04/26  11:00:00,,,189528207.5500904,189528207.55009037 
 04/26  12:00:00,,,194817356.5262866,194817356.52628663 
 04/26  13:00:00,,,194364330.8946083,194364330.8946083 
 04/26  14:00:00,,,194356069.7198244,194356069.71982437 
 04/26  15:00:00,,,192622319.66326416,192622319.66326413 
 04/26  16:00:00,,,191589883.18690592,191589883.18690595 
 04/26  17:00:00,,,193656806.72050756,193656806.72050756 
 04/26  18:00:00,,,190459227.25652656,190459227.2565266 
 04/26  19:00:00,,,194618029.09982362,194618029.09982362 
 04/26  20:00:00,,,154499026.70925397,154499026.70925397 
 04/26  21:00:00,,,75610191.75990939,75610191.75990939 
 04/26  22:00:00,,,69742230.0464659,69742230.0464659 
 04/26  23:00:00,,,50613742.71356064,50613742.713560626 
 04/26  24:00:00,,,20322496.27170738,20322496.27170738 
 04/27  01:00:00,,,19209702.44367242,19209702.44367242 
 04/27  02:00:00,,,20038773.249858584,20038773.249858584 
 04/27  03:00:00,,,21595172.5446383,21595172.5446383 
 04/27  04:00:00,,,23585337.025753453,23585337.025753453 
 04/27  05:00:00,,,19626390.411928426,19626390.411928426 
 04/27  06:00:00,,,18803929.325963926,18803929.325963926 
 04/27  07:00:00,,,16098084.670324601,16098084.670324601 
 04/27  08:00:00,,,45004914.064742945,45004914.06474293 
 04/27  09:00:00,,,129245164.12673046,129245164.12673044 
 04/27  10:00:00,,,192079836.6544606,192079836.65446064 
 04/27  11:00:00,,,190108301.38553876,190108301.38553876 
 04/27  12:00:00,,,191646843.35400024,191646843.35400024 
 04/27  13:00:00,,,194780491.85536757,194780491.85536757 
 04/27  14:00:00,,,194585964.25215828,194585964.25215828 
 04/27  15:00:00,,,189436710.73505846,189436710.7350585 
 04/27  16:00:00,,,190727821.49766898,190727821.49766904 
 04/27  17:00:00,,,194798517.8431374,194798517.8431374 
 04/27  18:00:00,,,188228838.84933367,188228838.84933367 
 04/27  19:00:00,,,192511544.49705753,192511544.49705753 
 04/27  20:00:00,,,153920041.55232227,153920041.55232227 
 04/27  21:00:00,,,76665923.57333876,76665923.57333876 
 04/27  22:00:00,,,69704099.67854768,69704099.67854768 
 04/27  23:00:00,,,50583605.342265755,50583605.34226575 
 04/27  24:00:00,,,31143920.194183886,31143920.19418389 
 04/28  01:00:00,,,19093683.673548404,19093683.673548404 
 04/28  02:00:00,,,21645360.837826893,21645360.837826893 
 04/28  03:00:00,,,19680960.483040996,19680960.483040992 
 04/28  04:00:00,,,25937915.417151283,25937915.41715128 
 04/28  05:00:00,,,19891616.321926106,19891616.321926102 
 04/28  06:00:00,,,14163156.436807016,14163156.436807012 
 04/28  07:00:00,,,14669611.778972602,14669611.778972602 
 04/28  08:00:00,,,44233250.65199456,44233250.65199456 
 04/28  09:00:00,,,128304146.07609725,128304146.07609725 
 04/28  10:00:00,,,192431748.0946619,192431748.0946619 
 04/28  11:00:00,,,190241589.73712534,190241589.73712534 
 04/28  12:00:00,,,193096971.3253914,193096971.32539138 
 04/28  13:00:00,,,193787637.53841296,193787637.538413 
 04/28  14:00:00,,,193118588.4735249,193118588.4735249 
 04/28  15:00:00,,,190685639.9646001,190685639.96460012 
 04/28  16:00:00,,,191941368.7321588,191941368.7321588 
 04/28  17:00:00,,,193121049.714963,193121049.71496302 
 04/28  18:00:00,,,188414353.81791356,188414353.81791356 
 04/28  19:00:00,,,192346965.2726947,192346965.2726947 
 04/28  20:00:00,,,152511480.55666825,152511480.55666825 
 04/28  21:00:00,,,77865421.70204574,77865421.70204574 
 04/28  22:00:00,,,69618944.25749183,69618944.25749183 
 04/28  23:00:00,,,56776402.73120613,56776402.73120613 
 04/28  24:00:00,,,44055602.3873758,44055602.387375794 
 04/29  01:00:00,,,20297389.727909274,20297389.727909274 
 04/29  02:00:00,,,20323231.43788687,20323231.437886868 
 04/29  03:00:00,,,19236598.877769325,19236598.87776932 
 04/29  04:00:00,,,22028524.38077411,22028524.380774107 
 04/29  05:00:00,,,22080805.84495528,22080805.844955277 
 04/29  06:00:00,,,13950555.112422867,13950555.112422867 
 04/29  07:00:00,,,15199611.214737358,15199611.214737354 
 04/29  08:00:00,,,46620162.851082996,46620162.851082996 
 04/29  09:00:00,,,125346183.3139667,125346183.3139667 
 04/29  10:00:00,,,193125554.53751972,193125554.5375197 
 04/29  11:00:00,,,187054459.41604438,187054459.4160444 
 04/29  12:00:00,,,194662741.046655,194662741.046655 
 04/29  13:00:00,,,192746921.2977706,192746921.2977706 
 04/29  14:00:00,,,193673310.98133188,193673310.98133188 
 04/29  15:00:00,,,188110158.54237142,188110158.54237145 
 04/29  16:00:00,,,194451771.70410097,194451771.70410103 
 04/29  17:00:00,,,190639265.01654422,190639265.01654422 
 04/29  18:00:00,,,131463848.33557566,131463848.33557566 
 04/29  19:00:00,,,54094065.78870653,54094065.78870653 
 04/29  20:00:00,,,75968441.34747091,75968441.34747091 
 04/29  21:00:00,,,74716587.74893245,74716587.74893244 
 04/29  22:00:00,,,69428033.27935591,69428033.2793559 
 04/29  23:00:00,,,70606820.40696296,70606820.40696296 
 04/29  24:00:00,,,20266149.342582818,20266149.342582818 
 04/30  01:00:00,,,18853150.01031036,18853150.010310356 
 04/30  02:00:00,,,18888187.19992877,18888187.199928768 
 04/30  03:00:00,,,20120435.62319801,20120435.62319801 
 04/30  04:00:00,,,22647472.62429701,22647472.624297004 
 04/30  05:00:00,,,18872419.228518352,18872419.22851835 
 04/30  06:00:00,,,14337411.863475969,14337411.863475967 
 04/30  07:00:00,,,11071125.46729451,11071125.467294509 
 04/30  08:00:00,,,18838372.01367882,18838372.013678815 
 04/30  09:00:00,,,65429339.08447014,65429339.08447013 
 04/30  10:00:00,,,146575437.3833825,146575437.3833825 
 04/30  11:00:00,,,190608158.99858537,190608158.9985854 
 04/30  12:00:00,,,186818988.70431775,186818988.70431778 
 04/30  13:00:00,,,194153033.05731857,194153033.0573186 
 04/30  14:00:00,,,194138371.80660722,194138371.80660725 
 04/30  15:00:00,,,206403560.85353705,206403560.85353705 
 04/30  16:00:00,,,202110136.19444343,202110136.19444343 
 04/30  17:00:00,,,141738167.79149425,141738167.7914943 
 04/30  18:00:00,,,57571283.27247201,57571283.272472 
 04/30  19:00:00,,,55151696.65897621,55151696.65897621 
 04/30  20:00:00,,,74650459.67189626,74650459.67189625 
 04/30  21:00:00,,,75154636.80476421,75154636.8047642 
 04/30  22:00:00,,,72396491.63938864,72396491.63938862 
 04/30  23:00:00,,,50207707.87681863,50207707.87681863 
 04/30  24:00:00,74759914313.4185,55447133227.13005,20208934.74262511,20208934.74262511 
 05/01  01:00:00,,,18808313.6925,18808313.6925 
 05/01  02:00:00,,,18808313.6925,18808313.6925 
 05/01  03:00:00,,,20060052.421030436,20060052.421030436 
 05/01  04:00:00,,,18808313.6925,18808313.6925 
 05/01  05:00:00,,,20534545.19675441,20534545.196754407 
 05/01  06:00:00,,,16300453.548389155,16300453.548389155 
 05/01  07:00:00,,,14526688.7369946,14526688.7369946 
 05/01  08:00:00,,,45167511.499161154,45167511.499161154 
 05/01  09:00:00,,,125708281.5685336,125708281.56853358 
 05/01  10:00:00,,,192147517.83765924,192147517.83765924 
 05/01  11:00:00,,,186837350.60381934,186837350.60381937 
 05/01  12:00:00,,,194468095.91447902,194468095.91447902 
 05/01  13:00:00,,,193218359.3010096,193218359.3010096 
 05/01  14:00:00,,,192450929.7247717,192450929.72477174 
 05/01  15:00:00,,,188859434.8477117,188859434.84771174 
 05/01  16:00:00,,,193173965.02639154,193173965.02639157 
 05/01  17:00:00,,,189367966.97917566,189367966.9791757 
 05/01  18:00:00,,,191907933.83883762,191907933.83883762 
 05/01  19:00:00,,,193169821.8234819,193169821.82348192 
 05/01  20:00:00,,,148852423.14660886,148852423.14660886 
 05/01  21:00:00,,,75165018.71455622,75165018.71455622 
 05/01  22:00:00,,,69397276.96021329,69397276.96021329 
 05/01  23:00:00,,,53872075.52076597,53872075.52076597 
 05/01  24:00:00,,,20209050.08274399,20209050.08274399 
 05/02  01:00:00,,,18808313.6925,18808313.6925 
 05/02  02:00:00,,,18840006.978603624,18840006.978603624 
 05/02  03:00:00,,,18847850.627546854,18847850.627546854 
 05/02  04:00:00,,,20097563.298059277,20097563.298059274 
 05/02  05:00:00,,,20113267.537539147,20113267.537539147 
 05/02  06:00:00,,,13068303.970939651,13068303.970939651 
 05/02  07:00:00,,,19581109.222945504,19581109.222945504 
 05/02  08:00:00,,,43967816.20726344,43967816.20726343 
 05/02  09:00:00,,,127034920.85125549,127034920.85125548 
