Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/15  15:00:00,,,250790923.2731577,250790923.27315754 
 02/15  16:00:00,,,250702874.8547849,250702874.8547848 
 02/15  17:00:00,,,248953536.5900851,248953536.59008497 
 02/15  18:00:00,,,238815935.14226463,238815935.14226454 
 02/15  19:00:00,,,251257690.0416069,251257690.0416068 
 02/15  20:00:00,,,245178514.34940892,245178514.34940878 
 02/15  21:00:00,,,173531237.47152457,173531237.47152457 
 02/15  22:00:00,,,97897199.08403341,97897199.08403341 
 02/15  23:00:00,,,86344269.82000951,86344269.8200095 
 02/15  24:00:00,,,66197776.14378741,66197776.1437874 
 02/16  01:00:00,,,27180088.87620186,27180088.876201864 
 02/16  02:00:00,,,31774570.17345933,31774570.17345933 
 02/16  03:00:00,,,25591446.106937014,25591446.106937014 
 02/16  04:00:00,,,22431008.585978843,22431008.585978843 
 02/16  05:00:00,,,21311036.909116816,21311036.909116812 
 02/16  06:00:00,,,18808313.6925,18808313.6925 
 02/16  07:00:00,,,29541083.6925,29541083.692499988 
 02/16  08:00:00,,,13175140.275538879,13175140.275538877 
 02/16  09:00:00,,,47368211.095264174,47368211.09526418 
 02/16  10:00:00,,,143156059.67766482,143156059.67766482 
 02/16  11:00:00,,,221619939.02430257,221619939.02430242 
 02/16  12:00:00,,,242060205.30630428,242060205.30630416 
 02/16  13:00:00,,,249818082.9823832,249818082.98238316 
 02/16  14:00:00,,,251220776.50967315,251220776.50967303 
 02/16  15:00:00,,,246154881.84517038,246154881.84517032 
 02/16  16:00:00,,,249682599.31681782,249682599.31681773 
 02/16  17:00:00,,,244545125.97699928,244545125.9769991 
 02/16  18:00:00,,,232811925.0895453,232811925.08954528 
 02/16  19:00:00,,,246084460.8432601,246084460.84326002 
 02/16  20:00:00,,,237616390.9904584,237616390.9904583 
 02/16  21:00:00,,,171080572.67454892,171080572.67454892 
 02/16  22:00:00,,,96563108.22488105,96563108.22488102 
 02/16  23:00:00,,,89273682.0839342,89273682.0839342 
 02/16  24:00:00,,,73069219.0596829,73069219.05968289 
 02/17  01:00:00,,,43313239.94001418,43313239.940014176 
 02/17  02:00:00,,,37812951.7853766,37812951.78537659 
 02/17  03:00:00,,,29107192.536696568,29107192.536696568 
 02/17  04:00:00,,,25872630.205782697,25872630.205782697 
 02/17  05:00:00,,,27495658.42980169,27495658.429801684 
 02/17  06:00:00,,,22599957.904083297,22599957.904083297 
 02/17  07:00:00,,,28320553.420998402,28320553.4209984 
 02/17  08:00:00,,,27261854.34554673,27261854.34554673 
 02/17  09:00:00,,,53796398.37127629,53796398.37127629 
 02/17  10:00:00,,,149723830.5688764,149723830.5688764 
 02/17  11:00:00,,,232548272.90110278,232548272.90110266 
 02/17  12:00:00,,,243989586.22397634,243989586.22397625 
 02/17  13:00:00,,,249055175.30093157,249055175.30093145 
 02/17  14:00:00,,,253289555.28534454,253289555.28534448 
 02/17  15:00:00,,,243608719.90376157,243608719.90376142 
 02/17  16:00:00,,,242336876.30184674,242336876.30184653 
 02/17  17:00:00,,,244693564.99786747,244693564.99786735 
 02/17  18:00:00,,,241262155.30838433,241262155.3083842 
 02/17  19:00:00,,,248948785.28650108,248948785.286501 
 02/17  20:00:00,,,245469053.05656415,245469053.056564 
 02/17  21:00:00,,,175575485.52871257,175575485.52871254 
 02/17  22:00:00,,,95415884.51509291,95415884.51509291 
 02/17  23:00:00,,,105689364.83070418,105689364.83070415 
 02/17  24:00:00,,,83930256.14560187,83930256.14560187 
 02/18  01:00:00,,,54649804.936440706,54649804.93644071 
 02/18  02:00:00,,,28948505.060064904,28948505.060064904 
 02/18  03:00:00,,,33304014.78468697,33304014.784686964 
 02/18  04:00:00,,,30313323.98704096,30313323.98704096 
 02/18  05:00:00,,,25675904.26389707,25675904.263897073 
 02/18  06:00:00,,,26766079.777233277,26766079.777233273 
 02/18  07:00:00,,,34124339.13259506,34124339.13259506 
 02/18  08:00:00,,,25104983.22288344,25104983.22288344 
 02/18  09:00:00,,,63249407.69951825,63249407.69951825 
 02/18  10:00:00,,,167791990.38287893,167791990.3828789 
 02/18  11:00:00,,,248578443.6768522,248578443.67685205 
 02/18  12:00:00,,,255457587.4470675,255457587.44706732 
 02/18  13:00:00,,,264680821.68923637,264680821.6892363 
 02/18  14:00:00,,,281877264.88721395,281877264.8872139 
 02/18  15:00:00,,,280960431.431538,280960431.431538 
 02/18  16:00:00,,,264406946.383349,264406946.38334894 
 02/18  17:00:00,,,259144624.72747067,259144624.72747058 
 02/18  18:00:00,,,258642919.74003527,258642919.74003518 
 02/18  19:00:00,,,200274986.905365,200274986.90536502 
 02/18  20:00:00,,,117702607.10219447,117702607.10219446 
 02/18  21:00:00,,,124206977.8155266,124206977.81552657 
 02/18  22:00:00,,,106648055.79433092,106648055.79433092 
 02/18  23:00:00,,,102245538.23687986,102245538.23687983 
 02/18  24:00:00,,,94341380.21602166,94341380.21602166 
 02/19  01:00:00,,,37766684.73773316,37766684.737733155 
 02/19  02:00:00,,,40625035.33938475,40625035.33938474 
 02/19  03:00:00,,,44194045.00907257,44194045.00907257 
 02/19  04:00:00,,,30731687.10137162,30731687.10137162 
 02/19  05:00:00,,,35052197.502306774,35052197.50230677 
 02/19  06:00:00,,,29630198.890942227,29630198.890942227 
 02/19  07:00:00,,,38180129.953457914,38180129.953457914 
 02/19  08:00:00,,,21002318.086018667,21002318.086018667 
 02/19  09:00:00,,,33820258.21078665,33820258.21078664 
 02/19  10:00:00,,,101320944.39671838,101320944.3967184 
 02/19  11:00:00,,,202161855.85058257,202161855.85058263 
 02/19  12:00:00,,,261164904.83667934,261164904.83667922 
 02/19  13:00:00,,,271335151.59691256,271335151.5969125 
 02/19  14:00:00,,,275039731.90468484,275039731.9046848 
 02/19  15:00:00,,,286033383.16351724,286033383.1635172 
 02/19  16:00:00,,,289652638.15854037,289652638.1585403 
 02/19  17:00:00,,,269449679.2427796,269449679.2427795 
 02/19  18:00:00,,,204122926.93176937,204122926.93176937 
 02/19  19:00:00,,,109572279.41266051,109572279.41266054 
 02/19  20:00:00,,,102743617.10019122,102743617.1001912 
 02/19  21:00:00,,,99947430.55852962,99947430.55852962 
 02/19  22:00:00,,,91553098.67891286,91553098.67891285 
 02/19  23:00:00,,,91498965.29011115,91498965.29011115 
 02/19  24:00:00,,,67672916.44774634,67672916.44774634 
 02/20  01:00:00,,,46579689.38758493,46579689.387584925 
 02/20  02:00:00,,,46590755.00420095,46590755.004200935 
 02/20  03:00:00,,,31979463.34164475,31979463.34164475 
 02/20  04:00:00,,,29835795.72387142,29835795.723871425 
 02/20  05:00:00,,,36466041.80594957,36466041.80594957 
 02/20  06:00:00,,,29300349.34822212,29300349.348222118 
 02/20  07:00:00,,,38081957.19314392,38081957.19314392 
 02/20  08:00:00,,,17650606.198211193,17650606.198211193 
 02/20  09:00:00,,,35841540.460647404,35841540.460647404 
 02/20  10:00:00,,,103896612.24952742,103896612.24952742 
 02/20  11:00:00,,,203139309.27079672,203139309.27079672 
 02/20  12:00:00,,,257565847.16687733,257565847.1668772 
 02/20  13:00:00,,,268859310.19646275,268859310.19646275 
 02/20  14:00:00,,,279598315.8144809,279598315.8144809 
 02/20  15:00:00,,,279073227.31110114,279073227.31110114 
 02/20  16:00:00,,,283130883.7661265,283130883.76612645 
 02/20  17:00:00,,,264030829.34063178,264030829.3406317 
 02/20  18:00:00,,,198298002.8765341,198298002.8765341 
 02/20  19:00:00,,,109181801.07694519,109181801.07694516 
 02/20  20:00:00,,,102844631.30133164,102844631.30133165 
 02/20  21:00:00,,,101113009.00175595,101113009.00175595 
 02/20  22:00:00,,,105948717.38295527,105948717.38295525 
 02/20  23:00:00,,,96986618.09932,96986618.09931996 
 02/20  24:00:00,,,78943500.42099911,78943500.42099912 
 02/21  01:00:00,,,40271467.64883931,40271467.64883931 
 02/21  02:00:00,,,38422180.29465133,38422180.29465132 
 02/21  03:00:00,,,40608193.13236293,40608193.13236292 
 02/21  04:00:00,,,38667796.927996196,38667796.92799619 
 02/21  05:00:00,,,33949295.46527347,33949295.46527347 
 02/21  06:00:00,,,23428671.109580748,23428671.109580748 
 02/21  07:00:00,,,35996832.23830972,35996832.238309704 
 02/21  08:00:00,,,31119708.27182395,31119708.271823954 
 02/21  09:00:00,,,67029714.57260435,67029714.57260435 
 02/21  10:00:00,,,171925065.18614724,171925065.18614724 
 02/21  11:00:00,,,251734601.21194315,251734601.21194303 
 02/21  12:00:00,,,265015799.26094848,265015799.26094848 
 02/21  13:00:00,,,275575830.973068,275575830.97306794 
 02/21  14:00:00,,,286930758.63972014,286930758.6397201 
 02/21  15:00:00,,,283204216.81214446,283204216.81214446 
 02/21  16:00:00,,,282589821.8080819,282589821.80808187 
 02/21  17:00:00,,,278940042.9945965,278940042.9945964 
 02/21  18:00:00,,,267859511.81736338,267859511.81736332 
 02/21  19:00:00,,,274430042.77563393,274430042.7756339 
 02/21  20:00:00,,,272414947.71737814,272414947.717378 
 02/21  21:00:00,,,199868458.6636737,199868458.6636737 
 02/21  22:00:00,,,120186615.78266333,120186615.78266333 
 02/21  23:00:00,,,91316198.14322342,91316198.1432234 
 02/21  24:00:00,,,82031820.91317222,82031820.91317222 
 02/22  01:00:00,,,53678800.58176619,53678800.58176618 
 02/22  02:00:00,,,38770079.86325344,38770079.863253444 
 02/22  03:00:00,,,28074378.541130833,28074378.541130833 
 02/22  04:00:00,,,47763020.10211961,47763020.10211962 
 02/22  05:00:00,,,36906976.14787225,36906976.14787223 
 02/22  06:00:00,,,35512959.89765981,35512959.8976598 
 02/22  07:00:00,,,29483683.84675643,29483683.84675642 
 02/22  08:00:00,,,30577489.84412751,30577489.84412751 
 02/22  09:00:00,,,67642127.8402082,67642127.8402082 
 02/22  10:00:00,,,173923675.17590702,173923675.17590702 
 02/22  11:00:00,,,250144812.3165385,250144812.3165384 
 02/22  12:00:00,,,270104026.72247076,270104026.72247076 
 02/22  13:00:00,,,286091849.6463734,286091849.6463734 
 02/22  14:00:00,,,301168643.08306617,301168643.08306617 
 02/22  15:00:00,,,292653789.22774994,292653789.22774994 
 02/22  16:00:00,,,295495024.2303982,295495024.2303981 
 02/22  17:00:00,,,281545319.66328967,281545319.6632896 
 02/22  18:00:00,,,269460357.7210133,269460357.72101325 
 02/22  19:00:00,,,271942979.7120871,271942979.7120869 
 02/22  20:00:00,,,266089937.72807744,266089937.72807735 
 02/22  21:00:00,,,200677170.46766722,200677170.46766725 
 02/22  22:00:00,,,111229026.09766355,111229026.09766354 
 02/22  23:00:00,,,122250634.35712427,122250634.35712427 
 02/22  24:00:00,,,85336397.80241255,85336397.80241255 
 02/23  01:00:00,,,42240562.19377881,42240562.193778805 
 02/23  02:00:00,,,43095247.829256326,43095247.82925632 
 02/23  03:00:00,,,39815755.555097304,39815755.555097304 
 02/23  04:00:00,,,29645769.46364151,29645769.463641506 
 02/23  05:00:00,,,44040282.35257485,44040282.35257485 
 02/23  06:00:00,,,33258369.291951183,33258369.29195118 
 02/23  07:00:00,,,38853457.67582878,38853457.67582878 
 02/23  08:00:00,,,31894222.17208998,31894222.17208997 
 02/23  09:00:00,,,72521788.99345027,72521788.99345028 
 02/23  10:00:00,,,182292358.98103657,182292358.98103654 
 02/23  11:00:00,,,260825570.66414294,260825570.6641429 
 02/23  12:00:00,,,283893259.7869867,283893259.78698665 
 02/23  13:00:00,,,299769346.3923195,299769346.39231944 
 02/23  14:00:00,,,300997375.8018677,300997375.80186766 
 02/23  15:00:00,,,282789907.76688075,282789907.76688075 
 02/23  16:00:00,,,280739842.1427207,280739842.14272076 
 02/23  17:00:00,,,274678338.83291435,274678338.8329143 
 02/23  18:00:00,,,266159675.73404646,266159675.73404643 
 02/23  19:00:00,,,268579781.5625326,268579781.5625325 
 02/23  20:00:00,,,271125552.61901104,271125552.6190109 
 02/23  21:00:00,,,199897241.90346098,199897241.90346092 
 02/23  22:00:00,,,117275147.61562504,117275147.61562502 
 02/23  23:00:00,,,120464037.39703031,120464037.39703031 
 02/23  24:00:00,,,77341893.08282097,77341893.08282097 
 02/24  01:00:00,,,60139416.21321282,60139416.21321282 
 02/24  02:00:00,,,28743316.953357,28743316.953357 
 02/24  03:00:00,,,41376345.28821918,41376345.288219176 
 02/24  04:00:00,,,40078140.33234207,40078140.33234207 
 02/24  05:00:00,,,35660868.35636419,35660868.35636418 
 02/24  06:00:00,,,30634543.081380095,30634543.081380095 
 02/24  07:00:00,,,48791144.50794901,48791144.50794901 
 02/24  08:00:00,,,26498797.706122223,26498797.706122223 
 02/24  09:00:00,,,66732346.25241545,66732346.25241543 
 02/24  10:00:00,,,168884345.64084798,168884345.64084792 
 02/24  11:00:00,,,254371508.73269156,254371508.73269144 
 02/24  12:00:00,,,262451196.1955826,262451196.1955825 
 02/24  13:00:00,,,289861835.2041037,289861835.2041037 
 02/24  14:00:00,,,293000263.307981,293000263.30798095 
 02/24  15:00:00,,,290497778.58966494,290497778.5896649 
 02/24  16:00:00,,,287556301.96785253,287556301.9678524 
 02/24  17:00:00,,,278620866.1207574,278620866.1207574 
 02/24  18:00:00,,,275129145.4608115,275129145.46081144 
 02/24  19:00:00,,,270951418.2978356,270951418.29783547 
 02/24  20:00:00,,,267553316.91513446,267553316.91513434 
 02/24  21:00:00,,,201025399.41036808,201025399.41036806 
 02/24  22:00:00,,,126567358.96194085,126567358.96194084 
 02/24  23:00:00,,,116113209.1706006,116113209.1706006 
 02/24  24:00:00,,,94780588.7952706,94780588.79527059 
 02/25  01:00:00,,,70265611.00674494,70265611.00674495 
 02/25  02:00:00,,,38847460.32927383,38847460.32927383 
 02/25  03:00:00,,,45391714.03204523,45391714.03204523 
 02/25  04:00:00,,,47755430.88491495,47755430.88491494 
 02/25  05:00:00,,,33207579.37842574,33207579.37842574 
 02/25  06:00:00,,,37119372.43349968,37119372.43349967 
 02/25  07:00:00,,,39227663.1800204,39227663.18002039 
 02/25  08:00:00,,,25528574.162381217,25528574.162381213 
 02/25  09:00:00,,,67489208.15647633,67489208.15647633 
 02/25  10:00:00,,,175198073.7625972,175198073.7625972 
 02/25  11:00:00,,,251914096.0974452,251914096.097445 
 02/25  12:00:00,,,265146642.84325963,265146642.84325957 
 02/25  13:00:00,,,299560769.71381617,299560769.71381617 
 02/25  14:00:00,,,306070678.22801214,306070678.22801214 
 02/25  15:00:00,,,289904134.01769435,289904134.01769435 
 02/25  16:00:00,,,262555672.162076,262555672.1620759 
 02/25  17:00:00,,,251493416.9492551,251493416.949255 
 02/25  18:00:00,,,233415860.82530904,233415860.8253089 
 02/25  19:00:00,,,175375856.56359705,175375856.56359705 
 02/25  20:00:00,,,108092954.93136194,108092954.93136194 
 02/25  21:00:00,,,97381814.22091848,97381814.22091848 
 02/25  22:00:00,,,81474565.35314207,81474565.35314205 
 02/25  23:00:00,,,77765174.9771863,77765174.97718629 
 02/25  24:00:00,,,69304387.23123135,69304387.23123133 
 02/26  01:00:00,,,21801265.828181397,21801265.828181393 
 02/26  02:00:00,,,18931713.058868192,18931713.05886819 
 02/26  03:00:00,,,18808313.6925,18808313.6925 
 02/26  04:00:00,,,18808313.6925,18808313.6925 
 02/26  05:00:00,,,22562470.047504075,22562470.047504075 
 02/26  06:00:00,,,20059798.848916035,20059798.848916035 
 02/26  07:00:00,,,26236847.6925,26236847.69249999 
 02/26  08:00:00,,,10866165.116403416,10866165.116403416 
 02/26  09:00:00,,,19643643.451590613,19643643.451590616 
 02/26  10:00:00,,,59986496.79424469,59986496.7942447 
 02/26  11:00:00,,,135471247.9005689,135471247.9005689 
 02/26  12:00:00,,,193662129.60912573,193662129.6091257 
 02/26  13:00:00,,,200398141.0943641,200398141.0943641 
 02/26  14:00:00,,,214476909.95103034,214476909.9510303 
 02/26  15:00:00,,,219438439.99051115,219438439.99051106 
 02/26  16:00:00,,,220826933.446154,220826933.44615388 
 02/26  17:00:00,,,219692087.86709476,219692087.8670947 
 02/26  18:00:00,,,149369029.41428316,149369029.41428316 
 02/26  19:00:00,,,92720959.89621332,92720959.89621332 
 02/26  20:00:00,,,82612296.30292211,82612296.30292211 
 02/26  21:00:00,,,83317243.31293833,83317243.31293835 
 02/26  22:00:00,,,83690013.43682969,83690013.43682967 
 02/26  23:00:00,,,71109225.19164383,71109225.19164382 
 02/26  24:00:00,,,52313923.46516966,52313923.46516966 
 02/27  01:00:00,,,21372215.992222693,21372215.99222269 
 02/27  02:00:00,,,20059729.223704103,20059729.223704103 
 02/27  03:00:00,,,18808313.6925,18808313.6925 
 02/27  04:00:00,,,18808313.6925,18808313.6925 
 02/27  05:00:00,,,18808313.6925,18808313.6925 
 02/27  06:00:00,,,22562704.167458646,22562704.167458642 
 02/27  07:00:00,,,26236847.6925,26236847.69249999 
 02/27  08:00:00,,,16761431.1371952,16761431.137195198 
 02/27  09:00:00,,,41078903.18438785,41078903.18438785 
 02/27  10:00:00,,,133853600.02039182,133853600.02039187 
 02/27  11:00:00,,,219839536.64094755,219839536.64094752 
 02/27  12:00:00,,,227857516.47794005,227857516.47793996 
 02/27  13:00:00,,,242448618.68530136,242448618.6853013 
 02/27  14:00:00,,,249944436.3447211,249944436.34472096 
 02/27  15:00:00,,,251784552.82527965,251784552.8252796 
 02/27  16:00:00,,,245253526.7883893,245253526.78838924 
 02/27  17:00:00,,,242728890.2762191,242728890.27621898 
 02/27  18:00:00,,,239544764.99855378,239544764.99855363 
 02/27  19:00:00,,,248442869.63729474,248442869.63729462 
 02/27  20:00:00,,,254728922.68164572,254728922.68164557 
 02/27  21:00:00,,,191813243.91852075,191813243.9185207 
 02/27  22:00:00,,,111239394.73049453,111239394.73049451 
 02/27  23:00:00,,,110978370.66124265,110978370.66124265 
 02/27  24:00:00,,,69608317.46816713,69608317.46816713 
 02/28  01:00:00,,,40314521.61688359,40314521.61688358 
 02/28  02:00:00,,,30551868.25192798,30551868.25192797 
 02/28  03:00:00,,,39944713.89578683,39944713.89578682 
 02/28  04:00:00,,,34260103.39782558,34260103.39782558 
 02/28  05:00:00,,,30878872.441750105,30878872.441750105 
 02/28  06:00:00,,,23852210.5593265,23852210.559326496 
 02/28  07:00:00,,,32601045.733953647,32601045.733953647 
 02/28  08:00:00,,,24994616.43955682,24994616.439556822 
 02/28  09:00:00,,,69221440.02658883,69221440.02658881 
 02/28  10:00:00,,,177336421.17202455,177336421.17202455 
 02/28  11:00:00,,,252730704.11023757,252730704.11023748 
 02/28  12:00:00,,,260837327.6808258,260837327.68082574 
 02/28  13:00:00,,,278029408.1063243,278029408.1063243 
 02/28  14:00:00,,,285536615.4887223,285536615.48872226 
 02/28  15:00:00,,,284254889.34939754,284254889.3493975 
 02/28  16:00:00,,,280841849.4578962,280841849.4578962 
 02/28  17:00:00,,,274569050.1369757,274569050.13697565 
 02/28  18:00:00,,,266695091.98984495,266695091.98984492 
 02/28  19:00:00,,,266032329.27206734,266032329.27206725 
 02/28  20:00:00,,,256437082.07543224,256437082.07543215 
 02/28  21:00:00,,,186414706.79329848,186414706.79329848 
 02/28  22:00:00,,,106784984.5766428,106784984.5766428 
 02/28  23:00:00,,,96304243.3145706,96304243.31457059 
 02/28  24:00:00,87079090173.70578,729213.6827093788,60629389.26039173,60629389.26039173 
 03/01  01:00:00,,,29860112.663820907,29860112.663820907 
 03/01  02:00:00,,,26768513.461745918,26768513.461745914 
 03/01  03:00:00,,,28125672.49895839,28125672.498958386 
 03/01  04:00:00,,,20096233.12629302,20096233.12629302 
 03/01  05:00:00,,,22562564.679349024,22562564.67934902 
 03/01  06:00:00,,,20059726.971610215,20059726.971610215 
 03/01  07:00:00,,,22932611.6925,22932611.692499995 
 03/01  08:00:00,,,13650273.600472875,13650273.600472875 
 03/01  09:00:00,,,43595025.381067514,43595025.38106752 
 03/01  10:00:00,,,121382290.18132561,121382290.18132561 
 03/01  11:00:00,,,209492662.21031886,209492662.21031886 
 03/01  12:00:00,,,220176976.73308465,220176976.7330846 
 03/01  13:00:00,,,233942384.10193497,233942384.10193485 
 03/01  14:00:00,,,240416124.2603755,240416124.26037538 
 03/01  15:00:00,,,242922183.09380573,242922183.0938056 
 03/01  16:00:00,,,239820391.22841603,239820391.22841594 
 03/01  17:00:00,,,241222508.18269852,241222508.1826984 
 03/01  18:00:00,,,237055612.08402577,237055612.08402565 
 03/01  19:00:00,,,234229364.80006674,234229364.80006665 
 03/01  20:00:00,,,234752305.93378532,234752305.9337852 
 03/01  21:00:00,,,164632065.07316375,164632065.07316375 
 03/01  22:00:00,,,99203887.75298652,99203887.75298652 
 03/01  23:00:00,,,79150028.57186054,79150028.57186052 
 03/01  24:00:00,,,54910661.27212615,54910661.27212614 
 03/02  01:00:00,,,29027298.681694202,29027298.6816942 
 03/02  02:00:00,,,21973917.574652996,21973917.574652996 
 03/02  03:00:00,,,21515021.248349193,21515021.248349193 
 03/02  04:00:00,,,18808313.6925,18808313.6925 
 03/02  05:00:00,,,23814008.674531903,23814008.674531903 
 03/02  06:00:00,,,18808313.6925,18808313.6925 
 03/02  07:00:00,,,25435482.796819415,25435482.79681941 
 03/02  08:00:00,,,14756268.686941631,14756268.68694163 
 03/02  09:00:00,,,42665124.08765129,42665124.08765129 
 03/02  10:00:00,,,141976385.3876744,141976385.3876744 
 03/02  11:00:00,,,225426630.00511083,225426630.0051108 
 03/02  12:00:00,,,229401514.05058688,229401514.05058682 
 03/02  13:00:00,,,238206557.2601144,238206557.26011425 
 03/02  14:00:00,,,247182008.80748868,247182008.80748856 
 03/02  15:00:00,,,247655628.84900355,247655628.8490034 
 03/02  16:00:00,,,238304307.92071804,238304307.92071795 
 03/02  17:00:00,,,228417244.3937934,228417244.3937933 
 03/02  18:00:00,,,228092305.71767026,228092305.71767014 
 03/02  19:00:00,,,235846513.97504815,235846513.97504807 
 03/02  20:00:00,,,235735691.1718192,235735691.17181912 
 03/02  21:00:00,,,172475547.81776178,172475547.81776178 
 03/02  22:00:00,,,97195073.46378103,97195073.46378103 
 03/02  23:00:00,,,90212572.73527998,90212572.73527998 
 03/02  24:00:00,,,67484787.60772362,67484787.60772362 
 03/03  01:00:00,,,35669318.79361225,35669318.79361226 
 03/03  02:00:00,,,27855079.837382343,27855079.837382343 
 03/03  03:00:00,,,23154758.70571421,23154758.70571421 
 03/03  04:00:00,,,18808313.6925,18808313.6925 
 03/03  05:00:00,,,23801149.661436703,23801149.6614367 
 03/03  06:00:00,,,20059739.609756563,20059739.609756563 
 03/03  07:00:00,,,22932611.6925,22932611.692499995 
 03/03  08:00:00,,,20461535.682555724,20461535.682555724 
 03/03  09:00:00,,,55316018.62929957,55316018.62929957 
 03/03  10:00:00,,,155411342.79668865,155411342.79668865 
 03/03  11:00:00,,,235128373.75669387,235128373.75669378 
 03/03  12:00:00,,,246004987.00617892,246004987.0061788 
 03/03  13:00:00,,,259911018.54097837,259911018.54097828 
 03/03  14:00:00,,,267526307.95623034,267526307.95623022 
 03/03  15:00:00,,,263692011.39639848,263692011.39639845 
 03/03  16:00:00,,,267753350.45350772,267753350.45350763 
 03/03  17:00:00,,,257386966.103318,257386966.10331795 
 03/03  18:00:00,,,253905558.00587994,253905558.00587985 
 03/03  19:00:00,,,264431473.65862036,264431473.65862024 
 03/03  20:00:00,,,261380398.35227442,261380398.35227433 
 03/03  21:00:00,,,193584067.6859288,193584067.6859288 
 03/03  22:00:00,,,113090101.81978576,113090101.81978576 
 03/03  23:00:00,,,97870651.83041713,97870651.8304171 
 03/03  24:00:00,,,95301553.44845586,95301553.44845586 
 03/04  01:00:00,,,60171138.92870336,60171138.92870336 
 03/04  02:00:00,,,36819675.12100748,36819675.12100747 
 03/04  03:00:00,,,39390218.67033396,39390218.67033396 
 03/04  04:00:00,,,35372049.11416662,35372049.11416662 
 03/04  05:00:00,,,26093298.60513995,26093298.605139945 
 03/04  06:00:00,,,25267629.867095895,25267629.867095888 
 03/04  07:00:00,,,26993757.57797553,26993757.577975523 
 03/04  08:00:00,,,27222555.783374388,27222555.783374388 
 03/04  09:00:00,,,66520399.07983512,66520399.0798351 
 03/04  10:00:00,,,167654977.59927985,167654977.59927985 
 03/04  11:00:00,,,256632613.23449576,256632613.2344957 
 03/04  12:00:00,,,268154938.97543597,268154938.97543597 
 03/04  13:00:00,,,286699158.8543287,286699158.85432863 
 03/04  14:00:00,,,300677102.852791,300677102.852791 
 03/04  15:00:00,,,297234312.0124929,297234312.0124929 
 03/04  16:00:00,,,290055340.0975778,290055340.0975778 
 03/04  17:00:00,,,275423882.1164596,275423882.11645955 
 03/04  18:00:00,,,267689395.85937867,267689395.85937858 
 03/04  19:00:00,,,203559548.69807786,203559548.69807786 
 03/04  20:00:00,,,111962689.86419521,111962689.8641952 
 03/04  21:00:00,,,95781612.71471125,95781612.71471125 
 03/04  22:00:00,,,98011774.51772037,98011774.51772034 
 03/04  23:00:00,,,86497631.14236768,86497631.14236766 
 03/04  24:00:00,,,88860399.0253512,88860399.0253512 
 03/05  01:00:00,,,36764303.668865904,36764303.668865904 
 03/05  02:00:00,,,34006650.315826125,34006650.31582612 
 03/05  03:00:00,,,41865180.79348631,41865180.79348631 
 03/05  04:00:00,,,24081203.65494557,24081203.65494557 
 03/05  05:00:00,,,27659289.514813703,27659289.5148137 
 03/05  06:00:00,,,25195643.206382692,25195643.206382688 
 03/05  07:00:00,,,28799310.251307447,28799310.251307443 
 03/05  08:00:00,,,12618357.831106812,12618357.831106812 
 03/05  09:00:00,,,28980439.37042629,28980439.370426286 
 03/05  10:00:00,,,93975088.0492858,93975088.0492858 
 03/05  11:00:00,,,202972815.4304219,202972815.4304219 
 03/05  12:00:00,,,260980442.94640014,260980442.94640008 
 03/05  13:00:00,,,287807928.2640612,287807928.2640612 
 03/05  14:00:00,,,285423474.75554866,285423474.75554866 
 03/05  15:00:00,,,291270383.95299137,291270383.95299137 
 03/05  16:00:00,,,282121212.54165024,282121212.54165024 
 03/05  17:00:00,,,278529528.8494358,278529528.84943575 
 03/05  18:00:00,,,197999068.5557932,197999068.5557932 
 03/05  19:00:00,,,104443649.88587944,104443649.88587943 
 03/05  20:00:00,,,101944927.62039481,101944927.62039481 
 03/05  21:00:00,,,92053778.5405586,92053778.5405586 
 03/05  22:00:00,,,95610044.38006489,95610044.38006487 
 03/05  23:00:00,,,88890497.09987709,88890497.09987709 
 03/05  24:00:00,,,73191851.03080726,73191851.03080727 
 03/06  01:00:00,,,37045439.72042965,37045439.72042965 
 03/06  02:00:00,,,35486941.12172532,35486941.12172532 
 03/06  03:00:00,,,21779955.991814576,21779955.991814576 
 03/06  04:00:00,,,27136112.99968772,27136112.999687716 
 03/06  05:00:00,,,26251245.6136098,26251245.613609802 
 03/06  06:00:00,,,20530596.28485007,20530596.28485007 
 03/06  07:00:00,,,28147730.58413093,28147730.584130928 
 03/06  08:00:00,,,20777353.80895307,20777353.808953065 
 03/06  09:00:00,,,62742385.26450209,62742385.264502086 
 03/06  10:00:00,,,164771798.60266662,164771798.6026666 
 03/06  11:00:00,,,241607225.09678984,241607225.09678978 
 03/06  12:00:00,,,246579237.8270063,246579237.82700616 
 03/06  13:00:00,,,253346929.6046009,253346929.60460082 
 03/06  14:00:00,,,258478137.15230933,258478137.15230927 
 03/06  15:00:00,,,259217461.37659857,259217461.37659842 
 03/06  16:00:00,,,259291825.2796878,259291825.27968767 
 03/06  17:00:00,,,253880850.11373365,253880850.11373353 
 03/06  18:00:00,,,250095557.93659043,250095557.9365903 
 03/06  19:00:00,,,254393106.26757938,254393106.2675793 
 03/06  20:00:00,,,250109040.68145493,250109040.68145478 
 03/06  21:00:00,,,187718874.10517547,187718874.1051755 
 03/06  22:00:00,,,103091828.31343544,103091828.31343544 
 03/06  23:00:00,,,91986493.45784742,91986493.45784742 
