Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:50:00,4.109869E+03,0.000000E+00,2.015011E-01,0.000000E+00,3.144005E+02,8.657019E+03,1.541527E-02,7.580412E-01
05:00:00,4.109894E+03,0.000000E+00,2.015023E-01,0.000000E+00,2.480850E+02,8.719719E+03,1.216397E-02,7.635318E-01
05:10:00,4.109918E+03,0.000000E+00,2.015035E-01,0.000000E+00,2.547047E+02,8.709484E+03,1.248863E-02,7.626358E-01
05:20:00,4.109942E+03,0.000000E+00,2.015047E-01,0.000000E+00,2.617271E+02,8.701016E+03,1.283293E-02,7.618899E-01
05:30:00,4.109965E+03,0.000000E+00,2.015058E-01,0.000000E+00,2.684188E+02,8.694456E+03,1.316102E-02,7.613118E-01
05:40:00,4.109989E+03,0.000000E+00,2.015070E-01,0.000000E+00,2.749464E+02,8.688750E+03,1.348105E-02,7.607939E-01
05:50:00,4.110012E+03,3.023233E+00,2.015081E-01,2.647737E-04,2.812738E+02,8.686087E+03,1.379127E-02,7.605226E-01
06:00:00,4.110036E+03,1.858181E+01,2.015093E-01,1.625978E-03,2.874199E+02,8.685818E+03,1.409260E-02,7.604468E-01
06:10:00,4.110059E+03,5.904532E+01,2.015104E-01,5.165833E-03,2.757692E+02,8.706112E+03,1.352133E-02,7.621638E-01
06:20:00,4.110083E+03,1.224274E+02,2.015116E-01,1.071078E-02,2.639528E+02,8.729356E+03,1.294197E-02,7.641388E-01
06:30:00,4.110107E+03,2.085176E+02,2.015128E-01,1.824242E-02,2.521865E+02,8.755273E+03,1.236507E-02,7.663386E-01
06:40:00,4.110130E+03,3.173120E+02,2.015139E-01,2.776046E-02,2.404264E+02,8.785805E+03,1.178847E-02,7.689555E-01
06:50:00,4.110153E+03,4.456739E+02,2.015151E-01,3.899028E-02,2.286863E+02,8.818968E+03,1.121285E-02,7.718235E-01
07:00:00,4.110177E+03,5.857604E+02,2.015162E-01,5.124633E-02,2.169638E+02,8.855595E+03,1.063810E-02,7.750090E-01
07:10:00,4.110200E+03,7.426260E+02,2.015173E-01,6.497101E-02,2.493453E+02,8.851896E+03,1.222583E-02,7.746721E-01
07:20:00,4.110222E+03,9.178374E+02,2.015184E-01,8.030137E-02,2.818027E+02,8.850727E+03,1.381716E-02,7.745570E-01
07:30:00,4.110245E+03,1.111340E+03,2.015196E-01,9.723271E-02,3.137965E+02,8.852097E+03,1.538576E-02,7.746731E-01
07:40:00,4.110268E+03,1.322757E+03,2.015207E-01,1.157316E-01,3.454699E+02,8.854888E+03,1.693865E-02,7.749107E-01
07:50:00,4.110291E+03,1.552201E+03,2.015218E-01,1.358081E-01,3.768114E+02,8.859165E+03,1.847527E-02,7.752767E-01
08:00:00,4.110315E+03,1.797923E+03,2.015230E-01,1.573093E-01,4.078489E+02,8.864397E+03,1.999698E-02,7.757261E-01
08:10:00,4.110338E+03,2.046782E+03,2.015241E-01,1.790856E-01,4.077895E+02,8.899933E+03,1.999397E-02,7.788280E-01
08:20:00,4.110362E+03,2.299666E+03,2.015253E-01,2.012145E-01,4.074254E+02,8.935453E+03,1.997612E-02,7.819285E-01
08:30:00,4.110386E+03,2.557245E+03,2.015264E-01,2.237548E-01,4.071569E+02,8.970771E+03,1.996296E-02,7.850110E-01
08:40:00,4.110409E+03,2.820334E+03,2.015276E-01,2.467801E-01,4.068980E+02,9.006240E+03,1.995027E-02,7.881190E-01
08:50:00,4.110432E+03,3.088616E+03,2.015287E-01,2.702594E-01,4.066718E+02,9.040918E+03,1.993918E-02,7.911554E-01
09:00:00,4.110455E+03,3.362609E+03,2.015299E-01,2.942383E-01,4.064726E+02,9.075184E+03,1.992942E-02,7.941540E-01
09:10:00,4.110478E+03,3.634204E+03,2.015310E-01,3.180076E-01,4.006947E+02,9.114373E+03,1.964613E-02,7.975833E-01
09:20:00,4.110500E+03,3.903013E+03,2.015321E-01,3.415365E-01,3.949301E+02,9.153124E+03,1.936351E-02,8.009805E-01
09:30:00,4.110522E+03,4.168088E+03,2.015332E-01,3.647402E-01,3.892469E+02,9.191143E+03,1.908488E-02,8.043159E-01
09:40:00,4.110544E+03,4.428552E+03,2.015342E-01,3.875389E-01,3.836250E+02,9.228114E+03,1.880925E-02,8.075536E-01
09:50:00,4.110566E+03,4.684386E+03,2.015353E-01,4.099342E-01,3.780640E+02,9.264606E+03,1.853662E-02,8.107534E-01
10:00:00,4.110587E+03,4.934593E+03,2.015363E-01,4.318383E-01,3.725585E+02,9.300209E+03,1.826670E-02,8.138773E-01
10:10:00,4.110608E+03,5.178779E+03,2.015373E-01,4.532160E-01,3.783033E+02,9.323717E+03,1.854838E-02,8.159428E-01
10:20:00,4.110628E+03,5.416183E+03,2.015384E-01,4.739977E-01,3.841035E+02,9.346038E+03,1.883275E-02,8.178981E-01
10:30:00,4.110649E+03,5.646598E+03,2.015394E-01,4.941669E-01,3.898160E+02,9.367386E+03,1.911282E-02,8.197663E-01
10:40:00,4.110669E+03,5.870095E+03,2.015404E-01,5.137371E-01,3.954747E+02,9.388113E+03,1.939025E-02,8.215880E-01
10:50:00,4.110689E+03,6.085632E+03,2.015413E-01,5.326142E-01,4.010752E+02,9.407603E+03,1.966482E-02,8.233062E-01
11:00:00,4.110710E+03,6.292932E+03,2.015423E-01,5.507707E-01,4.066234E+02,9.425859E+03,1.993683E-02,8.249166E-01
11:10:00,4.110730E+03,6.486263E+03,2.015433E-01,5.677049E-01,5.037981E+02,9.320294E+03,2.470131E-02,8.156881E-01
11:20:00,4.110749E+03,6.665454E+03,2.015443E-01,5.834016E-01,6.010120E+02,9.213533E+03,2.946697E-02,8.063554E-01
11:30:00,4.110770E+03,6.830494E+03,2.015453E-01,5.978599E-01,6.971700E+02,9.105396E+03,3.418088E-02,7.969037E-01
11:40:00,4.111104E+03,6.981909E+03,2.015628E-01,6.111277E-01,6.294074E+02,9.415668E+03,3.085847E-02,8.240857E-01
11:50:00,4.111099E+03,7.119820E+03,2.015640E-01,6.232198E-01,5.616699E+02,9.723762E+03,2.753729E-02,8.510891E-01
12:00:00,4.110375E+03,7.244868E+03,2.015297E-01,6.341868E-01,4.939542E+02,1.002986E+04,2.421717E-02,8.779081E-01
12:10:00,4.109036E+03,7.363530E+03,2.014641E-01,6.445950E-01,3.289840E+02,1.046253E+04,1.612865E-02,9.158034E-01
12:20:00,4.106861E+03,7.477222E+03,2.013575E-01,6.545686E-01,1.639438E+02,1.089355E+04,8.037456E-03,9.535547E-01
12:30:00,4.104272E+03,7.588309E+03,2.012317E-01,6.643145E-01,0.000000E+00,1.109251E+04,0.000000E+00,9.709888E-01
12:40:00,4.100662E+03,7.699462E+03,2.010551E-01,6.740585E-01,0.000000E+00,1.080026E+04,0.000000E+00,9.454026E-01
12:50:00,4.097189E+03,7.809864E+03,2.008845E-01,6.837588E-01,0.000000E+00,1.050769E+04,0.000000E+00,9.198017E-01
13:00:00,4.094793E+03,7.921284E+03,2.007659E-01,6.935545E-01,6.173508E+01,1.021551E+04,3.029697E-03,8.942562E-01
13:10:00,4.093254E+03,8.031515E+03,2.006904E-01,7.032482E-01,8.794380E+01,9.939896E+03,4.314728E-03,8.701698E-01
13:20:00,4.092891E+03,8.139986E+03,2.006726E-01,7.127884E-01,1.241742E+02,9.664185E+03,6.091182E-03,8.460787E-01
13:30:00,4.093231E+03,8.244951E+03,2.006881E-01,7.220221E-01,1.650775E+02,9.619294E+03,8.096733E-03,8.421956E-01
13:40:00,4.094532E+03,8.343252E+03,2.007505E-01,7.306729E-01,2.090871E+02,9.644538E+03,1.025458E-02,8.444560E-01
13:50:00,4.096256E+03,8.436576E+03,2.008338E-01,7.388570E-01,2.556889E+02,9.670357E+03,1.253952E-02,8.467377E-01
14:00:00,4.097814E+03,8.522850E+03,2.009101E-01,7.464174E-01,2.426853E+02,9.696095E+03,1.189918E-02,8.490007E-01
14:10:00,4.099295E+03,8.598186E+03,2.009827E-01,7.530184E-01,2.613587E+02,9.710880E+03,1.281476E-02,8.502983E-01
14:20:00,4.100578E+03,8.662032E+03,2.010456E-01,7.586122E-01,2.714458E+02,9.725939E+03,1.330931E-02,8.516167E-01
14:30:00,4.101688E+03,8.713886E+03,2.011000E-01,7.631551E-01,2.780833E+02,9.741177E+03,1.363472E-02,8.529503E-01
14:40:00,4.102645E+03,8.751828E+03,2.011469E-01,7.664609E-01,2.826235E+02,9.755265E+03,1.385732E-02,8.541657E-01
14:50:00,4.103471E+03,8.777401E+03,2.011874E-01,7.686605E-01,2.854252E+02,9.769562E+03,1.399468E-02,8.553765E-01
15:00:00,4.104182E+03,8.790316E+03,2.012223E-01,7.697489E-01,2.868112E+02,9.783832E+03,1.406262E-02,8.565824E-01
15:10:00,4.104794E+03,8.788595E+03,2.012523E-01,7.695549E-01,2.982447E+02,9.786506E+03,1.462321E-02,8.567726E-01
15:20:00,4.105323E+03,8.771996E+03,2.012782E-01,7.680581E-01,3.087515E+02,9.788703E+03,1.513834E-02,8.569205E-01
15:30:00,4.105783E+03,8.740437E+03,2.013008E-01,7.652512E-01,3.183883E+02,9.790254E+03,1.561081E-02,8.570120E-01
15:40:00,4.106186E+03,8.694619E+03,2.013205E-01,7.611997E-01,3.273248E+02,9.791590E+03,1.604895E-02,8.570894E-01
15:50:00,4.106532E+03,8.633815E+03,2.013375E-01,7.558504E-01,3.356168E+02,9.791882E+03,1.645548E-02,8.570905E-01
16:00:00,4.106829E+03,8.558083E+03,2.013520E-01,7.491959E-01,3.433797E+02,9.790965E+03,1.683608E-02,8.569878E-01
16:10:00,4.107084E+03,8.474862E+03,2.013646E-01,7.418860E-01,3.899143E+02,9.749919E+03,1.911767E-02,8.533727E-01
16:20:00,4.107305E+03,8.384720E+03,2.013754E-01,7.339705E-01,4.361327E+02,9.707826E+03,2.138354E-02,8.496662E-01
16:30:00,4.107497E+03,8.288230E+03,2.013848E-01,7.254995E-01,4.815766E+02,9.664568E+03,2.361144E-02,8.458580E-01
16:40:00,4.107663E+03,8.186914E+03,2.013930E-01,7.166204E-01,5.264406E+02,9.620726E+03,2.581091E-02,8.420122E-01
16:50:00,4.107815E+03,8.080581E+03,2.014004E-01,7.073099E-01,5.708140E+02,9.575480E+03,2.798635E-02,8.380516E-01
17:00:00,4.107955E+03,7.969831E+03,2.014073E-01,6.976130E-01,6.147541E+02,9.528964E+03,3.014055E-02,8.339803E-01
17:10:00,4.108082E+03,7.854642E+03,2.014135E-01,6.875275E-01,6.135069E+02,9.525971E+03,3.007921E-02,8.337191E-01
17:20:00,4.108200E+03,7.734286E+03,2.014193E-01,6.769813E-01,6.118753E+02,9.521335E+03,2.999927E-02,8.333047E-01
17:30:00,4.108308E+03,7.609022E+03,2.014246E-01,6.660027E-01,6.104941E+02,9.515630E+03,2.993162E-02,8.327928E-01
17:40:00,4.108407E+03,7.478210E+03,2.014294E-01,6.545387E-01,6.092322E+02,9.508844E+03,2.986980E-02,8.321861E-01
17:50:00,4.108499E+03,7.339020E+03,2.014339E-01,6.423415E-01,6.081173E+02,9.500947E+03,2.981519E-02,8.314822E-01
18:00:00,4.108584E+03,7.192350E+03,2.014381E-01,6.294899E-01,6.071326E+02,9.492000E+03,2.976696E-02,8.306863E-01
18:10:00,4.108663E+03,7.032865E+03,2.014420E-01,6.155168E-01,6.062618E+02,9.481859E+03,2.972430E-02,8.297860E-01
18:20:00,4.108737E+03,6.860760E+03,2.014456E-01,6.004478E-01,6.054933E+02,9.470864E+03,2.968666E-02,8.288202E-01
18:30:00,4.108806E+03,6.675144E+03,2.014490E-01,5.841993E-01,6.048181E+02,9.458477E+03,2.965359E-02,8.277360E-01
18:40:00,4.108871E+03,6.475725E+03,2.014522E-01,5.667425E-01,6.042288E+02,9.444682E+03,2.962472E-02,8.265287E-01
18:50:00,4.108933E+03,6.264239E+03,2.014552E-01,5.482295E-01,6.037182E+02,9.429436E+03,2.959972E-02,8.251945E-01
19:00:00,4.108991E+03,6.039045E+03,2.014581E-01,5.285167E-01,6.032797E+02,9.412576E+03,2.957824E-02,8.237190E-01
19:10:00,4.109047E+03,5.813688E+03,2.014608E-01,5.087898E-01,5.347095E+02,9.463781E+03,2.621632E-02,8.282013E-01
19:20:00,4.109100E+03,5.587815E+03,2.014634E-01,4.890181E-01,4.661466E+02,9.513368E+03,2.285485E-02,8.325414E-01
19:30:00,4.109151E+03,5.360563E+03,2.014659E-01,4.691259E-01,3.983349E+02,9.561244E+03,1.953021E-02,8.367314E-01
19:40:00,4.109199E+03,5.134716E+03,2.014683E-01,4.493568E-01,3.310695E+02,9.607240E+03,1.623234E-02,8.407568E-01
19:50:00,4.109245E+03,4.913344E+03,2.014705E-01,4.299797E-01,2.643593E+02,9.651169E+03,1.296169E-02,8.446012E-01
20:00:00,4.109289E+03,4.700710E+03,2.014727E-01,4.113676E-01,1.981571E+02,9.693018E+03,9.715952E-03,8.482636E-01
20:10:00,4.109331E+03,4.497603E+03,2.014747E-01,3.935897E-01,2.049801E+02,9.658939E+03,1.005059E-02,8.452800E-01
20:20:00,4.109371E+03,4.306214E+03,2.014767E-01,3.768402E-01,2.122847E+02,9.623504E+03,1.040873E-02,8.421860E-01
20:30:00,4.109410E+03,4.128379E+03,2.014786E-01,3.612785E-01,2.192356E+02,9.586492E+03,1.074952E-02,8.389592E-01
20:40:00,4.109448E+03,3.962919E+03,2.014805E-01,3.468000E-01,2.260167E+02,9.548475E+03,1.108199E-02,8.356450E-01
20:50:00,4.109485E+03,3.808622E+03,2.014823E-01,3.333011E-01,2.325858E+02,9.510664E+03,1.140407E-02,8.323574E-01
21:00:00,4.109522E+03,3.662006E+03,2.014841E-01,3.204768E-01,2.389630E+02,9.472784E+03,1.171674E-02,8.290749E-01
21:10:00,4.109558E+03,3.518619E+03,2.014859E-01,3.079350E-01,2.626046E+02,9.415940E+03,1.287591E-02,8.241332E-01
21:20:00,4.109594E+03,3.377808E+03,2.014876E-01,2.956155E-01,2.860850E+02,9.359549E+03,1.402711E-02,8.192234E-01
21:30:00,4.109629E+03,3.240711E+03,2.014894E-01,2.836198E-01,3.091796E+02,9.305795E+03,1.515939E-02,8.145399E-01
21:40:00,4.109664E+03,3.105388E+03,2.014911E-01,2.717857E-01,3.319567E+02,9.252459E+03,1.627611E-02,8.099239E-01
21:50:00,4.109699E+03,2.971944E+03,2.014928E-01,2.601133E-01,3.544242E+02,9.199977E+03,1.737765E-02,8.053815E-01
22:00:00,4.109734E+03,2.840383E+03,2.014945E-01,2.486026E-01,3.766066E+02,9.148846E+03,1.846521E-02,8.009481E-01
22:10:00,4.109768E+03,2.714274E+03,2.014962E-01,2.375687E-01,4.258283E+02,9.072871E+03,2.087850E-02,7.943380E-01
22:20:00,4.109803E+03,2.593378E+03,2.014979E-01,2.269908E-01,4.748615E+02,8.998336E+03,2.328235E-02,7.878508E-01
22:30:00,4.109837E+03,2.476564E+03,2.014995E-01,2.167698E-01,5.234000E+02,8.923631E+03,2.566195E-02,7.813488E-01
22:40:00,4.109870E+03,2.365295E+03,2.015012E-01,2.070274E-01,5.715605E+02,8.850963E+03,2.802303E-02,7.749950E-01
22:50:00,4.109904E+03,2.258612E+03,2.015028E-01,1.976863E-01,6.193620E+02,8.779258E+03,3.036652E-02,7.687187E-01
23:00:00,4.109938E+03,2.156742E+03,2.015045E-01,1.887669E-01,6.668433E+02,8.708725E+03,3.269433E-02,7.625434E-01
23:10:00,4.109972E+03,2.055826E+03,2.015062E-01,1.799313E-01,7.295301E+02,8.596775E+03,3.576755E-02,7.527413E-01
23:20:00,4.110005E+03,1.955793E+03,2.015078E-01,1.711732E-01,7.919790E+02,8.485882E+03,3.882891E-02,7.430290E-01
23:30:00,4.110039E+03,1.856556E+03,2.015094E-01,1.624850E-01,8.541143E+02,8.375851E+03,4.187492E-02,7.333927E-01
23:40:00,4.110385E+03,1.758047E+03,2.015276E-01,1.538608E-01,7.431620E+02,8.686767E+03,3.643514E-02,7.606156E-01
23:50:00,4.110398E+03,1.660203E+03,2.015297E-01,1.452951E-01,6.325907E+02,8.996881E+03,3.101402E-02,7.878023E-01
24:00:00,4.109714E+03,1.562974E+03,2.014973E-01,1.367834E-01,5.223547E+02,9.307382E+03,2.560933E-02,8.150182E-01
Peak,4.111104E+03,8.790316E+03,2.015628E-01,7.697489E-01,8.541143E+02,1.109251E+04,4.187492E-02,9.709888E-01

Peak Vol Flow (m3/s),,,1.716999E-01,6.557052E-01,,,3.567086E-02,8.271300E-01
