Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/06  16:00:00,,,441561851.2362708,441561851.23627067 
 04/06  17:00:00,,,312919778.7874377,312919778.7874377 
 04/06  18:00:00,,,174269479.71969444,174269479.71969444 
 04/06  19:00:00,,,178581821.0592649,178581821.0592649 
 04/06  20:00:00,,,173299079.3575102,173299079.35751018 
 04/06  21:00:00,,,170764994.99837133,170764994.9983713 
 04/06  22:00:00,,,153616411.40712422,153616411.40712425 
 04/06  23:00:00,,,144106863.34715545,144106863.34715545 
 04/06  24:00:00,,,116897188.47596732,116897188.47596732 
 04/07  01:00:00,,,115265392.6502252,115265392.6502252 
 04/07  02:00:00,,,115359252.61084798,115359252.61084798 
 04/07  03:00:00,,,115205663.65379201,115205663.65379201 
 04/07  04:00:00,,,115087329.4910806,115087329.4910806 
 04/07  05:00:00,,,114211822.82156706,114211822.82156706 
 04/07  06:00:00,,,161629979.0154001,161629979.01540008 
 04/07  07:00:00,,,225905758.4594671,225905758.45946708 
 04/07  08:00:00,,,463678270.1540613,463678270.1540613 
 04/07  09:00:00,,,428346591.8021078,428346591.8021078 
 04/07  10:00:00,,,421805110.2365811,421805110.2365811 
 04/07  11:00:00,,,435461827.3463657,435461827.34636563 
 04/07  12:00:00,,,454636029.3265114,454636029.3265114 
 04/07  13:00:00,,,454258995.3341857,454258995.3341857 
 04/07  14:00:00,,,441973969.06971765,441973969.0697175 
 04/07  15:00:00,,,443522016.06029105,443522016.06029093 
 04/07  16:00:00,,,456870743.47320366,456870743.4732038 
 04/07  17:00:00,,,324018343.1640203,324018343.1640203 
 04/07  18:00:00,,,174579164.87386742,174579164.8738674 
 04/07  19:00:00,,,177769507.43993193,177769507.43993193 
 04/07  20:00:00,,,173157363.23932034,173157363.2393203 
 04/07  21:00:00,,,170641436.80079922,170641436.80079922 
 04/07  22:00:00,,,152546619.02179462,152546619.02179462 
 04/07  23:00:00,,,144288486.5058204,144288486.50582042 
 04/07  24:00:00,,,93079703.65874623,93079703.6587462 
 04/08  01:00:00,,,91603460.77911079,91603460.77911079 
 04/08  02:00:00,,,92427076.03522968,92427076.03522967 
 04/08  03:00:00,,,90584778.66408895,90584778.66408896 
 04/08  04:00:00,,,91649099.14686923,91649099.14686921 
 04/08  05:00:00,,,91607049.52394159,91607049.52394159 
 04/08  06:00:00,,,158975388.06010795,158975388.06010792 
 04/08  07:00:00,,,152899103.6679093,152899103.66790926 
 04/08  08:00:00,,,202599269.6044067,202599269.60440665 
 04/08  09:00:00,,,212292103.68318337,212292103.68318337 
 04/08  10:00:00,,,210118667.97655013,210118667.97655013 
 04/08  11:00:00,,,226403159.69047925,226403159.69047925 
 04/08  12:00:00,,,163988098.1418944,163988098.1418944 
 04/08  13:00:00,,,159020785.74761546,159020785.74761543 
 04/08  14:00:00,,,161425217.1410969,161425217.14109686 
 04/08  15:00:00,,,161415189.287525,161415189.287525 
 04/08  16:00:00,,,162901222.28765056,162901222.28765056 
 04/08  17:00:00,,,129263685.18893294,129263685.18893293 
 04/08  18:00:00,,,108709196.84832901,108709196.84832898 
 04/08  19:00:00,,,89811592.1854603,89811592.1854603 
 04/08  20:00:00,,,98197282.97794282,98197282.9779428 
 04/08  21:00:00,,,94140247.2890661,94140247.2890661 
 04/08  22:00:00,,,93986905.62925807,93986905.62925807 
 04/08  23:00:00,,,94377884.29238135,94377884.29238135 
 04/08  24:00:00,,,91984227.82464764,91984227.82464765 
 04/09  01:00:00,,,91420353.06843299,91420353.06843297 
 04/09  02:00:00,,,90185967.77342841,90185967.77342841 
 04/09  03:00:00,,,90936125.42425138,90936125.42425138 
 04/09  04:00:00,,,91293858.76834817,91293858.76834816 
 04/09  05:00:00,,,89155102.96792132,89155102.96792132 
 04/09  06:00:00,,,114040131.93365854,114040131.93365854 
 04/09  07:00:00,,,100899944.84602909,100899944.84602909 
 04/09  08:00:00,,,100229570.41507663,100229570.41507661 
 04/09  09:00:00,,,100395472.16883162,100395472.1688316 
 04/09  10:00:00,,,98634729.08448586,98634729.08448586 
 04/09  11:00:00,,,100352760.28176624,100352760.28176622 
 04/09  12:00:00,,,101591438.83873579,101591438.83873577 
 04/09  13:00:00,,,101469352.05406463,101469352.05406463 
 04/09  14:00:00,,,105008498.96478562,105008498.96478562 
 04/09  15:00:00,,,109251012.66394657,109251012.66394654 
 04/09  16:00:00,,,112953948.76469171,112953948.76469171 
 04/09  17:00:00,,,115341330.41690001,115341330.41689998 
 04/09  18:00:00,,,93416401.2290545,93416401.2290545 
 04/09  19:00:00,,,90881528.4449001,90881528.44490008 
 04/09  20:00:00,,,98325239.81926438,98325239.81926438 
 04/09  21:00:00,,,99091786.50859945,99091786.50859943 
 04/09  22:00:00,,,99273022.45647706,99273022.45647705 
 04/09  23:00:00,,,100215115.39077409,100215115.39077409 
 04/09  24:00:00,,,113211877.04123087,113211877.04123087 
 04/10  01:00:00,,,113526274.6011996,113526274.6011996 
 04/10  02:00:00,,,113535648.01802216,113535648.01802216 
 04/10  03:00:00,,,113713025.4736192,113713025.4736192 
 04/10  04:00:00,,,114149019.4947967,114149019.4947967 
 04/10  05:00:00,,,110423662.30210564,110423662.30210564 
 04/10  06:00:00,,,155326583.49426028,155326583.49426028 
 04/10  07:00:00,,,221589070.44303104,221589070.44303104 
 04/10  08:00:00,,,453783785.6364814,453783785.6364814 
 04/10  09:00:00,,,422539341.8313036,422539341.8313036 
 04/10  10:00:00,,,415509183.1741435,415509183.1741434 
 04/10  11:00:00,,,425033963.5354403,425033963.5354403 
 04/10  12:00:00,,,436443220.8577155,436443220.8577154 
 04/10  13:00:00,,,436592711.46211076,436592711.46211064 
 04/10  14:00:00,,,430350889.95512235,430350889.95512235 
 04/10  15:00:00,,,438695409.7078129,438695409.7078128 
 04/10  16:00:00,,,455129142.76245415,455129142.76245415 
 04/10  17:00:00,,,317886864.50643593,317886864.5064359 
 04/10  18:00:00,,,176745732.07901782,176745732.07901782 
 04/10  19:00:00,,,177760411.7041761,177760411.7041761 
 04/10  20:00:00,,,172990679.98466724,172990679.9846672 
 04/10  21:00:00,,,170537003.7901441,170537003.79014403 
 04/10  22:00:00,,,153113166.4631348,153113166.4631348 
 04/10  23:00:00,,,144219651.42139933,144219651.42139933 
 04/10  24:00:00,,,117796129.98611179,117796129.98611179 
 04/11  01:00:00,,,114241791.54065907,114241791.54065907 
 04/11  02:00:00,,,114906095.69312985,114906095.69312985 
 04/11  03:00:00,,,114899471.33173493,114899471.33173493 
 04/11  04:00:00,,,114226614.83208393,114226614.83208393 
 04/11  05:00:00,,,114544864.28210118,114544864.28210118 
 04/11  06:00:00,,,164132359.5847443,164132359.58474427 
 04/11  07:00:00,,,222630614.80910015,222630614.8091001 
 04/11  08:00:00,,,471964314.50068015,471964314.50068015 
 04/11  09:00:00,,,438060307.03826237,438060307.03826237 
 04/11  10:00:00,,,435412488.10383385,435412488.1038338 
 04/11  11:00:00,,,449820184.3257828,449820184.3257828 
 04/11  12:00:00,,,465663444.50316274,465663444.5031627 
 04/11  13:00:00,,,463593666.34424317,463593666.34424305 
 04/11  14:00:00,,,456329618.90657985,456329618.9065798 
 04/11  15:00:00,,,463522049.572312,463522049.57231194 
 04/11  16:00:00,,,484201678.7678788,484201678.76787883 
 04/11  17:00:00,,,340943436.5930148,340943436.5930147 
 04/11  18:00:00,,,183013567.09252745,183013567.09252742 
 04/11  19:00:00,,,179940453.440339,179940453.44033903 
 04/11  20:00:00,,,173700712.57449692,173700712.57449687 
 04/11  21:00:00,,,170750496.0012966,170750496.0012966 
 04/11  22:00:00,,,153662143.38798273,153662143.38798276 
 04/11  23:00:00,,,143148999.6661274,143148999.6661274 
 04/11  24:00:00,,,118572735.8177513,118572735.81775129 
 04/12  01:00:00,,,115264717.2486589,115264717.2486589 
 04/12  02:00:00,,,115376186.05761713,115376186.05761713 
 04/12  03:00:00,,,115182132.36784066,115182132.36784066 
 04/12  04:00:00,,,115076942.73406076,115076942.73406075 
 04/12  05:00:00,,,114207466.34790093,114207466.34790093 
 04/12  06:00:00,,,158438166.2354725,158438166.2354725 
 04/12  07:00:00,,,222319362.20765978,222319362.2076597 
 04/12  08:00:00,,,469329812.6015833,469329812.6015833 
 04/12  09:00:00,,,440854531.8420398,440854531.8420398 
 04/12  10:00:00,,,443479361.7633853,443479361.76338524 
 04/12  11:00:00,,,463000210.0114395,463000210.01143956 
 04/12  12:00:00,,,464035742.89838177,464035742.89838177 
 04/12  13:00:00,,,458700415.62044936,458700415.6204493 
 04/12  14:00:00,,,448544524.3623943,448544524.3623942 
 04/12  15:00:00,,,459279294.95665777,459279294.95665765 
 04/12  16:00:00,,,472844723.18017346,472844723.18017346 
 04/12  17:00:00,,,310038095.535488,310038095.535488 
 04/12  18:00:00,,,176125911.27948382,176125911.27948382 
 04/12  19:00:00,,,179300422.0740286,179300422.0740286 
 04/12  20:00:00,,,173772974.78630188,173772974.78630185 
 04/12  21:00:00,,,170932083.44110766,170932083.44110763 
 04/12  22:00:00,,,154350683.8287468,154350683.82874683 
 04/12  23:00:00,,,145185415.80485192,145185415.80485192 
 04/12  24:00:00,,,117624558.9799343,117624558.97993429 
 04/13  01:00:00,,,115385031.64899753,115385031.64899753 
 04/13  02:00:00,,,115891905.55187255,115891905.55187255 
 04/13  03:00:00,,,115407312.96943475,115407312.96943475 
 04/13  04:00:00,,,115468613.02603436,115468613.02603436 
 04/13  05:00:00,,,110423662.30210564,110423662.30210564 
 04/13  06:00:00,,,156546371.57294497,156546371.57294497 
 04/13  07:00:00,,,224833656.6889819,224833656.6889819 
 04/13  08:00:00,,,455478966.3816843,455478966.3816843 
 04/13  09:00:00,,,425641284.4726073,425641284.4726073 
 04/13  10:00:00,,,422087208.618507,422087208.6185069 
 04/13  11:00:00,,,434151709.7782618,434151709.7782618 
 04/13  12:00:00,,,423613185.18911594,423613185.1891158 
 04/13  13:00:00,,,444850287.33370066,444850287.33370066 
 04/13  14:00:00,,,435408635.0060869,435408635.0060868 
 04/13  15:00:00,,,438219221.8402176,438219221.8402176 
 04/13  16:00:00,,,450270518.99108905,450270518.99108905 
 04/13  17:00:00,,,295770193.546848,295770193.546848 
 04/13  18:00:00,,,173668927.26606253,173668927.26606253 
 04/13  19:00:00,,,178446190.09004587,178446190.09004584 
 04/13  20:00:00,,,173469871.85817143,173469871.8581714 
 04/13  21:00:00,,,170828218.2356764,170828218.23567638 
 04/13  22:00:00,,,155395468.2011669,155395468.2011669 
 04/13  23:00:00,,,146026361.51239657,146026361.51239657 
 04/13  24:00:00,,,119168273.6519875,119168273.6519875 
 04/14  01:00:00,,,115511823.8052484,115511823.8052484 
 04/14  02:00:00,,,116984028.77120402,116984028.771204 
 04/14  03:00:00,,,117524790.24201141,117524790.24201138 
 04/14  04:00:00,,,117097242.39515188,117097242.39515185 
 04/14  05:00:00,,,110423662.30210564,110423662.30210564 
 04/14  06:00:00,,,156314946.30312327,156314946.30312324 
 04/14  07:00:00,,,218395631.34184968,218395631.34184965 
 04/14  08:00:00,,,456511657.6976065,456511657.69760644 
 04/14  09:00:00,,,430328711.9578477,430328711.9578477 
 04/14  10:00:00,,,452638924.09062594,452638924.090626 
 04/14  11:00:00,,,515816803.52324194,515816803.5232419 
 04/14  12:00:00,,,518169536.05028874,518169536.0502887 
 04/14  13:00:00,,,571713000.1253381,571713000.1253381 
 04/14  14:00:00,,,566025320.8848659,566025320.8848658 
 04/14  15:00:00,,,565110646.740547,565110646.740547 
 04/14  16:00:00,,,558623136.1106052,558623136.1106054 
 04/14  17:00:00,,,369782296.6811784,369782296.68117833 
 04/14  18:00:00,,,231889366.16343343,231889366.1634334 
 04/14  19:00:00,,,225364373.48960328,225364373.4896032 
 04/14  20:00:00,,,214417500.70325124,214417500.70325118 
 04/14  21:00:00,,,211008545.1556238,211008545.1556237 
 04/14  22:00:00,,,194887079.12223554,194887079.1222355 
 04/14  23:00:00,,,168923364.2831429,168923364.28314292 
 04/14  24:00:00,,,126707921.55928239,126707921.55928239 
 04/15  01:00:00,,,113795845.47718757,113795845.47718757 
 04/15  02:00:00,,,106832853.90806343,106832853.90806341 
 04/15  03:00:00,,,98545450.75210673,98545450.75210673 
 04/15  04:00:00,,,94339553.84887636,94339553.84887636 
 04/15  05:00:00,,,87828783.97196086,87828783.97196087 
 04/15  06:00:00,,,154023897.73107982,154023897.7310798 
 04/15  07:00:00,,,153277427.81586838,153277427.81586838 
 04/15  08:00:00,,,213801910.99335504,213801910.99335498 
 04/15  09:00:00,,,247974745.9388862,247974745.93888617 
 04/15  10:00:00,,,269959658.9371067,269959658.9371067 
 04/15  11:00:00,,,295298381.5635061,295298381.5635061 
 04/15  12:00:00,,,224506039.89661634,224506039.8966163 
 04/15  13:00:00,,,215855798.69067037,215855798.69067034 
 04/15  14:00:00,,,203080169.98709828,203080169.98709828 
 04/15  15:00:00,,,177778110.3306835,177778110.33068347 
 04/15  16:00:00,,,151154084.61956754,151154084.6195675 
 04/15  17:00:00,,,114969128.56809098,114969128.56809098 
 04/15  18:00:00,,,111035304.09927265,111035304.09927265 
 04/15  19:00:00,,,87730258.03773856,87730258.03773855 
 04/15  20:00:00,,,98079091.03806885,98079091.03806885 
 04/15  21:00:00,,,97944615.532352,97944615.53235199 
 04/15  22:00:00,,,98169275.68843289,98169275.68843289 
 04/15  23:00:00,,,95993259.44403599,95993259.44403599 
 04/15  24:00:00,,,93862744.80501945,93862744.80501945 
 04/16  01:00:00,,,92091663.36290085,92091663.36290085 
 04/16  02:00:00,,,92230228.48244104,92230228.48244104 
 04/16  03:00:00,,,92389472.06036916,92389472.06036915 
 04/16  04:00:00,,,93039503.08007342,93039503.0800734 
 04/16  05:00:00,,,91000946.35698953,91000946.35698953 
 04/16  06:00:00,,,112711340.67044799,112711340.67044799 
 04/16  07:00:00,,,103886792.67657688,103886792.67657687 
 04/16  08:00:00,,,106989971.24466744,106989971.24466744 
 04/16  09:00:00,,,105529945.06557989,105529945.06557989 
 04/16  10:00:00,,,110076162.39173315,110076162.39173315 
 04/16  11:00:00,,,108875816.4228684,108875816.4228684 
 04/16  12:00:00,,,113349228.60203278,113349228.60203278 
 04/16  13:00:00,,,113176233.38807279,113176233.38807279 
 04/16  14:00:00,,,125812767.04786503,125812767.04786503 
 04/16  15:00:00,,,128667904.17270795,128667904.17270795 
 04/16  16:00:00,,,145140351.07282946,145140351.07282943 
 04/16  17:00:00,,,134239122.133177,134239122.133177 
 04/16  18:00:00,,,112250425.10647944,112250425.1064794 
 04/16  19:00:00,,,99655336.5272432,99655336.5272432 
 04/16  20:00:00,,,107301290.33524756,107301290.33524759 
 04/16  21:00:00,,,98479658.185147,98479658.185147 
 04/16  22:00:00,,,99036593.40462287,99036593.40462285 
 04/16  23:00:00,,,96575527.76795185,96575527.76795185 
 04/16  24:00:00,,,117443169.21255115,117443169.21255115 
 04/17  01:00:00,,,115804741.47678798,115804741.47678798 
 04/17  02:00:00,,,117310695.27316913,117310695.27316913 
 04/17  03:00:00,,,116927086.310065,116927086.310065 
 04/17  04:00:00,,,119162291.872015,119162291.87201498 
 04/17  05:00:00,,,110757923.20656672,110757923.20656672 
 04/17  06:00:00,,,152172910.3587463,152172910.3587463 
 04/17  07:00:00,,,205049403.81640366,205049403.81640366 
 04/17  08:00:00,,,455402673.0788934,455402673.07889336 
 04/17  09:00:00,,,428049346.52694803,428049346.526948 
 04/17  10:00:00,,,423701305.4476708,423701305.44767076 
 04/17  11:00:00,,,436280156.6193049,436280156.6193049 
 04/17  12:00:00,,,424343659.0259639,424343659.0259638 
 04/17  13:00:00,,,449552058.4387152,449552058.4387152 
 04/17  14:00:00,,,456820253.1376639,456820253.13766384 
 04/17  15:00:00,,,479298471.1920707,479298471.19207066 
 04/17  16:00:00,,,504490817.4449667,504490817.4449667 
 04/17  17:00:00,,,332575913.1318323,332575913.1318323 
 04/17  18:00:00,,,194749185.58369768,194749185.58369765 
 04/17  19:00:00,,,186385880.8627609,186385880.8627609 
 04/17  20:00:00,,,173904135.18631637,173904135.18631637 
 04/17  21:00:00,,,170820536.95149833,170820536.95149827 
 04/17  22:00:00,,,155076617.59755695,155076617.59755695 
 04/17  23:00:00,,,145902515.91256708,145902515.91256708 
 04/17  24:00:00,,,118721581.78574541,118721581.78574538 
 04/18  01:00:00,,,117182681.99367084,117182681.99367082 
 04/18  02:00:00,,,116663141.27876359,116663141.27876358 
 04/18  03:00:00,,,116480479.5979067,116480479.59790668 
 04/18  04:00:00,,,117319715.00589696,117319715.00589696 
 04/18  05:00:00,,,110423662.30210564,110423662.30210564 
 04/18  06:00:00,,,152977236.65876794,152977236.65876794 
 04/18  07:00:00,,,223713814.34596494,223713814.34596494 
 04/18  08:00:00,,,454298424.6017222,454298424.6017221 
 04/18  09:00:00,,,424399273.99983776,424399273.99983776 
 04/18  10:00:00,,,419335913.43957305,419335913.43957305 
 04/18  11:00:00,,,431700188.8676461,431700188.8676461 
 04/18  12:00:00,,,439875089.2452389,439875089.2452389 
 04/18  13:00:00,,,443991638.09731,443991638.09731007 
 04/18  14:00:00,,,432579023.06744146,432579023.06744146 
 04/18  15:00:00,,,434019284.197135,434019284.197135 
 04/18  16:00:00,,,445551708.08259547,445551708.08259547 
 04/18  17:00:00,,,311035665.5570208,311035665.5570208 
 04/18  18:00:00,,,172707049.18458885,172707049.1845888 
 04/18  19:00:00,,,175334726.01051852,175334726.0105185 
 04/18  20:00:00,,,173261885.6915198,173261885.6915198 
 04/18  21:00:00,,,170727358.64483356,170727358.64483353 
 04/18  22:00:00,,,153775543.73076496,153775543.73076496 
 04/18  23:00:00,,,144769210.96780407,144769210.96780407 
 04/18  24:00:00,,,119438578.75701278,119438578.75701278 
 04/19  01:00:00,,,114950824.73690222,114950824.73690222 
 04/19  02:00:00,,,115428356.69088686,115428356.69088686 
 04/19  03:00:00,,,115226306.33842157,115226306.33842158 
 04/19  04:00:00,,,115243495.64828092,115243495.64828092 
 04/19  05:00:00,,,111541525.26045546,111541525.26045546 
 04/19  06:00:00,,,152585603.18527853,152585603.18527853 
 04/19  07:00:00,,,223683170.33822608,223683170.33822608 
 04/19  08:00:00,,,454890050.564448,454890050.564448 
 04/19  09:00:00,,,423558973.1681103,423558973.1681104 
 04/19  10:00:00,,,420129483.5601966,420129483.5601966 
 04/19  11:00:00,,,431858730.40498,431858730.40498 
 04/19  12:00:00,,,439586107.91219974,439586107.91219974 
 04/19  13:00:00,,,445615866.3962526,445615866.3962526 
 04/19  14:00:00,,,434944328.6055716,434944328.6055716 
 04/19  15:00:00,,,435503564.2432525,435503564.24325246 
 04/19  16:00:00,,,448370453.86154485,448370453.86154485 
 04/19  17:00:00,,,301331291.9743813,301331291.9743813 
 04/19  18:00:00,,,173370937.31317627,173370937.31317627 
 04/19  19:00:00,,,175919871.1958031,175919871.1958031 
 04/19  20:00:00,,,173298333.14492893,173298333.1449289 
 04/19  21:00:00,,,170755788.74119395,170755788.74119395 
 04/19  22:00:00,,,154016046.62117845,154016046.62117848 
 04/19  23:00:00,,,145187843.97544348,145187843.97544348 
 04/19  24:00:00,,,117556772.4342343,117556772.4342343 
 04/20  01:00:00,,,117174079.53276281,117174079.53276281 
 04/20  02:00:00,,,115854797.15970047,115854797.15970047 
 04/20  03:00:00,,,115318253.19647652,115318253.19647649 
 04/20  04:00:00,,,115420603.9788304,115420603.9788304 
 04/20  05:00:00,,,110423662.30210564,110423662.30210564 
 04/20  06:00:00,,,152162324.8101696,152162324.8101696 
 04/20  07:00:00,,,224227502.38504463,224227502.38504457 
 04/20  08:00:00,,,468101669.12111425,468101669.12111425 
 04/20  09:00:00,,,445572778.03185976,445572778.03185976 
 04/20  10:00:00,,,439842598.81094545,439842598.8109454 
 04/20  11:00:00,,,454544439.1887344,454544439.1887344 
 04/20  12:00:00,,,436612116.7595222,436612116.7595221 
 04/20  13:00:00,,,466266686.25242513,466266686.252425 
 04/20  14:00:00,,,458718529.58545053,458718529.58545053 
 04/20  15:00:00,,,465419953.68067086,465419953.68067086 
 04/20  16:00:00,,,482135868.2502294,482135868.2502294 
 04/20  17:00:00,,,307709470.3552007,307709470.3552007 
 04/20  18:00:00,,,180592078.9847034,180592078.9847034 
 04/20  19:00:00,,,178808501.28159794,178808501.2815979 
 04/20  20:00:00,,,174729970.5882629,174729970.5882629 
 04/20  21:00:00,,,171528291.20228928,171528291.20228922 
 04/20  22:00:00,,,157022762.1419191,157022762.1419191 
 04/20  23:00:00,,,145930561.22652242,145930561.22652242 
 04/20  24:00:00,,,119995887.19535702,119995887.19535702 
 04/21  01:00:00,,,115510745.14533848,115510745.14533848 
 04/21  02:00:00,,,117254821.18480489,117254821.18480492 
 04/21  03:00:00,,,117533333.38728595,117533333.38728595 
 04/21  04:00:00,,,115643529.28911017,115643529.28911018 
 04/21  05:00:00,,,111541525.26045546,111541525.26045546 
 04/21  06:00:00,,,149564879.9579222,149564879.95792216 
 04/21  07:00:00,,,222290297.0425607,222290297.0425607 
 04/21  08:00:00,,,456198909.81087637,456198909.81087625 
 04/21  09:00:00,,,428835331.1283767,428835331.1283767 
 04/21  10:00:00,,,427957156.4208702,427957156.42087007 
 04/21  11:00:00,,,440880455.1696027,440880455.1696027 
 04/21  12:00:00,,,428292473.5289897,428292473.5289896 
 04/21  13:00:00,,,450916990.80355513,450916990.80355513 
 04/21  14:00:00,,,442078367.4748842,442078367.4748842 
 04/21  15:00:00,,,444659463.353872,444659463.353872 
 04/21  16:00:00,,,457818813.36432165,457818813.36432165 
 04/21  17:00:00,,,295827310.730902,295827310.730902 
 04/21  18:00:00,,,175172155.37652272,175172155.3765227 
 04/21  19:00:00,,,176700765.4897195,176700765.48971948 
 04/21  20:00:00,,,173942437.17240164,173942437.1724016 
 04/21  21:00:00,,,171168892.29694194,171168892.2969419 
 04/21  22:00:00,,,158800767.73156035,158800767.73156035 
 04/21  23:00:00,,,147866120.90137032,147866120.90137032 
 04/21  24:00:00,,,103284088.63170125,103284088.63170125 
 04/22  01:00:00,,,99717146.62543136,99717146.62543136 
 04/22  02:00:00,,,102439585.11356346,102439585.11356348 
 04/22  03:00:00,,,103774097.26316884,103774097.26316884 
 04/22  04:00:00,,,104203091.24981129,104203091.24981129 
 04/22  05:00:00,,,88751088.50717354,88751088.50717355 
 04/22  06:00:00,,,163568093.31281334,163568093.3128133 
 04/22  07:00:00,,,163847841.88302985,163847841.88302985 
 04/22  08:00:00,,,205226251.18298197,205226251.1829819 
 04/22  09:00:00,,,211769159.99262387,211769159.99262387 
 04/22  10:00:00,,,208947567.95548147,208947567.95548144 
 04/22  11:00:00,,,219481074.39103642,219481074.39103642 
 04/22  12:00:00,,,154841253.15710494,154841253.15710494 
 04/22  13:00:00,,,146663644.8038048,146663644.80380476 
 04/22  14:00:00,,,144411932.2441392,144411932.24413916 
 04/22  15:00:00,,,141564009.34643853,141564009.34643853 
 04/22  16:00:00,,,138433954.48057026,138433954.48057023 
 04/22  17:00:00,,,111003343.98357736,111003343.98357736 
 04/22  18:00:00,,,104581105.99985921,104581105.99985921 
 04/22  19:00:00,,,88300723.82503426,88300723.82503423 
 04/22  20:00:00,,,96924519.22708821,96924519.22708821 
 04/22  21:00:00,,,94389645.12545846,94389645.12545846 
 04/22  22:00:00,,,95047441.23494393,95047441.23494393 
 04/22  23:00:00,,,95137132.8559647,95137132.8559647 
 04/22  24:00:00,,,91810908.95956479,91810908.95956479 
 04/23  01:00:00,,,91958938.30220611,91958938.3022061 
 04/23  02:00:00,,,91272221.88675563,91272221.88675563 
 04/23  03:00:00,,,91738163.56084628,91738163.56084628 
 04/23  04:00:00,,,90837350.49244459,90837350.49244457 
 04/23  05:00:00,,,91870476.75870757,91870476.75870755 
 04/23  06:00:00,,,108480702.5138149,108480702.5138149 
 04/23  07:00:00,,,99517909.74382856,99517909.74382854 
 04/23  08:00:00,,,99689428.58303599,99689428.58303599 
 04/23  09:00:00,,,100050914.75700966,100050914.75700964 
 04/23  10:00:00,,,100935579.89174175,100935579.89174175 
 04/23  11:00:00,,,99857402.72216585,99857402.72216585 
 04/23  12:00:00,,,99898541.23483093,99898541.23483092 
 04/23  13:00:00,,,101030759.03902763,101030759.0390276 
 04/23  14:00:00,,,101824235.29936594,101824235.29936591 
 04/23  15:00:00,,,101605235.48764232,101605235.48764227 
 04/23  16:00:00,,,100957784.20204683,100957784.20204683 
 04/23  17:00:00,,,101540038.68580028,101540038.68580028 
 04/23  18:00:00,,,82572305.6580786,82572305.6580786 
 04/23  19:00:00,,,80596909.75117378,80596909.75117378 
 04/23  20:00:00,,,93643335.28538896,93643335.28538896 
 04/23  21:00:00,,,93763852.94121605,93763852.94121604 
 04/23  22:00:00,,,92221614.13776772,92221614.13776772 
 04/23  23:00:00,,,94684234.88956691,94684234.8895669 
 04/23  24:00:00,,,112956797.16617721,112956797.16617721 
 04/24  01:00:00,,,113250821.52672407,113250821.52672407 
 04/24  02:00:00,,,112972072.27522123,112972072.27522123 
 04/24  03:00:00,,,114159529.37735188,114159529.37735187 
 04/24  04:00:00,,,113041575.86329605,113041575.86329605 
 04/24  05:00:00,,,112802506.15383527,112802506.15383524 
 04/24  06:00:00,,,149862624.7741181,149862624.77411807 
 04/24  07:00:00,,,221381435.85835287,221381435.85835287 
 04/24  08:00:00,,,458260215.2540598,458260215.25405973 
 04/24  09:00:00,,,424627368.2102161,424627368.2102161 
 04/24  10:00:00,,,420047612.2547285,420047612.25472844 
 04/24  11:00:00,,,434245285.1727557,434245285.17275584 
 04/24  12:00:00,,,449923874.8179489,449923874.8179487 
 04/24  13:00:00,,,452001342.58810383,452001342.5881038 
 04/24  14:00:00,,,439365058.6381999,439365058.6381998 
 04/24  15:00:00,,,440755270.5838671,440755270.58386695 
 04/24  16:00:00,,,451081151.47428733,451081151.47428733 
 04/24  17:00:00,,,321296069.32536364,321296069.3253636 
 04/24  18:00:00,,,172729493.17982253,172729493.1798225 
 04/24  19:00:00,,,172512716.85925037,172512716.85925037 
 04/24  20:00:00,,,172893858.27513343,172893858.2751334 
 04/24  21:00:00,,,170537003.7901441,170537003.79014403 
 04/24  22:00:00,,,151459363.12939683,151459363.12939683 
 04/24  23:00:00,,,144858933.72359908,144858933.72359908 
 04/24  24:00:00,,,116088338.50662899,116088338.50662899 
 04/25  01:00:00,,,113647091.73832308,113647091.73832308 
 04/25  02:00:00,,,115808526.05148333,115808526.05148333 
 04/25  03:00:00,,,113630719.38987589,113630719.38987589 
 04/25  04:00:00,,,115426179.03092784,115426179.03092784 
 04/25  05:00:00,,,113188921.0652165,113188921.06521648 
 04/25  06:00:00,,,153286661.57419154,153286661.5741915 
 04/25  07:00:00,,,221537748.59908104,221537748.59908098 
 04/25  08:00:00,,,457833564.15665746,457833564.15665746 
 04/25  09:00:00,,,427818279.0757411,427818279.0757411 
 04/25  10:00:00,,,428303370.413255,428303370.41325486 
 04/25  11:00:00,,,441716262.8348962,441716262.83489627 
 04/25  12:00:00,,,436475725.81637305,436475725.81637293 
 04/25  13:00:00,,,454510720.03279805,454510720.03279793 
 04/25  14:00:00,,,447626111.3885795,447626111.3885795 
 04/25  15:00:00,,,457819110.68629503,457819110.686295 
 04/25  16:00:00,,,471197522.7490338,471197522.7490338 
 04/25  17:00:00,,,311936570.8297223,311936570.8297223 
 04/25  18:00:00,,,177196808.43934733,177196808.43934733 
 04/25  19:00:00,,,174283849.98986992,174283849.98986992 
 04/25  20:00:00,,,173593539.28489175,173593539.28489175 
 04/25  21:00:00,,,170731716.0182886,170731716.01828852 
 04/25  22:00:00,,,154046588.55219018,154046588.55219018 
 04/25  23:00:00,,,144099839.69794357,144099839.6979436 
 04/25  24:00:00,,,116909723.28370339,116909723.28370339 
