Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
03:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959121E+03,9.747857E+00,1.013794E+05,9.747857E+00,1.066353E+05,1.254407E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.675353E+02,9.747857E+00,1.013794E+05,9.747857E+00,1.066341E+05,1.271467E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340641E+03,9.747857E+00,1.013794E+05,9.747857E+00,1.066336E+05,1.285751E+05
03:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959149E+03,9.747857E+00,1.014319E+05,9.747857E+00,1.065828E+05,1.254079E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.675503E+02,9.747857E+00,1.014319E+05,9.747857E+00,1.065817E+05,1.271222E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340644E+03,9.747857E+00,1.014319E+05,9.747857E+00,1.065811E+05,1.285727E+05
04:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959177E+03,9.747857E+00,1.014843E+05,9.747857E+00,1.065304E+05,1.253752E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.675652E+02,9.747857E+00,1.014843E+05,9.747857E+00,1.065292E+05,1.270976E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340646E+03,9.747857E+00,1.014843E+05,9.747857E+00,1.065287E+05,1.285703E+05
04:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959205E+03,9.747857E+00,1.015193E+05,9.747857E+00,1.064954E+05,1.253603E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.675801E+02,9.747857E+00,1.015193E+05,9.747857E+00,1.064943E+05,1.270909E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340648E+03,9.747857E+00,1.015193E+05,9.747857E+00,1.064937E+05,1.285855E+05
04:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959232E+03,9.747857E+00,1.015542E+05,9.747857E+00,1.064604E+05,1.253452E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.675948E+02,9.747857E+00,1.015542E+05,9.747857E+00,1.064593E+05,1.270838E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340650E+03,9.747857E+00,1.015542E+05,9.747857E+00,1.064587E+05,1.286003E+05
04:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959259E+03,9.747857E+00,1.015892E+05,9.747857E+00,1.064255E+05,1.253300E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676094E+02,9.747857E+00,1.015892E+05,9.747857E+00,1.064243E+05,1.270764E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340652E+03,9.747857E+00,1.015892E+05,9.747857E+00,1.064238E+05,1.286144E+05
04:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959286E+03,9.747857E+00,1.016242E+05,9.747857E+00,1.063905E+05,1.253147E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676240E+02,9.747857E+00,1.016242E+05,9.747857E+00,1.063894E+05,1.270686E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340654E+03,9.747857E+00,1.016242E+05,9.747857E+00,1.063888E+05,1.286278E+05
04:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959313E+03,9.747857E+00,1.016591E+05,9.747857E+00,1.063555E+05,1.252991E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676384E+02,9.747857E+00,1.016591E+05,9.747857E+00,1.063544E+05,1.270604E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340656E+03,9.747857E+00,1.016591E+05,9.747857E+00,1.063539E+05,1.286407E+05
05:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959340E+03,9.747857E+00,1.016941E+05,9.747857E+00,1.063206E+05,1.252835E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676528E+02,9.747857E+00,1.016941E+05,9.747857E+00,1.063194E+05,1.270519E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340658E+03,9.747857E+00,1.016941E+05,9.747857E+00,1.063189E+05,1.286532E+05
05:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959366E+03,9.747857E+00,1.016591E+05,9.747857E+00,1.076218E+05,1.269362E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676670E+02,9.747857E+00,1.016591E+05,9.747857E+00,1.074132E+05,1.286508E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340661E+03,9.747857E+00,1.016591E+05,9.747857E+00,1.073021E+05,1.302261E+05
05:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959393E+03,9.747857E+00,1.016242E+05,9.747857E+00,1.107803E+05,1.310375E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676812E+02,9.747857E+00,1.016242E+05,9.747857E+00,1.101915E+05,1.327917E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340663E+03,9.747857E+00,1.016242E+05,9.747857E+00,1.098237E+05,1.342935E+05
05:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959419E+03,9.747857E+00,1.015892E+05,9.747857E+00,1.143319E+05,1.350302E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.676953E+02,9.747857E+00,1.015892E+05,9.747857E+00,1.134398E+05,1.366538E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340665E+03,9.747857E+00,1.015892E+05,9.747857E+00,1.127868E+05,1.379421E+05
05:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959445E+03,9.747857E+00,1.015542E+05,9.747857E+00,1.179815E+05,1.390123E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677093E+02,9.747857E+00,1.015542E+05,9.747857E+00,1.169430E+05,1.406081E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340667E+03,9.747857E+00,1.015542E+05,9.747857E+00,1.159888E+05,1.416448E+05
05:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959471E+03,9.747857E+00,1.015193E+05,9.747857E+00,1.217745E+05,1.434067E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677232E+02,9.747857E+00,1.015193E+05,9.747857E+00,1.207392E+05,1.452034E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340669E+03,9.747857E+00,1.015193E+05,9.747857E+00,1.195980E+05,1.462034E+05
06:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959496E+03,9.747857E+00,1.014843E+05,9.747857E+00,1.256966E+05,1.480631E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677370E+02,9.747857E+00,1.014843E+05,9.747857E+00,1.246747E+05,1.500467E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340671E+03,9.747857E+00,1.014843E+05,9.747857E+00,1.234656E+05,1.512160E+05
06:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959522E+03,9.747857E+00,1.013619E+05,9.747857E+00,1.284530E+05,1.513692E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677507E+02,9.747857E+00,1.013619E+05,9.747857E+00,1.276387E+05,1.536330E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340673E+03,9.747857E+00,1.013619E+05,9.747857E+00,1.265283E+05,1.551587E+05
06:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959547E+03,9.747857E+00,1.012396E+05,9.747857E+00,1.257044E+05,1.521387E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677643E+02,9.747857E+00,1.012396E+05,9.747857E+00,1.252764E+05,1.538580E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340675E+03,9.747857E+00,1.012396E+05,9.747857E+00,1.243225E+05,1.551237E+05
06:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959573E+03,9.747857E+00,1.011172E+05,9.747857E+00,1.223103E+05,1.508837E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677779E+02,9.747857E+00,1.011172E+05,9.747857E+00,1.221856E+05,1.523218E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340677E+03,9.747857E+00,1.011172E+05,9.747857E+00,1.215170E+05,1.538854E+05
06:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959598E+03,9.747857E+00,1.009948E+05,9.747857E+00,1.188174E+05,1.466693E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.677913E+02,9.747857E+00,1.009948E+05,9.747857E+00,1.188392E+05,1.479866E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340679E+03,9.747857E+00,1.009948E+05,9.747857E+00,1.184720E+05,1.495781E+05
06:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959622E+03,9.747857E+00,1.008724E+05,9.747857E+00,1.151795E+05,1.432326E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678047E+02,9.747857E+00,1.008724E+05,9.747857E+00,1.151980E+05,1.443589E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340680E+03,9.747857E+00,1.008724E+05,9.747857E+00,1.150176E+05,1.458784E+05
07:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959647E+03,9.747857E+00,1.007501E+05,9.747857E+00,1.114126E+05,1.394846E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678180E+02,9.747857E+00,1.007501E+05,9.747857E+00,1.114178E+05,1.407037E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340682E+03,9.747857E+00,1.007501E+05,9.747857E+00,1.113053E+05,1.421170E+05
07:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959672E+03,9.747857E+00,1.004529E+05,9.747857E+00,1.078074E+05,1.359297E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678312E+02,9.747857E+00,1.004529E+05,9.747857E+00,1.078126E+05,1.373307E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340684E+03,9.747857E+00,1.004529E+05,9.747857E+00,1.077119E+05,1.386429E+05
07:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959696E+03,9.747857E+00,1.001557E+05,9.747857E+00,1.078500E+05,1.361108E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678443E+02,9.747857E+00,1.001557E+05,9.766371E+00,1.080575E+05,1.378889E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340686E+03,9.747857E+00,1.001557E+05,9.747857E+00,1.078485E+05,1.389881E+05
07:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959720E+03,9.747857E+00,9.985851E+04,9.747857E+00,1.081450E+05,1.365339E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678573E+02,9.747857E+00,9.985851E+04,9.830502E+00,1.090741E+05,1.392131E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340688E+03,9.747857E+00,9.985851E+04,9.813241E+00,1.088790E+05,1.402566E+05
07:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959744E+03,9.747857E+00,9.956133E+04,9.747857E+00,1.084406E+05,1.369250E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678703E+02,9.747857E+00,9.956133E+04,9.857313E+00,1.096714E+05,1.400068E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340690E+03,9.747857E+00,9.956133E+04,9.843130E+00,1.095107E+05,1.410111E+05
07:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959768E+03,9.747857E+00,9.926414E+04,9.747857E+00,1.087379E+05,1.372862E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678831E+02,9.747857E+00,9.926414E+04,9.889938E+00,1.103359E+05,1.408238E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340692E+03,9.747857E+00,9.926414E+04,9.879029E+00,1.102121E+05,1.417872E+05
08:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.912647E+04,1.959792E+03,9.747857E+00,9.896695E+04,9.747857E+00,1.090350E+05,1.376219E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.975048E+04,4.678959E+02,9.747857E+00,9.896695E+04,9.918475E+00,1.109540E+05,1.415547E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.976440E+04,1.340694E+03,9.747857E+00,9.896695E+04,9.910914E+00,1.108680E+05,1.424723E+05
