Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
07:00:00,3.646048E+03,1.939877E+03,1.702479E-01,1.697540E-01,0.000000E+00,1.485370E+04,0.000000E+00,1.300424E+00
07:10:00,3.646065E+03,2.108761E+03,1.702487E-01,1.845291E-01,0.000000E+00,1.484028E+04,0.000000E+00,1.299103E+00
07:20:00,3.646081E+03,2.295153E+03,1.702495E-01,2.008359E-01,0.000000E+00,1.483191E+04,0.000000E+00,1.298239E+00
07:30:00,3.646098E+03,2.501513E+03,1.702503E-01,2.188910E-01,0.000000E+00,1.482728E+04,0.000000E+00,1.297742E+00
07:40:00,3.646115E+03,2.726752E+03,1.702510E-01,2.385982E-01,0.000000E+00,1.482684E+04,0.000000E+00,1.297635E+00
07:50:00,3.646131E+03,2.970129E+03,1.702518E-01,2.598947E-01,0.000000E+00,1.482985E+04,0.000000E+00,1.297853E+00
08:00:00,3.646148E+03,3.231502E+03,1.702526E-01,2.827661E-01,0.000000E+00,1.483613E+04,0.000000E+00,1.298368E+00
08:10:00,3.646164E+03,3.495386E+03,1.702533E-01,3.058573E-01,0.000000E+00,1.487462E+04,0.000000E+00,1.301707E+00
08:20:00,3.646180E+03,3.761670E+03,1.702541E-01,3.291596E-01,0.000000E+00,1.491519E+04,0.000000E+00,1.305242E+00
08:30:00,3.646196E+03,4.028103E+03,1.702548E-01,3.524782E-01,0.000000E+00,1.495715E+04,0.000000E+00,1.308911E+00
08:40:00,3.646212E+03,4.295350E+03,1.702556E-01,3.758678E-01,0.000000E+00,1.499997E+04,0.000000E+00,1.312658E+00
08:50:00,3.646227E+03,4.563495E+03,1.702563E-01,3.993341E-01,0.000000E+00,1.504305E+04,0.000000E+00,1.316419E+00
09:00:00,3.646243E+03,4.832657E+03,1.702570E-01,4.228908E-01,0.000000E+00,1.508653E+04,0.000000E+00,1.320222E+00
09:10:00,3.646258E+03,5.095400E+03,1.702577E-01,4.458900E-01,0.000000E+00,1.513538E+04,0.000000E+00,1.324505E+00
09:20:00,3.646273E+03,5.351319E+03,1.702585E-01,4.682934E-01,0.000000E+00,1.518342E+04,0.000000E+00,1.328722E+00
09:30:00,3.646288E+03,5.600511E+03,1.702592E-01,4.901057E-01,0.000000E+00,1.523013E+04,0.000000E+00,1.332812E+00
09:40:00,3.646303E+03,5.843133E+03,1.702599E-01,5.113452E-01,0.000000E+00,1.527589E+04,0.000000E+00,1.336826E+00
09:50:00,3.646318E+03,6.078625E+03,1.702606E-01,5.319619E-01,0.000000E+00,1.532021E+04,0.000000E+00,1.340717E+00
10:00:00,3.646333E+03,6.307066E+03,1.702612E-01,5.519620E-01,0.000000E+00,1.536297E+04,0.000000E+00,1.344471E+00
10:10:00,3.646347E+03,6.528637E+03,1.702619E-01,5.713637E-01,0.000000E+00,1.539298E+04,0.000000E+00,1.347112E+00
10:20:00,3.646362E+03,6.743240E+03,1.702626E-01,5.901571E-01,0.000000E+00,1.542123E+04,0.000000E+00,1.349601E+00
10:30:00,3.646376E+03,6.950093E+03,1.702633E-01,6.082660E-01,0.000000E+00,1.544746E+04,0.000000E+00,1.351901E+00
10:40:00,3.646390E+03,7.150142E+03,1.702639E-01,6.257843E-01,0.000000E+00,1.547230E+04,0.000000E+00,1.354087E+00
10:50:00,3.646405E+03,7.343000E+03,1.702646E-01,6.426757E-01,0.000000E+00,1.549531E+04,0.000000E+00,1.356117E+00
11:00:00,3.646419E+03,7.528365E+03,1.702652E-01,6.589114E-01,0.000000E+00,1.551655E+04,0.000000E+00,1.357993E+00
11:10:00,3.646433E+03,7.700703E+03,1.702659E-01,6.740101E-01,0.000000E+00,1.541378E+04,0.000000E+00,1.349015E+00
11:20:00,3.646446E+03,7.859539E+03,1.702665E-01,6.879301E-01,0.000000E+00,1.530925E+04,0.000000E+00,1.339889E+00
11:30:00,3.646460E+03,8.005216E+03,1.702672E-01,7.007050E-01,0.000000E+00,1.520327E+04,0.000000E+00,1.330651E+00
11:40:00,3.646474E+03,8.136942E+03,1.702678E-01,7.122543E-01,0.000000E+00,1.551498E+04,0.000000E+00,1.357974E+00
11:50:00,3.646487E+03,8.255453E+03,1.702684E-01,7.226449E-01,0.000000E+00,1.582458E+04,0.000000E+00,1.385105E+00
12:00:00,3.646501E+03,8.362211E+03,1.702691E-01,7.320175E-01,0.000000E+00,1.613319E+04,0.000000E+00,1.412162E+00
12:10:00,3.646514E+03,8.461950E+03,1.702697E-01,7.407801E-01,0.000000E+00,1.656735E+04,0.000000E+00,1.450221E+00
12:20:00,3.646527E+03,8.556629E+03,1.702703E-01,7.490959E-01,0.000000E+00,1.699984E+04,0.000000E+00,1.488127E+00
12:30:00,3.646539E+03,8.648387E+03,1.702709E-01,7.571563E-01,0.000000E+00,1.719989E+04,0.000000E+00,1.505678E+00
12:40:00,3.646551E+03,8.740031E+03,1.702714E-01,7.652073E-01,0.000000E+00,1.690703E+04,0.000000E+00,1.480073E+00
12:50:00,3.646563E+03,8.835472E+03,1.702720E-01,7.735910E-01,0.000000E+00,1.661566E+04,0.000000E+00,1.454603E+00
13:00:00,3.646575E+03,8.931924E+03,1.702726E-01,7.820929E-01,0.000000E+00,1.632215E+04,0.000000E+00,1.428988E+00
13:10:00,3.646588E+03,9.030471E+03,1.702731E-01,7.907745E-01,0.000000E+00,1.604531E+04,0.000000E+00,1.404828E+00
13:20:00,3.646600E+03,9.130554E+03,1.702737E-01,7.995920E-01,0.000000E+00,1.576824E+04,0.000000E+00,1.380654E+00
13:30:00,3.646613E+03,9.230895E+03,1.702743E-01,8.084331E-01,0.000000E+00,1.572211E+04,0.000000E+00,1.376701E+00
13:40:00,3.646626E+03,9.329374E+03,1.702749E-01,8.171118E-01,0.000000E+00,1.574789E+04,0.000000E+00,1.379047E+00
13:50:00,3.646639E+03,9.422417E+03,1.702755E-01,8.253151E-01,0.000000E+00,1.577181E+04,0.000000E+00,1.381228E+00
14:00:00,3.646651E+03,9.512035E+03,1.702761E-01,8.331793E-01,0.000000E+00,1.579671E+04,0.000000E+00,1.383440E+00
14:10:00,3.646664E+03,9.592538E+03,1.702767E-01,8.402364E-01,0.000000E+00,1.581058E+04,0.000000E+00,1.384664E+00
14:20:00,3.646676E+03,9.663790E+03,1.702773E-01,8.464807E-01,0.000000E+00,1.582487E+04,0.000000E+00,1.385917E+00
14:30:00,3.646688E+03,9.725354E+03,1.702778E-01,8.518753E-01,0.000000E+00,1.583947E+04,0.000000E+00,1.387196E+00
14:40:00,3.646700E+03,9.775093E+03,1.702784E-01,8.562110E-01,0.000000E+00,1.585267E+04,0.000000E+00,1.388322E+00
14:50:00,3.646711E+03,9.815023E+03,1.702789E-01,8.596580E-01,0.000000E+00,1.586637E+04,0.000000E+00,1.389447E+00
15:00:00,3.646723E+03,9.844896E+03,1.702794E-01,8.622205E-01,0.000000E+00,1.588025E+04,0.000000E+00,1.390579E+00
15:10:00,3.646734E+03,9.862825E+03,1.702800E-01,8.637359E-01,0.000000E+00,1.588277E+04,0.000000E+00,1.390716E+00
15:20:00,3.646745E+03,9.867645E+03,1.702805E-01,8.640849E-01,0.000000E+00,1.588416E+04,0.000000E+00,1.390727E+00
15:30:00,3.646757E+03,9.859850E+03,1.702810E-01,8.633183E-01,0.000000E+00,1.588524E+04,0.000000E+00,1.390696E+00
15:40:00,3.646768E+03,9.841143E+03,1.702815E-01,8.616183E-01,0.000000E+00,1.588738E+04,0.000000E+00,1.390787E+00
15:50:00,3.646779E+03,9.809092E+03,1.702821E-01,8.587783E-01,0.000000E+00,1.588843E+04,0.000000E+00,1.390826E+00
16:00:00,3.646790E+03,9.763384E+03,1.702826E-01,8.547452E-01,0.000000E+00,1.588846E+04,0.000000E+00,1.390784E+00
16:10:00,3.646800E+03,9.710841E+03,1.702831E-01,8.501139E-01,0.000000E+00,1.584857E+04,0.000000E+00,1.387249E+00
16:20:00,3.646811E+03,9.652129E+03,1.702836E-01,8.449612E-01,0.000000E+00,1.580875E+04,0.000000E+00,1.383745E+00
16:30:00,3.646822E+03,9.585662E+03,1.702841E-01,8.391274E-01,0.000000E+00,1.576743E+04,0.000000E+00,1.380108E+00
16:40:00,3.646833E+03,9.511789E+03,1.702846E-01,8.326413E-01,0.000000E+00,1.572529E+04,0.000000E+00,1.376395E+00
16:50:00,3.646843E+03,9.430143E+03,1.702851E-01,8.254747E-01,0.000000E+00,1.568223E+04,0.000000E+00,1.372600E+00
17:00:00,3.646854E+03,9.340483E+03,1.702855E-01,8.176066E-01,0.000000E+00,1.563817E+04,0.000000E+00,1.368717E+00
17:10:00,3.646864E+03,9.242530E+03,1.702860E-01,8.090127E-01,0.000000E+00,1.563780E+04,0.000000E+00,1.368660E+00
17:20:00,3.646874E+03,9.135952E+03,1.702865E-01,7.996640E-01,0.000000E+00,1.563622E+04,0.000000E+00,1.368496E+00
17:30:00,3.646885E+03,9.021017E+03,1.702870E-01,7.895966E-01,0.000000E+00,1.563386E+04,0.000000E+00,1.368282E+00
17:40:00,3.646895E+03,8.894723E+03,1.702875E-01,7.785394E-01,0.000000E+00,1.562992E+04,0.000000E+00,1.367937E+00
17:50:00,3.646905E+03,8.757881E+03,1.702879E-01,7.665508E-01,0.000000E+00,1.562409E+04,0.000000E+00,1.367414E+00
18:00:00,3.646915E+03,8.610980E+03,1.702884E-01,7.536797E-01,0.000000E+00,1.561667E+04,0.000000E+00,1.366747E+00
18:10:00,3.646925E+03,8.448101E+03,1.702889E-01,7.394102E-01,0.000000E+00,1.560728E+04,0.000000E+00,1.365908E+00
18:20:00,3.646934E+03,8.268850E+03,1.702893E-01,7.237079E-01,0.000000E+00,1.559575E+04,0.000000E+00,1.364881E+00
18:30:00,3.646944E+03,8.073003E+03,1.702898E-01,7.065531E-01,0.000000E+00,1.558190E+04,0.000000E+00,1.363652E+00
18:40:00,3.646954E+03,7.860067E+03,1.702902E-01,6.879028E-01,0.000000E+00,1.556560E+04,0.000000E+00,1.362208E+00
18:50:00,3.646963E+03,7.628602E+03,1.702907E-01,6.676390E-01,0.000000E+00,1.554693E+04,0.000000E+00,1.360571E+00
19:00:00,3.646973E+03,7.376121E+03,1.702911E-01,6.455379E-01,0.000000E+00,1.552528E+04,0.000000E+00,1.358676E+00
19:10:00,3.646982E+03,7.121023E+03,1.702915E-01,6.232078E-01,0.000000E+00,1.557030E+04,0.000000E+00,1.362617E+00
19:20:00,3.646991E+03,6.871918E+03,1.702920E-01,6.014025E-01,0.000000E+00,1.561244E+04,0.000000E+00,1.366305E+00
19:30:00,3.647000E+03,6.632024E+03,1.702924E-01,5.804038E-01,0.000000E+00,1.565172E+04,0.000000E+00,1.369743E+00
19:40:00,3.647009E+03,6.406078E+03,1.702928E-01,5.606303E-01,0.000000E+00,1.568865E+04,0.000000E+00,1.372986E+00
19:50:00,3.647018E+03,6.195910E+03,1.702932E-01,5.422395E-01,0.000000E+00,1.572315E+04,0.000000E+00,1.376023E+00
20:00:00,3.647027E+03,6.005118E+03,1.702936E-01,5.255448E-01,0.000000E+00,1.575585E+04,0.000000E+00,1.378902E+00
20:10:00,3.647036E+03,5.830539E+03,1.702941E-01,5.102740E-01,0.000000E+00,1.571404E+04,0.000000E+00,1.375274E+00
20:20:00,3.647044E+03,5.665579E+03,1.702945E-01,4.958525E-01,0.000000E+00,1.567248E+04,0.000000E+00,1.371693E+00
20:30:00,3.647053E+03,5.507404E+03,1.702949E-01,4.820230E-01,0.000000E+00,1.563008E+04,0.000000E+00,1.368040E+00
20:40:00,3.647061E+03,5.356794E+03,1.702952E-01,4.688523E-01,0.000000E+00,1.558906E+04,0.000000E+00,1.364498E+00
20:50:00,3.647070E+03,5.212898E+03,1.702956E-01,4.562727E-01,0.000000E+00,1.554904E+04,0.000000E+00,1.361059E+00
21:00:00,3.647078E+03,5.075444E+03,1.702960E-01,4.442569E-01,0.000000E+00,1.551038E+04,0.000000E+00,1.357742E+00
21:10:00,3.647087E+03,4.941474E+03,1.702964E-01,4.325410E-01,0.000000E+00,1.545517E+04,0.000000E+00,1.352962E+00
21:20:00,3.647095E+03,4.808368E+03,1.702968E-01,4.209074E-01,0.000000E+00,1.540003E+04,0.000000E+00,1.348216E+00
21:30:00,3.647104E+03,4.678367E+03,1.702972E-01,4.095478E-01,0.000000E+00,1.534758E+04,0.000000E+00,1.343723E+00
21:40:00,3.647112E+03,4.549273E+03,1.702976E-01,3.982654E-01,0.000000E+00,1.529556E+04,0.000000E+00,1.339272E+00
21:50:00,3.647120E+03,4.421900E+03,1.702980E-01,3.871274E-01,0.000000E+00,1.524516E+04,0.000000E+00,1.334945E+00
22:00:00,3.647128E+03,4.295971E+03,1.702984E-01,3.761147E-01,0.000000E+00,1.519615E+04,0.000000E+00,1.330736E+00
22:10:00,3.647137E+03,4.173563E+03,1.702988E-01,3.654095E-01,0.000000E+00,1.512042E+04,0.000000E+00,1.324186E+00
22:20:00,3.647145E+03,4.056795E+03,1.702991E-01,3.551827E-01,0.000000E+00,1.504685E+04,0.000000E+00,1.317771E+00
22:30:00,3.647153E+03,3.944466E+03,1.702995E-01,3.453433E-01,0.000000E+00,1.497438E+04,0.000000E+00,1.311433E+00
22:40:00,3.647161E+03,3.836883E+03,1.702999E-01,3.359197E-01,0.000000E+00,1.490314E+04,0.000000E+00,1.305197E+00
22:50:00,3.647169E+03,3.733902E+03,1.703003E-01,3.268992E-01,0.000000E+00,1.483301E+04,0.000000E+00,1.299057E+00
23:00:00,3.647177E+03,3.635440E+03,1.703006E-01,3.182747E-01,0.000000E+00,1.476392E+04,0.000000E+00,1.293006E+00
23:10:00,3.647185E+03,3.537699E+03,1.703010E-01,3.097137E-01,0.000000E+00,1.465336E+04,0.000000E+00,1.283324E+00
23:20:00,3.647193E+03,3.440629E+03,1.703014E-01,3.012117E-01,0.000000E+00,1.454368E+04,0.000000E+00,1.273716E+00
23:30:00,3.647200E+03,3.344164E+03,1.703017E-01,2.927626E-01,0.000000E+00,1.443472E+04,0.000000E+00,1.264172E+00
23:40:00,3.647208E+03,3.248249E+03,1.703021E-01,2.843618E-01,0.000000E+00,1.474657E+04,0.000000E+00,1.291483E+00
23:50:00,3.647216E+03,3.152835E+03,1.703025E-01,2.760051E-01,0.000000E+00,1.505813E+04,0.000000E+00,1.318802E+00
24:00:00,3.647223E+03,3.057878E+03,1.703028E-01,2.676887E-01,0.000000E+00,1.537020E+04,0.000000E+00,1.346159E+00
Peak,3.647223E+03,9.867645E+03,1.703028E-01,8.640849E-01,0.000000E+00,1.719989E+04,0.000000E+00,1.505678E+00

Peak Vol Flow (m3/s),,,1.414448E-01,7.176646E-01,,,0.000000E+00,1.250539E+00
