Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.063352E+04,5.848714E+00,6.572263E+04,8.352408E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.063352E+04,5.848714E+00,6.572197E+04,8.491313E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.063352E+04,5.848714E+00,6.572177E+04,8.598178E+04
02:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.070345E+04,5.848714E+00,6.565273E+04,8.346871E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.070345E+04,5.848714E+00,6.565208E+04,8.485690E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.070345E+04,5.848714E+00,6.565188E+04,8.595800E+04
02:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.075589E+04,5.848714E+00,6.560031E+04,8.343439E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.075589E+04,5.848714E+00,6.559966E+04,8.482372E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.075589E+04,5.848714E+00,6.559946E+04,8.595727E+04
02:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.080834E+04,5.848714E+00,6.554788E+04,8.340242E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.080834E+04,5.848714E+00,6.554724E+04,8.479455E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.080834E+04,5.848714E+00,6.554704E+04,8.596054E+04
02:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.086078E+04,5.848714E+00,6.549544E+04,8.337227E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.086078E+04,5.848714E+00,6.549482E+04,8.476853E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.086078E+04,5.848714E+00,6.549462E+04,8.596699E+04
02:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.091323E+04,5.848714E+00,6.544301E+04,8.334353E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.091323E+04,5.848714E+00,6.544239E+04,8.474503E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.091323E+04,5.848714E+00,6.544219E+04,8.597596E+04
02:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,6.539057E+04,8.331590E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,6.538996E+04,8.472356E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,6.538976E+04,8.598703E+04
03:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.101812E+04,5.848714E+00,6.533813E+04,8.328920E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.101812E+04,5.848714E+00,6.533752E+04,8.470384E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.101812E+04,5.848714E+00,6.533733E+04,8.599995E+04
03:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.107056E+04,5.848714E+00,6.528569E+04,8.326327E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.107056E+04,5.848714E+00,6.528509E+04,8.468559E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.107056E+04,5.848714E+00,6.528490E+04,8.601451E+04
03:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.112301E+04,5.848714E+00,6.523325E+04,8.323801E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.112301E+04,5.848714E+00,6.523265E+04,8.466859E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.112301E+04,5.848714E+00,6.523247E+04,8.603054E+04
03:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.117545E+04,5.848714E+00,6.518081E+04,8.321328E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.117545E+04,5.848714E+00,6.518021E+04,8.465264E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.117545E+04,5.848714E+00,6.518003E+04,8.604784E+04
03:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.122790E+04,5.848714E+00,6.512837E+04,8.318906E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.122790E+04,5.848714E+00,6.512777E+04,8.463760E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.122790E+04,5.848714E+00,6.512760E+04,8.606633E+04
03:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.128034E+04,5.848714E+00,6.507592E+04,8.316526E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.128034E+04,5.848714E+00,6.507534E+04,8.462333E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.128034E+04,5.848714E+00,6.507516E+04,8.608586E+04
04:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,6.502348E+04,8.314183E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,6.502290E+04,8.460970E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,6.502273E+04,8.610634E+04
04:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.498852E+04,8.313664E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.498794E+04,8.461456E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.498777E+04,8.614561E+04
04:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.495356E+04,8.313159E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.495298E+04,8.461960E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.495282E+04,8.618526E+04
04:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.491859E+04,8.312659E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.491802E+04,8.462466E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.491786E+04,8.622503E+04
04:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.488363E+04,8.312164E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.488306E+04,8.462968E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.488291E+04,8.626488E+04
04:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.484867E+04,8.311672E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.484810E+04,8.463464E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.484795E+04,8.630478E+04
05:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.154256E+04,5.848714E+00,6.481371E+04,8.311188E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.154256E+04,5.848714E+00,6.481314E+04,8.463960E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.154256E+04,5.848714E+00,6.481299E+04,8.634481E+04
05:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.526887E+04,8.373989E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.516689E+04,8.523251E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.150760E+04,5.848714E+00,6.511586E+04,8.693370E+04
05:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.650909E+04,8.544225E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.614299E+04,8.685637E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.147264E+04,5.848714E+00,6.595436E+04,8.846965E+04
05:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.793387E+04,8.707488E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.728779E+04,8.828074E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.143768E+04,5.848714E+00,6.693912E+04,8.975182E+04
05:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.944865E+04,8.894623E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.866075E+04,9.014174E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.140271E+04,5.848714E+00,6.811419E+04,9.144568E+04
05:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,7.106062E+04,9.105776E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,7.027104E+04,9.243076E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.136775E+04,5.848714E+00,6.952266E+04,9.359799E+04
06:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,7.271689E+04,9.311241E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,7.194841E+04,9.463610E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.133279E+04,5.848714E+00,7.104836E+04,9.570096E+04
06:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.121041E+04,5.848714E+00,7.407713E+04,9.514879E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.121041E+04,5.848714E+00,7.343080E+04,9.684820E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.121041E+04,5.848714E+00,7.248447E+04,9.790532E+04
06:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.108804E+04,5.848714E+00,7.308711E+04,9.476850E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.108804E+04,5.848714E+00,7.268969E+04,9.623469E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.108804E+04,5.848714E+00,7.189498E+04,9.719890E+04
06:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,7.181974E+04,9.433406E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,7.170236E+04,9.592008E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.096567E+04,5.848714E+00,7.106769E+04,9.684133E+04
06:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.084330E+04,5.848714E+00,7.046228E+04,9.292012E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.084330E+04,5.848714E+00,7.046068E+04,9.438916E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.084330E+04,5.848714E+00,6.998681E+04,9.538793E+04
06:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.072093E+04,5.848714E+00,6.900668E+04,9.182680E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.072093E+04,5.848714E+00,6.900408E+04,9.308965E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.072093E+04,5.848714E+00,6.872904E+04,9.419931E+04
07:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.059856E+04,5.848714E+00,6.750689E+04,9.058765E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.059856E+04,5.848714E+00,6.748295E+04,9.175242E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.059856E+04,5.848714E+00,6.735933E+04,9.296378E+04
07:10:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.030137E+04,5.848714E+00,6.614510E+04,8.943138E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.030137E+04,5.916032E+00,6.689472E+04,9.148888E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.030137E+04,5.890895E+00,6.657151E+04,9.244128E+04
07:20:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,5.000419E+04,5.848714E+00,6.634848E+04,8.981830E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,5.000419E+04,5.941051E+00,6.740430E+04,9.226851E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,5.000419E+04,5.918623E+00,6.709997E+04,9.321761E+04
07:30:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.970700E+04,5.881517E+00,6.703021E+04,9.068582E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.970700E+04,5.995659E+00,6.834222E+04,9.348152E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.970700E+04,5.976370E+00,6.807461E+04,9.443981E+04
07:40:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.940981E+04,5.888462E+00,6.740807E+04,9.117138E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.940981E+04,6.019342E+00,6.894302E+04,9.426787E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.940981E+04,6.002884E+00,6.874587E+04,9.525182E+04
07:50:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.911263E+04,5.902290E+00,6.786777E+04,9.171657E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.911263E+04,6.047772E+00,6.957711E+04,9.505716E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.911263E+04,6.034388E+00,6.941903E+04,9.602511E+04
08:00:00,5.848714E+00,0.000000E+00,5.848714E+00,1.579524E+03,0.000000E+00,5.848714E+00,4.881544E+04,5.914768E+00,6.831147E+04,9.221809E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.555605E+03,0.000000E+00,5.848714E+00,4.881544E+04,6.072697E+00,7.016740E+04,9.576867E+04,5.848714E+00,0.000000E+00,5.848714E+00,2.479854E+03,0.000000E+00,5.848714E+00,4.881544E+04,6.062473E+00,7.004666E+04,9.670898E+04
