Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/19  16:00:00,,,210657217.8063806,210657217.80638054 
 02/19  17:00:00,,,212093349.52877122,212093349.52877122 
 02/19  18:00:00,,,156336078.19813058,156336078.19813055 
 02/19  19:00:00,,,79603503.20847471,79603503.20847471 
 02/19  20:00:00,,,82206275.35188037,82206275.35188037 
 02/19  21:00:00,,,81746547.5534492,81746547.55344918 
 02/19  22:00:00,,,82208471.41491058,82208471.41491057 
 02/19  23:00:00,,,75375588.34260367,75375588.34260368 
 02/19  24:00:00,,,54742025.86776613,54742025.86776611 
 02/20  01:00:00,,,22685173.557534773,22685173.557534773 
 02/20  02:00:00,,,26976778.901197083,26976778.901197083 
 02/20  03:00:00,,,23565310.958318736,23565310.958318733 
 02/20  04:00:00,,,25655797.24580604,25655797.245806035 
 02/20  05:00:00,,,25688955.33539189,25688955.33539189 
 02/20  06:00:00,,,23812882.026991412,23812882.026991412 
 02/20  07:00:00,,,34215356.6244709,34215356.62447089 
 02/20  08:00:00,,,18144135.17950924,18144135.17950924 
 02/20  09:00:00,,,25707773.119730286,25707773.119730286 
 02/20  10:00:00,,,75098911.15652663,75098911.15652661 
 02/20  11:00:00,,,161582975.01703522,161582975.0170352 
 02/20  12:00:00,,,206677946.46915555,206677946.46915552 
 02/20  13:00:00,,,213255644.34350175,213255644.34350172 
 02/20  14:00:00,,,208998702.88027918,208998702.88027918 
 02/20  15:00:00,,,212572649.6604345,212572649.66043448 
 02/20  16:00:00,,,212451753.99023575,212451753.99023572 
 02/20  17:00:00,,,208955023.90811726,208955023.90811718 
 02/20  18:00:00,,,158856016.91523844,158856016.9152384 
 02/20  19:00:00,,,80340250.56517142,80340250.5651714 
 02/20  20:00:00,,,82496039.84537603,82496039.84537601 
 02/20  21:00:00,,,79148394.77850147,79148394.77850145 
 02/20  22:00:00,,,82300623.80803736,82300623.80803736 
 02/20  23:00:00,,,75229126.87381783,75229126.87381783 
 02/20  24:00:00,,,54783904.97251155,54783904.97251155 
 02/21  01:00:00,,,26159125.21497601,26159125.21497601 
 02/21  02:00:00,,,25483046.397209078,25483046.397209074 
 02/21  03:00:00,,,22587689.515223343,22587689.51522334 
 02/21  04:00:00,,,25589717.54072455,25589717.54072455 
 02/21  05:00:00,,,22717419.996227287,22717419.996227287 
 02/21  06:00:00,,,23222832.566060852,23222832.566060845 
 02/21  07:00:00,,,33481163.966865987,33481163.966865983 
 02/21  08:00:00,,,21771296.811051708,21771296.811051704 
 02/21  09:00:00,,,51932822.70552398,51932822.70552398 
 02/21  10:00:00,,,140743879.88526678,140743879.88526678 
 02/21  11:00:00,,,206813677.07310006,206813677.07310003 
 02/21  12:00:00,,,210070664.42027128,210070664.42027122 
 02/21  13:00:00,,,212891117.64191705,212891117.64191702 
 02/21  14:00:00,,,215069210.6071539,215069210.60715383 
 02/21  15:00:00,,,211159609.60467818,211159609.6046781 
 02/21  16:00:00,,,212478370.3232841,212478370.32328406 
 02/21  17:00:00,,,212649831.6942935,212649831.69429344 
 02/21  18:00:00,,,221821692.9633729,221821692.96337283 
 02/21  19:00:00,,,225744464.04934478,225744464.04934484 
 02/21  20:00:00,,,229695866.12975374,229695866.12975374 
 02/21  21:00:00,,,165458645.78044596,165458645.78044593 
 02/21  22:00:00,,,78723635.4139987,78723635.4139987 
 02/21  23:00:00,,,80984651.8361493,80984651.83614932 
 02/21  24:00:00,,,53832824.23205548,53832824.23205547 
 02/22  01:00:00,,,22484368.508298334,22484368.50829833 
 02/22  02:00:00,,,22497757.845628135,22497757.845628135 
 02/22  03:00:00,,,23685737.69828788,23685737.698287874 
 02/22  04:00:00,,,23708179.72026059,23708179.720260587 
 02/22  05:00:00,,,25039485.765367515,25039485.765367515 
 02/22  06:00:00,,,26401001.432799276,26401001.432799276 
 02/22  07:00:00,,,33489086.43445685,33489086.43445684 
 02/22  08:00:00,,,17719107.0174577,17719107.017457694 
 02/22  09:00:00,,,48463606.781618446,48463606.781618446 
 02/22  10:00:00,,,141825622.54507375,141825622.54507375 
 02/22  11:00:00,,,206946768.82010198,206946768.82010198 
 02/22  12:00:00,,,207857522.13866943,207857522.13866943 
 02/22  13:00:00,,,211587273.34647822,211587273.34647822 
 02/22  14:00:00,,,212041837.45021266,212041837.45021266 
 02/22  15:00:00,,,213260336.1676793,213260336.1676793 
 02/22  16:00:00,,,211374675.61641496,211374675.61641496 
 02/22  17:00:00,,,210431985.20663285,210431985.2066328 
 02/22  18:00:00,,,218245598.46964785,218245598.46964782 
 02/22  19:00:00,,,230490489.96105987,230490489.96105993 
 02/22  20:00:00,,,226428023.221501,226428023.221501 
 02/22  21:00:00,,,166318224.7312598,166318224.73125976 
 02/22  22:00:00,,,78634992.06038472,78634992.0603847 
 02/22  23:00:00,,,77105524.79127344,77105524.79127344 
 02/22  24:00:00,,,56681758.89263742,56681758.89263742 
 02/23  01:00:00,,,22201772.991270274,22201772.991270274 
 02/23  02:00:00,,,22574505.746623315,22574505.74662331 
 02/23  03:00:00,,,24830009.488371924,24830009.48837192 
 02/23  04:00:00,,,26431596.29363465,26431596.293634646 
 02/23  05:00:00,,,22452723.09696024,22452723.09696024 
 02/23  06:00:00,,,23097437.56648549,23097437.56648549 
 02/23  07:00:00,,,35829057.76524292,35829057.76524291 
 02/23  08:00:00,,,17851639.54890606,17851639.54890606 
 02/23  09:00:00,,,49323460.41481145,49323460.41481145 
 02/23  10:00:00,,,144536729.25126565,144536729.25126565 
 02/23  11:00:00,,,206826838.8434829,206826838.84348288 
 02/23  12:00:00,,,211368282.8488661,211368282.8488661 
 02/23  13:00:00,,,208193725.1248095,208193725.1248095 
 02/23  14:00:00,,,215505019.2574846,215505019.2574846 
 02/23  15:00:00,,,215390603.3790978,215390603.3790978 
 02/23  16:00:00,,,215454256.13397536,215454256.1339753 
 02/23  17:00:00,,,206898758.2414502,206898758.24145013 
 02/23  18:00:00,,,219200551.00301182,219200551.00301182 
 02/23  19:00:00,,,232557763.96252137,232557763.96252137 
 02/23  20:00:00,,,223809058.7930059,223809058.7930059 
 02/23  21:00:00,,,169671064.02724722,169671064.02724725 
 02/23  22:00:00,,,79430858.26443008,79430858.26443008 
 02/23  23:00:00,,,78298707.82489666,78298707.82489666 
 02/23  24:00:00,,,54596039.75036289,54596039.75036289 
 02/24  01:00:00,,,37723928.71309246,37723928.71309246 
 02/24  02:00:00,,,32164899.54102214,32164899.54102214 
 02/24  03:00:00,,,23967740.319659397,23967740.319659393 
 02/24  04:00:00,,,23652442.996555287,23652442.996555287 
 02/24  05:00:00,,,23989280.33910861,23989280.339108612 
 02/24  06:00:00,,,23819951.44487813,23819951.44487813 
 02/24  07:00:00,,,34873530.96120462,34873530.96120462 
 02/24  08:00:00,,,18585772.825221602,18585772.825221602 
 02/24  09:00:00,,,56573097.8418376,56573097.8418376 
 02/24  10:00:00,,,138058080.87919423,138058080.87919426 
 02/24  11:00:00,,,207444613.4052425,207444613.4052425 
 02/24  12:00:00,,,210484579.28980458,210484579.28980458 
 02/24  13:00:00,,,214035189.99052542,214035189.99052536 
 02/24  14:00:00,,,216269385.10060957,216269385.10060957 
 02/24  15:00:00,,,212565010.05001393,212565010.05001393 
 02/24  16:00:00,,,213881063.435678,213881063.435678 
 02/24  17:00:00,,,216113292.97621146,216113292.97621146 
 02/24  18:00:00,,,214530796.7226848,214530796.72268477 
 02/24  19:00:00,,,230604297.9608479,230604297.9608479 
 02/24  20:00:00,,,233324387.60239798,233324387.60239798 
 02/24  21:00:00,,,162832074.52777204,162832074.52777207 
 02/24  22:00:00,,,82405306.16194713,82405306.16194713 
 02/24  23:00:00,,,78782459.62794858,78782459.6279486 
 02/24  24:00:00,,,64223115.7674925,64223115.7674925 
 02/25  01:00:00,,,50578522.338662274,50578522.33866227 
 02/25  02:00:00,,,22763358.304360136,22763358.304360136 
 02/25  03:00:00,,,22833379.05265528,22833379.05265528 
 02/25  04:00:00,,,23124889.272797152,23124889.27279715 
 02/25  05:00:00,,,25924059.736016463,25924059.73601646 
 02/25  06:00:00,,,23405969.826224364,23405969.826224364 
 02/25  07:00:00,,,38179996.65302703,38179996.65302703 
 02/25  08:00:00,,,19898115.972039565,19898115.97203957 
 02/25  09:00:00,,,50485266.80435016,50485266.80435016 
 02/25  10:00:00,,,139550312.97444677,139550312.9744468 
 02/25  11:00:00,,,208391633.63267738,208391633.63267738 
 02/25  12:00:00,,,208794674.58864796,208794674.58864787 
 02/25  13:00:00,,,214982338.72398987,214982338.7239898 
 02/25  14:00:00,,,208844646.65609396,208844646.65609396 
 02/25  15:00:00,,,213647569.38707092,213647569.3870709 
 02/25  16:00:00,,,209589566.63045862,209589566.63045862 
 02/25  17:00:00,,,213549742.8242406,213549742.8242406 
 02/25  18:00:00,,,212422930.34642193,212422930.3464219 
 02/25  19:00:00,,,165208576.2487833,165208576.2487833 
 02/25  20:00:00,,,85186080.86215732,85186080.86215732 
 02/25  21:00:00,,,78153621.91656026,78153621.91656025 
 02/25  22:00:00,,,80785976.00313872,80785976.00313872 
 02/25  23:00:00,,,74533038.01964419,74533038.01964419 
 02/25  24:00:00,,,78401052.52046475,78401052.52046475 
 02/26  01:00:00,,,23324911.07577179,23324911.075771786 
 02/26  02:00:00,,,22044900.896291602,22044900.896291602 
 02/26  03:00:00,,,21993985.605032656,21993985.605032656 
 02/26  04:00:00,,,25836521.763987318,25836521.763987318 
 02/26  05:00:00,,,22144020.732096743,22144020.73209674 
 02/26  06:00:00,,,22106389.75375989,22106389.75375989 
 02/26  07:00:00,,,32883216.239307698,32883216.239307694 
 02/26  08:00:00,,,16977044.657194473,16977044.657194473 
 02/26  09:00:00,,,21815395.83837957,21815395.838379566 
 02/26  10:00:00,,,71005344.04851516,71005344.04851517 
 02/26  11:00:00,,,163555789.29951194,163555789.29951194 
 02/26  12:00:00,,,204798200.6014742,204798200.6014742 
 02/26  13:00:00,,,209997509.27834657,209997509.27834657 
 02/26  14:00:00,,,206073911.9505238,206073911.95052373 
 02/26  15:00:00,,,209865264.05478925,209865264.05478922 
 02/26  16:00:00,,,206012711.988337,206012711.988337 
 02/26  17:00:00,,,212693606.09882623,212693606.09882617 
 02/26  18:00:00,,,145197742.36909136,145197742.36909133 
 02/26  19:00:00,,,85178494.69011006,85178494.69011006 
 02/26  20:00:00,,,79308460.07328443,79308460.07328443 
 02/26  21:00:00,,,83888457.86126098,83888457.86126097 
 02/26  22:00:00,,,79283433.95518576,79283433.95518574 
 02/26  23:00:00,,,74795256.94988365,74795256.94988365 
 02/26  24:00:00,,,55483600.290455975,55483600.29045598 
 02/27  01:00:00,,,23227413.012483817,23227413.012483817 
 02/27  02:00:00,,,22185426.001391,22185426.001390997 
 02/27  03:00:00,,,25313662.58471924,25313662.58471924 
 02/27  04:00:00,,,22078420.323701352,22078420.323701352 
 02/27  05:00:00,,,24517943.19017125,24517943.19017125 
 02/27  06:00:00,,,22450690.864014063,22450690.864014063 
 02/27  07:00:00,,,32693275.09250971,32693275.0925097 
 02/27  08:00:00,,,18740436.204874475,18740436.204874475 
 02/27  09:00:00,,,49997622.56251426,49997622.56251425 
 02/27  10:00:00,,,143701562.2003787,143701562.20037872 
 02/27  11:00:00,,,204853009.0278737,204853009.0278737 
 02/27  12:00:00,,,210752593.38836247,210752593.3883624 
 02/27  13:00:00,,,214528636.60121858,214528636.60121858 
 02/27  14:00:00,,,206677069.59131935,206677069.59131935 
 02/27  15:00:00,,,213810086.19943836,213810086.19943836 
 02/27  16:00:00,,,214549764.37416658,214549764.37416658 
 02/27  17:00:00,,,214539985.98381752,214539985.98381752 
 02/27  18:00:00,,,208918036.25217444,208918036.25217438 
 02/27  19:00:00,,,231682446.83837688,231682446.83837688 
 02/27  20:00:00,,,231913842.45604458,231913842.45604455 
 02/27  21:00:00,,,160113691.85016775,160113691.85016775 
 02/27  22:00:00,,,81166472.84583205,81166472.84583205 
 02/27  23:00:00,,,74272555.25895466,74272555.25895466 
 02/27  24:00:00,,,60728470.208243825,60728470.20824383 
 02/28  01:00:00,,,24090775.12745583,24090775.12745583 
 02/28  02:00:00,,,22224656.66372311,22224656.66372311 
 02/28  03:00:00,,,22370163.018929794,22370163.018929794 
 02/28  04:00:00,,,22256001.631930884,22256001.63193088 
 02/28  05:00:00,,,22315763.413111012,22315763.413111012 
 02/28  06:00:00,,,22277038.915413793,22277038.91541379 
 02/28  07:00:00,,,29813499.6591815,29813499.659181498 
 02/28  08:00:00,,,25486440.918298308,25486440.91829831 
 02/28  09:00:00,,,48683260.762450084,48683260.762450084 
 02/28  10:00:00,,,137681145.46246466,137681145.46246463 
 02/28  11:00:00,,,207779702.57787085,207779702.57787085 
 02/28  12:00:00,,,208668870.58746243,208668870.5874624 
 02/28  13:00:00,,,215313612.39652896,215313612.39652893 
 02/28  14:00:00,,,213433051.92821348,213433051.92821345 
 02/28  15:00:00,,,213401878.2910405,213401878.2910405 
 02/28  16:00:00,,,210881473.45032763,210881473.45032763 
 02/28  17:00:00,,,212329304.6931991,212329304.69319913 
 02/28  18:00:00,,,216352529.25787896,216352529.25787896 
 02/28  19:00:00,,,227826929.22404945,227826929.22404948 
 02/28  20:00:00,,,229999510.72971356,229999510.7297135 
 02/28  21:00:00,,,163361304.8735633,163361304.8735633 
 02/28  22:00:00,,,85617287.68339978,85617287.68339977 
 02/28  23:00:00,,,75661957.4664541,75661957.4664541 
 02/28  24:00:00,78555002566.16026,102643962674.92038,55786585.74259485,55786585.74259485 
 03/01  01:00:00,,,24164088.929104857,24164088.929104857 
 03/01  02:00:00,,,22683609.655307166,22683609.655307163 
 03/01  03:00:00,,,25506112.620015968,25506112.620015968 
 03/01  04:00:00,,,22795388.291225664,22795388.291225664 
 03/01  05:00:00,,,22987725.289231595,22987725.289231595 
 03/01  06:00:00,,,26939163.48044768,26939163.48044768 
 03/01  07:00:00,,,32186582.16179613,32186582.161796134 
 03/01  08:00:00,,,19833627.823082816,19833627.823082812 
 03/01  09:00:00,,,52058532.944518305,52058532.944518305 
 03/01  10:00:00,,,138357371.52793995,138357371.52793995 
 03/01  11:00:00,,,209402280.7831933,209402280.78319326 
 03/01  12:00:00,,,207545748.9396494,207545748.9396494 
 03/01  13:00:00,,,215436613.3446006,215436613.34460056 
 03/01  14:00:00,,,213610870.2206821,213610870.2206821 
 03/01  15:00:00,,,213465761.27991283,213465761.27991283 
 03/01  16:00:00,,,212175625.7338075,212175625.7338075 
 03/01  17:00:00,,,211317024.22959113,211317024.22959104 
 03/01  18:00:00,,,217420843.32013553,217420843.32013553 
 03/01  19:00:00,,,228426383.28403395,228426383.28403392 
 03/01  20:00:00,,,228579720.4713026,228579720.47130254 
 03/01  21:00:00,,,164327648.8744366,164327648.8744366 
 03/01  22:00:00,,,84203751.39607006,84203751.39607006 
 03/01  23:00:00,,,75121654.27264366,75121654.27264366 
 03/01  24:00:00,,,55517823.76823471,55517823.76823471 
 03/02  01:00:00,,,23569357.554338597,23569357.554338597 
 03/02  02:00:00,,,22345771.649966344,22345771.649966348 
 03/02  03:00:00,,,22573164.827204254,22573164.827204254 
 03/02  04:00:00,,,26426678.8635863,26426678.8635863 
 03/02  05:00:00,,,23136747.81640183,23136747.816401824 
 03/02  06:00:00,,,24935451.613866817,24935451.61386682 
 03/02  07:00:00,,,31370571.974368002,31370571.97436799 
 03/02  08:00:00,,,18848073.443532843,18848073.443532843 
 03/02  09:00:00,,,49046615.1432921,49046615.143292084 
 03/02  10:00:00,,,144128779.0966803,144128779.0966803 
 03/02  11:00:00,,,205297402.51160854,205297402.51160854 
 03/02  12:00:00,,,211225906.28476098,211225906.28476095 
 03/02  13:00:00,,,211096970.2321566,211096970.23215657 
 03/02  14:00:00,,,212176253.90765637,212176253.90765634 
 03/02  15:00:00,,,214715909.72551143,214715909.72551143 
 03/02  16:00:00,,,216445142.1458885,216445142.1458885 
 03/02  17:00:00,,,213100229.37242296,213100229.37242293 
 03/02  18:00:00,,,216674634.11988464,216674634.11988464 
 03/02  19:00:00,,,232119188.98514003,232119188.98514003 
 03/02  20:00:00,,,229842810.65687403,229842810.65687403 
 03/02  21:00:00,,,165580470.493268,165580470.493268 
 03/02  22:00:00,,,82318627.4790356,82318627.4790356 
 03/02  23:00:00,,,75537552.12047803,75537552.12047803 
 03/02  24:00:00,,,56254820.61370777,56254820.61370778 
 03/03  01:00:00,,,41209378.15226711,41209378.15226711 
 03/03  02:00:00,,,27453449.170827664,27453449.170827664 
 03/03  03:00:00,,,23645416.667558722,23645416.667558722 
 03/03  04:00:00,,,24309046.935011722,24309046.935011715 
 03/03  05:00:00,,,24098111.369060744,24098111.369060744 
 03/03  06:00:00,,,25792115.165597264,25792115.165597264 
 03/03  07:00:00,,,32932837.766539622,32932837.766539622 
 03/03  08:00:00,,,22258377.716350235,22258377.716350235 
 03/03  09:00:00,,,53783597.258655235,53783597.25865522 
 03/03  10:00:00,,,138299220.66868725,138299220.66868728 
 03/03  11:00:00,,,211087214.9789033,211087214.97890326 
 03/03  12:00:00,,,209289529.0569875,209289529.05698743 
 03/03  13:00:00,,,218395027.25969023,218395027.25969023 
 03/03  14:00:00,,,217582761.314048,217582761.314048 
 03/03  15:00:00,,,212189223.9920366,212189223.9920366 
 03/03  16:00:00,,,215872148.03062773,215872148.0306277 
 03/03  17:00:00,,,214597547.74378398,214597547.74378395 
 03/03  18:00:00,,,213270151.3744399,213270151.37443984 
 03/03  19:00:00,,,230649304.33982638,230649304.3398264 
 03/03  20:00:00,,,230842890.8955328,230842890.8955328 
 03/03  21:00:00,,,165380018.514132,165380018.514132 
 03/03  22:00:00,,,81052543.08802289,81052543.08802289 
 03/03  23:00:00,,,80053253.40660362,80053253.40660362 
 03/03  24:00:00,,,66969172.60644418,66969172.60644417 
 03/04  01:00:00,,,48856448.012433805,48856448.012433805 
 03/04  02:00:00,,,23541966.77884259,23541966.778842587 
 03/04  03:00:00,,,23940225.205314983,23940225.20531498 
 03/04  04:00:00,,,26322752.24541194,26322752.245411936 
 03/04  05:00:00,,,25495773.43781788,25495773.43781788 
 03/04  06:00:00,,,25331901.943315517,25331901.943315513 
 03/04  07:00:00,,,35743304.238043115,35743304.238043115 
 03/04  08:00:00,,,18912300.10733922,18912300.10733922 
 03/04  09:00:00,,,51237786.38497304,51237786.38497305 
 03/04  10:00:00,,,136381990.8618969,136381990.8618969 
 03/04  11:00:00,,,210408462.51718742,210408462.51718742 
 03/04  12:00:00,,,205898142.63524136,205898142.63524136 
 03/04  13:00:00,,,215127085.3497847,215127085.34978467 
 03/04  14:00:00,,,214991735.4972991,214991735.49729908 
 03/04  15:00:00,,,212396838.15607476,212396838.15607476 
 03/04  16:00:00,,,208546935.0732029,208546935.07320285 
 03/04  17:00:00,,,214873177.39881647,214873177.39881644 
 03/04  18:00:00,,,214499136.25032166,214499136.25032157 
 03/04  19:00:00,,,162045030.04965696,162045030.04965696 
 03/04  20:00:00,,,84279197.7240294,84279197.7240294 
 03/04  21:00:00,,,81818721.6155039,81818721.61550392 
 03/04  22:00:00,,,79081629.60117175,79081629.60117175 
 03/04  23:00:00,,,79201910.53228842,79201910.53228842 
 03/04  24:00:00,,,76387022.10961863,76387022.10961865 
 03/05  01:00:00,,,22738581.25422286,22738581.254222855 
 03/05  02:00:00,,,22452930.648807622,22452930.648807622 
 03/05  03:00:00,,,22799377.0314986,22799377.0314986 
 03/05  04:00:00,,,26353881.44313814,26353881.44313814 
 03/05  05:00:00,,,24208964.134145167,24208964.134145163 
 03/05  06:00:00,,,25120270.79484499,25120270.794844985 
 03/05  07:00:00,,,31625690.245268364,31625690.24526836 
 03/05  08:00:00,,,13474643.06400618,13474643.06400618 
 03/05  09:00:00,,,21231551.669732034,21231551.66973203 
 03/05  10:00:00,,,72729729.38899922,72729729.38899922 
 03/05  11:00:00,,,163024255.03922984,163024255.0392298 
 03/05  12:00:00,,,207156859.0111995,207156859.01119944 
 03/05  13:00:00,,,210934619.9492783,210934619.94927824 
 03/05  14:00:00,,,209481833.4639921,209481833.46399206 
 03/05  15:00:00,,,213168982.53396124,213168982.53396124 
 03/05  16:00:00,,,206781526.1690228,206781526.16902274 
 03/05  17:00:00,,,213361367.97525904,213361367.975259 
 03/05  18:00:00,,,145967119.38078034,145967119.3807803 
 03/05  19:00:00,,,82975689.81883426,82975689.81883428 
 03/05  20:00:00,,,83589735.61436425,83589735.61436424 
 03/05  21:00:00,,,80532195.28947923,80532195.28947923 
 03/05  22:00:00,,,79800185.9350627,79800185.93506269 
 03/05  23:00:00,,,76643856.43962996,76643856.43962994 
 03/05  24:00:00,,,56326646.35777022,56326646.35777022 
 03/06  01:00:00,,,23027391.8455604,23027391.8455604 
 03/06  02:00:00,,,23685082.566043556,23685082.566043556 
 03/06  03:00:00,,,26908127.65971237,26908127.65971237 
 03/06  04:00:00,,,26211169.498883933,26211169.498883933 
 03/06  05:00:00,,,24380935.18053661,24380935.180536605 
 03/06  06:00:00,,,23885000.789817102,23885000.789817102 
 03/06  07:00:00,,,28577948.986322835,28577948.986322824 
 03/06  08:00:00,,,18356769.774343755,18356769.77434375 
 03/06  09:00:00,,,49445654.96815477,49445654.968154766 
 03/06  10:00:00,,,145599674.14403385,145599674.14403385 
 03/06  11:00:00,,,205264593.5651672,205264593.56516713 
 03/06  12:00:00,,,209642245.9398766,209642245.93987656 
 03/06  13:00:00,,,212745149.20097342,212745149.20097342 
 03/06  14:00:00,,,212970887.4928503,212970887.49285027 
 03/06  15:00:00,,,210717913.77790278,210717913.7779028 
 03/06  16:00:00,,,213240950.0922531,213240950.0922531 
 03/06  17:00:00,,,214825372.279068,214825372.279068 
 03/06  18:00:00,,,208899294.2746938,208899294.27469376 
 03/06  19:00:00,,,230720599.16315043,230720599.16315046 
 03/06  20:00:00,,,231345601.35412613,231345601.35412616 
 03/06  21:00:00,,,161942606.04165956,161942606.0416596 
 03/06  22:00:00,,,79885407.1131526,79885407.1131526 
 03/06  23:00:00,,,78291806.35532114,78291806.35532114 
 03/06  24:00:00,,,55237538.09624065,55237538.09624065 
 03/07  01:00:00,,,26457971.15987244,26457971.159872435 
 03/07  02:00:00,,,22822678.014909893,22822678.014909893 
 03/07  03:00:00,,,22991115.344015595,22991115.34401559 
 03/07  04:00:00,,,23226186.106512185,23226186.106512185 
 03/07  05:00:00,,,24237888.75925224,24237888.75925223 
 03/07  06:00:00,,,23583313.911553565,23583313.91155356 
 03/07  07:00:00,,,31547189.99590407,31547189.995904066 
 03/07  08:00:00,,,19236915.69810047,19236915.698100466 
 03/07  09:00:00,,,52291396.90456885,52291396.90456885 
 03/07  10:00:00,,,139480049.9844296,139480049.98442957 
 03/07  11:00:00,,,207722601.6979052,207722601.6979052 
 03/07  12:00:00,,,209383406.58031985,209383406.58031985 
 03/07  13:00:00,,,211964694.56093326,211964694.56093326 
 03/07  14:00:00,,,213934147.86327097,213934147.86327094 
 03/07  15:00:00,,,208703527.25356847,208703527.25356844 
 03/07  16:00:00,,,212549358.697681,212549358.69768098 
 03/07  17:00:00,,,211565058.20513725,211565058.20513728 
 03/07  18:00:00,,,210670756.98185864,210670756.9818586 
 03/07  19:00:00,,,229834145.71793842,229834145.7179384 
 03/07  20:00:00,,,228698376.48369038,228698376.48369035 
 03/07  21:00:00,,,164071207.1568942,164071207.1568942 
 03/07  22:00:00,,,79766182.85049027,79766182.85049027 
 03/07  23:00:00,,,79796448.55464989,79796448.55464989 
 03/07  24:00:00,,,55431035.273797855,55431035.27379785 
 03/08  01:00:00,,,22593289.50695529,22593289.506955285 
 03/08  02:00:00,,,25100849.340219107,25100849.340219107 
 03/08  03:00:00,,,22681241.470199987,22681241.470199984 
 03/08  04:00:00,,,22690071.244547457,22690071.244547457 
 03/08  05:00:00,,,24083502.52299809,24083502.52299809 
 03/08  06:00:00,,,26623723.044918805,26623723.044918805 
 03/08  07:00:00,,,28364076.2770845,28364076.277084492 
 03/08  08:00:00,,,17609163.195256617,17609163.195256617 
 03/08  09:00:00,,,50954292.31989133,50954292.31989133 
 03/08  10:00:00,,,137069897.4850878,137069897.48508784 
 03/08  11:00:00,,,210402222.68937153,210402222.68937147 
 03/08  12:00:00,,,201950530.07227743,201950530.0722774 
 03/08  13:00:00,,,211705968.59380168,211705968.59380168 
 03/08  14:00:00,,,211378772.2317877,211378772.23178765 
 03/08  15:00:00,,,209953036.26520008,209953036.26520008 
 03/08  16:00:00,,,203453319.87866044,203453319.87866044 
 03/08  17:00:00,,,211499035.12067163,211499035.12067157 
 03/08  18:00:00,,,212132297.10856575,212132297.10856572 
 03/08  19:00:00,,,221816117.15275794,221816117.15275794 
 03/08  20:00:00,,,230779717.8551137,230779717.85511363 
 03/08  21:00:00,,,166488226.91081336,166488226.9108134 
 03/08  22:00:00,,,79185041.99831064,79185041.99831064 
 03/08  23:00:00,,,74482581.5305538,74482581.5305538 
 03/08  24:00:00,,,53663006.470461085,53663006.470461085 
 03/09  01:00:00,,,20336397.674565118,20336397.674565118 
 03/09  02:00:00,,,20678233.530079525,20678233.530079525 
 03/09  03:00:00,,,21112569.443556372,21112569.44355637 
 03/09  04:00:00,,,21753255.750185415,21753255.750185415 
 03/09  05:00:00,,,28476325.501255605,28476325.501255605 
 03/09  06:00:00,,,21373419.290919654,21373419.290919647 
 03/09  07:00:00,,,27047554.931818828,27047554.931818828 
 03/09  08:00:00,,,16259725.54292196,16259725.54292196 
 03/09  09:00:00,,,48028874.62049303,48028874.62049303 
 03/09  10:00:00,,,138819618.76847297,138819618.76847294 
 03/09  11:00:00,,,208808615.22193164,208808615.22193164 
 03/09  12:00:00,,,205761187.9334958,205761187.93349576 
 03/09  13:00:00,,,211498455.71604437,211498455.71604434 
 03/09  14:00:00,,,210034453.8027383,210034453.80273828 
 03/09  15:00:00,,,211618491.22942168,211618491.22942168 
 03/09  16:00:00,,,211924044.72596258,211924044.72596258 
 03/09  17:00:00,,,209617854.2167675,209617854.2167675 
 03/09  18:00:00,,,210526540.5669521,210526540.56695205 
 03/09  19:00:00,,,228751236.44283673,228751236.44283664 
 03/09  20:00:00,,,227216956.51584065,227216956.51584068 
 03/09  21:00:00,,,164345051.94467798,164345051.94467798 
 03/09  22:00:00,,,79072605.73753724,79072605.73753722 
 03/09  23:00:00,,,74704442.89079793,74704442.89079794 
 03/09  24:00:00,,,56865955.425338864,56865955.425338864 
 03/10  01:00:00,,,35653798.67347962,35653798.67347961 
 03/10  02:00:00,,,21426730.66095429,21426730.660954293 
 03/10  03:00:00,,,25303262.375400834,25303262.375400834 
 03/10  04:00:00,,,22632732.114999913,22632732.114999905 
 03/10  05:00:00,,,22016046.75078204,22016046.75078204 
 03/10  06:00:00,,,21948708.61932334,21948708.61932334 
 03/10  07:00:00,,,27724830.510665894,27724830.510665894 
 03/10  08:00:00,,,19416590.018430393,19416590.018430393 
 03/10  09:00:00,,,47609176.2866197,47609176.2866197 
 03/10  10:00:00,,,139769508.22487825,139769508.22487825 
 03/10  11:00:00,,,206685888.8652165,206685888.8652165 
 03/10  12:00:00,,,206327366.81341255,206327366.81341255 
 03/10  13:00:00,,,213222855.85516936,213222855.8551694 
 03/10  14:00:00,,,209261661.59726644,209261661.59726644 
 03/10  15:00:00,,,211948486.58116245,211948486.58116245 
 03/10  16:00:00,,,213314415.28404972,213314415.28404972 
 03/10  17:00:00,,,209654862.3920161,209654862.3920161 
 03/10  18:00:00,,,209650748.76649272,209650748.76649266 
 03/10  19:00:00,,,229741431.87922433,229741431.8792243 
 03/10  20:00:00,,,227370845.16595334,227370845.1659533 
 03/10  21:00:00,,,163332325.36407152,163332325.36407155 
 03/10  22:00:00,,,79296451.25209908,79296451.25209908 
 03/10  23:00:00,,,75509977.1189369,75509977.11893691 
