Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/09  23:00:00,,,5325035.6500713,28157025.033544324 
 08/09  24:00:00,,,5325035.6500713,28157025.033544324 
 08/10  01:00:00,,,5325035.6500713,28157025.033544324 
 08/10  02:00:00,,,5325035.6500713,28157025.033544324 
 08/10  03:00:00,,,5325035.6500713,28157025.033544324 
 08/10  04:00:00,,,5325035.6500713,28157025.033544324 
 08/10  05:00:00,,,5325035.6500713,28157025.033544324 
 08/10  06:00:00,,,5325035.6500713,28157025.033544324 
 08/10  07:00:00,,,5325035.6500713,28157025.033544324 
 08/10  08:00:00,,,45167376.685836196,58421017.169729285 
 08/10  09:00:00,,,53094682.38742547,58421017.169729285 
 08/10  10:00:00,,,52868611.333256714,59255641.169729285 
 08/10  11:00:00,,,51862684.04750675,59255641.169729285 
 08/10  12:00:00,,,52190751.850440025,59255641.169729285 
 08/10  13:00:00,,,51472114.71658063,58421017.169729285 
 08/10  14:00:00,,,50890747.894250914,58421017.169729285 
 08/10  15:00:00,,,52283416.067629196,58003705.169729285 
 08/10  16:00:00,,,55004954.79075681,58003705.169729285 
 08/10  17:00:00,,,57136096.412728265,32322204.584864642 
 08/10  18:00:00,,,60713622.09905644,32322204.584864642 
 08/10  19:00:00,,,60058814.08977811,32322204.584864642 
 08/10  20:00:00,,,27878797.684910383,32322204.584864642 
 08/10  21:00:00,,,9342084.973767914,28157025.033544324 
 08/10  22:00:00,,,5325035.6500713,28157025.033544324 
 08/10  23:00:00,,,5325035.6500713,28157025.033544324 
 08/10  24:00:00,,,5325035.6500713,28157025.033544324 
 08/11  01:00:00,,,5325035.6500713,28157025.033544324 
 08/11  02:00:00,,,5325035.6500713,28157025.033544324 
 08/11  03:00:00,,,5325035.6500713,28157025.033544324 
 08/11  04:00:00,,,5325035.6500713,28157025.033544324 
 08/11  05:00:00,,,5325035.6500713,28157025.033544324 
 08/11  06:00:00,,,5325035.6500713,28157025.033544324 
 08/11  07:00:00,,,5325035.6500713,28157025.033544324 
 08/11  08:00:00,,,42330783.639652915,58421017.169729285 
 08/11  09:00:00,,,50363945.55486567,58421017.169729285 
 08/11  10:00:00,,,50663657.91887999,59255641.169729285 
 08/11  11:00:00,,,51374040.79023142,59255641.169729285 
 08/11  12:00:00,,,51361432.868593514,59255641.169729285 
 08/11  13:00:00,,,51402465.866621286,58421017.169729285 
 08/11  14:00:00,,,50827683.814887315,58421017.169729285 
 08/11  15:00:00,,,50734015.08815357,58003705.169729285 
 08/11  16:00:00,,,54208797.032882996,58003705.169729285 
 08/11  17:00:00,,,59057641.588180825,32322204.584864642 
 08/11  18:00:00,,,64989937.54827774,32322204.584864642 
 08/11  19:00:00,,,74156201.42147669,32322204.584864642 
 08/11  20:00:00,,,28845716.18536401,32322204.584864642 
 08/11  21:00:00,,,9342084.973767914,28157025.033544324 
 08/11  22:00:00,,,5325035.6500713,28157025.033544324 
 08/11  23:00:00,,,5325035.6500713,28157025.033544324 
 08/11  24:00:00,,,5325035.6500713,28157025.033544324 
 08/12  01:00:00,,,5325035.6500713,28157025.033544324 
 08/12  02:00:00,,,5325035.6500713,28157025.033544324 
 08/12  03:00:00,,,5325035.6500713,28157025.033544324 
 08/12  04:00:00,,,5325035.6500713,28157025.033544324 
 08/12  05:00:00,,,5325035.6500713,28157025.033544324 
 08/12  06:00:00,,,5325035.6500713,28157025.033544324 
 08/12  07:00:00,,,5325035.6500713,28157025.033544324 
 08/12  08:00:00,,,5325035.6500713,28157025.033544324 
 08/12  09:00:00,,,5325035.6500713,28157025.033544324 
 08/12  10:00:00,,,5325035.6500713,28157025.033544324 
 08/12  11:00:00,,,5325035.6500713,28157025.033544324 
 08/12  12:00:00,,,5325035.6500713,28157025.033544324 
 08/12  13:00:00,,,5325035.6500713,28157025.033544324 
 08/12  14:00:00,,,5325035.6500713,28157025.033544324 
 08/12  15:00:00,,,5325035.6500713,28157025.033544324 
 08/12  16:00:00,,,5325035.6500713,28157025.033544324 
 08/12  17:00:00,,,5325035.6500713,28157025.033544324 
 08/12  18:00:00,,,5325035.6500713,28157025.033544324 
 08/12  19:00:00,,,5325035.6500713,28157025.033544324 
 08/12  20:00:00,,,5325035.6500713,28157025.033544324 
 08/12  21:00:00,,,5325035.6500713,28157025.033544324 
 08/12  22:00:00,,,5325035.6500713,28157025.033544324 
 08/12  23:00:00,,,5325035.6500713,28157025.033544324 
 08/12  24:00:00,,,5325035.6500713,28157025.033544324 
 08/13  01:00:00,,,5325035.6500713,28157025.033544324 
 08/13  02:00:00,,,5325035.6500713,28157025.033544324 
 08/13  03:00:00,,,5325035.6500713,28157025.033544324 
 08/13  04:00:00,,,5325035.6500713,28157025.033544324 
 08/13  05:00:00,,,5325035.6500713,28157025.033544324 
 08/13  06:00:00,,,5325035.6500713,28157025.033544324 
 08/13  07:00:00,,,5325035.6500713,28157025.033544324 
 08/13  08:00:00,,,5325035.6500713,28157025.033544324 
 08/13  09:00:00,,,5325035.6500713,28157025.033544324 
 08/13  10:00:00,,,5325035.6500713,28157025.033544324 
 08/13  11:00:00,,,5325035.6500713,28157025.033544324 
 08/13  12:00:00,,,5325035.6500713,28157025.033544324 
 08/13  13:00:00,,,5325035.6500713,28157025.033544324 
 08/13  14:00:00,,,5325035.6500713,28157025.033544324 
 08/13  15:00:00,,,5325035.6500713,28157025.033544324 
 08/13  16:00:00,,,5325035.6500713,28157025.033544324 
 08/13  17:00:00,,,5325035.6500713,28157025.033544324 
 08/13  18:00:00,,,5325035.6500713,28157025.033544324 
 08/13  19:00:00,,,5325035.6500713,28157025.033544324 
 08/13  20:00:00,,,5325035.6500713,28157025.033544324 
 08/13  21:00:00,,,5325035.6500713,28157025.033544324 
 08/13  22:00:00,,,5325035.6500713,28157025.033544324 
 08/13  23:00:00,,,5325035.6500713,28157025.033544324 
 08/13  24:00:00,,,5325035.6500713,28157025.033544324 
 08/14  01:00:00,,,5325035.6500713,28157025.033544324 
 08/14  02:00:00,,,5325035.6500713,28157025.033544324 
 08/14  03:00:00,,,5325035.6500713,28157025.033544324 
 08/14  04:00:00,,,5325035.6500713,28157025.033544324 
 08/14  05:00:00,,,5325035.6500713,28157025.033544324 
 08/14  06:00:00,,,5325035.6500713,28157025.033544324 
 08/14  07:00:00,,,5325035.6500713,28157025.033544324 
 08/14  08:00:00,,,42229602.120944716,58421017.169729285 
 08/14  09:00:00,,,50793558.38984572,58421017.169729285 
 08/14  10:00:00,,,50663657.91887999,59255641.169729285 
 08/14  11:00:00,,,50663657.91887999,59255641.169729285 
 08/14  12:00:00,,,50663657.91887999,59255641.169729285 
 08/14  13:00:00,,,50663657.91887999,58421017.169729285 
 08/14  14:00:00,,,50663657.91887999,58421017.169729285 
 08/14  15:00:00,,,50890662.59851812,58003705.169729285 
 08/14  16:00:00,,,53063653.279566795,58003705.169729285 
 08/14  17:00:00,,,53710662.037545405,32322204.584864642 
 08/14  18:00:00,,,57495010.66591562,32322204.584864642 
 08/14  19:00:00,,,70897799.28749582,32322204.584864642 
 08/14  20:00:00,,,29038812.479625665,32322204.584864642 
 08/14  21:00:00,,,9342084.973767914,28157025.033544324 
 08/14  22:00:00,,,5325035.6500713,28157025.033544324 
 08/14  23:00:00,,,5325035.6500713,28157025.033544324 
 08/14  24:00:00,,,5325035.6500713,28157025.033544324 
 08/15  01:00:00,,,5325035.6500713,28157025.033544324 
 08/15  02:00:00,,,5325035.6500713,28157025.033544324 
 08/15  03:00:00,,,5325035.6500713,28157025.033544324 
 08/15  04:00:00,,,5325035.6500713,28157025.033544324 
 08/15  05:00:00,,,5325035.6500713,28157025.033544324 
 08/15  06:00:00,,,5325035.6500713,28157025.033544324 
 08/15  07:00:00,,,5325035.6500713,28157025.033544324 
 08/15  08:00:00,,,41728020.54396434,58421017.169729285 
 08/15  09:00:00,,,50691965.6877692,58421017.169729285 
 08/15  10:00:00,,,51919232.01467541,59255641.169729285 
 08/15  11:00:00,,,51848702.59677411,59255641.169729285 
 08/15  12:00:00,,,51169085.32978263,59255641.169729285 
 08/15  13:00:00,,,51521130.19050806,58421017.169729285 
 08/15  14:00:00,,,53588912.84430159,58421017.169729285 
 08/15  15:00:00,,,50894410.530951805,58003705.169729285 
 08/15  16:00:00,,,50983685.966713905,58003705.169729285 
 08/15  17:00:00,,,54483103.82626447,32322204.584864642 
 08/15  18:00:00,,,66876723.26029934,32322204.584864642 
 08/15  19:00:00,,,76034809.89161603,32322204.584864642 
 08/15  20:00:00,,,29172628.57574282,32322204.584864642 
 08/15  21:00:00,,,9342084.973767914,28157025.033544324 
 08/15  22:00:00,,,5325035.6500713,28157025.033544324 
 08/15  23:00:00,,,5325035.6500713,28157025.033544324 
 08/15  24:00:00,,,5325035.6500713,28157025.033544324 
 08/16  01:00:00,,,5325035.6500713,28157025.033544324 
 08/16  02:00:00,,,5325035.6500713,28157025.033544324 
 08/16  03:00:00,,,5325035.6500713,28157025.033544324 
 08/16  04:00:00,,,5325035.6500713,28157025.033544324 
 08/16  05:00:00,,,5325035.6500713,28157025.033544324 
 08/16  06:00:00,,,5325035.6500713,28157025.033544324 
 08/16  07:00:00,,,5325035.6500713,28157025.033544324 
 08/16  08:00:00,,,44567661.64201102,58421017.169729285 
 08/16  09:00:00,,,50771356.96304498,58421017.169729285 
 08/16  10:00:00,,,50663657.91887999,59255641.169729285 
 08/16  11:00:00,,,50663657.91887999,59255641.169729285 
 08/16  12:00:00,,,50663657.91887999,59255641.169729285 
 08/16  13:00:00,,,50663657.91887999,58421017.169729285 
 08/16  14:00:00,,,50663657.91887999,58421017.169729285 
 08/16  15:00:00,,,50663657.91887999,58003705.169729285 
 08/16  16:00:00,,,51864061.48546242,58003705.169729285 
 08/16  17:00:00,,,53037659.14291649,32322204.584864642 
 08/16  18:00:00,,,58163720.5645753,32322204.584864642 
 08/16  19:00:00,,,70818220.44423003,32322204.584864642 
 08/16  20:00:00,,,29074598.736759882,32322204.584864642 
 08/16  21:00:00,,,9342084.973767914,28157025.033544324 
 08/16  22:00:00,,,5325035.6500713,28157025.033544324 
 08/16  23:00:00,,,5325035.6500713,28157025.033544324 
 08/16  24:00:00,,,5325035.6500713,28157025.033544324 
 08/17  01:00:00,,,5325035.6500713,28157025.033544324 
 08/17  02:00:00,,,5325035.6500713,28157025.033544324 
 08/17  03:00:00,,,5325035.6500713,28157025.033544324 
 08/17  04:00:00,,,5325035.6500713,28157025.033544324 
 08/17  05:00:00,,,5325035.6500713,28157025.033544324 
 08/17  06:00:00,,,5325035.6500713,28157025.033544324 
 08/17  07:00:00,,,5325035.6500713,28157025.033544324 
 08/17  08:00:00,,,43517824.42451118,58421017.169729285 
 08/17  09:00:00,,,51112439.99659675,58421017.169729285 
 08/17  10:00:00,,,50765248.45839144,59255641.169729285 
 08/17  11:00:00,,,50663657.91887999,59255641.169729285 
 08/17  12:00:00,,,50663657.91887999,59255641.169729285 
 08/17  13:00:00,,,50663657.91887999,58421017.169729285 
 08/17  14:00:00,,,51116604.191859774,58421017.169729285 
 08/17  15:00:00,,,50663657.91887999,58003705.169729285 
 08/17  16:00:00,,,53003629.475448236,58003705.169729285 
 08/17  17:00:00,,,54388767.29603026,32322204.584864642 
 08/17  18:00:00,,,57286463.645197056,32322204.584864642 
 08/17  19:00:00,,,61272758.5882612,32322204.584864642 
 08/17  20:00:00,,,28646089.487240344,32322204.584864642 
 08/17  21:00:00,,,9342084.973767914,28157025.033544324 
 08/17  22:00:00,,,5325035.6500713,28157025.033544324 
 08/17  23:00:00,,,5325035.6500713,28157025.033544324 
 08/17  24:00:00,,,5325035.6500713,28157025.033544324 
 08/18  01:00:00,,,5325035.6500713,28157025.033544324 
 08/18  02:00:00,,,5325035.6500713,28157025.033544324 
 08/18  03:00:00,,,5325035.6500713,28157025.033544324 
 08/18  04:00:00,,,5325035.6500713,28157025.033544324 
 08/18  05:00:00,,,5325035.6500713,28157025.033544324 
 08/18  06:00:00,,,5325035.6500713,28157025.033544324 
 08/18  07:00:00,,,5325035.6500713,28157025.033544324 
 08/18  08:00:00,,,41879680.362999186,58421017.169729285 
 08/18  09:00:00,,,50980482.89782764,58421017.169729285 
 08/18  10:00:00,,,51366296.10699433,59255641.169729285 
 08/18  11:00:00,,,51412638.277155325,59255641.169729285 
 08/18  12:00:00,,,51534275.182167046,59255641.169729285 
 08/18  13:00:00,,,50939916.578517556,58421017.169729285 
 08/18  14:00:00,,,50980160.601862594,58421017.169729285 
 08/18  15:00:00,,,53300704.70589965,58003705.169729285 
 08/18  16:00:00,,,55364833.25509209,58003705.169729285 
 08/18  17:00:00,,,57703548.43664073,32322204.584864642 
 08/18  18:00:00,,,58551920.82074205,32322204.584864642 
 08/18  19:00:00,,,67701796.53588259,32322204.584864642 
 08/18  20:00:00,,,29035368.63945721,32322204.584864642 
 08/18  21:00:00,,,9342084.973767914,28157025.033544324 
 08/18  22:00:00,,,5325035.6500713,28157025.033544324 
 08/18  23:00:00,,,5325035.6500713,28157025.033544324 
 08/18  24:00:00,,,5325035.6500713,28157025.033544324 
 08/19  01:00:00,,,5325035.6500713,28157025.033544324 
 08/19  02:00:00,,,5325035.6500713,28157025.033544324 
 08/19  03:00:00,,,5325035.6500713,28157025.033544324 
 08/19  04:00:00,,,5325035.6500713,28157025.033544324 
 08/19  05:00:00,,,5325035.6500713,28157025.033544324 
 08/19  06:00:00,,,5325035.6500713,28157025.033544324 
 08/19  07:00:00,,,5325035.6500713,28157025.033544324 
 08/19  08:00:00,,,5325035.6500713,28157025.033544324 
 08/19  09:00:00,,,5325035.6500713,28157025.033544324 
 08/19  10:00:00,,,5325035.6500713,28157025.033544324 
 08/19  11:00:00,,,5325035.6500713,28157025.033544324 
 08/19  12:00:00,,,5325035.6500713,28157025.033544324 
 08/19  13:00:00,,,5325035.6500713,28157025.033544324 
 08/19  14:00:00,,,5325035.6500713,28157025.033544324 
 08/19  15:00:00,,,5325035.6500713,28157025.033544324 
 08/19  16:00:00,,,5325035.6500713,28157025.033544324 
 08/19  17:00:00,,,5325035.6500713,28157025.033544324 
 08/19  18:00:00,,,5325035.6500713,28157025.033544324 
 08/19  19:00:00,,,5325035.6500713,28157025.033544324 
 08/19  20:00:00,,,5325035.6500713,28157025.033544324 
 08/19  21:00:00,,,5325035.6500713,28157025.033544324 
 08/19  22:00:00,,,5325035.6500713,28157025.033544324 
 08/19  23:00:00,,,5325035.6500713,28157025.033544324 
 08/19  24:00:00,,,5325035.6500713,28157025.033544324 
 08/20  01:00:00,,,5325035.6500713,28157025.033544324 
 08/20  02:00:00,,,5325035.6500713,28157025.033544324 
 08/20  03:00:00,,,5325035.6500713,28157025.033544324 
 08/20  04:00:00,,,5325035.6500713,28157025.033544324 
 08/20  05:00:00,,,5325035.6500713,28157025.033544324 
 08/20  06:00:00,,,5325035.6500713,28157025.033544324 
 08/20  07:00:00,,,5325035.6500713,28157025.033544324 
 08/20  08:00:00,,,5325035.6500713,28157025.033544324 
 08/20  09:00:00,,,5325035.6500713,28157025.033544324 
 08/20  10:00:00,,,5325035.6500713,28157025.033544324 
 08/20  11:00:00,,,5325035.6500713,28157025.033544324 
 08/20  12:00:00,,,5325035.6500713,28157025.033544324 
 08/20  13:00:00,,,5325035.6500713,28157025.033544324 
 08/20  14:00:00,,,5325035.6500713,28157025.033544324 
 08/20  15:00:00,,,5325035.6500713,28157025.033544324 
 08/20  16:00:00,,,5325035.6500713,28157025.033544324 
 08/20  17:00:00,,,5325035.6500713,28157025.033544324 
 08/20  18:00:00,,,5325035.6500713,28157025.033544324 
 08/20  19:00:00,,,5325035.6500713,28157025.033544324 
 08/20  20:00:00,,,5325035.6500713,28157025.033544324 
 08/20  21:00:00,,,5325035.6500713,28157025.033544324 
 08/20  22:00:00,,,5325035.6500713,28157025.033544324 
 08/20  23:00:00,,,5325035.6500713,28157025.033544324 
 08/20  24:00:00,,,5325035.6500713,28157025.033544324 
 08/21  01:00:00,,,5325035.6500713,28157025.033544324 
 08/21  02:00:00,,,5325035.6500713,28157025.033544324 
 08/21  03:00:00,,,5325035.6500713,28157025.033544324 
 08/21  04:00:00,,,5325035.6500713,28157025.033544324 
 08/21  05:00:00,,,5325035.6500713,28157025.033544324 
 08/21  06:00:00,,,5325035.6500713,28157025.033544324 
 08/21  07:00:00,,,5325035.6500713,28157025.033544324 
 08/21  08:00:00,,,45443078.20143376,58421017.169729285 
 08/21  09:00:00,,,60312844.47714087,58421017.169729285 
 08/21  10:00:00,,,55468304.636961296,59255641.169729285 
 08/21  11:00:00,,,51198815.84216504,59255641.169729285 
 08/21  12:00:00,,,53126483.18950307,59255641.169729285 
 08/21  13:00:00,,,51307336.955460444,58421017.169729285 
 08/21  14:00:00,,,50829801.31546267,58421017.169729285 
 08/21  15:00:00,,,51226252.46261164,58003705.169729285 
 08/21  16:00:00,,,52704785.10962271,58003705.169729285 
 08/21  17:00:00,,,54355339.5288653,32322204.584864642 
 08/21  18:00:00,,,56725873.374809675,32322204.584864642 
 08/21  19:00:00,,,64151782.017841786,32322204.584864642 
 08/21  20:00:00,,,29080198.863043547,32322204.584864642 
 08/21  21:00:00,,,9342084.973767914,28157025.033544324 
 08/21  22:00:00,,,5325035.6500713,28157025.033544324 
 08/21  23:00:00,,,5325035.6500713,28157025.033544324 
 08/21  24:00:00,,,5325035.6500713,28157025.033544324 
 08/22  01:00:00,,,5325035.6500713,28157025.033544324 
 08/22  02:00:00,,,5325035.6500713,28157025.033544324 
 08/22  03:00:00,,,5325035.6500713,28157025.033544324 
 08/22  04:00:00,,,5325035.6500713,28157025.033544324 
 08/22  05:00:00,,,5325035.6500713,28157025.033544324 
 08/22  06:00:00,,,5325035.6500713,28157025.033544324 
 08/22  07:00:00,,,5325035.6500713,28157025.033544324 
 08/22  08:00:00,,,44380272.68531229,58421017.169729285 
 08/22  09:00:00,,,51297749.59982827,58421017.169729285 
 08/22  10:00:00,,,51655537.639764294,59255641.169729285 
 08/22  11:00:00,,,51458489.3020853,59255641.169729285 
 08/22  12:00:00,,,51238093.77271002,59255641.169729285 
 08/22  13:00:00,,,51513809.063613616,58421017.169729285 
 08/22  14:00:00,,,51448463.47866917,58421017.169729285 
 08/22  15:00:00,,,51467077.01554167,58003705.169729285 
 08/22  16:00:00,,,53165144.17551543,58003705.169729285 
 08/22  17:00:00,,,54359618.22770189,32322204.584864642 
 08/22  18:00:00,,,58449237.203058615,32322204.584864642 
 08/22  19:00:00,,,63653196.415282555,32322204.584864642 
 08/22  20:00:00,,,29073231.383699086,32322204.584864642 
 08/22  21:00:00,,,9342084.973767914,28157025.033544324 
 08/22  22:00:00,,,5325035.6500713,28157025.033544324 
 08/22  23:00:00,,,5325035.6500713,28157025.033544324 
 08/22  24:00:00,,,5325035.6500713,28157025.033544324 
 08/23  01:00:00,,,5325035.6500713,28157025.033544324 
 08/23  02:00:00,,,5325035.6500713,28157025.033544324 
 08/23  03:00:00,,,5325035.6500713,28157025.033544324 
 08/23  04:00:00,,,5325035.6500713,28157025.033544324 
 08/23  05:00:00,,,5325035.6500713,28157025.033544324 
 08/23  06:00:00,,,5325035.6500713,28157025.033544324 
 08/23  07:00:00,,,5325035.6500713,28157025.033544324 
 08/23  08:00:00,,,44745473.434476644,58421017.169729285 
 08/23  09:00:00,,,51610941.278547786,58421017.169729285 
 08/23  10:00:00,,,51476762.106577456,59255641.169729285 
 08/23  11:00:00,,,51510332.95721391,59255641.169729285 
 08/23  12:00:00,,,51374456.16046953,59255641.169729285 
 08/23  13:00:00,,,51445874.94676153,58421017.169729285 
 08/23  14:00:00,,,51531746.64501976,58421017.169729285 
 08/23  15:00:00,,,52189260.51060327,58003705.169729285 
 08/23  16:00:00,,,52759404.966419846,58003705.169729285 
 08/23  17:00:00,,,54715561.02356755,32322204.584864642 
 08/23  18:00:00,,,58962900.894680426,32322204.584864642 
 08/23  19:00:00,,,64040449.482311524,32322204.584864642 
 08/23  20:00:00,,,29093784.116990905,32322204.584864642 
 08/23  21:00:00,,,9342084.973767914,28157025.033544324 
 08/23  22:00:00,,,5325035.6500713,28157025.033544324 
 08/23  23:00:00,,,5325035.6500713,28157025.033544324 
 08/23  24:00:00,,,5325035.6500713,28157025.033544324 
 08/24  01:00:00,,,5325035.6500713,28157025.033544324 
 08/24  02:00:00,,,5325035.6500713,28157025.033544324 
 08/24  03:00:00,,,5325035.6500713,28157025.033544324 
 08/24  04:00:00,,,5325035.6500713,28157025.033544324 
 08/24  05:00:00,,,5325035.6500713,28157025.033544324 
 08/24  06:00:00,,,5325035.6500713,28157025.033544324 
 08/24  07:00:00,,,5325035.6500713,28157025.033544324 
 08/24  08:00:00,,,43294923.87803463,58421017.169729285 
 08/24  09:00:00,,,51465495.35949733,58421017.169729285 
 08/24  10:00:00,,,51758525.67696336,59255641.169729285 
 08/24  11:00:00,,,51806548.12321075,59255641.169729285 
 08/24  12:00:00,,,51713919.16755442,59255641.169729285 
 08/24  13:00:00,,,51517943.933319785,58421017.169729285 
 08/24  14:00:00,,,51449919.32911514,58421017.169729285 
 08/24  15:00:00,,,50940710.02205977,58003705.169729285 
 08/24  16:00:00,,,51787955.37301069,58003705.169729285 
 08/24  17:00:00,,,53392930.509408325,32322204.584864642 
 08/24  18:00:00,,,63586439.40221081,32322204.584864642 
 08/24  19:00:00,,,76746423.752577,32322204.584864642 
 08/24  20:00:00,,,29427331.59225098,32322204.584864642 
 08/24  21:00:00,,,9342084.973767914,28157025.033544324 
 08/24  22:00:00,,,5325035.6500713,28157025.033544324 
 08/24  23:00:00,,,5325035.6500713,28157025.033544324 
 08/24  24:00:00,,,5325035.6500713,28157025.033544324 
 08/25  01:00:00,,,5325035.6500713,28157025.033544324 
 08/25  02:00:00,,,5325035.6500713,28157025.033544324 
 08/25  03:00:00,,,5325035.6500713,28157025.033544324 
 08/25  04:00:00,,,5325035.6500713,28157025.033544324 
 08/25  05:00:00,,,5325035.6500713,28157025.033544324 
 08/25  06:00:00,,,5325035.6500713,28157025.033544324 
 08/25  07:00:00,,,5325035.6500713,28157025.033544324 
 08/25  08:00:00,,,43991743.244019724,58421017.169729285 
 08/25  09:00:00,,,51187856.29646745,58421017.169729285 
 08/25  10:00:00,,,50663657.91887999,59255641.169729285 
 08/25  11:00:00,,,51359694.67606561,59255641.169729285 
 08/25  12:00:00,,,51738074.56064792,59255641.169729285 
 08/25  13:00:00,,,51776724.556452096,58421017.169729285 
 08/25  14:00:00,,,54221772.388689004,58421017.169729285 
 08/25  15:00:00,,,56291527.08356183,58003705.169729285 
 08/25  16:00:00,,,57514852.161082685,58003705.169729285 
 08/25  17:00:00,,,60418512.07194805,32322204.584864642 
 08/25  18:00:00,,,68009318.15047926,32322204.584864642 
 08/25  19:00:00,,,77494983.53331473,32322204.584864642 
 08/25  20:00:00,,,29427331.59225098,32322204.584864642 
 08/25  21:00:00,,,9342084.973767914,28157025.033544324 
 08/25  22:00:00,,,5325035.6500713,28157025.033544324 
 08/25  23:00:00,,,5325035.6500713,28157025.033544324 
 08/25  24:00:00,,,5325035.6500713,28157025.033544324 
 08/26  01:00:00,,,5325035.6500713,28157025.033544324 
 08/26  02:00:00,,,5325035.6500713,28157025.033544324 
 08/26  03:00:00,,,5325035.6500713,28157025.033544324 
 08/26  04:00:00,,,5325035.6500713,28157025.033544324 
 08/26  05:00:00,,,5325035.6500713,28157025.033544324 
 08/26  06:00:00,,,5325035.6500713,28157025.033544324 
 08/26  07:00:00,,,5325035.6500713,28157025.033544324 
 08/26  08:00:00,,,5325035.6500713,28157025.033544324 
 08/26  09:00:00,,,5325035.6500713,28157025.033544324 
 08/26  10:00:00,,,5325035.6500713,28157025.033544324 
 08/26  11:00:00,,,5325035.6500713,28157025.033544324 
 08/26  12:00:00,,,5325035.6500713,28157025.033544324 
 08/26  13:00:00,,,5325035.6500713,28157025.033544324 
 08/26  14:00:00,,,5325035.6500713,28157025.033544324 
 08/26  15:00:00,,,5325035.6500713,28157025.033544324 
 08/26  16:00:00,,,5325035.6500713,28157025.033544324 
 08/26  17:00:00,,,5325035.6500713,28157025.033544324 
 08/26  18:00:00,,,5325035.6500713,28157025.033544324 
 08/26  19:00:00,,,5325035.6500713,28157025.033544324 
 08/26  20:00:00,,,5325035.6500713,28157025.033544324 
 08/26  21:00:00,,,5325035.6500713,28157025.033544324 
 08/26  22:00:00,,,5325035.6500713,28157025.033544324 
 08/26  23:00:00,,,5325035.6500713,28157025.033544324 
 08/26  24:00:00,,,5325035.6500713,28157025.033544324 
 08/27  01:00:00,,,5325035.6500713,28157025.033544324 
 08/27  02:00:00,,,5325035.6500713,28157025.033544324 
 08/27  03:00:00,,,5325035.6500713,28157025.033544324 
 08/27  04:00:00,,,5325035.6500713,28157025.033544324 
 08/27  05:00:00,,,5325035.6500713,28157025.033544324 
 08/27  06:00:00,,,5325035.6500713,28157025.033544324 
 08/27  07:00:00,,,5325035.6500713,28157025.033544324 
 08/27  08:00:00,,,5325035.6500713,28157025.033544324 
 08/27  09:00:00,,,5325035.6500713,28157025.033544324 
 08/27  10:00:00,,,5325035.6500713,28157025.033544324 
 08/27  11:00:00,,,5325035.6500713,28157025.033544324 
 08/27  12:00:00,,,5325035.6500713,28157025.033544324 
 08/27  13:00:00,,,5325035.6500713,28157025.033544324 
 08/27  14:00:00,,,5325035.6500713,28157025.033544324 
 08/27  15:00:00,,,5325035.6500713,28157025.033544324 
 08/27  16:00:00,,,5325035.6500713,28157025.033544324 
 08/27  17:00:00,,,5325035.6500713,28157025.033544324 
 08/27  18:00:00,,,5325035.6500713,28157025.033544324 
 08/27  19:00:00,,,5325035.6500713,28157025.033544324 
 08/27  20:00:00,,,5325035.6500713,28157025.033544324 
 08/27  21:00:00,,,5325035.6500713,28157025.033544324 
 08/27  22:00:00,,,5325035.6500713,28157025.033544324 
 08/27  23:00:00,,,5325035.6500713,28157025.033544324 
 08/27  24:00:00,,,5325035.6500713,28157025.033544324 
 08/28  01:00:00,,,5325035.6500713,28157025.033544324 
 08/28  02:00:00,,,5325035.6500713,28157025.033544324 
 08/28  03:00:00,,,5325035.6500713,28157025.033544324 
 08/28  04:00:00,,,5325035.6500713,28157025.033544324 
 08/28  05:00:00,,,5325035.6500713,28157025.033544324 
 08/28  06:00:00,,,5325035.6500713,28157025.033544324 
 08/28  07:00:00,,,5325035.6500713,28157025.033544324 
 08/28  08:00:00,,,46992212.89892793,58421017.169729285 
 08/28  09:00:00,,,54251530.14564156,58421017.169729285 
 08/28  10:00:00,,,53503576.54809009,59255641.169729285 
 08/28  11:00:00,,,52912526.61543071,59255641.169729285 
 08/28  12:00:00,,,52572556.23124753,59255641.169729285 
 08/28  13:00:00,,,52921017.91323066,58421017.169729285 
 08/28  14:00:00,,,51921427.29991949,58421017.169729285 
 08/28  15:00:00,,,51573864.05908591,58003705.169729285 
 08/28  16:00:00,,,52814669.66720307,58003705.169729285 
 08/28  17:00:00,,,54650517.7896615,32322204.584864642 
 08/28  18:00:00,,,60321453.81938144,32322204.584864642 
 08/28  19:00:00,,,68014587.48747703,32322204.584864642 
 08/28  20:00:00,,,29427331.59225098,32322204.584864642 
 08/28  21:00:00,,,9342084.973767914,28157025.033544324 
 08/28  22:00:00,,,5325035.6500713,28157025.033544324 
 08/28  23:00:00,,,5325035.6500713,28157025.033544324 
 08/28  24:00:00,,,5325035.6500713,28157025.033544324 
 08/29  01:00:00,,,5325035.6500713,28157025.033544324 
 08/29  02:00:00,,,5325035.6500713,28157025.033544324 
 08/29  03:00:00,,,5325035.6500713,28157025.033544324 
 08/29  04:00:00,,,5325035.6500713,28157025.033544324 
 08/29  05:00:00,,,5325035.6500713,28157025.033544324 
