Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/26  03:00:00,,,53029215.91287329,53029215.91287331 
 02/26  04:00:00,,,57035742.00267481,57035742.00267483 
 02/26  05:00:00,,,62728758.338055626,62728758.33805563 
 02/26  06:00:00,,,89328004.3365526,89328004.33655253 
 02/26  07:00:00,,,156345644.63775894,156345644.63775888 
 02/26  08:00:00,,,167670235.44186315,167670235.4418631 
 02/26  09:00:00,,,148991476.95942622,148991476.95942616 
 02/26  10:00:00,,,135722716.2623099,135722716.26230994 
 02/26  11:00:00,,,133156662.08902413,133156662.08902413 
 02/26  12:00:00,,,116359883.72935396,116359883.72935398 
 02/26  13:00:00,,,111929670.45119308,111929670.45119311 
 02/26  14:00:00,,,102389788.67797302,102389788.677973 
 02/26  15:00:00,,,100144725.29158762,100144725.29158764 
 02/26  16:00:00,,,100087859.89478697,100087859.89478695 
 02/26  17:00:00,,,130900721.94728278,130900721.94728272 
 02/26  18:00:00,,,155359387.13397795,155359387.1339779 
 02/26  19:00:00,,,178271579.52151966,178271579.52151957 
 02/26  20:00:00,,,176261498.27203882,176261498.2720387 
 02/26  21:00:00,,,169328778.59163946,169328778.5916394 
 02/26  22:00:00,,,146671529.77769548,146671529.77769542 
 02/26  23:00:00,,,125459831.8649246,125459831.86492452 
 02/26  24:00:00,,,91282826.50670333,91282826.50670329 
 02/27  01:00:00,,,69510779.23824406,69510779.23824407 
 02/27  02:00:00,,,58364708.90986031,58364708.90986032 
 02/27  03:00:00,,,60414200.86605753,60414200.866057545 
 02/27  04:00:00,,,56844066.979381554,56844066.979381576 
 02/27  05:00:00,,,65299523.31020356,65299523.310203575 
 02/27  06:00:00,,,89709013.55901739,89709013.55901736 
 02/27  07:00:00,,,158059327.26767746,158059327.26767737 
 02/27  08:00:00,,,164848940.09502262,164848940.09502262 
 02/27  09:00:00,,,151245612.44344562,151245612.44344556 
 02/27  10:00:00,,,145825815.6129707,145825815.61297062 
 02/27  11:00:00,,,139319111.37728354,139319111.3772835 
 02/27  12:00:00,,,119991989.93221514,119991989.93221511 
 02/27  13:00:00,,,110995734.14090584,110995734.14090578 
 02/27  14:00:00,,,111073344.33081791,111073344.33081785 
 02/27  15:00:00,,,96363838.95468023,96363838.95468025 
 02/27  16:00:00,,,112061442.38260229,112061442.38260229 
 02/27  17:00:00,,,130201221.92453383,130201221.92453375 
 02/27  18:00:00,,,160074228.2586223,160074228.2586222 
 02/27  19:00:00,,,185009591.70325541,185009591.70325536 
 02/27  20:00:00,,,178984391.07118505,178984391.07118496 
 02/27  21:00:00,,,173453914.65228948,173453914.65228945 
 02/27  22:00:00,,,148294458.16366115,148294458.16366106 
 02/27  23:00:00,,,129832478.42381927,129832478.4238192 
 02/27  24:00:00,,,93764610.17247128,93764610.17247128 
 02/28  01:00:00,,,71921031.02939783,71921031.02939785 
 02/28  02:00:00,,,57029221.24859953,57029221.24859955 
 02/28  03:00:00,,,66627622.180255346,66627622.180255376 
 02/28  04:00:00,,,58399090.609604664,58399090.60960469 
 02/28  05:00:00,,,69250819.52393606,69250819.5239361 
 02/28  06:00:00,,,91461680.92447504,91461680.92447501 
 02/28  07:00:00,,,160186536.4285134,160186536.42851335 
 02/28  08:00:00,,,159844518.3975759,159844518.39757589 
 02/28  09:00:00,,,160302692.13276613,160302692.13276613 
 02/28  10:00:00,,,141347878.09492803,141347878.09492797 
 02/28  11:00:00,,,136934916.35437927,136934916.35437924 
 02/28  12:00:00,,,125111456.9721315,125111456.97213145 
 02/28  13:00:00,,,110280737.94337028,110280737.94337024 
 02/28  14:00:00,,,104546908.6858336,104546908.68583354 
 02/28  15:00:00,,,97742693.48227926,97742693.48227927 
 02/28  16:00:00,,,114114178.15454516,114114178.15454516 
 02/28  17:00:00,,,123702874.7213967,123702874.72139661 
 02/28  18:00:00,,,165445378.27455702,165445378.274557 
 02/28  19:00:00,,,184144068.30644348,184144068.3064434 
 02/28  20:00:00,,,178884850.05941594,178884850.05941585 
 02/28  21:00:00,,,170937786.36524707,170937786.36524695 
 02/28  22:00:00,,,149038585.2006866,149038585.20068648 
 02/28  23:00:00,,,128818518.34046364,128818518.34046356 
 02/28  24:00:00,82308284093.83473,141490833428.1449,91437999.94616167,91437999.94616166 
 03/01  01:00:00,,,72946746.81494808,72946746.81494811 
 03/01  02:00:00,,,57166927.158381395,57166927.15838142 
 03/01  03:00:00,,,66083548.967303805,66083548.96730382 
 03/01  04:00:00,,,58358209.380244255,58358209.38024427 
 03/01  05:00:00,,,62318471.53447606,62318471.53447607 
 03/01  06:00:00,,,97675179.57205856,97675179.57205854 
 03/01  07:00:00,,,161034080.4820823,161034080.48208225 
 03/01  08:00:00,,,158504439.37507197,158504439.37507194 
 03/01  09:00:00,,,160624267.0198163,160624267.0198163 
 03/01  10:00:00,,,141064572.4477177,141064572.4477176 
 03/01  11:00:00,,,132127847.14689478,132127847.14689475 
 03/01  12:00:00,,,127871272.90420756,127871272.9042075 
 03/01  13:00:00,,,115552479.40043457,115552479.4004345 
 03/01  14:00:00,,,104759497.74463023,104759497.74463022 
 03/01  15:00:00,,,98096141.3661494,98096141.36614943 
 03/01  16:00:00,,,108444388.93858887,108444388.93858886 
 03/01  17:00:00,,,130262980.40767238,130262980.40767229 
 03/01  18:00:00,,,163966320.145407,163966320.14540687 
 03/01  19:00:00,,,178299370.49924165,178299370.49924156 
 03/01  20:00:00,,,182602753.81980807,182602753.819808 
 03/01  21:00:00,,,163430727.94718838,163430727.94718835 
 03/01  22:00:00,,,157006444.06333,157006444.06332994 
 03/01  23:00:00,,,125379036.65220147,125379036.6522014 
 03/01  24:00:00,,,92279023.68146788,92279023.68146785 
 03/02  01:00:00,,,71345318.20333835,71345318.20333835 
 03/02  02:00:00,,,62728165.61215928,62728165.6121593 
 03/02  03:00:00,,,53286916.946739905,53286916.94673992 
 03/02  04:00:00,,,69478461.81204689,69478461.81204689 
 03/02  05:00:00,,,57647212.19943771,57647212.19943772 
 03/02  06:00:00,,,90221356.20939477,90221356.20939474 
 03/02  07:00:00,,,168988310.94895148,168988310.9489514 
 03/02  08:00:00,,,158624469.81313822,158624469.81313822 
 03/02  09:00:00,,,152796604.79543698,152796604.79543698 
 03/02  10:00:00,,,146000663.37261704,146000663.372617 
 03/02  11:00:00,,,138806879.67686787,138806879.67686784 
 03/02  12:00:00,,,119088917.9621314,119088917.96213135 
 03/02  13:00:00,,,110646240.22635314,110646240.2263531 
 03/02  14:00:00,,,108473262.21300492,108473262.21300489 
 03/02  15:00:00,,,104708987.06159697,104708987.061597 
 03/02  16:00:00,,,107936157.35391274,107936157.3539127 
 03/02  17:00:00,,,129608048.32117242,129608048.32117233 
 03/02  18:00:00,,,159867766.83439565,159867766.8343956 
 03/02  19:00:00,,,180480618.38467717,180480618.38467714 
 03/02  20:00:00,,,176046104.3288291,176046104.32882908 
 03/02  21:00:00,,,163917870.46405467,163917870.46405458 
 03/02  22:00:00,,,153179773.15567714,153179773.15567702 
 03/02  23:00:00,,,132398507.20539226,132398507.20539218 
 03/02  24:00:00,,,90464111.13960442,90464111.1396044 
 03/03  01:00:00,,,64013902.30055087,64013902.30055088 
 03/03  02:00:00,,,67048309.21295307,67048309.21295309 
 03/03  03:00:00,,,57551476.225995064,57551476.225995086 
 03/03  04:00:00,,,65357846.288691714,65357846.28869173 
 03/03  05:00:00,,,62741496.723253116,62741496.72325314 
 03/03  06:00:00,,,92446817.34427081,92446817.34427081 
 03/03  07:00:00,,,161824227.23581544,161824227.23581535 
 03/03  08:00:00,,,164580532.6370619,164580532.63706186 
 03/03  09:00:00,,,152122064.70934045,152122064.70934045 
 03/03  10:00:00,,,143558572.2025259,143558572.20252585 
 03/03  11:00:00,,,138352337.8946336,138352337.89463353 
 03/03  12:00:00,,,121393164.45377,121393164.45376995 
 03/03  13:00:00,,,109072463.0989104,109072463.09891036 
 03/03  14:00:00,,,108652060.57427152,108652060.57427149 
 03/03  15:00:00,,,103952667.4578871,103952667.4578871 
 03/03  16:00:00,,,113525063.26262107,113525063.26262105 
 03/03  17:00:00,,,124205178.87434402,124205178.87434395 
 03/03  18:00:00,,,153894671.0534835,153894671.05348343 
 03/03  19:00:00,,,185181260.97336948,185181260.97336942 
 03/03  20:00:00,,,175195623.87027892,175195623.87027884 
 03/03  21:00:00,,,172450775.58688876,172450775.58688873 
 03/03  22:00:00,,,146650995.54381773,146650995.54381764 
 03/03  23:00:00,,,129231724.30829376,129231724.30829367 
 03/03  24:00:00,,,99104890.53052604,99104890.53052601 
 03/04  01:00:00,,,64585277.92505875,64585277.92505877 
 03/04  02:00:00,,,64457499.91935649,64457499.9193565 
 03/04  03:00:00,,,56636615.61077653,56636615.61077656 
 03/04  04:00:00,,,59612158.60760668,59612158.60760671 
 03/04  05:00:00,,,66785637.46121754,66785637.46121756 
 03/04  06:00:00,,,91369247.29495388,91369247.29495381 
 03/04  07:00:00,,,154968277.79205313,154968277.79205307 
 03/04  08:00:00,,,169717114.43663484,169717114.4366348 
 03/04  09:00:00,,,149162470.41236028,149162470.41236025 
 03/04  10:00:00,,,137900888.74541005,137900888.74541 
 03/04  11:00:00,,,136524091.16940406,136524091.16940403 
 03/04  12:00:00,,,114192249.09597647,114192249.09597652 
 03/04  13:00:00,,,112976290.86954093,112976290.86954096 
 03/04  14:00:00,,,103727987.32161337,103727987.3216134 
 03/04  15:00:00,,,101108451.88311082,101108451.88311084 
 03/04  16:00:00,,,99550548.79537272,99550548.7953727 
 03/04  17:00:00,,,125942923.38173482,125942923.38173476 
 03/04  18:00:00,,,159075903.59944427,159075903.59944418 
 03/04  19:00:00,,,176535945.84170496,176535945.8417049 
 03/04  20:00:00,,,178755124.50055596,178755124.50055587 
 03/04  21:00:00,,,172106745.39536887,172106745.3953688 
 03/04  22:00:00,,,143994396.90616998,143994396.9061699 
 03/04  23:00:00,,,124635348.05072951,124635348.05072942 
 03/04  24:00:00,,,90810896.67970026,90810896.67970021 
 03/05  01:00:00,,,69777841.95087115,69777841.95087117 
 03/05  02:00:00,,,61917671.56871709,61917671.568717115 
 03/05  03:00:00,,,57581136.10775853,57581136.10775855 
 03/05  04:00:00,,,53623561.67601481,53623561.67601484 
 03/05  05:00:00,,,66942739.14611681,66942739.14611682 
 03/05  06:00:00,,,88055384.80176942,88055384.80176936 
 03/05  07:00:00,,,153543193.26484478,153543193.26484472 
 03/05  08:00:00,,,159011316.65754452,159011316.65754452 
 03/05  09:00:00,,,152878434.2893954,152878434.28939533 
 03/05  10:00:00,,,143679907.24477118,143679907.2447712 
 03/05  11:00:00,,,132988070.56552027,132988070.56552029 
 03/05  12:00:00,,,117746845.14134192,117746845.1413419 
 03/05  13:00:00,,,106271180.78516635,106271180.78516638 
 03/05  14:00:00,,,108406487.27513751,108406487.27513754 
 03/05  15:00:00,,,92290568.36872685,92290568.36872685 
 03/05  16:00:00,,,109254700.47904643,109254700.47904636 
 03/05  17:00:00,,,123439313.04981859,123439313.04981853 
 03/05  18:00:00,,,158210609.59658617,158210609.5965861 
 03/05  19:00:00,,,183970705.45632175,183970705.4563217 
 03/05  20:00:00,,,176257989.34187084,176257989.34187073 
 03/05  21:00:00,,,172282322.1847937,172282322.18479365 
 03/05  22:00:00,,,144891847.73212606,144891847.73212597 
 03/05  23:00:00,,,128980166.57088295,128980166.57088286 
 03/05  24:00:00,,,89113517.59840755,89113517.5984075 
 03/06  01:00:00,,,71780933.17124012,71780933.17124014 
 03/06  02:00:00,,,52874185.05949045,52874185.05949047 
 03/06  03:00:00,,,60966461.888843395,60966461.88884342 
 03/06  04:00:00,,,59038328.17182306,59038328.171823084 
 03/06  05:00:00,,,59630623.36764009,59630623.36764011 
 03/06  06:00:00,,,94288410.10162488,94288410.10162483 
 03/06  07:00:00,,,160363419.673011,160363419.67301092 
 03/06  08:00:00,,,159372473.9983566,159372473.99835658 
 03/06  09:00:00,,,159873048.6175462,159873048.6175462 
 03/06  10:00:00,,,136350931.03315282,136350931.0331528 
 03/06  11:00:00,,,134039378.17809632,134039378.17809625 
 03/06  12:00:00,,,123564588.04949188,123564588.04949184 
 03/06  13:00:00,,,116831408.76869388,116831408.76869386 
 03/06  14:00:00,,,99046372.18572631,99046372.18572627 
 03/06  15:00:00,,,101300126.04464927,101300126.04464927 
 03/06  16:00:00,,,111289959.88903171,111289959.8890317 
 03/06  17:00:00,,,127567547.05197819,127567547.05197811 
 03/06  18:00:00,,,163602992.8550259,163602992.85502583 
 03/06  19:00:00,,,180291351.96711385,180291351.96711373 
 03/06  20:00:00,,,178336297.82439774,178336297.8243977 
 03/06  21:00:00,,,167072770.2837273,167072770.2837272 
 03/06  22:00:00,,,151380792.15349,151380792.15348992 
 03/06  23:00:00,,,127021137.41923513,127021137.41923505 
 03/06  24:00:00,,,94290096.9360307,94290096.93603067 
 03/07  01:00:00,,,61990143.57288381,61990143.57288383 
 03/07  02:00:00,,,68307003.6452007,68307003.64520071 
 03/07  03:00:00,,,56350676.41345536,56350676.41345538 
 03/07  04:00:00,,,63955459.31143728,63955459.311437294 
 03/07  05:00:00,,,60119739.723771155,60119739.72377118 
 03/07  06:00:00,,,92875671.62704855,92875671.62704852 
 03/07  07:00:00,,,156610446.712815,156610446.71281493 
 03/07  08:00:00,,,167745788.12701526,167745788.12701523 
 03/07  09:00:00,,,154045147.11463565,154045147.11463565 
 03/07  10:00:00,,,143596729.14882627,143596729.1488262 
 03/07  11:00:00,,,133872806.71358778,133872806.71358773 
 03/07  12:00:00,,,123175138.80477753,123175138.80477747 
 03/07  13:00:00,,,111019075.38898864,111019075.38898861 
 03/07  14:00:00,,,106979604.39141138,106979604.39141133 
 03/07  15:00:00,,,100552954.76530173,100552954.76530178 
 03/07  16:00:00,,,113632887.34874299,113632887.34874298 
 03/07  17:00:00,,,125285606.7328287,125285606.73282863 
 03/07  18:00:00,,,155508815.27999055,155508815.2799905 
 03/07  19:00:00,,,181950843.38667953,181950843.38667947 
 03/07  20:00:00,,,176179468.42361704,176179468.42361695 
 03/07  21:00:00,,,173037077.77759498,173037077.77759492 
 03/07  22:00:00,,,145663975.74773306,145663975.74773297 
 03/07  23:00:00,,,126150814.01952925,126150814.01952916 
 03/07  24:00:00,,,99732927.78141582,99732927.7814158 
 03/08  01:00:00,,,65237930.15561941,65237930.15561944 
 03/08  02:00:00,,,68798292.55417906,68798292.55417907 
 03/08  03:00:00,,,55104997.392453544,55104997.392453566 
 03/08  04:00:00,,,58335930.27903129,58335930.27903129 
 03/08  05:00:00,,,67521703.22348522,67521703.22348523 
 03/08  06:00:00,,,92335536.29523851,92335536.29523848 
 03/08  07:00:00,,,156334918.93697408,156334918.93697405 
 03/08  08:00:00,,,166839352.79728615,166839352.79728606 
 03/08  09:00:00,,,152824488.16309863,152824488.16309863 
 03/08  10:00:00,,,140987707.71687654,140987707.71687648 
 03/08  11:00:00,,,135251634.25841355,135251634.25841346 
 03/08  12:00:00,,,121643820.83683658,121643820.83683655 
 03/08  13:00:00,,,112109806.59505449,112109806.59505448 
 03/08  14:00:00,,,105901408.77503723,105901408.7750372 
 03/08  15:00:00,,,94673278.34075294,94673278.34075296 
 03/08  16:00:00,,,112248893.0993498,112248893.09934977 
 03/08  17:00:00,,,125497555.79787949,125497555.79787941 
 03/08  18:00:00,,,156517562.2228378,156517562.2228377 
 03/08  19:00:00,,,182786849.92631596,182786849.92631584 
 03/08  20:00:00,,,176472465.61195374,176472465.61195362 
 03/08  21:00:00,,,173329191.8255837,173329191.82558358 
 03/08  22:00:00,,,144683266.70938665,144683266.7093866 
 03/08  23:00:00,,,125549165.42429763,125549165.42429757 
 03/08  24:00:00,,,95337904.98042156,95337904.98042153 
 03/09  01:00:00,,,67429545.43133177,67429545.43133178 
 03/09  02:00:00,,,57933587.723152876,57933587.7231529 
 03/09  03:00:00,,,64230640.01089704,64230640.010897055 
 03/09  04:00:00,,,55373618.05258432,55373618.05258434 
 03/09  05:00:00,,,61064252.89809493,61064252.89809495 
 03/09  06:00:00,,,98492612.25994396,98492612.25994392 
 03/09  07:00:00,,,154274828.09613633,154274828.09613624 
 03/09  08:00:00,,,159552768.67329773,159552768.6732977 
 03/09  09:00:00,,,160504860.9234903,160504860.92349032 
 03/09  10:00:00,,,141469081.74483874,141469081.74483865 
 03/09  11:00:00,,,130210301.31533697,130210301.31533694 
 03/09  12:00:00,,,126482757.42258176,126482757.42258173 
 03/09  13:00:00,,,113519528.77711928,113519528.77711925 
 03/09  14:00:00,,,99478031.00530903,99478031.00530902 
 03/09  15:00:00,,,103226854.07334118,103226854.0733412 
 03/09  16:00:00,,,108891170.97216187,108891170.97216184 
 03/09  17:00:00,,,128856294.7593308,128856294.75933075 
 03/09  18:00:00,,,158950976.83447278,158950976.83447272 
 03/09  19:00:00,,,178643399.70454243,178643399.70454237 
 03/09  20:00:00,,,180116248.4998756,180116248.49987555 
 03/09  21:00:00,,,160218580.3260989,160218580.3260988 
 03/09  22:00:00,,,156175946.96276945,156175946.9627694 
 03/09  23:00:00,,,124653230.36680385,124653230.36680378 
 03/09  24:00:00,,,90046695.07699302,90046695.07699296 
 03/10  01:00:00,,,63105716.05793843,63105716.057938434 
 03/10  02:00:00,,,65530521.73341096,65530521.733410984 
 03/10  03:00:00,,,54474175.59330617,54474175.593306184 
 03/10  04:00:00,,,63441850.98582727,63441850.98582728 
 03/10  05:00:00,,,59605146.16736077,59605146.1673608 
 03/10  06:00:00,,,90234156.12124628,90234156.12124625 
 03/10  07:00:00,,,155207334.9478011,155207334.94780102 
 03/10  08:00:00,,,163085163.46787575,163085163.46787578 
 03/10  09:00:00,,,151429884.9774012,151429884.97740114 
 03/10  10:00:00,,,143432059.66211697,143432059.66211691 
 03/10  11:00:00,,,135700991.64748132,135700991.64748123 
 03/10  12:00:00,,,120185525.58527884,120185525.58527881 
 03/10  13:00:00,,,110118131.2151474,110118131.21514738 
 03/10  14:00:00,,,106626560.4736986,106626560.47369856 
 03/10  15:00:00,,,101952549.12030908,101952549.1203091 
 03/10  16:00:00,,,113218884.517865,113218884.517865 
 03/10  17:00:00,,,124744675.03729242,124744675.03729236 
 03/10  18:00:00,,,152838512.08172554,152838512.08172545 
 03/10  19:00:00,,,181986459.9841589,181986459.98415884 
 03/10  20:00:00,,,178081592.9526803,178081592.9526802 
 03/10  21:00:00,,,172030313.0549466,172030313.0549465 
 03/10  22:00:00,,,145219916.13373244,145219916.13373235 
 03/10  23:00:00,,,122550631.07782102,122550631.07782094 
 03/10  24:00:00,,,95716149.88336611,95716149.88336606 
 03/11  01:00:00,,,66821193.86877352,66821193.86877355 
 03/11  02:00:00,,,62269100.62932335,62269100.62932338 
 03/11  03:00:00,,,61295482.65055079,61295482.6505508 
 03/11  04:00:00,,,60739379.88024671,60739379.88024673 
 03/11  05:00:00,,,63527232.78058553,63527232.78058554 
 03/11  06:00:00,,,89825346.19146903,89825346.19146898 
 03/11  07:00:00,,,154865109.22700077,154865109.2270007 
 03/11  08:00:00,,,165081647.71645194,165081647.71645194 
 03/11  09:00:00,,,149142638.47573784,149142638.4757378 
 03/11  10:00:00,,,145239490.0428672,145239490.04286715 
 03/11  11:00:00,,,136691809.78739706,136691809.78739703 
 03/11  12:00:00,,,116597766.60570163,116597766.60570155 
 03/11  13:00:00,,,106778497.73663968,106778497.7366397 
 03/11  14:00:00,,,110908726.45352283,110908726.45352286 
 03/11  15:00:00,,,92557581.67803183,92557581.67803186 
 03/11  16:00:00,,,107042591.39810419,107042591.39810418 
 03/11  17:00:00,,,125050974.4930789,125050974.49307884 
 03/11  18:00:00,,,154042122.97541723,154042122.97541714 
 03/11  19:00:00,,,184046567.0454168,184046567.04541668 
 03/11  20:00:00,,,176454706.90680534,176454706.9068053 
 03/11  21:00:00,,,166654771.1245951,166654771.12459505 
 03/11  22:00:00,,,150835702.71239287,150835702.7123928 
 03/11  23:00:00,,,126997559.86418745,126997559.86418739 
 03/11  24:00:00,,,91390966.4263236,91390966.42632358 
 03/12  01:00:00,,,53648695.83769129,53648695.83769132 
 03/12  02:00:00,,,66793897.96485122,66793897.964851245 
 03/12  03:00:00,,,52530623.629490234,52530623.62949025 
 03/12  04:00:00,,,69461485.09520736,69461485.0952074 
 03/12  05:00:00,,,88869037.72381942,88869037.72381936 
 03/12  06:00:00,,,155688212.05547357,155688212.0554735 
 03/12  07:00:00,,,166848138.21266377,166848138.21266374 
 03/12  08:00:00,,,148957925.81656468,148957925.81656462 
 03/12  09:00:00,,,137083508.8792493,137083508.8792493 
 03/12  10:00:00,,,135089921.78300548,135089921.78300548 
 03/12  11:00:00,,,116072320.6542582,116072320.65425818 
 03/12  12:00:00,,,113440033.51510102,113440033.51510103 
 03/12  13:00:00,,,103230127.50353289,103230127.5035329 
 03/12  14:00:00,,,94299147.29282048,94299147.29282048 
 03/12  15:00:00,,,105120481.35051203,105120481.350512 
 03/12  16:00:00,,,126628433.1431507,126628433.1431506 
 03/12  17:00:00,,,159141788.96236396,159141788.96236387 
 03/12  18:00:00,,,167887115.6637888,167887115.66378874 
 03/12  19:00:00,,,175418215.8757739,175418215.87577382 
 03/12  20:00:00,,,163200890.1116241,163200890.111624 
 03/12  21:00:00,,,151672527.14499417,151672527.14499405 
 03/12  22:00:00,,,128008823.52496566,128008823.52496557 
 03/12  23:00:00,,,88641003.29947662,88641003.29947658 
 03/12  24:00:00,,,69621243.7776356,69621243.77763562 
 03/13  01:00:00,,,57438709.758619934,57438709.75861996 
 03/13  02:00:00,,,52225800.25389525,52225800.25389527 
 03/13  03:00:00,,,57956335.33190508,57956335.3319051 
 03/13  04:00:00,,,61052293.8283436,61052293.828343615 
 03/13  05:00:00,,,87657188.70633572,87657188.70633566 
 03/13  06:00:00,,,162805849.7848763,162805849.78487623 
 03/13  07:00:00,,,158618423.31934398,158618423.31934395 
 03/13  08:00:00,,,149710118.11372292,149710118.1137229 
 03/13  09:00:00,,,138637443.63007522,138637443.63007513 
 03/13  10:00:00,,,137002731.0554694,137002731.05546933 
 03/13  11:00:00,,,117392901.96569821,117392901.96569817 
 03/13  12:00:00,,,113741701.06704307,113741701.06704307 
 03/13  13:00:00,,,106081465.10895368,106081465.10895368 
 03/13  14:00:00,,,101304629.97898407,101304629.9789841 
 03/13  15:00:00,,,109025761.9869861,109025761.98698606 
 03/13  16:00:00,,,126681307.7049583,126681307.70495825 
 03/13  17:00:00,,,152076925.76983887,152076925.7698388 
 03/13  18:00:00,,,169241957.61930698,169241957.6193069 
 03/13  19:00:00,,,179724184.45057496,179724184.4505749 
 03/13  20:00:00,,,167461572.5168194,167461572.51681933 
 03/13  21:00:00,,,145604253.1790527,145604253.17905265 
 03/13  22:00:00,,,122547482.48754917,122547482.4875491 
 03/13  23:00:00,,,97088400.38303429,97088400.38303423 
 03/13  24:00:00,,,62148347.664806336,62148347.664806336 
 03/14  01:00:00,,,66547426.74467863,66547426.74467863 
 03/14  02:00:00,,,50972015.113072,50972015.11307202 
 03/14  03:00:00,,,55940490.34658023,55940490.34658024 
 03/14  04:00:00,,,64217676.9096512,64217676.90965122 
 03/14  05:00:00,,,88960620.12426315,88960620.1242631 
 03/14  06:00:00,,,154743874.6703682,154743874.67036813 
 03/14  07:00:00,,,165897424.25198233,165897424.25198227 
 03/14  08:00:00,,,150837589.41929615,150837589.4192961 
 03/14  09:00:00,,,143045639.52851513,143045639.52851507 
 03/14  10:00:00,,,133122277.21666406,133122277.21666399 
 03/14  11:00:00,,,120052139.25751251,120052139.25751244 
 03/14  12:00:00,,,110119462.17534685,110119462.17534685 
 03/14  13:00:00,,,106860945.22729525,106860945.2272953 
 03/14  14:00:00,,,93563734.49360736,93563734.49360737 
 03/14  15:00:00,,,113393904.4272798,113393904.42727976 
 03/14  16:00:00,,,124017500.20224532,124017500.20224524 
 03/14  17:00:00,,,158773230.3381824,158773230.3381823 
 03/14  18:00:00,,,170654572.2552931,170654572.25529298 
 03/14  19:00:00,,,179748613.43628177,179748613.43628168 
 03/14  20:00:00,,,166004953.35964715,166004953.35964707 
 03/14  21:00:00,,,149746263.98625612,149746263.98625606 
 03/14  22:00:00,,,121971406.1604773,121971406.16047722 
 03/14  23:00:00,,,90142548.93933688,90142548.93933684 
 03/14  24:00:00,,,69744778.80939648,69744778.80939649 
 03/15  01:00:00,,,59522060.5441571,59522060.5441571 
 03/15  02:00:00,,,54009035.38287198,54009035.382872 
 03/15  03:00:00,,,66031694.1278387,66031694.127838716 
 03/15  04:00:00,,,57043549.426904276,57043549.42690429 
 03/15  05:00:00,,,89981943.75978003,89981943.75977999 
 03/15  06:00:00,,,164511860.01559475,164511860.0155947 
 03/15  07:00:00,,,162195441.80614322,162195441.80614316 
 03/15  08:00:00,,,151764482.66673288,151764482.66673285 
 03/15  09:00:00,,,146426791.4458279,146426791.4458279 
 03/15  10:00:00,,,135134622.95115477,135134622.9511547 
 03/15  11:00:00,,,122278456.19572233,122278456.19572228 
 03/15  12:00:00,,,109440327.49746689,109440327.49746683 
 03/15  13:00:00,,,109617102.56372015,109617102.56372009 
 03/15  14:00:00,,,101251181.44321156,101251181.44321157 
 03/15  15:00:00,,,114438254.39606646,114438254.39606646 
 03/15  16:00:00,,,123862717.37142207,123862717.371422 
 03/15  17:00:00,,,151475745.83139044,151475745.83139038 
 03/15  18:00:00,,,172352370.38538998,172352370.38538992 
 03/15  19:00:00,,,178237412.03080705,178237412.03080696 
 03/15  20:00:00,,,172143978.84223312,172143978.8422331 
 03/15  21:00:00,,,145693715.4903555,145693715.49035543 
 03/15  22:00:00,,,123624488.09727347,123624488.09727341 
 03/15  23:00:00,,,94964264.23509963,94964264.23509961 
 03/15  24:00:00,,,66982509.36546426,66982509.36546427 
 03/16  01:00:00,,,67519876.10726923,67519876.10726926 
 03/16  02:00:00,,,53873097.56978474,53873097.56978476 
 03/16  03:00:00,,,59023234.46664155,59023234.466641575 
 03/16  04:00:00,,,66573805.36978822,66573805.36978823 
 03/16  05:00:00,,,89672232.87003995,89672232.87003991 
 03/16  06:00:00,,,158894684.6172767,158894684.61727667 
 03/16  07:00:00,,,168508209.86940727,168508209.8694072 
 03/16  08:00:00,,,151816881.6201431,151816881.6201431 
 03/16  09:00:00,,,144018904.51787207,144018904.51787198 
 03/16  10:00:00,,,134947489.68845326,134947489.6884532 
 03/16  11:00:00,,,118706523.9913306,118706523.99133052 
 03/16  12:00:00,,,109927527.5938172,109927527.59381722 
 03/16  13:00:00,,,107770694.4492264,107770694.44922641 
 03/16  14:00:00,,,92318519.0780273,92318519.07802731 
 03/16  15:00:00,,,112159640.01078933,112159640.0107893 
 03/16  16:00:00,,,124064500.28562728,124064500.28562723 
 03/16  17:00:00,,,158537322.87048876,158537322.8704887 
 03/16  18:00:00,,,170681048.85781157,170681048.85781148 
 03/16  19:00:00,,,178348942.72559676,178348942.72559667 
 03/16  20:00:00,,,162070140.53162143,162070140.5316213 
 03/16  21:00:00,,,153046281.95218205,153046281.95218202 
 03/16  22:00:00,,,122274354.10143185,122274354.10143176 
 03/16  23:00:00,,,88097006.31783003,88097006.31783 
 03/16  24:00:00,,,70692492.94129927,70692492.9412993 
 03/17  01:00:00,,,60421203.48065403,60421203.480654046 
 03/17  02:00:00,,,54940288.0967738,54940288.096773826 
 03/17  03:00:00,,,64274160.055365644,64274160.05536566 
 03/17  04:00:00,,,57870567.26971437,57870567.269714385 
 03/17  05:00:00,,,91250398.81784748,91250398.81784743 
 03/17  06:00:00,,,164112185.5188541,164112185.51885405 
 03/17  07:00:00,,,158340318.40292394,158340318.4029239 
 03/17  08:00:00,,,153607073.31278408,153607073.31278402 
 03/17  09:00:00,,,140759927.48753262,140759927.4875325 
 03/17  10:00:00,,,135158197.40449658,135158197.40449655 
