Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/23  06:00:00,,,30816618.832361687,30816618.832361687 
 03/23  07:00:00,,,21692730.549890313,21692730.54989031 
 03/23  08:00:00,,,49737195.12123981,49737195.1212398 
 03/23  09:00:00,,,148735210.46445304,148735210.46445304 
 03/23  10:00:00,,,223365946.23422268,223365946.23422274 
 03/23  11:00:00,,,221752724.81932193,221752724.81932193 
 03/23  12:00:00,,,228139719.93556964,228139719.93556967 
 03/23  13:00:00,,,226216180.24320808,226216180.24320805 
 03/23  14:00:00,,,228254735.5858114,228254735.58581138 
 03/23  15:00:00,,,227317254.25139093,227317254.25139096 
 03/23  16:00:00,,,226635867.63369158,226635867.63369152 
 03/23  17:00:00,,,225481010.56747422,225481010.56747422 
 03/23  18:00:00,,,223771252.90947574,223771252.90947574 
 03/23  19:00:00,,,234612222.4370466,234612222.4370466 
 03/23  20:00:00,,,177974781.70463637,177974781.70463634 
 03/23  21:00:00,,,82200842.81717156,82200842.81717157 
 03/23  22:00:00,,,75945781.64943239,75945781.64943239 
 03/23  23:00:00,,,56648932.64192387,56648932.64192387 
 03/23  24:00:00,,,34001486.16305235,34001486.16305235 
 03/24  01:00:00,,,20297021.512943946,20297021.512943946 
 03/24  02:00:00,,,19932657.700938746,19932657.700938746 
 03/24  03:00:00,,,22852959.49705971,22852959.49705971 
 03/24  04:00:00,,,21622789.83391854,21622789.833918538 
 03/24  05:00:00,,,22321361.847798046,22321361.84779805 
 03/24  06:00:00,,,31332277.964440703,31332277.964440703 
 03/24  07:00:00,,,20065045.165445514,20065045.165445514 
 03/24  08:00:00,,,52881691.244617686,52881691.2446177 
 03/24  09:00:00,,,145255925.43998942,145255925.4399894 
 03/24  10:00:00,,,221229096.43378603,221229096.43378597 
 03/24  11:00:00,,,224158762.4400952,224158762.4400952 
 03/24  12:00:00,,,228496852.85689765,228496852.8568977 
 03/24  13:00:00,,,226773208.63340408,226773208.63340405 
 03/24  14:00:00,,,221511569.9842592,221511569.9842592 
 03/24  15:00:00,,,224268238.80701876,224268238.80701876 
 03/24  16:00:00,,,226932398.11667824,226932398.11667827 
 03/24  17:00:00,,,220782025.02050662,220782025.02050656 
 03/24  18:00:00,,,222765861.4702796,222765861.47027957 
 03/24  19:00:00,,,239107203.38345423,239107203.38345426 
 03/24  20:00:00,,,170796884.48367354,170796884.48367354 
 03/24  21:00:00,,,81070314.1563955,81070314.1563955 
 03/24  22:00:00,,,75089939.52591199,75089939.52591196 
 03/24  23:00:00,,,66974557.724144064,66974557.72414406 
 03/24  24:00:00,,,46458906.9537529,46458906.95375289 
 03/25  01:00:00,,,18860276.709625933,18860276.70962593 
 03/25  02:00:00,,,18851113.564691216,18851113.564691216 
 03/25  03:00:00,,,19295536.47114636,19295536.47114636 
 03/25  04:00:00,,,20878911.768445883,20878911.768445883 
 03/25  05:00:00,,,21094602.562695906,21094602.562695906 
 03/25  06:00:00,,,30815160.288935833,30815160.28893583 
 03/25  07:00:00,,,25072952.4269913,25072952.426991306 
 03/25  08:00:00,,,48824325.28245011,48824325.2824501 
 03/25  09:00:00,,,142083682.04751033,142083682.04751033 
 03/25  10:00:00,,,226174513.66538477,226174513.66538474 
 03/25  11:00:00,,,215828416.6398825,215828416.63988248 
 03/25  12:00:00,,,225648501.49556947,225648501.49556947 
 03/25  13:00:00,,,224574447.78695753,224574447.7869575 
 03/25  14:00:00,,,223874161.9188401,223874161.9188401 
 03/25  15:00:00,,,217349295.41769555,217349295.41769555 
 03/25  16:00:00,,,221146738.47119308,221146738.47119308 
 03/25  17:00:00,,,223710198.7175843,223710198.7175843 
 03/25  18:00:00,,,146845350.38437355,146845350.38437355 
 03/25  19:00:00,,,77903812.16874127,77903812.16874127 
 03/25  20:00:00,,,81209259.3032171,81209259.3032171 
 03/25  21:00:00,,,82470116.02449629,82470116.02449629 
 03/25  22:00:00,,,74696470.69641931,74696470.6964193 
 03/25  23:00:00,,,77327262.31102899,77327262.31102899 
 03/25  24:00:00,,,18131420.7556246,18131420.7556246 
 03/26  01:00:00,,,17986240.94304694,17986240.94304694 
 03/26  02:00:00,,,17928016.73522217,17928016.735222165 
 03/26  03:00:00,,,20496688.539920468,20496688.539920468 
 03/26  04:00:00,,,20828467.288798433,20828467.28879843 
 03/26  05:00:00,,,18895986.07513111,18895986.07513111 
 03/26  06:00:00,,,31344836.41504419,31344836.415044192 
 03/26  07:00:00,,,12402687.503246352,12402687.503246352 
 03/26  08:00:00,,,18469004.40995934,18469004.409959335 
 03/26  09:00:00,,,73249909.32426831,73249909.32426831 
 03/26  10:00:00,,,167458233.2293925,167458233.22939253 
 03/26  11:00:00,,,218579399.55530804,218579399.55530804 
 03/26  12:00:00,,,219851986.10532433,219851986.10532433 
 03/26  13:00:00,,,218587545.6274426,218587545.6274426 
 03/26  14:00:00,,,219852734.22334018,219852734.22334018 
 03/26  15:00:00,,,218584639.62619004,218584639.62619004 
 03/26  16:00:00,,,222659801.8483668,222659801.8483668 
 03/26  17:00:00,,,149111552.2751378,149111552.2751378 
 03/26  18:00:00,,,63691287.124621466,63691287.124621466 
 03/26  19:00:00,,,72453851.81987037,72453851.81987035 
 03/26  20:00:00,,,81582815.63705765,81582815.63705765 
 03/26  21:00:00,,,82863981.35211875,82863981.35211873 
 03/26  22:00:00,,,74955887.52689369,74955887.52689369 
 03/26  23:00:00,,,53298808.67095412,53298808.670954116 
 03/26  24:00:00,,,19364065.068396144,19364065.068396144 
 03/27  01:00:00,,,20370852.286924668,20370852.286924664 
 03/27  02:00:00,,,17928634.11634179,17928634.116341785 
 03/27  03:00:00,,,17879007.579434562,17879007.579434562 
 03/27  04:00:00,,,17936294.0460502,17936294.0460502 
 03/27  05:00:00,,,21691547.60630312,21691547.60630312 
 03/27  06:00:00,,,28711967.267596208,28711967.267596204 
 03/27  07:00:00,,,18798379.79084953,18798379.79084953 
 03/27  08:00:00,,,51039964.88839246,51039964.88839248 
 03/27  09:00:00,,,141892247.90355113,141892247.9035511 
 03/27  10:00:00,,,220262641.75698915,220262641.75698915 
 03/27  11:00:00,,,218246817.34507638,218246817.34507638 
 03/27  12:00:00,,,222438594.3541254,222438594.3541254 
 03/27  13:00:00,,,222458542.6035853,222458542.6035853 
 03/27  14:00:00,,,222454879.14759442,222454879.1475944 
 03/27  15:00:00,,,218931448.9580433,218931448.95804328 
 03/27  16:00:00,,,224716928.18832964,224716928.18832958 
 03/27  17:00:00,,,220684422.7431705,220684422.74317044 
 03/27  18:00:00,,,219120045.326362,219120045.326362 
 03/27  19:00:00,,,235725284.8437693,235725284.84376928 
 03/27  20:00:00,,,168901072.24632284,168901072.24632284 
 03/27  21:00:00,,,85651106.59908636,85651106.59908636 
 03/27  22:00:00,,,77205353.19195998,77205353.19195998 
 03/27  23:00:00,,,53993813.45397708,53993813.45397708 
 03/27  24:00:00,,,18057963.77050896,18057963.770508956 
 03/28  01:00:00,,,19061125.47446862,19061125.47446862 
 03/28  02:00:00,,,19061040.868131805,19061040.8681318 
 03/28  03:00:00,,,17809565.6565,17809565.656499997 
 03/28  04:00:00,,,17809565.6565,17809565.656499997 
 03/28  05:00:00,,,21564428.00434932,21564428.00434932 
 03/28  06:00:00,,,29793948.290300246,29793948.290300246 
 03/28  07:00:00,,,17343394.42914489,17343394.429144885 
 03/28  08:00:00,,,49054160.970739916,49054160.970739916 
 03/28  09:00:00,,,142014796.84290966,142014796.84290966 
 03/28  10:00:00,,,221103185.82295585,221103185.8229558 
 03/28  11:00:00,,,218528808.12601396,218528808.12601396 
 03/28  12:00:00,,,221257491.4597705,221257491.45977047 
 03/28  13:00:00,,,224121136.56195438,224121136.56195432 
 03/28  14:00:00,,,224336329.89582878,224336329.89582875 
 03/28  15:00:00,,,217296420.7252452,217296420.72524518 
 03/28  16:00:00,,,221256136.35940224,221256136.35940224 
 03/28  17:00:00,,,223690122.1811867,223690122.1811867 
 03/28  18:00:00,,,216056509.85852864,216056509.85852864 
 03/28  19:00:00,,,232319109.12077162,232319109.1207716 
 03/28  20:00:00,,,171590917.99573925,171590917.99573925 
 03/28  21:00:00,,,84883531.72757773,84883531.72757773 
 03/28  22:00:00,,,78270736.91430005,78270736.91430004 
 03/28  23:00:00,,,53138082.6550773,53138082.6550773 
 03/28  24:00:00,,,18195138.298041444,18195138.298041444 
 03/29  01:00:00,,,17809565.6565,17809565.656499997 
 03/29  02:00:00,,,17809565.6565,17809565.656499997 
 03/29  03:00:00,,,17809565.6565,17809565.656499997 
 03/29  04:00:00,,,20312632.2719059,20312632.271905895 
 03/29  05:00:00,,,24067143.004250824,24067143.004250824 
 03/29  06:00:00,,,28542335.656499997,28542335.656499997 
 03/29  07:00:00,,,12787588.95188843,12787588.951888427 
 03/29  08:00:00,,,47858423.879150465,47858423.879150465 
 03/29  09:00:00,,,143258043.74357474,143258043.74357474 
 03/29  10:00:00,,,221095703.20734397,221095703.20734397 
 03/29  11:00:00,,,217324003.5511505,217324003.5511505 
 03/29  12:00:00,,,221154287.77608323,221154287.77608323 
 03/29  13:00:00,,,223737737.7592348,223737737.7592347 
 03/29  14:00:00,,,222455401.54675788,222455401.5467579 
 03/29  15:00:00,,,218607684.29560235,218607684.29560235 
 03/29  16:00:00,,,221141590.065773,221141590.065773 
 03/29  17:00:00,,,222417049.84857497,222417049.8485749 
 03/29  18:00:00,,,218600755.70783722,218600755.70783722 
 03/29  19:00:00,,,231051783.45294148,231051783.45294148 
 03/29  20:00:00,,,169163118.1218221,169163118.1218221 
 03/29  21:00:00,,,85925953.40480839,85925953.40480837 
 03/29  22:00:00,,,75509802.90738255,75509802.90738253 
 03/29  23:00:00,,,53626755.86338778,53626755.86338777 
 03/29  24:00:00,,,19309423.914776813,19309423.91477681 
 03/30  01:00:00,,,17809565.6565,17809565.656499997 
 03/30  02:00:00,,,20371239.15599344,20371239.15599344 
 03/30  03:00:00,,,17927614.252952483,17927614.252952483 
 03/30  04:00:00,,,17937381.225465856,17937381.225465856 
 03/30  05:00:00,,,21129951.739865463,21129951.73986546 
 03/30  06:00:00,,,30566030.10548703,30566030.10548703 
 03/30  07:00:00,,,12978668.519585557,12978668.519585557 
 03/30  08:00:00,,,50445215.63903874,50445215.63903874 
 03/30  09:00:00,,,143166588.10444835,143166588.10444835 
 03/30  10:00:00,,,219926819.99272972,219926819.99272972 
 03/30  11:00:00,,,218589673.8092762,218589673.8092762 
 03/30  12:00:00,,,222437992.16092333,222437992.16092333 
 03/30  13:00:00,,,223536900.51934263,223536900.5193426 
 03/30  14:00:00,,,220097950.25866228,220097950.25866228 
 03/30  15:00:00,,,219883193.64388937,219883193.64388937 
 03/30  16:00:00,,,222412022.18806064,222412022.18806064 
 03/30  17:00:00,,,219873264.05796748,219873264.05796748 
 03/30  18:00:00,,,219872262.05380666,219872262.05380666 
 03/30  19:00:00,,,232319201.66019717,232319201.66019717 
 03/30  20:00:00,,,167896463.61483404,167896463.61483404 
 03/30  21:00:00,,,82510539.46234399,82510539.46234399 
 03/30  22:00:00,,,78903583.5867368,78903583.58673678 
 03/30  23:00:00,,,52531752.96328297,52531752.96328297 
 03/30  24:00:00,,,32235227.405820325,32235227.405820325 
 03/31  01:00:00,,,18057963.77050896,18057963.770508956 
 03/31  02:00:00,,,19060886.85028959,19060886.85028959 
 03/31  03:00:00,,,17809565.6565,17809565.656499997 
 03/31  04:00:00,,,17864408.300243415,17864408.30024341 
 03/31  05:00:00,,,19116687.27242042,19116687.272420418 
 03/31  06:00:00,,,31097072.437240273,31097072.43724027 
 03/31  07:00:00,,,14087924.969719537,14087924.969719531 
 03/31  08:00:00,,,49145203.58068198,49145203.580681995 
 03/31  09:00:00,,,138879117.68364176,138879117.6836418 
 03/31  10:00:00,,,228962739.07523963,228962739.07523963 
 03/31  11:00:00,,,245264073.9568943,245264073.95689434 
 03/31  12:00:00,,,247821786.3598017,247821786.3598017 
 03/31  13:00:00,,,243783867.8985415,243783867.89854145 
 03/31  14:00:00,,,238237441.4395031,238237441.43950307 
 03/31  15:00:00,,,230961189.97622988,230961189.97622988 
 03/31  16:00:00,,,232671996.8305261,232671996.83052617 
 03/31  17:00:00,,,224252499.48887256,224252499.48887256 
 03/31  18:00:00,,,219654043.71099722,219654043.7109972 
 03/31  19:00:00,,,232319411.42050627,232319411.42050627 
 03/31  20:00:00,,,167896578.3743908,167896578.3743908 
 03/31  21:00:00,,,83224286.96953374,83224286.96953373 
 03/31  22:00:00,,,82006480.12661473,82006480.12661472 
 03/31  23:00:00,,,58118467.17465979,58118467.17465979 
 03/31  24:00:00,89984442766.82364,82710862175.19542,45571457.37509885,45571457.375098854 
 04/01  01:00:00,,,19309611.40308874,19309611.40308874 
 04/01  02:00:00,,,17809565.6565,17809565.656499997 
 04/01  03:00:00,,,17809565.6565,17809565.656499997 
 04/01  04:00:00,,,19061057.065369993,19061057.06536999 
 04/01  05:00:00,,,17809565.6565,17809565.656499997 
 04/01  06:00:00,,,33548446.32628314,33548446.32628314 
 04/01  07:00:00,,,14039116.09470785,14039116.094707847 
 04/01  08:00:00,,,46607271.20612316,46607271.20612317 
 04/01  09:00:00,,,138860745.46157822,138860745.46157822 
 04/01  10:00:00,,,222362852.71457478,222362852.71457472 
 04/01  11:00:00,,,217320791.09759998,217320791.09759992 
 04/01  12:00:00,,,221154781.6151777,221154781.61517772 
 04/01  13:00:00,,,223735227.51588008,223735227.51588008 
 04/01  14:00:00,,,220580373.0125725,220580373.0125725 
 04/01  15:00:00,,,220471975.0480117,220471975.0480117 
 04/01  16:00:00,,,221146466.000914,221146466.00091404 
 04/01  17:00:00,,,220931079.8195106,220931079.8195106 
 04/01  18:00:00,,,150837007.7932943,150837007.7932943 
 04/01  19:00:00,,,72801086.10805412,72801086.10805412 
 04/01  20:00:00,,,81649371.9380266,81649371.9380266 
 04/01  21:00:00,,,81646890.89729843,81646890.89729843 
 04/01  22:00:00,,,78738988.58288586,78738988.58288585 
 04/01  23:00:00,,,76229035.15524793,76229035.15524793 
 04/01  24:00:00,,,18057963.77050896,18057963.770508956 
 04/02  01:00:00,,,17809565.6565,17809565.656499997 
 04/02  02:00:00,,,17809565.6565,17809565.656499997 
 04/02  03:00:00,,,20312719.13979184,20312719.139791835 
 04/02  04:00:00,,,19061088.189655975,19061088.18965597 
 04/02  05:00:00,,,19061165.51001472,19061165.51001472 
 04/02  06:00:00,,,31045240.928904083,31045240.92890408 
 04/02  07:00:00,,,10008818.04995472,10008818.049954718 
 04/02  08:00:00,,,18052650.0530612,18052650.0530612 
 04/02  09:00:00,,,72680713.73038441,72680713.73038438 
 04/02  10:00:00,,,167122142.75722337,167122142.75722337 
 04/02  11:00:00,,,218578260.94505197,218578260.94505197 
 04/02  12:00:00,,,219851141.1266287,219851141.12662867 
 04/02  13:00:00,,,219853879.658825,219853879.65882498 
 04/02  14:00:00,,,218585640.48166025,218585640.48166025 
 04/02  15:00:00,,,219850464.10253057,219850464.1025306 
 04/02  16:00:00,,,218585979.3737527,218585979.3737527 
 04/02  17:00:00,,,151873865.89509785,151873865.89509785 
 04/02  18:00:00,,,62195483.46692867,62195483.46692867 
 04/02  19:00:00,,,72494300.60156052,72494300.6015605 
 04/02  20:00:00,,,81163092.94012326,81163092.94012326 
 04/02  21:00:00,,,81159798.03310189,81159798.03310187 
 04/02  22:00:00,,,75747334.0881259,75747334.08812588 
 04/02  23:00:00,,,58135968.719848156,58135968.719848156 
 04/02  24:00:00,,,18057963.77050896,18057963.770508956 
 04/03  01:00:00,,,17870229.846724954,17870229.84672495 
 04/03  02:00:00,,,19200203.492127907,19200203.492127903 
 04/03  03:00:00,,,19180817.739054028,19180817.739054028 
 04/03  04:00:00,,,19271930.992539976,19271930.992539972 
 04/03  05:00:00,,,18001652.904790267,18001652.90479026 
 04/03  06:00:00,,,26725262.495189205,26725262.495189205 
 04/03  07:00:00,,,16733435.998483125,16733435.998483121 
 04/03  08:00:00,,,48228880.42211922,48228880.42211924 
 04/03  09:00:00,,,145812982.05932748,145812982.05932748 
 04/03  10:00:00,,,216558641.78536898,216558641.78536898 
 04/03  11:00:00,,,222603797.98193663,222603797.98193657 
 04/03  12:00:00,,,224101271.56468296,224101271.56468296 
 04/03  13:00:00,,,222962342.91969424,222962342.91969422 
 04/03  14:00:00,,,220420535.57978854,220420535.57978857 
 04/03  15:00:00,,,225416352.79539564,225416352.79539564 
 04/03  16:00:00,,,224148653.29672065,224148653.29672068 
 04/03  17:00:00,,,218214143.50811854,218214143.50811857 
 04/03  18:00:00,,,224370252.45835444,224370252.4583544 
 04/03  19:00:00,,,232370125.36063087,232370125.36063087 
 04/03  20:00:00,,,171159436.46218964,171159436.4621896 
 04/03  21:00:00,,,81110620.13190776,81110620.13190776 
 04/03  22:00:00,,,76608531.0903808,76608531.09038079 
 04/03  23:00:00,,,56000023.27653642,56000023.27653641 
 04/03  24:00:00,,,20838789.535734136,20838789.535734136 
 04/04  01:00:00,,,19566713.095584452,19566713.095584452 
 04/04  02:00:00,,,18315917.366942793,18315917.366942793 
 04/04  03:00:00,,,18438316.73988931,18438316.73988931 
 04/04  04:00:00,,,19897059.335583523,19897059.335583523 
 04/04  05:00:00,,,18766363.91806116,18766363.91806116 
 04/04  06:00:00,,,28503859.554493606,28503859.554493606 
 04/04  07:00:00,,,18132917.079309378,18132917.079309378 
 04/04  08:00:00,,,51098914.30774531,51098914.30774531 
 04/04  09:00:00,,,145178031.68171167,145178031.68171167 
 04/04  10:00:00,,,222870679.7009586,222870679.7009586 
 04/04  11:00:00,,,220531152.38947916,220531152.38947916 
 04/04  12:00:00,,,227208651.73080814,227208651.73080817 
 04/04  13:00:00,,,225105377.9612702,225105377.96127018 
 04/04  14:00:00,,,223651833.9465946,223651833.94659463 
 04/04  15:00:00,,,220386455.71174696,220386455.71174696 
 04/04  16:00:00,,,225710889.54380155,225710889.54380155 
 04/04  17:00:00,,,222092494.81025586,222092494.8102558 
 04/04  18:00:00,,,219227070.30944735,219227070.30944732 
 04/04  19:00:00,,,234613708.12900892,234613708.12900883 
 04/04  20:00:00,,,168924710.38350296,168924710.38350296 
 04/04  21:00:00,,,83634799.25536586,83634799.25536586 
 04/04  22:00:00,,,78398156.11216716,78398156.11216716 
 04/04  23:00:00,,,53436012.545985,53436012.54598498 
 04/04  24:00:00,,,18167216.315874975,18167216.315874975 
 04/05  01:00:00,,,19226514.199614637,19226514.199614633 
 04/05  02:00:00,,,17934039.473764393,17934039.47376439 
 04/05  03:00:00,,,18105364.19435192,18105364.19435192 
 04/05  04:00:00,,,19565257.353255805,19565257.353255805 
 04/05  05:00:00,,,20902528.96942799,20902528.96942799 
 04/05  06:00:00,,,29511322.830850273,29511322.83085027 
 04/05  07:00:00,,,13393385.481041892,13393385.481041892 
 04/05  08:00:00,,,49912765.25770581,49912765.25770581 
 04/05  09:00:00,,,144771135.62768686,144771135.62768683 
 04/05  10:00:00,,,220027448.6200158,220027448.62001583 
 04/05  11:00:00,,,218589377.77328056,218589377.77328053 
 04/05  12:00:00,,,219883982.1728826,219883982.17288256 
 04/05  13:00:00,,,223736140.29556742,223736140.29556742 
 04/05  14:00:00,,,222454035.48770058,222454035.48770058 
 04/05  15:00:00,,,219882810.67089564,219882810.67089564 
 04/05  16:00:00,,,219869460.5992651,219869460.5992651 
 04/05  17:00:00,,,221543388.92017412,221543388.92017412 
 04/05  18:00:00,,,220744793.65238082,220744793.6523808 
 04/05  19:00:00,,,229779240.96537876,229779240.96537876 
 04/05  20:00:00,,,170429395.0349495,170429395.0349495 
 04/05  21:00:00,,,80877916.51041494,80877916.51041494 
 04/05  22:00:00,,,79795713.38578168,79795713.38578166 
 04/05  23:00:00,,,52172001.67946376,52172001.67946376 
 04/05  24:00:00,,,18057963.77050896,18057963.770508956 
 04/06  01:00:00,,,19061111.41193914,19061111.41193914 
 04/06  02:00:00,,,19060951.07151557,19060951.07151557 
 04/06  03:00:00,,,19099393.551096246,19099393.551096242 
 04/06  04:00:00,,,19137074.25555945,19137074.25555945 
 04/06  05:00:00,,,17927389.302870523,17927389.30287052 
 04/06  06:00:00,,,29153219.32894282,29153219.328942817 
 04/06  07:00:00,,,12994122.813811617,12994122.813811615 
 04/06  08:00:00,,,50968741.31877844,50968741.318778455 
 04/06  09:00:00,,,145363258.54881877,145363258.54881877 
 04/06  10:00:00,,,219978550.70440677,219978550.7044067 
 04/06  11:00:00,,,219671873.82147068,219671873.8214707 
 04/06  12:00:00,,,225633586.78821576,225633586.78821576 
 04/06  13:00:00,,,226082172.03725237,226082172.03725237 
 04/06  14:00:00,,,225649508.23495466,225649508.23495466 
 04/06  15:00:00,,,221955793.52750826,221955793.52750823 
 04/06  16:00:00,,,225949242.895404,225949242.895404 
 04/06  17:00:00,,,223903972.27241844,223903972.27241844 
 04/06  18:00:00,,,220959195.9033522,220959195.90335223 
 04/06  19:00:00,,,230816546.63345975,230816546.6334597 
 04/06  20:00:00,,,171354982.25006938,171354982.25006938 
 04/06  21:00:00,,,79839466.49070682,79839466.49070682 
 04/06  22:00:00,,,79988459.28903458,79988459.28903455 
 04/06  23:00:00,,,55037704.3492978,55037704.3492978 
 04/06  24:00:00,,,30314119.026209995,30314119.026209995 
 04/07  01:00:00,,,18527319.32227593,18527319.32227593 
 04/07  02:00:00,,,19824348.82890199,19824348.82890199 
 04/07  03:00:00,,,18513058.700253513,18513058.700253513 
 04/07  04:00:00,,,20350277.372262534,20350277.37226253 
 04/07  05:00:00,,,20413170.894094065,20413170.894094065 
 04/07  06:00:00,,,29271897.09425995,29271897.09425995 
 04/07  07:00:00,,,16274907.53485943,16274907.53485943 
 04/07  08:00:00,,,48291643.69945483,48291643.69945484 
 04/07  09:00:00,,,142972620.76898977,142972620.7689898 
 04/07  10:00:00,,,225726274.7773256,225726274.77732563 
 04/07  11:00:00,,,218872688.7315327,218872688.73153266 
 04/07  12:00:00,,,227230970.7663397,227230970.7663397 
 04/07  13:00:00,,,228071583.7750282,228071583.77502814 
 04/07  14:00:00,,,227844809.4841733,227844809.48417333 
 04/07  15:00:00,,,221051669.9219215,221051669.9219215 
 04/07  16:00:00,,,225335496.0199471,225335496.01994717 
 04/07  17:00:00,,,227656402.73453903,227656402.73453903 
 04/07  18:00:00,,,217919748.07742926,217919748.07742926 
 04/07  19:00:00,,,231078741.47511858,231078741.47511852 
 04/07  20:00:00,,,171574590.86557126,171574590.86557126 
 04/07  21:00:00,,,83559970.63334216,83559970.63334216 
 04/07  22:00:00,,,78776664.97095811,78776664.9709581 
 04/07  23:00:00,,,59338397.46663986,59338397.46663986 
 04/07  24:00:00,,,46325098.20978867,46325098.209788665 
 04/08  01:00:00,,,18705763.69978846,18705763.69978846 
 04/08  02:00:00,,,18732809.103087746,18732809.103087742 
 04/08  03:00:00,,,19987150.430842865,19987150.43084286 
 04/08  04:00:00,,,21591142.313391086,21591142.313391082 
 04/08  05:00:00,,,23966963.815258197,23966963.815258194 
 04/08  06:00:00,,,26669531.568631846,26669531.568631846 
 04/08  07:00:00,,,15110596.393644907,15110596.393644907 
 04/08  08:00:00,,,48386407.15571776,48386407.15571777 
 04/08  09:00:00,,,145000132.3899709,145000132.38997093 
 04/08  10:00:00,,,221888001.88335016,221888001.8833502 
 04/08  11:00:00,,,218105376.14160037,218105376.14160034 
 04/08  12:00:00,,,223946802.92804253,223946802.92804247 
 04/08  13:00:00,,,222992344.5082156,222992344.5082156 
 04/08  14:00:00,,,222534403.53933138,222534403.53933138 
 04/08  15:00:00,,,218616701.953363,218616701.953363 
 04/08  16:00:00,,,222417861.779576,222417861.779576 
 04/08  17:00:00,,,222468348.2102816,222468348.2102816 
 04/08  18:00:00,,,149439022.4578037,149439022.4578037 
 04/08  19:00:00,,,69901504.84285614,69901504.84285614 
 04/08  20:00:00,,,82451777.29163031,82451777.29163031 
 04/08  21:00:00,,,80091078.4748054,80091078.4748054 
 04/08  22:00:00,,,74815587.92375755,74815587.92375754 
 04/08  23:00:00,,,77367969.50654235,77367969.50654235 
 04/08  24:00:00,,,18274114.423614457,18274114.423614457 
 04/09  01:00:00,,,20594088.646950193,20594088.64695019 
 04/09  02:00:00,,,18221233.667399354,18221233.667399354 
 04/09  03:00:00,,,21071039.582578145,21071039.582578145 
 04/09  04:00:00,,,19761313.348849803,19761313.348849803 
 04/09  05:00:00,,,19821945.21183977,19821945.211839773 
 04/09  06:00:00,,,22774569.77027669,22774569.770276688 
 04/09  07:00:00,,,10815576.574766802,10815576.574766802 
 04/09  08:00:00,,,20121249.484347437,20121249.484347437 
 04/09  09:00:00,,,73740623.38582495,73740623.38582493 
 04/09  10:00:00,,,170600235.43614385,170600235.43614385 
 04/09  11:00:00,,,216167725.73862177,216167725.73862177 
 04/09  12:00:00,,,220762174.25978172,220762174.25978172 
 04/09  13:00:00,,,219065051.39369017,219065051.39369017 
 04/09  14:00:00,,,221119373.7953664,221119373.7953664 
 04/09  15:00:00,,,217320201.67185298,217320201.67185295 
 04/09  16:00:00,,,221119830.72959417,221119830.72959417 
 04/09  17:00:00,,,149340040.54904032,149340040.54904032 
 04/09  18:00:00,,,62752071.69136473,62752071.691364706 
 04/09  19:00:00,,,65930542.05411412,65930542.0541141 
 04/09  20:00:00,,,84164188.84508845,84164188.84508844 
 04/09  21:00:00,,,80417380.90877599,80417380.90877597 
 04/09  22:00:00,,,75031552.56508125,75031552.56508125 
 04/09  23:00:00,,,53734525.112022065,53734525.112022065 
 04/09  24:00:00,,,20612600.05626283,20612600.05626283 
 04/10  01:00:00,,,17883465.56959747,17883465.56959747 
 04/10  02:00:00,,,19230839.231303535,19230839.231303535 
 04/10  03:00:00,,,18966654.870355442,18966654.870355442 
 04/10  04:00:00,,,20705020.27002164,20705020.27002164 
 04/10  05:00:00,,,18063923.029089935,18063923.029089935 
 04/10  06:00:00,,,22510370.929856192,22510370.929856192 
 04/10  07:00:00,,,14800732.108650431,14800732.108650431 
 04/10  08:00:00,,,51235642.66449556,51235642.66449557 
 04/10  09:00:00,,,144392776.68699324,144392776.68699324 
 04/10  10:00:00,,,222931617.1594142,222931617.1594142 
 04/10  11:00:00,,,218803955.24226093,218803955.24226093 
 04/10  12:00:00,,,224406742.3762301,224406742.37623012 
 04/10  13:00:00,,,226672388.81844538,226672388.81844535 
 04/10  14:00:00,,,226171427.28236914,226171427.28236917 
 04/10  15:00:00,,,220664513.55460176,220664513.5546018 
 04/10  16:00:00,,,221926952.17322087,221926952.1732208 
 04/10  17:00:00,,,226098473.38492975,226098473.38492975 
 04/10  18:00:00,,,218310659.68679592,218310659.6867959 
 04/10  19:00:00,,,229293475.04046804,229293475.04046804 
 04/10  20:00:00,,,176022735.66042686,176022735.66042686 
 04/10  21:00:00,,,81471935.05842364,81471935.05842364 
 04/10  22:00:00,,,77530698.76033774,77530698.76033773 
 04/10  23:00:00,,,52757039.09676921,52757039.09676921 
 04/10  24:00:00,,,18643952.00010574,18643952.00010574 
 04/11  01:00:00,,,18639896.359347705,18639896.3593477 
 04/11  02:00:00,,,19180778.22536708,19180778.225367077 
 04/11  03:00:00,,,22147373.77822365,22147373.77822365 
 04/11  04:00:00,,,24809982.21845064,24809982.218450636 
 04/11  05:00:00,,,21235565.26984786,21235565.26984786 
 04/11  06:00:00,,,24172022.270034917,24172022.270034924 
 04/11  07:00:00,,,15113143.615520816,15113143.615520816 
 04/11  08:00:00,,,49840888.42130373,49840888.42130373 
 04/11  09:00:00,,,150355935.83911306,150355935.83911303 
 04/11  10:00:00,,,221966663.2806979,221966663.2806979 
 04/11  11:00:00,,,221079993.6084599,221079993.60845992 
 04/11  12:00:00,,,224524350.60847756,224524350.60847756 
 04/11  13:00:00,,,227066406.50000927,227066406.50000927 
