Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/16  08:00:00,,,18805702.366459485,18805702.366459485 
 04/16  09:00:00,,,68720660.37890553,68720660.37890555 
 04/16  10:00:00,,,155957692.3521245,155957692.3521245 
 04/16  11:00:00,,,205732265.93655956,205732265.93655956 
 04/16  12:00:00,,,204473486.92390972,204473486.92390975 
 04/16  13:00:00,,,205743327.05800238,205743327.0580024 
 04/16  14:00:00,,,204676962.18091756,204676962.18091756 
 04/16  15:00:00,,,205537492.66781604,205537492.667816 
 04/16  16:00:00,,,205742458.29947618,205742458.29947615 
 04/16  17:00:00,,,142418986.40337965,142418986.40337968 
 04/16  18:00:00,,,58282690.88190801,58282690.88190799 
 04/16  19:00:00,,,63274419.14309988,63274419.143099874 
 04/16  20:00:00,,,76519545.05679688,76519545.05679688 
 04/16  21:00:00,,,78910301.07829009,78910301.0782901 
 04/16  22:00:00,,,72067044.07585263,72067044.07585263 
 04/16  23:00:00,,,52014500.61675134,52014500.616751336 
 04/16  24:00:00,,,21270659.61172475,21270659.61172475 
 04/17  01:00:00,,,19827920.556511197,19827920.556511194 
 04/17  02:00:00,,,18576269.844750002,18576269.84475 
 04/17  03:00:00,,,22331100.883485243,22331100.883485243 
 04/17  04:00:00,,,18576269.844750002,18576269.84475 
 04/17  05:00:00,,,18576269.844750002,18576269.84475 
 04/17  06:00:00,,,19396331.844750002,19396331.844750002 
 04/17  07:00:00,,,15575912.70097884,15575912.700978842 
 04/17  08:00:00,,,47829765.59465703,47829765.59465703 
 04/17  09:00:00,,,136148506.0367431,136148506.03674313 
 04/17  10:00:00,,,200675125.10628083,200675125.10628083 
 04/17  11:00:00,,,207498883.86220634,207498883.86220634 
 04/17  12:00:00,,,209115179.55681363,209115179.55681366 
 04/17  13:00:00,,,206809515.86900434,206809515.86900434 
 04/17  14:00:00,,,206042698.32569054,206042698.32569054 
 04/17  15:00:00,,,207039790.06152448,207039790.06152448 
 04/17  16:00:00,,,209570577.43914133,209570577.43914133 
 04/17  17:00:00,,,203220734.49351975,203220734.49351978 
 04/17  18:00:00,,,207033042.657412,207033042.657412 
 04/17  19:00:00,,,209061393.27326602,209061393.27326602 
 04/17  20:00:00,,,162239331.02489135,162239331.02489138 
 04/17  21:00:00,,,77801535.68058738,77801535.68058737 
 04/17  22:00:00,,,71826901.87982059,71826901.87982059 
 04/17  23:00:00,,,53110942.9625569,53110942.96255688 
 04/17  24:00:00,,,22293249.76558947,22293249.76558947 
 04/18  01:00:00,,,21308528.787280664,21308528.787280656 
 04/18  02:00:00,,,18576269.844750002,18576269.84475 
 04/18  03:00:00,,,18576269.844750002,18576269.84475 
 04/18  04:00:00,,,18576269.844750002,18576269.84475 
 04/18  05:00:00,,,18576269.844750002,18576269.84475 
 04/18  06:00:00,,,20648271.71181434,20648271.71181434 
 04/18  07:00:00,,,16153509.633220008,16153509.633220004 
 04/18  08:00:00,,,49915384.31763896,49915384.31763896 
 04/18  09:00:00,,,133250203.605717,133250203.605717 
 04/18  10:00:00,,,206371585.01117185,206371585.01117182 
 04/18  11:00:00,,,204874100.06484184,204874100.0648418 
 04/18  12:00:00,,,211008331.25636786,211008331.25636783 
 04/18  13:00:00,,,207114366.97279242,207114366.9727924 
 04/18  14:00:00,,,208096290.4814666,208096290.48146653 
 04/18  15:00:00,,,208738210.36841577,208738210.36841577 
 04/18  16:00:00,,,210977393.6492997,210977393.64929968 
 04/18  17:00:00,,,203311366.02721864,203311366.02721864 
 04/18  18:00:00,,,208822282.45456386,208822282.4545638 
 04/18  19:00:00,,,211452113.53589174,211452113.53589174 
 04/18  20:00:00,,,160558480.99089363,160558480.99089363 
 04/18  21:00:00,,,80320744.71254197,80320744.71254197 
 04/18  22:00:00,,,73067053.20650074,73067053.20650072 
 04/18  23:00:00,,,52162067.36133442,52162067.36133441 
 04/18  24:00:00,,,22608000.22303742,22608000.22303742 
 04/19  01:00:00,,,19926305.34393032,19926305.34393032 
 04/19  02:00:00,,,18671948.704057142,18671948.704057142 
 04/19  03:00:00,,,18655013.447277904,18655013.4472779 
 04/19  04:00:00,,,19954776.61153099,19954776.611530986 
 04/19  05:00:00,,,18704202.178389724,18704202.17838972 
 04/19  06:00:00,,,20790076.21400489,20790076.21400489 
 04/19  07:00:00,,,17044632.891425014,17044632.891425014 
 04/19  08:00:00,,,48696274.139322154,48696274.13932215 
 04/19  09:00:00,,,136590015.8349399,136590015.83493993 
 04/19  10:00:00,,,204151054.63308245,204151054.63308248 
 04/19  11:00:00,,,211151669.0822291,211151669.08222908 
 04/19  12:00:00,,,209152207.37654176,209152207.3765418 
 04/19  13:00:00,,,208469365.2992612,208469365.2992612 
 04/19  14:00:00,,,206841078.73390186,206841078.73390183 
 04/19  15:00:00,,,210400580.41505986,210400580.4150598 
 04/19  16:00:00,,,206408421.04203016,206408421.04203016 
 04/19  17:00:00,,,204965977.18830475,204965977.18830472 
 04/19  18:00:00,,,209648479.8174106,209648479.8174106 
 04/19  19:00:00,,,209178472.89469394,209178472.8946939 
 04/19  20:00:00,,,161737333.813952,161737333.813952 
 04/19  21:00:00,,,77785225.97868484,77785225.97868484 
 04/19  22:00:00,,,73150126.34088922,73150126.3408892 
 04/19  23:00:00,,,53491781.993414685,53491781.993414685 
 04/19  24:00:00,,,20064616.754170194,20064616.754170194 
 04/20  01:00:00,,,21125967.851942625,21125967.85194262 
 04/20  02:00:00,,,18637651.231834155,18637651.23183415 
 04/20  03:00:00,,,21169435.7164506,21169435.716450598 
 04/20  04:00:00,,,18626257.90165653,18626257.90165653 
 04/20  05:00:00,,,18727700.377396837,18727700.377396837 
 04/20  06:00:00,,,20857628.414597496,20857628.414597496 
 04/20  07:00:00,,,15825174.089541432,15825174.089541428 
 04/20  08:00:00,,,48900473.90023863,48900473.90023863 
 04/20  09:00:00,,,137797514.02568918,137797514.02568918 
 04/20  10:00:00,,,204742734.06333652,204742734.06333643 
 04/20  11:00:00,,,207596635.2101069,207596635.2101069 
 04/20  12:00:00,,,207868756.90982953,207868756.9098295 
 04/20  13:00:00,,,209790820.99724895,209790820.99724895 
 04/20  14:00:00,,,205797190.24057248,205797190.24057248 
 04/20  15:00:00,,,205770307.64133295,205770307.64133295 
 04/20  16:00:00,,,208302030.15726277,208302030.1572628 
 04/20  17:00:00,,,205770695.58833423,205770695.58833426 
 04/20  18:00:00,,,205765185.19630918,205765185.19630918 
 04/20  19:00:00,,,211635907.9122649,211635907.91226497 
 04/20  20:00:00,,,160224736.2557644,160224736.25576442 
 04/20  21:00:00,,,76452196.20990734,76452196.20990735 
 04/20  22:00:00,,,75553662.81999081,75553662.81999081 
 04/20  23:00:00,,,54649933.45038365,54649933.45038363 
 04/20  24:00:00,,,31672719.883379232,31672719.883379232 
 04/21  01:00:00,,,18811318.426878463,18811318.42687846 
 04/21  02:00:00,,,19872678.48826817,19872678.48826817 
 04/21  03:00:00,,,18633514.579401907,18633514.579401907 
 04/21  04:00:00,,,19889329.47387809,19889329.473878086 
 04/21  05:00:00,,,21167538.96870626,21167538.968706258 
 04/21  06:00:00,,,18643056.516191635,18643056.516191635 
 04/21  07:00:00,,,14415554.011080407,14415554.011080407 
 04/21  08:00:00,,,44823847.71737143,44823847.71737142 
 04/21  09:00:00,,,133445143.7195569,133445143.71955687 
 04/21  10:00:00,,,207131559.41881025,207131559.41881028 
 04/21  11:00:00,,,203211516.05162162,203211516.05162165 
 04/21  12:00:00,,,207102446.62568283,207102446.62568292 
 04/21  13:00:00,,,209673226.96544403,209673226.96544403 
 04/21  14:00:00,,,209651475.46221852,209651475.46221852 
 04/21  15:00:00,,,203223800.35668716,203223800.3566872 
 04/21  16:00:00,,,207030299.02332032,207030299.0233203 
 04/21  17:00:00,,,208068550.0022055,208068550.0022055 
 04/21  18:00:00,,,204728297.22531667,204728297.22531667 
 04/21  19:00:00,,,210329696.8568308,210329696.85683084 
 04/21  20:00:00,,,159707772.25667995,159707772.25667995 
 04/21  21:00:00,,,78873291.6467353,78873291.6467353 
 04/21  22:00:00,,,75430592.7029845,75430592.70298447 
 04/21  23:00:00,,,60134256.72187103,60134256.72187102 
 04/21  24:00:00,,,43982111.00576117,43982111.00576116 
 04/22  01:00:00,,,18767338.301031407,18767338.301031407 
 04/22  02:00:00,,,21080170.695227917,21080170.695227917 
 04/22  03:00:00,,,18576269.844750002,18576269.84475 
 04/22  04:00:00,,,19828208.17222465,19828208.17222465 
 04/22  05:00:00,,,21080134.72852278,21080134.72852278 
 04/22  06:00:00,,,18595786.22830196,18595786.22830196 
 04/22  07:00:00,,,13072698.007964574,13072698.007964574 
 04/22  08:00:00,,,45616826.74579893,45616826.74579893 
 04/22  09:00:00,,,132451751.93412143,132451751.93412146 
 04/22  10:00:00,,,205776453.3143849,205776453.31438494 
 04/22  11:00:00,,,204488868.13212264,204488868.1321227 
 04/22  12:00:00,,,207044951.96715942,207044951.96715942 
 04/22  13:00:00,,,209621748.46689168,209621748.46689168 
 04/22  14:00:00,,,207062024.1609369,207062024.1609369 
 04/22  15:00:00,,,205771535.06816655,205771535.06816655 
 04/22  16:00:00,,,207036779.3405421,207036779.3405421 
 04/22  17:00:00,,,207169781.72913212,207169781.72913212 
 04/22  18:00:00,,,141714613.5238276,141714613.52382758 
 04/22  19:00:00,,,62517850.44503667,62517850.44503666 
 04/22  20:00:00,,,78524243.80231982,78524243.80231982 
 04/22  21:00:00,,,79826001.59742606,79826001.59742606 
 04/22  22:00:00,,,73247433.1033983,73247433.10339828 
 04/22  23:00:00,,,71972149.07292564,71972149.07292564 
 04/22  24:00:00,,,20124055.36747806,20124055.36747806 
 04/23  01:00:00,,,21202101.791645117,21202101.791645117 
 04/23  02:00:00,,,18720383.806656394,18720383.806656394 
 04/23  03:00:00,,,19974181.012264416,19974181.012264416 
 04/23  04:00:00,,,22586980.02925564,22586980.02925564 
 04/23  05:00:00,,,18886041.02922232,18886041.02922232 
 04/23  06:00:00,,,16388980.612960828,16388980.612960828 
 04/23  07:00:00,,,10985720.517206818,10985720.517206816 
 04/23  08:00:00,,,19089069.33373291,19089069.333732907 
 04/23  09:00:00,,,70439108.46763216,70439108.46763216 
 04/23  10:00:00,,,161272576.87064898,161272576.87064898 
 04/23  11:00:00,,,206723432.47365043,206723432.47365043 
 04/23  12:00:00,,,206353295.90470633,206353295.90470633 
 04/23  13:00:00,,,210659954.83612567,210659954.8361256 
 04/23  14:00:00,,,208260850.60273647,208260850.60273647 
 04/23  15:00:00,,,208608337.17537904,208608337.175379 
 04/23  16:00:00,,,208934058.29000348,208934058.29000348 
 04/23  17:00:00,,,144843652.6378258,144843652.6378258 
 04/23  18:00:00,,,56953800.92414248,56953800.924142465 
 04/23  19:00:00,,,58941626.30688596,58941626.30688596 
 04/23  20:00:00,,,79974624.89214678,79974624.89214678 
 04/23  21:00:00,,,78760270.51668806,78760270.51668805 
 04/23  22:00:00,,,72062434.07898857,72062434.07898857 
 04/23  23:00:00,,,53654080.77409245,53654080.77409244 
 04/23  24:00:00,,,18846146.942744724,18846146.942744724 
 04/24  01:00:00,,,18711237.861566816,18711237.86156681 
 04/24  02:00:00,,,21251109.54623138,21251109.546231378 
 04/24  03:00:00,,,20818445.170540467,20818445.170540467 
 04/24  04:00:00,,,20722877.51450145,20722877.514501445 
 04/24  05:00:00,,,20333325.18446286,20333325.184462864 
 04/24  06:00:00,,,17851969.427211136,17851969.427211136 
 04/24  07:00:00,,,13564823.06363378,13564823.063633777 
 04/24  08:00:00,,,46755266.3191678,46755266.31916779 
 04/24  09:00:00,,,142603663.1070198,142603663.1070198 
 04/24  10:00:00,,,206463932.08756632,206463932.08756626 
 04/24  11:00:00,,,209598860.32762614,209598860.32762614 
 04/24  12:00:00,,,206845886.28856447,206845886.28856447 
 04/24  13:00:00,,,212756047.68046504,212756047.68046504 
 04/24  14:00:00,,,211431285.4041572,211431285.4041572 
 04/24  15:00:00,,,212456148.2477437,212456148.2477437 
 04/24  16:00:00,,,205487443.24466133,205487443.24466133 
 04/24  17:00:00,,,211553972.19393557,211553972.19393554 
 04/24  18:00:00,,,208883421.15024757,208883421.1502475 
 04/24  19:00:00,,,207112662.53859422,207112662.53859413 
 04/24  20:00:00,,,167549209.47223124,167549209.47223124 
 04/24  21:00:00,,,78164038.18097171,78164038.18097171 
 04/24  22:00:00,,,73468527.90275092,73468527.90275091 
 04/24  23:00:00,,,51364661.083225116,51364661.08322511 
 04/24  24:00:00,,,20391776.94428356,20391776.944283556 
 04/25  01:00:00,,,20497266.674643308,20497266.6746433 
 04/25  02:00:00,,,20392268.708804145,20392268.708804145 
 04/25  03:00:00,,,23294870.181398217,23294870.181398213 
 04/25  04:00:00,,,20986379.180915426,20986379.18091543 
 04/25  05:00:00,,,19840254.058883324,19840254.05888332 
 04/25  06:00:00,,,17537115.990764163,17537115.990764163 
 04/25  07:00:00,,,15312725.890763305,15312725.890763305 
 04/25  08:00:00,,,48127921.50103695,48127921.50103695 
 04/25  09:00:00,,,141431156.26169747,141431156.26169747 
 04/25  10:00:00,,,207370014.40947753,207370014.40947753 
 04/25  11:00:00,,,207738481.40642232,207738481.40642226 
 04/25  12:00:00,,,208105692.91093704,208105692.910937 
 04/25  13:00:00,,,208565686.5182165,208565686.51821643 
 04/25  14:00:00,,,210174469.59943774,210174469.5994377 
 04/25  15:00:00,,,209055538.6955089,209055538.69550893 
 04/25  16:00:00,,,207281234.4470312,207281234.44703114 
 04/25  17:00:00,,,207545854.88206553,207545854.88206553 
 04/25  18:00:00,,,209581732.13728392,209581732.1372839 
 04/25  19:00:00,,,206245316.7717784,206245316.77177835 
 04/25  20:00:00,,,164616923.5227298,164616923.5227298 
 04/25  21:00:00,,,79299480.40604973,79299480.40604973 
 04/25  22:00:00,,,72086148.66695385,72086148.66695386 
 04/25  23:00:00,,,53712053.884064786,53712053.88406477 
 04/25  24:00:00,,,18845695.452066444,18845695.452066444 
 04/26  01:00:00,,,21193490.285294767,21193490.285294767 
 04/26  02:00:00,,,21717647.58793208,21717647.58793208 
 04/26  03:00:00,,,19989120.555820145,19989120.55582014 
 04/26  04:00:00,,,19201095.049812935,19201095.04981293 
 04/26  05:00:00,,,19229653.01224005,19229653.012240045 
 04/26  06:00:00,,,19210248.254217558,19210248.254217554 
 04/26  07:00:00,,,13630691.229106173,13630691.229106173 
 04/26  08:00:00,,,49226629.05247226,49226629.05247226 
 04/26  09:00:00,,,139446651.84646487,139446651.84646487 
 04/26  10:00:00,,,206396362.57800013,206396362.57800013 
 04/26  11:00:00,,,208076765.80678385,208076765.80678385 
 04/26  12:00:00,,,205762356.97647208,205762356.97647208 
 04/26  13:00:00,,,207699025.6974501,207699025.6974501 
 04/26  14:00:00,,,210257415.14836112,210257415.14836112 
 04/26  15:00:00,,,209165994.63397437,209165994.63397434 
 04/26  16:00:00,,,204317844.80473226,204317844.8047322 
 04/26  17:00:00,,,209555958.9479142,209555958.9479142 
 04/26  18:00:00,,,207846355.7889493,207846355.78894925 
 04/26  19:00:00,,,205680434.80129662,205680434.8012966 
 04/26  20:00:00,,,165335458.90525404,165335458.905254 
 04/26  21:00:00,,,77926274.52972245,77926274.52972245 
 04/26  22:00:00,,,74528416.98404601,74528416.984046 
 04/26  23:00:00,,,51097665.69714239,51097665.69714239 
 04/26  24:00:00,,,18854379.075529385,18854379.075529385 
 04/27  01:00:00,,,21158302.252918977,21158302.252918974 
 04/27  02:00:00,,,21323304.26148914,21323304.26148914 
 04/27  03:00:00,,,21375865.503915597,21375865.503915597 
 04/27  04:00:00,,,19064528.552834075,19064528.552834075 
 04/27  05:00:00,,,20617045.859079126,20617045.859079126 
 04/27  06:00:00,,,16930112.887495667,16930112.887495663 
 04/27  07:00:00,,,13730208.943668272,13730208.943668269 
 04/27  08:00:00,,,48951048.20199816,48951048.20199816 
 04/27  09:00:00,,,141510211.16792068,141510211.16792065 
 04/27  10:00:00,,,202124477.5645777,202124477.56457767 
 04/27  11:00:00,,,208740226.66859373,208740226.66859373 
 04/27  12:00:00,,,204987333.1764941,204987333.17649406 
 04/27  13:00:00,,,207079420.94543508,207079420.94543508 
 04/27  14:00:00,,,209618210.63444242,209618210.63444242 
 04/27  15:00:00,,,208314987.05351487,208314987.05351487 
 04/27  16:00:00,,,204314366.8899987,204314366.88999867 
 04/27  17:00:00,,,207217789.3685897,207217789.3685897 
 04/27  18:00:00,,,208321303.17900002,208321303.17900008 
 04/27  19:00:00,,,202141590.98006046,202141590.98006046 
 04/27  20:00:00,,,166346220.31547013,166346220.31547013 
 04/27  21:00:00,,,77278395.89001985,77278395.89001985 
 04/27  22:00:00,,,73170467.80834007,73170467.80834007 
 04/27  23:00:00,,,52270953.76787746,52270953.76787746 
 04/27  24:00:00,,,31833243.359982587,31833243.359982584 
 04/28  01:00:00,,,20109794.08345741,20109794.08345741 
 04/28  02:00:00,,,21136465.87321327,21136465.87321326 
 04/28  03:00:00,,,21263657.700671416,21263657.700671416 
 04/28  04:00:00,,,20107875.694544714,20107875.69454471 
 04/28  05:00:00,,,19063130.16808207,19063130.16808207 
 04/28  06:00:00,,,13391838.398575217,13391838.398575218 
 04/28  07:00:00,,,13671245.657923676,13671245.657923676 
 04/28  08:00:00,,,47920554.75073122,47920554.750731215 
 04/28  09:00:00,,,137797967.7576139,137797967.7576139 
 04/28  10:00:00,,,204783138.52731124,204783138.5273112 
 04/28  11:00:00,,,207589915.1770901,207589915.17709008 
 04/28  12:00:00,,,207328605.03289378,207328605.03289378 
 04/28  13:00:00,,,207464399.1827497,207464399.1827497 
 04/28  14:00:00,,,208340307.75047812,208340307.75047815 
 04/28  15:00:00,,,205766881.05961013,205766881.05961013 
 04/28  16:00:00,,,207029300.39729702,207029300.39729702 
 04/28  17:00:00,,,207037708.85886443,207037708.85886443 
 04/28  18:00:00,,,205768266.67455184,205768266.67455187 
 04/28  19:00:00,,,204703253.98955414,204703253.98955414 
 04/28  20:00:00,,,164224777.13086456,164224777.13086453 
 04/28  21:00:00,,,77766980.63513106,77766980.63513106 
 04/28  22:00:00,,,73101194.42397955,73101194.42397955 
 04/28  23:00:00,,,60541049.79056779,60541049.79056779 
 04/28  24:00:00,,,45744172.383031495,45744172.3830315 
 04/29  01:00:00,,,20102482.176927328,20102482.17692732 
 04/29  02:00:00,,,21131101.18207351,21131101.182073504 
 04/29  03:00:00,,,18702983.01062587,18702983.01062587 
 04/29  04:00:00,,,19919565.580341477,19919565.580341477 
 04/29  05:00:00,,,20085973.881378967,20085973.881378967 
 04/29  06:00:00,,,14269673.202971594,14269673.202971593 
 04/29  07:00:00,,,14590053.951055767,14590053.951055767 
 04/29  08:00:00,,,46611406.16567636,46611406.165676355 
 04/29  09:00:00,,,136046544.98102602,136046544.98102602 
 04/29  10:00:00,,,205388281.97382715,205388281.97382712 
 04/29  11:00:00,,,205801061.4999021,205801061.4999021 
 04/29  12:00:00,,,208319081.92024577,208319081.92024583 
 04/29  13:00:00,,,205789643.70668268,205789643.70668268 
 04/29  14:00:00,,,208337452.76091784,208337452.76091784 
 04/29  15:00:00,,,207039730.44588906,207039730.44588906 
 04/29  16:00:00,,,205759620.92998904,205759620.9299891 
 04/29  17:00:00,,,207033310.7940359,207033310.7940359 
 04/29  18:00:00,,,142434081.24475408,142434081.24475408 
 04/29  19:00:00,,,60324821.07748826,60324821.07748825 
 04/29  20:00:00,,,75779888.39732894,75779888.39732894 
 04/29  21:00:00,,,78310851.93316941,78310851.93316941 
 04/29  22:00:00,,,72878772.11503015,72878772.11503014 
 04/29  23:00:00,,,71633656.9345737,71633656.9345737 
 04/29  24:00:00,,,21694400.51546438,21694400.515464377 
 04/30  01:00:00,,,21908701.348432295,21908701.348432288 
 04/30  02:00:00,,,18607599.562586468,18607599.562586464 
 04/30  03:00:00,,,19858233.573160272,19858233.573160272 
 04/30  04:00:00,,,18607343.30007571,18607343.300075706 
 04/30  05:00:00,,,19859355.71676389,19859355.716763888 
 04/30  06:00:00,,,12823589.560947156,12823589.560947156 
 04/30  07:00:00,,,10764760.439397221,10764760.43939722 
 04/30  08:00:00,,,22593892.003496915,22593892.00349691 
 04/30  09:00:00,,,68741591.12832174,68741591.12832174 
 04/30  10:00:00,,,154693767.6717398,154693767.67173982 
 04/30  11:00:00,,,204468013.84321165,204468013.84321168 
 04/30  12:00:00,,,204469540.5994212,204469540.59942123 
 04/30  13:00:00,,,205742615.09170955,205742615.09170955 
 04/30  14:00:00,,,206006554.00683054,206006554.00683057 
 04/30  15:00:00,,,207852797.00719,207852797.00719 
 04/30  16:00:00,,,211683756.43719614,211683756.43719617 
 04/30  17:00:00,,,143383220.78878903,143383220.78878903 
 04/30  18:00:00,,,62719716.04484622,62719716.04484622 
 04/30  19:00:00,,,59272709.69700917,59272709.69700917 
 04/30  20:00:00,,,76500792.24889812,76500792.24889812 
 04/30  21:00:00,,,77532795.31665574,77532795.31665574 
 04/30  22:00:00,,,74392961.72989723,74392961.72989722 
 04/30  23:00:00,,,50586401.380605705,50586401.38060568 
 04/30  24:00:00,79567521514.4026,48422805466.56955,18767338.301031407,18767338.301031407 
 05/01  01:00:00,,,19828042.916218475,19828042.91621847 
 05/01  02:00:00,,,22331620.279547926,22331620.279547922 
 05/01  03:00:00,,,18576269.844750002,18576269.84475 
 05/01  04:00:00,,,21079720.38593123,21079720.385931224 
 05/01  05:00:00,,,19828042.340052016,19828042.340052016 
 05/01  06:00:00,,,12787859.844749998,12787859.844749998 
 05/01  07:00:00,,,13072698.007964574,13072698.007964574 
 05/01  08:00:00,,,46621525.801541135,46621525.801541135 
 05/01  09:00:00,,,137600650.74413258,137600650.74413258 
 05/01  10:00:00,,,203257104.4290166,203257104.4290166 
 05/01  11:00:00,,,207019896.5973525,207019896.5973525 
 05/01  12:00:00,,,205763982.53260833,205763982.5326084 
 05/01  13:00:00,,,207063336.15982133,207063336.15982133 
 05/01  14:00:00,,,207061160.22201744,207061160.22201747 
 05/01  15:00:00,,,209586157.6008266,209586157.6008266 
 05/01  16:00:00,,,204486128.79016995,204486128.79016998 
 05/01  17:00:00,,,205758122.34758675,205758122.3475868 
 05/01  18:00:00,,,207281246.40725747,207281246.40725747 
 05/01  19:00:00,,,205505950.92419153,205505950.92419153 
 05/01  20:00:00,,,163516337.59074804,163516337.59074807 
 05/01  21:00:00,,,78886313.33003658,78886313.33003658 
 05/01  22:00:00,,,71626874.39732894,71626874.39732893 
 05/01  23:00:00,,,50561867.00576117,50561867.00576116 
 05/01  24:00:00,,,20019221.605088964,20019221.605088964 
 05/02  01:00:00,,,21079767.262757953,21079767.26275795 
 05/02  02:00:00,,,19827936.067823242,19827936.06782324 
 05/02  03:00:00,,,20201491.08954364,20201491.08954364 
 05/02  04:00:00,,,20706361.159169756,20706361.15916975 
 05/02  05:00:00,,,18576269.844750002,18576269.84475 
 05/02  06:00:00,,,12787859.844749998,12787859.844749998 
 05/02  07:00:00,,,13072698.007964574,13072698.007964574 
 05/02  08:00:00,,,49137001.2380422,49137001.238042206 
 05/02  09:00:00,,,136386873.55057326,136386873.55057326 
 05/02  10:00:00,,,202665160.20352286,202665160.20352286 
 05/02  11:00:00,,,206332808.03759384,206332808.03759387 
 05/02  12:00:00,,,204495689.58543205,204495689.58543208 
 05/02  13:00:00,,,209617827.8073217,209617827.8073217 
 05/02  14:00:00,,,208336364.79290164,208336364.79290164 
 05/02  15:00:00,,,207040615.396934,207040615.39693403 
 05/02  16:00:00,,,204485786.23987442,204485786.23987442 
 05/02  17:00:00,,,208302114.8592811,208302114.8592811 
 05/02  18:00:00,,,204487796.23959017,204487796.23959014 
 05/02  19:00:00,,,206693687.3464304,206693687.3464304 
 05/02  20:00:00,,,159261903.64726618,159261903.6472662 
 05/02  21:00:00,,,78859038.53633696,78859038.53633696 
 05/02  22:00:00,,,72918059.84758952,72918059.84758951 
 05/02  23:00:00,,,51818592.39162072,51818592.39162071 
 05/02  24:00:00,,,20018971.1198332,20018971.119833197 
 05/03  01:00:00,,,18576269.844750002,18576269.84475 
 05/03  02:00:00,,,18576269.844750002,18576269.84475 
 05/03  03:00:00,,,19828052.582059905,19828052.582059905 
 05/03  04:00:00,,,21080022.73223609,21080022.732236087 
 05/03  05:00:00,,,21079958.895500865,21079958.89550086 
 05/03  06:00:00,,,14039608.859240524,14039608.859240524 
 05/03  07:00:00,,,13072698.007964574,13072698.007964574 
 05/03  08:00:00,,,46577802.06263536,46577802.062635355 
 05/03  09:00:00,,,133642795.74211395,133642795.74211396 
 05/03  10:00:00,,,208249415.7695398,208249415.76953983 
 05/03  11:00:00,,,201943562.20907497,201943562.20907497 
 05/03  12:00:00,,,209589105.44007537,209589105.44007537 
 05/03  13:00:00,,,207062427.85228473,207062427.85228476 
 05/03  14:00:00,,,207059587.5762028,207059587.5762028 
 05/03  15:00:00,,,205768589.59657222,205768589.59657225 
 05/03  16:00:00,,,208296261.84856433,208296261.84856433 
 05/03  17:00:00,,,203216195.4627492,203216195.4627492 
 05/03  18:00:00,,,208300564.3991206,208300564.3991206 
 05/03  19:00:00,,,207022526.94362363,207022526.94362363 
 05/03  20:00:00,,,156402360.2445514,156402360.2445514 
 05/03  21:00:00,,,77679009.05930692,77679009.05930692 
 05/03  22:00:00,,,74222886.32480747,74222886.32480745 
 05/03  23:00:00,,,53065279.955562934,53065279.95556293 
 05/03  24:00:00,,,20018907.921144016,20018907.92114401 
 05/04  01:00:00,,,19828071.537293646,19828071.537293643 
 05/04  02:00:00,,,18576269.844750002,18576269.84475 
 05/04  03:00:00,,,21079681.941335447,21079681.94133544 
 05/04  04:00:00,,,18576269.844750002,18576269.84475 
 05/04  05:00:00,,,18576269.844750002,18576269.84475 
 05/04  06:00:00,,,14039472.315041611,14039472.315041611 
 05/04  07:00:00,,,16315960.819240902,16315960.819240902 
 05/04  08:00:00,,,47087745.63101925,47087745.63101925 
 05/04  09:00:00,,,134901220.12531033,134901220.12531036 
 05/04  10:00:00,,,203201916.57046875,203201916.57046878 
 05/04  11:00:00,,,205746080.52913183,205746080.52913183 
 05/04  12:00:00,,,208320067.27087498,208320067.27087498 
 05/04  13:00:00,,,207061614.44857204,207061614.44857204 
 05/04  14:00:00,,,207058559.92080316,207058559.92080316 
 05/04  15:00:00,,,207038356.82972223,207038356.82972223 
 05/04  16:00:00,,,207025402.8459832,207025402.84598324 
 05/04  17:00:00,,,204489808.5493209,204489808.54932094 
 05/04  18:00:00,,,207029829.30670246,207029829.30670246 
 05/04  19:00:00,,,205755070.31751376,205755070.31751376 
 05/04  20:00:00,,,158933416.18396485,158933416.18396488 
 05/04  21:00:00,,,77766477.04794694,77766477.04794694 
 05/04  22:00:00,,,71823894.68643348,71823894.68643346 
 05/04  23:00:00,,,51823513.29425545,51823513.294255435 
 05/04  24:00:00,,,33778820.959595814,33778820.95959581 
 05/05  01:00:00,,,20019039.08741647,20019039.08741647 
 05/05  02:00:00,,,19827965.080878146,19827965.080878146 
 05/05  03:00:00,,,19827938.667533245,19827938.66753324 
 05/05  04:00:00,,,19828092.89762469,19828092.897624686 
 05/05  05:00:00,,,18576269.844750002,18576269.84475 
 05/05  06:00:00,,,9483623.84475,9483623.84475 
 05/05  07:00:00,,,15576068.671357071,15576068.67135707 
 05/05  08:00:00,,,45604493.1778511,45604493.177851096 
 05/05  09:00:00,,,133629442.31157184,133629442.31157187 
 05/05  10:00:00,,,203201006.306228,203201006.306228 
 05/05  11:00:00,,,207013619.31252542,207013619.3125254 
 05/05  12:00:00,,,205768787.3271237,205768787.3271237 
 05/05  13:00:00,,,207063393.98135522,207063393.98135522 
 05/05  14:00:00,,,208334968.8577936,208334968.8577936 
 05/05  15:00:00,,,208311433.20181245,208311433.20181245 
