Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/12  21:00:00,,,58214693.61581421,58214693.61581421 
 03/12  22:00:00,,,56616560.643459365,56616560.643459365 
 03/12  23:00:00,,,47067629.16955406,47067629.16955406 
 03/12  24:00:00,,,18286105.469784997,18286105.469784994 
 03/13  01:00:00,,,18151319.70189888,18151319.701898877 
 03/13  02:00:00,,,18188025.5005161,18188025.5005161 
 03/13  03:00:00,,,18252187.79680758,18252187.79680758 
 03/13  04:00:00,,,18275412.273493238,18275412.273493234 
 03/13  05:00:00,,,18300165.044503484,18300165.044503484 
 03/13  06:00:00,,,36564979.366941385,36564979.366941385 
 03/13  07:00:00,,,24141582.91252732,24141582.91252732 
 03/13  08:00:00,,,34973818.713388115,34973818.71338811 
 03/13  09:00:00,,,91690840.25954682,91690840.25954682 
 03/13  10:00:00,,,143155679.2749992,143155679.27499917 
 03/13  11:00:00,,,136488941.12103948,136488941.12103948 
 03/13  12:00:00,,,141423348.77105814,141423348.7710581 
 03/13  13:00:00,,,143084243.99864018,143084243.99864015 
 03/13  14:00:00,,,142119366.19341058,142119366.19341058 
 03/13  15:00:00,,,138481649.60198063,138481649.6019806 
 03/13  16:00:00,,,140376166.30616248,140376166.30616245 
 03/13  17:00:00,,,141633468.67088446,141633468.67088443 
 03/13  18:00:00,,,136831635.66623867,136831635.66623867 
 03/13  19:00:00,,,159296582.2173245,159296582.2173245 
 03/13  20:00:00,,,117058332.56069662,117058332.56069663 
 03/13  21:00:00,,,63266025.56109618,63266025.56109618 
 03/13  22:00:00,,,53991909.130932674,53991909.13093269 
 03/13  23:00:00,,,43425041.5576507,43425041.5576507 
 03/13  24:00:00,,,17942679.38045624,17942679.38045624 
 03/14  01:00:00,,,20460368.684965212,20460368.684965212 
 03/14  02:00:00,,,18207517.6997085,18207517.6997085 
 03/14  03:00:00,,,18279272.31188645,18279272.31188645 
 03/14  04:00:00,,,22087966.71146623,22087966.71146623 
 03/14  05:00:00,,,19616271.678486656,19616271.678486653 
 03/14  06:00:00,,,29083824.599772975,29083824.59977297 
 03/14  07:00:00,,,23832114.029359043,23832114.029359043 
 03/14  08:00:00,,,37251976.64550077,37251976.64550078 
 03/14  09:00:00,,,91305839.24422908,91305839.24422908 
 03/14  10:00:00,,,142841462.16890582,142841462.1689058 
 03/14  11:00:00,,,133756854.52897917,133756854.52897915 
 03/14  12:00:00,,,143885818.43997648,143885818.43997645 
 03/14  13:00:00,,,143784683.45217627,143784683.45217627 
 03/14  14:00:00,,,142566247.893438,142566247.893438 
 03/14  15:00:00,,,140134103.0692064,140134103.0692064 
 03/14  16:00:00,,,140198764.1549126,140198764.15491256 
 03/14  17:00:00,,,143600410.10288292,143600410.10288292 
 03/14  18:00:00,,,137998097.9050446,137998097.9050446 
 03/14  19:00:00,,,155525541.42898786,155525541.42898786 
 03/14  20:00:00,,,121648865.59476417,121648865.59476416 
 03/14  21:00:00,,,59863139.31887999,59863139.31888 
 03/14  22:00:00,,,54373942.45736604,54373942.45736604 
 03/14  23:00:00,,,43977176.927950956,43977176.927950956 
 03/14  24:00:00,,,18387485.432827838,18387485.432827838 
 03/15  01:00:00,,,18402653.523686275,18402653.523686275 
 03/15  02:00:00,,,22113814.36836409,22113814.36836409 
 03/15  03:00:00,,,21097847.76862598,21097847.76862598 
 03/15  04:00:00,,,18649587.678686872,18649587.678686872 
 03/15  05:00:00,,,20072848.775164768,20072848.775164768 
 03/15  06:00:00,,,30841786.458824594,30841786.45882459 
 03/15  07:00:00,,,23211971.137851607,23211971.1378516 
 03/15  08:00:00,,,35570766.781370044,35570766.781370044 
 03/15  09:00:00,,,99977209.07587501,99977209.07587501 
 03/15  10:00:00,,,138864844.77709422,138864844.77709422 
 03/15  11:00:00,,,142389022.33530527,142389022.33530527 
 03/15  12:00:00,,,146842811.91906083,146842811.91906083 
 03/15  13:00:00,,,142597926.57523477,142597926.57523474 
 03/15  14:00:00,,,142203158.5340319,142203158.53403187 
 03/15  15:00:00,,,144349953.39640725,144349953.39640722 
 03/15  16:00:00,,,145552732.94550416,145552732.94550413 
 03/15  17:00:00,,,139317716.46977335,139317716.46977335 
 03/15  18:00:00,,,141501045.0113527,141501045.01135266 
 03/15  19:00:00,,,160865506.58691296,160865506.58691296 
 03/15  20:00:00,,,116936739.76883884,116936739.76883885 
 03/15  21:00:00,,,60319622.96191136,60319622.96191136 
 03/15  22:00:00,,,58884477.60675477,58884477.60675477 
 03/15  23:00:00,,,46818754.88681919,46818754.886819184 
 03/15  24:00:00,,,18535759.947441913,18535759.947441913 
 03/16  01:00:00,,,18428150.800354835,18428150.800354835 
 03/16  02:00:00,,,18567662.546482947,18567662.546482947 
 03/16  03:00:00,,,18651704.64606394,18651704.64606394 
 03/16  04:00:00,,,18862652.324967865,18862652.32496787 
 03/16  05:00:00,,,20109105.40188331,20109105.401883315 
 03/16  06:00:00,,,33585487.82427335,33585487.82427335 
 03/16  07:00:00,,,27253896.28080896,27253896.28080896 
 03/16  08:00:00,,,36344738.812122285,36344738.812122285 
 03/16  09:00:00,,,94845432.47845504,94845432.47845504 
 03/16  10:00:00,,,141838759.3788746,141838759.3788746 
 03/16  11:00:00,,,142173473.2119633,142173473.2119633 
 03/16  12:00:00,,,143371114.81335062,143371114.81335062 
 03/16  13:00:00,,,145199649.43118185,145199649.43118185 
 03/16  14:00:00,,,143559849.9738351,143559849.9738351 
 03/16  15:00:00,,,139404235.91911292,139404235.9191129 
 03/16  16:00:00,,,141968238.9377796,141968238.9377796 
 03/16  17:00:00,,,144680461.61762196,144680461.61762193 
 03/16  18:00:00,,,136911575.22717237,136911575.22717237 
 03/16  19:00:00,,,157762329.34878376,157762329.34878373 
 03/16  20:00:00,,,119219438.11377996,119219438.11377996 
 03/16  21:00:00,,,63627431.24823178,63627431.24823175 
 03/16  22:00:00,,,55848350.28320605,55848350.28320605 
 03/16  23:00:00,,,42864400.16180115,42864400.161801144 
 03/16  24:00:00,,,26050722.424664207,26050722.424664207 
 03/17  01:00:00,,,20921937.992594484,20921937.992594484 
 03/17  02:00:00,,,18452650.08720864,18452650.087208636 
 03/17  03:00:00,,,19785542.99030369,19785542.99030369 
 03/17  04:00:00,,,19846683.737005398,19846683.737005398 
 03/17  05:00:00,,,22535777.515908398,22535777.515908394 
 03/17  06:00:00,,,29554632.451434635,29554632.451434635 
 03/17  07:00:00,,,19933699.37680332,19933699.37680332 
 03/17  08:00:00,,,38165130.72962815,38165130.72962815 
 03/17  09:00:00,,,93588655.352463,93588655.352463 
 03/17  10:00:00,,,143441958.1566237,143441958.15662366 
 03/17  11:00:00,,,135146437.9762669,135146437.9762669 
 03/17  12:00:00,,,145134184.27371073,145134184.2737107 
 03/17  13:00:00,,,144485829.93869925,144485829.93869922 
 03/17  14:00:00,,,144342282.30229926,144342282.30229926 
 03/17  15:00:00,,,140319621.41738892,140319621.4173889 
 03/17  16:00:00,,,139072536.4908671,139072536.49086708 
 03/17  17:00:00,,,144207399.49499366,144207399.49499366 
 03/17  18:00:00,,,139069885.38357213,139069885.3835721 
 03/17  19:00:00,,,154433898.13474452,154433898.13474452 
 03/17  20:00:00,,,123044688.10565394,123044688.10565391 
 03/17  21:00:00,,,58437399.147024944,58437399.14702493 
 03/17  22:00:00,,,56669450.098837264,56669450.09883726 
 03/17  23:00:00,,,44820009.53919236,44820009.53919236 
 03/17  24:00:00,,,34674758.03491052,34674758.03491052 
 03/18  01:00:00,,,18196879.118692417,18196879.118692417 
 03/18  02:00:00,,,23287076.73754685,23287076.73754685 
 03/18  03:00:00,,,18332872.84104836,18332872.84104836 
 03/18  04:00:00,,,22129485.49979092,22129485.49979092 
 03/18  05:00:00,,,18389545.557395846,18389545.557395846 
 03/18  06:00:00,,,29134504.33713757,29134504.33713757 
 03/18  07:00:00,,,19607961.793957923,19607961.793957923 
 03/18  08:00:00,,,34706241.80965182,34706241.80965182 
 03/18  09:00:00,,,99739137.82956298,99739137.82956298 
 03/18  10:00:00,,,135150030.58993083,135150030.58993083 
 03/18  11:00:00,,,142352490.62028885,142352490.62028882 
 03/18  12:00:00,,,143726311.43365148,143726311.43365145 
 03/18  13:00:00,,,138217996.91125527,138217996.91125527 
 03/18  14:00:00,,,144423116.80163828,144423116.8016383 
 03/18  15:00:00,,,144104986.44743735,144104986.44743735 
 03/18  16:00:00,,,141571160.7207173,141571160.7207173 
 03/18  17:00:00,,,137949380.29429823,137949380.29429823 
 03/18  18:00:00,,,103405668.91913128,103405668.91913125 
 03/18  19:00:00,,,55356437.78778003,55356437.78778002 
 03/18  20:00:00,,,60874473.63377106,60874473.63377106 
 03/18  21:00:00,,,58402348.60969764,58402348.60969764 
 03/18  22:00:00,,,57176301.6742997,57176301.6742997 
 03/18  23:00:00,,,61194384.028450176,61194384.02845017 
 03/18  24:00:00,,,18417375.869291656,18417375.869291656 
 03/19  01:00:00,,,18480367.05636618,18480367.056366175 
 03/19  02:00:00,,,19807465.765890963,19807465.76589096 
 03/19  03:00:00,,,18765919.86082197,18765919.86082197 
 03/19  04:00:00,,,20082284.756649155,20082284.75664915 
 03/19  05:00:00,,,18902770.963549595,18902770.963549595 
 03/19  06:00:00,,,35914344.54839636,35914344.54839635 
 03/19  07:00:00,,,16459294.725346087,16459294.725346087 
 03/19  08:00:00,,,16114150.060252689,16114150.060252689 
 03/19  09:00:00,,,52928929.15574139,52928929.155741386 
 03/19  10:00:00,,,105767755.5693333,105767755.56933329 
 03/19  11:00:00,,,143633461.96345478,143633461.96345478 
 03/19  12:00:00,,,135639448.88001812,135639448.88001812 
 03/19  13:00:00,,,143899960.97306588,143899960.97306585 
 03/19  14:00:00,,,137208394.10319948,137208394.10319948 
 03/19  15:00:00,,,140822162.56942764,140822162.56942764 
 03/19  16:00:00,,,137178152.76164037,137178152.76164037 
 03/19  17:00:00,,,101678917.88167349,101678917.88167347 
 03/19  18:00:00,,,38329667.20986501,38329667.209865004 
 03/19  19:00:00,,,57617287.03167654,57617287.031676546 
 03/19  20:00:00,,,60831347.55858446,60831347.55858446 
 03/19  21:00:00,,,59824867.23183514,59824867.23183514 
 03/19  22:00:00,,,59577177.927671425,59577177.92767143 
 03/19  23:00:00,,,41403679.998760894,41403679.998760894 
 03/19  24:00:00,,,18056170.042973988,18056170.042973988 
 03/20  01:00:00,,,18046388.9053052,18046388.905305203 
 03/20  02:00:00,,,19323976.691490255,19323976.691490255 
 03/20  03:00:00,,,20567226.863707706,20567226.863707706 
 03/20  04:00:00,,,19468327.548918933,19468327.548918933 
 03/20  05:00:00,,,21915543.617462207,21915543.617462207 
 03/20  06:00:00,,,29064862.464385588,29064862.46438558 
 03/20  07:00:00,,,19467520.626635298,19467520.626635298 
 03/20  08:00:00,,,35519943.2553139,35519943.25531389 
 03/20  09:00:00,,,98298373.48335677,98298373.48335679 
 03/20  10:00:00,,,139426468.92914438,139426468.92914438 
 03/20  11:00:00,,,138766138.40708783,138766138.40708786 
 03/20  12:00:00,,,143781302.99640015,143781302.99640012 
 03/20  13:00:00,,,144659238.20017615,144659238.20017612 
 03/20  14:00:00,,,141926056.2020528,141926056.2020528 
 03/20  15:00:00,,,139916284.9152983,139916284.9152983 
 03/20  16:00:00,,,142429249.04974085,142429249.04974085 
 03/20  17:00:00,,,141932555.03624156,141932555.03624153 
 03/20  18:00:00,,,139308651.05054754,139308651.0505475 
 03/20  19:00:00,,,157249839.97785366,157249839.97785363 
 03/20  20:00:00,,,120818389.29177964,120818389.29177965 
 03/20  21:00:00,,,58408314.52085848,58408314.52085848 
 03/20  22:00:00,,,56683610.48139654,56683610.48139653 
 03/20  23:00:00,,,43668310.05473319,43668310.05473319 
 03/20  24:00:00,,,18070875.115723513,18070875.115723517 
 03/21  01:00:00,,,18130092.43467342,18130092.43467342 
 03/21  02:00:00,,,19564984.664636493,19564984.66463649 
 03/21  03:00:00,,,22180547.19925688,22180547.19925688 
 03/21  04:00:00,,,19666139.973017883,19666139.973017886 
 03/21  05:00:00,,,18466054.209636968,18466054.209636968 
 03/21  06:00:00,,,31765204.788698178,31765204.788698167 
 03/21  07:00:00,,,19595905.267090358,19595905.26709035 
 03/21  08:00:00,,,35547059.83494999,35547059.834949985 
 03/21  09:00:00,,,98516226.6005628,98516226.60056278 
 03/21  10:00:00,,,138636091.44041684,138636091.44041684 
 03/21  11:00:00,,,142112593.0947897,142112593.09478968 
 03/21  12:00:00,,,136644370.86922854,136644370.86922854 
 03/21  13:00:00,,,143905908.00162864,143905908.00162864 
 03/21  14:00:00,,,143940629.14707828,143940629.14707828 
 03/21  15:00:00,,,142781887.29496703,142781887.29496703 
 03/21  16:00:00,,,136518146.73778185,136518146.73778182 
 03/21  17:00:00,,,144420709.00060892,144420709.00060892 
 03/21  18:00:00,,,143159691.1007298,143159691.10072982 
 03/21  19:00:00,,,147923833.0067799,147923833.0067799 
 03/21  20:00:00,,,124051153.60664791,124051153.60664791 
 03/21  21:00:00,,,58920494.78448039,58920494.7844804 
 03/21  22:00:00,,,56996942.11295199,56996942.11295198 
 03/21  23:00:00,,,41731541.8968489,41731541.8968489 
 03/21  24:00:00,,,18199456.89651332,18199456.89651332 
 03/22  01:00:00,,,24697893.141333964,24697893.141333967 
 03/22  02:00:00,,,19540141.84316405,19540141.84316405 
 03/22  03:00:00,,,18622088.21369326,18622088.213693265 
 03/22  04:00:00,,,19673276.227346323,19673276.227346323 
 03/22  05:00:00,,,19188330.111600075,19188330.111600075 
 03/22  06:00:00,,,29492626.504934855,29492626.504934847 
 03/22  07:00:00,,,17144959.12840425,17144959.128404245 
 03/22  08:00:00,,,38945015.21611034,38945015.21611034 
 03/22  09:00:00,,,101525712.67340165,101525712.67340165 
 03/22  10:00:00,,,139998771.37946483,139998771.3794648 
 03/22  11:00:00,,,141914408.126427,141914408.126427 
 03/22  12:00:00,,,146586674.37560898,146586674.37560898 
 03/22  13:00:00,,,143718972.63113552,143718972.63113552 
 03/22  14:00:00,,,147497323.28173918,147497323.28173915 
 03/22  15:00:00,,,143533991.71925628,143533991.7192563 
 03/22  16:00:00,,,146102934.31138742,146102934.31138742 
 03/22  17:00:00,,,143631519.0672446,143631519.0672446 
 03/22  18:00:00,,,141994424.4332541,141994424.4332541 
 03/22  19:00:00,,,157115147.54119802,157115147.541198 
 03/22  20:00:00,,,119401837.95102926,119401837.95102926 
 03/22  21:00:00,,,61973281.603312515,61973281.603312515 
 03/22  22:00:00,,,57698216.489343554,57698216.48934354 
 03/22  23:00:00,,,45971171.36288198,45971171.36288197 
 03/22  24:00:00,,,18969182.16856594,18969182.16856594 
 03/23  01:00:00,,,18758759.607549444,18758759.607549444 
 03/23  02:00:00,,,20306155.66540324,20306155.66540324 
 03/23  03:00:00,,,18880874.575421944,18880874.575421944 
 03/23  04:00:00,,,22927033.153938822,22927033.153938822 
 03/23  05:00:00,,,18968033.53060901,18968033.53060901 
 03/23  06:00:00,,,30007217.84439552,30007217.84439552 
 03/23  07:00:00,,,20692187.994533785,20692187.994533777 
 03/23  08:00:00,,,36455458.53036011,36455458.53036011 
 03/23  09:00:00,,,100231559.84225684,100231559.84225684 
 03/23  10:00:00,,,137417818.26150358,137417818.26150352 
 03/23  11:00:00,,,144273020.3919468,144273020.39194676 
 03/23  12:00:00,,,146037712.68188903,146037712.68188903 
 03/23  13:00:00,,,144256863.3687609,144256863.36876088 
 03/23  14:00:00,,,146688068.96707815,146688068.96707812 
 03/23  15:00:00,,,141501758.51533097,141501758.51533097 
 03/23  16:00:00,,,145468253.8962279,145468253.89622787 
 03/23  17:00:00,,,144422065.1695074,144422065.1695074 
 03/23  18:00:00,,,139908898.2915173,139908898.2915173 
 03/23  19:00:00,,,157268772.66891095,157268772.66891092 
 03/23  20:00:00,,,119149646.64442377,119149646.64442375 
 03/23  21:00:00,,,62622712.7541354,62622712.75413539 
 03/23  22:00:00,,,58210516.503733344,58210516.50373335 
 03/23  23:00:00,,,42108036.77335179,42108036.77335179 
 03/23  24:00:00,,,29140609.978605904,29140609.978605904 
 03/24  01:00:00,,,19985483.163166128,19985483.163166124 
 03/24  02:00:00,,,18957118.191675704,18957118.191675704 
 03/24  03:00:00,,,20084491.942612495,20084491.942612495 
 03/24  04:00:00,,,19111205.43173679,19111205.431736793 
 03/24  05:00:00,,,22629787.697380546,22629787.697380546 
 03/24  06:00:00,,,29833178.8925071,29833178.8925071 
 03/24  07:00:00,,,19114942.811791986,19114942.811791983 
 03/24  08:00:00,,,36095564.84166501,36095564.84166501 
 03/24  09:00:00,,,96670683.70478946,96670683.70478946 
 03/24  10:00:00,,,144086888.3197323,144086888.31973228 
 03/24  11:00:00,,,139268634.07417285,139268634.07417282 
 03/24  12:00:00,,,144574131.23101977,144574131.23101974 
 03/24  13:00:00,,,146319170.275657,146319170.275657 
 03/24  14:00:00,,,145861084.51196828,145861084.51196828 
 03/24  15:00:00,,,142607011.04369068,142607011.04369068 
 03/24  16:00:00,,,139162692.5789668,139162692.5789668 
 03/24  17:00:00,,,145357115.19237056,145357115.19237056 
 03/24  18:00:00,,,139886189.1166269,139886189.11662686 
 03/24  19:00:00,,,152604031.60547835,152604031.60547832 
 03/24  20:00:00,,,124459267.72237669,124459267.72237669 
 03/24  21:00:00,,,60047295.802351125,60047295.80235113 
 03/24  22:00:00,,,55914644.59320636,55914644.59320636 
 03/24  23:00:00,,,45527779.936419785,45527779.93641978 
 03/24  24:00:00,,,36837629.33229827,36837629.332298264 
 03/25  01:00:00,,,18580273.63226529,18580273.632265292 
 03/25  02:00:00,,,19760025.417111307,19760025.417111307 
 03/25  03:00:00,,,24975389.0643363,24975389.064336307 
 03/25  04:00:00,,,18744885.37486974,18744885.37486974 
 03/25  05:00:00,,,18931596.10696935,18931596.106969353 
 03/25  06:00:00,,,29670279.785459504,29670279.785459504 
 03/25  07:00:00,,,16725085.8794083,16725085.8794083 
 03/25  08:00:00,,,39527412.59858188,39527412.59858188 
 03/25  09:00:00,,,97680822.47384135,97680822.47384135 
 03/25  10:00:00,,,136449600.72930226,136449600.72930226 
 03/25  11:00:00,,,144740610.01007044,144740610.0100704 
 03/25  12:00:00,,,139865434.49031886,139865434.49031886 
 03/25  13:00:00,,,145807015.2836872,145807015.28368717 
 03/25  14:00:00,,,143035107.07143247,143035107.07143247 
 03/25  15:00:00,,,145361047.08528957,145361047.08528957 
 03/25  16:00:00,,,140182292.83552918,140182292.83552918 
 03/25  17:00:00,,,141501321.89439252,141501321.89439252 
 03/25  18:00:00,,,104120145.52087963,104120145.52087961 
 03/25  19:00:00,,,53714955.29398157,53714955.29398157 
 03/25  20:00:00,,,60243691.03647385,60243691.03647385 
 03/25  21:00:00,,,60120891.20988859,60120891.20988859 
 03/25  22:00:00,,,58758610.89186078,58758610.89186078 
 03/25  23:00:00,,,54719233.85320942,54719233.853209406 
 03/25  24:00:00,,,22216578.99194763,22216578.991947625 
 03/26  01:00:00,,,19521881.86288334,19521881.862883337 
 03/26  02:00:00,,,19822297.501487248,19822297.501487248 
 03/26  03:00:00,,,18374123.829144653,18374123.829144653 
 03/26  04:00:00,,,18561071.122752935,18561071.12275293 
 03/26  05:00:00,,,18469076.96573653,18469076.96573653 
 03/26  06:00:00,,,31855510.293263305,31855510.293263305 
 03/26  07:00:00,,,16441656.750437893,16441656.750437893 
 03/26  08:00:00,,,17189811.740207266,17189811.740207262 
 03/26  09:00:00,,,51054528.87573721,51054528.87573721 
 03/26  10:00:00,,,104971881.48867185,104971881.48867185 
 03/26  11:00:00,,,143272745.4076812,143272745.40768117 
 03/26  12:00:00,,,135663070.18802804,135663070.188028 
 03/26  13:00:00,,,144319025.6373051,144319025.63730505 
 03/26  14:00:00,,,139121872.25799936,139121872.25799933 
 03/26  15:00:00,,,140262302.0949437,140262302.0949437 
 03/26  16:00:00,,,139087482.2529575,139087482.2529575 
 03/26  17:00:00,,,100881359.47639722,100881359.47639722 
 03/26  18:00:00,,,39841537.70862402,39841537.70862401 
 03/26  19:00:00,,,54616932.504267804,54616932.504267804 
 03/26  20:00:00,,,59292676.07264165,59292676.07264165 
 03/26  21:00:00,,,59858116.08981691,59858116.08981691 
 03/26  22:00:00,,,55934347.640958935,55934347.640958935 
 03/26  23:00:00,,,45259040.12171859,45259040.12171859 
 03/26  24:00:00,,,18289920.091243,18289920.091243 
 03/27  01:00:00,,,19535325.01742913,19535325.017429132 
 03/27  02:00:00,,,18326452.502101503,18326452.5021015 
 03/27  03:00:00,,,22125897.824612286,22125897.824612286 
 03/27  04:00:00,,,18424385.198906034,18424385.19890603 
 03/27  05:00:00,,,18440893.82595407,18440893.825954072 
 03/27  06:00:00,,,30771081.05848641,30771081.05848641 
 03/27  07:00:00,,,14986556.906263527,14986556.906263527 
 03/27  08:00:00,,,36266450.619274944,36266450.61927494 
 03/27  09:00:00,,,95552101.64566144,95552101.64566143 
 03/27  10:00:00,,,136382248.04603446,136382248.04603446 
 03/27  11:00:00,,,141000677.47220293,141000677.47220293 
 03/27  12:00:00,,,141679636.75506935,141679636.75506935 
 03/27  13:00:00,,,143963234.53368783,143963234.53368783 
 03/27  14:00:00,,,141294413.56976306,141294413.56976306 
 03/27  15:00:00,,,139899325.79155904,139899325.791559 
 03/27  16:00:00,,,141206370.8400008,141206370.8400008 
 03/27  17:00:00,,,141267439.1997931,141267439.19979304 
 03/27  18:00:00,,,138794397.68410146,138794397.68410146 
 03/27  19:00:00,,,154693632.08645788,154693632.08645785 
 03/27  20:00:00,,,115245296.74602214,115245296.74602212 
 03/27  21:00:00,,,63482143.5958999,63482143.5958999 
 03/27  22:00:00,,,55367405.268238395,55367405.268238395 
 03/27  23:00:00,,,43522831.443230964,43522831.44323097 
 03/27  24:00:00,,,18075160.72494618,18075160.724946175 
 03/28  01:00:00,,,19378810.775797315,19378810.775797315 
 03/28  02:00:00,,,18233239.109650075,18233239.10965007 
 03/28  03:00:00,,,19563027.255731508,19563027.255731508 
 03/28  04:00:00,,,18297024.120667562,18297024.120667562 
 03/28  05:00:00,,,22076650.974899165,22076650.974899165 
 03/28  06:00:00,,,31578432.828484483,31578432.828484476 
 03/28  07:00:00,,,12731153.229258936,12731153.229258936 
 03/28  08:00:00,,,36203542.6516587,36203542.6516587 
 03/28  09:00:00,,,93313037.80429587,93313037.80429587 
 03/28  10:00:00,,,141221982.83242083,141221982.83242086 
 03/28  11:00:00,,,139857206.43383384,139857206.43383384 
 03/28  12:00:00,,,140339443.08700892,140339443.08700892 
 03/28  13:00:00,,,145318567.87677425,145318567.87677422 
 03/28  14:00:00,,,145256603.24058732,145256603.2405873 
 03/28  15:00:00,,,141828130.4769956,141828130.4769956 
 03/28  16:00:00,,,139615195.6783974,139615195.67839742 
 03/28  17:00:00,,,145262922.28511193,145262922.2851119 
 03/28  18:00:00,,,139873702.54959282,139873702.54959285 
 03/28  19:00:00,,,148760645.06096196,148760645.06096196 
 03/28  20:00:00,,,124197504.86203967,124197504.86203967 
 03/28  21:00:00,,,59282895.27635009,59282895.27635009 
 03/28  22:00:00,,,57392766.69715531,57392766.69715531 
 03/28  23:00:00,,,41805911.46866814,41805911.46866813 
 03/28  24:00:00,,,18661568.340629265,18661568.34062926 
 03/29  01:00:00,,,18536644.447169703,18536644.4471697 
 03/29  02:00:00,,,22506118.922094587,22506118.922094584 
 03/29  03:00:00,,,22523851.835423134,22523851.835423134 
 03/29  04:00:00,,,20259441.308212966,20259441.308212966 
 03/29  05:00:00,,,18861824.07914394,18861824.07914394 
 03/29  06:00:00,,,29796935.48169479,29796935.481694795 
 03/29  07:00:00,,,13517355.198367324,13517355.198367324 
 03/29  08:00:00,,,38501360.69798416,38501360.69798415 
 03/29  09:00:00,,,100090098.01888968,100090098.01888967 
 03/29  10:00:00,,,135888837.2143527,135888837.21435273 
 03/29  11:00:00,,,142734983.05359292,142734983.0535929 
 03/29  12:00:00,,,140065311.30578804,140065311.305788 
 03/29  13:00:00,,,144505916.90719262,144505916.9071926 
 03/29  14:00:00,,,144063883.14752668,144063883.14752665 
 03/29  15:00:00,,,139825899.67169306,139825899.67169303 
 03/29  16:00:00,,,138515147.8483702,138515147.8483702 
 03/29  17:00:00,,,143704073.75315428,143704073.75315425 
 03/29  18:00:00,,,138700467.88222992,138700467.8822299 
 03/29  19:00:00,,,147811604.11697966,147811604.11697966 
 03/29  20:00:00,,,120954225.61394113,120954225.61394109 
 03/29  21:00:00,,,58543445.86223139,58543445.86223139 
 03/29  22:00:00,,,59532947.23920801,59532947.23920801 
 03/29  23:00:00,,,41456442.210341915,41456442.210341915 
 03/29  24:00:00,,,18335872.964383606,18335872.964383602 
 03/30  01:00:00,,,20268938.152357504,20268938.152357504 
 03/30  02:00:00,,,21520191.916743062,21520191.91674306 
 03/30  03:00:00,,,18411437.393416256,18411437.393416252 
 03/30  04:00:00,,,19683212.6240252,19683212.624025196 
 03/30  05:00:00,,,21047779.929770093,21047779.929770093 
 03/30  06:00:00,,,29249507.328239836,29249507.32823983 
 03/30  07:00:00,,,13042613.148831654,13042613.148831654 
 03/30  08:00:00,,,35612562.22817586,35612562.22817586 
 03/30  09:00:00,,,100655914.24612376,100655914.24612375 
 03/30  10:00:00,,,136579103.48567408,136579103.48567408 
 03/30  11:00:00,,,142274116.59862486,142274116.59862483 
 03/30  12:00:00,,,140687424.29685628,140687424.29685628 
 03/30  13:00:00,,,140080604.39082485,140080604.39082482 
 03/30  14:00:00,,,143511439.1709711,143511439.1709711 
 03/30  15:00:00,,,141789239.26926953,141789239.2692695 
 03/30  16:00:00,,,139119861.4552021,139119861.4552021 
 03/30  17:00:00,,,139203119.5947197,139203119.59471968 
 03/30  18:00:00,,,140772267.01992607,140772267.0199261 
 03/30  19:00:00,,,147443153.70623878,147443153.70623875 
 03/30  20:00:00,,,119671021.05192609,119671021.05192608 
 03/30  21:00:00,,,58497385.43449485,58497385.43449484 
 03/30  22:00:00,,,55443023.17989105,55443023.17989105 
 03/30  23:00:00,,,42478230.39702008,42478230.39702009 
 03/30  24:00:00,,,29110217.114119716,29110217.11411971 
 03/31  01:00:00,,,20782158.908299174,20782158.908299174 
 03/31  02:00:00,,,19528197.991222832,19528197.99122283 
 03/31  03:00:00,,,18274537.374868445,18274537.374868445 
 03/31  04:00:00,,,19609436.906470995,19609436.906470995 
 03/31  05:00:00,,,18312572.237524092,18312572.237524092 
 03/31  06:00:00,,,29097040.707066312,29097040.70706631 
 03/31  07:00:00,,,16479945.26679862,16479945.26679862 
 03/31  08:00:00,,,36722017.907781355,36722017.907781355 
 03/31  09:00:00,,,91768459.87430166,91768459.87430167 
 03/31  10:00:00,,,135876660.12572476,135876660.12572476 
 03/31  11:00:00,,,137944009.03827223,137944009.03827223 
 03/31  12:00:00,,,141067817.27218994,141067817.27218994 
 03/31  13:00:00,,,141841556.45182884,141841556.4518288 
 03/31  14:00:00,,,137753190.9721785,137753190.97217846 
 03/31  15:00:00,,,137472523.69170687,137472523.69170684 
 03/31  16:00:00,,,140142439.7044199,140142439.70441988 
 03/31  17:00:00,,,137798738.4364997,137798738.4364997 
 03/31  18:00:00,,,137187176.03248176,137187176.03248173 
 03/31  19:00:00,,,150044248.4647018,150044248.4647018 
 03/31  20:00:00,,,115603693.74840096,115603693.74840097 
 03/31  21:00:00,,,60565607.93271993,60565607.93271992 
 03/31  22:00:00,,,58944994.900663346,58944994.900663346 
 03/31  23:00:00,,,45768777.60351267,45768777.60351267 
 03/31  24:00:00,60453922912.49641,260056528913.05194,34484896.193516836,34484896.193516836 
 04/01  01:00:00,,,19086511.470368627,19086511.470368627 
 04/01  02:00:00,,,18006350.991056703,18006350.991056703 
 04/01  03:00:00,,,19471506.78933592,19471506.78933592 
 04/01  04:00:00,,,20801184.38982914,20801184.389829136 
