Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 04/19  02:00:00,,,5325035.6500713,42124904.99131068 
 04/19  03:00:00,,,5325035.6500713,42124904.99131068 
 04/19  04:00:00,,,5325035.6500713,42124904.99131068 
 04/19  05:00:00,,,5325035.6500713,42124904.99131068 
 04/19  06:00:00,,,5325035.6500713,42124904.99131068 
 04/19  07:00:00,,,5325035.6500713,42124904.99131068 
 04/19  08:00:00,,,60260854.460760266,119908843.79659814 
 04/19  09:00:00,,,71398762.03957516,119908843.79659814 
 04/19  10:00:00,,,72590277.89529291,120865183.79659814 
 04/19  11:00:00,,,73891721.59093755,120865183.79659814 
 04/19  12:00:00,,,74586686.14054248,120865183.79659814 
 04/19  13:00:00,,,75398454.3076414,119908843.79659814 
 04/19  14:00:00,,,75504271.76743841,119908843.79659814 
 04/19  15:00:00,,,76451318.4899988,119430673.79659814 
 04/19  16:00:00,,,78244638.08126447,119430673.79659814 
 04/19  17:00:00,,,80828749.42829129,48806547.18822036 
 04/19  18:00:00,,,86366353.72370686,48806547.18822036 
 04/19  19:00:00,,,114791676.01275423,48806547.18822036 
 04/19  20:00:00,,,118429558.84687582,48806547.18822036 
 04/19  21:00:00,,,8318112.829767914,42124904.99131068 
 04/19  22:00:00,,,5325035.6500713,42124904.99131068 
 04/19  23:00:00,,,5325035.6500713,42124904.99131068 
 04/19  24:00:00,,,5325035.6500713,42124904.99131068 
 04/20  01:00:00,,,5325035.6500713,42124904.99131068 
 04/20  02:00:00,,,5325035.6500713,42124904.99131068 
 04/20  03:00:00,,,5325035.6500713,42124904.99131068 
 04/20  04:00:00,,,5325035.6500713,42124904.99131068 
 04/20  05:00:00,,,5325035.6500713,42124904.99131068 
 04/20  06:00:00,,,5325035.6500713,42124904.99131068 
 04/20  07:00:00,,,5325035.6500713,42124904.99131068 
 04/20  08:00:00,,,62516824.923966385,119908843.79659814 
 04/20  09:00:00,,,71580509.1693358,119908843.79659814 
 04/20  10:00:00,,,71995949.45820001,120865183.79659814 
 04/20  11:00:00,,,71995949.45820001,120865183.79659814 
 04/20  12:00:00,,,71995949.45820001,120865183.79659814 
 04/20  13:00:00,,,71995949.45820001,119908843.79659814 
 04/20  14:00:00,,,71995949.45820001,119908843.79659814 
 04/20  15:00:00,,,71995949.45820001,119430673.79659814 
 04/20  16:00:00,,,72835305.38635367,119430673.79659814 
 04/20  17:00:00,,,74655324.23897885,48806547.18822036 
 04/20  18:00:00,,,81838509.64389184,48806547.18822036 
 04/20  19:00:00,,,114519978.06051242,48806547.18822036 
 04/20  20:00:00,,,118429558.84687582,48806547.18822036 
 04/20  21:00:00,,,8318112.829767914,42124904.99131068 
 04/20  22:00:00,,,5325035.6500713,42124904.99131068 
 04/20  23:00:00,,,5325035.6500713,42124904.99131068 
 04/20  24:00:00,,,5325035.6500713,42124904.99131068 
 04/21  01:00:00,,,5325035.6500713,42124904.99131068 
 04/21  02:00:00,,,5325035.6500713,42124904.99131068 
 04/21  03:00:00,,,5325035.6500713,42124904.99131068 
 04/21  04:00:00,,,5325035.6500713,42124904.99131068 
 04/21  05:00:00,,,5325035.6500713,42124904.99131068 
 04/21  06:00:00,,,5325035.6500713,42124904.99131068 
 04/21  07:00:00,,,5325035.6500713,42124904.99131068 
 04/21  08:00:00,,,58387208.19570128,119908843.79659814 
 04/21  09:00:00,,,71398762.03957516,119908843.79659814 
 04/21  10:00:00,,,71995949.45820001,120865183.79659814 
 04/21  11:00:00,,,72311332.21571112,120865183.79659814 
 04/21  12:00:00,,,71995949.45820001,120865183.79659814 
 04/21  13:00:00,,,72404912.16012079,119908843.79659814 
 04/21  14:00:00,,,71995949.45820001,119908843.79659814 
 04/21  15:00:00,,,71995949.45820001,119430673.79659814 
 04/21  16:00:00,,,72147387.64805359,119430673.79659814 
 04/21  17:00:00,,,74232048.54378279,48806547.18822036 
 04/21  18:00:00,,,81531933.54550034,48806547.18822036 
 04/21  19:00:00,,,117753633.85841715,48806547.18822036 
 04/21  20:00:00,,,118429558.84687582,48806547.18822036 
 04/21  21:00:00,,,8318112.829767914,42124904.99131068 
 04/21  22:00:00,,,5325035.6500713,42124904.99131068 
 04/21  23:00:00,,,5325035.6500713,42124904.99131068 
 04/21  24:00:00,,,5325035.6500713,42124904.99131068 
 04/22  01:00:00,,,5325035.6500713,42124904.99131068 
 04/22  02:00:00,,,5325035.6500713,42124904.99131068 
 04/22  03:00:00,,,5325035.6500713,42124904.99131068 
 04/22  04:00:00,,,5325035.6500713,42124904.99131068 
 04/22  05:00:00,,,5325035.6500713,42124904.99131068 
 04/22  06:00:00,,,5325035.6500713,42124904.99131068 
 04/22  07:00:00,,,5325035.6500713,42124904.99131068 
 04/22  08:00:00,,,5325035.6500713,42124904.99131068 
 04/22  09:00:00,,,5325035.6500713,42124904.99131068 
 04/22  10:00:00,,,5325035.6500713,42124904.99131068 
 04/22  11:00:00,,,5325035.6500713,42124904.99131068 
 04/22  12:00:00,,,5325035.6500713,42124904.99131068 
 04/22  13:00:00,,,5325035.6500713,42124904.99131068 
 04/22  14:00:00,,,5325035.6500713,42124904.99131068 
 04/22  15:00:00,,,5325035.6500713,42124904.99131068 
 04/22  16:00:00,,,5325035.6500713,42124904.99131068 
 04/22  17:00:00,,,5325035.6500713,42124904.99131068 
 04/22  18:00:00,,,5325035.6500713,42124904.99131068 
 04/22  19:00:00,,,5325035.6500713,42124904.99131068 
 04/22  20:00:00,,,5325035.6500713,42124904.99131068 
 04/22  21:00:00,,,5325035.6500713,42124904.99131068 
 04/22  22:00:00,,,5325035.6500713,42124904.99131068 
 04/22  23:00:00,,,5325035.6500713,42124904.99131068 
 04/22  24:00:00,,,5325035.6500713,42124904.99131068 
 04/23  01:00:00,,,5325035.6500713,42124904.99131068 
 04/23  02:00:00,,,5325035.6500713,42124904.99131068 
 04/23  03:00:00,,,5325035.6500713,42124904.99131068 
 04/23  04:00:00,,,5325035.6500713,42124904.99131068 
 04/23  05:00:00,,,5325035.6500713,42124904.99131068 
 04/23  06:00:00,,,5325035.6500713,42124904.99131068 
 04/23  07:00:00,,,5325035.6500713,42124904.99131068 
 04/23  08:00:00,,,5325035.6500713,42124904.99131068 
 04/23  09:00:00,,,5325035.6500713,42124904.99131068 
 04/23  10:00:00,,,5325035.6500713,42124904.99131068 
 04/23  11:00:00,,,5325035.6500713,42124904.99131068 
 04/23  12:00:00,,,5325035.6500713,42124904.99131068 
 04/23  13:00:00,,,5325035.6500713,42124904.99131068 
 04/23  14:00:00,,,5325035.6500713,42124904.99131068 
 04/23  15:00:00,,,5325035.6500713,42124904.99131068 
 04/23  16:00:00,,,5325035.6500713,42124904.99131068 
 04/23  17:00:00,,,5325035.6500713,42124904.99131068 
 04/23  18:00:00,,,5325035.6500713,42124904.99131068 
 04/23  19:00:00,,,5325035.6500713,42124904.99131068 
 04/23  20:00:00,,,5325035.6500713,42124904.99131068 
 04/23  21:00:00,,,5325035.6500713,42124904.99131068 
 04/23  22:00:00,,,5325035.6500713,42124904.99131068 
 04/23  23:00:00,,,5325035.6500713,42124904.99131068 
 04/23  24:00:00,,,5325035.6500713,42124904.99131068 
 04/24  01:00:00,,,5325035.6500713,42124904.99131068 
 04/24  02:00:00,,,5325035.6500713,42124904.99131068 
 04/24  03:00:00,,,5325035.6500713,42124904.99131068 
 04/24  04:00:00,,,5325035.6500713,42124904.99131068 
 04/24  05:00:00,,,5325035.6500713,42124904.99131068 
 04/24  06:00:00,,,5325035.6500713,42124904.99131068 
 04/24  07:00:00,,,5325035.6500713,42124904.99131068 
 04/24  08:00:00,,,58707307.29995168,119908843.79659814 
 04/24  09:00:00,,,71398762.03957516,119908843.79659814 
 04/24  10:00:00,,,71995949.45820001,120865183.79659814 
 04/24  11:00:00,,,72301215.66201448,120865183.79659814 
 04/24  12:00:00,,,71995949.45820001,120865183.79659814 
 04/24  13:00:00,,,71995949.45820001,119908843.79659814 
 04/24  14:00:00,,,71995949.45820001,119908843.79659814 
 04/24  15:00:00,,,71995949.45820001,119430673.79659814 
 04/24  16:00:00,,,72745660.89873815,119430673.79659814 
 04/24  17:00:00,,,83422371.04352386,48806547.18822036 
 04/24  18:00:00,,,97482908.16898191,48806547.18822036 
 04/24  19:00:00,,,118017653.4818387,48806547.18822036 
 04/24  20:00:00,,,118429558.84687582,48806547.18822036 
 04/24  21:00:00,,,8318112.829767914,42124904.99131068 
 04/24  22:00:00,,,5325035.6500713,42124904.99131068 
 04/24  23:00:00,,,5325035.6500713,42124904.99131068 
 04/24  24:00:00,,,5325035.6500713,42124904.99131068 
 04/25  01:00:00,,,5325035.6500713,42124904.99131068 
 04/25  02:00:00,,,5325035.6500713,42124904.99131068 
 04/25  03:00:00,,,5325035.6500713,42124904.99131068 
 04/25  04:00:00,,,5325035.6500713,42124904.99131068 
 04/25  05:00:00,,,5325035.6500713,42124904.99131068 
 04/25  06:00:00,,,5325035.6500713,42124904.99131068 
 04/25  07:00:00,,,5325035.6500713,42124904.99131068 
 04/25  08:00:00,,,58332143.58979914,119908843.79659814 
 04/25  09:00:00,,,71398762.03957516,119908843.79659814 
 04/25  10:00:00,,,71995949.45820001,120865183.79659814 
 04/25  11:00:00,,,71995949.45820001,120865183.79659814 
 04/25  12:00:00,,,71995949.45820001,120865183.79659814 
 04/25  13:00:00,,,71995949.45820001,119908843.79659814 
 04/25  14:00:00,,,71995949.45820001,119908843.79659814 
 04/25  15:00:00,,,71995949.45820001,119430673.79659814 
 04/25  16:00:00,,,71995949.45820001,119430673.79659814 
 04/25  17:00:00,,,73870984.12947828,48806547.18822036 
 04/25  18:00:00,,,79993391.5509097,48806547.18822036 
 04/25  19:00:00,,,116593361.06356028,48806547.18822036 
 04/25  20:00:00,,,118429558.84687582,48806547.18822036 
 04/25  21:00:00,,,8318112.829767914,42124904.99131068 
 04/25  22:00:00,,,5325035.6500713,42124904.99131068 
 04/25  23:00:00,,,5325035.6500713,42124904.99131068 
 04/25  24:00:00,,,5325035.6500713,42124904.99131068 
 04/26  01:00:00,,,5325035.6500713,42124904.99131068 
 04/26  02:00:00,,,5325035.6500713,42124904.99131068 
 04/26  03:00:00,,,5325035.6500713,42124904.99131068 
 04/26  04:00:00,,,5325035.6500713,42124904.99131068 
 04/26  05:00:00,,,5325035.6500713,42124904.99131068 
 04/26  06:00:00,,,5325035.6500713,42124904.99131068 
 04/26  07:00:00,,,5325035.6500713,42124904.99131068 
 04/26  08:00:00,,,59718467.02230063,119908843.79659814 
 04/26  09:00:00,,,71398762.03957516,119908843.79659814 
 04/26  10:00:00,,,71995949.45820001,120865183.79659814 
 04/26  11:00:00,,,71995949.45820001,120865183.79659814 
 04/26  12:00:00,,,71995949.45820001,120865183.79659814 
 04/26  13:00:00,,,71995949.45820001,119908843.79659814 
 04/26  14:00:00,,,71995949.45820001,119908843.79659814 
 04/26  15:00:00,,,72626705.15831321,119430673.79659814 
 04/26  16:00:00,,,73856124.45638484,119430673.79659814 
 04/26  17:00:00,,,74254304.39508282,48806547.18822036 
 04/26  18:00:00,,,80268593.77038985,48806547.18822036 
 04/26  19:00:00,,,114266988.1254212,48806547.18822036 
 04/26  20:00:00,,,118429558.84687582,48806547.18822036 
 04/26  21:00:00,,,8318112.829767914,42124904.99131068 
 04/26  22:00:00,,,5325035.6500713,42124904.99131068 
 04/26  23:00:00,,,5325035.6500713,42124904.99131068 
 04/26  24:00:00,,,5325035.6500713,42124904.99131068 
 04/27  01:00:00,,,5325035.6500713,42124904.99131068 
 04/27  02:00:00,,,5325035.6500713,42124904.99131068 
 04/27  03:00:00,,,5325035.6500713,42124904.99131068 
 04/27  04:00:00,,,5325035.6500713,42124904.99131068 
 04/27  05:00:00,,,5325035.6500713,42124904.99131068 
 04/27  06:00:00,,,5325035.6500713,42124904.99131068 
 04/27  07:00:00,,,5325035.6500713,42124904.99131068 
 04/27  08:00:00,,,58688815.826565005,119908843.79659814 
 04/27  09:00:00,,,71398762.03957516,119908843.79659814 
 04/27  10:00:00,,,71995949.45820001,120865183.79659814 
 04/27  11:00:00,,,71995949.45820001,120865183.79659814 
 04/27  12:00:00,,,71995949.45820001,120865183.79659814 
 04/27  13:00:00,,,71995949.45820001,119908843.79659814 
 04/27  14:00:00,,,71995949.45820001,119908843.79659814 
 04/27  15:00:00,,,71995949.45820001,119430673.79659814 
 04/27  16:00:00,,,73379371.48655498,119430673.79659814 
 04/27  17:00:00,,,76462646.09976856,48806547.18822036 
 04/27  18:00:00,,,80419147.1014106,48806547.18822036 
 04/27  19:00:00,,,113922901.8609434,48806547.18822036 
 04/27  20:00:00,,,118429558.84687582,48806547.18822036 
 04/27  21:00:00,,,8318112.829767914,42124904.99131068 
 04/27  22:00:00,,,5325035.6500713,42124904.99131068 
 04/27  23:00:00,,,5325035.6500713,42124904.99131068 
 04/27  24:00:00,,,5325035.6500713,42124904.99131068 
 04/28  01:00:00,,,5325035.6500713,42124904.99131068 
 04/28  02:00:00,,,5325035.6500713,42124904.99131068 
 04/28  03:00:00,,,5325035.6500713,42124904.99131068 
 04/28  04:00:00,,,5325035.6500713,42124904.99131068 
 04/28  05:00:00,,,5325035.6500713,42124904.99131068 
 04/28  06:00:00,,,5325035.6500713,42124904.99131068 
 04/28  07:00:00,,,5325035.6500713,42124904.99131068 
 04/28  08:00:00,,,59809630.12635699,119908843.79659814 
 04/28  09:00:00,,,71398762.03957516,119908843.79659814 
 04/28  10:00:00,,,71995949.45820001,120865183.79659814 
 04/28  11:00:00,,,73179301.90220182,120865183.79659814 
 04/28  12:00:00,,,73380897.19358131,120865183.79659814 
 04/28  13:00:00,,,73400963.54603073,119908843.79659814 
 04/28  14:00:00,,,74536117.83842772,119908843.79659814 
 04/28  15:00:00,,,74961079.40011078,119430673.79659814 
 04/28  16:00:00,,,75840578.98193035,119430673.79659814 
 04/28  17:00:00,,,75853929.47738393,48806547.18822036 
 04/28  18:00:00,,,80092795.75062121,48806547.18822036 
 04/28  19:00:00,,,113151919.8157191,48806547.18822036 
 04/28  20:00:00,,,118429558.84687582,48806547.18822036 
 04/28  21:00:00,,,8318112.829767914,42124904.99131068 
 04/28  22:00:00,,,5325035.6500713,42124904.99131068 
 04/28  23:00:00,,,5325035.6500713,42124904.99131068 
 04/28  24:00:00,,,5325035.6500713,42124904.99131068 
 04/29  01:00:00,,,5325035.6500713,42124904.99131068 
 04/29  02:00:00,,,5325035.6500713,42124904.99131068 
 04/29  03:00:00,,,5325035.6500713,42124904.99131068 
 04/29  04:00:00,,,5325035.6500713,42124904.99131068 
 04/29  05:00:00,,,5325035.6500713,42124904.99131068 
 04/29  06:00:00,,,5325035.6500713,42124904.99131068 
 04/29  07:00:00,,,5325035.6500713,42124904.99131068 
 04/29  08:00:00,,,5325035.6500713,42124904.99131068 
 04/29  09:00:00,,,5325035.6500713,42124904.99131068 
 04/29  10:00:00,,,5325035.6500713,42124904.99131068 
 04/29  11:00:00,,,5325035.6500713,42124904.99131068 
 04/29  12:00:00,,,5325035.6500713,42124904.99131068 
 04/29  13:00:00,,,5325035.6500713,42124904.99131068 
 04/29  14:00:00,,,5325035.6500713,42124904.99131068 
 04/29  15:00:00,,,5325035.6500713,42124904.99131068 
 04/29  16:00:00,,,5325035.6500713,42124904.99131068 
 04/29  17:00:00,,,5325035.6500713,42124904.99131068 
 04/29  18:00:00,,,5325035.6500713,42124904.99131068 
 04/29  19:00:00,,,5325035.6500713,42124904.99131068 
 04/29  20:00:00,,,5325035.6500713,42124904.99131068 
 04/29  21:00:00,,,5325035.6500713,42124904.99131068 
 04/29  22:00:00,,,5325035.6500713,42124904.99131068 
 04/29  23:00:00,,,5325035.6500713,42124904.99131068 
 04/29  24:00:00,,,5325035.6500713,42124904.99131068 
 04/30  01:00:00,,,5325035.6500713,42124904.99131068 
 04/30  02:00:00,,,5325035.6500713,42124904.99131068 
 04/30  03:00:00,,,5325035.6500713,42124904.99131068 
 04/30  04:00:00,,,5325035.6500713,42124904.99131068 
 04/30  05:00:00,,,5325035.6500713,42124904.99131068 
 04/30  06:00:00,,,5325035.6500713,42124904.99131068 
 04/30  07:00:00,,,5325035.6500713,42124904.99131068 
 04/30  08:00:00,,,5325035.6500713,42124904.99131068 
 04/30  09:00:00,,,5325035.6500713,42124904.99131068 
 04/30  10:00:00,,,5325035.6500713,42124904.99131068 
 04/30  11:00:00,,,5325035.6500713,42124904.99131068 
 04/30  12:00:00,,,5325035.6500713,42124904.99131068 
 04/30  13:00:00,,,5325035.6500713,42124904.99131068 
 04/30  14:00:00,,,5325035.6500713,42124904.99131068 
 04/30  15:00:00,,,5325035.6500713,42124904.99131068 
 04/30  16:00:00,,,5325035.6500713,42124904.99131068 
 04/30  17:00:00,,,5325035.6500713,42124904.99131068 
 04/30  18:00:00,,,5325035.6500713,42124904.99131068 
 04/30  19:00:00,,,5325035.6500713,42124904.99131068 
 04/30  20:00:00,,,5325035.6500713,42124904.99131068 
 04/30  21:00:00,,,5325035.6500713,42124904.99131068 
 04/30  22:00:00,,,5325035.6500713,42124904.99131068 
 04/30  23:00:00,,,5325035.6500713,42124904.99131068 
 04/30  24:00:00,166483772613.61206,44178983845.74653,5325035.6500713,42124904.99131068 
 05/01  01:00:00,,,5325035.6500713,42124904.99131068 
 05/01  02:00:00,,,5325035.6500713,42124904.99131068 
 05/01  03:00:00,,,5325035.6500713,42124904.99131068 
 05/01  04:00:00,,,5325035.6500713,42124904.99131068 
 05/01  05:00:00,,,5325035.6500713,42124904.99131068 
 05/01  06:00:00,,,5325035.6500713,42124904.99131068 
 05/01  07:00:00,,,5325035.6500713,42124904.99131068 
 05/01  08:00:00,,,58890190.891576886,119908843.79659814 
 05/01  09:00:00,,,71474852.68576555,119908843.79659814 
 05/01  10:00:00,,,71995949.45820001,120865183.79659814 
 05/01  11:00:00,,,71995949.45820001,120865183.79659814 
 05/01  12:00:00,,,71995949.45820001,120865183.79659814 
 05/01  13:00:00,,,71995949.45820001,119908843.79659814 
 05/01  14:00:00,,,72448148.51059663,119908843.79659814 
 05/01  15:00:00,,,71995949.45820001,119430673.79659814 
 05/01  16:00:00,,,73639632.17800158,119430673.79659814 
 05/01  17:00:00,,,79467380.81882223,48806547.18822036 
 05/01  18:00:00,,,92797849.25271863,48806547.18822036 
 05/01  19:00:00,,,118775446.56296349,48806547.18822036 
 05/01  20:00:00,,,118429558.84687582,48806547.18822036 
 05/01  21:00:00,,,8318112.829767914,42124904.99131068 
 05/01  22:00:00,,,5325035.6500713,42124904.99131068 
 05/01  23:00:00,,,5325035.6500713,42124904.99131068 
 05/01  24:00:00,,,5325035.6500713,42124904.99131068 
 05/02  01:00:00,,,5325035.6500713,42124904.99131068 
 05/02  02:00:00,,,5325035.6500713,42124904.99131068 
 05/02  03:00:00,,,5325035.6500713,42124904.99131068 
 05/02  04:00:00,,,5325035.6500713,42124904.99131068 
 05/02  05:00:00,,,5325035.6500713,42124904.99131068 
 05/02  06:00:00,,,5325035.6500713,42124904.99131068 
 05/02  07:00:00,,,5325035.6500713,42124904.99131068 
 05/02  08:00:00,,,69781230.8879845,119908843.79659814 
 05/02  09:00:00,,,76651601.51225686,119908843.79659814 
 05/02  10:00:00,,,72974551.83878,120865183.79659814 
 05/02  11:00:00,,,71995949.45820001,120865183.79659814 
 05/02  12:00:00,,,71995949.45820001,120865183.79659814 
 05/02  13:00:00,,,71995949.45820001,119908843.79659814 
 05/02  14:00:00,,,71995949.45820001,119908843.79659814 
 05/02  15:00:00,,,73814026.16787934,119430673.79659814 
 05/02  16:00:00,,,74994879.3215755,119430673.79659814 
 05/02  17:00:00,,,74516017.5499176,48806547.18822036 
 05/02  18:00:00,,,81560703.08254613,48806547.18822036 
 05/02  19:00:00,,,115449204.80708247,48806547.18822036 
 05/02  20:00:00,,,118429558.84687582,48806547.18822036 
 05/02  21:00:00,,,8318112.829767914,42124904.99131068 
 05/02  22:00:00,,,5325035.6500713,42124904.99131068 
 05/02  23:00:00,,,5325035.6500713,42124904.99131068 
 05/02  24:00:00,,,5325035.6500713,42124904.99131068 
 05/03  01:00:00,,,5325035.6500713,42124904.99131068 
 05/03  02:00:00,,,5325035.6500713,42124904.99131068 
 05/03  03:00:00,,,5325035.6500713,42124904.99131068 
 05/03  04:00:00,,,5325035.6500713,42124904.99131068 
 05/03  05:00:00,,,5325035.6500713,42124904.99131068 
 05/03  06:00:00,,,5325035.6500713,42124904.99131068 
 05/03  07:00:00,,,5325035.6500713,42124904.99131068 
 05/03  08:00:00,,,58194841.506110825,119908843.79659814 
 05/03  09:00:00,,,71398762.03957516,119908843.79659814 
 05/03  10:00:00,,,71995949.45820001,120865183.79659814 
 05/03  11:00:00,,,71995949.45820001,120865183.79659814 
 05/03  12:00:00,,,71995949.45820001,120865183.79659814 
 05/03  13:00:00,,,71995949.45820001,119908843.79659814 
 05/03  14:00:00,,,71995949.45820001,119908843.79659814 
 05/03  15:00:00,,,71995949.45820001,119430673.79659814 
 05/03  16:00:00,,,71995949.45820001,119430673.79659814 
 05/03  17:00:00,,,73773056.6351076,48806547.18822036 
 05/03  18:00:00,,,78817013.19651012,48806547.18822036 
 05/03  19:00:00,,,113111759.65251604,48806547.18822036 
 05/03  20:00:00,,,118429558.84687582,48806547.18822036 
 05/03  21:00:00,,,8318112.829767914,42124904.99131068 
 05/03  22:00:00,,,5325035.6500713,42124904.99131068 
 05/03  23:00:00,,,5325035.6500713,42124904.99131068 
 05/03  24:00:00,,,5325035.6500713,42124904.99131068 
 05/04  01:00:00,,,5325035.6500713,42124904.99131068 
 05/04  02:00:00,,,5325035.6500713,42124904.99131068 
 05/04  03:00:00,,,5325035.6500713,42124904.99131068 
 05/04  04:00:00,,,5325035.6500713,42124904.99131068 
 05/04  05:00:00,,,5325035.6500713,42124904.99131068 
 05/04  06:00:00,,,5325035.6500713,42124904.99131068 
 05/04  07:00:00,,,5325035.6500713,42124904.99131068 
 05/04  08:00:00,,,59052617.792626515,119908843.79659814 
 05/04  09:00:00,,,71829157.23517133,119908843.79659814 
 05/04  10:00:00,,,71995949.45820001,120865183.79659814 
 05/04  11:00:00,,,71995949.45820001,120865183.79659814 
 05/04  12:00:00,,,71995949.45820001,120865183.79659814 
 05/04  13:00:00,,,71995949.45820001,119908843.79659814 
 05/04  14:00:00,,,71995949.45820001,119908843.79659814 
 05/04  15:00:00,,,72600213.53422259,119430673.79659814 
 05/04  16:00:00,,,76600596.30887294,119430673.79659814 
 05/04  17:00:00,,,79859188.83822258,48806547.18822036 
 05/04  18:00:00,,,90953841.57781537,48806547.18822036 
 05/04  19:00:00,,,118288684.4073627,48806547.18822036 
 05/04  20:00:00,,,118429558.84687582,48806547.18822036 
 05/04  21:00:00,,,8318112.829767914,42124904.99131068 
 05/04  22:00:00,,,5325035.6500713,42124904.99131068 
 05/04  23:00:00,,,5325035.6500713,42124904.99131068 
 05/04  24:00:00,,,5325035.6500713,42124904.99131068 
 05/05  01:00:00,,,5325035.6500713,42124904.99131068 
 05/05  02:00:00,,,5325035.6500713,42124904.99131068 
 05/05  03:00:00,,,5325035.6500713,42124904.99131068 
 05/05  04:00:00,,,5325035.6500713,42124904.99131068 
 05/05  05:00:00,,,5325035.6500713,42124904.99131068 
 05/05  06:00:00,,,5325035.6500713,42124904.99131068 
 05/05  07:00:00,,,5325035.6500713,42124904.99131068 
 05/05  08:00:00,,,58016213.38964977,119908843.79659814 
 05/05  09:00:00,,,71398762.03957516,119908843.79659814 
 05/05  10:00:00,,,71995949.45820001,120865183.79659814 
 05/05  11:00:00,,,71995949.45820001,120865183.79659814 
 05/05  12:00:00,,,71995949.45820001,120865183.79659814 
 05/05  13:00:00,,,71995949.45820001,119908843.79659814 
 05/05  14:00:00,,,71995949.45820001,119908843.79659814 
 05/05  15:00:00,,,71995949.45820001,119430673.79659814 
 05/05  16:00:00,,,72321192.92536703,119430673.79659814 
 05/05  17:00:00,,,75183033.90902105,48806547.18822036 
 05/05  18:00:00,,,80008386.20185,48806547.18822036 
 05/05  19:00:00,,,112354684.03478238,48806547.18822036 
 05/05  20:00:00,,,118429558.84687582,48806547.18822036 
 05/05  21:00:00,,,8318112.829767914,42124904.99131068 
 05/05  22:00:00,,,5325035.6500713,42124904.99131068 
 05/05  23:00:00,,,5325035.6500713,42124904.99131068 
 05/05  24:00:00,,,5325035.6500713,42124904.99131068 
 05/06  01:00:00,,,5325035.6500713,42124904.99131068 
 05/06  02:00:00,,,5325035.6500713,42124904.99131068 
 05/06  03:00:00,,,5325035.6500713,42124904.99131068 
 05/06  04:00:00,,,5325035.6500713,42124904.99131068 
 05/06  05:00:00,,,5325035.6500713,42124904.99131068 
 05/06  06:00:00,,,5325035.6500713,42124904.99131068 
 05/06  07:00:00,,,5325035.6500713,42124904.99131068 
 05/06  08:00:00,,,5325035.6500713,42124904.99131068 
 05/06  09:00:00,,,5325035.6500713,42124904.99131068 
 05/06  10:00:00,,,5325035.6500713,42124904.99131068 
 05/06  11:00:00,,,5325035.6500713,42124904.99131068 
 05/06  12:00:00,,,5325035.6500713,42124904.99131068 
 05/06  13:00:00,,,5325035.6500713,42124904.99131068 
 05/06  14:00:00,,,5325035.6500713,42124904.99131068 
 05/06  15:00:00,,,5325035.6500713,42124904.99131068 
 05/06  16:00:00,,,5325035.6500713,42124904.99131068 
 05/06  17:00:00,,,5325035.6500713,42124904.99131068 
 05/06  18:00:00,,,5325035.6500713,42124904.99131068 
 05/06  19:00:00,,,5325035.6500713,42124904.99131068 
 05/06  20:00:00,,,5325035.6500713,42124904.99131068 
 05/06  21:00:00,,,5325035.6500713,42124904.99131068 
 05/06  22:00:00,,,5325035.6500713,42124904.99131068 
 05/06  23:00:00,,,5325035.6500713,42124904.99131068 
 05/06  24:00:00,,,5325035.6500713,42124904.99131068 
 05/07  01:00:00,,,5325035.6500713,42124904.99131068 
 05/07  02:00:00,,,5325035.6500713,42124904.99131068 
 05/07  03:00:00,,,5325035.6500713,42124904.99131068 
 05/07  04:00:00,,,5325035.6500713,42124904.99131068 
 05/07  05:00:00,,,5325035.6500713,42124904.99131068 
 05/07  06:00:00,,,5325035.6500713,42124904.99131068 
 05/07  07:00:00,,,5325035.6500713,42124904.99131068 
 05/07  08:00:00,,,5325035.6500713,42124904.99131068 
 05/07  09:00:00,,,5325035.6500713,42124904.99131068 
 05/07  10:00:00,,,5325035.6500713,42124904.99131068 
 05/07  11:00:00,,,5325035.6500713,42124904.99131068 
 05/07  12:00:00,,,5325035.6500713,42124904.99131068 
 05/07  13:00:00,,,5325035.6500713,42124904.99131068 
 05/07  14:00:00,,,5325035.6500713,42124904.99131068 
 05/07  15:00:00,,,5325035.6500713,42124904.99131068 
 05/07  16:00:00,,,5325035.6500713,42124904.99131068 
 05/07  17:00:00,,,5325035.6500713,42124904.99131068 
 05/07  18:00:00,,,5325035.6500713,42124904.99131068 
 05/07  19:00:00,,,5325035.6500713,42124904.99131068 
 05/07  20:00:00,,,5325035.6500713,42124904.99131068 
 05/07  21:00:00,,,5325035.6500713,42124904.99131068 
 05/07  22:00:00,,,5325035.6500713,42124904.99131068 
 05/07  23:00:00,,,5325035.6500713,42124904.99131068 
 05/07  24:00:00,,,5325035.6500713,42124904.99131068 
 05/08  01:00:00,,,5325035.6500713,42124904.99131068 
 05/08  02:00:00,,,5325035.6500713,42124904.99131068 
 05/08  03:00:00,,,5325035.6500713,42124904.99131068 
 05/08  04:00:00,,,5325035.6500713,42124904.99131068 
 05/08  05:00:00,,,5325035.6500713,42124904.99131068 
 05/08  06:00:00,,,5325035.6500713,42124904.99131068 
 05/08  07:00:00,,,5325035.6500713,42124904.99131068 
 05/08  08:00:00,,,58824811.41140267,119908843.79659814 
