Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/18  13:00:00,,,223290203.21391106,223290203.213911 
 03/18  14:00:00,,,221233815.74713647,221233815.7471364 
 03/18  15:00:00,,,218135540.36828083,218135540.36828083 
 03/18  16:00:00,,,217892620.8232514,217892620.82325146 
 03/18  17:00:00,,,222041770.2122581,222041770.2122581 
 03/18  18:00:00,,,146206845.1090766,146206845.1090766 
 03/18  19:00:00,,,79422515.96933797,79422515.96933796 
 03/18  20:00:00,,,83269364.96940005,83269364.96940005 
 03/18  21:00:00,,,79635958.10598415,79635958.10598417 
 03/18  22:00:00,,,75532749.63017964,75532749.63017964 
 03/18  23:00:00,,,75659632.52386194,75659632.52386193 
 03/18  24:00:00,,,18214916.07137126,18214916.07137126 
 03/19  01:00:00,,,18071079.65046229,18071079.65046229 
 03/19  02:00:00,,,20923680.798541345,20923680.798541345 
 03/19  03:00:00,,,18706180.32468301,18706180.32468301 
 03/19  04:00:00,,,23773410.15464486,23773410.15464486 
 03/19  05:00:00,,,19119689.265624944,19119689.265624944 
 03/19  06:00:00,,,29753433.516366757,29753433.516366757 
 03/19  07:00:00,,,17936914.876289796,17936914.876289796 
 03/19  08:00:00,,,18169746.557310674,18169746.557310674 
 03/19  09:00:00,,,74965273.63497384,74965273.63497384 
 03/19  10:00:00,,,166799676.22633,166799676.22633 
 03/19  11:00:00,,,215131027.99671593,215131027.9967159 
 03/19  12:00:00,,,219118354.04730684,219118354.0473068 
 03/19  13:00:00,,,218157742.96844068,218157742.9684407 
 03/19  14:00:00,,,220016138.20891783,220016138.2089178 
 03/19  15:00:00,,,215478143.64041042,215478143.6404104 
 03/19  16:00:00,,,217986089.86624074,217986089.8662407 
 03/19  17:00:00,,,148174050.88994423,148174050.8899442 
 03/19  18:00:00,,,60589404.76819796,60589404.76819796 
 03/19  19:00:00,,,76453403.90935346,76453403.90935346 
 03/19  20:00:00,,,83509088.05522461,83509088.05522461 
 03/19  21:00:00,,,78538749.151023,78538749.151023 
 03/19  22:00:00,,,74392132.9606444,74392132.96064438 
 03/19  23:00:00,,,52813019.574658126,52813019.574658126 
 03/19  24:00:00,,,19437245.476668507,19437245.476668507 
 03/20  01:00:00,,,20444001.882137213,20444001.882137213 
 03/20  02:00:00,,,17893791.102069184,17893791.102069184 
 03/20  03:00:00,,,17956317.48594495,17956317.48594495 
 03/20  04:00:00,,,21661083.22591366,21661083.22591365 
 03/20  05:00:00,,,17994536.15666019,17994536.15666019 
 03/20  06:00:00,,,29965133.47336992,29965133.47336992 
 03/20  07:00:00,,,19005181.332827587,19005181.332827583 
 03/20  08:00:00,,,49966827.45267844,49966827.452678435 
 03/20  09:00:00,,,139908250.16675183,139908250.16675183 
 03/20  10:00:00,,,220750402.70478746,220750402.70478746 
 03/20  11:00:00,,,213990040.09766304,213990040.097663 
 03/20  12:00:00,,,221291244.8563944,221291244.8563944 
 03/20  13:00:00,,,222235690.35607493,222235690.35607484 
 03/20  14:00:00,,,220920445.97167647,220920445.97167644 
 03/20  15:00:00,,,219582997.21505284,219582997.21505284 
 03/20  16:00:00,,,217581370.30971974,217581370.30971968 
 03/20  17:00:00,,,221933677.54456186,221933677.5445619 
 03/20  18:00:00,,,215842630.2208342,215842630.22083417 
 03/20  19:00:00,,,233377696.16666543,233377696.1666654 
 03/20  20:00:00,,,170036150.5917815,170036150.59178144 
 03/20  21:00:00,,,84106650.0713749,84106650.0713749 
 03/20  22:00:00,,,74199446.46684916,74199446.46684916 
 03/20  23:00:00,,,52636428.224502504,52636428.2245025 
 03/20  24:00:00,,,18572603.961363196,18572603.96136319 
 03/21  01:00:00,,,17900976.556781966,17900976.556781966 
 03/21  02:00:00,,,19214052.616797194,19214052.61679719 
 03/21  03:00:00,,,21810195.6815603,21810195.6815603 
 03/21  04:00:00,,,18252034.600443617,18252034.600443617 
 03/21  05:00:00,,,20952777.650895033,20952777.65089503 
 03/21  06:00:00,,,29504638.82435391,29504638.82435391 
 03/21  07:00:00,,,20996978.397004448,20996978.397004448 
 03/21  08:00:00,,,46975895.15390831,46975895.153908305 
 03/21  09:00:00,,,145119650.67590728,145119650.67590725 
 03/21  10:00:00,,,219393140.90379286,219393140.90379283 
 03/21  11:00:00,,,219731171.07740852,219731171.07740852 
 03/21  12:00:00,,,221827014.4479237,221827014.4479237 
 03/21  13:00:00,,,224477309.52428168,224477309.52428165 
 03/21  14:00:00,,,225636034.52384618,225636034.52384618 
 03/21  15:00:00,,,225360005.4618385,225360005.46183854 
 03/21  16:00:00,,,217689139.59694585,217689139.59694582 
 03/21  17:00:00,,,223958482.55097067,223958482.55097064 
 03/21  18:00:00,,,223157997.00189465,223157997.00189462 
 03/21  19:00:00,,,228910641.08582774,228910641.08582774 
 03/21  20:00:00,,,174243654.34517702,174243654.34517702 
 03/21  21:00:00,,,80624948.9637539,80624948.9637539 
 03/21  22:00:00,,,75816005.87087479,75816005.87087478 
 03/21  23:00:00,,,52111000.78426052,52111000.78426052 
 03/21  24:00:00,,,18568263.39657907,18568263.396579064 
 03/22  01:00:00,,,20970373.11286662,20970373.11286662 
 03/22  02:00:00,,,21082534.716364995,21082534.716364987 
 03/22  03:00:00,,,22783916.425091106,22783916.425091106 
 03/22  04:00:00,,,18632625.461967304,18632625.461967304 
 03/22  05:00:00,,,18936779.67985023,18936779.67985023 
 03/22  06:00:00,,,29742889.04175479,29742889.041754782 
 03/22  07:00:00,,,20421066.119615167,20421066.119615167 
 03/22  08:00:00,,,51074654.201355904,51074654.201355904 
 03/22  09:00:00,,,147666143.26367268,147666143.26367268 
 03/22  10:00:00,,,215936058.2051794,215936058.20517936 
 03/22  11:00:00,,,223099110.4447711,223099110.44477105 
 03/22  12:00:00,,,221524967.4577021,221524967.4577021 
 03/22  13:00:00,,,226463238.8912273,226463238.8912273 
 03/22  14:00:00,,,225155615.88391203,225155615.883912 
 03/22  15:00:00,,,223740672.6492283,223740672.64922825 
 03/22  16:00:00,,,221425585.9073065,221425585.90730643 
 03/22  17:00:00,,,225675562.60553715,225675562.60553715 
 03/22  18:00:00,,,221180787.21510452,221180787.21510452 
 03/22  19:00:00,,,232406253.6701262,232406253.67012617 
 03/22  20:00:00,,,173816668.39752427,173816668.39752424 
 03/22  21:00:00,,,79703318.19625153,79703318.19625153 
 03/22  22:00:00,,,80405631.9391926,80405631.93919258 
 03/22  23:00:00,,,53267430.45041478,53267430.45041478 
 03/22  24:00:00,,,19855899.805992443,19855899.805992443 
 03/23  01:00:00,,,19662300.42953533,19662300.42953533 
 03/23  02:00:00,,,23493769.031234477,23493769.031234477 
 03/23  03:00:00,,,20874917.356568456,20874917.356568456 
 03/23  04:00:00,,,19589242.841391064,19589242.841391064 
 03/23  05:00:00,,,20960832.141602695,20960832.141602695 
 03/23  06:00:00,,,33278198.645799827,33278198.645799823 
 03/23  07:00:00,,,18087895.16800317,18087895.16800317 
 03/23  08:00:00,,,47440013.47395847,47440013.47395847 
 03/23  09:00:00,,,147761732.8636045,147761732.8636045 
 03/23  10:00:00,,,219834456.64874396,219834456.64874393 
 03/23  11:00:00,,,223328830.9733665,223328830.97336644 
 03/23  12:00:00,,,219337900.9889116,219337900.9889116 
 03/23  13:00:00,,,226879423.72549015,226879423.72549015 
 03/23  14:00:00,,,226915109.75633225,226915109.75633216 
 03/23  15:00:00,,,225644548.29611796,225644548.2961179 
 03/23  16:00:00,,,219388170.01306468,219388170.01306462 
 03/23  17:00:00,,,227119155.4388062,227119155.43880615 
 03/23  18:00:00,,,223412431.82632512,223412431.82632512 
 03/23  19:00:00,,,230485502.49121478,230485502.49121472 
 03/23  20:00:00,,,175732938.775743,175732938.775743 
 03/23  21:00:00,,,81872226.68265802,81872226.68265803 
 03/23  22:00:00,,,77127317.46300347,77127317.46300347 
 03/23  23:00:00,,,54699989.54617902,54699989.54617901 
 03/23  24:00:00,,,30003008.080738418,30003008.080738418 
 03/24  01:00:00,,,24098367.941980753,24098367.941980746 
 03/24  02:00:00,,,22373358.39868298,22373358.398682978 
 03/24  03:00:00,,,21941467.981053296,21941467.981053296 
 03/24  04:00:00,,,20353800.651084114,20353800.651084114 
 03/24  05:00:00,,,22310860.573106326,22310860.573106326 
 03/24  06:00:00,,,31292156.11243083,31292156.11243083 
 03/24  07:00:00,,,19137953.150748104,19137953.1507481 
 03/24  08:00:00,,,46873112.371861085,46873112.37186109 
 03/24  09:00:00,,,148068613.93717948,148068613.93717948 
 03/24  10:00:00,,,217761460.49784753,217761460.4978475 
 03/24  11:00:00,,,222048816.55317447,222048816.5531744 
 03/24  12:00:00,,,226500833.16276452,226500833.1627645 
 03/24  13:00:00,,,221841220.1788684,221841220.17886832 
 03/24  14:00:00,,,222282092.53984404,222282092.539844 
 03/24  15:00:00,,,222899862.94785953,222899862.94785953 
 03/24  16:00:00,,,224945475.2562452,224945475.2562452 
 03/24  17:00:00,,,218863975.79085672,218863975.79085672 
 03/24  18:00:00,,,220736074.23848385,220736074.23848382 
 03/24  19:00:00,,,234438955.95840997,234438955.95840997 
 03/24  20:00:00,,,171072432.01966858,171072432.01966858 
 03/24  21:00:00,,,80853368.8356241,80853368.8356241 
 03/24  22:00:00,,,76005412.80237126,76005412.80237126 
 03/24  23:00:00,,,61829902.006215766,61829902.006215766 
 03/24  24:00:00,,,49962965.37953685,49962965.379536845 
 03/25  01:00:00,,,19137869.53105319,19137869.53105319 
 03/25  02:00:00,,,19492408.19823053,19492408.19823053 
 03/25  03:00:00,,,19612159.184991688,19612159.184991688 
 03/25  04:00:00,,,21013727.401665736,21013727.401665732 
 03/25  05:00:00,,,21085383.63353929,21085383.63353929 
 03/25  06:00:00,,,30749953.006200258,30749953.006200258 
 03/25  07:00:00,,,20603923.66281056,20603923.662810557 
 03/25  08:00:00,,,50360189.4842736,50360189.4842736 
 03/25  09:00:00,,,140235605.78209686,140235605.78209686 
 03/25  10:00:00,,,219973665.6262204,219973665.62622035 
 03/25  11:00:00,,,217676546.95360273,217676546.9536027 
 03/25  12:00:00,,,223819574.0276325,223819574.02763245 
 03/25  13:00:00,,,222326223.3018603,222326223.30186033 
 03/25  14:00:00,,,217406875.56386214,217406875.56386212 
 03/25  15:00:00,,,219430563.8665887,219430563.86658865 
 03/25  16:00:00,,,219482716.4507618,219482716.45076177 
 03/25  17:00:00,,,217615123.0390546,217615123.0390546 
 03/25  18:00:00,,,148442691.00688645,148442691.00688642 
 03/25  19:00:00,,,74925938.66415387,74925938.66415386 
 03/25  20:00:00,,,81937026.84675187,81937026.84675187 
 03/25  21:00:00,,,79656768.01361358,79656768.01361357 
 03/25  22:00:00,,,78126922.08260766,78126922.08260766 
 03/25  23:00:00,,,76902324.29284269,76902324.29284269 
 03/25  24:00:00,,,18266553.444055557,18266553.444055557 
 03/26  01:00:00,,,17993360.06573613,17993360.065736126 
 03/26  02:00:00,,,18034935.023777716,18034935.023777716 
 03/26  03:00:00,,,20643952.129461784,20643952.129461784 
 03/26  04:00:00,,,18247948.47119874,18247948.471198738 
 03/26  05:00:00,,,18232337.00964823,18232337.00964823 
 03/26  06:00:00,,,34325937.7387926,34325937.7387926 
 03/26  07:00:00,,,14067686.580125421,14067686.580125421 
 03/26  08:00:00,,,17637691.903234065,17637691.903234065 
 03/26  09:00:00,,,70031435.26111507,70031435.26111507 
 03/26  10:00:00,,,166534741.27328828,166534741.27328825 
 03/26  11:00:00,,,216108154.3983269,216108154.39832687 
 03/26  12:00:00,,,217371246.06732595,217371246.0673259 
 03/26  13:00:00,,,216098118.03258517,216098118.03258508 
 03/26  14:00:00,,,217363627.89138505,217363627.89138505 
 03/26  15:00:00,,,216095688.17414093,216095688.1741409 
 03/26  16:00:00,,,217382585.26584423,217382585.26584417 
 03/26  17:00:00,,,148582901.3870389,148582901.38703883 
 03/26  18:00:00,,,64171108.29575374,64171108.29575374 
 03/26  19:00:00,,,71715844.55022046,71715844.55022047 
 03/26  20:00:00,,,79698295.49418648,79698295.49418648 
 03/26  21:00:00,,,79498372.05504233,79498372.05504231 
 03/26  22:00:00,,,74194660.02725528,74194660.02725527 
 03/26  23:00:00,,,55348013.92478632,55348013.92478633 
 03/26  24:00:00,,,19392828.432104312,19392828.432104312 
 03/27  01:00:00,,,19208444.398633137,19208444.398633137 
 03/27  02:00:00,,,20407994.139292933,20407994.139292926 
 03/27  03:00:00,,,18008881.386003934,18008881.386003934 
 03/27  04:00:00,,,17995376.45708113,17995376.457081128 
 03/27  05:00:00,,,18081568.57604253,18081568.57604253 
 03/27  06:00:00,,,29168210.295410156,29168210.295410156 
 03/27  07:00:00,,,19840735.111442465,19840735.111442465 
 03/27  08:00:00,,,50460158.564936645,50460158.56493663 
 03/27  09:00:00,,,141138130.2003117,141138130.20031166 
 03/27  10:00:00,,,212678401.54725727,212678401.54725724 
 03/27  11:00:00,,,221175681.58774447,221175681.58774447 
 03/27  12:00:00,,,218679837.7425889,218679837.74258882 
 03/27  13:00:00,,,221248314.1761415,221248314.17614144 
 03/27  14:00:00,,,214851707.72341362,214851707.72341362 
 03/27  15:00:00,,,221214385.4104707,221214385.41047066 
 03/27  16:00:00,,,218651509.07640827,218651509.07640824 
 03/27  17:00:00,,,214842721.3022333,214842721.30223328 
 03/27  18:00:00,,,221199122.04639304,221199122.04639298 
 03/27  19:00:00,,,231862492.34025562,231862492.34025556 
 03/27  20:00:00,,,166729268.05405334,166729268.0540533 
 03/27  21:00:00,,,79469158.18028001,79469158.18028001 
 03/27  22:00:00,,,77058540.25340639,77058540.25340639 
 03/27  23:00:00,,,56907708.995683864,56907708.995683864 
 03/27  24:00:00,,,19330416.82049824,19330416.82049824 
 03/28  01:00:00,,,17831756.753999997,17831756.753999997 
 03/28  02:00:00,,,17831756.753999997,17831756.753999997 
 03/28  03:00:00,,,20334429.02838707,20334429.02838707 
 03/28  04:00:00,,,17831756.753999997,17831756.753999997 
 03/28  05:00:00,,,17878308.454218455,17878308.454218455 
 03/28  06:00:00,,,28612689.034492522,28612689.034492522 
 03/28  07:00:00,,,20591692.123762455,20591692.123762455 
 03/28  08:00:00,,,46772366.04906719,46772366.049067184 
 03/28  09:00:00,,,140832887.91962054,140832887.91962054 
 03/28  10:00:00,,,214826913.7573738,214826913.75737375 
 03/28  11:00:00,,,216104211.552196,216104211.55219597 
 03/28  12:00:00,,,221216732.78415185,221216732.7841518 
 03/28  13:00:00,,,221247065.95601556,221247065.9560155 
 03/28  14:00:00,,,217408251.28761587,217408251.28761578 
 03/28  15:00:00,,,216115724.70907483,216115724.7090748 
 03/28  16:00:00,,,221193639.2399575,221193639.23995748 
 03/28  17:00:00,,,217385650.0175913,217385650.0175912 
 03/28  18:00:00,,,216112173.72155344,216112173.72155344 
 03/28  19:00:00,,,231101405.62964907,231101405.62964898 
 03/28  20:00:00,,,165462865.84362447,165462865.84362444 
 03/28  21:00:00,,,82197987.80873325,82197987.80873327 
 03/28  22:00:00,,,75928640.36520584,75928640.36520584 
 03/28  23:00:00,,,54600270.016901344,54600270.016901344 
 03/28  24:00:00,,,21832782.75221864,21832782.752218638 
 03/29  01:00:00,,,17831756.753999997,17831756.753999997 
 03/29  02:00:00,,,17831756.753999997,17831756.753999997 
 03/29  03:00:00,,,17831756.753999997,17831756.753999997 
 03/29  04:00:00,,,17831756.753999997,17831756.753999997 
 03/29  05:00:00,,,17831756.753999997,17831756.753999997 
 03/29  06:00:00,,,32318733.28669005,32318733.28669005 
 03/29  07:00:00,,,13498262.355233613,13498262.355233613 
 03/29  08:00:00,,,49280537.2704998,49280537.270499796 
 03/29  09:00:00,,,138408590.11163834,138408590.11163834 
 03/29  10:00:00,,,216140719.5436689,216140719.54366887 
 03/29  11:00:00,,,217374672.5902759,217374672.59027588 
 03/29  12:00:00,,,221285506.40125418,221285506.40125415 
 03/29  13:00:00,,,215509547.40694425,215509547.40694416 
 03/29  14:00:00,,,220666984.00963348,220666984.0096334 
 03/29  15:00:00,,,221223524.6407947,221223524.6407946 
 03/29  16:00:00,,,218653068.0816158,218653068.08161578 
 03/29  17:00:00,,,214839556.3916637,214839556.39166367 
 03/29  18:00:00,,,219927803.31646073,219927803.3164607 
 03/29  19:00:00,,,228844519.99177948,228844519.99177945 
 03/29  20:00:00,,,167753885.08802658,167753885.08802652 
 03/29  21:00:00,,,81607954.74369177,81607954.74369179 
 03/29  22:00:00,,,74251350.33040108,74251350.33040108 
 03/29  23:00:00,,,51680836.25446755,51680836.25446755 
 03/29  24:00:00,,,21779631.56481164,21779631.564811636 
 03/30  01:00:00,,,19325539.602725588,19325539.602725588 
 03/30  02:00:00,,,19188337.22961372,19188337.22961372 
 03/30  03:00:00,,,17999712.755983163,17999712.755983163 
 03/30  04:00:00,,,20514704.586340923,20514704.586340923 
 03/30  05:00:00,,,18039984.414118484,18039984.414118484 
 03/30  06:00:00,,,28780261.431925226,28780261.431925226 
 03/30  07:00:00,,,12522882.266155142,12522882.266155144 
 03/30  08:00:00,,,51285249.286130175,51285249.28613016 
 03/30  09:00:00,,,143846970.7544594,143846970.75445938 
 03/30  10:00:00,,,212690702.11906254,212690702.11906254 
 03/30  11:00:00,,,221189766.53085446,221189766.53085437 
 03/30  12:00:00,,,217441044.16808814,217441044.1680881 
 03/30  13:00:00,,,216132934.00555873,216132934.0055587 
 03/30  14:00:00,,,221243800.95804545,221243800.95804542 
 03/30  15:00:00,,,221214389.87968308,221214389.87968305 
 03/30  16:00:00,,,217380780.16731226,217380780.16731223 
 03/30  17:00:00,,,216114448.063829,216114448.06382895 
 03/30  18:00:00,,,221199356.30102745,221199356.30102742 
 03/30  19:00:00,,,222208827.5693443,222208827.56934428 
 03/30  20:00:00,,,173102233.83069676,173102233.83069673 
 03/30  21:00:00,,,79167841.89804885,79167841.89804885 
 03/30  22:00:00,,,76870279.613736,76870279.613736 
 03/30  23:00:00,,,51654636.85612503,51654636.85612503 
 03/30  24:00:00,,,28063627.99479355,28063627.99479355 
 03/31  01:00:00,,,23158656.60559709,23158656.605597086 
 03/31  02:00:00,,,20398993.767623737,20398993.767623737 
 03/31  03:00:00,,,17995957.057755522,17995957.057755522 
 03/31  04:00:00,,,19152559.967258785,19152559.967258785 
 03/31  05:00:00,,,17991362.3716512,17991362.3716512 
 03/31  06:00:00,,,28663559.190126725,28663559.190126725 
 03/31  07:00:00,,,12327047.605281815,12327047.605281815 
 03/31  08:00:00,,,45566487.14317714,45566487.14317713 
 03/31  09:00:00,,,141558421.3918789,141558421.3918789 
 03/31  10:00:00,,,213998516.29367155,213998516.29367155 
 03/31  11:00:00,,,226073936.7994647,226073936.7994647 
 03/31  12:00:00,,,222826191.33972293,222826191.33972287 
 03/31  13:00:00,,,218959095.91470832,218959095.91470826 
 03/31  14:00:00,,,218686572.19999605,218686572.199996 
 03/31  15:00:00,,,219940120.55741292,219940120.55741286 
 03/31  16:00:00,,,216111790.74356458,216111790.7435645 
 03/31  17:00:00,,,218658290.98500493,218658290.98500487 
 03/31  18:00:00,,,219928515.55851725,219928515.55851722 
 03/31  19:00:00,,,226020316.17438057,226020316.17438048 
 03/31  20:00:00,,,169261138.0299597,169261138.0299597 
 03/31  21:00:00,,,81046372.50728627,81046372.50728628 
 03/31  22:00:00,,,75813194.26632573,75813194.26632573 
 03/31  23:00:00,,,58808512.363670796,58808512.363670796 
 03/31  24:00:00,88985720525.793,94613521920.01237,47643835.61716613,47643835.61716613 
 04/01  01:00:00,,,18078984.874994107,18078984.874994107 
 04/01  02:00:00,,,21586153.90519203,21586153.90519203 
 04/01  03:00:00,,,19083334.973913256,19083334.973913256 
 04/01  04:00:00,,,17831756.753999997,17831756.753999997 
 04/01  05:00:00,,,17831756.753999997,17831756.753999997 
 04/01  06:00:00,,,29815944.2782949,29815944.2782949 
 04/01  07:00:00,,,12198916.737989519,12198916.737989519 
 04/01  08:00:00,,,46794936.617706425,46794936.617706425 
 04/01  09:00:00,,,139015437.25840726,139015437.25840726 
 04/01  10:00:00,,,216083978.7916419,216083978.7916419 
 04/01  11:00:00,,,217370681.31033888,217370681.31033882 
 04/01  12:00:00,,,217384940.51998076,217384940.51998073 
 04/01  13:00:00,,,219977759.98323062,219977759.9832306 
 04/01  14:00:00,,,219981068.1930921,219981068.19309205 
 04/01  15:00:00,,,218668843.19125402,218668843.19125396 
 04/01  16:00:00,,,217383707.57245326,217383707.57245326 
 04/01  17:00:00,,,219256444.28650913,219256444.2865091 
 04/01  18:00:00,,,150183775.87525746,150183775.87525746 
 04/01  19:00:00,,,71788876.2847402,71788876.28474021 
 04/01  20:00:00,,,79662948.80593356,79662948.80593356 
 04/01  21:00:00,,,79660272.08683467,79660272.08683467 
 04/01  22:00:00,,,75491096.59153377,75491096.59153377 
 04/01  23:00:00,,,76785186.69385889,76785186.69385889 
 04/01  24:00:00,,,18130071.7271712,18130071.7271712 
 04/02  01:00:00,,,20382671.424596615,20382671.424596615 
 04/02  02:00:00,,,20337822.983803567,20337822.983803563 
 04/02  03:00:00,,,17912716.518227525,17912716.518227525 
 04/02  04:00:00,,,17878269.9507416,17878269.9507416 
 04/02  05:00:00,,,17872108.14305747,17872108.14305747 
 04/02  06:00:00,,,31132388.82221122,31132388.82221122 
 04/02  07:00:00,,,10047534.426064692,10047534.42606469 
 04/02  08:00:00,,,16961866.221454613,16961866.221454613 
 04/02  09:00:00,,,71606260.47596341,71606260.47596341 
 04/02  10:00:00,,,164752630.41770047,164752630.41770044 
 04/02  11:00:00,,,216095205.00222236,216095205.00222236 
 04/02  12:00:00,,,217357906.0004302,217357906.00043017 
 04/02  13:00:00,,,216100385.48130125,216100385.48130122 
 04/02  14:00:00,,,217363551.18141866,217363551.1814186 
 04/02  15:00:00,,,216097398.92094213,216097398.92094213 
 04/02  16:00:00,,,217363018.79373962,217363018.7937396 
 04/02  17:00:00,,,148172243.73371908,148172243.73371902 
 04/02  18:00:00,,,61834298.542324506,61834298.54232451 
 04/02  19:00:00,,,73871044.51688233,73871044.51688235 
 04/02  20:00:00,,,79070521.71516119,79070521.71516119 
 04/02  21:00:00,,,80327605.08636075,80327605.08636075 
 04/02  22:00:00,,,78675882.53602551,78675882.53602551 
 04/02  23:00:00,,,51948902.240561806,51948902.24056181 
 04/02  24:00:00,,,18142706.297042366,18142706.297042366 
 04/03  01:00:00,,,19221751.04479329,19221751.04479329 
 04/03  02:00:00,,,17998137.085924834,17998137.085924834 
 04/03  03:00:00,,,21818203.87490573,21818203.874905735 
 04/03  04:00:00,,,18050173.225645788,18050173.225645788 
 04/03  05:00:00,,,19365148.719539206,19365148.719539206 
 04/03  06:00:00,,,26748873.423452456,26748873.423452456 
 04/03  07:00:00,,,13724247.220355263,13724247.220355261 
 04/03  08:00:00,,,47505093.62593001,47505093.62593001 
 04/03  09:00:00,,,141779152.0476847,141779152.0476847 
 04/03  10:00:00,,,219891488.22624412,219891488.22624406 
 04/03  11:00:00,,,216719651.14201942,216719651.1420194 
 04/03  12:00:00,,,220202377.45864874,220202377.45864868 
 04/03  13:00:00,,,223939849.1476802,223939849.1476802 
 04/03  14:00:00,,,222651482.76837015,222651482.76837012 
 04/03  15:00:00,,,222525356.12836254,222525356.1283625 
 04/03  16:00:00,,,217419664.35306576,217419664.35306576 
 04/03  17:00:00,,,222862599.3456487,222862599.34564868 
 04/03  18:00:00,,,221263746.20537323,221263746.2053732 
 04/03  19:00:00,,,226656425.28401655,226656425.28401655 
 04/03  20:00:00,,,174288774.44261873,174288774.44261873 
 04/03  21:00:00,,,80815507.2022499,80815507.20224991 
 04/03  22:00:00,,,75939489.37012228,75939489.37012228 
 04/03  23:00:00,,,52322096.23894154,52322096.23894154 
 04/03  24:00:00,,,19748733.376000047,19748733.376000047 
 04/04  01:00:00,,,18970672.08166176,18970672.08166176 
 04/04  02:00:00,,,19130950.103329416,19130950.103329416 
 04/04  03:00:00,,,25363047.27035315,25363047.27035315 
 04/04  04:00:00,,,20449620.33732401,20449620.33732401 
 04/04  05:00:00,,,19267471.446792703,19267471.446792703 
 04/04  06:00:00,,,27098052.778720625,27098052.778720625 
 04/04  07:00:00,,,13750097.398795933,13750097.398795929 
 04/04  08:00:00,,,48929295.90275256,48929295.90275255 
 04/04  09:00:00,,,148091897.55540058,148091897.55540055 
 04/04  10:00:00,,,218265576.7277895,218265576.72778946 
 04/04  11:00:00,,,219828323.14529717,219828323.14529714 
 04/04  12:00:00,,,222511124.55125222,222511124.55125222 
 04/04  13:00:00,,,222305928.57303816,222305928.57303816 
 04/04  14:00:00,,,224188323.34377646,224188323.34377652 
 04/04  15:00:00,,,222663138.87510282,222663138.87510282 
 04/04  16:00:00,,,217543089.08279198,217543089.08279195 
 04/04  17:00:00,,,222769380.20919284,222769380.20919284 
 04/04  18:00:00,,,221055805.41649768,221055805.41649768 
 04/04  19:00:00,,,225791602.29270548,225791602.29270548 
 04/04  20:00:00,,,174019489.0953652,174019489.0953652 
 04/04  21:00:00,,,79175022.42200877,79175022.42200877 
 04/04  22:00:00,,,75584181.7729696,75584181.7729696 
 04/04  23:00:00,,,53089207.21472543,53089207.21472543 
 04/04  24:00:00,,,19533403.589378122,19533403.589378122 
 04/05  01:00:00,,,19235301.622805286,19235301.622805282 
 04/05  02:00:00,,,18145474.17752102,18145474.17752102 
 04/05  03:00:00,,,23258343.85116531,23258343.85116531 
 04/05  04:00:00,,,18701040.233569402,18701040.233569402 
 04/05  05:00:00,,,20016738.642647862,20016738.642647866 
 04/05  06:00:00,,,26347576.79975448,26347576.799754485 
 04/05  07:00:00,,,12984056.727303382,12984056.727303382 
 04/05  08:00:00,,,49011506.90364382,49011506.90364381 
 04/05  09:00:00,,,142746891.10448226,142746891.10448226 
 04/05  10:00:00,,,217834054.04607803,217834054.046078 
 04/05  11:00:00,,,216108759.0737226,216108759.07372254 
 04/05  12:00:00,,,218676796.28663957,218676796.28663954 
 04/05  13:00:00,,,221246465.03881216,221246465.0388121 
 04/05  14:00:00,,,218686750.51309532,218686750.51309526 
 04/05  15:00:00,,,218664788.67419901,218664788.67419899 
 04/05  16:00:00,,,217380545.9468365,217380545.94683647 
 04/05  17:00:00,,,218655083.39858982,218655083.3985898 
 04/05  18:00:00,,,216111706.03596887,216111706.03596884 
 04/05  19:00:00,,,229831652.77392823,229831652.77392817 
 04/05  20:00:00,,,169296133.1735119,169296133.17351186 
 04/05  21:00:00,,,80274964.07315716,80274964.07315716 
 04/05  22:00:00,,,75501344.96331784,75501344.96331784 
 04/05  23:00:00,,,53997305.872553095,53997305.87255309 
 04/05  24:00:00,,,19330435.698031705,19330435.698031705 
 04/06  01:00:00,,,17869888.158950087,17869888.158950087 
 04/06  02:00:00,,,17885551.375923276,17885551.375923276 
 04/06  03:00:00,,,19146775.36279478,19146775.36279478 
 04/06  04:00:00,,,20455560.36247306,20455560.36247306 
 04/06  05:00:00,,,17993013.91680446,17993013.91680446 
 04/06  06:00:00,,,28069890.898709275,28069890.89870928 
 04/06  07:00:00,,,15161577.849665359,15161577.84966536 
 04/06  08:00:00,,,46445167.72744915,46445167.727449134 
 04/06  09:00:00,,,142217437.5099062,142217437.50990623 
 04/06  10:00:00,,,220806878.47550046,220806878.4755004 
 04/06  11:00:00,,,216479426.95103264,216479426.95103264 
 04/06  12:00:00,,,222635317.31221867,222635317.3122187 
 04/06  13:00:00,,,225297344.90463614,225297344.90463614 
 04/06  14:00:00,,,224029743.6823094,224029743.68230933 
 04/06  15:00:00,,,221752762.51820612,221752762.51820606 
 04/06  16:00:00,,,221135347.8453709,221135347.8453709 
 04/06  17:00:00,,,224095842.4087953,224095842.4087953 
 04/06  18:00:00,,,218171173.19613457,218171173.19613457 
 04/06  19:00:00,,,227472816.64537802,227472816.645378 
 04/06  20:00:00,,,173113090.14100125,173113090.14100122 
