Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/12  20:00:00,,,79991722.80798149,79991722.80798149 
 02/12  21:00:00,,,82295991.81030259,82295991.81030259 
 02/12  22:00:00,,,79960615.40558241,79960615.4055824 
 02/12  23:00:00,,,75947595.07716939,75947595.07716939 
 02/12  24:00:00,,,58424918.43518816,58424918.43518816 
 02/13  01:00:00,,,18372831.997708477,18372831.997708477 
 02/13  02:00:00,,,21964007.835147068,21964007.835147068 
 02/13  03:00:00,,,18334406.8351729,18334406.835172895 
 02/13  04:00:00,,,18462470.890227042,18462470.890227042 
 02/13  05:00:00,,,18533613.458205562,18533613.458205562 
 02/13  06:00:00,,,18635559.555093605,18635559.555093605 
 02/13  07:00:00,,,33177947.30941342,33177947.30941342 
 02/13  08:00:00,,,22537965.621052384,22537965.621052384 
 02/13  09:00:00,,,50347637.550406754,50347637.550406754 
 02/13  10:00:00,,,151326648.23076063,151326648.23076063 
 02/13  11:00:00,,,226030261.5806331,226030261.5806331 
 02/13  12:00:00,,,225474156.75819618,225474156.75819612 
 02/13  13:00:00,,,229018555.6931887,229018555.6931887 
 02/13  14:00:00,,,224758184.47679117,224758184.47679114 
 02/13  15:00:00,,,228575596.57654563,228575596.57654563 
 02/13  16:00:00,,,230070409.98300633,230070409.98300633 
 02/13  17:00:00,,,227952772.38178352,227952772.3817835 
 02/13  18:00:00,,,235587544.6486764,235587544.64867637 
 02/13  19:00:00,,,247824521.4220457,247824521.4220457 
 02/13  20:00:00,,,246710098.72806278,246710098.72806278 
 02/13  21:00:00,,,174523673.1228853,174523673.12288526 
 02/13  22:00:00,,,82260164.6928501,82260164.6928501 
 02/13  23:00:00,,,75032883.07776643,75032883.07776643 
 02/13  24:00:00,,,58886718.42193578,58886718.42193577 
 02/14  01:00:00,,,18136734.142966,18136734.142966002 
 02/14  02:00:00,,,20371620.001529463,20371620.001529463 
 02/14  03:00:00,,,17969756.031598438,17969756.031598438 
 02/14  04:00:00,,,17997273.088866472,17997273.088866472 
 02/14  05:00:00,,,18030747.215988904,18030747.215988904 
 02/14  06:00:00,,,18026358.285597812,18026358.285597812 
 02/14  07:00:00,,,30845217.13532362,30845217.13532362 
 02/14  08:00:00,,,21565581.93447704,21565581.934477042 
 02/14  09:00:00,,,51663428.973210834,51663428.97321083 
 02/14  10:00:00,,,145834683.37702018,145834683.3770202 
 02/14  11:00:00,,,227723304.05745912,227723304.0574591 
 02/14  12:00:00,,,222305393.22077352,222305393.2207735 
 02/14  13:00:00,,,230909388.14068365,230909388.1406836 
 02/14  14:00:00,,,230521155.76058397,230521155.76058397 
 02/14  15:00:00,,,227776357.7609812,227776357.7609812 
 02/14  16:00:00,,,224035216.32058516,224035216.32058522 
 02/14  17:00:00,,,230551144.42856115,230551144.42856112 
 02/14  18:00:00,,,239789786.3558962,239789786.35589612 
 02/14  19:00:00,,,240685528.08490252,240685528.0849025 
 02/14  20:00:00,,,249151081.28771678,249151081.2877168 
 02/14  21:00:00,,,174715211.69337094,174715211.6933709 
 02/14  22:00:00,,,86421960.53276308,86421960.53276306 
 02/14  23:00:00,,,75491291.38123223,75491291.38123225 
 02/14  24:00:00,,,55455684.111736506,55455684.111736506 
 02/15  01:00:00,,,18310872.358348574,18310872.358348574 
 02/15  02:00:00,,,18086297.45951134,18086297.45951134 
 02/15  03:00:00,,,18268393.294318922,18268393.294318922 
 02/15  04:00:00,,,18277018.287445493,18277018.287445493 
 02/15  05:00:00,,,24511226.817744255,24511226.817744255 
 02/15  06:00:00,,,18297845.429805778,18297845.429805778 
 02/15  07:00:00,,,31586255.091527097,31586255.09152709 
 02/15  08:00:00,,,17670375.257803008,17670375.257803004 
 02/15  09:00:00,,,49674357.571930304,49674357.57193029 
 02/15  10:00:00,,,149350947.21811205,149350947.21811205 
 02/15  11:00:00,,,227719981.1401292,227719981.14012924 
 02/15  12:00:00,,,223586567.88317987,223586567.8831798 
 02/15  13:00:00,,,231562734.89255148,231562734.89255145 
 02/15  14:00:00,,,228751330.19173434,228751330.1917343 
 02/15  15:00:00,,,228660638.99935788,228660638.99935788 
 02/15  16:00:00,,,231057231.9497118,231057231.9497118 
 02/15  17:00:00,,,227169814.6213733,227169814.62137324 
 02/15  18:00:00,,,238317919.69117132,238317919.69117132 
 02/15  19:00:00,,,246807497.11234307,246807497.1123431 
 02/15  20:00:00,,,245855861.00890929,245855861.00890929 
 02/15  21:00:00,,,177711790.53720552,177711790.53720552 
 02/15  22:00:00,,,81423282.80365425,81423282.80365424 
 02/15  23:00:00,,,75394556.41544124,75394556.41544126 
 02/15  24:00:00,,,57918407.3469515,57918407.34695149 
 02/16  01:00:00,,,18300752.731778253,18300752.731778253 
 02/16  02:00:00,,,18027616.982161004,18027616.982161004 
 02/16  03:00:00,,,21851942.838437226,21851942.83843723 
 02/16  04:00:00,,,18144355.125074502,18144355.125074506 
 02/16  05:00:00,,,18178799.001357026,18178799.001357023 
 02/16  06:00:00,,,18187636.232347187,18187636.23234719 
 02/16  07:00:00,,,32721719.140911732,32721719.140911732 
 02/16  08:00:00,,,18565194.32508643,18565194.32508643 
 02/16  09:00:00,,,49420411.167015046,49420411.16701504 
 02/16  10:00:00,,,149703837.35145968,149703837.35145968 
 02/16  11:00:00,,,225520151.73663223,225520151.73663217 
 02/16  12:00:00,,,223975123.91859496,223975123.91859496 
 02/16  13:00:00,,,230333240.14131743,230333240.14131746 
 02/16  14:00:00,,,226168739.5166278,226168739.5166278 
 02/16  15:00:00,,,228123908.0102638,228123908.0102638 
 02/16  16:00:00,,,228834481.42950624,228834481.42950618 
 02/16  17:00:00,,,227319130.85106403,227319130.85106397 
 02/16  18:00:00,,,232729499.76316053,232729499.76316053 
 02/16  19:00:00,,,245850661.17616323,245850661.17616317 
 02/16  20:00:00,,,245895681.69940752,245895681.6994075 
 02/16  21:00:00,,,175131444.22920892,175131444.22920886 
 02/16  22:00:00,,,81164478.05404246,81164478.05404246 
 02/16  23:00:00,,,75089518.61970578,75089518.61970577 
 02/16  24:00:00,,,55051011.89911876,55051011.89911875 
 02/17  01:00:00,,,30889181.022993445,30889181.022993445 
 02/17  02:00:00,,,19394127.578525007,19394127.578525007 
 02/17  03:00:00,,,19314863.626869112,19314863.626869116 
 02/17  04:00:00,,,17978456.294898044,17978456.294898044 
 02/17  05:00:00,,,19237686.97875742,19237686.97875742 
 02/17  06:00:00,,,19336357.771031383,19336357.771031383 
 02/17  07:00:00,,,28742800.693996955,28742800.693996947 
 02/17  08:00:00,,,20983514.646731257,20983514.646731257 
 02/17  09:00:00,,,50409129.22548148,50409129.22548147 
 02/17  10:00:00,,,142595155.86237893,142595155.86237895 
 02/17  11:00:00,,,224362357.08815128,224362357.08815128 
 02/17  12:00:00,,,225169217.00564486,225169217.00564486 
 02/17  13:00:00,,,230480352.57777488,230480352.57777482 
 02/17  14:00:00,,,230141634.47278634,230141634.4727863 
 02/17  15:00:00,,,229821712.2986592,229821712.2986592 
 02/17  16:00:00,,,221941263.5324631,221941263.53246307 
 02/17  17:00:00,,,230699189.19146544,230699189.1914654 
 02/17  18:00:00,,,237746024.2319304,237746024.23193043 
 02/17  19:00:00,,,240845383.98187098,240845383.98187092 
 02/17  20:00:00,,,249814686.2351796,249814686.2351795 
 02/17  21:00:00,,,176908911.0440553,176908911.04405528 
 02/17  22:00:00,,,85508610.21378666,85508610.21378666 
 02/17  23:00:00,,,78050306.9623329,78050306.96233289 
 02/17  24:00:00,,,56755527.29249879,56755527.29249879 
 02/18  01:00:00,,,46510298.18721165,46510298.18721165 
 02/18  02:00:00,,,18179631.896630343,18179631.896630343 
 02/18  03:00:00,,,18183075.19945711,18183075.19945711 
 02/18  04:00:00,,,20535341.30283826,20535341.30283826 
 02/18  05:00:00,,,20564970.150344703,20564970.150344703 
 02/18  06:00:00,,,21781356.27063874,21781356.27063874 
 02/18  07:00:00,,,28727362.53527338,28727362.535273373 
 02/18  08:00:00,,,17307801.273248184,17307801.273248184 
 02/18  09:00:00,,,48924751.73024158,48924751.73024158 
 02/18  10:00:00,,,150348707.98222026,150348707.98222023 
 02/18  11:00:00,,,226870435.6091004,226870435.60910037 
 02/18  12:00:00,,,226300688.55615282,226300688.5561528 
 02/18  13:00:00,,,231944859.83817935,231944859.83817935 
 02/18  14:00:00,,,230486419.89599603,230486419.89599603 
 02/18  15:00:00,,,232891756.50283995,232891756.50283992 
 02/18  16:00:00,,,232799286.48132858,232799286.48132855 
 02/18  17:00:00,,,226481771.62739784,226481771.62739784 
 02/18  18:00:00,,,237116234.87278533,237116234.87278533 
 02/18  19:00:00,,,182901201.08858442,182901201.08858442 
 02/18  20:00:00,,,81165383.6874837,81165383.6874837 
 02/18  21:00:00,,,82607715.70585196,82607715.70585194 
 02/18  22:00:00,,,80302818.21513394,80302818.21513392 
 02/18  23:00:00,,,78546905.14083154,78546905.14083153 
 02/18  24:00:00,,,78806582.06513801,78806582.06513801 
 02/19  01:00:00,,,18496108.042607237,18496108.042607237 
 02/19  02:00:00,,,18542831.33641162,18542831.33641162 
 02/19  03:00:00,,,22051398.02274038,22051398.02274038 
 02/19  04:00:00,,,20911894.359899964,20911894.35989996 
 02/19  05:00:00,,,18160238.99536735,18160238.995367352 
 02/19  06:00:00,,,18390904.99586361,18390904.99586361 
 02/19  07:00:00,,,28803981.49266164,28803981.492661633 
 02/19  08:00:00,,,14937291.13853639,14937291.138536386 
 02/19  09:00:00,,,18381154.73254115,18381154.73254115 
 02/19  10:00:00,,,79847999.36684093,79847999.36684091 
 02/19  11:00:00,,,167019194.49284917,167019194.49284914 
 02/19  12:00:00,,,224050836.9324532,224050836.93245316 
 02/19  13:00:00,,,223995342.59701926,223995342.5970192 
 02/19  14:00:00,,,225708447.75952968,225708447.7595297 
 02/19  15:00:00,,,224448301.3929315,224448301.3929315 
 02/19  16:00:00,,,225410695.6682029,225410695.6682029 
 02/19  17:00:00,,,226737784.60785922,226737784.60785922 
 02/19  18:00:00,,,165490996.10574088,165490996.10574085 
 02/19  19:00:00,,,80162765.50273149,80162765.50273147 
 02/19  20:00:00,,,82246674.2665656,82246674.2665656 
 02/19  21:00:00,,,80746978.7159035,80746978.7159035 
 02/19  22:00:00,,,80977238.46677786,80977238.46677786 
 02/19  23:00:00,,,77990335.91127986,77990335.91127987 
 02/19  24:00:00,,,53045341.80735728,53045341.80735728 
 02/20  01:00:00,,,18394952.414130203,18394952.414130203 
 02/20  02:00:00,,,22074694.197635807,22074694.197635807 
 02/20  03:00:00,,,18376741.574215796,18376741.574215796 
 02/20  04:00:00,,,21093286.657331143,21093286.657331143 
 02/20  05:00:00,,,20947179.449215855,20947179.44921585 
 02/20  06:00:00,,,18701428.422533944,18701428.422533944 
 02/20  07:00:00,,,29368796.618984606,29368796.618984602 
 02/20  08:00:00,,,12985726.146014024,12985726.146014024 
 02/20  09:00:00,,,22759378.375987977,22759378.37598797 
 02/20  10:00:00,,,77231674.94855502,77231674.94855502 
 02/20  11:00:00,,,171570790.52884024,171570790.52884024 
 02/20  12:00:00,,,223268554.1558843,223268554.15588433 
 02/20  13:00:00,,,228238654.64061588,228238654.64061588 
 02/20  14:00:00,,,224103987.60787418,224103987.60787418 
 02/20  15:00:00,,,227746674.00105506,227746674.00105506 
 02/20  16:00:00,,,227656757.38011718,227656757.38011718 
 02/20  17:00:00,,,224037969.1169703,224037969.1169703 
 02/20  18:00:00,,,167551113.76814598,167551113.76814598 
 02/20  19:00:00,,,81934545.31788965,81934545.31788965 
 02/20  20:00:00,,,81990526.47837159,81990526.47837159 
 02/20  21:00:00,,,79352029.99038917,79352029.99038917 
 02/20  22:00:00,,,79483806.72358745,79483806.72358744 
 02/20  23:00:00,,,78023205.77368839,78023205.7736884 
 02/20  24:00:00,,,52759823.97166561,52759823.97166561 
 02/21  01:00:00,,,21886589.841274016,21886589.841274012 
 02/21  02:00:00,,,20151564.339529324,20151564.339529324 
 02/21  03:00:00,,,18028655.34591571,18028655.34591571 
 02/21  04:00:00,,,20324810.209225267,20324810.20922527 
 02/21  05:00:00,,,18140944.4636577,18140944.4636577 
 02/21  06:00:00,,,18059638.548704255,18059638.548704255 
 02/21  07:00:00,,,29075939.623813994,29075939.623813998 
 02/21  08:00:00,,,13756626.396223638,13756626.396223636 
 02/21  09:00:00,,,55776528.81864777,55776528.818647765 
 02/21  10:00:00,,,148675878.6108671,148675878.6108671 
 02/21  11:00:00,,,223181492.8721301,223181492.8721301 
 02/21  12:00:00,,,226479758.90531665,226479758.90531665 
 02/21  13:00:00,,,227672993.04708052,227672993.0470805 
 02/21  14:00:00,,,229970514.91207343,229970514.91207343 
 02/21  15:00:00,,,226085924.85537392,226085924.85537386 
 02/21  16:00:00,,,227435227.49066257,227435227.49066254 
 02/21  17:00:00,,,227572022.74544987,227572022.74544987 
 02/21  18:00:00,,,234215060.89877695,234215060.89877692 
 02/21  19:00:00,,,244689569.83627984,244689569.83627978 
 02/21  20:00:00,,,246059407.6358587,246059407.6358587 
 02/21  21:00:00,,,176565161.7413244,176565161.74132437 
 02/21  22:00:00,,,79760671.05173649,79760671.05173649 
 02/21  23:00:00,,,81297532.05127542,81297532.05127542 
 02/21  24:00:00,,,52386632.84308335,52386632.84308335 
 02/22  01:00:00,,,17857462.4058686,17857462.4058686 
 02/22  02:00:00,,,17813771.08799395,17813771.08799395 
 02/22  03:00:00,,,17824681.571907684,17824681.571907684 
 02/22  04:00:00,,,20253614.794494074,20253614.794494074 
 02/22  05:00:00,,,20305595.889576286,20305595.889576286 
 02/22  06:00:00,,,21592189.450525764,21592189.450525764 
 02/22  07:00:00,,,28627774.7161877,28627774.716187697 
 02/22  08:00:00,,,13536954.848045532,13536954.848045532 
 02/22  09:00:00,,,48638625.23017905,48638625.23017905 
 02/22  10:00:00,,,149105134.23576918,149105134.23576918 
 02/22  11:00:00,,,222703229.34978467,222703229.34978464 
 02/22  12:00:00,,,223812507.53214237,223812507.5321423 
 02/22  13:00:00,,,226349550.89115274,226349550.8911528 
 02/22  14:00:00,,,226265999.99070346,226265999.99070346 
 02/22  15:00:00,,,228793742.9471274,228793742.94712737 
 02/22  16:00:00,,,225064821.92671272,225064821.9267127 
 02/22  17:00:00,,,226488341.82801133,226488341.82801127 
 02/22  18:00:00,,,233095534.1920483,233095534.1920483 
 02/22  19:00:00,,,243938720.50236166,243938720.50236166 
 02/22  20:00:00,,,245338606.02019125,245338606.0201912 
 02/22  21:00:00,,,177235889.1534874,177235889.1534874 
 02/22  22:00:00,,,79684514.43674141,79684514.43674141 
 02/22  23:00:00,,,77464053.96925552,77464053.96925552 
 02/22  24:00:00,,,54978267.68916556,54978267.68916556 
 02/23  01:00:00,,,18151661.103907198,18151661.103907198 
 02/23  02:00:00,,,17877388.433980346,17877388.433980346 
 02/23  03:00:00,,,18401858.677880708,18401858.677880708 
 02/23  04:00:00,,,23839746.178806227,23839746.178806223 
 02/23  05:00:00,,,18082931.58956984,18082931.58956984 
 02/23  06:00:00,,,18173234.56234267,18173234.56234267 
 02/23  07:00:00,,,30141197.259736985,30141197.259736974 
 02/23  08:00:00,,,15255097.516506545,15255097.516506545 
 02/23  09:00:00,,,49477633.936930366,49477633.93693036 
 02/23  10:00:00,,,152632725.35300294,152632725.35300294 
 02/23  11:00:00,,,223294872.4371305,223294872.4371305 
 02/23  12:00:00,,,226703644.08302763,226703644.08302766 
 02/23  13:00:00,,,224247811.90004814,224247811.90004814 
 02/23  14:00:00,,,230418388.2948668,230418388.2948668 
 02/23  15:00:00,,,230293415.8295264,230293415.82952636 
 02/23  16:00:00,,,230392822.54177552,230392822.54177552 
 02/23  17:00:00,,,221820986.91163802,221820986.91163802 
 02/23  18:00:00,,,234112235.2754579,234112235.27545786 
 02/23  19:00:00,,,249167277.62923175,249167277.62923172 
 02/23  20:00:00,,,240394323.80187654,240394323.80187652 
 02/23  21:00:00,,,181025263.93147624,181025263.9314762 
 02/23  22:00:00,,,80066355.3389972,80066355.3389972 
 02/23  23:00:00,,,77798885.40105563,77798885.40105563 
 02/23  24:00:00,,,52957136.650611505,52957136.6506115 
 02/24  01:00:00,,,27397262.17178832,27397262.17178832 
 02/24  02:00:00,,,24990404.61740034,24990404.61740034 
 02/24  03:00:00,,,20797809.973503713,20797809.973503713 
 02/24  04:00:00,,,18648984.81612657,18648984.81612657 
 02/24  05:00:00,,,18295073.79104858,18295073.791048586 
 02/24  06:00:00,,,18743314.49131876,18743314.491318762 
 02/24  07:00:00,,,29087415.57683141,29087415.57683141 
 02/24  08:00:00,,,14451690.412481021,14451690.412481025 
 02/24  09:00:00,,,54625419.95141828,54625419.951418266 
 02/24  10:00:00,,,146209796.8629889,146209796.8629889 
 02/24  11:00:00,,,223009224.43186262,223009224.43186262 
 02/24  12:00:00,,,228793598.62981787,228793598.6298178 
 02/24  13:00:00,,,229215923.40966845,229215923.4096684 
 02/24  14:00:00,,,231353858.5180359,231353858.51803592 
 02/24  15:00:00,,,228043920.65346038,228043920.65346038 
 02/24  16:00:00,,,229116249.0467567,229116249.04675668 
 02/24  17:00:00,,,230143245.69657087,230143245.69657084 
 02/24  18:00:00,,,230972941.0209957,230972941.0209957 
 02/24  19:00:00,,,247985232.5613587,247985232.56135866 
 02/24  20:00:00,,,249870306.8069735,249870306.80697346 
 02/24  21:00:00,,,174153758.71282637,174153758.7128263 
 02/24  22:00:00,,,84890289.5340115,84890289.5340115 
 02/24  23:00:00,,,75324445.50855345,75324445.50855345 
 02/24  24:00:00,,,60217699.95665233,60217699.95665233 
 02/25  01:00:00,,,48792328.129919186,48792328.12991918 
 02/25  02:00:00,,,18104284.434543755,18104284.434543755 
 02/25  03:00:00,,,17817760.81054847,17817760.81054847 
 02/25  04:00:00,,,17988796.631532725,17988796.631532725 
 02/25  05:00:00,,,20635101.049511313,20635101.049511313 
 02/25  06:00:00,,,18227285.552291397,18227285.552291393 
 02/25  07:00:00,,,33168524.513136838,33168524.51313683 
 02/25  08:00:00,,,15560282.15224516,15560282.152245164 
 02/25  09:00:00,,,49942999.7543115,49942999.7543115 
 02/25  10:00:00,,,146561078.52648067,146561078.52648067 
 02/25  11:00:00,,,225139206.49168515,225139206.49168515 
 02/25  12:00:00,,,225419012.16012606,225419012.16012606 
 02/25  13:00:00,,,228688362.81347823,228688362.81347817 
 02/25  14:00:00,,,225318270.03213912,225318270.0321391 
 02/25  15:00:00,,,228883644.07360017,228883644.07360023 
 02/25  16:00:00,,,224780426.97270873,224780426.9727087 
 02/25  17:00:00,,,228672408.98825917,228672408.98825917 
 02/25  18:00:00,,,227443541.39892632,227443541.39892635 
 02/25  19:00:00,,,176236792.3348926,176236792.3348926 
 02/25  20:00:00,,,86093531.67947581,86093531.6794758 
 02/25  21:00:00,,,78846575.71293467,78846575.71293466 
 02/25  22:00:00,,,81515661.96507743,81515661.96507742 
 02/25  23:00:00,,,74972684.3124912,74972684.3124912 
 02/25  24:00:00,,,76858987.31990923,76858987.31990921 
 02/26  01:00:00,,,20070537.912233766,20070537.912233766 
 02/26  02:00:00,,,19060736.303138606,19060736.303138603 
 02/26  03:00:00,,,17901977.077911835,17901977.077911835 
 02/26  04:00:00,,,21631314.86068814,21631314.860688135 
 02/26  05:00:00,,,17933930.915147465,17933930.915147465 
 02/26  06:00:00,,,17900234.967258204,17900234.967258204 
 02/26  07:00:00,,,28703004.221090302,28703004.221090302 
 02/26  08:00:00,,,12669726.38809339,12669726.38809339 
 02/26  09:00:00,,,19615590.93927589,19615590.93927589 
 02/26  10:00:00,,,73004499.20343822,73004499.20343822 
 02/26  11:00:00,,,171278078.94523886,171278078.94523886 
 02/26  12:00:00,,,221560789.30446482,221560789.3044648 
 02/26  13:00:00,,,223373918.28059068,223373918.28059065 
 02/26  14:00:00,,,222037114.10546866,222037114.10546866 
 02/26  15:00:00,,,224547911.1509211,224547911.1509211 
 02/26  16:00:00,,,220714796.95222723,220714796.95222723 
 02/26  17:00:00,,,227340006.6442926,227340006.6442926 
 02/26  18:00:00,,,154409530.13774192,154409530.1377419 
 02/26  19:00:00,,,86025054.03035335,86025054.03035335 
 02/26  20:00:00,,,79269555.1255618,79269555.1255618 
 02/26  21:00:00,,,81557845.28576973,81557845.28576973 
 02/26  22:00:00,,,81729383.72156298,81729383.72156298 
 02/26  23:00:00,,,75106803.05016941,75106803.05016941 
 02/26  24:00:00,,,52507196.204389215,52507196.204389215 
 02/27  01:00:00,,,19194404.242158372,19194404.242158372 
 02/27  02:00:00,,,18839783.51586764,18839783.51586764 
 02/27  03:00:00,,,21345564.030462325,21345564.030462325 
 02/27  04:00:00,,,17691478.771474786,17691478.771474786 
 02/27  05:00:00,,,20178452.91426851,20178452.91426851 
 02/27  06:00:00,,,17817952.921839606,17817952.921839602 
 02/27  07:00:00,,,28628938.176480014,28628938.176480014 
 02/27  08:00:00,,,14697597.130612481,14697597.130612481 
 02/27  09:00:00,,,50162072.56631235,50162072.56631234 
 02/27  10:00:00,,,151398367.08577266,151398367.08577263 
 02/27  11:00:00,,,219737318.20507127,219737318.20507127 
 02/27  12:00:00,,,228290122.8103072,228290122.8103072 
 02/27  13:00:00,,,228310908.96602458,228310908.96602458 
 02/27  14:00:00,,,221880416.014289,221880416.014289 
 02/27  15:00:00,,,229652447.40569523,229652447.40569523 
 02/27  16:00:00,,,229504352.04381603,229504352.04381603 
 02/27  17:00:00,,,229446839.73165563,229446839.73165563 
 02/27  18:00:00,,,223828934.20585254,223828934.20585248 
 02/27  19:00:00,,,248061484.4739681,248061484.4739681 
 02/27  20:00:00,,,248282867.44540542,248282867.44540533 
 02/27  21:00:00,,,171244813.03851858,171244813.03851858 
 02/27  22:00:00,,,82237574.71345918,82237574.71345916 
 02/27  23:00:00,,,74873754.9332491,74873754.9332491 
 02/27  24:00:00,,,56197951.044414,56197951.044414 
 02/28  01:00:00,,,21738288.17674925,21738288.176749256 
 02/28  02:00:00,,,19005521.010905214,19005521.010905217 
 02/28  03:00:00,,,17718352.609514643,17718352.609514643 
 02/28  04:00:00,,,17821771.544403832,17821771.544403832 
 02/28  05:00:00,,,17756513.4860505,17756513.486050505 
 02/28  06:00:00,,,17860789.968890894,17860789.968890894 
 02/28  07:00:00,,,25246772.25641068,25246772.256410684 
 02/28  08:00:00,,,20894655.825931925,20894655.825931925 
 02/28  09:00:00,,,50286316.92912075,50286316.92912075 
 02/28  10:00:00,,,145463592.7106715,145463592.71067154 
 02/28  11:00:00,,,223636855.4823291,223636855.48232907 
 02/28  12:00:00,,,225511430.4027124,225511430.4027124 
 02/28  13:00:00,,,228925966.49780166,228925966.49780163 
 02/28  14:00:00,,,228369619.55424064,228369619.55424064 
 02/28  15:00:00,,,227434538.54337597,227434538.5433759 
 02/28  16:00:00,,,227980256.6337992,227980256.6337992 
 02/28  17:00:00,,,227244814.23958653,227244814.2395865 
 02/28  18:00:00,,,230754682.1710587,230754682.1710587 
 02/28  19:00:00,,,244943275.1719554,244943275.17195535 
 02/28  20:00:00,,,246686939.74598053,246686939.74598053 
 02/28  21:00:00,,,174952032.14713156,174952032.14713153 
 02/28  22:00:00,,,86463497.35955621,86463497.3595562 
 02/28  23:00:00,,,75336459.12454747,75336459.12454748 
 02/28  24:00:00,81944021757.96016,311727826283.088,54181498.53076481,54181498.53076481 
 03/01  01:00:00,,,17960141.45622824,17960141.456228238 
 03/01  02:00:00,,,19291999.26751124,19291999.26751124 
 03/01  03:00:00,,,20366874.38317974,20366874.38317973 
 03/01  04:00:00,,,18071046.656646345,18071046.656646345 
 03/01  05:00:00,,,17936558.57918532,17936558.57918532 
 03/01  06:00:00,,,21948779.128716756,21948779.128716763 
 03/01  07:00:00,,,25524189.503182173,25524189.503182177 
 03/01  08:00:00,,,15872595.242830925,15872595.242830925 
 03/01  09:00:00,,,53330542.671599984,53330542.671599984 
 03/01  10:00:00,,,146318088.1901921,146318088.19019207 
 03/01  11:00:00,,,225830471.5382226,225830471.5382226 
 03/01  12:00:00,,,224093591.5536109,224093591.55361086 
 03/01  13:00:00,,,229133290.63519326,229133290.63519323 
 03/01  14:00:00,,,229191461.3054058,229191461.30540583 
 03/01  15:00:00,,,229480074.28518754,229480074.28518754 
 03/01  16:00:00,,,225363197.6110278,225363197.61102784 
 03/01  17:00:00,,,228332613.07467067,228332613.07467064 
 03/01  18:00:00,,,231156612.24031174,231156612.2403117 
 03/01  19:00:00,,,245180339.79483622,245180339.79483622 
 03/01  20:00:00,,,246301951.09192622,246301951.09192616 
 03/01  21:00:00,,,175626516.9018727,175626516.90187272 
 03/01  22:00:00,,,84998948.14785375,84998948.14785373 
 03/01  23:00:00,,,75144009.2364242,75144009.2364242 
 03/01  24:00:00,,,53946597.319490105,53946597.319490105 
 03/02  01:00:00,,,17836920.79954492,17836920.79954492 
 03/02  02:00:00,,,19051414.074491635,19051414.074491635 
 03/02  03:00:00,,,17689385.410679556,17689385.410679556 
 03/02  04:00:00,,,21725783.354629625,21725783.354629625 
 03/02  05:00:00,,,17746816.279992044,17746816.279992044 
 03/02  06:00:00,,,20374956.681777105,20374956.68177711 
 03/02  07:00:00,,,25245633.9444813,25245633.94448129 
 03/02  08:00:00,,,15060298.443733372,15060298.443733372 
 03/02  09:00:00,,,50477138.52854872,50477138.5285487 
 03/02  10:00:00,,,151978088.98196346,151978088.98196346 
 03/02  11:00:00,,,221587035.65514043,221587035.6551404 
 03/02  12:00:00,,,227637832.97304386,227637832.97304386 
 03/02  13:00:00,,,223593076.34842163,223593076.3484216 
 03/02  14:00:00,,,229479737.64068022,229479737.64068025 
 03/02  15:00:00,,,229803134.6327905,229803134.6327905 
 03/02  16:00:00,,,231552821.13753873,231552821.1375387 
 03/02  17:00:00,,,228203594.79765102,228203594.79765102 
 03/02  18:00:00,,,230534507.45642948,230534507.45642945 
 03/02  19:00:00,,,250514534.10785252,250514534.10785252 
 03/02  20:00:00,,,246311125.7311173,246311125.73111725 
 03/02  21:00:00,,,178250161.36327142,178250161.36327145 
 03/02  22:00:00,,,83214688.10915771,83214688.10915771 
 03/02  23:00:00,,,76128815.0513617,76128815.0513617 
 03/02  24:00:00,,,54688188.59691714,54688188.59691713 
 03/03  01:00:00,,,32073636.841027863,32073636.841027863 
 03/03  02:00:00,,,22626347.56503888,22626347.565038875 
 03/03  03:00:00,,,18882475.115680158,18882475.115680158 
 03/03  04:00:00,,,18936261.961874563,18936261.96187456 
 03/03  05:00:00,,,19146308.003935475,19146308.00393547 
 03/03  06:00:00,,,20331324.601346046,20331324.601346046 
 03/03  07:00:00,,,26682552.394331537,26682552.394331537 
 03/03  08:00:00,,,17363817.945079435,17363817.945079435 
 03/03  09:00:00,,,54236222.39551926,54236222.39551926 
 03/03  10:00:00,,,145860583.38304973,145860583.38304973 
 03/03  11:00:00,,,227334591.29353982,227334591.29353982 
 03/03  12:00:00,,,228056716.51331344,228056716.51331347 
 03/03  13:00:00,,,233663545.70344368,233663545.70344368 
 03/03  14:00:00,,,231012629.83166865,231012629.83166867 
 03/03  15:00:00,,,228908123.19515198,228908123.19515198 
 03/03  16:00:00,,,230708346.74361345,230708346.74361345 
 03/03  17:00:00,,,230313662.58805984,230313662.58805978 
 03/03  18:00:00,,,226965715.0289694,226965715.0289694 
 03/03  19:00:00,,,248177038.23853588,248177038.23853585 
 03/03  20:00:00,,,248202047.65236372,248202047.6523637 
 03/03  21:00:00,,,177121931.17169628,177121931.17169622 
 03/03  22:00:00,,,81884441.324386,81884441.324386 
 03/03  23:00:00,,,75995066.512649,75995066.51264901 
 03/03  24:00:00,,,61954161.53176283,61954161.53176283 
 03/04  01:00:00,,,48144256.8683183,48144256.8683183 
 03/04  02:00:00,,,18614136.666412435,18614136.666412435 
