Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 08/10  16:00:00,,,40036701.45877126,17509871.17651664,40036701.45877126,19192986.358639684 
 08/10  17:00:00,,,38828761.43416474,17509871.17651664,38828761.43416473,17982028.08827332 
 08/10  18:00:00,,,38238809.18588626,17288807.560597498,38238809.18588626,17611781.53734831 
 08/10  19:00:00,,,38758846.93948379,17124186.75467305,38758846.93948379,17893429.743204683 
 08/10  20:00:00,,,44072119.79000625,18478871.932385504,44072119.79000625,18585337.120881394 
 08/10  21:00:00,,,44562492.17834083,18461480.524709165,44562492.17834082,17677405.585613165 
 08/10  22:00:00,,,38811669.38547684,15238279.907154456,38811669.385476835,15475667.564203601 
 08/10  23:00:00,,,39825875.91012759,17150120.057866313,39825875.91012758,14116859.095872127 
 08/10  24:00:00,,,30618980.11651849,12672171.062015373,30618980.116518486,11517044.576068833 
 08/11  01:00:00,,,26386527.728509553,12056845.847863462,26386527.728509553,9060806.25961144 
 08/11  02:00:00,,,24669368.218138374,12066163.80388038,24669368.218138374,7331999.407913934 
 08/11  03:00:00,,,25021315.9270935,11956057.28042778,25021315.9270935,7744655.2883021245 
 08/11  04:00:00,,,33116335.41277592,12286376.850785581,33116335.41277592,13589672.51617033 
 08/11  05:00:00,,,34964210.32518142,13754174.505834779,34964210.32518142,14215825.300007408 
 08/11  06:00:00,,,34226198.955988556,14825546.800815932,34226198.955988556,13582930.829656718 
 08/11  07:00:00,,,30935148.729434013,14528417.759944461,30935148.72943401,12993085.516351346 
 08/11  08:00:00,,,33769116.792743094,15566238.592361167,33769116.792743094,14772585.375052243 
 08/11  09:00:00,,,34934201.60682271,15897834.016239883,34934201.60682271,15591857.121563625 
 08/11  10:00:00,,,38102326.42315082,17509871.17651664,38102326.423150815,17140292.82423515 
 08/11  11:00:00,,,47838804.77484841,21530704.771823928,47838804.7748484,22596173.991896037 
 08/11  12:00:00,,,42770867.213137835,17620402.984476212,42770867.21313783,21142156.691692162 
 08/11  13:00:00,,,43243999.937540665,17399339.36855707,43243999.937540665,22391120.67109212 
 08/11  14:00:00,,,42951565.81197215,17178275.752637926,42951565.81197215,22309339.529703528 
 08/11  15:00:00,,,39619054.41901797,17178275.752637926,39619054.41901796,18991438.817388278 
 08/11  16:00:00,,,38603174.495513685,17509871.17651664,38603174.49551368,17763194.91923606 
 08/11  17:00:00,,,36761308.33108189,17509871.17651664,36761308.33108189,15919841.987732217 
 08/11  18:00:00,,,35201960.31782736,17288807.560597498,35201960.31782736,14580572.577945486 
 08/11  19:00:00,,,33525054.78060992,17600462.943976074,33525054.78060992,12590663.214089878 
 08/11  20:00:00,,,38610573.9967694,18594894.43419875,38610573.9967694,12565467.553880882 
 08/11  21:00:00,,,38921526.58300111,18461480.524709165,38921526.58300111,12333397.485219853 
 08/11  22:00:00,,,34707486.783419445,15238279.907154456,34707486.783419445,11378843.973760232 
 08/11  23:00:00,,,35812228.78818385,17150120.057866313,35812228.788183846,10113769.29355823 
 08/11  24:00:00,,,26749707.716040738,12966390.651958099,26749707.716040734,7361280.787511595 
 08/12  01:00:00,,,23679613.688348003,12056845.847863462,23679613.688348003,6386391.776556462 
 08/12  02:00:00,,,21313929.60918428,12066163.80388038,21313929.609184273,4007443.629872435 
 08/12  03:00:00,,,22207578.082572136,11956057.28042778,22207578.082572136,4968169.053518953 
 08/12  04:00:00,,,21183689.051715538,12286376.850785581,21183689.051715534,3241682.1467085527 
 08/12  05:00:00,,,24195022.193792745,13057122.514953779,24195022.19379274,5512441.138266888 
 08/12  06:00:00,,,24006101.938124917,14002362.25876847,24006101.938124917,4883366.937609464 
 08/12  07:00:00,,,22539484.01249411,14175301.525586763,22539484.01249411,4985870.341887521 
 08/12  08:00:00,,,25594505.05120839,15566238.592361167,25594505.05120839,6607738.698530529 
 08/12  09:00:00,,,28309668.682685934,15897834.016239883,28309668.682685934,8980697.972929956 
 08/12  10:00:00,,,31410127.293180496,17156754.94215895,31410127.29318049,10827511.168584386 
 08/12  11:00:00,,,39447822.6429521,21177588.53746624,39447822.64295209,14578347.391393635 
 08/12  12:00:00,,,36489928.939679384,17267286.75011852,36489928.93967938,15244343.891385924 
 08/12  13:00:00,,,36654546.16530506,17046223.134199377,36654546.165305056,16174367.13653823 
 08/12  14:00:00,,,36260701.3077872,16825159.518280234,36260701.307787195,15990844.761800302 
 08/12  15:00:00,,,33991895.948871695,16825159.518280234,33991895.94887169,13738758.973240182 
 08/12  16:00:00,,,33500258.999419034,17156754.94215895,33500258.999419026,13039820.903820347 
 08/12  17:00:00,,,33383262.985324323,17509871.17651664,33383262.985324312,12566157.11655527 
 08/12  18:00:00,,,32083200.004838288,17288807.560597498,32083200.00483828,11487205.531544924 
 08/12  19:00:00,,,31465873.522066053,17103246.008280624,31465873.522066046,10660699.222640108 
 08/12  20:00:00,,,36400140.55868244,18500296.767976545,36400140.55868244,10105747.635523677 
 08/12  21:00:00,,,35584274.91091994,18461480.524709165,35584274.910919935,8730000.976913685 
 08/12  22:00:00,,,29263533.647291005,15238279.907154456,29263533.647291005,5957194.652503356 
 08/12  23:00:00,,,30695778.154948436,17150120.057866313,30695778.154948436,5059773.724914203 
 08/12  24:00:00,,,24248506.884794977,12966390.651958099,24248506.884794977,4969182.69493847 
 08/13  01:00:00,,,20070406.338482738,12056845.847863462,20070406.338482738,2805194.9753589607 
 08/13  02:00:00,,,19550750.782199733,12066163.80388038,19550750.78219973,2259344.235271198 
 08/13  03:00:00,,,20191668.641009208,11956057.28042778,20191668.64100921,2964134.084182938 
 08/13  04:00:00,,,20127446.43588904,12286376.850785581,20127446.43588904,2209024.248525458 
 08/13  05:00:00,,,24052363.409193564,13057122.514953779,24052363.409193568,5566299.957008784 
 08/13  06:00:00,,,24099427.544425167,13989694.18706948,24099427.544425167,5219201.228088089 
 08/13  07:00:00,,,22722721.874785304,14175301.525586763,22722721.874785304,5386041.327303171 
 08/13  08:00:00,,,23674047.630412217,15213129.41818087,23674047.630412214,5207983.0855655875 
 08/13  09:00:00,,,24257291.075538695,15544724.842059586,24257291.075538695,5336608.408110877 
 08/13  10:00:00,,,29114875.61592682,16803638.707801253,29114875.61592682,8908549.05425006 
 08/13  11:00:00,,,37481778.19586496,20824472.30310854,37481778.19586495,12972435.0242453 
 08/13  12:00:00,,,34443341.13497257,16914170.515760828,34443341.134972565,13569837.205312759 
 08/13  13:00:00,,,34138413.87664887,16693106.89984168,34138413.87664887,14043900.379947871 
 08/13  14:00:00,,,34025346.35867539,16472043.28392254,34025346.35867538,14142482.730203252 
 08/13  15:00:00,,,33066458.764861397,16472043.28392254,33066458.76486139,13193271.754584229 
 08/13  16:00:00,,,32779435.171187077,16450493.056037743,32779435.171187073,13051286.905728994 
 08/13  17:00:00,,,32462889.385851614,16450493.056037743,32462889.385851614,12735631.438371072 
 08/13  18:00:00,,,31753667.181461636,16229429.440118598,31753667.181461632,12245737.5538245 
 08/13  19:00:00,,,31718485.46093946,16031758.203478603,31718485.46093946,12006075.5473107 
 08/13  20:00:00,,,36404294.92709556,16862228.798420325,36404294.927095555,11762871.739594994 
 08/13  21:00:00,,,35402804.53692564,16790140.347864427,35402804.53692564,10237272.646672396 
 08/13  22:00:00,,,30913593.656463347,15238279.907154456,30913593.65646334,7604852.251960941 
 08/13  23:00:00,,,31363083.92684468,17150120.057866313,31363083.92684468,5702135.552862994 
 08/13  24:00:00,,,24001135.381236333,12672171.062015373,24001135.38123633,4983064.30200447 
 08/14  01:00:00,,,20169759.826554745,12056845.847863462,20169759.826554745,2901577.609132168 
 08/14  02:00:00,,,19629043.099442136,12066163.80388038,19629043.09944213,2342267.0726152007 
 08/14  03:00:00,,,20390278.834192336,11956057.28042778,20390278.834192336,3166249.3630478266 
 08/14  04:00:00,,,20933820.049992442,12286376.850785581,20933820.049992442,3028583.402980224 
 08/14  05:00:00,,,24659711.30025161,13754174.505834779,24659711.30025161,5363423.6659955755 
 08/14  06:00:00,,,24858938.980434347,14841091.420220742,24858938.980434347,4945447.86142549 
 08/14  07:00:00,,,22871872.691911694,14528417.759944461,22871872.69191169,4995957.353072116 
 08/14  08:00:00,,,24274145.31423982,15566238.592361167,24274145.31423982,5316157.875167919 
 08/14  09:00:00,,,24377138.909556404,15897834.016239883,24377138.909556404,5079615.571533514 
 08/14  10:00:00,,,25908486.570215344,17509871.17651664,25908486.570215337,5006960.254389918 
 08/14  11:00:00,,,33624168.686388634,21530704.771823928,33624168.686388634,8404905.151479403 
 08/14  12:00:00,,,30878310.467561636,17620402.984476212,30878310.467561632,9254270.902036304 
 08/14  13:00:00,,,33282713.688715257,17399339.36855707,33282713.688715253,12434508.909827707 
 08/14  14:00:00,,,34073940.22030343,17178275.752637926,34073940.22030343,13432822.199622422 
 08/14  15:00:00,,,31482926.389218554,17178275.752637926,31482926.389218554,10848180.158999503 
 08/14  16:00:00,,,31761447.081277333,17509871.17651664,31761447.081277326,10913712.0508238 
 08/14  17:00:00,,,32120241.073788688,17509871.17651664,32120241.07378868,11268568.118568853 
 08/14  18:00:00,,,31809653.511703942,17288807.560597498,31809653.51170394,11177481.301145224 
 08/14  19:00:00,,,32940198.15952366,17727214.437177926,32940198.15952366,11466945.275975864 
 08/14  20:00:00,,,39264629.19242747,18609169.964878257,39264629.192427464,12820756.126044322 
 08/14  21:00:00,,,40018762.932822675,18461480.524709165,40018762.93282267,13134051.155520232 
 08/14  22:00:00,,,35656938.53660685,15238279.907154456,35656938.53660685,12317699.07949339 
 08/14  23:00:00,,,37052033.97911711,17150120.057866313,37052033.9791171,11341336.434665581 
 08/14  24:00:00,,,27463994.7120003,12672171.062015373,27463994.712000296,8362562.295874286 
 08/15  01:00:00,,,25185234.745814033,12056845.847863462,25185234.745814037,7879198.263065706 
 08/15  02:00:00,,,22545266.447645232,12066163.80388038,22545266.44764523,5229432.103024821 
 08/15  03:00:00,,,22784594.91424246,11956057.28042778,22784594.914242458,5521520.815561724 
 08/15  04:00:00,,,26994451.650211398,12286376.850785581,26994451.650211394,7414739.856588813 
 08/15  05:00:00,,,30823518.940569032,13754174.505834779,30823518.940569032,10063113.344138008 
 08/15  06:00:00,,,30065216.029221535,14819129.628917644,30065216.029221527,9424074.907644065 
 08/15  07:00:00,,,26834669.256786697,14528417.759944461,26834669.25678669,8885527.80400518 
 08/15  08:00:00,,,30193181.651986223,15566238.592361167,30193181.65198622,11190739.461682085 
 08/15  09:00:00,,,31390500.119540922,15897834.016239883,31390500.11954092,12043598.689945297 
 08/15  10:00:00,,,34260950.782297686,17509871.17651664,34260950.782297686,13296763.11469455 
 08/15  11:00:00,,,43918924.634525634,21530704.771823928,43918924.63452563,18677058.494336564 
 08/15  12:00:00,,,41163796.91849856,17620402.984476212,41163796.91849856,19531046.532105513 
 08/15  13:00:00,,,44723645.974772915,17399339.36855707,44723645.974772915,23860411.03496481 
 08/15  14:00:00,,,47309447.79389037,17178275.752637926,47309447.793890364,26654931.36720289 
 08/15  15:00:00,,,44545458.66900896,17178275.752637926,44545458.669008955,23911876.22762779 
 08/15  16:00:00,,,44667969.681411445,17509871.17651664,44667969.681411445,23822746.61658526 
 08/15  17:00:00,,,44645594.01471695,17509871.17651664,44645594.01471695,23798451.900203243 
 08/15  18:00:00,,,43574076.496615134,17288807.560597498,43574076.49661513,22948834.424552053 
 08/15  19:00:00,,,41977285.40704428,17501749.97091519,41977285.40704428,21142465.43862606 
 08/15  20:00:00,,,46723708.78250893,18604867.24638584,46723708.782508925,20668671.161186688 
 08/15  21:00:00,,,45403970.06240392,18461480.524709165,45403970.06240392,18812459.225418787 
 08/15  22:00:00,,,40073593.776382364,15238279.907154456,40073593.77638235,16740835.275306866 
 08/15  23:00:00,,,41865294.59094767,17150120.057866313,41865294.59094767,16160621.650273753 
 08/15  24:00:00,,,33426337.974851888,12672171.062015373,33426337.974851888,14327793.416621588 
 08/16  01:00:00,,,32685055.639197744,12056845.847863462,32685055.63919775,15382056.903602235 
 08/16  02:00:00,,,30739395.289468195,12066163.80388038,30739395.289468188,13453670.235960227 
 08/16  03:00:00,,,32566444.870120212,11956057.28042778,32566444.870120212,15313796.933284245 
 08/16  04:00:00,,,30656921.430788357,12286376.850785581,30656921.430788353,12706167.208703164 
 08/16  05:00:00,,,33982447.43531261,13754174.505834779,33982447.43531261,14568197.496134618 
 08/16  06:00:00,,,36423642.96508318,14937775.238612028,36423642.965083174,16308851.33871487 
 08/16  07:00:00,,,35385014.388016306,14565902.830264818,35385014.388016306,17403655.677561592 
 08/16  08:00:00,,,37275524.14284353,15566238.592361167,37275524.14284353,18277378.350294612 
 08/16  09:00:00,,,35897755.6557764,15897834.016239883,35897755.6557764,16556217.869429102 
 08/16  10:00:00,,,36729086.42983192,17509871.17651664,36729086.42983192,15771314.88685304 
 08/16  11:00:00,,,44853900.30449452,21530704.771823928,44853900.30449452,19615490.40535576 
 08/16  12:00:00,,,40303096.706377335,17620402.984476212,40303096.70637733,18674869.801551007 
 08/16  13:00:00,,,40802907.88639077,17399339.36855707,40802907.88639077,19953875.13298094 
 08/16  14:00:00,,,42072765.75801405,17178275.752637926,42072765.758014046,21427478.48449301 
 08/16  15:00:00,,,42748341.40205029,17178275.752637926,42748341.40205029,22110420.068334136 
 08/16  16:00:00,,,46223530.27972222,17509871.17651664,46223530.27972222,25368348.46528001 
 08/16  17:00:00,,,45597441.700487986,17509871.17651664,45597441.700487986,24737547.345020384 
 08/16  18:00:00,,,41401487.966437876,17288807.560597498,41401487.966437876,20766627.413668837 
 08/16  19:00:00,,,39567620.84215695,17596847.43511183,39567620.84215695,18229048.30086099 
 08/16  20:00:00,,,43475119.52688557,18616141.45878579,43475119.526885554,17032433.616513398 
 08/16  21:00:00,,,41721415.839777425,18461480.524709165,41721415.83977742,14844552.62644776 
 08/16  22:00:00,,,35134939.79621288,15238279.907154456,35134939.79621288,11807535.20369947 
 08/16  23:00:00,,,35489713.18179749,17150120.057866313,35489713.18179748,9795077.70893767 
 08/16  24:00:00,,,26220924.165648196,12672171.062015373,26220924.165648192,7141258.542623662 
 08/17  01:00:00,,,23514280.16164263,12056845.847863462,23514280.161642626,6226447.574255357 
 08/17  02:00:00,,,20643125.455999427,12066163.80388038,20643125.455999427,3333308.731350007 
 08/17  03:00:00,,,22023151.03752073,11956057.28042778,22023151.037520725,4775094.226729624 
 08/17  04:00:00,,,21479267.52137666,12286376.850785581,21479267.52137665,3545424.165979336 
 08/17  05:00:00,,,25212525.214592464,13754174.505834779,25212525.21459246,5825094.715923472 
 08/17  06:00:00,,,26166987.30498044,14758188.889457785,26166987.30498044,6247175.695732323 
 08/17  07:00:00,,,25110788.84400869,14528417.759944461,25110788.84400869,7179113.67638485 
 08/17  08:00:00,,,29319311.007403582,15566238.592361167,29319311.007403582,10328602.06581172 
 08/17  09:00:00,,,31811717.278960522,15897834.016239883,31811717.27896052,12479074.777463926 
 08/17  10:00:00,,,35527074.16763833,17509871.17651664,35527074.16763833,14579569.034964489 
 08/17  11:00:00,,,45922064.91759226,21530704.771823928,45922064.91759226,20686885.32137534 
 08/17  12:00:00,,,43362262.74734064,17620402.984476212,43362262.747340634,21735451.94375461 
 08/17  13:00:00,,,45911710.55752998,17399339.36855707,45911710.55752997,25063335.780917965 
 08/17  14:00:00,,,46927960.6116282,17178275.752637926,46927960.61162819,26287856.871457465 
 08/17  15:00:00,,,44063455.59052694,17178275.752637926,44063455.59052693,23434337.268670477 
 08/17  16:00:00,,,44069509.42599105,17509871.17651664,44069509.42599105,23224723.277819164 
 08/17  17:00:00,,,42867981.67575988,17509871.17651664,42867981.675759874,22021009.793694295 
 08/17  18:00:00,,,39436490.016914345,17288807.560597498,39436490.01691434,18812528.542905554 
 08/17  19:00:00,,,37349380.59365923,17175965.699874032,37349380.59365922,16440365.749512017 
 08/17  20:00:00,,,43175559.38002108,18571346.2379979,43175559.38002107,16779115.13125815 
 08/17  21:00:00,,,43178327.13288892,18461480.524709165,43178327.13288891,16298692.365351534 
 08/17  22:00:00,,,38344432.40569926,15238279.907154456,38344432.405699246,15015604.146182109 
 08/17  23:00:00,,,39410330.899346195,17150120.057866313,39410330.899346195,13710600.52912122 
 08/17  24:00:00,,,29838683.498488635,12672171.062015373,29838683.498488635,10752204.388972817 
 08/18  01:00:00,,,25745528.90970925,12056845.847863462,25745528.90970925,8449668.828958407 
 08/18  02:00:00,,,23782048.174100876,12066163.80388038,23782048.174100876,6485315.364436695 
 08/18  03:00:00,,,24353032.22323074,11956057.28042778,24353032.22323074,7134854.725961935 
 08/18  04:00:00,,,26788694.575513147,12286376.850785581,26788694.575513143,7239828.200094152 
 08/18  05:00:00,,,30576209.234112844,13754174.505834779,30576209.234112848,9852073.251289947 
 08/18  06:00:00,,,29323507.298871998,14759584.299496278,29323507.298871994,8778559.532699171 
 08/18  07:00:00,,,25931824.763069123,14528417.759944461,25931824.763069123,8019730.40256024 
 08/18  08:00:00,,,29597661.88459476,15566238.592361167,29597661.884594757,10620755.626784772 
 08/18  09:00:00,,,32414751.679378625,15897834.016239883,32414751.67937862,13088605.982403219 
 08/18  10:00:00,,,37930925.876523495,17509871.17651664,37930925.876523495,16983019.49006178 
 08/18  11:00:00,,,50952740.66950097,21530704.771823928,50952740.66950098,25713736.68449096 
 08/18  12:00:00,,,50255411.99556932,17620402.984476212,50255411.99556932,28623102.421165284 
 08/18  13:00:00,,,53397331.268984586,17399339.36855707,53397331.268984586,32543903.91687747 
 08/18  14:00:00,,,53748088.11773741,17178275.752637926,53748088.11773743,33104276.582092963 
 08/18  15:00:00,,,50753117.88766956,17178275.752637926,50753117.88766956,30120827.35483844 
 08/18  16:00:00,,,51465471.43416782,17509871.17651664,51465471.43416782,30617005.864682075 
 08/18  17:00:00,,,51359048.17512388,17509871.17651664,51359048.175123885,30506704.389930464 
 08/18  18:00:00,,,49380755.36712287,17288807.560597498,49380755.36712287,28751324.236068886 
 08/18  19:00:00,,,46223831.024000324,17220405.987479545,46223831.024000324,25666869.137115568 
 08/18  20:00:00,,,51546802.59298233,18682544.140628308,51546802.59298233,24586784.202779282 
 08/18  21:00:00,,,48892178.64248426,18461480.524709165,48892178.64248425,22297316.32509597 
 08/18  22:00:00,,,42373775.68350638,15238279.907154456,42373775.68350638,19040390.473914962 
 08/18  23:00:00,,,43456553.0359274,17150120.057866313,43456553.03592739,17752804.01241744 
 08/18  24:00:00,,,35731166.650251284,12966390.651958099,35731166.650251284,16332501.652151417 
 08/19  01:00:00,,,34056969.0208044,12056845.847863462,34056969.0208044,16734046.749949403 
 08/19  02:00:00,,,31851370.169574957,12066163.80388038,31851370.169574954,14564120.581121482 
 08/19  03:00:00,,,29329809.851860553,11956057.28042778,29329809.851860546,12071847.218204234 
 08/19  04:00:00,,,25813207.256759726,12286376.850785581,25813207.256759726,7889485.954465412 
 08/19  05:00:00,,,27735623.669237886,13057122.514953779,27735623.669237886,9032308.144164873 
 08/19  06:00:00,,,27465722.85744041,14066679.217829313,27465722.857440405,8249441.196760931 
 08/19  07:00:00,,,26225552.50193876,14175301.525586763,26225552.50193876,8662808.75955161 
 08/19  08:00:00,,,28665693.087882984,15566238.592361167,28665693.087882984,9684788.216427239 
 08/19  09:00:00,,,30484210.79037439,15897834.016239883,30484210.790374387,11157249.20875965 
 08/19  10:00:00,,,33028627.25348756,17156754.94215895,33028627.253487557,12443516.613401327 
 08/19  11:00:00,,,40864145.364107296,21177588.53746624,40864145.36410728,15989875.121084668 
 08/19  12:00:00,,,37597995.12647432,17267286.75011852,37597995.12647432,16352250.08393484 
 08/19  13:00:00,,,38151689.82016909,17046223.134199377,38151689.82016909,17678078.02419159 
 08/19  14:00:00,,,38813639.38098842,16825159.518280234,38813639.38098841,18554296.50923323 
 08/19  15:00:00,,,37788785.64003311,16825159.518280234,37788785.64003311,17543649.42381048 
 08/19  16:00:00,,,37947386.6674167,17156754.94215895,37947386.66741669,17487388.871875215 
 08/19  17:00:00,,,37482567.783960864,17509871.17651664,37482567.78396085,16655215.996798731 
 08/19  18:00:00,,,34666996.80897458,17288807.560597498,34666996.80897458,14061658.706066605 
 08/19  19:00:00,,,34372199.35445862,17161198.848083794,34372199.354458615,13495222.577227449 
 08/19  20:00:00,,,40322355.75090232,18682544.140628308,40322355.75090232,13003037.288999371 
 08/19  21:00:00,,,38459615.25959612,18461480.524709165,38459615.25959611,11590684.651807833 
 08/19  22:00:00,,,32039327.90212968,15238279.907154456,32039327.90212967,8720742.4977696 
 08/19  23:00:00,,,31746037.563691888,17150120.057866313,31746037.563691888,6070696.21431445 
 08/19  24:00:00,,,24316159.51122189,12966390.651958099,24316159.511221886,4984797.720988 
 08/20  01:00:00,,,20386339.286201242,12056845.847863462,20386339.286201242,3107491.984473831 
 08/20  02:00:00,,,19733363.47540271,12066163.80388038,19733363.47540271,2434762.088124242 
 08/20  03:00:00,,,20370119.945987705,11956057.28042778,20370119.945987705,3137022.9695432694 
 08/20  04:00:00,,,20262506.784473512,12286376.850785581,20262506.784473512,2341980.0320427255 
 08/20  05:00:00,,,23977116.56753082,13057122.514953779,23977116.56753082,5437418.055650899 
 08/20  06:00:00,,,24924474.086048678,14083272.411639784,24924474.086048678,5065077.713646416 
 08/20  07:00:00,,,22623952.146940704,14175301.525586763,22623952.14694071,5227093.189341278 
 08/20  08:00:00,,,23594443.773508344,15213129.41818087,23594443.773508344,5074481.41044946 
 08/20  09:00:00,,,25054635.36186171,15544724.842059586,25054635.361861706,6103685.151085393 
 08/20  10:00:00,,,30265398.285495944,16803638.707801253,30265398.285495944,10047691.61692356 
 08/20  11:00:00,,,39114544.97594534,20824472.30310854,39114544.97594533,14596955.443035422 
 08/20  12:00:00,,,36565038.05695256,16914170.515760828,36565038.05695256,15677413.072310837 
 08/20  13:00:00,,,38234892.38023922,16693106.89984168,38234892.38023922,18118461.86302618 
 08/20  14:00:00,,,39803376.170528084,16472043.28392254,39803376.170528084,19897048.129430324 
 08/20  15:00:00,,,38816485.5348653,16472043.28392254,38816485.53486529,18927506.55410013 
 08/20  16:00:00,,,38888599.862266414,16450493.056037743,38888599.86226641,19142365.315149527 
 08/20  17:00:00,,,37415439.64600475,16450493.056037743,37415439.646004744,17668709.1142541 
 08/20  18:00:00,,,33538365.116254862,16229429.440118598,33538365.11625486,14015901.497518407 
 08/20  19:00:00,,,32126478.33069937,16075315.217740312,32126478.330699366,12360175.214666039 
 08/20  20:00:00,,,37287343.742124155,17011203.96378357,37287343.74212415,11664443.066856965 
 08/20  21:00:00,,,35362000.24205458,16790140.347864427,35362000.24205458,10190480.62134175 
 08/20  22:00:00,,,31017326.278556045,15238279.907154456,31017326.278556038,7704111.289709114 
 08/20  23:00:00,,,31541449.65329611,17150120.057866313,31541449.653296106,5873618.660393284 
 08/20  24:00:00,,,24032753.24720248,12672171.062015373,24032753.247202475,5004117.458318269 
 08/21  01:00:00,,,20848628.917439587,12056845.847863462,20848628.917439587,3583358.5351970466 
 08/21  02:00:00,,,20228820.533802215,12066163.80388038,20228820.533802215,2954366.0184562025 
 08/21  03:00:00,,,20415292.427224036,11956057.28042778,20415292.427224033,3188301.0480326544 
 08/21  04:00:00,,,20347614.022922233,12286376.850785581,20347614.022922233,2425480.5288542444 
 08/21  05:00:00,,,24673316.199590057,13754174.505834779,24673316.199590053,5401463.803852989 
 08/21  06:00:00,,,25667959.78561304,14813626.948919553,25667959.78561304,5006114.795639183 
 08/21  07:00:00,,,22926075.974886943,14528417.759944461,22926075.974886943,5115287.372027785 
 08/21  08:00:00,,,24555475.87302065,15566238.592361167,24555475.87302064,5613903.735302955 
 08/21  09:00:00,,,28396678.76719496,15897834.016239883,28396678.767194957,9075867.365983987 
 08/21  10:00:00,,,33644022.255891144,17509871.17651664,33644022.25589114,12706832.058758512 
 08/21  11:00:00,,,44731635.03073507,21530704.771823928,44731635.03073507,19499161.116120826 
 08/21  12:00:00,,,44925775.671028495,17620402.984476212,44925775.67102849,23295508.5354049 
 08/21  13:00:00,,,50204076.698467225,17399339.36855707,50204076.698467225,29350895.37639244 
 08/21  14:00:00,,,49913267.18758762,17178275.752637926,49913267.18758762,29271327.925573114 
 08/21  15:00:00,,,44148573.39549372,17178275.752637926,44148573.39549372,23531820.024687707 
 08/21  16:00:00,,,42089570.85449489,17509871.17651664,42089570.85449489,21266766.087511323 
 08/21  17:00:00,,,40960481.16470269,17509871.17651664,40960481.16470269,20143330.21643361 
 08/21  18:00:00,,,37351448.20469841,17288807.560597498,37351448.20469841,16744502.21815912 
 08/21  19:00:00,,,36220767.1603986,18160049.082861833,36220767.160398595,14334458.58254702 
 08/21  20:00:00,,,41092130.39937563,18682544.140628308,41092130.39937563,13762822.994745784 
 08/21  21:00:00,,,39241754.53634264,18461480.524709165,39241754.536342636,12367903.609675374 
 08/21  22:00:00,,,33171286.687790755,15238279.907154456,33171286.68779075,9848293.398434443 
 08/21  23:00:00,,,34149309.96827688,17150120.057866313,34149309.96827688,8455349.529021664 
 08/21  24:00:00,,,25318412.093869325,12672171.062015373,25318412.09386932,6232165.142760504 
 08/22  01:00:00,,,23646344.21885657,12056845.847863462,23646344.21885657,6353553.286085021 
 08/22  02:00:00,,,20770870.75608502,12066163.80388038,20770870.75608502,3453863.6003138484 
 08/22  03:00:00,,,22337435.822764482,11956057.28042778,22337435.822764475,5080522.133496671 
 08/22  04:00:00,,,27295624.44006385,12286376.850785581,27295624.44006385,7745789.34847409 
 08/22  05:00:00,,,30310441.635744072,13754174.505834779,30310441.635744072,9566525.662521904 
 08/22  06:00:00,,,30133422.564341635,15009979.841402669,30133422.564341635,8487399.591605186 
 08/22  07:00:00,,,25828628.551923797,14708053.58419956,25828628.55192379,7709969.435772696 
 08/22  08:00:00,,,29215305.107153814,15566238.592361167,29215305.10715381,10218230.26330517 
 08/22  09:00:00,,,31157293.605936393,15897834.016239883,31157293.605936393,11811006.146488374 
 08/22  10:00:00,,,34789822.05605733,17509871.17651664,34789822.05605731,13822758.736259524 
 08/22  11:00:00,,,46587081.697713315,21530704.771823928,46587081.697713315,21339235.23863961 
 08/22  12:00:00,,,47327255.12530411,17620402.984476212,47327255.12530411,25684093.594190635 
 08/22  13:00:00,,,56191162.23965749,17399339.36855707,56191162.23965749,35297984.099014476 
 08/22  14:00:00,,,58076569.1484081,17178275.752637926,58076569.1484081,37350378.25511291 
 08/22  15:00:00,,,57688821.33673459,17178275.752637926,57688821.3367346,37014060.66165588 
 08/22  16:00:00,,,58837389.96159827,17509871.17651664,58837389.96159827,37969736.94188653 
 08/22  17:00:00,,,58505835.92469465,17509871.17651664,58505835.92469465,37637554.014623545 
 08/22  18:00:00,,,55926091.69213322,17288807.560597498,55926091.69213322,35275581.393569574 
 08/22  19:00:00,,,50911125.36678136,17742352.191993564,50911125.36678136,29808431.964213893 
 08/22  20:00:00,,,55236432.76367566,18682544.140628308,55236432.76367566,28255846.070946466 
 08/22  21:00:00,,,53417949.26412873,18461480.524709165,53417949.26412873,26807114.301031433 
 08/22  22:00:00,,,47182822.59100932,15238279.907154456,47182822.59100932,23830982.961634215 
 08/22  23:00:00,,,46892138.69271243,17150120.057866313,46892138.69271243,21173223.392729275 
 08/22  24:00:00,,,36266646.30114861,12672171.062015373,36266646.30114861,17160121.53068438 
 08/23  01:00:00,,,35054853.916033745,12056845.847863462,35054853.916033745,17750481.552582093 
 08/23  02:00:00,,,30272298.962063696,12066163.80388038,30272298.962063693,12957315.95679828 
 08/23  03:00:00,,,28313942.349023428,11956057.28042778,28313942.34902342,11053710.632150535 
 08/23  04:00:00,,,25293640.344572935,12286376.850785581,25293640.344572935,7338305.9354366865 
