Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/12  20:00:00,,,146978119.36698127,146978119.36698124 
 04/12  21:00:00,,,73350996.78600113,73350996.78600113 
 04/12  22:00:00,,,66317219.785556525,66317219.785556525 
 04/12  23:00:00,,,47287067.555824295,47287067.55582429 
 04/12  24:00:00,,,19936528.121361177,19936528.121361177 
 04/13  01:00:00,,,18801318.35749731,18801318.35749731 
 04/13  02:00:00,,,20060546.253730897,20060546.253730897 
 04/13  03:00:00,,,22570218.942836963,22570218.94283696 
 04/13  04:00:00,,,19999498.365164086,19999498.365164082 
 04/13  05:00:00,,,19977520.343935203,19977520.343935203 
 04/13  06:00:00,,,23014117.906969436,23014117.906969436 
 04/13  07:00:00,,,14340295.222718805,14340295.222718805 
 04/13  08:00:00,,,42406166.71663301,42406166.71663301 
 04/13  09:00:00,,,125058448.00873582,125058448.00873587 
 04/13  10:00:00,,,174679261.34558782,174679261.34558785 
 04/13  11:00:00,,,183070676.5509897,183070676.5509897 
 04/13  12:00:00,,,177192680.30013677,177192680.3001368 
 04/13  13:00:00,,,181183744.49789923,181183744.49789923 
 04/13  14:00:00,,,183571763.29066125,183571763.29066125 
 04/13  15:00:00,,,182918847.97284183,182918847.9728418 
 04/13  16:00:00,,,176292461.34588626,176292461.34588626 
 04/13  17:00:00,,,181938336.14984754,181938336.14984757 
 04/13  18:00:00,,,181248335.37748963,181248335.37748963 
 04/13  19:00:00,,,182836554.32365602,182836554.32365602 
 04/13  20:00:00,,,147631772.29301494,147631772.2930149 
 04/13  21:00:00,,,70405501.06281605,70405501.06281602 
 04/13  22:00:00,,,65832883.439132825,65832883.439132825 
 04/13  23:00:00,,,46760679.467032164,46760679.46703215 
 04/13  24:00:00,,,28423476.336504802,28423476.336504795 
 04/14  01:00:00,,,20765639.377781276,20765639.377781272 
 04/14  02:00:00,,,23126150.592187025,23126150.592187025 
 04/14  03:00:00,,,18119410.017591953,18119410.01759195 
 04/14  04:00:00,,,19382498.600404233,19382498.600404233 
 04/14  05:00:00,,,18241459.197161455,18241459.197161455 
 04/14  06:00:00,,,22354341.62350928,22354341.623509277 
 04/14  07:00:00,,,12757859.057438511,12757859.057438511 
 04/14  08:00:00,,,44920165.92370539,44920165.92370539 
 04/14  09:00:00,,,119030052.04304585,119030052.04304585 
 04/14  10:00:00,,,174741173.4969302,174741173.49693015 
 04/14  11:00:00,,,179794992.21808696,179794992.2180869 
 04/14  12:00:00,,,177274051.0042432,177274051.00424314 
 04/14  13:00:00,,,182402718.7115497,182402718.71154967 
 04/14  14:00:00,,,181125335.27327073,181125335.27327067 
 04/14  15:00:00,,,179819058.66345334,179819058.66345334 
 04/14  16:00:00,,,177264408.2045266,177264408.20452657 
 04/14  17:00:00,,,179811600.99874336,179811600.99874333 
 04/14  18:00:00,,,181081896.12962675,181081896.12962675 
 04/14  19:00:00,,,183871374.12704796,183871374.12704796 
 04/14  20:00:00,,,144473690.8787834,144473690.8787834 
 04/14  21:00:00,,,70894666.00161585,70894666.00161585 
 04/14  22:00:00,,,66182845.49359398,66182845.493593976 
 04/14  23:00:00,,,55625574.555424675,55625574.555424675 
 04/14  24:00:00,,,41213259.08407259,41213259.08407259 
 04/15  01:00:00,,,18220367.337534003,18220367.337534 
 04/15  02:00:00,,,20571925.44005522,20571925.44005522 
 04/15  03:00:00,,,20571968.277758926,20571968.277758922 
 04/15  04:00:00,,,18068493.64725,18068493.64725 
 04/15  05:00:00,,,18068493.64725,18068493.64725 
 04/15  06:00:00,,,20140260.088291917,20140260.088291917 
 04/15  07:00:00,,,15051464.168016363,15051464.168016361 
 04/15  08:00:00,,,40670721.72802962,40670721.72802962 
 04/15  09:00:00,,,118295044.07631457,118295044.07631454 
 04/15  10:00:00,,,177239759.71967316,177239759.7196731 
 04/15  11:00:00,,,178600112.24028388,178600112.24028385 
 04/15  12:00:00,,,177653017.87517926,177653017.87517923 
 04/15  13:00:00,,,187022280.80134165,187022280.80134162 
 04/15  14:00:00,,,183695855.29923216,183695855.29923213 
 04/15  15:00:00,,,178544496.46802288,178544496.46802288 
 04/15  16:00:00,,,178538236.44025987,178538236.44025984 
 04/15  17:00:00,,,181084347.01561227,181084347.01561224 
 04/15  18:00:00,,,123398041.16982864,123398041.16982862 
 04/15  19:00:00,,,56681428.07098428,56681428.070984274 
 04/15  20:00:00,,,70120685.47193946,70120685.47193944 
 04/15  21:00:00,,,71369695.50497206,71369695.50497204 
 04/15  22:00:00,,,65949313.150094055,65949313.15009405 
 04/15  23:00:00,,,65953220.16071373,65953220.16071373 
 04/15  24:00:00,,,18220367.337534003,18220367.337534 
 04/16  01:00:00,,,18068493.64725,18068493.64725 
 04/16  02:00:00,,,23075141.489854213,23075141.489854217 
 04/16  03:00:00,,,18068493.64725,18068493.64725 
 04/16  04:00:00,,,18068493.64725,18068493.64725 
 04/16  05:00:00,,,20572114.834648993,20572114.834648993 
 04/16  06:00:00,,,20140314.09057749,20140314.09057749 
 04/16  07:00:00,,,8975847.647250002,8975847.64725 
 04/16  08:00:00,,,16818874.213283706,16818874.213283706 
 04/16  09:00:00,,,61631555.36648406,61631555.36648406 
 04/16  10:00:00,,,139603672.30148274,139603672.3014827 
 04/16  11:00:00,,,175981304.81419075,175981304.81419072 
 04/16  12:00:00,,,178514219.86205107,178514219.86205104 
 04/16  13:00:00,,,177256900.05796236,177256900.0579623 
 04/16  14:00:00,,,179786066.1624389,179786066.16243887 
 04/16  15:00:00,,,175986089.82651156,175986089.82651153 
 04/16  16:00:00,,,181051641.35031402,181051641.350314 
 04/16  17:00:00,,,120849913.559004,120849913.55900398 
 04/16  18:00:00,,,51948304.72220229,51948304.72220229 
 04/16  19:00:00,,,55798869.46074307,55798869.46074306 
 04/16  20:00:00,,,74782006.13077584,74782006.13077584 
 04/16  21:00:00,,,70444712.8468689,70444712.8468689 
 04/16  22:00:00,,,66296884.57240191,66296884.57240191 
 04/16  23:00:00,,,46784085.14988234,46784085.14988234 
 04/16  24:00:00,,,19472011.10575919,19472011.105759185 
 04/17  01:00:00,,,18068493.64725,18068493.64725 
 04/17  02:00:00,,,18068493.64725,18068493.64725 
 04/17  03:00:00,,,19793895.955329724,19793895.955329724 
 04/17  04:00:00,,,21349593.668857757,21349593.668857757 
 04/17  05:00:00,,,20571732.342041776,20571732.34204177 
 04/17  06:00:00,,,18888555.64725,18888555.64725 
 04/17  07:00:00,,,12548004.704744129,12548004.704744127 
 04/17  08:00:00,,,42693277.0879002,42693277.08790019 
 04/17  09:00:00,,,116713270.50514342,116713270.5051434 
 04/17  10:00:00,,,179790108.59060824,179790108.5906082 
 04/17  11:00:00,,,177255835.50545824,177255835.50545818 
 04/17  12:00:00,,,178550127.19009906,178550127.19009906 
 04/17  13:00:00,,,182400592.5971881,182400592.59718803 
 04/17  14:00:00,,,181119099.16357738,181119099.16357735 
 04/17  15:00:00,,,179821317.32812703,179821317.32812697 
 04/17  16:00:00,,,177264836.8936358,177264836.89363575 
 04/17  17:00:00,,,181081437.1120844,181081437.11208433 
 04/17  18:00:00,,,178537717.24843872,178537717.2484387 
 04/17  19:00:00,,,181836763.37037325,181836763.37037325 
 04/17  20:00:00,,,144473666.4132055,144473666.4132055 
 04/17  21:00:00,,,73074953.35417339,73074953.35417339 
 04/17  22:00:00,,,65925659.31452921,65925659.314529225 
 04/17  23:00:00,,,46639544.63115498,46639544.63115497 
 04/17  24:00:00,,,18220367.337534003,18220367.337534 
 04/18  01:00:00,,,19320133.816872045,19320133.816872045 
 04/18  02:00:00,,,19366984.537531912,19366984.537531912 
 04/18  03:00:00,,,19453364.10425728,19453364.10425728 
 04/18  04:00:00,,,23146965.234082785,23146965.234082785 
 04/18  05:00:00,,,18212174.05561607,18212174.055616066 
 04/18  06:00:00,,,19018424.333902203,19018424.333902203 
 04/18  07:00:00,,,12709497.501725802,12709497.501725798 
 04/18  08:00:00,,,43204911.24442155,43204911.24442155 
 04/18  09:00:00,,,121205473.02736376,121205473.02736378 
 04/18  10:00:00,,,178874888.59453207,178874888.59453207 
 04/18  11:00:00,,,178557507.2775541,178557507.2775541 
 04/18  12:00:00,,,183601873.26781705,183601873.267817 
 04/18  13:00:00,,,183448307.9177432,183448307.91774318 
 04/18  14:00:00,,,183476013.79174328,183476013.79174328 
 04/18  15:00:00,,,179552695.67608103,179552695.67608103 
 04/18  16:00:00,,,182286091.43165845,182286091.43165845 
 04/18  17:00:00,,,183136867.50491533,183136867.5049153 
 04/18  18:00:00,,,178430475.93339187,178430475.9333919 
 04/18  19:00:00,,,184494181.49636167,184494181.49636167 
 04/18  20:00:00,,,145198252.68901193,145198252.68901193 
 04/18  21:00:00,,,72938515.79082544,72938515.79082543 
 04/18  22:00:00,,,66144000.690991744,66144000.69099176 
 04/18  23:00:00,,,48276486.83706224,48276486.83706224 
 04/18  24:00:00,,,19592163.00626817,19592163.006268173 
 04/19  01:00:00,,,19450254.05000328,19450254.050003275 
 04/19  02:00:00,,,18346175.06875028,18346175.06875028 
 04/19  03:00:00,,,18341629.61333731,18341629.61333731 
 04/19  04:00:00,,,23464216.137151208,23464216.137151208 
 04/19  05:00:00,,,19641525.20056918,19641525.200569175 
 04/19  06:00:00,,,19467959.20392973,19467959.20392973 
 04/19  07:00:00,,,14317068.809278548,14317068.809278548 
 04/19  08:00:00,,,43903604.51390871,43903604.51390871 
 04/19  09:00:00,,,120096932.38446087,120096932.38446087 
 04/19  10:00:00,,,183770314.501326,183770314.50132596 
 04/19  11:00:00,,,175578749.2186583,175578749.2186583 
 04/19  12:00:00,,,185220911.63205457,185220911.63205454 
 04/19  13:00:00,,,184521166.16942605,184521166.16942602 
 04/19  14:00:00,,,182906545.18028763,182906545.1802876 
 04/19  15:00:00,,,176258276.87917736,176258276.87917736 
 04/19  16:00:00,,,183728153.1665586,183728153.16655856 
 04/19  17:00:00,,,180977878.22532272,180977878.2253227 
 04/19  18:00:00,,,176448005.01994222,176448005.01994222 
 04/19  19:00:00,,,186283138.93072608,186283138.93072608 
 04/19  20:00:00,,,141909688.81724846,141909688.81724843 
 04/19  21:00:00,,,75624195.43733251,75624195.4373325 
 04/19  22:00:00,,,66055128.30621506,66055128.30621506 
 04/19  23:00:00,,,48318904.99112818,48318904.99112816 
 04/19  24:00:00,,,19575504.568884846,19575504.568884846 
 04/20  01:00:00,,,18162159.643921837,18162159.643921837 
 04/20  02:00:00,,,18363873.410095204,18363873.410095204 
 04/20  03:00:00,,,18336688.185597878,18336688.185597878 
 04/20  04:00:00,,,22425045.561682124,22425045.56168212 
 04/20  05:00:00,,,19859876.32019031,19859876.32019031 
 04/20  06:00:00,,,22228225.529266015,22228225.529266015 
 04/20  07:00:00,,,14524066.954249352,14524066.954249352 
 04/20  08:00:00,,,42796878.7597663,42796878.759766296 
 04/20  09:00:00,,,119879240.93362738,119879240.93362738 
 04/20  10:00:00,,,181746609.00232026,181746609.0023202 
 04/20  11:00:00,,,177810816.6003749,177810816.60037488 
 04/20  12:00:00,,,181796713.1683299,181796713.16832986 
 04/20  13:00:00,,,181881251.96388596,181881251.96388596 
 04/20  14:00:00,,,181512382.65288234,181512382.6528823 
 04/20  15:00:00,,,179452277.57055616,179452277.57055616 
 04/20  16:00:00,,,178101094.64903966,178101094.64903966 
 04/20  17:00:00,,,181342837.31593406,181342837.31593403 
 04/20  18:00:00,,,177318967.40928185,177318967.40928182 
 04/20  19:00:00,,,183446976.7527153,183446976.75271532 
 04/20  20:00:00,,,147318291.10326496,147318291.10326496 
 04/20  21:00:00,,,71230994.67113535,71230994.67113534 
 04/20  22:00:00,,,65991290.63140667,65991290.63140667 
 04/20  23:00:00,,,46948606.05039879,46948606.05039879 
 04/20  24:00:00,,,29896913.03587137,29896913.03587137 
 04/21  01:00:00,,,19531908.516414836,19531908.516414836 
 04/21  02:00:00,,,19454922.482406523,19454922.48240652 
 04/21  03:00:00,,,19504875.841587633,19504875.841587637 
 04/21  04:00:00,,,22106938.88185148,22106938.88185148 
 04/21  05:00:00,,,18347238.90069944,18347238.90069944 
 04/21  06:00:00,,,15907012.915498372,15907012.915498372 
 04/21  07:00:00,,,14212556.433214154,14212556.433214154 
 04/21  08:00:00,,,43888743.077034384,43888743.077034384 
 04/21  09:00:00,,,116086581.50741078,116086581.50741076 
 04/21  10:00:00,,,177798100.19100732,177798100.1910073 
 04/21  11:00:00,,,178619049.4767234,178619049.4767234 
 04/21  12:00:00,,,180460491.3822555,180460491.3822555 
 04/21  13:00:00,,,181723476.23389173,181723476.23389173 
 04/21  14:00:00,,,181618945.8678243,181618945.8678243 
 04/21  15:00:00,,,179544274.40546864,179544274.40546864 
 04/21  16:00:00,,,178937292.68421572,178937292.68421572 
 04/21  17:00:00,,,179812735.1832958,179812735.18329573 
 04/21  18:00:00,,,178538660.16660285,178538660.1666028 
 04/21  19:00:00,,,181834793.97211632,181834793.97211626 
 04/21  20:00:00,,,145873416.79423884,145873416.79423884 
 04/21  21:00:00,,,70213515.19714297,70213515.19714297 
 04/21  22:00:00,,,66983470.02620579,66983470.02620579 
 04/21  23:00:00,,,52614176.631272964,52614176.631272964 
 04/21  24:00:00,,,41213410.941572264,41213410.941572264 
 04/22  01:00:00,,,19472211.576971803,19472211.5769718 
 04/22  02:00:00,,,20572141.023469917,20572141.023469917 
 04/22  03:00:00,,,18098150.71064944,18098150.71064944 
 04/22  04:00:00,,,21853629.810132362,21853629.810132362 
 04/22  05:00:00,,,18097575.520841748,18097575.520841748 
 04/22  06:00:00,,,15617130.014954193,15617130.01495419 
 04/22  07:00:00,,,13829825.774840211,13829825.77484021 
 04/22  08:00:00,,,41982907.64801131,41982907.648011304 
 04/22  09:00:00,,,116282269.12783118,116282269.12783119 
 04/22  10:00:00,,,180251946.75720313,180251946.75720316 
 04/22  11:00:00,,,177014570.32571226,177014570.3257122 
 04/22  12:00:00,,,179110628.60764953,179110628.6076495 
 04/22  13:00:00,,,182400478.3691861,182400478.36918604 
 04/22  14:00:00,,,181116109.8683867,181116109.8683867 
 04/22  15:00:00,,,177292374.29428434,177292374.29428428 
 04/22  16:00:00,,,180078869.09578764,180078869.09578758 
 04/22  17:00:00,,,182086006.569395,182086006.56939504 
 04/22  18:00:00,,,123346657.05577987,123346657.05577987 
 04/22  19:00:00,,,57869313.30688048,57869313.30688047 
 04/22  20:00:00,,,71526229.6468026,71526229.6468026 
 04/22  21:00:00,,,70284576.64630091,70284576.64630091 
 04/22  22:00:00,,,68710453.44485131,68710453.44485131 
 04/22  23:00:00,,,64953534.848658055,64953534.848658055 
 04/22  24:00:00,,,18476242.543780718,18476242.543780718 
 04/23  01:00:00,,,18459428.06345925,18459428.06345925 
 04/23  02:00:00,,,19996254.415876888,19996254.41587689 
 04/23  03:00:00,,,21487545.483534962,21487545.483534962 
 04/23  04:00:00,,,20311987.625541866,20311987.625541866 
 04/23  05:00:00,,,21633120.483914375,21633120.483914375 
 04/23  06:00:00,,,17895723.370820645,17895723.370820645 
 04/23  07:00:00,,,10058135.437304232,10058135.43730423 
 04/23  08:00:00,,,17703124.348324306,17703124.348324306 
 04/23  09:00:00,,,62305597.81843189,62305597.81843187 
 04/23  10:00:00,,,144097238.38123837,144097238.38123834 
 04/23  11:00:00,,,177425882.45947206,177425882.45947206 
 04/23  12:00:00,,,184849873.5620788,184849873.5620788 
 04/23  13:00:00,,,178400107.81625202,178400107.816252 
 04/23  14:00:00,,,184700977.62724194,184700977.62724194 
 04/23  15:00:00,,,178315225.060296,178315225.060296 
 04/23  16:00:00,,,186155884.4543195,186155884.45431948 
 04/23  17:00:00,,,123883699.32995586,123883699.32995586 
 04/23  18:00:00,,,52319655.94315461,52319655.9431546 
 04/23  19:00:00,,,54504374.825861976,54504374.82586197 
 04/23  20:00:00,,,71782719.09357686,71782719.09357686 
 04/23  21:00:00,,,70487069.92869163,70487069.92869161 
 04/23  22:00:00,,,65210307.46248537,65210307.462485366 
 04/23  23:00:00,,,49925329.373062454,49925329.373062454 
 04/23  24:00:00,,,18698901.425843645,18698901.42584364 
 04/24  01:00:00,,,18679813.345520902,18679813.345520902 
 04/24  02:00:00,,,21164949.580435377,21164949.58043538 
 04/24  03:00:00,,,21557477.92771606,21557477.92771606 
 04/24  04:00:00,,,20202499.409842446,20202499.409842443 
 04/24  05:00:00,,,18695767.121224523,18695767.121224523 
 04/24  06:00:00,,,17785843.43011225,17785843.430112246 
 04/24  07:00:00,,,14589059.782500263,14589059.782500263 
 04/24  08:00:00,,,43110871.63003764,43110871.63003764 
 04/24  09:00:00,,,125908328.81466001,125908328.81466001 
 04/24  10:00:00,,,179449839.79774475,179449839.79774475 
 04/24  11:00:00,,,182748720.74593934,182748720.74593934 
 04/24  12:00:00,,,182233820.1188601,182233820.11886007 
 04/24  13:00:00,,,182039317.72448435,182039317.72448432 
 04/24  14:00:00,,,185371437.99523526,185371437.99523526 
 04/24  15:00:00,,,186019811.15145174,186019811.1514517 
 04/24  16:00:00,,,181109324.15726975,181109324.15726975 
 04/24  17:00:00,,,182299700.1090586,182299700.1090586 
 04/24  18:00:00,,,184814760.95242202,184814760.95242202 
 04/24  19:00:00,,,178623295.95635492,178623295.95635486 
 04/24  20:00:00,,,148769667.75167003,148769667.75167 
 04/24  21:00:00,,,72221208.44404113,72221208.44404112 
 04/24  22:00:00,,,65473049.06490348,65473049.06490348 
 04/24  23:00:00,,,47827295.36393284,47827295.36393283 
 04/24  24:00:00,,,20370233.32746813,20370233.327468127 
 04/25  01:00:00,,,19191508.856431134,19191508.856431134 
 04/25  02:00:00,,,22938752.10079331,22938752.100793306 
 04/25  03:00:00,,,23232831.218477156,23232831.218477156 
 04/25  04:00:00,,,19931320.99842968,19931320.998429675 
 04/25  05:00:00,,,20043696.49090668,20043696.49090668 
 04/25  06:00:00,,,17557724.437092166,17557724.437092163 
 04/25  07:00:00,,,14978815.245206608,14978815.245206606 
 04/25  08:00:00,,,46965146.004245766,46965146.004245766 
 04/25  09:00:00,,,124609512.73307385,124609512.73307386 
 04/25  10:00:00,,,177881339.0071504,177881339.00715038 
 04/25  11:00:00,,,183338638.6419225,183338638.6419225 
 04/25  12:00:00,,,178881485.0781759,178881485.07817587 
 04/25  13:00:00,,,184413773.23081383,184413773.23081383 
 04/25  14:00:00,,,182928494.07263395,182928494.07263392 
 04/25  15:00:00,,,182922598.74139816,182922598.74139816 
 04/25  16:00:00,,,178055552.098489,178055552.09848896 
 04/25  17:00:00,,,183363887.6610507,183363887.66105068 
 04/25  18:00:00,,,181543090.94118524,181543090.94118524 
 04/25  19:00:00,,,179159402.28803688,179159402.28803685 
 04/25  20:00:00,,,148357002.40408045,148357002.40408042 
 04/25  21:00:00,,,69560616.26940727,69560616.26940727 
 04/25  22:00:00,,,68802656.76349998,68802656.76349998 
 04/25  23:00:00,,,48538396.466137275,48538396.466137275 
 04/25  24:00:00,,,18796395.004784435,18796395.004784435 
 04/26  01:00:00,,,18714892.745052822,18714892.745052822 
 04/26  02:00:00,,,18743954.081609204,18743954.081609204 
 04/26  03:00:00,,,22770544.85388693,22770544.85388693 
 04/26  04:00:00,,,20305202.22149814,20305202.22149814 
 04/26  05:00:00,,,21802106.2532537,21802106.2532537 
 04/26  06:00:00,,,16835693.378011685,16835693.378011685 
 04/26  07:00:00,,,15331821.87902952,15331821.87902952 
 04/26  08:00:00,,,42926395.129808284,42926395.12980828 
 04/26  09:00:00,,,122653031.82010552,122653031.82010552 
 04/26  10:00:00,,,180741420.1832515,180741420.1832515 
 04/26  11:00:00,,,179934551.48802972,179934551.48802972 
 04/26  12:00:00,,,179085407.4432161,179085407.44321606 
 04/26  13:00:00,,,183566458.1741425,183566458.1741425 
 04/26  14:00:00,,,182306744.31946078,182306744.31946075 
 04/26  15:00:00,,,181207469.28435045,181207469.28435045 
 04/26  16:00:00,,,178911621.0151136,178911621.0151136 
 04/26  17:00:00,,,182840675.83712536,182840675.83712536 
 04/26  18:00:00,,,176396524.24480122,176396524.24480125 
 04/26  19:00:00,,,183338723.1754033,183338723.17540327 
 04/26  20:00:00,,,146568427.35421756,146568427.35421753 
 04/26  21:00:00,,,73242897.80164671,73242897.8016467 
 04/26  22:00:00,,,64910087.317590326,64910087.317590326 
 04/26  23:00:00,,,48390577.79221241,48390577.7922124 
 04/26  24:00:00,,,19640075.593054257,19640075.593054254 
 04/27  01:00:00,,,18585220.573680624,18585220.573680628 
 04/27  02:00:00,,,18867564.310104087,18867564.31010409 
 04/27  03:00:00,,,23945044.912078694,23945044.912078694 
 04/27  04:00:00,,,19084530.902543887,19084530.902543887 
 04/27  05:00:00,,,20425027.689172793,20425027.689172793 
 04/27  06:00:00,,,16890417.663276896,16890417.663276896 
 04/27  07:00:00,,,16575811.029630754,16575811.029630754 
 04/27  08:00:00,,,42825838.30383384,42825838.30383385 
 04/27  09:00:00,,,122834167.5423071,122834167.5423071 
 04/27  10:00:00,,,178206947.81011567,178206947.81011567 
 04/27  11:00:00,,,179594607.53111517,179594607.53111517 
 04/27  12:00:00,,,179616190.15266457,179616190.15266457 
 04/27  13:00:00,,,180148966.75828245,180148966.75828242 
 04/27  14:00:00,,,182528886.68780965,182528886.68780965 
 04/27  15:00:00,,,182437960.6549148,182437960.65491477 
 04/27  16:00:00,,,174902636.63615626,174902636.63615626 
 04/27  17:00:00,,,181440935.00837532,181440935.0083753 
 04/27  18:00:00,,,178710375.52041358,178710375.52041358 
 04/27  19:00:00,,,177952105.403699,177952105.403699 
 04/27  20:00:00,,,149717796.2019755,149717796.20197546 
 04/27  21:00:00,,,69348629.79425167,69348629.79425165 
 04/27  22:00:00,,,67362976.13911083,67362976.13911082 
 04/27  23:00:00,,,47098592.88404261,47098592.884042606 
 04/27  24:00:00,,,28758425.63132386,28758425.631323855 
 04/28  01:00:00,,,20893740.22828331,20893740.22828331 
 04/28  02:00:00,,,19796994.66054982,19796994.66054982 
 04/28  03:00:00,,,20059419.3185276,20059419.3185276 
 04/28  04:00:00,,,22697314.77251511,22697314.77251511 
 04/28  05:00:00,,,19197010.38044538,19197010.38044538 
 04/28  06:00:00,,,13495339.569045259,13495339.569045259 
 04/28  07:00:00,,,13824689.16363154,13824689.16363154 
 04/28  08:00:00,,,44544717.37430674,44544717.37430673 
 04/28  09:00:00,,,118954796.41343719,118954796.41343717 
 04/28  10:00:00,,,180453851.82300928,180453851.8230093 
 04/28  11:00:00,,,178227326.29950052,178227326.29950052 
 04/28  12:00:00,,,181082034.60547185,181082034.60547185 
 04/28  13:00:00,,,181509021.6506392,181509021.6506392 
 04/28  14:00:00,,,181250772.20123363,181250772.20123357 
 04/28  15:00:00,,,178613626.58334264,178613626.5833426 
 04/28  16:00:00,,,179878440.14060858,179878440.14060855 
 04/28  17:00:00,,,180026604.00766203,180026604.00766197 
 04/28  18:00:00,,,177350228.31085062,177350228.3108506 
 04/28  19:00:00,,,180332422.10698098,180332422.10698098 
 04/28  20:00:00,,,144514524.49149442,144514524.49149442 
 04/28  21:00:00,,,73037498.61179523,73037498.61179523 
 04/28  22:00:00,,,66049026.77545118,66049026.77545118 
 04/28  23:00:00,,,55561572.56442283,55561572.56442283 
 04/28  24:00:00,,,40571697.8025083,40571697.8025083 
 04/29  01:00:00,,,19561694.101242326,19561694.101242326 
 04/29  02:00:00,,,18371684.663750675,18371684.66375067 
 04/29  03:00:00,,,19849618.57600497,19849618.576004975 
 04/29  04:00:00,,,23752270.17478987,23752270.174789865 
 04/29  05:00:00,,,18784431.273145467,18784431.273145467 
 04/29  06:00:00,,,13033629.224364031,13033629.22436403 
 04/29  07:00:00,,,14454357.954932304,14454357.954932304 
 04/29  08:00:00,,,43135231.22179038,43135231.22179037 
 04/29  09:00:00,,,117257370.5701412,117257370.5701412 
 04/29  10:00:00,,,182406292.0916218,182406292.09162176 
 04/29  11:00:00,,,173737421.07816267,173737421.07816267 
 04/29  12:00:00,,,182601044.1054064,182601044.10540637 
 04/29  13:00:00,,,182396375.8718146,182396375.87181458 
 04/29  14:00:00,,,180520588.60327357,180520588.6032735 
 04/29  15:00:00,,,175317535.14400977,175317535.1440097 
 04/29  16:00:00,,,182352076.32911223,182352076.3291122 
 04/29  17:00:00,,,181083155.05291808,181083155.05291808 
 04/29  18:00:00,,,120849933.8848619,120849933.8848619 
 04/29  19:00:00,,,51788421.41463184,51788421.41463183 
 04/29  20:00:00,,,72369068.29208577,72369068.29208577 
 04/29  21:00:00,,,72400963.75331111,72400963.7533111 
 04/29  22:00:00,,,64521943.65024128,64521943.650241286 
 04/29  23:00:00,,,67125163.38581935,67125163.38581933 
 04/29  24:00:00,,,19542354.05415862,19542354.05415862 
 04/30  01:00:00,,,18148363.634362467,18148363.634362467 
 04/30  02:00:00,,,18128418.936345346,18128418.936345346 
 04/30  03:00:00,,,19404206.252479263,19404206.252479263 
 04/30  04:00:00,,,20635574.51755639,20635574.51755639 
 04/30  05:00:00,,,19385136.207776118,19385136.207776114 
 04/30  06:00:00,,,14892822.803613704,14892822.8036137 
 04/30  07:00:00,,,9040306.969663879,9040306.969663877 
 04/30  08:00:00,,,18191156.85723502,18191156.857235022 
 04/30  09:00:00,,,60485768.36677025,60485768.36677024 
 04/30  10:00:00,,,139618030.23914713,139618030.2391471 
 04/30  11:00:00,,,175980529.95348626,175980529.9534862 
 04/30  12:00:00,,,175416605.83336133,175416605.83336124 
 04/30  13:00:00,,,180994745.58089542,180994745.58089542 
 04/30  14:00:00,,,183869184.60187083,183869184.6018708 
 04/30  15:00:00,,,191347698.73719358,191347698.73719355 
 04/30  16:00:00,,,191852923.01271003,191852923.01271003 
 04/30  17:00:00,,,130629830.62742159,130629830.62742156 
 04/30  18:00:00,,,55302463.26816979,55302463.26816979 
 04/30  19:00:00,,,51534938.21776391,51534938.2177639 
 04/30  20:00:00,,,69466544.47352308,69466544.47352308 
 04/30  21:00:00,,,75026470.91604061,75026470.91604061 
 04/30  22:00:00,,,67837084.6435445,67837084.64354448 
 04/30  23:00:00,,,46634809.51765986,46634809.51765984 
 04/30  24:00:00,70365161605.0977,57147899350.36346,18220367.337534003,18220367.337534 
 05/01  01:00:00,,,18068493.64725,18068493.64725 
 05/01  02:00:00,,,19319981.10017046,19319981.10017046 
 05/01  03:00:00,,,18068493.64725,18068493.64725 
 05/01  04:00:00,,,19319910.863280017,19319910.863280017 
 05/01  05:00:00,,,23075748.566979554,23075748.566979557 
 05/01  06:00:00,,,13531869.003709894,13531869.003709894 
 05/01  07:00:00,,,12548004.704744129,12548004.704744127 
 05/01  08:00:00,,,41752992.77041562,41752992.77041562 
 05/01  09:00:00,,,118947394.53114247,118947394.53114247 
 05/01  10:00:00,,,180156031.7948097,180156031.7948097 
 05/01  11:00:00,,,176009575.5354588,176009575.53545874 
 05/01  12:00:00,,,179823442.16852087,179823442.1685208 
 05/01  13:00:00,,,182395551.56367886,182395551.56367886 
 05/01  14:00:00,,,181114674.1849033,181114674.18490323 
 05/01  15:00:00,,,175999210.6538129,175999210.65381283 
 05/01  16:00:00,,,181073575.992725,181073575.99272496 
 05/01  17:00:00,,,177266464.73091054,177266464.73091048 
 05/01  18:00:00,,,178667832.71954232,178667832.71954226 
 05/01  19:00:00,,,182210238.05425584,182210238.05425584 
 05/01  20:00:00,,,141406195.1064062,141406195.1064062 
 05/01  21:00:00,,,71015386.42403312,71015386.42403312 
 05/01  22:00:00,,,65728264.77569057,65728264.77569057 
 05/01  23:00:00,,,51660388.41031997,51660388.41031997 
 05/01  24:00:00,,,18220367.337534003,18220367.337534 
 05/02  01:00:00,,,19320169.99958337,19320169.99958337 
 05/02  02:00:00,,,18107421.299689658,18107421.299689658 
 05/02  03:00:00,,,18107489.8047325,18107489.804732498 
