Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/07  04:00:00,,,31714131.664006382,31714131.664006382 
 02/07  05:00:00,,,26716315.696508966,26716315.696508966 
 02/07  06:00:00,,,27767548.08254923,27767548.08254923 
 02/07  07:00:00,,,32345893.710120782,32345893.71012078 
 02/07  08:00:00,,,15197454.487974787,15197454.487974787 
 02/07  09:00:00,,,58746528.50849004,58746528.508490026 
 02/07  10:00:00,,,181132130.1364625,181132130.1364625 
 02/07  11:00:00,,,270512148.29762733,270512148.29762727 
 02/07  12:00:00,,,283944225.1103505,283944225.1103505 
 02/07  13:00:00,,,294312101.137233,294312101.1372329 
 02/07  14:00:00,,,300019865.79386455,300019865.7938645 
 02/07  15:00:00,,,301021046.9735766,301021046.97357655 
 02/07  16:00:00,,,295066702.73305416,295066702.7330541 
 02/07  17:00:00,,,290578950.36826515,290578950.3682651 
 02/07  18:00:00,,,285107462.1071728,285107462.1071727 
 02/07  19:00:00,,,307132255.6307082,307132255.6307082 
 02/07  20:00:00,,,300057770.05046415,300057770.05046415 
 02/07  21:00:00,,,222464440.59603298,222464440.59603292 
 02/07  22:00:00,,,125409013.07998997,125409013.07998997 
 02/07  23:00:00,,,115722943.21717712,115722943.21717712 
 02/07  24:00:00,,,77243721.7787455,77243721.7787455 
 02/08  01:00:00,,,38229385.83947023,38229385.83947022 
 02/08  02:00:00,,,35079536.725770965,35079536.725770965 
 02/08  03:00:00,,,37776401.53075686,37776401.53075685 
 02/08  04:00:00,,,27689475.6992558,27689475.699255805 
 02/08  05:00:00,,,34222476.50528361,34222476.50528361 
 02/08  06:00:00,,,24538754.93104915,24538754.931049146 
 02/08  07:00:00,,,32166808.100784894,32166808.100784894 
 02/08  08:00:00,,,18919359.180641692,18919359.180641692 
 02/08  09:00:00,,,45048094.751378864,45048094.751378864 
 02/08  10:00:00,,,143826319.89489216,143826319.89489216 
 02/08  11:00:00,,,229280385.53639898,229280385.53639895 
 02/08  12:00:00,,,246479330.92154664,246479330.92154658 
 02/08  13:00:00,,,249852848.03737196,249852848.0373719 
 02/08  14:00:00,,,257417705.41046774,257417705.41046765 
 02/08  15:00:00,,,260850965.729973,260850965.72997296 
 02/08  16:00:00,,,265693452.32475293,265693452.32475287 
 02/08  17:00:00,,,263769288.99004233,263769288.99004224 
 02/08  18:00:00,,,248364346.22553223,248364346.22553217 
 02/08  19:00:00,,,261936390.32825845,261936390.3282584 
 02/08  20:00:00,,,250674069.03666142,250674069.03666136 
 02/08  21:00:00,,,164568501.77631262,164568501.77631262 
 02/08  22:00:00,,,93181199.65415567,93181199.65415567 
 02/08  23:00:00,,,80844019.33681954,80844019.33681951 
 02/08  24:00:00,,,58998258.3230907,58998258.3230907 
 02/09  01:00:00,,,23776627.87222648,23776627.87222648 
 02/09  02:00:00,,,21217036.628719863,21217036.62871986 
 02/09  03:00:00,,,19965754.619999997,19965754.619999997 
 02/09  04:00:00,,,19965754.619999997,19965754.619999997 
 02/09  05:00:00,,,19965754.619999997,19965754.619999997 
 02/09  06:00:00,,,19965754.619999997,19965754.619999997 
 02/09  07:00:00,,,30698524.619999997,30698524.619999997 
 02/09  08:00:00,,,16509785.083824692,16509785.083824692 
 02/09  09:00:00,,,47441920.017280184,47441920.017280184 
 02/09  10:00:00,,,136092175.7204881,136092175.72048807 
 02/09  11:00:00,,,204595511.3543768,204595511.35437673 
 02/09  12:00:00,,,220779467.17499775,220779467.1749977 
 02/09  13:00:00,,,216494334.29647267,216494334.2964726 
 02/09  14:00:00,,,231219366.38553232,231219366.3855323 
 02/09  15:00:00,,,240393353.63350827,240393353.63350818 
 02/09  16:00:00,,,240771677.50816438,240771677.50816432 
 02/09  17:00:00,,,241140623.85878155,241140623.8587815 
 02/09  18:00:00,,,229744227.9372353,229744227.9372352 
 02/09  19:00:00,,,249419451.11066455,249419451.11066446 
 02/09  20:00:00,,,235742699.04554787,235742699.0455478 
 02/09  21:00:00,,,162484011.1602196,162484011.1602196 
 02/09  22:00:00,,,86745482.07970722,86745482.07970722 
 02/09  23:00:00,,,80051770.36339778,80051770.36339778 
 02/09  24:00:00,,,52727796.967242695,52727796.967242695 
 02/10  01:00:00,,,36518960.19802547,36518960.198025465 
 02/10  02:00:00,,,24630860.53015909,24630860.53015909 
 02/10  03:00:00,,,19965754.619999997,19965754.619999997 
 02/10  04:00:00,,,19965754.619999997,19965754.619999997 
 02/10  05:00:00,,,19965754.619999997,19965754.619999997 
 02/10  06:00:00,,,22468227.8189646,22468227.8189646 
 02/10  07:00:00,,,30698524.619999997,30698524.619999997 
 02/10  08:00:00,,,13813720.204493245,13813720.204493245 
 02/10  09:00:00,,,43827027.99868251,43827027.99868251 
 02/10  10:00:00,,,136622981.38968757,136622981.38968754 
 02/10  11:00:00,,,201973231.51372084,201973231.5137208 
 02/10  12:00:00,,,213745046.97735804,213745046.97735798 
 02/10  13:00:00,,,204541087.19828397,204541087.19828394 
 02/10  14:00:00,,,211113944.72855744,211113944.7285574 
 02/10  15:00:00,,,215481035.00761703,215481035.007617 
 02/10  16:00:00,,,217190278.96864247,217190278.96864235 
 02/10  17:00:00,,,205426763.2616855,205426763.2616855 
 02/10  18:00:00,,,205805489.75417668,205805489.75417665 
 02/10  19:00:00,,,228242007.22153682,228242007.2215368 
 02/10  20:00:00,,,219267201.69782716,219267201.69782713 
 02/10  21:00:00,,,164943638.52159297,164943638.52159297 
 02/10  22:00:00,,,79135554.80021879,79135554.8002188 
 02/10  23:00:00,,,76227334.98782678,76227334.98782678 
 02/10  24:00:00,,,62456176.31612894,62456176.31612894 
 02/11  01:00:00,,,45957602.96711902,45957602.967119016 
 02/11  02:00:00,,,25194290.007667646,25194290.007667646 
 02/11  03:00:00,,,23719685.837825615,23719685.837825615 
 02/11  04:00:00,,,19965754.619999997,19965754.619999997 
 02/11  05:00:00,,,19965754.619999997,19965754.619999997 
 02/11  06:00:00,,,19965754.619999997,19965754.619999997 
 02/11  07:00:00,,,30698524.619999997,30698524.619999997 
 02/11  08:00:00,,,13813720.204493245,13813720.204493245 
 02/11  09:00:00,,,43837878.322487816,43837878.322487816 
 02/11  10:00:00,,,139154785.27628908,139154785.27628908 
 02/11  11:00:00,,,199445769.83045363,199445769.8304536 
 02/11  12:00:00,,,208324359.00562668,208324359.00562665 
 02/11  13:00:00,,,204728260.33414027,204728260.33414024 
 02/11  14:00:00,,,205656529.95433244,205656529.9543324 
 02/11  15:00:00,,,205966984.9410347,205966984.9410347 
 02/11  16:00:00,,,208388057.53728163,208388057.53728163 
 02/11  17:00:00,,,204534229.467556,204534229.46755597 
 02/11  18:00:00,,,203261882.82547557,203261882.82547554 
 02/11  19:00:00,,,165057415.04829177,165057415.04829177 
 02/11  20:00:00,,,83166190.52356002,83166190.52356 
 02/11  21:00:00,,,82351697.26376517,82351697.26376516 
 02/11  22:00:00,,,77721720.3652004,77721720.36520039 
 02/11  23:00:00,,,76091893.28200088,76091893.28200088 
 02/11  24:00:00,,,73568613.75907916,73568613.75907916 
 02/12  01:00:00,,,26423178.26968463,26423178.269684628 
 02/12  02:00:00,,,19965754.619999997,19965754.619999997 
 02/12  03:00:00,,,19965754.619999997,19965754.619999997 
 02/12  04:00:00,,,19965754.619999997,19965754.619999997 
 02/12  05:00:00,,,22468482.78157974,22468482.78157974 
 02/12  06:00:00,,,19965754.619999997,19965754.619999997 
 02/12  07:00:00,,,30698524.619999997,30698524.619999997 
 02/12  08:00:00,,,10873108.62,10873108.619999997 
 02/12  09:00:00,,,22424740.75063893,22424740.750638932 
 02/12  10:00:00,,,68192575.53198408,68192575.53198408 
 02/12  11:00:00,,,156433214.28016603,156433214.280166 
 02/12  12:00:00,,,218928751.95269996,218928751.95269993 
 02/12  13:00:00,,,231977411.00356412,231977411.00356406 
 02/12  14:00:00,,,237976167.34629935,237976167.3462993 
 02/12  15:00:00,,,247243596.002807,247243596.00280696 
 02/12  16:00:00,,,246939440.7769606,246939440.77696052 
 02/12  17:00:00,,,241195864.63055512,241195864.6305551 
 02/12  18:00:00,,,161190071.61431313,161190071.61431313 
 02/12  19:00:00,,,100128088.81788205,100128088.81788205 
 02/12  20:00:00,,,87395361.8849833,87395361.8849833 
 02/12  21:00:00,,,88289608.83185142,88289608.83185142 
 02/12  22:00:00,,,80148308.75573659,80148308.75573657 
 02/12  23:00:00,,,74682325.11765388,74682325.11765388 
 02/12  24:00:00,,,57553417.759811714,57553417.7598117 
 02/13  01:00:00,,,20990998.113633554,20990998.113633554 
 02/13  02:00:00,,,19965754.619999997,19965754.619999997 
 02/13  03:00:00,,,23719508.421187848,23719508.42118784 
 02/13  04:00:00,,,19965754.619999997,19965754.619999997 
 02/13  05:00:00,,,19965754.619999997,19965754.619999997 
 02/13  06:00:00,,,19965754.619999997,19965754.619999997 
 02/13  07:00:00,,,30698524.619999997,30698524.619999997 
 02/13  08:00:00,,,16320032.613122774,16320032.613122774 
 02/13  09:00:00,,,47057805.93960664,47057805.93960664 
 02/13  10:00:00,,,137371566.8652671,137371566.86526707 
 02/13  11:00:00,,,229449632.19511262,229449632.19511256 
 02/13  12:00:00,,,251054865.48288086,251054865.48288083 
 02/13  13:00:00,,,256464961.42442408,256464961.42442405 
 02/13  14:00:00,,,262865645.42585608,262865645.42585605 
 02/13  15:00:00,,,267471343.27647385,267471343.27647382 
 02/13  16:00:00,,,261868981.58128467,261868981.5812846 
 02/13  17:00:00,,,255882483.53825095,255882483.53825086 
 02/13  18:00:00,,,249579094.47720549,249579094.47720546 
 02/13  19:00:00,,,262838129.59596193,262838129.5959619 
 02/13  20:00:00,,,253014332.80397728,253014332.80397728 
 02/13  21:00:00,,,176241738.8084495,176241738.8084495 
 02/13  22:00:00,,,101053837.25103323,101053837.25103322 
 02/13  23:00:00,,,87359890.14025277,87359890.14025277 
 02/13  24:00:00,,,55920163.35008169,55920163.350081675 
 02/14  01:00:00,,,25323938.38607777,25323938.386077765 
 02/14  02:00:00,,,24993576.922063142,24993576.922063142 
 02/14  03:00:00,,,25097004.207997385,25097004.207997385 
 02/14  04:00:00,,,19965754.619999997,19965754.619999997 
 02/14  05:00:00,,,19965754.619999997,19965754.619999997 
 02/14  06:00:00,,,22468344.041331466,22468344.041331466 
 02/14  07:00:00,,,30698524.619999997,30698524.619999997 
 02/14  08:00:00,,,14446866.627350666,14446866.627350664 
 02/14  09:00:00,,,47606137.26699561,47606137.266995616 
 02/14  10:00:00,,,156080545.00234324,156080545.00234324 
 02/14  11:00:00,,,248764847.75773504,248764847.75773504 
 02/14  12:00:00,,,265962438.7681026,265962438.7681025 
 02/14  13:00:00,,,259652523.51231062,259652523.51231053 
 02/14  14:00:00,,,275735278.03761,275735278.0376099 
 02/14  15:00:00,,,277571026.29983914,277571026.2998391 
 02/14  16:00:00,,,274546490.8165745,274546490.81657445 
 02/14  17:00:00,,,261896635.6032831,261896635.603283 
 02/14  18:00:00,,,263354885.6157384,263354885.61573836 
 02/14  19:00:00,,,275790968.2168769,275790968.2168769 
 02/14  20:00:00,,,261278229.76820102,261278229.76820096 
 02/14  21:00:00,,,193463949.17808488,193463949.17808488 
 02/14  22:00:00,,,99484671.91705543,99484671.91705544 
 02/14  23:00:00,,,100184754.800019,100184754.80001898 
 02/14  24:00:00,,,70107038.52865501,70107038.528655 
 02/15  01:00:00,,,35165417.24697368,35165417.24697368 
 02/15  02:00:00,,,26703079.218913376,26703079.21891337 
 02/15  03:00:00,,,38204606.4274302,38204606.42743019 
 02/15  04:00:00,,,26641327.255873024,26641327.255873024 
 02/15  05:00:00,,,22765481.075770773,22765481.075770773 
 02/15  06:00:00,,,19965754.619999997,19965754.619999997 
 02/15  07:00:00,,,30698524.619999997,30698524.619999997 
 02/15  08:00:00,,,14529292.218049988,14529292.218049988 
 02/15  09:00:00,,,49409000.30483637,49409000.30483638 
 02/15  10:00:00,,,175864798.7625763,175864798.76257628 
 02/15  11:00:00,,,262268264.94451302,262268264.94451293 
 02/15  12:00:00,,,276305913.4695155,276305913.46951544 
 02/15  13:00:00,,,272822096.1665362,272822096.16653615 
 02/15  14:00:00,,,279160559.106442,279160559.1064419 
 02/15  15:00:00,,,281841777.9630588,281841777.9630587 
 02/15  16:00:00,,,283938432.5455693,283938432.54556924 
 02/15  17:00:00,,,279512545.48312485,279512545.4831248 
 02/15  18:00:00,,,272182127.2719852,272182127.27198505 
 02/15  19:00:00,,,283893650.60668266,283893650.6066826 
 02/15  20:00:00,,,275152431.8443102,275152431.84431016 
 02/15  21:00:00,,,196458991.1786423,196458991.1786423 
 02/15  22:00:00,,,104730437.0690228,104730437.06902277 
 02/15  23:00:00,,,98678544.99103591,98678544.99103591 
 02/15  24:00:00,,,74472206.33679193,74472206.3367919 
 02/16  01:00:00,,,24649045.20017359,24649045.200173587 
 02/16  02:00:00,,,31816088.645563725,31816088.64556372 
 02/16  03:00:00,,,27296349.597600393,27296349.597600393 
 02/16  04:00:00,,,25839606.179434884,25839606.179434884 
 02/16  05:00:00,,,19965754.619999997,19965754.619999997 
 02/16  06:00:00,,,23862572.04447964,23862572.04447964 
 02/16  07:00:00,,,30698524.619999997,30698524.619999997 
 02/16  08:00:00,,,13833847.62998889,13833847.629988886 
 02/16  09:00:00,,,47879226.28974795,47879226.28974796 
 02/16  10:00:00,,,158129268.6246517,158129268.62465167 
 02/16  11:00:00,,,259848296.84115493,259848296.84115493 
 02/16  12:00:00,,,270043379.6344877,270043379.6344876 
 02/16  13:00:00,,,277152894.5275502,277152894.5275502 
 02/16  14:00:00,,,284222163.97392946,284222163.9739294 
 02/16  15:00:00,,,279867155.5215466,279867155.52154654 
 02/16  16:00:00,,,281153118.8839524,281153118.8839523 
 02/16  17:00:00,,,274094400.4592605,274094400.45926046 
 02/16  18:00:00,,,268982733.77511406,268982733.775114 
 02/16  19:00:00,,,274770368.36570615,274770368.365706 
 02/16  20:00:00,,,269579409.2433094,269579409.2433093 
 02/16  21:00:00,,,190054510.40448388,190054510.40448385 
 02/16  22:00:00,,,112436177.27936211,112436177.2793621 
 02/16  23:00:00,,,100898110.56984618,100898110.56984618 
 02/16  24:00:00,,,72931483.58108424,72931483.58108422 
 02/17  01:00:00,,,51230642.85612782,51230642.85612782 
 02/17  02:00:00,,,29773513.797010183,29773513.797010183 
 02/17  03:00:00,,,33432383.05564714,33432383.055647127 
 02/17  04:00:00,,,30515056.74968313,30515056.749683134 
 02/17  05:00:00,,,27128385.856425885,27128385.856425885 
 02/17  06:00:00,,,23907589.975618128,23907589.975618124 
 02/17  07:00:00,,,28645557.609084833,28645557.609084833 
 02/17  08:00:00,,,21145458.27186814,21145458.271868143 
 02/17  09:00:00,,,51009142.795715064,51009142.79571507 
 02/17  10:00:00,,,165282441.63130212,165282441.63130212 
 02/17  11:00:00,,,268081682.9915015,268081682.99150145 
 02/17  12:00:00,,,279149931.83841664,279149931.8384166 
 02/17  13:00:00,,,279091408.03740597,279091408.0374059 
 02/17  14:00:00,,,282407234.9101438,282407234.91014373 
 02/17  15:00:00,,,279427464.93171537,279427464.9317153 
 02/17  16:00:00,,,277657315.6386243,277657315.6386243 
 02/17  17:00:00,,,271424235.82943094,271424235.8294308 
 02/17  18:00:00,,,273133654.47186935,273133654.4718693 
 02/17  19:00:00,,,285409829.5491312,285409829.5491311 
 02/17  20:00:00,,,272823359.58666193,272823359.5866619 
 02/17  21:00:00,,,199953089.91200542,199953089.91200542 
 02/17  22:00:00,,,113341971.23654066,113341971.23654065 
 02/17  23:00:00,,,101996721.17301154,101996721.17301154 
 02/17  24:00:00,,,88123087.66926189,88123087.66926187 
 02/18  01:00:00,,,66556897.427097835,66556897.427097835 
 02/18  02:00:00,,,31040303.289357956,31040303.289357953 
 02/18  03:00:00,,,31992197.194437753,31992197.194437753 
 02/18  04:00:00,,,32404110.16111672,32404110.16111672 
 02/18  05:00:00,,,29200097.31037775,29200097.310377747 
 02/18  06:00:00,,,21418596.164783444,21418596.164783444 
 02/18  07:00:00,,,30037127.828164984,30037127.828164984 
 02/18  08:00:00,,,19735999.525285333,19735999.525285337 
 02/18  09:00:00,,,64650403.847243175,64650403.84724318 
 02/18  10:00:00,,,187577407.79762086,187577407.79762083 
 02/18  11:00:00,,,272535463.5993939,272535463.5993938 
 02/18  12:00:00,,,283849224.9457909,283849224.9457908 
 02/18  13:00:00,,,284551072.860717,284551072.86071694 
 02/18  14:00:00,,,299389882.8160522,299389882.8160522 
 02/18  15:00:00,,,297252327.93230057,297252327.93230045 
 02/18  16:00:00,,,292878816.1373686,292878816.13736856 
 02/18  17:00:00,,,284528050.6966895,284528050.6966894 
 02/18  18:00:00,,,286877821.15450144,286877821.15450144 
 02/18  19:00:00,,,228211379.02030283,228211379.02030283 
 02/18  20:00:00,,,137107458.34269002,137107458.34269 
 02/18  21:00:00,,,136080690.3512653,136080690.35126528 
 02/18  22:00:00,,,114423691.84630333,114423691.8463033 
 02/18  23:00:00,,,109536761.90067166,109536761.90067166 
 02/18  24:00:00,,,107650354.32778834,107650354.32778834 
 02/19  01:00:00,,,43456199.84761601,43456199.847616 
 02/19  02:00:00,,,38816881.44617278,38816881.446172774 
 02/19  03:00:00,,,31960030.850663185,31960030.85066318 
 02/19  04:00:00,,,35895889.3782088,35895889.3782088 
 02/19  05:00:00,,,31746293.92285727,31746293.92285727 
 02/19  06:00:00,,,26898069.41394483,26898069.41394483 
 02/19  07:00:00,,,32443508.005983863,32443508.00598386 
 02/19  08:00:00,,,27823703.03923262,27823703.03923262 
 02/19  09:00:00,,,42412690.891549945,42412690.89154993 
 02/19  10:00:00,,,105182037.91243511,105182037.91243508 
 02/19  11:00:00,,,218862432.31282067,218862432.3128206 
 02/19  12:00:00,,,282018141.83870465,282018141.8387046 
 02/19  13:00:00,,,288148541.620409,288148541.62040895 
 02/19  14:00:00,,,293358444.35544276,293358444.3554427 
 02/19  15:00:00,,,298992928.732698,298992928.73269796 
 02/19  16:00:00,,,301310817.30451775,301310817.3045176 
 02/19  17:00:00,,,290486316.2395919,290486316.2395919 
 02/19  18:00:00,,,213053656.30227202,213053656.30227202 
 02/19  19:00:00,,,121042923.07604074,121042923.07604071 
 02/19  20:00:00,,,119013461.25935008,119013461.25935006 
 02/19  21:00:00,,,106678792.39446002,106678792.39446002 
 02/19  22:00:00,,,98944114.49840966,98944114.49840967 
 02/19  23:00:00,,,99379255.22463992,99379255.22463995 
 02/19  24:00:00,,,71709528.31056459,71709528.31056458 
 02/20  01:00:00,,,43498743.063551396,43498743.06355139 
 02/20  02:00:00,,,35667360.079534665,35667360.079534665 
 02/20  03:00:00,,,31544194.155561004,31544194.155561004 
 02/20  04:00:00,,,38616577.97497229,38616577.97497229 
 02/20  05:00:00,,,32687893.015548877,32687893.015548877 
 02/20  06:00:00,,,33235998.685771465,33235998.685771465 
 02/20  07:00:00,,,31692509.70640515,31692509.706405148 
 02/20  08:00:00,,,27366793.34057545,27366793.340575445 
 02/20  09:00:00,,,41094283.08001034,41094283.08001034 
 02/20  10:00:00,,,106632358.48800647,106632358.48800647 
 02/20  11:00:00,,,220176076.70495012,220176076.70495006 
 02/20  12:00:00,,,282752776.03856033,282752776.0385603 
 02/20  13:00:00,,,287237374.6363786,287237374.6363785 
 02/20  14:00:00,,,296460142.2440827,296460142.2440826 
 02/20  15:00:00,,,294387188.6371158,294387188.63711584 
 02/20  16:00:00,,,298421844.52671194,298421844.5267119 
 02/20  17:00:00,,,288334114.1869286,288334114.1869285 
 02/20  18:00:00,,,219189039.5779616,219189039.57796156 
 02/20  19:00:00,,,126335233.98672813,126335233.98672812 
 02/20  20:00:00,,,107205802.49489148,107205802.49489148 
 02/20  21:00:00,,,130159413.8093744,130159413.80937439 
 02/20  22:00:00,,,134044373.61510496,134044373.61510496 
 02/20  23:00:00,,,113234119.85999316,113234119.85999316 
 02/20  24:00:00,,,96625314.62181097,96625314.62181099 
 02/21  01:00:00,,,45659033.466730855,45659033.466730855 
 02/21  02:00:00,,,36263062.31881209,36263062.31881209 
 02/21  03:00:00,,,38665730.64438858,38665730.64438858 
 02/21  04:00:00,,,29338042.330883384,29338042.330883384 
 02/21  05:00:00,,,26290391.256305438,26290391.256305438 
 02/21  06:00:00,,,31663197.459374513,31663197.459374513 
 02/21  07:00:00,,,40342749.632823445,40342749.63282345 
 02/21  08:00:00,,,31772707.12628841,31772707.12628841 
 02/21  09:00:00,,,66125086.77220876,66125086.77220875 
 02/21  10:00:00,,,186013341.42021662,186013341.42021662 
 02/21  11:00:00,,,278675372.15441966,278675372.15441966 
 02/21  12:00:00,,,284278173.19583106,284278173.19583094 
 02/21  13:00:00,,,294780700.37910837,294780700.3791083 
 02/21  14:00:00,,,298856128.3385479,298856128.3385478 
 02/21  15:00:00,,,301311415.8321893,301311415.8321892 
 02/21  16:00:00,,,294410344.5880724,294410344.5880723 
 02/21  17:00:00,,,297655259.25141054,297655259.2514104 
 02/21  18:00:00,,,290428029.0016509,290428029.0016509 
 02/21  19:00:00,,,300945860.6199183,300945860.61991817 
 02/21  20:00:00,,,306688145.97548383,306688145.9754838 
 02/21  21:00:00,,,223046588.0847151,223046588.084715 
 02/21  22:00:00,,,139856378.8271979,139856378.82719785 
 02/21  23:00:00,,,99460181.65976489,99460181.65976487 
 02/21  24:00:00,,,88855563.17309487,88855563.17309485 
 02/22  01:00:00,,,49315854.98184803,49315854.98184803 
 02/22  02:00:00,,,48798722.4868518,48798722.4868518 
 02/22  03:00:00,,,43299872.33244387,43299872.33244387 
 02/22  04:00:00,,,27738724.153475452,27738724.15347545 
 02/22  05:00:00,,,41945348.319577456,41945348.319577456 
 02/22  06:00:00,,,39539871.22756771,39539871.2275677 
 02/22  07:00:00,,,34366627.251855746,34366627.251855746 
 02/22  08:00:00,,,27643747.729240775,27643747.72924077 
 02/22  09:00:00,,,73553044.41402474,73553044.41402474 
 02/22  10:00:00,,,192062266.0773319,192062266.07733187 
 02/22  11:00:00,,,276396572.5590911,276396572.5590911 
 02/22  12:00:00,,,289807898.5340782,289807898.53407806 
 02/22  13:00:00,,,296917661.15560925,296917661.1556092 
 02/22  14:00:00,,,310174274.807297,310174274.807297 
 02/22  15:00:00,,,306626625.17217547,306626625.17217547 
 02/22  16:00:00,,,305246115.18349797,305246115.18349797 
 02/22  17:00:00,,,296493494.30210495,296493494.30210495 
 02/22  18:00:00,,,292580952.73520887,292580952.7352088 
 02/22  19:00:00,,,307282642.81456923,307282642.8145692 
 02/22  20:00:00,,,299931781.8798594,299931781.8798593 
 02/22  21:00:00,,,222958262.03302518,222958262.03302512 
 02/22  22:00:00,,,127613406.74584606,127613406.74584605 
 02/22  23:00:00,,,127917446.1239642,127917446.1239642 
 02/22  24:00:00,,,94762234.4218129,94762234.42181289 
 02/23  01:00:00,,,42551280.769780345,42551280.76978034 
 02/23  02:00:00,,,44211290.95138733,44211290.95138733 
 02/23  03:00:00,,,35066977.231772564,35066977.23177257 
 02/23  04:00:00,,,44219167.55838083,44219167.55838082 
 02/23  05:00:00,,,33535704.843945205,33535704.843945198 
 02/23  06:00:00,,,29120846.763763797,29120846.763763797 
 02/23  07:00:00,,,50151395.784233026,50151395.78423302 
 02/23  08:00:00,,,31265035.953540266,31265035.953540266 
 02/23  09:00:00,,,75413770.94277287,75413770.94277287 
 02/23  10:00:00,,,194234372.91853648,194234372.91853642 
 02/23  11:00:00,,,283145134.81221694,283145134.8122169 
 02/23  12:00:00,,,294974451.0642326,294974451.0642326 
 02/23  13:00:00,,,306283188.70015776,306283188.70015776 
 02/23  14:00:00,,,308253628.5764488,308253628.5764488 
 02/23  15:00:00,,,297079466.94160223,297079466.9416022 
 02/23  16:00:00,,,294898724.40962446,294898724.40962446 
 02/23  17:00:00,,,295458743.1727272,295458743.17272717 
 02/23  18:00:00,,,286837798.64518946,286837798.64518946 
 02/23  19:00:00,,,303628682.37258416,303628682.3725841 
 02/23  20:00:00,,,308025930.74790555,308025930.7479055 
 02/23  21:00:00,,,224520823.14922553,224520823.14922553 
 02/23  22:00:00,,,137163196.29577455,137163196.29577452 
 02/23  23:00:00,,,125067686.78133954,125067686.78133951 
 02/23  24:00:00,,,94189120.00504632,94189120.00504632 
 02/24  01:00:00,,,59043155.239565566,59043155.239565544 
 02/24  02:00:00,,,38894115.1591585,38894115.15915848 
 02/24  03:00:00,,,35835401.93803937,35835401.93803938 
 02/24  04:00:00,,,41366162.95466344,41366162.95466344 
 02/24  05:00:00,,,45550536.15896387,45550536.15896385 
 02/24  06:00:00,,,23948080.84662019,23948080.84662019 
 02/24  07:00:00,,,41576865.57822148,41576865.57822148 
 02/24  08:00:00,,,27440726.321541574,27440726.321541574 
 02/24  09:00:00,,,73974998.58419263,73974998.58419263 
 02/24  10:00:00,,,183564276.54042965,183564276.54042962 
 02/24  11:00:00,,,278436873.5436024,278436873.54360235 
 02/24  12:00:00,,,287870149.9256424,287870149.9256423 
 02/24  13:00:00,,,303523292.33789295,303523292.33789295 
 02/24  14:00:00,,,305901374.01112163,305901374.01112163 
 02/24  15:00:00,,,301048038.74013335,301048038.7401333 
 02/24  16:00:00,,,299478349.2181479,299478349.2181478 
 02/24  17:00:00,,,300191729.18430215,300191729.1843021 
 02/24  18:00:00,,,293950529.5660488,293950529.56604874 
 02/24  19:00:00,,,303735261.30668765,303735261.30668765 
 02/24  20:00:00,,,305788182.95973814,305788182.9597381 
 02/24  21:00:00,,,222099549.9360822,222099549.93608218 
 02/24  22:00:00,,,138625519.8431129,138625519.8431129 
 02/24  23:00:00,,,133240789.79037955,133240789.79037954 
 02/24  24:00:00,,,104511205.11496834,104511205.11496833 
 02/25  01:00:00,,,78301081.55098991,78301081.55098991 
 02/25  02:00:00,,,42915781.28092399,42915781.28092399 
 02/25  03:00:00,,,45736864.68335108,45736864.68335108 
 02/25  04:00:00,,,30457809.544808313,30457809.544808313 
 02/25  05:00:00,,,35012622.23142444,35012622.23142444 
 02/25  06:00:00,,,40992705.462367356,40992705.462367356 
 02/25  07:00:00,,,49938180.08723145,49938180.08723145 
 02/25  08:00:00,,,33124650.08853371,33124650.088533703 
 02/25  09:00:00,,,69796965.42800832,69796965.42800833 
 02/25  10:00:00,,,182531422.6216457,182531422.6216457 
 02/25  11:00:00,,,273059063.0359761,273059063.03597605 
 02/25  12:00:00,,,285291854.9786249,285291854.9786248 
 02/25  13:00:00,,,304827651.1834443,304827651.18344426 
 02/25  14:00:00,,,315441363.0033624,315441363.0033624 
 02/25  15:00:00,,,300586389.9911321,300586389.9911321 
 02/25  16:00:00,,,290448597.8848531,290448597.8848531 
 02/25  17:00:00,,,280879287.90081316,280879287.9008131 
 02/25  18:00:00,,,263012650.87995207,263012650.87995198 
 02/25  19:00:00,,,199035740.4754653,199035740.47546524 
 02/25  20:00:00,,,112201074.1240592,112201074.1240592 
 02/25  21:00:00,,,100174668.0737246,100174668.07372458 
 02/25  22:00:00,,,96374517.89758289,96374517.89758289 
 02/25  23:00:00,,,86130282.78655736,86130282.78655735 
 02/25  24:00:00,,,76924124.60229538,76924124.60229538 
 02/26  01:00:00,,,23442444.80390972,23442444.80390972 
 02/26  02:00:00,,,20104752.669203687,20104752.669203687 
 02/26  03:00:00,,,22468369.44695682,22468369.44695682 
 02/26  04:00:00,,,19965754.619999997,19965754.619999997 
 02/26  05:00:00,,,19965754.619999997,19965754.619999997 
 02/26  06:00:00,,,19965754.619999997,19965754.619999997 
 02/26  07:00:00,,,31148344.532937344,31148344.53293734 
 02/26  08:00:00,,,10873108.62,10873108.619999997 
 02/26  09:00:00,,,20041224.75269655,20041224.75269655 
 02/26  10:00:00,,,67046342.99229376,67046342.99229376 
 02/26  11:00:00,,,157760765.23779967,157760765.23779964 
