Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.579417E+03,4.692720E-01,4.246797E+03,1.010019E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.449549E+04,1.339840E+00,1.212523E+04,2.883751E+04
02:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.608653E+03,4.692720E-01,4.217561E+03,1.007009E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.457897E+04,1.339840E+00,1.204176E+04,2.875159E+04
02:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.630581E+03,4.692720E-01,4.195634E+03,1.004753E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.652508E+03,4.692720E-01,4.173707E+03,1.002496E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.674435E+03,4.692720E-01,4.151780E+03,1.000240E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.696362E+03,4.692720E-01,4.129852E+03,9.979839E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.718289E+03,4.692720E-01,4.107925E+03,9.957270E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.740216E+03,4.692720E-01,4.085998E+03,9.934707E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.762144E+03,4.692720E-01,4.064071E+03,9.912138E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.784071E+03,4.692720E-01,4.042144E+03,9.889576E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.805998E+03,4.692720E-01,4.020217E+03,9.867008E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.827925E+03,4.692720E-01,3.998289E+03,9.844445E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.849852E+03,4.692720E-01,3.976362E+03,9.821884E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.871779E+03,4.692720E-01,3.954435E+03,9.799314E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.886398E+03,4.692720E-01,3.939817E+03,9.784276E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.901016E+03,4.692720E-01,3.925199E+03,9.769230E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.915634E+03,4.692720E-01,3.910581E+03,9.754184E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.930252E+03,4.692720E-01,3.895963E+03,9.739146E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.944870E+03,4.692720E-01,3.881345E+03,9.724099E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.959488E+03,4.692720E-01,3.866726E+03,9.709060E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.944870E+03,4.692720E-01,3.881345E+03,9.724099E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.930252E+03,4.692720E-01,3.895963E+03,9.739146E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.915634E+03,4.692720E-01,3.910581E+03,9.754184E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.901016E+03,4.692720E-01,3.925199E+03,9.769230E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.886398E+03,4.692720E-01,3.939817E+03,9.784276E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.871779E+03,4.692720E-01,3.954435E+03,9.799314E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.820616E+03,4.692720E-01,4.005599E+03,9.851969E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.769453E+03,4.692720E-01,4.056762E+03,9.904623E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.718289E+03,4.692720E-01,4.107925E+03,9.957270E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.667126E+03,4.692720E-01,4.159089E+03,1.000992E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.615962E+03,4.692720E-01,4.210252E+03,1.006257E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.564799E+03,4.692720E-01,4.261415E+03,1.011523E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.440545E+03,4.692720E-01,4.385669E+03,1.024310E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.316291E+03,4.692720E-01,4.509923E+03,1.037097E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.192037E+03,4.692720E-01,4.634177E+03,1.049884E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,8.067783E+03,4.692720E-01,4.758431E+03,1.062671E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.943529E+03,4.692720E-01,4.882685E+03,1.075458E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.819275E+03,4.692720E-01,5.006939E+03,1.088246E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.680403E+03,4.692720E-01,5.145811E+03,1.102537E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.541531E+03,4.692720E-01,5.284683E+03,1.116829E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.402659E+03,4.692720E-01,5.423555E+03,1.131121E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.263787E+03,4.692720E-01,5.562427E+03,1.145413E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,7.124915E+03,4.692720E-01,5.701300E+03,1.159705E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.986043E+03,4.692720E-01,5.840172E+03,1.173997E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.861789E+03,4.692720E-01,5.964426E+03,1.186784E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.737535E+03,4.692720E-01,6.088679E+03,1.199572E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.613281E+03,4.692720E-01,6.212933E+03,1.212360E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.489027E+03,4.692720E-01,6.337187E+03,1.225148E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.364773E+03,4.692720E-01,6.461441E+03,1.237936E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.240519E+03,4.692720E-01,6.585695E+03,1.250724E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.130883E+03,4.692720E-01,6.695331E+03,1.262007E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,6.021248E+03,4.692720E-01,6.804967E+03,1.273291E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.911612E+03,4.692720E-01,6.914603E+03,1.284574E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.801976E+03,4.692720E-01,7.024239E+03,1.295859E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.692340E+03,4.692720E-01,7.133875E+03,1.307142E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.582704E+03,4.692720E-01,7.243510E+03,1.318426E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.509614E+03,4.692720E-01,7.316601E+03,1.325949E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.436523E+03,4.692720E-01,7.389691E+03,1.333471E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.363433E+03,4.692720E-01,7.462782E+03,1.340994E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.290342E+03,4.692720E-01,7.535873E+03,1.348516E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.217251E+03,4.692720E-01,7.608963E+03,1.356039E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.144161E+03,4.692720E-01,7.682054E+03,1.363561E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.085688E+03,4.692720E-01,7.740526E+03,1.369580E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,5.027216E+03,4.692720E-01,7.798999E+03,1.375598E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,4.968743E+03,4.692720E-01,7.857471E+03,1.381616E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.339840E+00,2.243423E+04,3.944716E+04
12:40:00,4.692720E-01,2.654838E+04,4.692720E-01,0.000000E+00,0.000000E+00,4.692720E-01,4.910271E+03,4.692720E-01,7.915944E+03,1.387634E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
