Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/15  05:00:00,,,149082397.29891294,149082397.2989129 
 03/15  06:00:00,,,195505777.83398125,195505777.83398125 
 03/15  07:00:00,,,267483333.16601443,267483333.16601443 
 03/15  08:00:00,,,473411006.845434,473411006.84543395 
 03/15  09:00:00,,,443301293.44057554,443301293.4405754 
 03/15  10:00:00,,,452490397.97122365,452490397.9712236 
 03/15  11:00:00,,,498717896.97530764,498717896.9753077 
 03/15  12:00:00,,,497708540.6074421,497708540.60744196 
 03/15  13:00:00,,,554390595.2232543,554390595.2232542 
 03/15  14:00:00,,,552515153.3432364,552515153.3432364 
 03/15  15:00:00,,,532641465.61975825,532641465.6197582 
 03/15  16:00:00,,,541940418.24557,541940418.24557 
 03/15  17:00:00,,,348231900.05231667,348231900.05231667 
 03/15  18:00:00,,,182349170.946707,182349170.946707 
 03/15  19:00:00,,,191576191.20853066,191576191.20853066 
 03/15  20:00:00,,,174004233.61518943,174004233.6151895 
 03/15  21:00:00,,,171161417.43932736,171161417.43932736 
 03/15  22:00:00,,,149871480.00526822,149871480.00526822 
 03/15  23:00:00,,,139004946.38354382,139004946.38354382 
 03/15  24:00:00,,,114153530.04010874,114153530.04010874 
 03/16  01:00:00,,,110297143.83649391,110297143.83649391 
 03/16  02:00:00,,,111442063.77573565,111442063.77573565 
 03/16  03:00:00,,,109870599.34298083,109870599.34298083 
 03/16  04:00:00,,,111423021.8554657,111423021.85546568 
 03/16  05:00:00,,,104389748.6290198,104389748.6290198 
 03/16  06:00:00,,,170286180.47506452,170286180.4750645 
 03/16  07:00:00,,,257337021.17812967,257337021.1781296 
 03/16  08:00:00,,,482101714.80749977,482101714.8074997 
 03/16  09:00:00,,,450800568.65302885,450800568.65302885 
 03/16  10:00:00,,,455607177.7649569,455607177.7649568 
 03/16  11:00:00,,,484931456.4718245,484931456.4718246 
 03/16  12:00:00,,,500512335.980249,500512335.98024887 
 03/16  13:00:00,,,511453311.6305012,511453311.63050115 
 03/16  14:00:00,,,510812400.4215209,510812400.4215208 
 03/16  15:00:00,,,514590590.33533895,514590590.33533883 
 03/16  16:00:00,,,517490172.24677503,517490172.24677503 
 03/16  17:00:00,,,350033618.7858999,350033618.7858998 
 03/16  18:00:00,,,181751935.47791207,181751935.47791207 
 03/16  19:00:00,,,190412184.16737732,190412184.1673773 
 03/16  20:00:00,,,173557407.14448076,173557407.14448082 
 03/16  21:00:00,,,171197270.26607102,171197270.26607102 
 03/16  22:00:00,,,149747341.14779833,149747341.14779833 
 03/16  23:00:00,,,142568294.08569065,142568294.08569065 
 03/16  24:00:00,,,111122638.1148693,111122638.1148693 
 03/17  01:00:00,,,110496807.66746065,110496807.66746065 
 03/17  02:00:00,,,112921347.8483186,112921347.84831858 
 03/17  03:00:00,,,112059338.80116157,112059338.80116156 
 03/17  04:00:00,,,124431890.9745843,124431890.97458428 
 03/17  05:00:00,,,139112933.21010756,139112933.21010754 
 03/17  06:00:00,,,185708414.5763511,185708414.57635108 
 03/17  07:00:00,,,253824355.58100432,253824355.5810043 
 03/17  08:00:00,,,478509231.89959097,478509231.8995911 
 03/17  09:00:00,,,439188272.9933937,439188272.9933937 
 03/17  10:00:00,,,438548029.15611917,438548029.156119 
 03/17  11:00:00,,,458382103.33625686,458382103.33625686 
 03/17  12:00:00,,,478456974.47348714,478456974.473487 
 03/17  13:00:00,,,491966163.866834,491966163.8668339 
 03/17  14:00:00,,,484422949.99422276,484422949.9942227 
 03/17  15:00:00,,,486940872.5277108,486940872.52771074 
 03/17  16:00:00,,,497366151.2773621,497366151.2773621 
 03/17  17:00:00,,,334064047.19628483,334064047.19628483 
 03/17  18:00:00,,,182334898.5165004,182334898.5165004 
 03/17  19:00:00,,,188999996.95692647,188999996.95692647 
 03/17  20:00:00,,,173478981.64783996,173478981.64783996 
 03/17  21:00:00,,,171137304.51664877,171137304.5166488 
 03/17  22:00:00,,,147944136.82644036,147944136.82644036 
 03/17  23:00:00,,,140590953.57272846,140590953.57272846 
 03/17  24:00:00,,,93059337.62322724,93059337.62322724 
 03/18  01:00:00,,,92380223.24567927,92380223.24567926 
 03/18  02:00:00,,,96618703.61254993,96618703.61254993 
 03/18  03:00:00,,,104761686.83239393,104761686.83239396 
 03/18  04:00:00,,,122950000.83087222,122950000.83087221 
 03/18  05:00:00,,,133523613.54677182,133523613.54677178 
 03/18  06:00:00,,,184821206.04720068,184821206.04720068 
 03/18  07:00:00,,,184352242.54162607,184352242.54162607 
 03/18  08:00:00,,,208962701.85070467,208962701.85070467 
 03/18  09:00:00,,,210261313.7663488,210261313.7663488 
 03/18  10:00:00,,,205851757.8428796,205851757.84287953 
 03/18  11:00:00,,,215292284.28652185,215292284.2865218 
 03/18  12:00:00,,,152840747.01382908,152840747.01382908 
 03/18  13:00:00,,,158054799.3404386,158054799.34043857 
 03/18  14:00:00,,,167264094.55834657,167264094.55834657 
 03/18  15:00:00,,,177870227.07294875,177870227.07294875 
 03/18  16:00:00,,,184179464.84258598,184179464.84258598 
 03/18  17:00:00,,,147025787.54079348,147025787.54079348 
 03/18  18:00:00,,,109556195.99344712,109556195.99344711 
 03/18  19:00:00,,,92561832.67243044,92561832.67243044 
 03/18  20:00:00,,,95428180.02835992,95428180.02835992 
 03/18  21:00:00,,,94060751.99377929,94060751.99377927 
 03/18  22:00:00,,,90758716.72046638,90758716.72046638 
 03/18  23:00:00,,,91413494.3307983,91413494.3307983 
 03/18  24:00:00,,,86781366.30005306,86781366.30005306 
 03/19  01:00:00,,,92324189.76509233,92324189.76509234 
 03/19  02:00:00,,,99176034.62538269,99176034.62538269 
 03/19  03:00:00,,,111244897.03088999,111244897.03088999 
 03/19  04:00:00,,,113613424.7802207,113613424.7802207 
 03/19  05:00:00,,,125702549.95887208,125702549.95887208 
 03/19  06:00:00,,,148454492.94468787,148454492.94468787 
 03/19  07:00:00,,,139221216.66149893,139221216.6614989 
 03/19  08:00:00,,,110530290.05709308,110530290.05709305 
 03/19  09:00:00,,,111941464.38288823,111941464.3828882 
 03/19  10:00:00,,,106617977.71836358,106617977.71836358 
 03/19  11:00:00,,,101976143.43924442,101976143.4392444 
 03/19  12:00:00,,,103087054.06701498,103087054.06701496 
 03/19  13:00:00,,,101215333.84423694,101215333.84423694 
 03/19  14:00:00,,,102298148.51356255,102298148.51356252 
 03/19  15:00:00,,,103030584.22446834,103030584.22446834 
 03/19  16:00:00,,,114637305.63129953,114637305.6312995 
 03/19  17:00:00,,,109166380.641784,109166380.64178398 
 03/19  18:00:00,,,83600819.71488477,83600819.71488477 
 03/19  19:00:00,,,91278057.6164705,91278057.6164705 
 03/19  20:00:00,,,90057219.00406235,90057219.00406234 
 03/19  21:00:00,,,88923355.09920138,88923355.09920138 
 03/19  22:00:00,,,91117580.58893375,91117580.58893375 
 03/19  23:00:00,,,88689609.47524716,88689609.47524716 
 03/19  24:00:00,,,109333952.45517734,109333952.45517734 
 03/20  01:00:00,,,109468825.43950677,109468825.43950674 
 03/20  02:00:00,,,107158048.47415796,107158048.47415796 
 03/20  03:00:00,,,110323112.98509331,110323112.9850933 
 03/20  04:00:00,,,108066433.27705559,108066433.27705559 
 03/20  05:00:00,,,105110854.2302523,105110854.2302523 
 03/20  06:00:00,,,161746307.7083078,161746307.7083078 
 03/20  07:00:00,,,247394653.12222308,247394653.12222308 
 03/20  08:00:00,,,481126245.7348123,481126245.7348123 
 03/20  09:00:00,,,459316487.7392421,459316487.7392421 
 03/20  10:00:00,,,464339188.54600716,464339188.54600704 
 03/20  11:00:00,,,487574552.809335,487574552.80933493 
 03/20  12:00:00,,,491611119.4469229,491611119.4469228 
 03/20  13:00:00,,,517440076.0108718,517440076.0108717 
 03/20  14:00:00,,,513593178.1204622,513593178.12046206 
 03/20  15:00:00,,,518508946.74987876,518508946.74987864 
 03/20  16:00:00,,,523649063.3007256,523649063.3007256 
 03/20  17:00:00,,,354486632.1332968,354486632.1332967 
 03/20  18:00:00,,,180363863.0096807,180363863.0096807 
 03/20  19:00:00,,,186554728.5578963,186554728.5578963 
 03/20  20:00:00,,,173333382.08565253,173333382.08565256 
 03/20  21:00:00,,,171130467.2635926,171130467.26359263 
 03/20  22:00:00,,,149119510.37663472,149119510.37663472 
 03/20  23:00:00,,,140340611.44854265,140340611.44854265 
 03/20  24:00:00,,,111946424.56957875,111946424.56957875 
 03/21  01:00:00,,,110387819.01989383,110387819.01989383 
 03/21  02:00:00,,,109612933.3113543,109612933.3113543 
 03/21  03:00:00,,,110269697.90804498,110269697.90804496 
 03/21  04:00:00,,,110399531.0575574,110399531.0575574 
 03/21  05:00:00,,,104389748.6290198,104389748.6290198 
 03/21  06:00:00,,,170436236.33118698,170436236.331187 
 03/21  07:00:00,,,244945104.54825267,244945104.54825264 
 03/21  08:00:00,,,475162741.50791514,475162741.50791514 
 03/21  09:00:00,,,444704081.48107445,444704081.4810744 
 03/21  10:00:00,,,443023737.69079137,443023737.69079137 
 03/21  11:00:00,,,466356101.438828,466356101.438828 
 03/21  12:00:00,,,484557106.0933695,484557106.09336936 
 03/21  13:00:00,,,484765422.61403364,484765422.6140337 
 03/21  14:00:00,,,478815602.3237169,478815602.32371676 
 03/21  15:00:00,,,486214909.24629176,486214909.24629164 
 03/21  16:00:00,,,493413287.8478736,493413287.8478736 
 03/21  17:00:00,,,334065415.27118087,334065415.27118087 
 03/21  18:00:00,,,179123225.25882095,179123225.25882095 
 03/21  19:00:00,,,186268825.4649623,186268825.4649623 
 03/21  20:00:00,,,173415318.74830762,173415318.74830765 
 03/21  21:00:00,,,171130467.2635926,171130467.26359263 
 03/21  22:00:00,,,149794254.10130155,149794254.10130158 
 03/21  23:00:00,,,138728512.0123102,138728512.01231018 
 03/21  24:00:00,,,111907534.40689865,111907534.40689865 
 03/22  01:00:00,,,111884928.23179522,111884928.23179522 
 03/22  02:00:00,,,114460026.7986609,114460026.79866089 
 03/22  03:00:00,,,113337904.7200355,113337904.72003546 
 03/22  04:00:00,,,115546659.41298193,115546659.41298194 
 03/22  05:00:00,,,113403484.7000859,113403484.70008588 
 03/22  06:00:00,,,185333701.36158526,185333701.36158523 
 03/22  07:00:00,,,251689512.12274426,251689512.12274426 
 03/22  08:00:00,,,477337344.65542495,477337344.6554249 
 03/22  09:00:00,,,438406411.16574997,438406411.16574997 
 03/22  10:00:00,,,433807179.6310008,433807179.63100064 
 03/22  11:00:00,,,452852292.5256032,452852292.5256032 
 03/22  12:00:00,,,471779196.21254367,471779196.2125436 
 03/22  13:00:00,,,474678387.0161971,474678387.01619697 
 03/22  14:00:00,,,465808495.49051833,465808495.4905182 
 03/22  15:00:00,,,469831690.95639694,469831690.9563969 
 03/22  16:00:00,,,475098736.4788441,475098736.47884405 
 03/22  17:00:00,,,329040971.74930763,329040971.7493076 
 03/22  18:00:00,,,186625899.51097363,186625899.51097363 
 03/22  19:00:00,,,186566729.98093975,186566729.98093978 
 03/22  20:00:00,,,173533218.87331504,173533218.87331504 
 03/22  21:00:00,,,172092319.13598436,172092319.13598436 
 03/22  22:00:00,,,151966558.88766858,151966558.88766855 
 03/22  23:00:00,,,162306625.62097195,162306625.62097198 
 03/22  24:00:00,,,150421422.57518813,150421422.5751881 
 03/23  01:00:00,,,161512590.84315857,161512590.84315854 
 03/23  02:00:00,,,156063247.69120732,156063247.69120732 
 03/23  03:00:00,,,153343171.5622937,153343171.56229368 
 03/23  04:00:00,,,144866626.79827294,144866626.79827294 
 03/23  05:00:00,,,156194204.8773935,156194204.8773935 
 03/23  06:00:00,,,201610732.72027987,201610732.72027984 
 03/23  07:00:00,,,261527900.50418708,261527900.50418702 
 03/23  08:00:00,,,478651260.1125498,478651260.1125497 
 03/23  09:00:00,,,438728268.2448416,438728268.2448416 
 03/23  10:00:00,,,430289648.7475987,430289648.74759865 
 03/23  11:00:00,,,442602625.7506407,442602625.7506407 
 03/23  12:00:00,,,463621942.2389512,463621942.2389511 
 03/23  13:00:00,,,465681919.52954274,465681919.52954274 
 03/23  14:00:00,,,453331113.766185,453331113.7661849 
 03/23  15:00:00,,,454102950.2521539,454102950.25215375 
 03/23  16:00:00,,,465086782.4070054,465086782.40700537 
 03/23  17:00:00,,,326918174.73723406,326918174.73723406 
 03/23  18:00:00,,,188468325.24867445,188468325.24867445 
 03/23  19:00:00,,,187373947.6077987,187373947.6077987 
 03/23  20:00:00,,,177982526.6882194,177982526.6882194 
 03/23  21:00:00,,,181024401.2493118,181024401.2493118 
 03/23  22:00:00,,,191859044.1607697,191859044.1607697 
 03/23  23:00:00,,,192455469.3104442,192455469.3104442 
 03/23  24:00:00,,,178063616.62563506,178063616.62563503 
 03/24  01:00:00,,,179396282.08275452,179396282.0827545 
 03/24  02:00:00,,,183096450.28338486,183096450.2833848 
 03/24  03:00:00,,,197809125.6086096,197809125.60860953 
 03/24  04:00:00,,,216553882.85136166,216553882.85136166 
 03/24  05:00:00,,,220574089.84963238,220574089.84963238 
 03/24  06:00:00,,,238939846.80604887,238939846.80604887 
 03/24  07:00:00,,,284026090.8221528,284026090.82215285 
 03/24  08:00:00,,,478789419.77758855,478789419.77758855 
 03/24  09:00:00,,,438983777.1773224,438983777.1773224 
 03/24  10:00:00,,,440310394.7994606,440310394.79946053 
 03/24  11:00:00,,,462464214.67637324,462464214.67637324 
 03/24  12:00:00,,,489308702.0408657,489308702.0408656 
 03/24  13:00:00,,,501973663.736802,501973663.736802 
 03/24  14:00:00,,,504402691.8324554,504402691.8324553 
 03/24  15:00:00,,,522638124.9326603,522638124.9326602 
 03/24  16:00:00,,,539969430.9397936,539969430.9397936 
 03/24  17:00:00,,,362818091.07209265,362818091.0720926 
 03/24  18:00:00,,,181935492.73384303,181935492.733843 
 03/24  19:00:00,,,186766976.02621755,186766976.02621755 
 03/24  20:00:00,,,173559026.4111931,173559026.4111931 
 03/24  21:00:00,,,171225714.09997982,171225714.09997982 
 03/24  22:00:00,,,148311369.34318388,148311369.34318388 
 03/24  23:00:00,,,139669123.9042647,139669123.9042647 
 03/24  24:00:00,,,104771454.47848342,104771454.47848342 
 03/25  01:00:00,,,106817982.47074893,106817982.47074893 
 03/25  02:00:00,,,123325586.34403655,123325586.34403655 
 03/25  03:00:00,,,119533369.40174134,119533369.40174133 
 03/25  04:00:00,,,136160369.97314718,136160369.97314718 
 03/25  05:00:00,,,125965508.70091996,125965508.70091996 
 03/25  06:00:00,,,200794805.91510612,200794805.9151061 
 03/25  07:00:00,,,190937594.1997942,190937594.1997942 
 03/25  08:00:00,,,212888417.81751165,212888417.81751165 
 03/25  09:00:00,,,216244279.04230118,216244279.04230112 
 03/25  10:00:00,,,216087365.9795655,216087365.97956544 
 03/25  11:00:00,,,242855371.164676,242855371.16467598 
 03/25  12:00:00,,,181608197.34467244,181608197.3446724 
 03/25  13:00:00,,,179345086.6972496,179345086.6972496 
 03/25  14:00:00,,,183651115.6140122,183651115.6140122 
 03/25  15:00:00,,,191631263.26622918,191631263.26622915 
 03/25  16:00:00,,,197759259.4905476,197759259.4905476 
 03/25  17:00:00,,,152388299.66807547,152388299.66807547 
 03/25  18:00:00,,,108881871.67355269,108881871.67355266 
 03/25  19:00:00,,,90492548.36105786,90492548.36105785 
 03/25  20:00:00,,,96018114.96857728,96018114.96857727 
 03/25  21:00:00,,,91645483.21230465,91645483.21230465 
 03/25  22:00:00,,,92331581.34666938,92331581.34666939 
 03/25  23:00:00,,,93309562.60272776,93309562.60272777 
 03/25  24:00:00,,,90009442.64458308,90009442.64458308 
 03/26  01:00:00,,,88360868.03905964,88360868.03905967 
 03/26  02:00:00,,,99919561.77323471,99919561.77323472 
 03/26  03:00:00,,,101609283.55783828,101609283.55783829 
 03/26  04:00:00,,,103785584.13034348,103785584.1303435 
 03/26  05:00:00,,,100439139.11545403,100439139.11545402 
 03/26  06:00:00,,,134362347.86467046,134362347.86467046 
 03/26  07:00:00,,,120971534.31896004,120971534.31896001 
 03/26  08:00:00,,,107817804.35263808,107817804.35263805 
 03/26  09:00:00,,,105101703.85485393,105101703.8548539 
 03/26  10:00:00,,,103743678.97914615,103743678.97914615 
 03/26  11:00:00,,,101224663.98479967,101224663.98479967 
 03/26  12:00:00,,,103212861.51759462,103212861.51759458 
 03/26  13:00:00,,,107850443.41670807,107850443.41670807 
 03/26  14:00:00,,,107923904.57307015,107923904.57307014 
 03/26  15:00:00,,,101566287.96977937,101566287.96977936 
 03/26  16:00:00,,,102691494.90526722,102691494.90526721 
 03/26  17:00:00,,,100730091.0496239,100730091.0496239 
 03/26  18:00:00,,,83323765.45740092,83323765.45740092 
 03/26  19:00:00,,,87189590.24024999,87189590.24024999 
 03/26  20:00:00,,,90010808.69273293,90010808.69273293 
 03/26  21:00:00,,,88736374.81744966,88736374.81744966 
 03/26  22:00:00,,,92020606.23561202,92020606.23561202 
 03/26  23:00:00,,,88932730.08488208,88932730.08488208 
 03/26  24:00:00,,,109741416.70405594,109741416.70405594 
 03/27  01:00:00,,,109128658.25496101,109128658.25496098 
 03/27  02:00:00,,,109128595.80607857,109128595.80607855 
 03/27  03:00:00,,,110132608.86297005,110132608.86297005 
 03/27  04:00:00,,,108362560.20555502,108362560.20555502 
 03/27  05:00:00,,,104389748.6290198,104389748.6290198 
 03/27  06:00:00,,,171946431.43979126,171946431.43979126 
 03/27  07:00:00,,,243918239.5434958,243918239.54349577 
 03/27  08:00:00,,,483249609.51812303,483249609.518123 
 03/27  09:00:00,,,487137065.40636516,487137065.40636516 
 03/27  10:00:00,,,518564485.1144324,518564485.1144323 
 03/27  11:00:00,,,557108736.4921665,557108736.4921665 
 03/27  12:00:00,,,527518080.8580991,527518080.858099 
 03/27  13:00:00,,,578224716.8323969,578224716.8323969 
 03/27  14:00:00,,,578592523.3101943,578592523.3101943 
 03/27  15:00:00,,,600338612.8049357,600338612.8049356 
 03/27  16:00:00,,,646629064.1007638,646629064.1007638 
 03/27  17:00:00,,,408346731.37217116,408346731.3721711 
 03/27  18:00:00,,,245362379.25586364,245362379.25586358 
 03/27  19:00:00,,,230018303.39527574,230018303.3952757 
 03/27  20:00:00,,,200775468.97910026,200775468.97910026 
 03/27  21:00:00,,,191965004.52678478,191965004.52678475 
 03/27  22:00:00,,,156839981.76383695,156839981.76383695 
 03/27  23:00:00,,,140804952.6901137,140804952.6901137 
 03/27  24:00:00,,,115128072.72711532,115128072.7271153 
 03/28  01:00:00,,,110800645.80433863,110800645.80433863 
 03/28  02:00:00,,,111497416.03741747,111497416.03741747 
 03/28  03:00:00,,,111988738.7859661,111988738.78596608 
 03/28  04:00:00,,,111830714.10330637,111830714.10330637 
 03/28  05:00:00,,,104389748.6290198,104389748.6290198 
 03/28  06:00:00,,,160153630.72244155,160153630.72244155 
 03/28  07:00:00,,,242534911.3451284,242534911.34512836 
 03/28  08:00:00,,,528301865.7569331,528301865.7569331 
 03/28  09:00:00,,,538258666.6660831,538258666.6660829 
 03/28  10:00:00,,,575391797.356098,575391797.356098 
 03/28  11:00:00,,,615097861.7990984,615097861.7990985 
 03/28  12:00:00,,,576444089.0773056,576444089.0773056 
 03/28  13:00:00,,,630347800.1373426,630347800.1373426 
 03/28  14:00:00,,,613467166.6776413,613467166.6776412 
 03/28  15:00:00,,,636155362.4606079,636155362.4606076 
 03/28  16:00:00,,,663840750.3618718,663840750.3618718 
 03/28  17:00:00,,,405885022.72673535,405885022.7267352 
 03/28  18:00:00,,,245918938.32877898,245918938.32877895 
 03/28  19:00:00,,,233837530.9862603,233837530.98626024 
 03/28  20:00:00,,,207135043.9181469,207135043.91814685 
 03/28  21:00:00,,,195585829.07756382,195585829.07756376 
 03/28  22:00:00,,,157034839.8285628,157034839.82856277 
 03/28  23:00:00,,,141069914.52554885,141069914.52554885 
 03/28  24:00:00,,,115087462.71696164,115087462.71696164 
 03/29  01:00:00,,,111720649.25131267,111720649.25131267 
 03/29  02:00:00,,,111931948.85207449,111931948.85207449 
 03/29  03:00:00,,,111130108.67607132,111130108.67607132 
 03/29  04:00:00,,,114475169.65793617,114475169.65793616 
 03/29  05:00:00,,,105020655.53916293,105020655.53916293 
 03/29  06:00:00,,,160191277.594492,160191277.594492 
 03/29  07:00:00,,,241964093.19957805,241964093.199578 
 03/29  08:00:00,,,516429404.2516008,516429404.25160086 
 03/29  09:00:00,,,498558182.1411172,498558182.1411171 
 03/29  10:00:00,,,504402812.70606416,504402812.7060641 
 03/29  11:00:00,,,530982079.046192,530982079.046192 
 03/29  12:00:00,,,512993660.95869976,512993660.95869976 
 03/29  13:00:00,,,553394956.1697261,553394956.1697259 
 03/29  14:00:00,,,546167645.5837616,546167645.5837616 
 03/29  15:00:00,,,551918225.8635802,551918225.8635801 
 03/29  16:00:00,,,568765063.5382882,568765063.5382881 
 03/29  17:00:00,,,373727095.2449905,373727095.24499047 
 03/29  18:00:00,,,224032291.80723768,224032291.80723763 
 03/29  19:00:00,,,214160152.64739665,214160152.64739662 
 03/29  20:00:00,,,188791043.0712047,188791043.0712047 
 03/29  21:00:00,,,178554467.91496813,178554467.91496813 
 03/29  22:00:00,,,152487889.24368188,152487889.24368188 
 03/29  23:00:00,,,141989695.25846714,141989695.25846714 
 03/29  24:00:00,,,115313489.0742377,115313489.07423769 
 03/30  01:00:00,,,109160669.61557871,109160669.61557871 
 03/30  02:00:00,,,114964918.36024834,114964918.36024833 
 03/30  03:00:00,,,109946630.97173315,109946630.97173312 
 03/30  04:00:00,,,110153641.02525286,110153641.02525286 
 03/30  05:00:00,,,110285889.55662358,110285889.55662358 
 03/30  06:00:00,,,174586136.94811687,174586136.94811687 
 03/30  07:00:00,,,238082541.84167415,238082541.84167418 
 03/30  08:00:00,,,496727507.95364195,496727507.953642 
 03/30  09:00:00,,,503936254.3269439,503936254.3269439 
 03/30  10:00:00,,,538245514.4185615,538245514.4185615 
 03/30  11:00:00,,,569863181.2431562,569863181.2431561 
 03/30  12:00:00,,,532555787.0501596,532555787.0501594 
 03/30  13:00:00,,,582796641.4751554,582796641.4751554 
 03/30  14:00:00,,,580293060.38088,580293060.3808799 
 03/30  15:00:00,,,600158726.3512901,600158726.35129 
 03/30  16:00:00,,,645117130.8997307,645117130.8997307 
 03/30  17:00:00,,,420944431.6330217,420944431.6330217 
 03/30  18:00:00,,,256888607.07188118,256888607.0718811 
 03/30  19:00:00,,,226958519.11007243,226958519.11007243 
 03/30  20:00:00,,,193516023.38266146,193516023.38266146 
 03/30  21:00:00,,,182729652.48181084,182729652.48181084 
 03/30  22:00:00,,,156124265.66467145,156124265.66467145 
 03/30  23:00:00,,,141027698.77774507,141027698.77774507 
 03/30  24:00:00,,,115166447.02258286,115166447.02258284 
 03/31  01:00:00,,,109952525.17029345,109952525.17029345 
 03/31  02:00:00,,,111920429.68388991,111920429.68388991 
 03/31  03:00:00,,,112645221.44289112,112645221.44289112 
 03/31  04:00:00,,,112526495.05549602,112526495.05549602 
 03/31  05:00:00,,,105020655.53916293,105020655.53916293 
 03/31  06:00:00,,,160505491.58110908,160505491.58110908 
 03/31  07:00:00,,,239693386.96706188,239693386.96706185 
 03/31  08:00:00,,,513652510.0562327,513652510.0562327 
 03/31  09:00:00,,,528683352.3343149,528683352.3343148 
 03/31  10:00:00,,,570472842.2064195,570472842.2064195 
 03/31  11:00:00,,,606729042.7111464,606729042.7111464 
 03/31  12:00:00,,,573298791.0836072,573298791.0836071 
 03/31  13:00:00,,,596273932.4159856,596273932.4159856 
 03/31  14:00:00,,,579293291.041161,579293291.041161 
 03/31  15:00:00,,,583176100.126194,583176100.1261939 
 03/31  16:00:00,,,593373555.9700531,593373555.9700531 
 03/31  17:00:00,,,388561446.2202741,388561446.22027403 
 03/31  18:00:00,,,246730448.1612133,246730448.16121325 
 03/31  19:00:00,,,238191493.08285815,238191493.0828581 
 03/31  20:00:00,,,204789198.92034236,204789198.92034236 
 03/31  21:00:00,,,184582860.69904727,184582860.69904727 
 03/31  22:00:00,,,153574078.40781242,153574078.40781242 
 03/31  23:00:00,,,141588930.81799418,141588930.81799418 
 03/31  24:00:00,194938601590.27405,36732335511.466606,93744868.54578343,93744868.54578343 
 04/01  01:00:00,,,89556439.87914637,89556439.87914637 
 04/01  02:00:00,,,90034904.99423067,90034904.99423069 
 04/01  03:00:00,,,88367300.66868657,88367300.66868658 
 04/01  04:00:00,,,88828046.57871853,88828046.57871853 
 04/01  05:00:00,,,83245701.8367468,83245701.83674681 
 04/01  06:00:00,,,160305996.68829942,160305996.68829942 
 04/01  07:00:00,,,176440086.20622122,176440086.20622122 
 04/01  08:00:00,,,237528089.93409613,237528089.93409613 
 04/01  09:00:00,,,247895271.34128252,247895271.3412825 
 04/01  10:00:00,,,247974960.83323762,247974960.83323756 
 04/01  11:00:00,,,260351205.66296738,260351205.66296738 
 04/01  12:00:00,,,183850212.9231735,183850212.92317343 
 04/01  13:00:00,,,168199580.4900946,168199580.4900946 
 04/01  14:00:00,,,165539484.30062,165539484.30061996 
 04/01  15:00:00,,,163812907.58166274,163812907.5816627 
 04/01  16:00:00,,,165087780.0157686,165087780.0157686 
 04/01  17:00:00,,,128418405.9701814,128418405.97018138 
 04/01  18:00:00,,,101512559.34855834,101512559.34855834 
 04/01  19:00:00,,,87295617.26207598,87295617.26207598 
 04/01  20:00:00,,,92917668.23255354,92917668.23255354 
 04/01  21:00:00,,,90091156.37162209,90091156.37162207 
 04/01  22:00:00,,,90872729.90234998,90872729.90234996 
 04/01  23:00:00,,,90305886.75518464,90305886.75518464 
 04/01  24:00:00,,,88448246.89640142,88448246.89640142 
 04/02  01:00:00,,,86170017.18291533,86170017.18291533 
 04/02  02:00:00,,,86407425.02888855,86407425.02888855 
 04/02  03:00:00,,,87945955.30349037,87945955.30349037 
 04/02  04:00:00,,,86791696.27625546,86791696.27625546 
 04/02  05:00:00,,,87529149.79434027,87529149.79434028 
 04/02  06:00:00,,,118248870.20986304,118248870.20986304 
 04/02  07:00:00,,,96267936.28175122,96267936.28175122 
 04/02  08:00:00,,,96770675.62388068,96770675.62388067 
 04/02  09:00:00,,,96781467.66332519,96781467.66332518 
 04/02  10:00:00,,,100976501.35226339,100976501.35226336 
 04/02  11:00:00,,,100647083.15696368,100647083.15696365 
 04/02  12:00:00,,,114612003.85168734,114612003.85168734 
 04/02  13:00:00,,,121294083.75780287,121294083.75780287 
 04/02  14:00:00,,,128524847.03805864,128524847.03805861 
 04/02  15:00:00,,,121123887.6875296,121123887.68752958 
 04/02  16:00:00,,,121954796.08002436,121954796.08002433 
 04/02  17:00:00,,,108967222.77197412,108967222.77197412 
 04/02  18:00:00,,,87891424.01476826,87891424.01476826 
 04/02  19:00:00,,,87582627.90068066,87582627.90068066 
 04/02  20:00:00,,,90965456.97304936,90965456.97304934 
 04/02  21:00:00,,,90419774.8697177,90419774.8697177 
 04/02  22:00:00,,,88548207.04625204,88548207.04625204 
 04/02  23:00:00,,,89291626.98616266,89291626.98616266 
 04/02  24:00:00,,,110832246.52053148,110832246.52053145 
 04/03  01:00:00,,,109486592.6500267,109486592.6500267 
 04/03  02:00:00,,,112931196.0676217,112931196.06762168 
 04/03  03:00:00,,,114133589.76019096,114133589.76019096 
 04/03  04:00:00,,,132774547.41391852,132774547.41391852 
 04/03  05:00:00,,,105110854.2302523,105110854.2302523 
 04/03  06:00:00,,,178686551.91841146,178686551.91841146 
 04/03  07:00:00,,,235365379.59389138,235365379.59389144 
 04/03  08:00:00,,,477253516.4728895,477253516.4728894 
 04/03  09:00:00,,,452457657.0587393,452457657.05873924 
 04/03  10:00:00,,,456981143.2286868,456981143.22868675 
 04/03  11:00:00,,,482424441.4819604,482424441.4819604 
 04/03  12:00:00,,,490280687.212983,490280687.2129829 
