Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/18  22:00:00,,,92114253.22934628,92114253.22934628 
 04/18  23:00:00,,,109465923.97922489,109465923.97922489 
 04/18  24:00:00,,,113179585.4467248,113179585.4467248 
 04/19  01:00:00,,,118619071.30948818,118619071.30948815 
 04/19  02:00:00,,,127509387.46575056,127509387.46575056 
 04/19  03:00:00,,,134356281.78306904,134356281.78306904 
 04/19  04:00:00,,,141111717.08149403,141111717.08149403 
 04/19  05:00:00,,,44330590.19673101,44330590.19673101 
 04/19  06:00:00,,,163832009.3807754,163832009.38077536 
 04/19  07:00:00,,,278892362.4608995,278892362.46089953 
 04/19  08:00:00,,,297113731.7187472,297113731.7187472 
 04/19  09:00:00,,,252499639.84503362,252499639.84503365 
 04/19  10:00:00,,,223209882.83444256,223209882.83444256 
 04/19  11:00:00,,,202195354.2161315,202195354.21613154 
 04/19  12:00:00,,,223616307.6998536,223616307.6998536 
 04/19  13:00:00,,,186643221.80261397,186643221.80261394 
 04/19  14:00:00,,,180367247.40248358,180367247.40248358 
 04/19  15:00:00,,,180043100.8390694,180043100.83906937 
 04/19  16:00:00,,,183035599.30861774,183035599.30861774 
 04/19  17:00:00,,,153303668.0414121,153303668.04141212 
 04/19  18:00:00,,,86327779.81776795,86327779.81776793 
 04/19  19:00:00,,,101277552.38826807,101277552.38826807 
 04/19  20:00:00,,,129027832.23034194,129027832.23034197 
 04/19  21:00:00,,,158570742.78339118,158570742.78339115 
 04/19  22:00:00,,,87105491.19522354,87105491.19522355 
 04/19  23:00:00,,,117908298.96642071,117908298.96642071 
 04/19  24:00:00,,,106152201.46757942,106152201.4675794 
 04/20  01:00:00,,,123652992.5847874,123652992.5847874 
 04/20  02:00:00,,,113005756.0601324,113005756.0601324 
 04/20  03:00:00,,,129291580.39797476,129291580.39797477 
 04/20  04:00:00,,,118075575.03220797,118075575.03220797 
 04/20  05:00:00,,,44330590.19673101,44330590.196731 
 04/20  06:00:00,,,175829893.06739002,175829893.06739002 
 04/20  07:00:00,,,285826970.04068404,285826970.04068404 
 04/20  08:00:00,,,295808615.480247,295808615.48024696 
 04/20  09:00:00,,,228431576.4200041,228431576.4200041 
 04/20  10:00:00,,,193708794.63522014,193708794.6352201 
 04/20  11:00:00,,,185328544.39651474,185328544.3965147 
 04/20  12:00:00,,,203655774.90275347,203655774.90275347 
 04/20  13:00:00,,,183861260.59752095,183861260.5975209 
 04/20  14:00:00,,,180190124.73194632,180190124.73194632 
 04/20  15:00:00,,,180133042.6725598,180133042.6725598 
 04/20  16:00:00,,,185355271.8777861,185355271.8777861 
 04/20  17:00:00,,,132974605.60510887,132974605.60510889 
 04/20  18:00:00,,,75757723.13031897,75757723.13031895 
 04/20  19:00:00,,,82681971.88248605,82681971.88248602 
 04/20  20:00:00,,,86982625.68526642,86982625.6852664 
 04/20  21:00:00,,,95497480.9131275,95497480.91312747 
 04/20  22:00:00,,,63423893.99471017,63423893.99471016 
 04/20  23:00:00,,,68370675.33237852,68370675.33237852 
 04/20  24:00:00,,,65072580.263157964,65072580.263157964 
 04/21  01:00:00,,,74305936.06429882,74305936.06429882 
 04/21  02:00:00,,,78807888.48975217,78807888.48975217 
 04/21  03:00:00,,,88608209.46522813,88608209.46522813 
 04/21  04:00:00,,,83893193.81751686,83893193.81751683 
 04/21  05:00:00,,,45241429.03182051,45241429.03182051 
 04/21  06:00:00,,,106167600.17898946,106167600.17898947 
 04/21  07:00:00,,,189174534.55902418,189174534.55902416 
 04/21  08:00:00,,,210324171.63159084,210324171.63159078 
 04/21  09:00:00,,,185258071.1175502,185258071.1175502 
 04/21  10:00:00,,,179805491.36517972,179805491.36517972 
 04/21  11:00:00,,,181958777.63304928,181958777.63304934 
 04/21  12:00:00,,,194521110.55731934,194521110.5573193 
 04/21  13:00:00,,,183753546.8989523,183753546.8989523 
 04/21  14:00:00,,,179805491.36517972,179805491.36517972 
 04/21  15:00:00,,,179805491.36517972,179805491.36517972 
 04/21  16:00:00,,,184338497.54393932,184338497.54393932 
 04/21  17:00:00,,,129668753.4760628,129668753.47606282 
 04/21  18:00:00,,,76013205.79716359,76013205.79716359 
 04/21  19:00:00,,,80763995.2300124,80763995.2300124 
 04/21  20:00:00,,,81929788.85022856,81929788.85022855 
 04/21  21:00:00,,,82254374.02574232,82254374.0257423 
 04/21  22:00:00,,,60194812.06801681,60194812.06801681 
 04/21  23:00:00,,,54564840.70694333,54564840.70694335 
 04/21  24:00:00,,,36710945.55010256,36710945.55010256 
 04/22  01:00:00,,,36416343.95709517,36416343.95709516 
 04/22  02:00:00,,,36416343.95709517,36416343.95709516 
 04/22  03:00:00,,,36416343.95709517,36416343.95709516 
 04/22  04:00:00,,,36416343.95709517,36416343.95709516 
 04/22  05:00:00,,,36416343.95709517,36416343.95709516 
 04/22  06:00:00,,,70209769.09265706,70209769.09265706 
 04/22  07:00:00,,,67184836.62636125,67184836.62636122 
 04/22  08:00:00,,,87788768.85845278,87788768.85845278 
 04/22  09:00:00,,,86239195.74856529,86239195.74856526 
 04/22  10:00:00,,,85047279.71322481,85047279.71322481 
 04/22  11:00:00,,,87491642.2275959,87491642.2275959 
 04/22  12:00:00,,,59808432.91237058,59808432.91237055 
 04/22  13:00:00,,,57190271.30133229,57190271.301332295 
 04/22  14:00:00,,,56028234.273427956,56028234.27342795 
 04/22  15:00:00,,,55179768.71462536,55179768.71462534 
 04/22  16:00:00,,,55380904.56247882,55380904.56247882 
 04/22  17:00:00,,,44591559.28713042,44591559.287130415 
 04/22  18:00:00,,,32872078.193880685,32872078.193880685 
 04/22  19:00:00,,,33935510.47284274,33935510.47284273 
 04/22  20:00:00,,,67237027.6238331,67237027.6238331 
 04/22  21:00:00,,,83892790.94088049,83892790.94088048 
 04/22  22:00:00,,,96262461.28841528,96262461.28841528 
 04/22  23:00:00,,,104557480.23081739,104557480.23081738 
 04/22  24:00:00,,,110678907.2093071,110678907.2093071 
 04/23  01:00:00,,,119592028.71816924,119592028.71816924 
 04/23  02:00:00,,,128135149.54295707,128135149.54295705 
 04/23  03:00:00,,,133406955.8474904,133406955.8474904 
 04/23  04:00:00,,,142446697.55186465,142446697.55186462 
 04/23  05:00:00,,,144325869.90579548,144325869.90579545 
 04/23  06:00:00,,,148791295.5378215,148791295.53782147 
 04/23  07:00:00,,,126524596.3212773,126524596.3212773 
 04/23  08:00:00,,,118342116.2679769,118342116.26797688 
 04/23  09:00:00,,,102222930.35735853,102222930.35735853 
 04/23  10:00:00,,,87526817.40026179,87526817.40026177 
 04/23  11:00:00,,,53715326.66301717,53715326.66301717 
 04/23  12:00:00,,,45706725.532265484,45706725.532265484 
 04/23  13:00:00,,,44126992.87989831,44126992.87989831 
 04/23  14:00:00,,,32765233.333554313,32765233.33355431 
 04/23  15:00:00,,,41104066.29874559,41104066.29874557 
 04/23  16:00:00,,,59973700.516012095,59973700.51601208 
 04/23  17:00:00,,,75072355.06595546,75072355.06595545 
 04/23  18:00:00,,,83272247.43527088,83272247.43527088 
 04/23  19:00:00,,,108842712.2369608,108842712.23696077 
 04/23  20:00:00,,,115322129.1764163,115322129.1764163 
 04/23  21:00:00,,,135540288.21257803,135540288.21257806 
 04/23  22:00:00,,,116738666.14137693,116738666.14137694 
 04/23  23:00:00,,,138219712.35385534,138219712.35385534 
 04/23  24:00:00,,,126150711.48044312,126150711.48044312 
 04/24  01:00:00,,,151909478.05909362,151909478.05909362 
 04/24  02:00:00,,,134589991.8345589,134589991.8345589 
 04/24  03:00:00,,,159058937.07907844,159058937.07907844 
 04/24  04:00:00,,,139076110.5662466,139076110.56624657 
 04/24  05:00:00,,,166663985.83508754,166663985.83508754 
 04/24  06:00:00,,,192295671.7749027,192295671.7749027 
 04/24  07:00:00,,,336385899.34372634,336385899.34372634 
 04/24  08:00:00,,,355093018.4573976,355093018.4573976 
 04/24  09:00:00,,,304634785.90391654,304634785.9039165 
 04/24  10:00:00,,,274586164.5642948,274586164.56429476 
 04/24  11:00:00,,,246813082.2347477,246813082.23474777 
 04/24  12:00:00,,,272816497.7464484,272816497.7464484 
 04/24  13:00:00,,,219212715.87802985,219212715.87802985 
 04/24  14:00:00,,,208479678.94011214,208479678.94011214 
 04/24  15:00:00,,,206708029.23134953,206708029.2313495 
 04/24  16:00:00,,,221342688.47164732,221342688.47164735 
 04/24  17:00:00,,,237062640.56273353,237062640.56273353 
 04/24  18:00:00,,,207294655.37642425,207294655.37642428 
 04/24  19:00:00,,,219807505.83179036,219807505.83179033 
 04/24  20:00:00,,,248841484.5253038,248841484.52530378 
 04/24  21:00:00,,,273329249.0138973,273329249.0138973 
 04/24  22:00:00,,,159519233.40374783,159519233.4037478 
 04/24  23:00:00,,,150672605.7195291,150672605.7195291 
 04/24  24:00:00,,,168117126.7733111,168117126.77331108 
 04/25  01:00:00,,,163227408.57850122,163227408.57850122 
 04/25  02:00:00,,,207161913.29534277,207161913.29534274 
 04/25  03:00:00,,,176596356.09312248,176596356.09312245 
 04/25  04:00:00,,,211925398.76034766,211925398.76034766 
 04/25  05:00:00,,,177552129.54569733,177552129.5456973 
 04/25  06:00:00,,,221202309.15592727,221202309.15592727 
 04/25  07:00:00,,,351572098.14901686,351572098.14901686 
 04/25  08:00:00,,,352859127.4124803,352859127.4124803 
 04/25  09:00:00,,,290708658.63157016,290708658.6315701 
 04/25  10:00:00,,,248745402.29167485,248745402.29167485 
 04/25  11:00:00,,,220016519.69122928,220016519.69122928 
 04/25  12:00:00,,,244979706.90276575,244979706.90276575 
 04/25  13:00:00,,,188589802.47638,188589802.47638 
 04/25  14:00:00,,,182533706.0453973,182533706.0453973 
 04/25  15:00:00,,,182425836.2460405,182425836.2460405 
 04/25  16:00:00,,,185719359.92472148,185719359.92472145 
 04/25  17:00:00,,,161669690.35363057,161669690.3536306 
 04/25  18:00:00,,,112702444.84450752,112702444.84450753 
 04/25  19:00:00,,,137736257.53609836,137736257.53609836 
 04/25  20:00:00,,,178523548.91133362,178523548.9113336 
 04/25  21:00:00,,,210795227.3943318,210795227.3943318 
 04/25  22:00:00,,,118235942.06225592,118235942.06225593 
 04/25  23:00:00,,,118798629.80177598,118798629.80177598 
 04/25  24:00:00,,,133164487.72002284,133164487.72002284 
 04/26  01:00:00,,,128342149.1439247,128342149.1439247 
 04/26  02:00:00,,,150577484.55816945,150577484.55816942 
 04/26  03:00:00,,,141926231.98103607,141926231.98103607 
 04/26  04:00:00,,,159262285.30880678,159262285.30880678 
 04/26  05:00:00,,,151226157.43147755,151226157.43147752 
 04/26  06:00:00,,,177445298.6342426,177445298.63424256 
 04/26  07:00:00,,,302196090.6050477,302196090.6050477 
 04/26  08:00:00,,,311020263.8851366,311020263.8851366 
 04/26  09:00:00,,,244932608.70007542,244932608.70007545 
 04/26  10:00:00,,,201535426.16040868,201535426.16040868 
 04/26  11:00:00,,,186876475.85021687,186876475.8502169 
 04/26  12:00:00,,,210326453.30446097,210326453.30446094 
 04/26  13:00:00,,,183806718.62591887,183806718.62591887 
 04/26  14:00:00,,,179805491.36517972,179805491.36517972 
 04/26  15:00:00,,,179930023.5741654,179930023.57416534 
 04/26  16:00:00,,,183714145.10702384,183714145.10702384 
 04/26  17:00:00,,,159745641.92963487,159745641.92963487 
 04/26  18:00:00,,,100709578.31074765,100709578.31074765 
 04/26  19:00:00,,,128028035.43767586,128028035.43767586 
 04/26  20:00:00,,,163188134.39278266,163188134.3927827 
 04/26  21:00:00,,,187669061.1461987,187669061.1461987 
 04/26  22:00:00,,,99651231.20457266,99651231.20457268 
 04/26  23:00:00,,,107148187.81277588,107148187.81277588 
 04/26  24:00:00,,,108879811.25872485,108879811.25872484 
 04/27  01:00:00,,,125899863.85459317,125899863.85459319 
 04/27  02:00:00,,,134943533.13059822,134943533.13059822 
 04/27  03:00:00,,,141669694.23398086,141669694.23398086 
 04/27  04:00:00,,,149272735.0981834,149272735.0981834 
 04/27  05:00:00,,,45722526.065247826,45722526.065247826 
 04/27  06:00:00,,,185644206.96988636,185644206.96988636 
 04/27  07:00:00,,,298783724.1291598,298783724.1291598 
 04/27  08:00:00,,,295978152.467162,295978152.467162 
 04/27  09:00:00,,,227378833.573822,227378833.57382205 
 04/27  10:00:00,,,190200606.3239291,190200606.32392904 
 04/27  11:00:00,,,184486503.44723666,184486503.4472367 
 04/27  12:00:00,,,195555615.63861272,195555615.63861272 
 04/27  13:00:00,,,184623149.50931135,184623149.50931135 
 04/27  14:00:00,,,181247860.19348368,181247860.19348368 
 04/27  15:00:00,,,182745934.260253,182745934.260253 
 04/27  16:00:00,,,187869955.59196502,187869955.59196502 
 04/27  17:00:00,,,133526559.63038138,133526559.63038138 
 04/27  18:00:00,,,77703968.94205013,77703968.94205013 
 04/27  19:00:00,,,81605166.55633323,81605166.55633321 
 04/27  20:00:00,,,91876188.89615586,91876188.89615586 
 04/27  21:00:00,,,108706596.12517497,108706596.12517497 
 04/27  22:00:00,,,74505307.47206686,74505307.47206686 
 04/27  23:00:00,,,88963536.89941902,88963536.89941902 
 04/27  24:00:00,,,84590771.79011649,84590771.79011649 
 04/28  01:00:00,,,101421309.56496835,101421309.56496836 
 04/28  02:00:00,,,98209004.802129,98209004.80212902 
 04/28  03:00:00,,,124380935.81678694,124380935.81678694 
 04/28  04:00:00,,,124759157.72110163,124759157.72110161 
 04/28  05:00:00,,,146374668.47994485,146374668.47994485 
 04/28  06:00:00,,,143597659.96210358,143597659.96210358 
 04/28  07:00:00,,,259448417.70685932,259448417.70685932 
 04/28  08:00:00,,,267208122.28498372,267208122.28498372 
 04/28  09:00:00,,,209656274.33499497,209656274.33499497 
 04/28  10:00:00,,,187835268.70490122,187835268.70490122 
 04/28  11:00:00,,,185145129.65458667,185145129.65458667 
 04/28  12:00:00,,,195840869.03100914,195840869.03100914 
 04/28  13:00:00,,,186006270.32426006,186006270.32425997 
 04/28  14:00:00,,,183631662.4689342,183631662.46893418 
 04/28  15:00:00,,,186837559.91832274,186837559.9183227 
 04/28  16:00:00,,,192700813.73165664,192700813.73165664 
 04/28  17:00:00,,,132417684.9722008,132417684.9722008 
 04/28  18:00:00,,,78462259.14884928,78462259.14884928 
 04/28  19:00:00,,,80637088.7446455,80637088.7446455 
 04/28  20:00:00,,,87132957.37258524,87132957.37258522 
 04/28  21:00:00,,,92462386.80361724,92462386.80361721 
 04/28  22:00:00,,,64288140.58531051,64288140.58531051 
 04/28  23:00:00,,,67753076.97433764,67753076.97433765 
 04/28  24:00:00,,,56347432.831650674,56347432.83165067 
 04/29  01:00:00,,,80282503.19634606,80282503.19634604 
 04/29  02:00:00,,,81941073.80535066,81941073.80535066 
 04/29  03:00:00,,,100116745.53465787,100116745.53465788 
 04/29  04:00:00,,,96935004.63569573,96935004.63569573 
 04/29  05:00:00,,,115618304.63015684,115618304.63015686 
 04/29  06:00:00,,,123208512.47242752,123208512.47242755 
 04/29  07:00:00,,,214046975.90187746,214046975.9018774 
 04/29  08:00:00,,,185327956.62019098,185327956.62019098 
 04/29  09:00:00,,,136524934.60645306,136524934.6064531 
 04/29  10:00:00,,,100164337.81705104,100164337.81705102 
 04/29  11:00:00,,,89765214.05938253,89765214.05938253 
 04/29  12:00:00,,,60372547.95658237,60372547.95658235 
 04/29  13:00:00,,,57401795.49252972,57401795.49252972 
 04/29  14:00:00,,,58637315.47220336,58637315.47220336 
 04/29  15:00:00,,,61423855.36181003,61423855.36181003 
 04/29  16:00:00,,,66459617.69129071,66459617.69129071 
 04/29  17:00:00,,,52462798.76441152,52462798.7644115 
 04/29  18:00:00,,,41028172.16804868,41028172.16804868 
 04/29  19:00:00,,,33833108.40324891,33833108.403248906 
 04/29  20:00:00,,,39179847.95709517,39179847.95709516 
 04/29  21:00:00,,,39179847.95709517,39179847.95709516 
 04/29  22:00:00,,,43681554.89984527,43681554.89984527 
 04/29  23:00:00,,,43796714.00888772,43796714.00888772 
 04/29  24:00:00,,,51442927.13196894,51442927.13196894 
 04/30  01:00:00,,,49573690.90361525,49573690.90361525 
 04/30  02:00:00,,,57623098.60770947,57623098.60770946 
 04/30  03:00:00,,,54901771.71938071,54901771.7193807 
 04/30  04:00:00,,,61098489.10610275,61098489.106102735 
 04/30  05:00:00,,,58724941.76171933,58724941.761719316 
 04/30  06:00:00,,,66481686.387355536,66481686.38735553 
 04/30  07:00:00,,,51846499.919740975,51846499.919740975 
 04/30  08:00:00,,,32765233.333554313,32765233.33355431 
 04/30  09:00:00,,,32765233.333554313,32765233.33355431 
 04/30  10:00:00,,,32765233.333554313,32765233.33355431 
 04/30  11:00:00,,,33480322.48661615,33480322.486616142 
 04/30  12:00:00,,,49397758.88067758,49397758.88067757 
 04/30  13:00:00,,,57066962.47289454,57066962.47289454 
 04/30  14:00:00,,,62137498.78138049,62137498.781380475 
 04/30  15:00:00,,,61969364.97471114,61969364.97471113 
 04/30  16:00:00,,,67930812.17649597,67930812.17649597 
 04/30  17:00:00,,,63468210.06960596,63468210.06960595 
 04/30  18:00:00,,,57065225.90883042,57065225.908830404 
 04/30  19:00:00,,,48676146.37561337,48676146.37561336 
 04/30  20:00:00,,,46553559.443128444,46553559.44312844 
 04/30  21:00:00,,,39990977.04967368,39990977.04967367 
 04/30  22:00:00,,,39179847.95709517,39179847.95709516 
 04/30  23:00:00,,,39179847.95709517,39179847.95709516 
 04/30  24:00:00,101948672653.9683,11422192711.706953,43357948.950283304,43357948.9502833 
 05/01  01:00:00,,,43357948.950283304,43357948.9502833 
 05/01  02:00:00,,,43357948.950283304,43357948.9502833 
 05/01  03:00:00,,,43357948.950283304,43357948.9502833 
 05/01  04:00:00,,,43357948.950283304,43357948.9502833 
 05/01  05:00:00,,,43357948.950283304,43357948.9502833 
 05/01  06:00:00,,,66978400.36608604,66978400.36608602 
 05/01  07:00:00,,,150122387.66580763,150122387.66580763 
 05/01  08:00:00,,,198655793.87925863,198655793.87925863 
 05/01  09:00:00,,,183568886.35884684,183568886.35884684 
 05/01  10:00:00,,,179805491.36517972,179805491.36517972 
 05/01  11:00:00,,,181960276.7173519,181960276.71735197 
 05/01  12:00:00,,,180756839.97565773,180756839.9756577 
 05/01  13:00:00,,,191699465.06380117,191699465.06380114 
 05/01  14:00:00,,,198215544.26474738,198215544.26474738 
 05/01  15:00:00,,,201287136.03984386,201287136.03984383 
 05/01  16:00:00,,,198395730.15184554,198395730.1518455 
 05/01  17:00:00,,,125179303.9827052,125179303.98270524 
 05/01  18:00:00,,,74671664.02876359,74671664.02876359 
 05/01  19:00:00,,,74402543.1059209,74402543.1059209 
 05/01  20:00:00,,,83244628.23953466,83244628.23953465 
 05/01  21:00:00,,,84667232.33875573,84667232.33875571 
 05/01  22:00:00,,,60194812.06801681,60194812.06801681 
 05/01  23:00:00,,,54564840.70694333,54564840.70694335 
 05/01  24:00:00,,,43652581.697619155,43652581.69761915 
 05/02  01:00:00,,,43357948.950283304,43357948.9502833 
 05/02  02:00:00,,,43357948.950283304,43357948.9502833 
 05/02  03:00:00,,,43357948.950283304,43357948.9502833 
 05/02  04:00:00,,,43357948.950283304,43357948.9502833 
 05/02  05:00:00,,,43357948.950283304,43357948.9502833 
 05/02  06:00:00,,,74140154.28250861,74140154.2825086 
 05/02  07:00:00,,,151266234.47475243,151266234.47475243 
 05/02  08:00:00,,,199910874.92160267,199910874.9216026 
 05/02  09:00:00,,,183015385.16446325,183015385.16446328 
 05/02  10:00:00,,,179805491.36517972,179805491.36517972 
 05/02  11:00:00,,,182470142.20322847,182470142.20322847 
 05/02  12:00:00,,,184909846.19277674,184909846.19277674 
 05/02  13:00:00,,,196843730.74072453,196843730.74072453 
 05/02  14:00:00,,,199436806.37607405,199436806.37607402 
 05/02  15:00:00,,,207036528.81798458,207036528.81798446 
 05/02  16:00:00,,,211472031.77789336,211472031.77789333 
 05/02  17:00:00,,,141129628.54442036,141129628.54442036 
 05/02  18:00:00,,,91847774.96295448,91847774.96295448 
 05/02  19:00:00,,,79061343.38470328,79061343.38470326 
 05/02  20:00:00,,,78582669.94124526,78582669.94124526 
 05/02  21:00:00,,,81427366.07725447,81427366.07725446 
 05/02  22:00:00,,,60194812.06801681,60194812.06801681 
 05/02  23:00:00,,,54564840.70694333,54564840.70694335 
 05/02  24:00:00,,,43652581.697619155,43652581.69761915 
 05/03  01:00:00,,,43357948.950283304,43357948.9502833 
 05/03  02:00:00,,,43357948.950283304,43357948.9502833 
 05/03  03:00:00,,,43357948.950283304,43357948.9502833 
 05/03  04:00:00,,,43357948.950283304,43357948.9502833 
 05/03  05:00:00,,,43357948.950283304,43357948.9502833 
 05/03  06:00:00,,,66361176.91799349,66361176.91799347 
 05/03  07:00:00,,,121205367.59885472,121205367.59885472 
 05/03  08:00:00,,,192978823.56802952,192978823.56802952 
 05/03  09:00:00,,,189243419.65803698,189243419.65803698 
 05/03  10:00:00,,,189806380.65442556,189806380.65442556 
 05/03  11:00:00,,,195335248.96263632,195335248.96263632 
 05/03  12:00:00,,,193784296.73523942,193784296.73523942 
 05/03  13:00:00,,,202805371.5704906,202805371.57049054 
 05/03  14:00:00,,,203034142.6430117,203034142.64301163 
 05/03  15:00:00,,,208688546.44500583,208688546.44500574 
 05/03  16:00:00,,,213801075.02162382,213801075.02162373 
 05/03  17:00:00,,,142720476.21275836,142720476.2127584 
 05/03  18:00:00,,,90564906.95772764,90564906.95772764 
 05/03  19:00:00,,,81149623.05917682,81149623.05917682 
 05/03  20:00:00,,,78911110.77715504,78911110.77715504 
 05/03  21:00:00,,,79990821.20265356,79990821.20265354 
 05/03  22:00:00,,,60194812.06801681,60194812.06801681 
 05/03  23:00:00,,,54564840.70694333,54564840.70694335 
 05/03  24:00:00,,,43652581.697619155,43652581.69761915 
 05/04  01:00:00,,,43357948.950283304,43357948.9502833 
 05/04  02:00:00,,,43357948.950283304,43357948.9502833 
 05/04  03:00:00,,,43357948.950283304,43357948.9502833 
 05/04  04:00:00,,,43357948.950283304,43357948.9502833 
 05/04  05:00:00,,,43357948.950283304,43357948.9502833 
 05/04  06:00:00,,,60438740.45363811,60438740.45363809 
 05/04  07:00:00,,,125254613.1491424,125254613.1491424 
 05/04  08:00:00,,,192744563.9092558,192744563.9092558 
 05/04  09:00:00,,,188799549.70226708,188799549.7022671 
 05/04  10:00:00,,,192250223.56593555,192250223.5659355 
 05/04  11:00:00,,,200079908.45669013,200079908.45669013 
 05/04  12:00:00,,,198691720.4302825,198691720.43028247 
 05/04  13:00:00,,,207958894.9476076,207958894.94760755 
 05/04  14:00:00,,,206160195.94496858,206160195.94496852 
 05/04  15:00:00,,,213159963.9041625,213159963.9041625 
 05/04  16:00:00,,,222883812.39905158,222883812.39905155 
 05/04  17:00:00,,,148831673.11120814,148831673.11120814 
 05/04  18:00:00,,,93701064.0736624,93701064.0736624 
 05/04  19:00:00,,,85194108.47420548,85194108.47420546 
 05/04  20:00:00,,,79813593.3465622,79813593.3465622 
 05/04  21:00:00,,,79990821.20265356,79990821.20265354 
 05/04  22:00:00,,,60194812.06801681,60194812.06801681 
 05/04  23:00:00,,,54564840.70694333,54564840.70694335 
 05/04  24:00:00,,,43652581.697619155,43652581.69761915 
 05/05  01:00:00,,,43357948.950283304,43357948.9502833 
 05/05  02:00:00,,,43357948.950283304,43357948.9502833 
 05/05  03:00:00,,,43357948.950283304,43357948.9502833 
 05/05  04:00:00,,,43357948.950283304,43357948.9502833 
 05/05  05:00:00,,,43357948.950283304,43357948.9502833 
 05/05  06:00:00,,,53991453.64116824,53991453.64116823 
 05/05  07:00:00,,,100383479.56142828,100383479.56142825 
 05/05  08:00:00,,,200067878.05135518,200067878.05135518 
 05/05  09:00:00,,,201821873.1815157,201821873.18151566 
 05/05  10:00:00,,,204060653.35186696,204060653.35186696 
 05/05  11:00:00,,,210785458.31408384,210785458.3140838 
 05/05  12:00:00,,,208746342.2271413,208746342.2271412 
 05/05  13:00:00,,,218626728.75625828,218626728.7562582 
 05/05  14:00:00,,,219067492.0531937,219067492.05319363 
 05/05  15:00:00,,,223929965.6954098,223929965.69540972 
 05/05  16:00:00,,,229414068.86214694,229414068.86214688 
 05/05  17:00:00,,,152708946.5855382,152708946.58553818 
 05/05  18:00:00,,,94546980.33495091,94546980.33495091 
 05/05  19:00:00,,,86883104.64558262,86883104.64558262 
 05/05  20:00:00,,,87145580.53041796,87145580.53041796 
 05/05  21:00:00,,,87559877.8743706,87559877.8743706 
 05/05  22:00:00,,,61657492.08771632,61657492.08771632 
 05/05  23:00:00,,,55841948.824704364,55841948.824704364 
 05/05  24:00:00,,,38136079.08837434,38136079.08837433 
 05/06  01:00:00,,,37847470.4472668,37847470.447266795 
 05/06  02:00:00,,,37388719.79970471,37388719.7997047 
 05/06  03:00:00,,,36871763.37463993,36871763.37463992 
 05/06  04:00:00,,,36416343.95709517,36416343.95709516 
 05/06  05:00:00,,,36416343.95709517,36416343.95709516 
 05/06  06:00:00,,,54466907.131079525,54466907.13107951 
 05/06  07:00:00,,,57983001.8138432,57983001.81384318 
 05/06  08:00:00,,,83586471.78091528,83586471.78091526 
 05/06  09:00:00,,,86058779.5747191,86058779.5747191 
 05/06  10:00:00,,,84989699.65611982,84989699.65611982 
 05/06  11:00:00,,,87484356.68714806,87484356.68714806 
 05/06  12:00:00,,,59810552.94810751,59810552.94810749 
 05/06  13:00:00,,,61703241.44155814,61703241.44155814 
 05/06  14:00:00,,,65810986.42457813,65810986.42457813 
 05/06  15:00:00,,,69959814.41184473,69959814.41184472 
 05/06  16:00:00,,,70704174.2942122,70704174.29421218 
 05/06  17:00:00,,,57963092.887032636,57963092.887032636 
 05/06  18:00:00,,,43273595.63021017,43273595.63021017 
 05/06  19:00:00,,,33097263.817445673,33097263.81744567 
 05/06  20:00:00,,,41488774.66613534,41488774.666135326 
 05/06  21:00:00,,,39179847.95709517,39179847.95709516 
 05/06  22:00:00,,,39179847.95709517,39179847.95709516 
 05/06  23:00:00,,,39179847.95709517,39179847.95709516 
 05/06  24:00:00,,,36416343.95709517,36416343.95709516 
 05/07  01:00:00,,,36416343.95709517,36416343.95709516 
 05/07  02:00:00,,,36416343.95709517,36416343.95709516 
 05/07  03:00:00,,,36416343.95709517,36416343.95709516 
 05/07  04:00:00,,,36416343.95709517,36416343.95709516 
 05/07  05:00:00,,,36416343.95709517,36416343.95709516 
 05/07  06:00:00,,,32974829.594105776,32974829.594105776 
 05/07  07:00:00,,,33049555.102344483,33049555.102344483 
 05/07  08:00:00,,,39068980.0503977,39068980.050397694 
 05/07  09:00:00,,,39793757.38914788,39793757.38914787 
 05/07  10:00:00,,,39427243.89567288,39427243.89567287 
 05/07  11:00:00,,,39690259.97703091,39690259.97703091 
 05/07  12:00:00,,,36468147.038013436,36468147.03801342 
 05/07  13:00:00,,,37052318.70625133,37052318.70625132 
 05/07  14:00:00,,,36954537.639443,36954537.639442995 
 05/07  15:00:00,,,37636507.15482978,37636507.15482977 
 05/07  16:00:00,,,39275268.30963953,39275268.30963951 
 05/07  17:00:00,,,36812909.24125048,36812909.24125046 
 05/07  18:00:00,,,26962265.869664878,26962265.869664878 
 05/07  19:00:00,,,27116492.106571235,27116492.106571235 
 05/07  20:00:00,,,37182549.95709517,37182549.95709517 
 05/07  21:00:00,,,39179847.95709517,39179847.95709516 
 05/07  22:00:00,,,39179847.95709517,39179847.95709516 
 05/07  23:00:00,,,39179847.95709517,39179847.95709516 
 05/07  24:00:00,,,51847498.388997674,51847498.38899767 
 05/08  01:00:00,,,53281223.74240957,53281223.742409565 
 05/08  02:00:00,,,61544392.74331869,61544392.74331869 
 05/08  03:00:00,,,59427497.724060096,59427497.72406009 
 05/08  04:00:00,,,64658713.60110595,64658713.60110594 
 05/08  05:00:00,,,43844269.57350715,43844269.57350715 
