Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/08  21:00:00,,,503661434.02845776,503661434.0284577 
 02/08  22:00:00,,,510164653.4794709,510164653.47947073 
 02/08  23:00:00,,,252912131.93355143,252912131.93355143 
 02/08  24:00:00,,,222313599.77009726,222313599.7700972 
 02/09  01:00:00,,,241899261.99837476,241899261.99837473 
 02/09  02:00:00,,,222713722.25154638,222713722.2515464 
 02/09  03:00:00,,,297922368.1643485,297922368.1643484 
 02/09  04:00:00,,,251061962.8158179,251061962.8158179 
 02/09  05:00:00,,,304234010.1141809,304234010.1141809 
 02/09  06:00:00,,,254085916.32801148,254085916.32801145 
 02/09  07:00:00,,,352370366.9412185,352370366.9412185 
 02/09  08:00:00,,,534579731.51164806,534579731.5116481 
 02/09  09:00:00,,,558960895.4389226,558960895.4389225 
 02/09  10:00:00,,,510068494.5294067,510068494.5294066 
 02/09  11:00:00,,,484482414.87979966,484482414.87979954 
 02/09  12:00:00,,,464140807.1194843,464140807.11948425 
 02/09  13:00:00,,,472214524.50014913,472214524.5001491 
 02/09  14:00:00,,,436594438.260646,436594438.26064587 
 02/09  15:00:00,,,425640527.51686853,425640527.5168684 
 02/09  16:00:00,,,434992715.5754007,434992715.57540053 
 02/09  17:00:00,,,456656891.32546115,456656891.3254611 
 02/09  18:00:00,,,483431146.4029926,483431146.4029924 
 02/09  19:00:00,,,476727343.8239275,476727343.8239274 
 02/09  20:00:00,,,482956742.6945131,482956742.69451296 
 02/09  21:00:00,,,489366091.775733,489366091.77573293 
 02/09  22:00:00,,,494866960.0613952,494866960.0613952 
 02/09  23:00:00,,,256331350.01934272,256331350.01934272 
 02/09  24:00:00,,,258152229.11563647,258152229.11563644 
 02/10  01:00:00,,,288938388.4352142,288938388.4352142 
 02/10  02:00:00,,,254251692.34339496,254251692.34339494 
 02/10  03:00:00,,,345361999.9029469,345361999.9029469 
 02/10  04:00:00,,,301765474.91866106,301765474.91866106 
 02/10  05:00:00,,,381969557.832494,381969557.83249414 
 02/10  06:00:00,,,316028392.52929914,316028392.5292991 
 02/10  07:00:00,,,404336139.59379196,404336139.59379184 
 02/10  08:00:00,,,643928743.0357774,643928743.0357773 
 02/10  09:00:00,,,619773569.6757407,619773569.6757406 
 02/10  10:00:00,,,549630614.1022706,549630614.1022706 
 02/10  11:00:00,,,519793081.40600324,519793081.4060032 
 02/10  12:00:00,,,510034771.7679333,510034771.76793325 
 02/10  13:00:00,,,529779254.09730065,529779254.09730065 
 02/10  14:00:00,,,492027657.30249035,492027657.30249035 
 02/10  15:00:00,,,468988455.8048747,468988455.80487466 
 02/10  16:00:00,,,469207834.0477588,469207834.0477588 
 02/10  17:00:00,,,484890079.8543446,484890079.85434455 
 02/10  18:00:00,,,554145061.4792233,554145061.4792233 
 02/10  19:00:00,,,607984775.206058,607984775.206058 
 02/10  20:00:00,,,633963012.4098629,633963012.4098629 
 02/10  21:00:00,,,632683041.0699581,632683041.0699582 
 02/10  22:00:00,,,658690387.0478127,658690387.0478127 
 02/10  23:00:00,,,316795377.2072368,316795377.2072368 
 02/10  24:00:00,,,300620355.2154055,300620355.21540546 
 02/11  01:00:00,,,370916763.42093426,370916763.4209342 
 02/11  02:00:00,,,308690108.112355,308690108.11235493 
 02/11  03:00:00,,,390356909.6023181,390356909.60231817 
 02/11  04:00:00,,,327604805.0450531,327604805.0450532 
 02/11  05:00:00,,,396421111.8967632,396421111.8967632 
 02/11  06:00:00,,,325613660.08912385,325613660.0891238 
 02/11  07:00:00,,,444549468.25021553,444549468.2502154 
 02/11  08:00:00,,,723631410.9713386,723631410.9713386 
 02/11  09:00:00,,,654135476.0533352,654135476.0533352 
 02/11  10:00:00,,,574036121.1670786,574036121.1670786 
 02/11  11:00:00,,,515604533.59648275,515604533.59648275 
 02/11  12:00:00,,,479212402.6736544,479212402.6736544 
 02/11  13:00:00,,,457217353.5400866,457217353.5400866 
 02/11  14:00:00,,,425660460.0671562,425660460.0671562 
 02/11  15:00:00,,,421111616.7347619,421111616.73476183 
 02/11  16:00:00,,,447346105.9842836,447346105.98428357 
 02/11  17:00:00,,,470467635.7167051,470467635.71670485 
 02/11  18:00:00,,,496976721.0693366,496976721.0693366 
 02/11  19:00:00,,,292392687.5898629,292392687.5898629 
 02/11  20:00:00,,,238101378.08464807,238101378.08464807 
 02/11  21:00:00,,,310729194.28375214,310729194.2837521 
 02/11  22:00:00,,,269280066.0213167,269280066.02131665 
 02/11  23:00:00,,,349171031.82585347,349171031.82585347 
 02/11  24:00:00,,,281767190.8588893,281767190.8588893 
 02/12  01:00:00,,,341404360.60317194,341404360.60317194 
 02/12  02:00:00,,,288861670.58766127,288861670.58766127 
 02/12  03:00:00,,,349824466.8628957,349824466.8628957 
 02/12  04:00:00,,,288960941.8245567,288960941.8245567 
 02/12  05:00:00,,,347869357.43198144,347869357.43198144 
 02/12  06:00:00,,,286604994.49432945,286604994.49432945 
 02/12  07:00:00,,,367338520.19397146,367338520.1939714 
 02/12  08:00:00,,,284452153.2644572,284452153.2644572 
 02/12  09:00:00,,,249538333.96542835,249538333.96542835 
 02/12  10:00:00,,,180884827.52785552,180884827.52785546 
 02/12  11:00:00,,,191568313.88310036,191568313.88310027 
 02/12  12:00:00,,,157883948.71520758,157883948.71520755 
 02/12  13:00:00,,,174202625.02689126,174202625.02689123 
 02/12  14:00:00,,,134015089.13296632,134015089.13296631 
 02/12  15:00:00,,,141570303.27326697,141570303.273267 
 02/12  16:00:00,,,129400317.79936235,129400317.79936235 
 02/12  17:00:00,,,156615383.49079663,156615383.4907966 
 02/12  18:00:00,,,159564644.03761205,159564644.03761205 
 02/12  19:00:00,,,214136048.03605026,214136048.0360503 
 02/12  20:00:00,,,196994374.153983,196994374.153983 
 02/12  21:00:00,,,261102793.612626,261102793.61262596 
 02/12  22:00:00,,,223769570.37277213,223769570.3727721 
 02/12  23:00:00,,,263135404.57195854,263135404.5719585 
 02/12  24:00:00,,,252315788.95105398,252315788.95105392 
 02/13  01:00:00,,,317388807.74717283,317388807.74717283 
 02/13  02:00:00,,,270559127.54176176,270559127.54176176 
 02/13  03:00:00,,,342515559.33660334,342515559.33660334 
 02/13  04:00:00,,,287783791.5325382,287783791.5325382 
 02/13  05:00:00,,,356164821.4576325,356164821.4576325 
 02/13  06:00:00,,,304250380.1671944,304250380.1671944 
 02/13  07:00:00,,,422761576.99164325,422761576.9916432 
 02/13  08:00:00,,,685981681.1601882,685981681.1601882 
 02/13  09:00:00,,,617812410.744807,617812410.744807 
 02/13  10:00:00,,,497411390.7804574,497411390.78045726 
 02/13  11:00:00,,,419747257.0579126,419747257.05791247 
 02/13  12:00:00,,,382747783.81434584,382747783.8143458 
 02/13  13:00:00,,,416226245.9764412,416226245.9764411 
 02/13  14:00:00,,,345430810.4136026,345430810.4136025 
 02/13  15:00:00,,,324004583.81179357,324004583.8117935 
 02/13  16:00:00,,,335860485.70268965,335860485.7026895 
 02/13  17:00:00,,,377500235.41083825,377500235.41083825 
 02/13  18:00:00,,,421150967.1604468,421150967.1604468 
 02/13  19:00:00,,,420228030.1480253,420228030.1480253 
 02/13  20:00:00,,,424123743.8030946,424123743.8030946 
 02/13  21:00:00,,,416950834.39750534,416950834.39750534 
 02/13  22:00:00,,,397413861.681569,397413861.68156886 
 02/13  23:00:00,,,231121155.42724904,231121155.42724898 
 02/13  24:00:00,,,220384829.9973032,220384829.9973032 
 02/14  01:00:00,,,237428283.86434156,237428283.86434156 
 02/14  02:00:00,,,208132720.60616788,208132720.60616785 
 02/14  03:00:00,,,238849489.18179348,238849489.18179345 
 02/14  04:00:00,,,211552920.79019532,211552920.79019532 
 02/14  05:00:00,,,240231173.3692746,240231173.3692746 
 02/14  06:00:00,,,215271838.1796087,215271838.1796087 
 02/14  07:00:00,,,294870282.32278955,294870282.32278943 
 02/14  08:00:00,,,422961165.8687967,422961165.8687966 
 02/14  09:00:00,,,469556196.0575369,469556196.05753684 
 02/14  10:00:00,,,430557566.1428113,430557566.1428114 
 02/14  11:00:00,,,412279733.35723513,412279733.357235 
 02/14  12:00:00,,,405709297.84268683,405709297.8426867 
 02/14  13:00:00,,,436192648.61115885,436192648.6111588 
 02/14  14:00:00,,,383890139.96555036,383890139.9655503 
 02/14  15:00:00,,,357973762.0542521,357973762.05425197 
 02/14  16:00:00,,,365286106.8399133,365286106.83991325 
 02/14  17:00:00,,,386287109.5135727,386287109.51357263 
 02/14  18:00:00,,,418541549.6869344,418541549.6869344 
 02/14  19:00:00,,,404578504.7757325,404578504.77573246 
 02/14  20:00:00,,,413977519.94763744,413977519.94763744 
 02/14  21:00:00,,,424817149.8892066,424817149.8892066 
 02/14  22:00:00,,,442352485.86371624,442352485.8637162 
 02/14  23:00:00,,,253688482.70261267,253688482.70261264 
 02/14  24:00:00,,,246396448.89168695,246396448.89168695 
 02/15  01:00:00,,,283514590.63990116,283514590.6399011 
 02/15  02:00:00,,,241073639.55287084,241073639.55287084 
 02/15  03:00:00,,,276915995.4042996,276915995.4042996 
 02/15  04:00:00,,,244736254.6174367,244736254.61743668 
 02/15  05:00:00,,,276112518.62018883,276112518.6201888 
 02/15  06:00:00,,,242437543.60246572,242437543.60246572 
 02/15  07:00:00,,,324861081.1504969,324861081.1504967 
 02/15  08:00:00,,,511980586.89552116,511980586.89552104 
 02/15  09:00:00,,,538055339.0754509,538055339.0754509 
 02/15  10:00:00,,,480973054.52944756,480973054.52944744 
 02/15  11:00:00,,,443180247.7704133,443180247.77041316 
 02/15  12:00:00,,,426336352.9458291,426336352.94582903 
 02/15  13:00:00,,,448393600.02568084,448393600.0256808 
 02/15  14:00:00,,,410216732.0322908,410216732.0322907 
 02/15  15:00:00,,,389758830.4527559,389758830.4527558 
 02/15  16:00:00,,,389895609.07193536,389895609.0719353 
 02/15  17:00:00,,,397691200.3490566,397691200.34905654 
 02/15  18:00:00,,,423060627.5654826,423060627.5654825 
 02/15  19:00:00,,,416812244.5271401,416812244.52714 
 02/15  20:00:00,,,439492680.08708334,439492680.0870833 
 02/15  21:00:00,,,451282443.0577917,451282443.05779165 
 02/15  22:00:00,,,464861271.86997646,464861271.8699764 
 02/15  23:00:00,,,240817928.44255027,240817928.44255024 
 02/15  24:00:00,,,225659755.65651125,225659755.6565112 
 02/16  01:00:00,,,273039058.9276852,273039058.92768514 
 02/16  02:00:00,,,238643987.272757,238643987.27275696 
 02/16  03:00:00,,,274180666.239336,274180666.23933595 
 02/16  04:00:00,,,244881099.68216208,244881099.68216208 
 02/16  05:00:00,,,294318188.1257775,294318188.1257774 
 02/16  06:00:00,,,244765196.17924976,244765196.17924976 
 02/16  07:00:00,,,329657215.0388541,329657215.03885406 
 02/16  08:00:00,,,478507790.41708004,478507790.4170799 
 02/16  09:00:00,,,504685893.6452522,504685893.6452521 
 02/16  10:00:00,,,429959103.4152746,429959103.41527456 
 02/16  11:00:00,,,392658746.46909934,392658746.4690992 
 02/16  12:00:00,,,377243743.68020743,377243743.6802074 
 02/16  13:00:00,,,403726050.9692199,403726050.96921986 
 02/16  14:00:00,,,354907218.4614632,354907218.4614631 
 02/16  15:00:00,,,330852934.43394715,330852934.433947 
 02/16  16:00:00,,,334888246.6311877,334888246.63118756 
 02/16  17:00:00,,,354696352.84605825,354696352.8460582 
 02/16  18:00:00,,,388178976.1976853,388178976.1976852 
 02/16  19:00:00,,,373087583.5682749,373087583.56827486 
 02/16  20:00:00,,,364281056.6498188,364281056.6498188 
 02/16  21:00:00,,,366153179.21770865,366153179.2177086 
 02/16  22:00:00,,,374371148.4193594,374371148.4193593 
 02/16  23:00:00,,,232764924.20196646,232764924.20196646 
 02/16  24:00:00,,,224602914.38667718,224602914.38667715 
 02/17  01:00:00,,,241922043.3433851,241922043.3433851 
 02/17  02:00:00,,,212802408.2407883,212802408.2407883 
 02/17  03:00:00,,,286439017.8953439,286439017.8953439 
 02/17  04:00:00,,,239519421.06195536,239519421.06195536 
 02/17  05:00:00,,,295208497.97693706,295208497.976937 
 02/17  06:00:00,,,233608871.69208547,233608871.69208553 
 02/17  07:00:00,,,300899343.1825255,300899343.18252546 
 02/17  08:00:00,,,452597043.1266055,452597043.1266054 
 02/17  09:00:00,,,487558146.8323426,487558146.83234257 
 02/17  10:00:00,,,426808491.22806823,426808491.22806805 
 02/17  11:00:00,,,384407269.1427253,384407269.14272517 
 02/17  12:00:00,,,366081985.2023232,366081985.20232314 
 02/17  13:00:00,,,408778217.80166733,408778217.80166733 
 02/17  14:00:00,,,344954640.77834576,344954640.77834564 
 02/17  15:00:00,,,326093576.47318727,326093576.47318727 
 02/17  16:00:00,,,338652688.17285293,338652688.1728528 
 02/17  17:00:00,,,356031106.9515634,356031106.95156324 
 02/17  18:00:00,,,400751083.8095424,400751083.8095424 
 02/17  19:00:00,,,406534299.45319647,406534299.45319635 
 02/17  20:00:00,,,435627989.0304204,435627989.03042036 
 02/17  21:00:00,,,467271162.87462735,467271162.87462735 
 02/17  22:00:00,,,495178666.70703566,495178666.70703566 
 02/17  23:00:00,,,241467696.20637584,241467696.20637584 
 02/17  24:00:00,,,223423817.9018455,223423817.9018455 
 02/18  01:00:00,,,259719159.64063203,259719159.640632 
 02/18  02:00:00,,,225219950.85315198,225219950.85315198 
 02/18  03:00:00,,,276562378.2258868,276562378.22588676 
 02/18  04:00:00,,,247390910.09222186,247390910.09222186 
 02/18  05:00:00,,,306498674.066597,306498674.0665969 
 02/18  06:00:00,,,234631813.44955873,234631813.44955873 
 02/18  07:00:00,,,332502885.7618979,332502885.7618979 
 02/18  08:00:00,,,621134401.630999,621134401.6309988 
 02/18  09:00:00,,,563261639.6686807,563261639.6686807 
 02/18  10:00:00,,,528597384.90703225,528597384.90703213 
 02/18  11:00:00,,,500853465.96500564,500853465.96500564 
 02/18  12:00:00,,,472941141.27281773,472941141.27281773 
 02/18  13:00:00,,,449514851.6010266,449514851.60102654 
 02/18  14:00:00,,,446576423.0997803,446576423.0997803 
 02/18  15:00:00,,,440106115.34085095,440106115.3408509 
 02/18  16:00:00,,,450515637.2931535,450515637.2931535 
 02/18  17:00:00,,,470563180.6596258,470563180.6596258 
 02/18  18:00:00,,,500094929.52961814,500094929.529618 
 02/18  19:00:00,,,302223401.44050133,302223401.44050133 
 02/18  20:00:00,,,280451673.4846964,280451673.4846964 
 02/18  21:00:00,,,363736899.0528348,363736899.05283487 
 02/18  22:00:00,,,297480310.3185279,297480310.3185279 
 02/18  23:00:00,,,370027288.04522836,370027288.04522824 
 02/18  24:00:00,,,308845236.9870123,308845236.9870123 
 02/19  01:00:00,,,367136563.08202994,367136563.0820298 
 02/19  02:00:00,,,291793267.136156,291793267.136156 
 02/19  03:00:00,,,347383622.4254625,347383622.4254625 
 02/19  04:00:00,,,270733724.16778296,270733724.1677829 
 02/19  05:00:00,,,300021154.6039046,300021154.6039046 
 02/19  06:00:00,,,247995650.8083086,247995650.8083086 
 02/19  07:00:00,,,299749248.1839146,299749248.1839146 
 02/19  08:00:00,,,211929916.6127704,211929916.6127704 
 02/19  09:00:00,,,231170689.36069962,231170689.36069953 
 02/19  10:00:00,,,194961402.4247542,194961402.4247541 
 02/19  11:00:00,,,205193319.94202825,205193319.94202822 
 02/19  12:00:00,,,171439779.7881788,171439779.7881788 
 02/19  13:00:00,,,211423872.1413223,211423872.14132226 
 02/19  14:00:00,,,201530671.73361278,201530671.73361275 
 02/19  15:00:00,,,211534613.92982382,211534613.92982376 
 02/19  16:00:00,,,165557914.0699947,165557914.06999463 
 02/19  17:00:00,,,232383740.79794532,232383740.7979453 
 02/19  18:00:00,,,209884879.8119819,209884879.81198186 
 02/19  19:00:00,,,297158938.4947858,297158938.4947858 
 02/19  20:00:00,,,241731584.7014464,241731584.7014464 
 02/19  21:00:00,,,289703560.79986334,289703560.7998633 
 02/19  22:00:00,,,248483424.91690135,248483424.91690135 
 02/19  23:00:00,,,302796064.051458,302796064.051458 
 02/19  24:00:00,,,251511217.54166445,251511217.54166448 
 02/20  01:00:00,,,305408547.8634052,305408547.86340517 
 02/20  02:00:00,,,266443599.38656172,266443599.38656163 
 02/20  03:00:00,,,334622057.6418254,334622057.6418253 
 02/20  04:00:00,,,286534843.93097705,286534843.93097705 
 02/20  05:00:00,,,341397420.3331687,341397420.3331686 
 02/20  06:00:00,,,293378984.94141847,293378984.94141835 
 02/20  07:00:00,,,372564629.3111613,372564629.3111613 
 02/20  08:00:00,,,290374166.94294924,290374166.9429492 
 02/20  09:00:00,,,331952123.97095764,331952123.97095764 
 02/20  10:00:00,,,253942793.02673486,253942793.0267349 
 02/20  11:00:00,,,238933210.16740167,238933210.1674016 
 02/20  12:00:00,,,179166056.82246393,179166056.82246393 
 02/20  13:00:00,,,198982057.96812993,198982057.9681299 
 02/20  14:00:00,,,164953871.27891403,164953871.27891403 
 02/20  15:00:00,,,175679164.13869226,175679164.13869223 
 02/20  16:00:00,,,141940789.4627584,141940789.4627584 
 02/20  17:00:00,,,173427617.20406953,173427617.2040695 
 02/20  18:00:00,,,175714101.45210755,175714101.45210752 
 02/20  19:00:00,,,253376996.84005642,253376996.84005636 
 02/20  20:00:00,,,220532243.94825095,220532243.94825095 
 02/20  21:00:00,,,276633004.3743385,276633004.37433845 
 02/20  22:00:00,,,234675652.9231342,234675652.9231342 
 02/20  23:00:00,,,292055049.4296912,292055049.4296912 
 02/20  24:00:00,,,239590392.04487163,239590392.04487163 
 02/21  01:00:00,,,294214820.59624326,294214820.5962432 
 02/21  02:00:00,,,244645305.88365445,244645305.88365445 
 02/21  03:00:00,,,300485922.79247475,300485922.79247475 
 02/21  04:00:00,,,252248101.04818943,252248101.04818946 
 02/21  05:00:00,,,305011466.64843655,305011466.64843655 
 02/21  06:00:00,,,253769965.61488485,253769965.61488485 
 02/21  07:00:00,,,339470659.4142653,339470659.4142653 
 02/21  08:00:00,,,504037238.2442264,504037238.2442262 
 02/21  09:00:00,,,524068447.1850018,524068447.18500173 
 02/21  10:00:00,,,456556231.7700976,456556231.7700975 
 02/21  11:00:00,,,420790494.4117984,420790494.41179836 
 02/21  12:00:00,,,392818121.0006323,392818121.0006322 
 02/21  13:00:00,,,418679503.1884155,418679503.1884155 
 02/21  14:00:00,,,368114961.80769783,368114961.8076977 
 02/21  15:00:00,,,344222549.7146544,344222549.7146543 
 02/21  16:00:00,,,348359986.70218366,348359986.7021836 
 02/21  17:00:00,,,366556681.4500748,366556681.45007473 
 02/21  18:00:00,,,398611371.0145475,398611371.01454747 
 02/21  19:00:00,,,394404882.7600436,394404882.7600436 
 02/21  20:00:00,,,394237304.2979104,394237304.2979104 
 02/21  21:00:00,,,395401253.6545257,395401253.65452576 
 02/21  22:00:00,,,394348627.3464728,394348627.3464728 
 02/21  23:00:00,,,226556718.72209588,226556718.72209585 
 02/21  24:00:00,,,210219940.96279532,210219940.96279526 
 02/22  01:00:00,,,233885116.73599404,233885116.7359941 
 02/22  02:00:00,,,205252701.32185197,205252701.32185188 
 02/22  03:00:00,,,239628274.20474175,239628274.20474172 
 02/22  04:00:00,,,203375888.98681164,203375888.98681164 
 02/22  05:00:00,,,234159455.11584172,234159455.11584172 
 02/22  06:00:00,,,75056618.35151029,75056618.35151029 
 02/22  07:00:00,,,282399004.87397707,282399004.87397707 
 02/22  08:00:00,,,374296249.7803495,374296249.7803494 
 02/22  09:00:00,,,389188543.5668988,389188543.56689876 
 02/22  10:00:00,,,333092101.78528726,333092101.7852872 
 02/22  11:00:00,,,322827608.7007707,322827608.7007706 
 02/22  12:00:00,,,309538772.210674,309538772.2106739 
 02/22  13:00:00,,,354872579.0128116,354872579.0128116 
 02/22  14:00:00,,,306067335.3794248,306067335.37942475 
 02/22  15:00:00,,,290834171.43594927,290834171.4359492 
 02/22  16:00:00,,,297686196.3428151,297686196.34281504 
 02/22  17:00:00,,,315904504.11021364,315904504.1102136 
 02/22  18:00:00,,,347472477.2418396,347472477.2418395 
 02/22  19:00:00,,,330994555.7588507,330994555.75885063 
 02/22  20:00:00,,,328481607.8920046,328481607.8920046 
 02/22  21:00:00,,,337067298.1618523,337067298.1618523 
 02/22  22:00:00,,,346849046.77685887,346849046.7768588 
 02/22  23:00:00,,,223618582.31863454,223618582.3186345 
 02/22  24:00:00,,,209741537.77558717,209741537.77558714 
 02/23  01:00:00,,,241843387.7338327,241843387.73383263 
 02/23  02:00:00,,,206678057.48608056,206678057.48608056 
 02/23  03:00:00,,,237699771.25145918,237699771.25145915 
 02/23  04:00:00,,,211102630.10554734,211102630.10554734 
 02/23  05:00:00,,,263444688.62002164,263444688.62002158 
 02/23  06:00:00,,,240175961.28295308,240175961.28295308 
 02/23  07:00:00,,,311699506.5819877,311699506.5819876 
 02/23  08:00:00,,,467707760.3573233,467707760.3573232 
 02/23  09:00:00,,,508359605.47218376,508359605.4721837 
 02/23  10:00:00,,,450315378.1754721,450315378.17547196 
 02/23  11:00:00,,,413264164.99230736,413264164.99230736 
 02/23  12:00:00,,,392476277.9239928,392476277.92399275 
 02/23  13:00:00,,,420607559.1449484,420607559.14494836 
 02/23  14:00:00,,,381743031.2280355,381743031.22803545 
 02/23  15:00:00,,,356442838.7351234,356442838.73512334 
 02/23  16:00:00,,,362944046.5127623,362944046.51276225 
 02/23  17:00:00,,,391914388.58534026,391914388.5853402 
 02/23  18:00:00,,,418591588.59019554,418591588.5901955 
 02/23  19:00:00,,,412750958.64869237,412750958.64869225 
 02/23  20:00:00,,,419570821.4835596,419570821.4835596 
 02/23  21:00:00,,,420597266.07445717,420597266.0744572 
 02/23  22:00:00,,,428947061.1278344,428947061.1278343 
 02/23  23:00:00,,,269393001.9391575,269393001.9391575 
 02/23  24:00:00,,,246310113.60805386,246310113.60805383 
 02/24  01:00:00,,,315068860.03382087,315068860.03382087 
 02/24  02:00:00,,,266721243.36218905,266721243.36218902 
 02/24  03:00:00,,,333598982.135275,333598982.13527495 
 02/24  04:00:00,,,279787612.1141275,279787612.1141274 
 02/24  05:00:00,,,332472901.29488796,332472901.2948879 
 02/24  06:00:00,,,285349581.66449255,285349581.6644924 
 02/24  07:00:00,,,351672951.2859596,351672951.28595954 
 02/24  08:00:00,,,510776309.64958477,510776309.64958477 
 02/24  09:00:00,,,540170417.1187983,540170417.1187981 
 02/24  10:00:00,,,490276239.02333355,490276239.0233335 
 02/24  11:00:00,,,451256261.3861568,451256261.38615674 
 02/24  12:00:00,,,409305262.03659856,409305262.03659856 
 02/24  13:00:00,,,436328592.32828367,436328592.3282836 
 02/24  14:00:00,,,399385786.36567366,399385786.36567354 
 02/24  15:00:00,,,383025094.83102906,383025094.831029 
 02/24  16:00:00,,,390570339.3158672,390570339.31586707 
 02/24  17:00:00,,,407663393.3905545,407663393.3905544 
 02/24  18:00:00,,,444654935.0706008,444654935.0706007 
 02/24  19:00:00,,,461743625.3568815,461743625.3568815 
 02/24  20:00:00,,,473525248.0824755,473525248.08247536 
 02/24  21:00:00,,,471171819.7487238,471171819.74872375 
 02/24  22:00:00,,,473234299.4706646,473234299.4706647 
 02/24  23:00:00,,,243306418.76276973,243306418.7627697 
 02/24  24:00:00,,,216613351.84681526,216613351.84681517 
 02/25  01:00:00,,,255673987.1486317,255673987.1486317 
 02/25  02:00:00,,,229359177.93935382,229359177.93935382 
 02/25  03:00:00,,,273559520.4023359,273559520.4023359 
 02/25  04:00:00,,,237382571.82650378,237382571.82650375 
 02/25  05:00:00,,,317551095.59963936,317551095.59963936 
 02/25  06:00:00,,,281013406.39255977,281013406.39255977 
 02/25  07:00:00,,,360250073.83110845,360250073.83110845 
 02/25  08:00:00,,,567846912.1703045,567846912.1703045 
 02/25  09:00:00,,,525970283.0686391,525970283.0686391 
 02/25  10:00:00,,,466539115.1659761,466539115.1659762 
 02/25  11:00:00,,,392506143.6945604,392506143.6945603 
 02/25  12:00:00,,,350916763.9687363,350916763.9687363 
 02/25  13:00:00,,,288160154.1635725,288160154.1635725 
 02/25  14:00:00,,,254233858.9734791,254233858.97347906 
 02/25  15:00:00,,,233298557.1012637,233298557.10126367 
 02/25  16:00:00,,,223510391.0332705,223510391.03327048 
 02/25  17:00:00,,,224510951.32041118,224510951.32041115 
 02/25  18:00:00,,,265426816.79664865,265426816.7966486 
 02/25  19:00:00,,,170470003.35632986,170470003.35632986 
 02/25  20:00:00,,,161946332.11378765,161946332.11378765 
 02/25  21:00:00,,,211136646.60379058,211136646.60379058 
 02/25  22:00:00,,,184184284.98324555,184184284.98324555 
 02/25  23:00:00,,,228025635.06968248,228025635.06968245 
 02/25  24:00:00,,,194681439.38961253,194681439.3896125 
 02/26  01:00:00,,,216540992.98563847,216540992.98563844 
 02/26  02:00:00,,,191786335.11697623,191786335.1169762 
 02/26  03:00:00,,,221523877.3924954,221523877.3924954 
 02/26  04:00:00,,,193479208.78545576,193479208.7854557 
 02/26  05:00:00,,,231719838.46215755,231719838.46215755 
 02/26  06:00:00,,,195988989.69964784,195988989.69964778 
 02/26  07:00:00,,,243300450.69387096,243300450.6938709 
 02/26  08:00:00,,,189310595.26795024,189310595.2679502 
 02/26  09:00:00,,,213241071.26513508,213241071.26513502 
 02/26  10:00:00,,,157920135.6918459,157920135.69184586 
 02/26  11:00:00,,,170227486.27794898,170227486.27794898 
 02/26  12:00:00,,,121880329.01809925,121880329.01809925 
 02/26  13:00:00,,,134673890.25955534,134673890.25955534 
 02/26  14:00:00,,,126018527.6816651,126018527.6816651 
 02/26  15:00:00,,,139265351.320927,139265351.320927 
 02/26  16:00:00,,,129600121.161573,129600121.16157298 
 02/26  17:00:00,,,159555104.7902295,159555104.79022947 
 02/26  18:00:00,,,165623385.1049837,165623385.10498366 
 02/26  19:00:00,,,221393824.29669714,221393824.29669714 
 02/26  20:00:00,,,189613625.0249323,189613625.02493227 
 02/26  21:00:00,,,229892338.13842493,229892338.1384249 
 02/26  22:00:00,,,200435414.43543625,200435414.4354362 
 02/26  23:00:00,,,252768163.11163944,252768163.1116394 
 02/26  24:00:00,,,209473142.68517554,209473142.68517554 
 02/27  01:00:00,,,233328583.61419785,233328583.6141978 
 02/27  02:00:00,,,200230702.30249026,200230702.30249023 
 02/27  03:00:00,,,228606868.61477447,228606868.61477444 
 02/27  04:00:00,,,199030014.0985227,199030014.0985227 
 02/27  05:00:00,,,233615369.33986747,233615369.33986744 
 02/27  06:00:00,,,200813639.08421752,200813639.08421746 
 02/27  07:00:00,,,277150613.5427899,277150613.5427898 
 02/27  08:00:00,,,403550043.5119375,403550043.5119375 
 02/27  09:00:00,,,437153842.19342375,437153842.19342375 
 02/27  10:00:00,,,388565702.55215603,388565702.552156 
 02/27  11:00:00,,,359252360.5736127,359252360.5736125 
 02/27  12:00:00,,,343694150.0929001,343694150.0928999 
 02/27  13:00:00,,,378315183.0061726,378315183.0061726 
 02/27  14:00:00,,,332728321.8461237,332728321.8461237 
 02/27  15:00:00,,,320629177.6020196,320629177.6020196 
 02/27  16:00:00,,,323044524.59083647,323044524.59083635 
 02/27  17:00:00,,,332816016.84671086,332816016.84671086 
 02/27  18:00:00,,,361260616.4057472,361260616.40574706 
 02/27  19:00:00,,,351519206.7027967,351519206.70279676 
 02/27  20:00:00,,,356903036.02609116,356903036.02609116 
 02/27  21:00:00,,,362639788.2008139,362639788.20081383 
 02/27  22:00:00,,,372245054.1089869,372245054.1089869 
 02/27  23:00:00,,,225547497.3974711,225547497.39747104 
 02/27  24:00:00,,,207716541.67309627,207716541.67309627 
 02/28  01:00:00,,,241773523.34841153,241773523.34841144 
 02/28  02:00:00,,,201201615.49333155,201201615.49333152 
 02/28  03:00:00,,,243010542.15576774,243010542.15576774 
 02/28  04:00:00,,,211553844.92912838,211553844.92912832 
 02/28  05:00:00,,,236429910.5418409,236429910.54184085 
