Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/16  07:00:00,,,17627004077.908955,17627004077.908955 
 03/16  08:00:00,,,18329349385.66156,18329349385.661564 
 03/16  09:00:00,,,18341170823.235462,18341170823.235462 
 03/16  10:00:00,,,18166885793.9899,18166885793.9899 
 03/16  11:00:00,,,18325922320.009167,18325922320.009167 
 03/16  12:00:00,,,18202506631.700466,18202506631.700466 
 03/16  13:00:00,,,18327919120.340397,18327919120.340393 
 03/16  14:00:00,,,18134978328.401665,18134978328.401665 
 03/16  15:00:00,,,18310590159.959347,18310590159.959343 
 03/16  16:00:00,,,18331899306.304916,18331899306.304913 
 03/16  17:00:00,,,18374577127.794518,18374577127.794514 
 03/16  18:00:00,,,18343660162.4389,18343660162.4389 
 03/16  19:00:00,,,18368513857.48653,18368513857.48653 
 03/16  20:00:00,,,18367116780.893383,18367116780.89338 
 03/16  21:00:00,,,18371881336.869926,18371881336.86993 
 03/16  22:00:00,,,2559786120.8511615,2559786120.8511615 
 03/16  23:00:00,,,6776580466.724046,6776580466.724046 
 03/16  24:00:00,,,9923641083.167944,9923641083.167944 
 03/17  01:00:00,,,9825312876.779613,9825312876.779613 
 03/17  02:00:00,,,9860393550.057177,9860393550.057177 
 03/17  03:00:00,,,10448075596.15581,10448075596.155807 
 03/17  04:00:00,,,11404950301.860819,11404950301.860815 
 03/17  05:00:00,,,10369348311.916376,10369348311.916374 
 03/17  06:00:00,,,14816788884.94036,14816788884.940361 
 03/17  07:00:00,,,18228111795.54128,18228111795.541275 
 03/17  08:00:00,,,18710167071.156685,18710167071.156685 
 03/17  09:00:00,,,18570723735.176426,18570723735.176426 
 03/17  10:00:00,,,18302343534.582542,18302343534.582542 
 03/17  11:00:00,,,18411528307.46516,18411528307.46516 
 03/17  12:00:00,,,18268373374.71041,18268373374.71041 
 03/17  13:00:00,,,18344099901.64337,18344099901.643368 
 03/17  14:00:00,,,18147748112.871166,18147748112.871166 
 03/17  15:00:00,,,18318586031.123314,18318586031.123314 
 03/17  16:00:00,,,18321549250.659393,18321549250.65939 
 03/17  17:00:00,,,18378878997.250946,18378878997.250946 
 03/17  18:00:00,,,18332921132.026897,18332921132.026897 
 03/17  19:00:00,,,18354761084.374813,18354761084.374813 
 03/17  20:00:00,,,18353086826.963737,18353086826.963737 
 03/17  21:00:00,,,18359046802.25981,18359046802.25981 
 03/17  22:00:00,,,3342490370.6994257,3342490370.6994247 
 03/17  23:00:00,,,6422246531.207038,6422246531.207038 
 03/17  24:00:00,,,9407531320.142258,9407531320.142258 
 03/18  01:00:00,,,8104759081.272665,8104759081.272663 
 03/18  02:00:00,,,10733319455.05907,10733319455.059067 
 03/18  03:00:00,,,10328845486.984423,10328845486.984423 
 03/18  04:00:00,,,11505175820.328354,11505175820.328354 
 03/18  05:00:00,,,10512209543.845118,10512209543.845116 
 03/18  06:00:00,,,14631153012.3584,14631153012.358398 
 03/18  07:00:00,,,17937302373.612793,17937302373.612793 
 03/18  08:00:00,,,18523170239.156017,18523170239.156017 
 03/18  09:00:00,,,18455386348.713108,18455386348.713108 
 03/18  10:00:00,,,18222418156.09322,18222418156.09322 
 03/18  11:00:00,,,18316184810.701355,18316184810.701355 
 03/18  12:00:00,,,18083124907.424904,18083124907.424904 
 03/18  13:00:00,,,18233466444.593517,18233466444.593517 
 03/18  14:00:00,,,18026806257.663414,18026806257.663414 
 03/18  15:00:00,,,18184202298.77055,18184202298.770546 
 03/18  16:00:00,,,18177485076.01031,18177485076.01031 
 03/18  17:00:00,,,18188037395.89949,18188037395.899494 
 03/18  18:00:00,,,9454004104.108593,9454004104.108593 
 03/18  19:00:00,,,1713562688.429314,1713562688.4293134 
 03/18  20:00:00,,,39179847.95709517,39179847.95709516 
 03/18  21:00:00,,,39179847.95709517,39179847.95709516 
 03/18  22:00:00,,,39179847.95709517,39179847.95709516 
 03/18  23:00:00,,,5646956556.619024,5646956556.619025 
 03/18  24:00:00,,,6127893879.71586,6127893879.71586 
 03/19  01:00:00,,,6362198701.93945,6362198701.939451 
 03/19  02:00:00,,,10647565338.93162,10647565338.931618 
 03/19  03:00:00,,,9574930566.720678,9574930566.720678 
 03/19  04:00:00,,,12287236607.118828,12287236607.118824 
 03/19  05:00:00,,,9803391416.04731,9803391416.04731 
 03/19  06:00:00,,,12254226284.86848,12254226284.86848 
 03/19  07:00:00,,,9510044905.281822,9510044905.281822 
 03/19  08:00:00,,,9603406375.332266,9603406375.332264 
 03/19  09:00:00,,,5185536615.033339,5185536615.033339 
 03/19  10:00:00,,,1814889946.084253,1814889946.084253 
 03/19  11:00:00,,,4386482998.599537,4386482998.599536 
 03/19  12:00:00,,,4355324331.737519,4355324331.737519 
 03/19  13:00:00,,,6635126827.935063,6635126827.935061 
 03/19  14:00:00,,,6635639777.073879,6635639777.073878 
 03/19  15:00:00,,,7056422252.238641,7056422252.23864 
 03/19  16:00:00,,,10810817623.15894,10810817623.15894 
 03/19  17:00:00,,,7590052475.66782,7590052475.66782 
 03/19  18:00:00,,,1641234519.7241075,1641234519.7241073 
 03/19  19:00:00,,,37182550.374786004,37182550.374786004 
 03/19  20:00:00,,,39179847.95709517,39179847.95709516 
 03/19  21:00:00,,,39179847.95709517,39179847.95709516 
 03/19  22:00:00,,,39179847.95709517,39179847.95709516 
 03/19  23:00:00,,,39179847.95709517,39179847.95709516 
 03/19  24:00:00,,,43357948.950283304,43357948.9502833 
 03/20  01:00:00,,,43357948.950283304,43357948.9502833 
 03/20  02:00:00,,,43357948.950283304,43357948.9502833 
 03/20  03:00:00,,,43357948.950283304,43357948.9502833 
 03/20  04:00:00,,,2526396752.5604744,2526396752.5604744 
 03/20  05:00:00,,,43357948.950283304,43357948.9502833 
 03/20  06:00:00,,,12760595610.824358,12760595610.824356 
 03/20  07:00:00,,,17628113542.767174,17628113542.767174 
 03/20  08:00:00,,,18350927390.41486,18350927390.414864 
 03/20  09:00:00,,,18353415519.330223,18353415519.330223 
 03/20  10:00:00,,,18185076955.735626,18185076955.735626 
 03/20  11:00:00,,,18347448285.415676,18347448285.415676 
 03/20  12:00:00,,,18216646066.074203,18216646066.074203 
 03/20  13:00:00,,,18333245013.053307,18333245013.053303 
 03/20  14:00:00,,,18149547036.55503,18149547036.555027 
 03/20  15:00:00,,,18320153684.589417,18320153684.589417 
 03/20  16:00:00,,,18338706140.58953,18338706140.589527 
 03/20  17:00:00,,,18372857852.860798,18372857852.860794 
 03/20  18:00:00,,,18344623496.612167,18344623496.612167 
 03/20  19:00:00,,,18369017159.510437,18369017159.510437 
 03/20  20:00:00,,,18370351190.194912,18370351190.194912 
 03/20  21:00:00,,,18375344012.878696,18375344012.878696 
 03/20  22:00:00,,,63948132.322034344,63948132.322034344 
 03/20  23:00:00,,,56441496.62536066,56441496.62536066 
 03/20  24:00:00,,,874100542.2516088,874100542.2516088 
 03/21  01:00:00,,,1689796288.5721889,1689796288.5721889 
 03/21  02:00:00,,,2525513903.043441,2525513903.043441 
 03/21  03:00:00,,,6125122862.942024,6125122862.942024 
 03/21  04:00:00,,,5656906908.0217705,5656906908.02177 
 03/21  05:00:00,,,43357948.950283304,43357948.9502833 
 03/21  06:00:00,,,12156710022.495548,12156710022.495548 
 03/21  07:00:00,,,17459923856.704685,17459923856.704685 
 03/21  08:00:00,,,18210665057.829212,18210665057.829212 
 03/21  09:00:00,,,18264664438.628517,18264664438.628517 
 03/21  10:00:00,,,18126915218.875206,18126915218.875206 
 03/21  11:00:00,,,18298122617.54165,18298122617.541645 
 03/21  12:00:00,,,18191994298.111454,18191994298.111454 
 03/21  13:00:00,,,18312100840.127243,18312100840.127243 
 03/21  14:00:00,,,18122442435.298634,18122442435.29863 
 03/21  15:00:00,,,18300218251.679173,18300218251.679176 
 03/21  16:00:00,,,18319627257.072548,18319627257.072548 
 03/21  17:00:00,,,18369361939.411415,18369361939.411407 
 03/21  18:00:00,,,18326137809.94771,18326137809.94771 
 03/21  19:00:00,,,18353945299.79443,18353945299.79443 
 03/21  20:00:00,,,18357415877.23928,18357415877.23928 
 03/21  21:00:00,,,18363113062.549126,18363113062.54912 
 03/21  22:00:00,,,2554600606.58123,2554600606.58123 
 03/21  23:00:00,,,5708639072.659715,5708639072.659715 
 03/21  24:00:00,,,6483693304.839978,6483693304.839977 
 03/22  01:00:00,,,9092824255.978153,9092824255.978153 
 03/22  02:00:00,,,9892493353.90804,9892493353.90804 
 03/22  03:00:00,,,8995478678.61962,8995478678.619617 
 03/22  04:00:00,,,9344322403.787138,9344322403.787138 
 03/22  05:00:00,,,8095606372.593775,8095606372.593774 
 03/22  06:00:00,,,14850327622.497368,14850327622.497366 
 03/22  07:00:00,,,18195601010.809525,18195601010.80952 
 03/22  08:00:00,,,18677678624.361187,18677678624.361187 
 03/22  09:00:00,,,18547472095.506947,18547472095.506943 
 03/22  10:00:00,,,18285924300.80785,18285924300.80785 
 03/22  11:00:00,,,18394288127.899273,18394288127.89927 
 03/22  12:00:00,,,18260059270.369823,18260059270.369823 
 03/22  13:00:00,,,18348863453.2291,18348863453.229095 
 03/22  14:00:00,,,18147146332.674583,18147146332.674583 
 03/22  15:00:00,,,18317502859.02071,18317502859.020706 
 03/22  16:00:00,,,18329351814.544167,18329351814.544163 
 03/22  17:00:00,,,18384244641.504578,18384244641.504574 
 03/22  18:00:00,,,18330406731.770805,18330406731.770805 
 03/22  19:00:00,,,18352021663.47664,18352021663.47664 
 03/22  20:00:00,,,18354374310.483604,18354374310.48361 
 03/22  21:00:00,,,18360720925.048515,18360720925.048515 
 03/22  22:00:00,,,10171347135.295721,10171347135.29572 
 03/22  23:00:00,,,11373559749.404375,11373559749.404375 
 03/22  24:00:00,,,10360232817.164488,10360232817.164486 
 03/23  01:00:00,,,11303005460.44436,11303005460.444359 
 03/23  02:00:00,,,10282743271.283669,10282743271.283669 
 03/23  03:00:00,,,11276639858.476822,11276639858.476822 
 03/23  04:00:00,,,10289770460.686375,10289770460.686373 
 03/23  05:00:00,,,11283042145.446455,11283042145.446455 
 03/23  06:00:00,,,14649791328.474636,14649791328.474636 
 03/23  07:00:00,,,18039596186.35918,18039596186.35918 
 03/23  08:00:00,,,18590125236.230003,18590125236.230003 
 03/23  09:00:00,,,18502669705.41577,18502669705.41577 
 03/23  10:00:00,,,18265495037.460987,18265495037.460987 
 03/23  11:00:00,,,18391933840.90447,18391933840.904472 
 03/23  12:00:00,,,18259334041.592876,18259334041.592876 
 03/23  13:00:00,,,18331803861.06585,18331803861.06584 
 03/23  14:00:00,,,18137636987.642357,18137636987.642357 
 03/23  15:00:00,,,18318010588.880432,18318010588.880432 
 03/23  16:00:00,,,18319059595.140686,18319059595.140682 
 03/23  17:00:00,,,18384121367.567547,18384121367.567547 
 03/23  18:00:00,,,18331155953.71737,18331155953.71737 
 03/23  19:00:00,,,18354728938.483524,18354728938.48352 
 03/23  20:00:00,,,18356816775.074802,18356816775.074802 
 03/23  21:00:00,,,18360351990.112137,18360351990.112137 
 03/23  22:00:00,,,11038134754.338993,11038134754.338991 
 03/23  23:00:00,,,9834618900.536478,9834618900.536478 
 03/23  24:00:00,,,12237064071.119608,12237064071.119606 
 03/24  01:00:00,,,9764950457.135983,9764950457.13598 
 03/24  02:00:00,,,12157922931.826721,12157922931.826721 
 03/24  03:00:00,,,9724612579.24724,9724612579.247238 
 03/24  04:00:00,,,12098992860.46541,12098992860.465408 
 03/24  05:00:00,,,9680542865.172836,9680542865.172832 
 03/24  06:00:00,,,14482582985.235203,14482582985.235199 
 03/24  07:00:00,,,18439247205.139717,18439247205.139717 
 03/24  08:00:00,,,18378911908.772244,18378911908.772244 
 03/24  09:00:00,,,18309618312.320442,18309618312.32044 
 03/24  10:00:00,,,18080794628.470207,18080794628.470207 
 03/24  11:00:00,,,18253319348.188087,18253319348.188087 
 03/24  12:00:00,,,18099813037.7917,18099813037.791695 
 03/24  13:00:00,,,18194614821.697163,18194614821.697163 
 03/24  14:00:00,,,17983955648.234165,17983955648.234165 
 03/24  15:00:00,,,18172712218.47167,18172712218.47167 
 03/24  16:00:00,,,18187058434.509277,18187058434.509274 
 03/24  17:00:00,,,18237904727.918423,18237904727.91842 
 03/24  18:00:00,,,18201587775.76256,18201587775.76256 
 03/24  19:00:00,,,18271095641.85738,18271095641.85738 
 03/24  20:00:00,,,18294534150.512936,18294534150.51294 
 03/24  21:00:00,,,18306371574.215225,18306371574.215225 
 03/24  22:00:00,,,8868092608.201092,8868092608.201092 
 03/24  23:00:00,,,10645217712.72378,10645217712.723783 
 03/24  24:00:00,,,9540471308.495266,9540471308.495266 
 03/25  01:00:00,,,11070206010.034756,11070206010.034756 
 03/25  02:00:00,,,10664043345.66925,10664043345.66925 
 03/25  03:00:00,,,11319802131.762848,11319802131.762844 
 03/25  04:00:00,,,10610520860.481115,10610520860.481113 
 03/25  05:00:00,,,11282068071.69063,11282068071.690628 
 03/25  06:00:00,,,14510537145.940275,14510537145.940273 
 03/25  07:00:00,,,19465175217.99979,19465175217.999786 
 03/25  08:00:00,,,18301082060.795162,18301082060.795166 
 03/25  09:00:00,,,18235918250.0633,18235918250.0633 
 03/25  10:00:00,,,18013983057.850723,18013983057.850723 
 03/25  11:00:00,,,18176539510.49781,18176539510.497807 
 03/25  12:00:00,,,17957927935.650185,17957927935.650185 
 03/25  13:00:00,,,18145202302.736946,18145202302.736942 
 03/25  14:00:00,,,17940947330.53694,17940947330.53694 
 03/25  15:00:00,,,18119786855.668602,18119786855.668602 
 03/25  16:00:00,,,18120780947.8053,18120780947.8053 
 03/25  17:00:00,,,18152059689.513977,18152059689.513977 
 03/25  18:00:00,,,999883445.0286992,999883445.0286993 
 03/25  19:00:00,,,1879531417.9960976,1879531417.9960978 
 03/25  20:00:00,,,39179847.95709517,39179847.95709516 
 03/25  21:00:00,,,4056969314.580756,4056969314.580756 
 03/25  22:00:00,,,5874464232.7943,5874464232.794299 
 03/25  23:00:00,,,7148255223.322854,7148255223.322854 
 03/25  24:00:00,,,7098075683.972574,7098075683.972575 
 03/26  01:00:00,,,8016698740.9088135,8016698740.9088135 
 03/26  02:00:00,,,9901871800.317192,9901871800.317192 
 03/26  03:00:00,,,9743264642.954159,9743264642.954159 
 03/26  04:00:00,,,11065255126.033178,11065255126.033175 
 03/26  05:00:00,,,10158769767.32156,10158769767.32156 
 03/26  06:00:00,,,11064312009.23756,11064312009.237558 
 03/26  07:00:00,,,9733849963.709497,9733849963.709496 
 03/26  08:00:00,,,9837629108.257244,9837629108.257244 
 03/26  09:00:00,,,6207544078.913186,6207544078.913186 
 03/26  10:00:00,,,4543366052.304511,4543366052.30451 
 03/26  11:00:00,,,34241504.39445082,34241504.39445082 
 03/26  12:00:00,,,6044625509.017265,6044625509.017265 
 03/26  13:00:00,,,2169242832.588047,2169242832.5880456 
 03/26  14:00:00,,,7032173739.793994,7032173739.793994 
 03/26  15:00:00,,,34241504.39445082,34241504.39445082 
 03/26  16:00:00,,,34241504.39445082,34241504.39445082 
 03/26  17:00:00,,,34245592.93510745,34245592.93510744 
 03/26  18:00:00,,,2934056391.307746,2934056391.307746 
 03/26  19:00:00,,,35200772.12123698,35200772.12123698 
 03/26  20:00:00,,,39179847.95709517,39179847.95709516 
 03/26  21:00:00,,,39179847.95709517,39179847.95709516 
 03/26  22:00:00,,,39179847.95709517,39179847.95709516 
 03/26  23:00:00,,,39179847.95709517,39179847.95709516 
 03/26  24:00:00,,,43357948.950283304,43357948.9502833 
 03/27  01:00:00,,,43357948.950283304,43357948.9502833 
 03/27  02:00:00,,,43357948.950283304,43357948.9502833 
 03/27  03:00:00,,,2521619466.9667377,2521619466.9667377 
 03/27  04:00:00,,,6559790149.242858,6559790149.242859 
 03/27  05:00:00,,,1025396523.44644,1025396523.4464399 
 03/27  06:00:00,,,12509614619.07856,12509614619.07856 
 03/27  07:00:00,,,17840241614.05784,17840241614.05784 
 03/27  08:00:00,,,18439339001.522255,18439339001.52226 
 03/27  09:00:00,,,18339427832.57754,18339427832.57754 
 03/27  10:00:00,,,18141994320.33732,18141994320.33732 
 03/27  11:00:00,,,18265252996.896236,18265252996.896236 
 03/27  12:00:00,,,18100074648.409706,18100074648.409706 
 03/27  13:00:00,,,18214242543.25968,18214242543.25968 
 03/27  14:00:00,,,18026213670.046474,18026213670.046474 
 03/27  15:00:00,,,18183165145.290524,18183165145.290524 
 03/27  16:00:00,,,18194135669.054577,18194135669.054573 
 03/27  17:00:00,,,18227948964.175194,18227948964.175194 
 03/27  18:00:00,,,18251465444.136116,18251465444.136116 
 03/27  19:00:00,,,18308328318.16422,18308328318.16422 
 03/27  20:00:00,,,18326307757.697098,18326307757.697094 
 03/27  21:00:00,,,18341478887.197174,18341478887.197174 
 03/27  22:00:00,,,63948132.322034344,63948132.322034344 
 03/27  23:00:00,,,56441496.62536066,56441496.62536066 
 03/27  24:00:00,,,43965391.78211447,43965391.78211446 
 03/28  01:00:00,,,43357948.950283304,43357948.9502833 
 03/28  02:00:00,,,43357948.950283304,43357948.9502833 
 03/28  03:00:00,,,43357948.950283304,43357948.9502833 
 03/28  04:00:00,,,876359416.9512405,876359416.9512407 
 03/28  05:00:00,,,647828209.0808787,647828209.0808785 
 03/28  06:00:00,,,12500600306.986612,12500600306.986612 
 03/28  07:00:00,,,17865949088.302505,17865949088.302505 
 03/28  08:00:00,,,18494705959.897972,18494705959.897972 
 03/28  09:00:00,,,18389670123.03615,18389670123.03615 
 03/28  10:00:00,,,18158250529.320858,18158250529.320858 
 03/28  11:00:00,,,18276723290.51342,18276723290.51342 
 03/28  12:00:00,,,18112772357.845104,18112772357.8451 
 03/28  13:00:00,,,18247274936.075813,18247274936.07581 
 03/28  14:00:00,,,18043193838.542934,18043193838.542934 
 03/28  15:00:00,,,18213243957.655018,18213243957.655018 
 03/28  16:00:00,,,18199705933.498787,18199705933.498787 
 03/28  17:00:00,,,18249785149.748528,18249785149.748528 
 03/28  18:00:00,,,18262508057.844105,18262508057.8441 
 03/28  19:00:00,,,18316644201.911057,18316644201.911057 
 03/28  20:00:00,,,18336319928.909996,18336319928.909996 
 03/28  21:00:00,,,18347476738.193996,18347476738.193996 
 03/28  22:00:00,,,63948132.322034344,63948132.322034344 
 03/28  23:00:00,,,56441496.62536066,56441496.62536066 
 03/28  24:00:00,,,43965391.78211447,43965391.78211446 
 03/29  01:00:00,,,43357948.950283304,43357948.9502833 
 03/29  02:00:00,,,43357948.950283304,43357948.9502833 
 03/29  03:00:00,,,2537910162.062965,2537910162.062965 
 03/29  04:00:00,,,2554481687.156052,2554481687.1560516 
 03/29  05:00:00,,,43357948.950283304,43357948.9502833 
 03/29  06:00:00,,,12928695984.958675,12928695984.958675 
 03/29  07:00:00,,,18035336851.37203,18035336851.372032 
 03/29  08:00:00,,,18632205061.387806,18632205061.387802 
 03/29  09:00:00,,,18516745461.968906,18516745461.968903 
 03/29  10:00:00,,,18273412583.501026,18273412583.501026 
 03/29  11:00:00,,,18391364650.62409,18391364650.624092 
 03/29  12:00:00,,,18234314259.268894,18234314259.268898 
 03/29  13:00:00,,,18343660725.40129,18343660725.401283 
 03/29  14:00:00,,,18154980699.341015,18154980699.341015 
 03/29  15:00:00,,,18319758998.95914,18319758998.95914 
 03/29  16:00:00,,,18315768166.70267,18315768166.702667 
 03/29  17:00:00,,,18325786738.277695,18325786738.27769 
 03/29  18:00:00,,,18304936642.349808,18304936642.349804 
 03/29  19:00:00,,,18345142565.449474,18345142565.449474 
 03/29  20:00:00,,,18355885442.515972,18355885442.515972 
 03/29  21:00:00,,,18360184577.16982,18360184577.16982 
 03/29  22:00:00,,,63948132.322034344,63948132.322034344 
 03/29  23:00:00,,,56441496.62536066,56441496.62536066 
 03/29  24:00:00,,,2521445310.956667,2521445310.956667 
 03/30  01:00:00,,,3890818687.923341,3890818687.923341 
 03/30  02:00:00,,,3355694123.696098,3355694123.696097 
 03/30  03:00:00,,,6583787438.791265,6583787438.791265 
 03/30  04:00:00,,,8351914342.823775,8351914342.823775 
 03/30  05:00:00,,,11369924787.528992,11369924787.528992 
 03/30  06:00:00,,,14853036205.566036,14853036205.566032 
 03/30  07:00:00,,,18050877525.857887,18050877525.857883 
 03/30  08:00:00,,,18509961595.55083,18509961595.55083 
 03/30  09:00:00,,,18369685355.031902,18369685355.0319 
 03/30  10:00:00,,,18085626114.29536,18085626114.29536 
 03/30  11:00:00,,,18229378280.489136,18229378280.489136 
 03/30  12:00:00,,,18068549738.708145,18068549738.70815 
 03/30  13:00:00,,,18188053564.34832,18188053564.348312 
 03/30  14:00:00,,,17979053932.5105,17979053932.5105 
 03/30  15:00:00,,,18146901136.974598,18146901136.974598 
 03/30  16:00:00,,,18141893178.59276,18141893178.592762 
 03/30  17:00:00,,,18180101354.58588,18180101354.58588 
 03/30  18:00:00,,,18181044340.955994,18181044340.955994 
 03/30  19:00:00,,,18258751451.755383,18258751451.755383 
 03/30  20:00:00,,,18291668615.09915,18291668615.09915 
 03/30  21:00:00,,,18308645488.8708,18308645488.870796 
 03/30  22:00:00,,,63948132.322034344,63948132.322034344 
 03/30  23:00:00,,,56441496.62536066,56441496.62536066 
 03/30  24:00:00,,,2513369281.5284452,2513369281.528445 
 03/31  01:00:00,,,3760360949.0958505,3760360949.0958505 
 03/31  02:00:00,,,2926832317.321635,2926832317.321635 
 03/31  03:00:00,,,5438987601.526842,5438987601.526841 
 03/31  04:00:00,,,6644677671.517124,6644677671.517124 
 03/31  05:00:00,,,43357948.950283304,43357948.950283304 
 03/31  06:00:00,,,12269529433.925251,12269529433.925253 
 03/31  07:00:00,,,17340710261.492096,17340710261.492096 
 03/31  08:00:00,,,18122944508.791267,18122944508.79127 
 03/31  09:00:00,,,18179244816.02158,18179244816.02158 
 03/31  10:00:00,,,18013127937.923454,18013127937.923454 
 03/31  11:00:00,,,18235310659.950905,18235310659.95091 
 03/31  12:00:00,,,18084249109.740192,18084249109.740192 
 03/31  13:00:00,,,18306959403.143032,18306959403.143032 
 03/31  14:00:00,,,18133516092.846527,18133516092.846535 
 03/31  15:00:00,,,18316795305.27345,18316795305.27345 
 03/31  16:00:00,,,18329565530.73367,18329565530.733665 
 03/31  17:00:00,,,18356092946.26741,18356092946.26741 
 03/31  18:00:00,,,18364028375.70098,18364028375.70098 
 03/31  19:00:00,,,18390981492.562725,18390981492.562725 
 03/31  20:00:00,,,18391324958.545544,18391324958.545544 
 03/31  21:00:00,,,18389196021.3084,18389196021.308395 
 03/31  22:00:00,,,63948132.322034344,63948132.322034344 
 03/31  23:00:00,,,56441496.62536066,56441496.62536066 
 03/31  24:00:00,9955837676659.385,181130339176.5871,2536357646.340551,2536357646.3405514 
 04/01  01:00:00,,,2542121645.2463117,2542121645.2463117 
 04/01  02:00:00,,,2542845721.7111826,2542845721.7111826 
 04/01  03:00:00,,,3378389288.9440966,3378389288.9440966 
 04/01  04:00:00,,,2542243649.2025356,2542243649.202536 
 04/01  05:00:00,,,655906899.9788699,655906899.9788699 
 04/01  06:00:00,,,12796819817.606848,12796819817.60685 
 04/01  07:00:00,,,18208684114.84624,18208684114.846237 
 04/01  08:00:00,,,18732397199.56992,18732397199.569916 
 04/01  09:00:00,,,18573114427.360764,18573114427.360764 
 04/01  10:00:00,,,18305017606.652863,18305017606.652863 
 04/01  11:00:00,,,18417992784.75745,18417992784.757446 
 04/01  12:00:00,,,18194998461.245674,18194998461.245674 
 04/01  13:00:00,,,18340229623.4791,18340229623.479095 
 04/01  14:00:00,,,18146558917.861065,18146558917.861065 
 04/01  15:00:00,,,18320505216.157986,18320505216.15798 
 04/01  16:00:00,,,18325602486.1631,18325602486.1631 
 04/01  17:00:00,,,18333395732.674397,18333395732.6744 
 04/01  18:00:00,,,34408817.052196816,34408817.052196816 
 04/01  19:00:00,,,33672973.44569638,33672973.44569638 
 04/01  20:00:00,,,39179847.95709517,39179847.95709516 
 04/01  21:00:00,,,39179847.95709517,39179847.95709516 
 04/01  22:00:00,,,39179847.95709517,39179847.95709516 
 04/01  23:00:00,,,864656173.4257754,864656173.425775 
 04/01  24:00:00,,,1684521614.0723233,1684521614.0723236 
 04/02  01:00:00,,,2513939544.5067873,2513939544.5067873 
 04/02  02:00:00,,,36416343.95709517,36416343.95709516 
 04/02  03:00:00,,,2513421446.305297,2513421446.3052964 
 04/02  04:00:00,,,36416343.95709517,36416343.95709516 
 04/02  05:00:00,,,2510634448.0978336,2510634448.0978336 
 04/02  06:00:00,,,1717660446.3032064,1717660446.303206 
 04/02  07:00:00,,,865171482.3974136,865171482.3974135 
 04/02  08:00:00,,,34264691.089055695,34264691.089055695 
 04/02  09:00:00,,,34241504.39445082,34241504.39445082 
 04/02  10:00:00,,,34241504.39445082,34241504.39445082 
 04/02  11:00:00,,,34241504.39445082,34241504.39445082 
 04/02  12:00:00,,,34241504.39445082,34241504.39445082 
 04/02  13:00:00,,,34241504.39445082,34241504.39445082 
 04/02  14:00:00,,,34241504.39445082,34241504.39445082 
 04/02  15:00:00,,,34241504.39445082,34241504.39445082 
 04/02  16:00:00,,,34241504.39445082,34241504.39445082 
 04/02  17:00:00,,,34241504.39445082,34241504.39445082 
 04/02  18:00:00,,,27519617.981186256,27519617.98118626 
 04/02  19:00:00,,,33187954.152609706,33187954.152609702 
 04/02  20:00:00,,,39179847.95709517,39179847.95709516 
 04/02  21:00:00,,,39179847.95709517,39179847.95709516 
 04/02  22:00:00,,,39179847.95709517,39179847.95709516 
 04/02  23:00:00,,,39179847.95709517,39179847.95709516 
 04/02  24:00:00,,,43357948.950283304,43357948.9502833 
 04/03  01:00:00,,,43357948.950283304,43357948.9502833 
 04/03  02:00:00,,,2555087635.9467525,2555087635.9467525 
 04/03  03:00:00,,,6231118547.811486,6231118547.811485 
 04/03  04:00:00,,,8197349497.580877,8197349497.580877 
 04/03  05:00:00,,,43357948.950283304,43357948.950283304 
 04/03  06:00:00,,,12300780654.296055,12300780654.296051 
 04/03  07:00:00,,,17411562447.659035,17411562447.65903 
 04/03  08:00:00,,,18123408995.58428,18123408995.58428 
 04/03  09:00:00,,,18180289843.891018,18180289843.891014 
 04/03  10:00:00,,,18050171232.052795,18050171232.052795 
 04/03  11:00:00,,,18238059704.52667,18238059704.52667 
 04/03  12:00:00,,,18143103892.71264,18143103892.71264 
 04/03  13:00:00,,,18269981248.053074,18269981248.05307 
 04/03  14:00:00,,,18078306953.323895,18078306953.323895 
 04/03  15:00:00,,,18252497566.81141,18252497566.811413 
 04/03  16:00:00,,,18240051177.823303,18240051177.8233 
 04/03  17:00:00,,,18302821035.09608,18302821035.09608 
 04/03  18:00:00,,,18254030303.321964,18254030303.32196 
 04/03  19:00:00,,,18293253294.31698,18293253294.31698 
 04/03  20:00:00,,,18315631394.67121,18315631394.67121 
 04/03  21:00:00,,,18324618039.17736,18324618039.17736 
 04/03  22:00:00,,,8612936744.918827,8612936744.918827 
 04/03  23:00:00,,,10104917035.498058,10104917035.49806 
 04/03  24:00:00,,,9589030376.838547,9589030376.838547 
 04/04  01:00:00,,,11422732366.519764,11422732366.519762 
 04/04  02:00:00,,,10689666382.563248,10689666382.563246 
 04/04  03:00:00,,,11348898617.394796,11348898617.394794 
 04/04  04:00:00,,,10657525700.026108,10657525700.026106 
 04/04  05:00:00,,,10731495787.363794,10731495787.363794 
 04/04  06:00:00,,,14590321645.84233,14590321645.842329 
 04/04  07:00:00,,,18990073141.236954,18990073141.236954 
 04/04  08:00:00,,,18397167701.518063,18397167701.51806 
 04/04  09:00:00,,,18317062721.17989,18317062721.17989 
 04/04  10:00:00,,,18073991981.482376,18073991981.482376 
 04/04  11:00:00,,,18239891130.605423,18239891130.605423 
 04/04  12:00:00,,,18091603456.858124,18091603456.85812 
