Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107052E+06,9.747857E+02,1.251341E+07,9.747857E+02,1.096778E+07,1.149086E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854366E+06,9.747857E+02,1.251341E+07,9.747857E+02,1.096765E+07,1.166810E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253024E+06,9.747857E+02,1.251341E+07,9.747857E+02,1.096759E+07,1.180065E+07
02:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107059E+06,9.747857E+02,1.251346E+07,9.747857E+02,1.096773E+07,1.149273E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854369E+06,9.747857E+02,1.251346E+07,9.747857E+02,1.096760E+07,1.167064E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253024E+06,9.747857E+02,1.251346E+07,9.747857E+02,1.096754E+07,1.180555E+07
02:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107066E+06,9.747857E+02,1.251351E+07,9.747857E+02,1.096768E+07,1.149466E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854373E+06,9.747857E+02,1.251351E+07,9.747857E+02,1.096755E+07,1.167328E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253025E+06,9.747857E+02,1.251351E+07,9.747857E+02,1.096749E+07,1.181053E+07
02:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107073E+06,9.747857E+02,1.251356E+07,9.747857E+02,1.096763E+07,1.149662E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854376E+06,9.747857E+02,1.251356E+07,9.747857E+02,1.096750E+07,1.167598E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253025E+06,9.747857E+02,1.251356E+07,9.747857E+02,1.096743E+07,1.181556E+07
02:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107079E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.096758E+07,1.149860E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854379E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.096745E+07,1.167873E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253026E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.096738E+07,1.182061E+07
03:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107086E+06,9.747857E+02,1.251367E+07,9.747857E+02,1.096752E+07,1.150060E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854383E+06,9.747857E+02,1.251367E+07,9.747857E+02,1.096739E+07,1.168150E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253026E+06,9.747857E+02,1.251367E+07,9.747857E+02,1.096733E+07,1.182568E+07
03:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107093E+06,9.747857E+02,1.251372E+07,9.747857E+02,1.096747E+07,1.150260E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854386E+06,9.747857E+02,1.251372E+07,9.747857E+02,1.096734E+07,1.168429E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253026E+06,9.747857E+02,1.251372E+07,9.747857E+02,1.096728E+07,1.183075E+07
03:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107099E+06,9.747857E+02,1.251377E+07,9.747857E+02,1.096742E+07,1.150460E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854389E+06,9.747857E+02,1.251377E+07,9.747857E+02,1.096729E+07,1.168708E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253027E+06,9.747857E+02,1.251377E+07,9.747857E+02,1.096723E+07,1.183581E+07
03:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107106E+06,9.747857E+02,1.251383E+07,9.747857E+02,1.096737E+07,1.150660E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854392E+06,9.747857E+02,1.251383E+07,9.747857E+02,1.096724E+07,1.168987E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253027E+06,9.747857E+02,1.251383E+07,9.747857E+02,1.096717E+07,1.184086E+07
03:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107113E+06,9.747857E+02,1.251388E+07,9.747857E+02,1.096731E+07,1.150860E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854396E+06,9.747857E+02,1.251388E+07,9.747857E+02,1.096718E+07,1.169266E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253028E+06,9.747857E+02,1.251388E+07,9.747857E+02,1.096712E+07,1.184589E+07
03:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107119E+06,9.747857E+02,1.251393E+07,9.747857E+02,1.096726E+07,1.151060E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854399E+06,9.747857E+02,1.251393E+07,9.747857E+02,1.096713E+07,1.169543E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253028E+06,9.747857E+02,1.251393E+07,9.747857E+02,1.096707E+07,1.185090E+07
04:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107126E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.096721E+07,1.151260E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854402E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.096708E+07,1.169820E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253028E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.096702E+07,1.185588E+07
04:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107132E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.096717E+07,1.151460E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854405E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.096704E+07,1.170097E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253029E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.096698E+07,1.186086E+07
04:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107138E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.096714E+07,1.151660E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854408E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.096701E+07,1.170371E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253029E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.096695E+07,1.186578E+07
04:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107145E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.096710E+07,1.151857E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854411E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.096697E+07,1.170641E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253030E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.096691E+07,1.187064E+07
04:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107151E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.096707E+07,1.152053E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854414E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.096694E+07,1.170906E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253030E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.096688E+07,1.187544E+07
04:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107157E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.096703E+07,1.152247E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854417E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.096690E+07,1.171169E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253030E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.096684E+07,1.188017E+07
05:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107164E+06,9.747857E+02,1.251419E+07,9.747857E+02,1.096700E+07,1.152440E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854421E+06,9.747857E+02,1.251419E+07,9.747857E+02,1.096687E+07,1.171428E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253031E+06,9.747857E+02,1.251419E+07,9.747857E+02,1.096681E+07,1.188486E+07
05:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107170E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.111198E+07,1.170875E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854424E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.108880E+07,1.189305E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253031E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.107635E+07,1.206076E+07
05:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107176E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.146961E+07,1.217289E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854427E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.140397E+07,1.236275E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253032E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.136284E+07,1.252311E+07
05:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107182E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.187253E+07,1.262541E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854430E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.177310E+07,1.280125E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253032E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.170014E+07,1.293821E+07
05:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107188E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.228669E+07,1.307648E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854433E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.217081E+07,1.324878E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253032E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.206504E+07,1.335980E+07
05:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107194E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.271659E+07,1.357255E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854435E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.260001E+07,1.376420E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253033E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.247516E+07,1.387481E+07
06:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107200E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.315692E+07,1.409005E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854438E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.304036E+07,1.429761E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253033E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.291225E+07,1.443535E+07
06:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107206E+06,9.747857E+02,1.251386E+07,9.747857E+02,1.345238E+07,1.444279E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854441E+06,9.747857E+02,1.251386E+07,9.747857E+02,1.335887E+07,1.468131E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253034E+06,9.747857E+02,1.251386E+07,9.747857E+02,1.324315E+07,1.485473E+07
06:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107212E+06,9.747857E+02,1.251374E+07,9.747857E+02,1.312278E+07,1.437891E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854444E+06,9.747857E+02,1.251374E+07,9.747857E+02,1.307263E+07,1.455663E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253034E+06,9.747857E+02,1.251374E+07,9.747857E+02,1.297401E+07,1.470244E+07
06:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107218E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.270496E+07,1.394366E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854447E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.268920E+07,1.412925E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253034E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.261620E+07,1.428850E+07
06:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107224E+06,9.747857E+02,1.251349E+07,9.747857E+02,1.229075E+07,1.351761E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854450E+06,9.747857E+02,1.251349E+07,9.747857E+02,1.229149E+07,1.367405E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253035E+06,9.747857E+02,1.251349E+07,9.747857E+02,1.225126E+07,1.383558E+07
06:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107230E+06,9.747857E+02,1.251337E+07,9.747857E+02,1.186080E+07,1.304661E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854453E+06,9.747857E+02,1.251337E+07,9.747857E+02,1.186223E+07,1.320354E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253035E+06,9.747857E+02,1.251337E+07,9.747857E+02,1.184107E+07,1.336308E+07
07:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107236E+06,9.747857E+02,1.251325E+07,9.747857E+02,1.142048E+07,1.262921E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854456E+06,9.747857E+02,1.251325E+07,9.747857E+02,1.142189E+07,1.277445E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253035E+06,9.747857E+02,1.251325E+07,9.747857E+02,1.140396E+07,1.291053E+07
07:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107241E+06,9.747857E+02,1.251295E+07,9.747857E+02,1.098034E+07,1.223261E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854458E+06,9.747857E+02,1.251295E+07,9.747857E+02,1.098175E+07,1.237620E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253036E+06,9.747857E+02,1.251295E+07,9.747857E+02,1.096382E+07,1.249577E+07
07:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107247E+06,9.747857E+02,1.251266E+07,9.747857E+02,1.095260E+07,1.224817E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854461E+06,9.747857E+02,1.251266E+07,9.747857E+02,1.095311E+07,1.239662E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253036E+06,9.747857E+02,1.251266E+07,9.747857E+02,1.094675E+07,1.251840E+07
07:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107253E+06,9.747857E+02,1.251236E+07,9.747857E+02,1.096779E+07,1.229258E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854464E+06,9.747857E+02,1.251236E+07,9.747857E+02,1.096770E+07,1.244928E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253036E+06,9.747857E+02,1.251236E+07,9.747857E+02,1.096755E+07,1.257072E+07
07:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107258E+06,9.747857E+02,1.251206E+07,9.747857E+02,1.096812E+07,1.231000E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854467E+06,9.747857E+02,1.251206E+07,9.747857E+02,1.096799E+07,1.247541E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253037E+06,9.747857E+02,1.251206E+07,9.747857E+02,1.096786E+07,1.259067E+07
07:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107264E+06,9.747857E+02,1.251176E+07,9.747857E+02,1.096844E+07,1.232027E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854470E+06,9.747857E+02,1.251176E+07,9.747857E+02,1.096832E+07,1.249316E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253037E+06,9.747857E+02,1.251176E+07,9.747857E+02,1.096821E+07,1.260170E+07
08:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.017478E+06,6.107269E+06,9.747857E+02,1.251147E+07,9.747857E+02,1.096871E+07,1.232651E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.034198E+06,5.854472E+06,9.747857E+02,1.251147E+07,9.747857E+02,1.096860E+07,1.250555E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253339E+06,6.253037E+06,9.747857E+02,1.251147E+07,9.747857E+02,1.096850E+07,1.260663E+07
