Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/12  08:00:00,,,303045923.6148,303045923.6148 
 04/12  09:00:00,,,241499188.53750008,241499188.53750002 
 04/12  10:00:00,,,209170828.07871702,209170828.07871696 
 04/12  11:00:00,,,197172965.72853214,197172965.72853214 
 04/12  12:00:00,,,228587405.56056988,228587405.56056976 
 04/12  13:00:00,,,195391518.15315798,195391518.15315798 
 04/12  14:00:00,,,189782556.82800114,189782556.8280011 
 04/12  15:00:00,,,189806885.89758933,189806885.89758933 
 04/12  16:00:00,,,193149946.09152338,193149946.09152335 
 04/12  17:00:00,,,158991663.17501944,158991663.1750194 
 04/12  18:00:00,,,84217000.40105675,84217000.40105675 
 04/12  19:00:00,,,95850926.77210155,95850926.77210154 
 04/12  20:00:00,,,99057435.79525968,99057435.79525968 
 04/12  21:00:00,,,107427871.05310774,107427871.05310772 
 04/12  22:00:00,,,100848459.30482805,100848459.30482805 
 04/12  23:00:00,,,122676920.02237238,122676920.02237237 
 04/12  24:00:00,,,115589733.92647931,115589733.9264793 
 04/13  01:00:00,,,139653228.13219514,139653228.13219514 
 04/13  02:00:00,,,128029171.71709427,128029171.71709426 
 04/13  03:00:00,,,144173383.60014725,144173383.60014725 
 04/13  04:00:00,,,124884417.03140584,124884417.03140582 
 04/13  05:00:00,,,46078699.34984033,46078699.34984033 
 04/13  06:00:00,,,155766350.8996368,155766350.8996368 
 04/13  07:00:00,,,195411820.53761247,195411820.53761244 
 04/13  08:00:00,,,212518721.29537487,212518721.29537478 
 04/13  09:00:00,,,193060247.95595455,193060247.95595452 
 04/13  10:00:00,,,189331071.57625642,189331071.5762564 
 04/13  11:00:00,,,192796950.2419179,192796950.24191788 
 04/13  12:00:00,,,209790210.02573362,209790210.02573356 
 04/13  13:00:00,,,194509015.36599752,194509015.36599752 
 04/13  14:00:00,,,190394557.34114337,190394557.34114337 
 04/13  15:00:00,,,191143315.02395648,191143315.02395648 
 04/13  16:00:00,,,194738180.45457897,194738180.45457897 
 04/13  17:00:00,,,149800620.22997314,149800620.22997314 
 04/13  18:00:00,,,85083682.03169917,85083682.03169915 
 04/13  19:00:00,,,93789265.0594487,93789265.0594487 
 04/13  20:00:00,,,92053377.85760534,92053377.85760532 
 04/13  21:00:00,,,92122693.16639651,92122693.16639648 
 04/13  22:00:00,,,60945475.73377299,60945475.73377299 
 04/13  23:00:00,,,54940171.79451181,54940171.79451178 
 04/13  24:00:00,,,43715143.693939455,43715143.693939455 
 04/14  01:00:00,,,43357948.950283304,43357948.9502833 
 04/14  02:00:00,,,52609755.19340045,52609755.19340044 
 04/14  03:00:00,,,65913195.15025846,65913195.15025847 
 04/14  04:00:00,,,67756163.57023388,67756163.57023388 
 04/14  05:00:00,,,43357948.950283304,43357948.9502833 
 04/14  06:00:00,,,112142134.80486128,112142134.80486126 
 04/14  07:00:00,,,148219362.40707165,148219362.40707165 
 04/14  08:00:00,,,204457075.3013323,204457075.30133224 
 04/14  09:00:00,,,203676448.7728607,203676448.77286065 
 04/14  10:00:00,,,210791547.49762172,210791547.4976217 
 04/14  11:00:00,,,224950085.77171695,224950085.77171695 
 04/14  12:00:00,,,230474596.6869619,230474596.68696186 
 04/14  13:00:00,,,244617665.57791358,244617665.57791352 
 04/14  14:00:00,,,242142714.51151058,242142714.51151058 
 04/14  15:00:00,,,241425104.70162308,241425104.701623 
 04/14  16:00:00,,,239987630.10927323,239987630.10927317 
 04/14  17:00:00,,,168319446.38493353,168319446.3849335 
 04/14  18:00:00,,,119820847.65790573,119820847.65790573 
 04/14  19:00:00,,,124621241.2703182,124621241.27031818 
 04/14  20:00:00,,,121025739.09869407,121025739.09869407 
 04/14  21:00:00,,,120514920.78367077,120514920.78367077 
 04/14  22:00:00,,,60945475.73377299,60945475.73377299 
 04/14  23:00:00,,,54940171.79451181,54940171.79451178 
 04/14  24:00:00,,,36773500.930178985,36773500.93017898 
 04/15  01:00:00,,,36416343.95709517,36416343.95709516 
 04/15  02:00:00,,,36416343.95709517,36416343.95709516 
 04/15  03:00:00,,,36416343.95709517,36416343.95709516 
 04/15  04:00:00,,,36416343.95709517,36416343.95709516 
 04/15  05:00:00,,,36416343.95709517,36416343.95709516 
 04/15  06:00:00,,,71026832.40164992,71026832.40164992 
 04/15  07:00:00,,,77787792.91951261,77787792.91951261 
 04/15  08:00:00,,,110414731.91003636,110414731.91003636 
 04/15  09:00:00,,,122044133.5374517,122044133.5374517 
 04/15  10:00:00,,,130236579.31995682,130236579.31995681 
 04/15  11:00:00,,,138926811.5295279,138926811.5295279 
 04/15  12:00:00,,,111477782.67137673,111477782.67137672 
 04/15  13:00:00,,,108674959.96105021,108674959.96105021 
 04/15  14:00:00,,,104204467.19731277,104204467.19731279 
 04/15  15:00:00,,,96958917.39650272,96958917.39650272 
 04/15  16:00:00,,,86934707.83187476,86934707.83187477 
 04/15  17:00:00,,,62355462.253464855,62355462.25346485 
 04/15  18:00:00,,,33139452.092189506,33139452.09218951 
 04/15  19:00:00,,,29425353.514416642,29425353.514416642 
 04/15  20:00:00,,,39179847.95709517,39179847.95709516 
 04/15  21:00:00,,,39179847.95709517,39179847.95709516 
 04/15  22:00:00,,,39179847.95709517,39179847.95709516 
 04/15  23:00:00,,,39179847.95709517,39179847.95709516 
 04/15  24:00:00,,,36416343.95709517,36416343.95709516 
 04/16  01:00:00,,,36416343.95709517,36416343.95709516 
 04/16  02:00:00,,,36416343.95709517,36416343.95709516 
 04/16  03:00:00,,,36416343.95709517,36416343.95709516 
 04/16  04:00:00,,,51439763.39006196,51439763.39006196 
 04/16  05:00:00,,,60639145.7076381,60639145.7076381 
 04/16  06:00:00,,,55524209.006757684,55524209.00675769 
 04/16  07:00:00,,,33848743.218796246,33848743.218796246 
 04/16  08:00:00,,,50194143.727184534,50194143.727184534 
 04/16  09:00:00,,,45402992.67366,45402992.67366001 
 04/16  10:00:00,,,44424970.27367611,44424970.27367611 
 04/16  11:00:00,,,43305379.03575126,43305379.03575127 
 04/16  12:00:00,,,43937419.41520961,43937419.41520961 
 04/16  13:00:00,,,45193971.39358505,45193971.39358505 
 04/16  14:00:00,,,50891694.40018948,50891694.40018949 
 04/16  15:00:00,,,54501522.6938203,54501522.6938203 
 04/16  16:00:00,,,61271774.88686166,61271774.88686168 
 04/16  17:00:00,,,58434493.341765046,58434493.341765046 
 04/16  18:00:00,,,49266943.25617035,49266943.25617035 
 04/16  19:00:00,,,46141146.4064915,46141146.406491496 
 04/16  20:00:00,,,41513295.82862584,41513295.828625835 
 04/16  21:00:00,,,39179847.95709517,39179847.95709516 
 04/16  22:00:00,,,39179847.95709517,39179847.95709516 
 04/16  23:00:00,,,39179847.95709517,39179847.95709516 
 04/16  24:00:00,,,43357948.950283304,43357948.9502833 
 04/17  01:00:00,,,43357948.950283304,43357948.9502833 
 04/17  02:00:00,,,43357948.950283304,43357948.9502833 
 04/17  03:00:00,,,43357948.950283304,43357948.9502833 
 04/17  04:00:00,,,43357948.950283304,43357948.9502833 
 04/17  05:00:00,,,43357948.950283304,43357948.9502833 
 04/17  06:00:00,,,71669534.8427929,71669534.8427929 
 04/17  07:00:00,,,110323899.82254145,110323899.82254142 
 04/17  08:00:00,,,206183022.64148742,206183022.6414874 
 04/17  09:00:00,,,198819729.26974627,198819729.26974624 
 04/17  10:00:00,,,197867756.33884704,197867756.33884704 
 04/17  11:00:00,,,203371685.7011347,203371685.70113468 
 04/17  12:00:00,,,203477359.99376535,203477359.99376535 
 04/17  13:00:00,,,212654166.59652632,212654166.59652632 
 04/17  14:00:00,,,212433415.84610695,212433415.8461069 
 04/17  15:00:00,,,218402507.5003069,218402507.50030684 
 04/17  16:00:00,,,225659549.0576134,225659549.05761334 
 04/17  17:00:00,,,157468688.16658482,157468688.16658482 
 04/17  18:00:00,,,108355692.13721366,108355692.13721365 
 04/17  19:00:00,,,110052989.77404189,110052989.77404188 
 04/17  20:00:00,,,102716840.3944176,102716840.39441758 
 04/17  21:00:00,,,91877113.75664978,91877113.75664976 
 04/17  22:00:00,,,60945475.73377299,60945475.73377299 
 04/17  23:00:00,,,54940171.79451181,54940171.79451178 
 04/17  24:00:00,,,43715143.693939455,43715143.693939455 
 04/18  01:00:00,,,43357948.950283304,43357948.9502833 
 04/18  02:00:00,,,43357948.950283304,43357948.9502833 
 04/18  03:00:00,,,64667206.14349907,64667206.14349907 
 04/18  04:00:00,,,70678317.91915785,70678317.91915785 
 04/18  05:00:00,,,43357948.950283304,43357948.9502833 
 04/18  06:00:00,,,105141849.17275707,105141849.17275707 
 04/18  07:00:00,,,148323501.7505883,148323501.75058827 
 04/18  08:00:00,,,204011599.16450748,204011599.16450745 
 04/18  09:00:00,,,191163930.75350422,191163930.75350422 
 04/18  10:00:00,,,188983943.41085902,188983943.41085902 
 04/18  11:00:00,,,191137296.45472848,191137296.45472848 
 04/18  12:00:00,,,223908679.08570677,223908679.08570677 
 04/18  13:00:00,,,192932121.80570248,192932121.80570248 
 04/18  14:00:00,,,188983943.41085902,188983943.41085902 
 04/18  15:00:00,,,188983943.41085902,188983943.41085902 
 04/18  16:00:00,,,192214151.73328578,192214151.73328578 
 04/18  17:00:00,,,161086999.447453,161086999.447453 
 04/18  18:00:00,,,82050260.6739595,82050260.6739595 
 04/18  19:00:00,,,86959539.09614706,86959539.09614706 
 04/18  20:00:00,,,90242485.88509479,90242485.88509478 
 04/18  21:00:00,,,94779784.81206447,94779784.81206447 
 04/18  22:00:00,,,76001651.07066673,76001651.07066673 
 04/18  23:00:00,,,76695223.13852358,76695223.13852356 
 04/18  24:00:00,,,80224083.24202183,80224083.24202183 
 04/19  01:00:00,,,96905222.10428439,96905222.10428439 
 04/19  02:00:00,,,106314828.51088615,106314828.51088613 
 04/19  03:00:00,,,128670167.10338694,128670167.10338694 
 04/19  04:00:00,,,125771948.4127654,125771948.4127654 
 04/19  05:00:00,,,47490528.06573825,47490528.06573825 
 04/19  06:00:00,,,147532722.95021665,147532722.95021665 
 04/19  07:00:00,,,194745488.58280063,194745488.5828006 
 04/19  08:00:00,,,220498997.37684217,220498997.37684208 
 04/19  09:00:00,,,196774266.07950342,196774266.07950342 
 04/19  10:00:00,,,190491198.81122145,190491198.81122142 
 04/19  11:00:00,,,191152506.8968076,191152506.8968076 
 04/19  12:00:00,,,224414038.09209716,224414038.09209713 
 04/19  13:00:00,,,192932121.80570248,192932121.80570248 
 04/19  14:00:00,,,188983943.41085902,188983943.41085902 
 04/19  15:00:00,,,188983943.41085902,188983943.41085902 
 04/19  16:00:00,,,192262402.99775547,192262402.99775547 
 04/19  17:00:00,,,150471659.5500441,150471659.55004406 
 04/19  18:00:00,,,81283507.29946117,81283507.29946117 
 04/19  19:00:00,,,86827830.50522424,86827830.50522423 
 04/19  20:00:00,,,88500728.45301566,88500728.45301566 
 04/19  21:00:00,,,92539369.22530302,92539369.22530304 
 04/19  22:00:00,,,65131951.31976988,65131951.31976988 
 04/19  23:00:00,,,77032123.49526902,77032123.495269 
 04/19  24:00:00,,,83786244.26580411,83786244.26580411 
 04/20  01:00:00,,,95877279.92190526,95877279.92190525 
 04/20  02:00:00,,,94930949.65139683,94930949.65139683 
 04/20  03:00:00,,,118439603.0277141,118439603.02771407 
 04/20  04:00:00,,,111440177.78198189,111440177.78198189 
 04/20  05:00:00,,,46078699.34984033,46078699.34984033 
 04/20  06:00:00,,,151468028.23264998,151468028.23264995 
 04/20  07:00:00,,,196216725.62823775,196216725.62823772 
 04/20  08:00:00,,,221036010.58130985,221036010.58130983 
 04/20  09:00:00,,,193621334.6729121,193621334.6729121 
 04/20  10:00:00,,,189756007.057576,189756007.05757597 
 04/20  11:00:00,,,192709353.95799688,192709353.95799688 
 04/20  12:00:00,,,203676736.24557552,203676736.24557546 
 04/20  13:00:00,,,199332126.52012762,199332126.52012762 
 04/20  14:00:00,,,199294156.7139259,199294156.71392587 
 04/20  15:00:00,,,200221422.14036,200221422.14035997 
 04/20  16:00:00,,,207021904.09775853,207021904.09775847 
 04/20  17:00:00,,,142426269.52720892,142426269.5272089 
 04/20  18:00:00,,,85615134.16274686,85615134.16274686 
 04/20  19:00:00,,,86769743.5035397,86769743.5035397 
 04/20  20:00:00,,,87363146.11816382,87363146.11816382 
 04/20  21:00:00,,,87672390.35298893,87672390.35298893 
 04/20  22:00:00,,,60945475.73377299,60945475.73377299 
 04/20  23:00:00,,,54940171.79451181,54940171.79451178 
 04/20  24:00:00,,,43715143.693939455,43715143.693939455 
 04/21  01:00:00,,,53997535.70828296,53997535.708282955 
 04/21  02:00:00,,,62075363.71214824,62075363.712148234 
 04/21  03:00:00,,,64122598.3872908,64122598.3872908 
 04/21  04:00:00,,,70415265.03187177,70415265.03187178 
 04/21  05:00:00,,,43357948.950283304,43357948.9502833 
 04/21  06:00:00,,,92960906.60398991,92960906.60398991 
 04/21  07:00:00,,,145328920.0612116,145328920.0612116 
 04/21  08:00:00,,,200814290.562169,200814290.56216896 
 04/21  09:00:00,,,192508414.57857433,192508414.5785743 
 04/21  10:00:00,,,194672105.50212944,194672105.50212944 
 04/21  11:00:00,,,199386953.8993623,199386953.8993623 
 04/21  12:00:00,,,204178735.81921512,204178735.81921506 
 04/21  13:00:00,,,198993577.7196781,198993577.71967813 
 04/21  14:00:00,,,196529546.26993555,196529546.26993555 
 04/21  15:00:00,,,201354190.66008618,201354190.66008618 
 04/21  16:00:00,,,208881729.9023306,208881729.90233055 
 04/21  17:00:00,,,146746304.62375167,146746304.62375167 
 04/21  18:00:00,,,96497576.6783199,96497576.67831989 
 04/21  19:00:00,,,100760836.87882246,100760836.87882246 
 04/21  20:00:00,,,101082054.62847984,101082054.62847984 
 04/21  21:00:00,,,101541590.92652299,101541590.926523 
 04/21  22:00:00,,,60945475.73377299,60945475.73377299 
 04/21  23:00:00,,,54940171.79451181,54940171.79451178 
 04/21  24:00:00,,,36773500.930178985,36773500.93017898 
 04/22  01:00:00,,,36416343.95709517,36416343.95709516 
 04/22  02:00:00,,,36416343.95709517,36416343.95709516 
 04/22  03:00:00,,,36416343.95709517,36416343.95709516 
 04/22  04:00:00,,,36416343.95709517,36416343.95709516 
 04/22  05:00:00,,,36416343.95709517,36416343.95709516 
 04/22  06:00:00,,,77595920.01488435,77595920.01488437 
 04/22  07:00:00,,,82656169.7071869,82656169.7071869 
 04/22  08:00:00,,,106700394.8648175,106700394.86481747 
 04/22  09:00:00,,,102772387.16603756,102772387.16603756 
 04/22  10:00:00,,,94527411.19704798,94527411.19704798 
 04/22  11:00:00,,,96506173.49314742,96506173.4931474 
 04/22  12:00:00,,,71139317.85993466,71139317.85993463 
 04/22  13:00:00,,,74080974.58318467,74080974.58318466 
 04/22  14:00:00,,,72095249.65512809,72095249.65512808 
 04/22  15:00:00,,,67330600.7115727,67330600.71157272 
 04/22  16:00:00,,,63158293.28182498,63158293.28182498 
 04/22  17:00:00,,,46788861.95562455,46788861.95562455 
 04/22  18:00:00,,,33174455.36376324,33174455.36376324 
 04/22  19:00:00,,,29451219.804083202,29451219.804083202 
 04/22  20:00:00,,,46244085.07989777,46244085.07989776 
 04/22  21:00:00,,,55181535.98347658,55181535.98347657 
 04/22  22:00:00,,,78436275.03647701,78436275.036477 
 04/22  23:00:00,,,86360939.98612936,86360939.98612934 
 04/22  24:00:00,,,103726707.14690779,103726707.14690776 
 04/23  01:00:00,,,110994148.0855574,110994148.08555739 
 04/23  02:00:00,,,130554908.29912424,130554908.29912424 
 04/23  03:00:00,,,127518176.37183185,127518176.37183183 
 04/23  04:00:00,,,147364736.45045644,147364736.45045644 
 04/23  05:00:00,,,137325903.92012948,137325903.9201295 
 04/23  06:00:00,,,151038849.3636609,151038849.3636609 
 04/23  07:00:00,,,125558050.48085561,125558050.48085558 
 04/23  08:00:00,,,123779475.044135,123779475.04413499 
 04/23  09:00:00,,,90095638.66624013,90095638.66624014 
 04/23  10:00:00,,,68404097.22499932,68404097.22499932 
 04/23  11:00:00,,,56321359.04843204,56321359.04843204 
 04/23  12:00:00,,,33060487.507910702,33060487.507910702 
 04/23  13:00:00,,,33060487.507910702,33060487.507910702 
 04/23  14:00:00,,,33060487.507910702,33060487.507910702 
 04/23  15:00:00,,,33060487.507910702,33060487.507910702 
 04/23  16:00:00,,,50686457.90666374,50686457.90666374 
 04/23  17:00:00,,,55814558.554322876,55814558.554322876 
 04/23  18:00:00,,,72451530.50393394,72451530.50393394 
 04/23  19:00:00,,,96425619.65937819,96425619.6593782 
 04/23  20:00:00,,,132376949.33963464,132376949.33963463 
 04/23  21:00:00,,,119364122.56766957,119364122.56766957 
 04/23  22:00:00,,,135577211.92969328,135577211.92969328 
 04/23  23:00:00,,,126281663.89615276,126281663.89615276 
 04/23  24:00:00,,,148780833.61194867,148780833.61194867 
 04/24  01:00:00,,,142108883.12984562,142108883.12984562 
 04/24  02:00:00,,,159381605.9491369,159381605.94913688 
 04/24  03:00:00,,,148903833.5002907,148903833.5002907 
 04/24  04:00:00,,,165569492.65264776,165569492.65264773 
 04/24  05:00:00,,,154888976.80787355,154888976.80787352 
 04/24  06:00:00,,,194108079.320049,194108079.32004893 
 04/24  07:00:00,,,258236220.14294088,258236220.14294088 
 04/24  08:00:00,,,255018151.1294264,255018151.12942636 
 04/24  09:00:00,,,213158988.8946259,213158988.89462584 
 04/24  10:00:00,,,197429787.26844338,197429787.26844335 
 04/24  11:00:00,,,194239770.5115876,194239770.51158762 
 04/24  12:00:00,,,224904958.630134,224904958.63013396 
 04/24  13:00:00,,,194666585.14966887,194666585.14966887 
 04/24  14:00:00,,,188983943.41085902,188983943.41085902 
 04/24  15:00:00,,,189139633.22166666,189139633.22166663 
 04/24  16:00:00,,,194162559.32568526,194162559.32568523 
 04/24  17:00:00,,,163673869.62900394,163673869.62900394 
 04/24  18:00:00,,,99698602.89402819,99698602.89402819 
 04/24  19:00:00,,,114128113.6454368,114128113.64543676 
 04/24  20:00:00,,,142327421.60217535,142327421.60217535 
 04/24  21:00:00,,,165285518.95353404,165285518.95353404 
 04/24  22:00:00,,,148948248.03110144,148948248.03110144 
 04/24  23:00:00,,,155834503.4269659,155834503.4269659 
 04/24  24:00:00,,,163023393.04404518,163023393.04404518 
 04/25  01:00:00,,,164948263.2736319,164948263.27363187 
 04/25  02:00:00,,,181964660.02088353,181964660.02088353 
 04/25  03:00:00,,,181659468.62479568,181659468.62479568 
 04/25  04:00:00,,,199948277.02612552,199948277.02612552 
 04/25  05:00:00,,,194286152.70441854,194286152.70441854 
 04/25  06:00:00,,,222173430.02993003,222173430.02993003 
 04/25  07:00:00,,,264056328.14444602,264056328.1444459 
 04/25  08:00:00,,,259460400.26861718,259460400.2686171 
 04/25  09:00:00,,,211276841.71771982,211276841.71771973 
 04/25  10:00:00,,,192799550.81156358,192799550.81156355 
 04/25  11:00:00,,,191487916.33390245,191487916.3339024 
 04/25  12:00:00,,,216909987.1216929,216909987.12169287 
 04/25  13:00:00,,,194055156.18717593,194055156.18717593 
 04/25  14:00:00,,,191037062.82773298,191037062.82773295 
 04/25  15:00:00,,,191643156.1784665,191643156.1784665 
 04/25  16:00:00,,,195012165.95989788,195012165.95989785 
 04/25  17:00:00,,,156087762.80617806,156087762.80617803 
 04/25  18:00:00,,,82495933.32006964,82495933.32006964 
 04/25  19:00:00,,,87488537.9097616,87488537.90976161 
 04/25  20:00:00,,,96969660.0745104,96969660.07451038 
 04/25  21:00:00,,,103489990.20673108,103489990.20673108 
 04/25  22:00:00,,,97457830.1875473,97457830.1875473 
 04/25  23:00:00,,,111568749.04463926,111568749.04463926 
 04/25  24:00:00,,,112369689.98952413,112369689.9895241 
 04/26  01:00:00,,,128189027.6970105,128189027.6970105 
 04/26  02:00:00,,,131716494.63514526,131716494.63514525 
 04/26  03:00:00,,,145727189.57091877,145727189.57091874 
 04/26  04:00:00,,,148115058.45785928,148115058.45785928 
 04/26  05:00:00,,,158980245.70354164,158980245.70354164 
 04/26  06:00:00,,,171258623.1618104,171258623.1618104 
 04/26  07:00:00,,,220421149.86855978,220421149.86855972 
 04/26  08:00:00,,,227230932.55182588,227230932.55182582 
 04/26  09:00:00,,,195854610.99844974,195854610.99844974 
 04/26  10:00:00,,,189054425.6611069,189054425.66110688 
 04/26  11:00:00,,,191149620.23592412,191149620.23592412 
 04/26  12:00:00,,,207068992.44935602,207068992.44935596 
 04/26  13:00:00,,,193761052.3484218,193761052.34842184 
 04/26  14:00:00,,,189897111.05866298,189897111.05866298 
 04/26  15:00:00,,,189361092.54476172,189361092.54476172 
 04/26  16:00:00,,,192214151.73328578,192214151.73328578 
 04/26  17:00:00,,,153812217.06023237,153812217.06023237 
 04/26  18:00:00,,,82926108.86926234,82926108.86926232 
 04/26  19:00:00,,,86911809.39954677,86911809.39954676 
 04/26  20:00:00,,,91953429.22719595,91953429.22719596 
 04/26  21:00:00,,,97370696.44256254,97370696.44256252 
 04/26  22:00:00,,,74242838.57335117,74242838.57335117 
 04/26  23:00:00,,,82196661.91761117,82196661.91761117 
 04/26  24:00:00,,,99207325.49323618,99207325.49323618 
 04/27  01:00:00,,,105433318.3692202,105433318.36922018 
 04/27  02:00:00,,,131154957.1364122,131154957.13641217 
 04/27  03:00:00,,,120470783.16256905,120470783.16256905 
 04/27  04:00:00,,,147078312.40786868,147078312.40786868 
 04/27  05:00:00,,,44738742.68714836,44738742.68714836 
 04/27  06:00:00,,,159852544.0869921,159852544.0869921 
 04/27  07:00:00,,,206049187.46268782,206049187.4626878 
 04/27  08:00:00,,,220133468.23290098,220133468.23290095 
 04/27  09:00:00,,,193085415.8417064,193085415.8417064 
 04/27  10:00:00,,,189416779.02437216,189416779.02437213 
 04/27  11:00:00,,,193617830.4867327,193617830.48673266 
 04/27  12:00:00,,,199485145.65214404,199485145.65214404 
 04/27  13:00:00,,,203112944.11383513,203112944.11383513 
 04/27  14:00:00,,,200404700.76985958,200404700.76985955 
 04/27  15:00:00,,,203681727.86658376,203681727.86658373 
 04/27  16:00:00,,,209366666.31795695,209366666.31795692 
 04/27  17:00:00,,,141617261.69385165,141617261.6938516 
 04/27  18:00:00,,,86201510.1444374,86201510.14443739 
 04/27  19:00:00,,,84586690.37842903,84586690.37842903 
 04/27  20:00:00,,,88713432.00027908,88713432.0002791 
 04/27  21:00:00,,,89306235.04324557,89306235.04324555 
 04/27  22:00:00,,,60945475.73377299,60945475.73377299 
 04/27  23:00:00,,,71956313.4080268,71956313.4080268 
 04/27  24:00:00,,,63655616.70194196,63655616.701941945 
 04/28  01:00:00,,,75661981.04399216,75661981.04399215 
 04/28  02:00:00,,,85897296.75709447,85897296.75709444 
 04/28  03:00:00,,,109788772.91457604,109788772.91457604 
 04/28  04:00:00,,,114929171.40103619,114929171.40103617 
 04/28  05:00:00,,,138401366.90517488,138401366.90517488 
 04/28  06:00:00,,,136315649.87128434,136315649.87128434 
 04/28  07:00:00,,,179904938.53894246,179904938.53894243 
 04/28  08:00:00,,,213001381.02244824,213001381.0224482 
 04/28  09:00:00,,,192697649.56042492,192697649.5604249 
 04/28  10:00:00,,,190505289.70035088,190505289.70035085 
 04/28  11:00:00,,,196594497.73009604,196594497.730096 
 04/28  12:00:00,,,199891589.99678174,199891589.9967817 
 04/28  13:00:00,,,205781643.0515198,205781643.05151975 
 04/28  14:00:00,,,204310030.4954781,204310030.49547803 
 04/28  15:00:00,,,208786630.75676867,208786630.75676864 
 04/28  16:00:00,,,215240804.212797,215240804.21279687 
 04/28  17:00:00,,,145333505.40930703,145333505.409307 
 04/28  18:00:00,,,91842253.98973477,91842253.98973477 
 04/28  19:00:00,,,88185578.50066027,88185578.50066024 
 04/28  20:00:00,,,87804159.01129575,87804159.01129575 
 04/28  21:00:00,,,88298714.92276442,88298714.9227644 
 04/28  22:00:00,,,60945475.73377299,60945475.73377299 
 04/28  23:00:00,,,54940171.79451181,54940171.79451178 
 04/28  24:00:00,,,49493923.88681801,49493923.88681799 
 04/29  01:00:00,,,56866831.897640355,56866831.89764034 
 04/29  02:00:00,,,67092288.27515897,67092288.275158964 
 04/29  03:00:00,,,71839106.96794476,71839106.96794476 
 04/29  04:00:00,,,93033922.43724954,93033922.43724954 
 04/29  05:00:00,,,98358688.99656326,98358688.99656323 
 04/29  06:00:00,,,113215255.74737346,113215255.74737346 
 04/29  07:00:00,,,119270704.05596809,119270704.05596809 
 04/29  08:00:00,,,107215355.08995633,107215355.08995633 
 04/29  09:00:00,,,95803297.20874937,95803297.20874937 
 04/29  10:00:00,,,91061532.11169238,91061532.11169238 
 04/29  11:00:00,,,94633945.04831171,94633945.04831171 
 04/29  12:00:00,,,69180378.51957165,69180378.51957163 
 04/29  13:00:00,,,71285104.94086002,71285104.94086002 
 04/29  14:00:00,,,73885511.69405317,73885511.69405317 
 04/29  15:00:00,,,78161354.87740014,78161354.87740016 
 04/29  16:00:00,,,83367797.74400325,83367797.74400324 
 04/29  17:00:00,,,67971126.12551956,67971126.12551956 
 04/29  18:00:00,,,45779515.49780263,45779515.49780263 
 04/29  19:00:00,,,36191982.48307799,36191982.48307797 
 04/29  20:00:00,,,39179847.95709517,39179847.95709516 
 04/29  21:00:00,,,39179847.95709517,39179847.95709516 
 04/29  22:00:00,,,39179847.95709517,39179847.95709516 
 04/29  23:00:00,,,39179847.95709517,39179847.95709516 
 04/29  24:00:00,,,36416343.95709517,36416343.95709516 
 04/30  01:00:00,,,51982485.59993402,51982485.59993401 
 04/30  02:00:00,,,51745897.76836604,51745897.76836604 
 04/30  03:00:00,,,56175079.59185855,56175079.59185855 
 04/30  04:00:00,,,59625428.872831434,59625428.872831434 
 04/30  05:00:00,,,60018095.634169206,60018095.6341692 
 04/30  06:00:00,,,59355921.0283079,59355921.0283079 
 04/30  07:00:00,,,42444898.39892935,42444898.39892934 
 04/30  08:00:00,,,33060487.507910702,33060487.507910702 
 04/30  09:00:00,,,33060487.507910702,33060487.507910702 
 04/30  10:00:00,,,33060487.507910702,33060487.507910702 
 04/30  11:00:00,,,37832165.77534995,37832165.77534995 
 04/30  12:00:00,,,59678189.58556835,59678189.58556835 
 04/30  13:00:00,,,70135926.2731855,70135926.2731855 
 04/30  14:00:00,,,71402530.35725078,71402530.35725078 
 04/30  15:00:00,,,76876209.87857844,76876209.87857844 
 04/30  16:00:00,,,77154143.09277947,77154143.09277947 
 04/30  17:00:00,,,78676169.93213174,78676169.93213174 
 04/30  18:00:00,,,64813177.2963978,64813177.29639778 
 04/30  19:00:00,,,59683317.44963021,59683317.44963021 
 04/30  20:00:00,,,56773316.343667716,56773316.34366771 
 04/30  21:00:00,,,40307181.92913948,40307181.92913948 
 04/30  22:00:00,,,39179847.95709517,39179847.95709516 
 04/30  23:00:00,,,39179847.95709517,39179847.95709516 
 04/30  24:00:00,90351557478.80211,29663777660.566597,43357948.950283304,43357948.9502833 
 05/01  01:00:00,,,43357948.950283304,43357948.9502833 
 05/01  02:00:00,,,43357948.950283304,43357948.9502833 
 05/01  03:00:00,,,43357948.950283304,43357948.9502833 
 05/01  04:00:00,,,43357948.950283304,43357948.9502833 
 05/01  05:00:00,,,43357948.950283304,43357948.9502833 
 05/01  06:00:00,,,69050519.20301726,69050519.20301726 
 05/01  07:00:00,,,130813529.20001464,130813529.20001464 
 05/01  08:00:00,,,200466357.0515388,200466357.0515388 
 05/01  09:00:00,,,191137296.45472848,191137296.45472848 
 05/01  10:00:00,,,188983943.41085902,188983943.41085902 
 05/01  11:00:00,,,197613266.6966437,197613266.6966437 
 05/01  12:00:00,,,205048241.45573172,205048241.4557317 
 05/01  13:00:00,,,218588029.44872764,218588029.44872764 
 05/01  14:00:00,,,225843150.9375614,225843150.93756136 
 05/01  15:00:00,,,228060830.76451212,228060830.76451206 
