Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/03  16:00:00,,,147995024.02778995,147995024.02778986 
 03/03  17:00:00,,,164748800.34948826,164748800.3494882 
 03/03  18:00:00,,,201240826.79255512,201240826.79255512 
 03/03  19:00:00,,,230451563.59860438,230451563.5986044 
 03/03  20:00:00,,,218895270.5349735,218895270.53497365 
 03/03  21:00:00,,,211819389.7585316,211819389.75853166 
 03/03  22:00:00,,,185342029.4950018,185342029.49500188 
 03/03  23:00:00,,,161301848.16545755,161301848.1654575 
 03/03  24:00:00,,,125826897.54163241,125826897.54163237 
 03/04  01:00:00,,,86593269.05280948,86593269.05280943 
 03/04  02:00:00,,,79980722.44695526,79980722.4469552 
 03/04  03:00:00,,,77172966.30584697,77172966.30584693 
 03/04  04:00:00,,,72735644.55184034,72735644.55184026 
 03/04  05:00:00,,,85644422.45817493,85644422.45817488 
 03/04  06:00:00,,,109518757.45294337,109518757.4529433 
 03/04  07:00:00,,,181136650.67339545,181136650.6733954 
 03/04  08:00:00,,,196166244.4161747,196166244.41617465 
 03/04  09:00:00,,,181430445.29531768,181430445.29531762 
 03/04  10:00:00,,,170579861.31399176,170579861.3139917 
 03/04  11:00:00,,,169562386.81067377,169562386.8106737 
 03/04  12:00:00,,,150406717.44202495,150406717.4420249 
 03/04  13:00:00,,,147000582.6610793,147000582.6610792 
 03/04  14:00:00,,,136282290.26172143,136282290.26172137 
 03/04  15:00:00,,,133670724.86142537,133670724.86142531 
 03/04  16:00:00,,,135302492.13348603,135302492.13348594 
 03/04  17:00:00,,,163339065.89732546,163339065.89732552 
 03/04  18:00:00,,,207413555.5290421,207413555.52904215 
 03/04  19:00:00,,,226180672.79116645,226180672.79116654 
 03/04  20:00:00,,,220017572.27227944,220017572.2722795 
 03/04  21:00:00,,,211584909.51566702,211584909.51566714 
 03/04  22:00:00,,,183756731.8716919,183756731.87169197 
 03/04  23:00:00,,,156049170.25438762,156049170.25438756 
 03/04  24:00:00,,,120161539.6661489,120161539.66614881 
 03/05  01:00:00,,,89348776.86788775,89348776.8678877 
 03/05  02:00:00,,,80183306.89971814,80183306.89971806 
 03/05  03:00:00,,,76465193.27521017,76465193.2752101 
 03/05  04:00:00,,,72875145.98604445,72875145.98604438 
 03/05  05:00:00,,,81306231.43798669,81306231.43798663 
 03/05  06:00:00,,,107664714.47612888,107664714.47612879 
 03/05  07:00:00,,,178205705.75029707,178205705.75029698 
 03/05  08:00:00,,,190589039.36542976,190589039.3654297 
 03/05  09:00:00,,,185138696.9666459,185138696.9666458 
 03/05  10:00:00,,,174733086.65768352,174733086.65768343 
 03/05  11:00:00,,,166340740.38435,166340740.3843499 
 03/05  12:00:00,,,150639154.64809805,150639154.64809802 
 03/05  13:00:00,,,140955170.86926472,140955170.86926466 
 03/05  14:00:00,,,140378104.6082111,140378104.60821107 
 03/05  15:00:00,,,124132086.47082852,124132086.47082844 
 03/05  16:00:00,,,140356744.51709887,140356744.5170988 
 03/05  17:00:00,,,163564367.94660985,163564367.9466098 
 03/05  18:00:00,,,202789987.441998,202789987.44199812 
 03/05  19:00:00,,,228875677.78567594,228875677.78567603 
 03/05  20:00:00,,,217477029.05705488,217477029.057055 
 03/05  21:00:00,,,211863647.09124908,211863647.0912492 
 03/05  22:00:00,,,183727843.82971248,183727843.82971257 
 03/05  23:00:00,,,161936889.60898742,161936889.6089874 
 03/05  24:00:00,,,117077545.59619448,117077545.59619439 
 03/06  01:00:00,,,92879783.89610754,92879783.89610748 
 03/06  02:00:00,,,74232772.70467485,74232772.70467478 
 03/06  03:00:00,,,74886165.9656566,74886165.96565652 
 03/06  04:00:00,,,75633911.13101798,75633911.13101791 
 03/06  05:00:00,,,78042532.13145056,78042532.13145049 
 03/06  06:00:00,,,108890079.61296245,108890079.6129624 
 03/06  07:00:00,,,183939135.0326515,183939135.03265145 
 03/06  08:00:00,,,188277908.8318365,188277908.83183643 
 03/06  09:00:00,,,190732506.9990899,190732506.9990898 
 03/06  10:00:00,,,168761801.13425013,168761801.13425007 
 03/06  11:00:00,,,167940861.4958577,167940861.4958576 
 03/06  12:00:00,,,158418466.71559334,158418466.71559322 
 03/06  13:00:00,,,150666402.10767275,150666402.1076727 
 03/06  14:00:00,,,130742513.30627419,130742513.3062741 
 03/06  15:00:00,,,135360148.96394476,135360148.9639447 
 03/06  16:00:00,,,143351849.4730008,143351849.47300074 
 03/06  17:00:00,,,164488928.97303763,164488928.97303763 
 03/06  18:00:00,,,209469763.42361397,209469763.42361403 
 03/06  19:00:00,,,224961202.16188475,224961202.16188484 
 03/06  20:00:00,,,219026237.06601265,219026237.06601268 
 03/06  21:00:00,,,204871557.9451235,204871557.9451236 
 03/06  22:00:00,,,188626983.00681385,188626983.00681394 
 03/06  23:00:00,,,156717571.89444277,156717571.8944427 
 03/06  24:00:00,,,120882460.31789196,120882460.3178919 
 03/07  01:00:00,,,80747314.11788902,80747314.11788894 
 03/07  02:00:00,,,86168552.07134032,86168552.07134023 
 03/07  03:00:00,,,71297502.17302603,71297502.17302595 
 03/07  04:00:00,,,80959178.81883569,80959178.81883562 
 03/07  05:00:00,,,74738029.69318171,74738029.69318163 
 03/07  06:00:00,,,107328210.16624789,107328210.1662478 
 03/07  07:00:00,,,177071602.1607023,177071602.16070223 
 03/07  08:00:00,,,197462944.4833897,197462944.48338965 
 03/07  09:00:00,,,183391763.1206415,183391763.1206414 
 03/07  10:00:00,,,177310937.18402705,177310937.184027 
 03/07  11:00:00,,,169900101.50648487,169900101.50648478 
 03/07  12:00:00,,,153862181.7132319,153862181.71323183 
 03/07  13:00:00,,,143247728.321614,143247728.32161397 
 03/07  14:00:00,,,141338405.47168222,141338405.47168213 
 03/07  15:00:00,,,131989355.0656446,131989355.06564456 
 03/07  16:00:00,,,145710208.9946872,145710208.99468714 
 03/07  17:00:00,,,163595445.70790917,163595445.7079091 
 03/07  18:00:00,,,196855773.5099064,196855773.50990653 
 03/07  19:00:00,,,229475742.50945827,229475742.50945833 
 03/07  20:00:00,,,217514491.85451964,217514491.85451967 
 03/07  21:00:00,,,212279408.99542746,212279408.99542758 
 03/07  22:00:00,,,182221016.2003038,182221016.20030388 
 03/07  23:00:00,,,158074274.8423245,158074274.8423244 
 03/07  24:00:00,,,123549030.01546836,123549030.01546828 
 03/08  01:00:00,,,85691883.1373123,85691883.13731223 
 03/08  02:00:00,,,81691622.26180083,81691622.26180072 
 03/08  03:00:00,,,73646903.12732089,73646903.12732083 
 03/08  04:00:00,,,70964487.78276263,70964487.78276257 
 03/08  05:00:00,,,82087286.88981208,82087286.88981202 
 03/08  06:00:00,,,108534170.95028667,108534170.9502866 
 03/08  07:00:00,,,176980129.0718695,176980129.0718694 
 03/08  08:00:00,,,195639258.66326398,195639258.66326392 
 03/08  09:00:00,,,184534960.35833716,184534960.3583371 
 03/08  10:00:00,,,172794555.11167872,172794555.11167863 
 03/08  11:00:00,,,169281466.09896562,169281466.0989656 
 03/08  12:00:00,,,153577175.82050806,153577175.82050797 
 03/08  13:00:00,,,146087210.97640768,146087210.97640762 
 03/08  14:00:00,,,139528439.8560284,139528439.85602832 
 03/08  15:00:00,,,125314048.54012585,125314048.54012579 
 03/08  16:00:00,,,141381699.53559387,141381699.53559378 
 03/08  17:00:00,,,166828037.70055002,166828037.70055002 
 03/08  18:00:00,,,205749179.759134,205749179.75913405 
 03/08  19:00:00,,,226031278.61289567,226031278.6128958 
 03/08  20:00:00,,,220464376.28788596,220464376.287886 
 03/08  21:00:00,,,206810588.68509978,206810588.6850999 
 03/08  22:00:00,,,186669655.38992795,186669655.38992804 
 03/08  23:00:00,,,156846694.57483625,156846694.57483616 
 03/08  24:00:00,,,115438745.30361529,115438745.30361523 
 03/09  01:00:00,,,89840817.8852349,89840817.88523485 
 03/09  02:00:00,,,74567694.7920333,74567694.79203323 
 03/09  03:00:00,,,77900519.5622432,77900519.56224313 
 03/09  04:00:00,,,73517660.78990613,73517660.78990605 
 03/09  05:00:00,,,71554414.06434092,71554414.06434086 
 03/09  06:00:00,,,113089695.61012244,113089695.6101224 
 03/09  07:00:00,,,178575204.04518867,178575204.0451886 
 03/09  08:00:00,,,185320846.48839244,185320846.48839238 
 03/09  09:00:00,,,190132627.83657527,190132627.83657518 
 03/09  10:00:00,,,175582039.21856862,175582039.21856853 
 03/09  11:00:00,,,162427997.9655087,162427997.9655086 
 03/09  12:00:00,,,159903383.99057433,159903383.9905743 
 03/09  13:00:00,,,141960651.5514808,141960651.55148074 
 03/09  14:00:00,,,132121470.78277846,132121470.78277837 
 03/09  15:00:00,,,134528089.38432547,134528089.38432539 
 03/09  16:00:00,,,145179464.95307377,145179464.9530737 
 03/09  17:00:00,,,164188393.67670527,164188393.67670527 
 03/09  18:00:00,,,204753136.35130924,204753136.3513093 
 03/09  19:00:00,,,229132649.75573662,229132649.75573674 
 03/09  20:00:00,,,217739440.9149062,217739440.91490626 
 03/09  21:00:00,,,201870769.2353446,201870769.23534465 
 03/09  22:00:00,,,190284011.85918188,190284011.859182 
 03/09  23:00:00,,,156539310.0598283,156539310.05982825 
 03/09  24:00:00,,,121010155.9972283,121010155.9972282 
 03/10  01:00:00,,,77914075.13856326,77914075.13856322 
 03/10  02:00:00,,,85365152.9053186,85365152.90531854 
 03/10  03:00:00,,,70224661.32228458,70224661.3222845 
 03/10  04:00:00,,,80399160.17385885,80399160.17385879 
 03/10  05:00:00,,,71262410.42402694,71262410.42402686 
 03/10  06:00:00,,,106380115.13766459,106380115.13766451 
 03/10  07:00:00,,,175985115.45763528,175985115.45763525 
 03/10  08:00:00,,,196313347.59958887,196313347.59958884 
 03/10  09:00:00,,,182027791.85646334,182027791.8564632 
 03/10  10:00:00,,,177303597.31524873,177303597.3152487 
 03/10  11:00:00,,,170102746.54537612,170102746.545376 
 03/10  12:00:00,,,152503562.33382338,152503562.33382332 
 03/10  13:00:00,,,140229793.7853862,140229793.78538615 
 03/10  14:00:00,,,144197420.9158648,144197420.91586477 
 03/10  15:00:00,,,134315391.8848714,134315391.88487136 
 03/10  16:00:00,,,144230954.020108,144230954.02010795 
 03/10  17:00:00,,,164995888.09899133,164995888.09899133 
 03/10  18:00:00,,,192802206.44035876,192802206.44035882 
 03/10  19:00:00,,,229883168.4519212,229883168.4519213 
 03/10  20:00:00,,,217302711.90716308,217302711.9071632 
 03/10  21:00:00,,,212045279.51558262,212045279.51558268 
 03/10  22:00:00,,,181961204.27477852,181961204.27477857 
 03/10  23:00:00,,,159032646.4623842,159032646.4623841 
 03/10  24:00:00,,,121246086.5325894,121246086.53258932 
 03/11  01:00:00,,,87557935.28686431,87557935.28686425 
 03/11  02:00:00,,,75720478.23246732,75720478.23246725 
 03/11  03:00:00,,,79065749.8172716,79065749.81727155 
 03/11  04:00:00,,,71210820.57251856,71210820.57251848 
 03/11  05:00:00,,,82350104.7396879,82350104.73968783 
 03/11  06:00:00,,,109303447.2382731,109303447.23827302 
 03/11  07:00:00,,,174773620.6983258,174773620.69832572 
 03/11  08:00:00,,,198351078.97111613,198351078.971116 
 03/11  09:00:00,,,179793922.41613817,179793922.4161381 
 03/11  10:00:00,,,171018580.61094445,171018580.61094436 
 03/11  11:00:00,,,168202056.577175,168202056.57717493 
 03/11  12:00:00,,,148730026.5595705,148730026.5595704 
 03/11  13:00:00,,,143486869.8896189,143486869.88961887 
 03/11  14:00:00,,,137520635.81268728,137520635.81268722 
 03/11  15:00:00,,,122878493.09826002,122878493.09825996 
 03/11  16:00:00,,,139341162.4050389,139341162.4050388 
 03/11  17:00:00,,,163883086.4938155,163883086.49381542 
 03/11  18:00:00,,,203214617.00122648,203214617.00122663 
 03/11  19:00:00,,,226721057.38118508,226721057.38118523 
 03/11  20:00:00,,,217329180.77098596,217329180.77098608 
 03/11  21:00:00,,,205515244.61749667,205515244.61749676 
 03/11  22:00:00,,,187843744.46173558,187843744.4617357 
 03/11  23:00:00,,,161556060.70333117,161556060.7033311 
 03/11  24:00:00,,,116387437.05849275,116387437.05849265 
 03/12  01:00:00,,,74569699.39049894,74569699.39049888 
 03/12  02:00:00,,,81391109.98198055,81391109.98198047 
 03/12  03:00:00,,,67387679.70297308,67387679.70297302 
 03/12  04:00:00,,,87225897.39177129,87225897.39177124 
 03/12  05:00:00,,,106653001.27814224,106653001.27814218 
 03/12  06:00:00,,,179365897.438079,179365897.43807894 
 03/12  07:00:00,,,197753536.4322918,197753536.43229175 
 03/12  08:00:00,,,180122586.1928094,180122586.19280934 
 03/12  09:00:00,,,169699037.87966818,169699037.8796681 
 03/12  10:00:00,,,168812553.4671182,168812553.4671181 
 03/12  11:00:00,,,149853896.75130975,149853896.75130963 
 03/12  12:00:00,,,147333419.45910686,147333419.45910677 
 03/12  13:00:00,,,135907267.40661255,135907267.4066125 
 03/12  14:00:00,,,123943672.80064924,123943672.80064923 
 03/12  15:00:00,,,141306006.9549468,141306006.9549467 
 03/12  16:00:00,,,163924997.99096188,163924997.99096188 
 03/12  17:00:00,,,209848963.76619405,209848963.76619416 
 03/12  18:00:00,,,215768618.8945653,215768618.8945654 
 03/12  19:00:00,,,219401605.4209132,219401605.42091328 
 03/12  20:00:00,,,203137032.99169433,203137032.99169442 
 03/12  21:00:00,,,192216795.3210702,192216795.32107028 
 03/12  22:00:00,,,160739409.5290787,160739409.5290786 
 03/12  23:00:00,,,117762424.72371064,117762424.72371055 
 03/12  24:00:00,,,92156611.88960315,92156611.8896031 
 03/13  01:00:00,,,77015757.0859483,77015757.08594824 
 03/13  02:00:00,,,69844490.80270314,69844490.80270307 
 03/13  03:00:00,,,81043500.57842931,81043500.57842925 
 03/13  04:00:00,,,75560705.12656541,75560705.12656535 
 03/13  05:00:00,,,106677165.9288871,106677165.92888702 
 03/13  06:00:00,,,190737445.1190573,190737445.11905724 
 03/13  07:00:00,,,188882245.7575277,188882245.75752765 
 03/13  08:00:00,,,184960814.54425257,184960814.54425249 
 03/13  09:00:00,,,173405727.88985047,173405727.8898504 
 03/13  10:00:00,,,172474189.86643046,172474189.8664304 
 03/13  11:00:00,,,152442643.22344267,152442643.22344264 
 03/13  12:00:00,,,148614703.91502067,148614703.9150206 
 03/13  13:00:00,,,139358427.33311534,139358427.33311528 
 03/13  14:00:00,,,135539368.44923696,135539368.4492369 
 03/13  15:00:00,,,144032282.4600904,144032282.46009034 
 03/13  16:00:00,,,166030865.65310407,166030865.65310404 
 03/13  17:00:00,,,201809800.55173025,201809800.55173036 
 03/13  18:00:00,,,218010991.2325617,218010991.23256183 
 03/13  19:00:00,,,217715999.8474753,217715999.84747532 
 03/13  20:00:00,,,209405933.15634096,209405933.15634102 
 03/13  21:00:00,,,184809954.9641352,184809954.96413526 
 03/13  22:00:00,,,158919013.14951488,158919013.14951482 
 03/13  23:00:00,,,127897859.6301004,127897859.63010031 
 03/13  24:00:00,,,82212530.49633732,82212530.49633726 
 03/14  01:00:00,,,88810043.92805901,88810043.92805894 
 03/14  02:00:00,,,69821481.56674558,69821481.5667455 
 03/14  03:00:00,,,73672282.74704333,73672282.74704327 
 03/14  04:00:00,,,83099200.12090562,83099200.12090555 
 03/14  05:00:00,,,107752938.76248619,107752938.76248612 
 03/14  06:00:00,,,178265766.58629072,178265766.58629063 
 03/14  07:00:00,,,201940514.38977534,201940514.38977528 
 03/14  08:00:00,,,183485880.5852832,183485880.58528307 
 03/14  09:00:00,,,175608683.82450214,175608683.82450208 
 03/14  10:00:00,,,169765173.45239985,169765173.45239973 
 03/14  11:00:00,,,153903351.92898574,153903351.92898569 
 03/14  12:00:00,,,145704984.2163057,145704984.21630564 
 03/14  13:00:00,,,140106970.0581237,140106970.05812365 
 03/14  14:00:00,,,127750768.53709415,127750768.53709412 
 03/14  15:00:00,,,142945448.9515667,142945448.95156664 
 03/14  16:00:00,,,167103682.14633378,167103682.14633375 
 03/14  17:00:00,,,203891916.6582841,203891916.65828422 
 03/14  18:00:00,,,217023790.2296089,217023790.229609 
 03/14  19:00:00,,,221401778.90723866,221401778.90723878 
 03/14  20:00:00,,,204999783.90589678,204999783.90589687 
 03/14  21:00:00,,,187559472.4920744,187559472.49207446 
 03/14  22:00:00,,,157230885.9518551,157230885.95185503 
 03/14  23:00:00,,,115157892.50140429,115157892.5014042 
 03/14  24:00:00,,,93209192.99190797,93209192.9919079 
 03/15  01:00:00,,,74473059.12042502,74473059.12042497 
 03/15  02:00:00,,,74271505.28022958,74271505.28022952 
 03/15  03:00:00,,,77645433.44261016,77645433.44261011 
 03/15  04:00:00,,,76519393.25577627,76519393.2557762 
 03/15  05:00:00,,,106440529.65611894,106440529.65611885 
 03/15  06:00:00,,,186212551.9420664,186212551.9420663 
 03/15  07:00:00,,,188758895.34354368,188758895.3435436 
 03/15  08:00:00,,,185013418.12976372,185013418.12976363 
 03/15  09:00:00,,,175574901.3554144,175574901.35541436 
 03/15  10:00:00,,,166082563.815166,166082563.81516588 
 03/15  11:00:00,,,156375367.70341134,156375367.7034113 
 03/15  12:00:00,,,144523737.81532544,144523737.81532538 
 03/15  13:00:00,,,137755925.0801111,137755925.080111 
 03/15  14:00:00,,,131497865.12642087,131497865.1264208 
 03/15  15:00:00,,,145824310.79085815,145824310.7908581 
 03/15  16:00:00,,,163205018.37660208,163205018.3766021 
 03/15  17:00:00,,,200887187.124879,200887187.12487912 
 03/15  18:00:00,,,215807184.41680628,215807184.41680637 
 03/15  19:00:00,,,218400513.6306425,218400513.63064262 
 03/15  20:00:00,,,206836263.9772352,206836263.9772353 
 03/15  21:00:00,,,186267308.5399734,186267308.53997353 
 03/15  22:00:00,,,157109597.50973523,157109597.50973514 
 03/15  23:00:00,,,117988936.49621703,117988936.49621695 
 03/15  24:00:00,,,87333993.62824406,87333993.628244 
 03/16  01:00:00,,,83067075.68475048,83067075.68475042 
 03/16  02:00:00,,,69291696.67481646,69291696.6748164 
 03/16  03:00:00,,,73387065.79578897,73387065.79578893 
 03/16  04:00:00,,,80173237.30279896,80173237.30279888 
 03/16  05:00:00,,,104889828.6334454,104889828.63344531 
 03/16  06:00:00,,,180200899.26858926,180200899.2685892 
 03/16  07:00:00,,,196773373.72416055,196773373.7241605 
 03/16  08:00:00,,,181245409.66015688,181245409.6601568 
 03/16  09:00:00,,,173164992.56461084,173164992.56461078 
 03/16  10:00:00,,,169978992.16174978,169978992.16174972 
 03/16  11:00:00,,,151149344.15257615,151149344.15257612 
 03/16  12:00:00,,,146996211.35848582,146996211.3584858 
 03/16  13:00:00,,,138571453.4909603,138571453.4909602 
 03/16  14:00:00,,,128793773.27025156,128793773.2702515 
 03/16  15:00:00,,,138694193.46789533,138694193.46789524 
 03/16  16:00:00,,,167337901.60562935,167337901.60562935 
 03/16  17:00:00,,,204549479.83532423,204549479.83532435 
 03/16  18:00:00,,,216518726.24885496,216518726.24885502 
 03/16  19:00:00,,,218444340.52955595,218444340.5295561 
 03/16  20:00:00,,,202720237.16249037,202720237.16249046 
 03/16  21:00:00,,,188139372.13275123,188139372.13275135 
 03/16  22:00:00,,,160220233.4468216,160220233.44682157 
 03/16  23:00:00,,,116333266.6688394,116333266.66883932 
 03/16  24:00:00,,,85465418.95625745,85465418.95625737 
 03/17  01:00:00,,,79993593.55600995,79993593.55600989 
 03/17  02:00:00,,,73623555.81437443,73623555.81437434 
 03/17  03:00:00,,,72720425.7041939,72720425.70419385 
 03/17  04:00:00,,,76041683.6063626,76041683.60636252 
 03/17  05:00:00,,,110173341.51732086,110173341.51732078 
 03/17  06:00:00,,,180066643.75920045,180066643.7592004 
 03/17  07:00:00,,,192292307.60824072,192292307.60824066 
 03/17  08:00:00,,,184606191.96503007,184606191.96503 
 03/17  09:00:00,,,172154396.38219443,172154396.38219434 
 03/17  10:00:00,,,168133646.23331603,168133646.23331594 
 03/17  11:00:00,,,154284674.96803936,154284674.96803933 
 03/17  12:00:00,,,144797524.1178015,144797524.11780143 
 03/17  13:00:00,,,138448408.9180875,138448408.91808745 
 03/17  14:00:00,,,131638196.71364015,131638196.7136401 
 03/17  15:00:00,,,137684264.37951946,137684264.37951937 
 03/17  16:00:00,,,168763156.337744,168763156.337744 
 03/17  17:00:00,,,202675764.05110645,202675764.05110657 
 03/17  18:00:00,,,218029607.0237115,218029607.02371162 
 03/17  19:00:00,,,214438095.57191584,214438095.5719159 
 03/17  20:00:00,,,210341884.86697546,210341884.86697555 
 03/17  21:00:00,,,182124297.37115556,182124297.37115565 
 03/17  22:00:00,,,157552910.86474127,157552910.8647412 
 03/17  23:00:00,,,118565853.05411533,118565853.05411525 
 03/17  24:00:00,,,88472289.81128292,88472289.81128284 
 03/18  01:00:00,,,76876284.22639553,76876284.22639547 
 03/18  02:00:00,,,75704527.82934472,75704527.82934466 
 03/18  03:00:00,,,73056715.27989624,73056715.27989618 
 03/18  04:00:00,,,76483543.32109493,76483543.32109486 
 03/18  05:00:00,,,110767228.8327159,110767228.83271581 
 03/18  06:00:00,,,180363302.81766143,180363302.81766137 
 03/18  07:00:00,,,188410759.0994173,188410759.09941727 
 03/18  08:00:00,,,185708962.68812117,185708962.68812105 
 03/18  09:00:00,,,169535141.38796163,169535141.38796157 
 03/18  10:00:00,,,162586296.0027889,162586296.0027888 
 03/18  11:00:00,,,153009439.8485582,153009439.84855807 
 03/18  12:00:00,,,142886517.45941874,142886517.45941868 
 03/18  13:00:00,,,132457191.40546769,132457191.40546763 
 03/18  14:00:00,,,133456311.34573211,133456311.34573202 
 03/18  15:00:00,,,144237450.8236527,144237450.82365265 
 03/18  16:00:00,,,168111553.7984671,168111553.79846707 
 03/18  17:00:00,,,210236322.35289586,210236322.35289592 
 03/18  18:00:00,,,221632473.3777431,221632473.37774318 
 03/18  19:00:00,,,216011773.32529065,216011773.32529074 
 03/18  20:00:00,,,209294793.42010638,209294793.42010647 
 03/18  21:00:00,,,184767415.74874285,184767415.74874294 
 03/18  22:00:00,,,158721194.88310856,158721194.8831085 
 03/18  23:00:00,,,120320269.2824533,120320269.28245324 
 03/18  24:00:00,,,84754956.75013357,84754956.75013353 
 03/19  01:00:00,,,80610199.09805535,80610199.09805529 
 03/19  02:00:00,,,73508892.43420626,73508892.4342062 
 03/19  03:00:00,,,69990001.98298752,69990001.98298746 
 03/19  04:00:00,,,80303739.10806344,80303739.10806337 
 03/19  05:00:00,,,108054023.86564142,108054023.86564134 
 03/19  06:00:00,,,177030175.50899088,177030175.50899082 
 03/19  07:00:00,,,194572094.3977121,194572094.39771205 
 03/19  08:00:00,,,181082503.29786173,181082503.29786164 
 03/19  09:00:00,,,168752182.6003345,168752182.60033444 
 03/19  10:00:00,,,165013070.53726336,165013070.53726333 
 03/19  11:00:00,,,150425994.3312223,150425994.33122224 
 03/19  12:00:00,,,144146868.02475208,144146868.02475202 
 03/19  13:00:00,,,138830056.06624937,138830056.0662493 
 03/19  14:00:00,,,128394554.52817559,128394554.52817552 
 03/19  15:00:00,,,146058770.69492278,146058770.69492272 
 03/19  16:00:00,,,166683489.30868965,166683489.30868965 
 03/19  17:00:00,,,202641540.13560283,202641540.1356029 
 03/19  18:00:00,,,224452817.5198791,224452817.5198792 
 03/19  19:00:00,,,223950698.48132253,223950698.48132262 
 03/19  20:00:00,,,209695195.38562497,209695195.38562512 
 03/19  21:00:00,,,190886939.81512535,190886939.8151254 
 03/19  22:00:00,,,158710197.8302314,158710197.8302313 
 03/19  23:00:00,,,120600122.14956619,120600122.14956614 
 03/19  24:00:00,,,84574208.85639316,84574208.85639308 
 03/20  01:00:00,,,78579611.69467328,78579611.69467323 
 03/20  02:00:00,,,72233500.3941989,72233500.3941988 
 03/20  03:00:00,,,72121826.6134501,72121826.61345004 
 03/20  04:00:00,,,77994580.93356262,77994580.93356256 
 03/20  05:00:00,,,106204648.84432596,106204648.84432587 
 03/20  06:00:00,,,180278369.33972704,180278369.33972698 
 03/20  07:00:00,,,191798609.40912983,191798609.40912974 
 03/20  08:00:00,,,182565842.20717052,182565842.2071705 
 03/20  09:00:00,,,170775495.78487125,170775495.78487122 
 03/20  10:00:00,,,168913027.34687507,168913027.34687504 
 03/20  11:00:00,,,153889102.6272871,153889102.62728703 
 03/20  12:00:00,,,144987686.18879753,144987686.18879747 
 03/20  13:00:00,,,140931873.07591134,140931873.07591128 
 03/20  14:00:00,,,130263928.02615921,130263928.02615918 
 03/20  15:00:00,,,144037305.21859297,144037305.21859285 
 03/20  16:00:00,,,166931280.63429287,166931280.63429287 
 03/20  17:00:00,,,209225926.6245144,209225926.62451446 
 03/20  18:00:00,,,219373966.3354315,219373966.33543158 
 03/20  19:00:00,,,215161747.62989017,215161747.62989026 
 03/20  20:00:00,,,208942731.69922733,208942731.69922742 
 03/20  21:00:00,,,184174005.0724017,184174005.0724018 
 03/20  22:00:00,,,160177112.36862177,160177112.36862168 
 03/20  23:00:00,,,119996148.76218674,119996148.76218665 
 03/20  24:00:00,,,84400618.36018363,84400618.36018357 
 03/21  01:00:00,,,79470524.12216607,79470524.12216601 
 03/21  02:00:00,,,72573892.13620926,72573892.1362092 
 03/21  03:00:00,,,70133458.29094502,70133458.29094496 
 03/21  04:00:00,,,76340097.06337807,76340097.063378 
 03/21  05:00:00,,,109378943.18148741,109378943.18148735 
 03/21  06:00:00,,,178654197.16145673,178654197.1614567 
 03/21  07:00:00,,,189739886.16515735,189739886.1651573 
 03/21  08:00:00,,,187022509.14156717,187022509.14156708 
 03/21  09:00:00,,,173035148.32002366,173035148.32002357 
 03/21  10:00:00,,,162726258.69627103,162726258.69627094 
 03/21  11:00:00,,,156160606.78923833,156160606.78923827 
 03/21  12:00:00,,,143343603.36976624,143343603.3697662 
 03/21  13:00:00,,,138494081.32202643,138494081.32202634 
 03/21  14:00:00,,,130354340.12719879,130354340.12719874 
 03/21  15:00:00,,,142715111.13727567,142715111.1372756 
 03/21  16:00:00,,,163212890.1464843,163212890.14648432 
 03/21  17:00:00,,,203997238.2221144,203997238.2221145 
 03/21  18:00:00,,,218601359.54076168,218601359.54076177 
 03/21  19:00:00,,,212781322.21450883,212781322.21450892 
 03/21  20:00:00,,,208610424.89117244,208610424.89117253 
 03/21  21:00:00,,,182655876.58804294,182655876.58804306 
 03/21  22:00:00,,,157054917.40341052,157054917.40341043 
 03/21  23:00:00,,,121291582.68727829,121291582.68727821 
 03/21  24:00:00,,,85815839.78950508,85815839.789505 
 03/22  01:00:00,,,78969743.23051159,78969743.23051152 
 03/22  02:00:00,,,72601694.79688805,72601694.796888 
 03/22  03:00:00,,,69031749.70415269,69031749.70415261 
 03/22  04:00:00,,,84494638.49013917,84494638.4901391 
 03/22  05:00:00,,,104814395.5889006,104814395.58890054 
 03/22  06:00:00,,,179981925.3301028,179981925.3301027 
 03/22  07:00:00,,,192867654.16693166,192867654.16693157 
 03/22  08:00:00,,,183123582.1778822,183123582.17788208 
 03/22  09:00:00,,,172123069.42701524,172123069.42701516 
 03/22  10:00:00,,,167290383.72371575,167290383.72371566 
 03/22  11:00:00,,,155182054.14736387,155182054.1473638 
 03/22  12:00:00,,,144353568.2746286,144353568.27462852 
 03/22  13:00:00,,,138980146.20290124,138980146.20290118 
 03/22  14:00:00,,,127574478.3901105,127574478.39011045 
 03/22  15:00:00,,,142453151.25314185,142453151.2531418 
 03/22  16:00:00,,,164258506.3188322,164258506.3188322 
 03/22  17:00:00,,,203368231.4819258,203368231.48192587 
 03/22  18:00:00,,,220574602.90288806,220574602.90288818 
 03/22  19:00:00,,,214809094.45393038,214809094.45393047 
 03/22  20:00:00,,,205154064.343124,205154064.34312415 
 03/22  21:00:00,,,185177215.06151974,185177215.06151983 
 03/22  22:00:00,,,154684726.52854496,154684726.52854493 
 03/22  23:00:00,,,120070030.79529575,120070030.79529567 
