Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.671650E+03,4.196195E-01,3.797454E+03,9.031510E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.512352E+04,1.555061E+00,1.446286E+04,3.211944E+04
02:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.697792E+03,4.196195E-01,3.771311E+03,9.004602E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.520914E+04,1.554009E+00,1.436545E+04,3.201691E+04
02:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.717399E+03,4.196195E-01,3.751704E+03,8.984427E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.527335E+04,1.552988E+00,1.428979E+04,3.193684E+04
02:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.737007E+03,4.196195E-01,3.732097E+03,8.964246E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.533756E+04,1.551996E+00,1.421447E+04,3.185714E+04
02:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.756614E+03,4.196195E-01,3.712490E+03,8.944070E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.540177E+04,1.551034E+00,1.413947E+04,3.177786E+04
02:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.776221E+03,4.196195E-01,3.692883E+03,8.923896E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.546598E+04,1.550100E+00,1.406479E+04,3.169898E+04
02:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.795828E+03,4.196195E-01,3.673276E+03,8.903715E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.549194E+00,1.399042E+04,3.162045E+04
03:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.815435E+03,4.196195E-01,3.653668E+03,8.883539E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.559440E+04,1.548315E+00,1.391636E+04,3.154232E+04
03:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.835042E+03,4.196195E-01,3.634061E+03,8.863358E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.565861E+04,1.547457E+00,1.384253E+04,3.146445E+04
03:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.854649E+03,4.196195E-01,3.614454E+03,8.843184E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.572282E+04,1.546619E+00,1.376893E+04,3.138688E+04
03:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.874256E+03,4.196195E-01,3.594847E+03,8.823003E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.578703E+04,1.545801E+00,1.369554E+04,3.130956E+04
03:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.893863E+03,4.196195E-01,3.575240E+03,8.802828E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.585124E+04,1.545001E+00,1.362237E+04,3.123251E+04
03:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.913470E+03,4.196195E-01,3.555633E+03,8.782654E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.591545E+04,1.544219E+00,1.354939E+04,3.115570E+04
04:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.933078E+03,4.196195E-01,3.536026E+03,8.762472E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.543454E+00,1.347660E+04,3.107910E+04
04:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.946149E+03,4.196195E-01,3.522954E+03,8.749025E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.550011E+00,1.350730E+04,3.112766E+04
04:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.959220E+03,4.196195E-01,3.509883E+03,8.735571E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.556580E+00,1.353813E+04,3.116945E+04
04:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.972292E+03,4.196195E-01,3.496812E+03,8.722117E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.563168E+00,1.356916E+04,3.121257E+04
04:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.985363E+03,4.196195E-01,3.483740E+03,8.708670E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.569772E+00,1.360039E+04,3.125976E+04
04:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.998435E+03,4.196195E-01,3.470669E+03,8.695215E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.576395E+00,1.363183E+04,3.130913E+04
05:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,8.011506E+03,4.196195E-01,3.457597E+03,8.681768E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.623651E+04,1.583037E+00,1.366348E+04,3.135888E+04
05:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.998435E+03,4.196195E-01,3.470669E+03,8.695215E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.581945E+00,1.369405E+04,3.138783E+04
05:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.985363E+03,4.196195E-01,3.483740E+03,8.708670E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.580898E+00,1.372512E+04,3.141775E+04
05:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.972292E+03,4.196195E-01,3.496812E+03,8.722117E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.579889E+00,1.375663E+04,3.144808E+04
05:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.959220E+03,4.196195E-01,3.509883E+03,8.735571E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.578920E+00,1.378857E+04,3.147875E+04
05:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.946149E+03,4.196195E-01,3.522954E+03,8.749025E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.578036E+00,1.382146E+04,3.151050E+04
06:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.933078E+03,4.196195E-01,3.536026E+03,8.762472E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.577324E+00,1.385629E+04,3.154458E+04
06:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.887328E+03,4.196195E-01,3.581776E+03,8.809556E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.582984E+04,1.578690E+00,1.402143E+04,3.171774E+04
06:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.841578E+03,4.196195E-01,3.627526E+03,8.856639E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.568002E+04,1.580145E+00,1.418761E+04,3.189043E+04
06:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.795828E+03,4.196195E-01,3.673276E+03,8.903715E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.581882E+00,1.435702E+04,3.206789E+04
06:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.750078E+03,4.196195E-01,3.719025E+03,8.950798E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.538037E+04,1.583873E+00,1.452933E+04,3.224936E+04
06:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.704328E+03,4.196195E-01,3.764775E+03,8.997874E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.523054E+04,1.586235E+00,1.470582E+04,3.243610E+04
07:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.658578E+03,4.196195E-01,3.810525E+03,9.044957E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.508072E+04,1.588873E+00,1.488544E+04,3.262668E+04
07:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.547471E+03,4.196195E-01,3.921632E+03,9.159300E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.471686E+04,1.587345E+00,1.523239E+04,3.298027E+04
07:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.436364E+03,4.196195E-01,4.032739E+03,9.273642E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.435300E+04,1.586341E+00,1.558520E+04,3.334119E+04
07:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.325257E+03,4.196195E-01,4.143846E+03,9.387978E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.398914E+04,1.585773E+00,1.594282E+04,3.370708E+04
07:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.214150E+03,4.196195E-01,4.254953E+03,9.502322E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.362528E+04,1.585660E+00,1.630552E+04,3.407876E+04
07:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.103043E+03,4.196195E-01,4.366060E+03,9.616666E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.326142E+04,1.585934E+00,1.667252E+04,3.445562E+04
08:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.991936E+03,4.196195E-01,4.477167E+03,9.731011E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.289756E+04,1.586559E+00,1.704345E+04,3.483713E+04
08:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.867758E+03,4.196195E-01,4.601345E+03,9.858803E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.249090E+04,1.590577E+00,1.749524E+04,3.530964E+04
08:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.743580E+03,4.196195E-01,4.725524E+03,9.986597E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.208423E+04,1.594825E+00,1.794959E+04,3.578543E+04
08:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.619401E+03,4.196195E-01,4.849702E+03,1.011440E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.167757E+04,1.599230E+00,1.840568E+04,3.626376E+04
08:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.495223E+03,4.196195E-01,4.973880E+03,1.024219E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.127090E+04,1.603728E+00,1.886281E+04,3.674309E+04
08:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.371045E+03,4.196195E-01,5.098059E+03,1.036999E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.086424E+04,1.608249E+00,1.932022E+04,3.722225E+04
09:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.246866E+03,4.258338E-01,5.292158E+03,1.062177E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.045757E+04,1.612815E+00,1.977812E+04,3.770222E+04
09:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.135759E+03,4.533605E-01,5.712976E+03,1.128079E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.009371E+04,1.617954E+00,2.019961E+04,3.814600E+04
09:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.024653E+03,4.801785E-01,6.125811E+03,1.191524E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.972985E+04,1.623012E+00,2.062021E+04,3.858800E+04
09:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.913546E+03,5.062944E-01,6.530741E+03,1.252789E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.936599E+04,1.627924E+00,2.103918E+04,3.902856E+04
09:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.802439E+03,5.317290E-01,6.927996E+03,1.312084E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.900213E+04,1.632740E+00,2.145705E+04,3.946799E+04
09:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.691332E+03,5.564175E-01,7.316846E+03,1.369330E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.863828E+04,1.637407E+00,2.187326E+04,3.990534E+04
10:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.580225E+03,5.803733E-01,7.697445E+03,1.424619E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.827442E+04,1.641911E+00,2.228763E+04,4.034047E+04
10:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.482189E+03,6.036149E-01,8.056924E+03,1.477380E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.795336E+04,1.645077E+00,2.264418E+04,4.071386E+04
10:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.384154E+03,6.261311E-01,8.408231E+03,1.527589E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.763231E+04,1.648060E+00,2.299867E+04,4.108446E+04
10:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.286118E+03,6.478379E-01,8.750446E+03,1.576377E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.731126E+04,1.650823E+00,2.335072E+04,4.145183E+04
10:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.188083E+03,6.688342E-01,9.084647E+03,1.623816E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.699021E+04,1.653443E+00,2.370115E+04,4.181723E+04
10:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.090047E+03,6.890814E-01,9.410405E+03,1.668537E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.666916E+04,1.655875E+00,2.404945E+04,4.217955E+04
11:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.992012E+03,7.085459E-01,9.727351E+03,1.711856E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.634810E+04,1.658122E+00,2.439569E+04,4.253951E+04
11:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.926655E+03,7.266469E-01,9.996265E+03,1.750352E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.613407E+04,1.647347E+00,2.448878E+04,4.262060E+04
11:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.861298E+03,7.433364E-01,1.024928E+04,1.785484E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.592004E+04,1.636392E+00,2.457985E+04,4.270725E+04
11:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.795940E+03,7.586494E-01,1.048677E+04,1.818196E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.570600E+04,1.625294E+00,2.466931E+04,4.277718E+04
11:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.730583E+03,7.725026E-01,1.070786E+04,1.848429E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.549197E+04,1.658076E+00,2.525105E+04,4.342121E+04
11:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.665226E+03,7.849706E-01,1.091337E+04,1.876120E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.527793E+04,1.690636E+00,2.583032E+04,4.402686E+04
12:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.599869E+03,7.962043E-01,1.110494E+04,1.902171E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.506390E+04,1.723092E+00,2.640844E+04,4.467678E+04
12:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.547584E+03,8.067150E-01,1.127528E+04,1.924811E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.489267E+04,1.768755E+00,2.709196E+04,4.547055E+04
12:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.495298E+03,8.166921E-01,1.143963E+04,1.946447E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.472144E+04,1.814236E+00,2.777351E+04,4.625988E+04
12:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.443013E+03,8.263614E-01,1.160052E+04,1.967797E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.455021E+04,1.835296E+00,2.818102E+04,4.673714E+04
12:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.390727E+03,8.360160E-01,1.176123E+04,1.988942E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.437899E+04,1.804557E+00,2.800715E+04,4.654416E+04
