Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/04  17:00:00,,,184760339.44421664,184760339.44421664 
 02/04  18:00:00,,,205299742.84817898,205299742.84817898 
 02/04  19:00:00,,,143018507.3868801,143018507.3868801 
 02/04  20:00:00,,,72891410.70970595,72891410.70970593 
 02/04  21:00:00,,,75860975.63465175,75860975.63465174 
 02/04  22:00:00,,,72419930.71409075,72419930.71409075 
 02/04  23:00:00,,,67055604.95669578,67055604.95669577 
 02/04  24:00:00,,,67460223.01436406,67460223.01436405 
 02/05  01:00:00,,,20847601.443383254,20847601.443383254 
 02/05  02:00:00,,,21246694.38411582,21246694.38411582 
 02/05  03:00:00,,,20950608.642125215,20950608.64212521 
 02/05  04:00:00,,,25136313.218946043,25136313.218946047 
 02/05  05:00:00,,,22805067.312260248,22805067.312260248 
 02/05  06:00:00,,,25153745.228733215,25153745.228733215 
 02/05  07:00:00,,,32150608.17725019,32150608.17725019 
 02/05  08:00:00,,,26108925.96204539,26108925.96204539 
 02/05  09:00:00,,,19187011.6064288,19187011.606428795 
 02/05  10:00:00,,,65609169.270678975,65609169.27067897 
 02/05  11:00:00,,,144942185.3310367,144942185.3310367 
 02/05  12:00:00,,,174287088.36662394,174287088.3666239 
 02/05  13:00:00,,,185130273.3372648,185130273.33726478 
 02/05  14:00:00,,,177641998.27442092,177641998.2744209 
 02/05  15:00:00,,,183249904.49042112,183249904.49042112 
 02/05  16:00:00,,,178523748.63187063,178523748.63187063 
 02/05  17:00:00,,,182796199.1032814,182796199.10328138 
 02/05  18:00:00,,,145373086.56563365,145373086.56563362 
 02/05  19:00:00,,,77174255.3497017,77174255.34970169 
 02/05  20:00:00,,,73291714.2321458,73291714.23214582 
 02/05  21:00:00,,,70651813.633957,70651813.63395698 
 02/05  22:00:00,,,70609130.32929638,70609130.32929638 
 02/05  23:00:00,,,69244179.05037162,69244179.05037162 
 02/05  24:00:00,,,49867049.45225861,49867049.45225862 
 02/06  01:00:00,,,21827418.971523568,21827418.971523564 
 02/06  02:00:00,,,24199910.12084703,24199910.12084703 
 02/06  03:00:00,,,25786164.132699348,25786164.13269935 
 02/06  04:00:00,,,21322847.978846934,21322847.97884693 
 02/06  05:00:00,,,24206714.27684362,24206714.276843615 
 02/06  06:00:00,,,22143365.299924854,22143365.299924854 
 02/06  07:00:00,,,33763624.31138825,33763624.311388254 
 02/06  08:00:00,,,29603709.898628835,29603709.89862884 
 02/06  09:00:00,,,48277861.5267166,48277861.5267166 
 02/06  10:00:00,,,128940834.03354089,128940834.03354089 
 02/06  11:00:00,,,180792954.07924318,180792954.07924315 
 02/06  12:00:00,,,180712725.81267747,180712725.81267747 
 02/06  13:00:00,,,187290457.135139,187290457.13513896 
 02/06  14:00:00,,,184005042.90962586,184005042.90962583 
 02/06  15:00:00,,,187725302.0784411,187725302.07844108 
 02/06  16:00:00,,,184075832.0452923,184075832.04529223 
 02/06  17:00:00,,,187277844.44739416,187277844.44739416 
 02/06  18:00:00,,,201940084.31813174,201940084.3181317 
 02/06  19:00:00,,,203244949.19700825,203244949.19700825 
 02/06  20:00:00,,,203698280.47961736,203698280.47961736 
 02/06  21:00:00,,,151559341.77314675,151559341.77314675 
 02/06  22:00:00,,,71378048.63197991,71378048.6319799 
 02/06  23:00:00,,,69511900.82143448,69511900.82143448 
 02/06  24:00:00,,,54493439.828210995,54493439.828210995 
 02/07  01:00:00,,,21671752.480963938,21671752.48096394 
 02/07  02:00:00,,,22117184.93723165,22117184.937231645 
 02/07  03:00:00,,,21794757.274240017,21794757.274240017 
 02/07  04:00:00,,,25987670.88390484,25987670.883904833 
 02/07  05:00:00,,,23197880.797895975,23197880.79789597 
 02/07  06:00:00,,,22377006.87162597,22377006.87162597 
 02/07  07:00:00,,,36713836.06071502,36713836.06071502 
 02/07  08:00:00,,,30597585.964344695,30597585.964344695 
 02/07  09:00:00,,,46828048.9958349,46828048.9958349 
 02/07  10:00:00,,,132010395.74080971,132010395.74080971 
 02/07  11:00:00,,,183571562.7398293,183571562.73982927 
 02/07  12:00:00,,,182816057.51291838,182816057.51291835 
 02/07  13:00:00,,,189908018.0421387,189908018.04213867 
 02/07  14:00:00,,,190708812.3304271,190708812.3304271 
 02/07  15:00:00,,,187654539.44315156,187654539.44315153 
 02/07  16:00:00,,,186266466.3062881,186266466.3062881 
 02/07  17:00:00,,,187945781.85908362,187945781.85908362 
 02/07  18:00:00,,,204806512.59444752,204806512.59444752 
 02/07  19:00:00,,,203033771.75415343,203033771.75415343 
 02/07  20:00:00,,,204649975.1588671,204649975.15886703 
 02/07  21:00:00,,,153639796.18240446,153639796.18240443 
 02/07  22:00:00,,,71715911.92318484,71715911.92318486 
 02/07  23:00:00,,,72288328.90890017,72288328.90890017 
 02/07  24:00:00,,,51255104.64681667,51255104.64681668 
 02/08  01:00:00,,,21703403.54568241,21703403.54568241 
 02/08  02:00:00,,,22231122.64363378,22231122.643633783 
 02/08  03:00:00,,,23010163.478371177,23010163.478371177 
 02/08  04:00:00,,,23500587.567361195,23500587.567361195 
 02/08  05:00:00,,,25813756.42012184,25813756.420121845 
 02/08  06:00:00,,,25357453.712048233,25357453.71204823 
 02/08  07:00:00,,,33250312.724389765,33250312.72438976 
 02/08  08:00:00,,,27519252.100354165,27519252.100354157 
 02/08  09:00:00,,,47158469.27146161,47158469.271461606 
 02/08  10:00:00,,,132139841.60269223,132139841.60269225 
 02/08  11:00:00,,,183372884.29278144,183372884.29278138 
 02/08  12:00:00,,,187007557.81729764,187007557.8172976 
 02/08  13:00:00,,,181281752.01808012,181281752.01808012 
 02/08  14:00:00,,,189302922.82229,189302922.82228997 
 02/08  15:00:00,,,188561245.04092193,188561245.04092193 
 02/08  16:00:00,,,188341799.33998534,188341799.33998534 
 02/08  17:00:00,,,182409844.6699973,182409844.6699973 
 02/08  18:00:00,,,203289406.47297958,203289406.47297955 
 02/08  19:00:00,,,205795795.9852368,205795795.9852368 
 02/08  20:00:00,,,201247560.8647769,201247560.86477688 
 02/08  21:00:00,,,151712528.92436683,151712528.92436686 
 02/08  22:00:00,,,72442102.80657357,72442102.80657357 
 02/08  23:00:00,,,67966364.4413726,67966364.4413726 
 02/08  24:00:00,,,50377974.80517146,50377974.80517146 
 02/09  01:00:00,,,23922100.070643455,23922100.070643455 
 02/09  02:00:00,,,26996217.80715678,26996217.80715678 
 02/09  03:00:00,,,23002260.10013912,23002260.100139122 
 02/09  04:00:00,,,22215367.521572437,22215367.521572437 
 02/09  05:00:00,,,21851966.19894726,21851966.19894726 
 02/09  06:00:00,,,22266159.93257953,22266159.93257953 
 02/09  07:00:00,,,32726293.148329996,32726293.148329996 
 02/09  08:00:00,,,29453782.382418334,29453782.382418334 
 02/09  09:00:00,,,51361339.02584874,51361339.02584872 
 02/09  10:00:00,,,126061988.87293829,126061988.87293829 
 02/09  11:00:00,,,180047108.82578173,180047108.82578173 
 02/09  12:00:00,,,182635120.57519296,182635120.57519293 
 02/09  13:00:00,,,185257753.53713036,185257753.53713033 
 02/09  14:00:00,,,187167219.74859443,187167219.74859446 
 02/09  15:00:00,,,182797991.3707631,182797991.37076306 
 02/09  16:00:00,,,186360725.070746,186360725.07074597 
 02/09  17:00:00,,,182564189.62765923,182564189.6276592 
 02/09  18:00:00,,,197980850.52797163,197980850.5279716 
 02/09  19:00:00,,,203680126.16032565,203680126.16032565 
 02/09  20:00:00,,,201593875.73999882,201593875.73999876 
 02/09  21:00:00,,,147036345.9294266,147036345.92942664 
 02/09  22:00:00,,,73466216.62231432,73466216.62231432 
 02/09  23:00:00,,,70296159.10911837,70296159.10911837 
 02/09  24:00:00,,,50050075.52921356,50050075.52921356 
 02/10  01:00:00,,,36545645.73565709,36545645.73565709 
 02/10  02:00:00,,,21863466.894855246,21863466.894855246 
 02/10  03:00:00,,,23380929.23325277,23380929.23325277 
 02/10  04:00:00,,,20993171.98370842,20993171.98370842 
 02/10  05:00:00,,,20756026.583383802,20756026.583383802 
 02/10  06:00:00,,,25069126.764659546,25069126.764659546 
 02/10  07:00:00,,,33265146.507666618,33265146.507666618 
 02/10  08:00:00,,,27639132.911671437,27639132.911671434 
 02/10  09:00:00,,,46918027.3990648,46918027.3990648 
 02/10  10:00:00,,,120153441.68451013,120153441.68451011 
 02/10  11:00:00,,,182574378.482617,182574378.48261696 
 02/10  12:00:00,,,175513698.93931562,175513698.93931562 
 02/10  13:00:00,,,185507801.39792195,185507801.3979219 
 02/10  14:00:00,,,183582747.42150432,183582747.42150432 
 02/10  15:00:00,,,183102528.57380947,183102528.57380947 
 02/10  16:00:00,,,181318156.3304255,181318156.33042547 
 02/10  17:00:00,,,181036445.0407542,181036445.0407542 
 02/10  18:00:00,,,199882229.00707042,199882229.00707042 
 02/10  19:00:00,,,198173672.3595172,198173672.35951716 
 02/10  20:00:00,,,198187450.43244445,198187450.43244442 
 02/10  21:00:00,,,148356117.8066883,148356117.8066883 
 02/10  22:00:00,,,72193906.1332848,72193906.1332848 
 02/10  23:00:00,,,65308697.19735367,65308697.19735367 
 02/10  24:00:00,,,58385545.66670496,58385545.66670497 
 02/11  01:00:00,,,41967371.67512731,41967371.67512731 
 02/11  02:00:00,,,20459610.352476023,20459610.352476023 
 02/11  03:00:00,,,21671588.658809457,21671588.658809457 
 02/11  04:00:00,,,22995583.739976604,22995583.7399766 
 02/11  05:00:00,,,24226922.079132944,24226922.079132937 
 02/11  06:00:00,,,21774678.646349564,21774678.646349564 
 02/11  07:00:00,,,31237492.53945152,31237492.53945152 
 02/11  08:00:00,,,25430349.495719336,25430349.495719336 
 02/11  09:00:00,,,43311643.39497507,43311643.394975066 
 02/11  10:00:00,,,123867763.16626444,123867763.16626443 
 02/11  11:00:00,,,175325730.696639,175325730.696639 
 02/11  12:00:00,,,178701930.242332,178701930.24233198 
 02/11  13:00:00,,,183604969.50284165,183604969.50284162 
 02/11  14:00:00,,,180074052.54575792,180074052.54575786 
 02/11  15:00:00,,,181748652.53119895,181748652.53119892 
 02/11  16:00:00,,,182167141.5206785,182167141.5206785 
 02/11  17:00:00,,,185151920.46050838,185151920.4605084 
 02/11  18:00:00,,,192481144.294985,192481144.29498497 
 02/11  19:00:00,,,150768711.82716015,150768711.82716015 
 02/11  20:00:00,,,72344946.35710265,72344946.35710263 
 02/11  21:00:00,,,72536464.19182876,72536464.19182874 
 02/11  22:00:00,,,70818177.83839835,70818177.83839835 
 02/11  23:00:00,,,71701492.51767805,71701492.51767805 
 02/11  24:00:00,,,70690495.65488237,70690495.65488237 
 02/12  01:00:00,,,21567839.505091578,21567839.505091578 
 02/12  02:00:00,,,22019798.62802839,22019798.62802839 
 02/12  03:00:00,,,21624155.7480798,21624155.7480798 
 02/12  04:00:00,,,22098370.18761172,22098370.18761172 
 02/12  05:00:00,,,22942725.76082371,22942725.76082372 
 02/12  06:00:00,,,23408208.650067855,23408208.65006785 
 02/12  07:00:00,,,38725741.64215702,38725741.64215701 
 02/12  08:00:00,,,23001068.149618194,23001068.149618194 
 02/12  09:00:00,,,19683024.95589041,19683024.95589041 
 02/12  10:00:00,,,67492974.18818425,67492974.18818425 
 02/12  11:00:00,,,141375620.31873822,141375620.31873822 
 02/12  12:00:00,,,183566891.97660542,183566891.9766054 
 02/12  13:00:00,,,180076562.53862506,180076562.5386251 
 02/12  14:00:00,,,187118503.39679694,187118503.39679694 
 02/12  15:00:00,,,180334526.299564,180334526.29956397 
 02/12  16:00:00,,,184219665.28282943,184219665.28282943 
 02/12  17:00:00,,,181136505.06248614,181136505.0624861 
 02/12  18:00:00,,,148301027.18160385,148301027.18160385 
 02/12  19:00:00,,,70778369.37096351,70778369.37096353 
 02/12  20:00:00,,,75757978.41164067,75757978.41164066 
 02/12  21:00:00,,,70710208.72551651,70710208.72551651 
 02/12  22:00:00,,,74224885.6225017,74224885.62250169 
 02/12  23:00:00,,,69182009.61776166,69182009.61776166 
 02/12  24:00:00,,,50372466.91795146,50372466.917951465 
 02/13  01:00:00,,,21621244.14275842,21621244.14275842 
 02/13  02:00:00,,,20989179.519529074,20989179.519529074 
 02/13  03:00:00,,,25010926.42947533,25010926.42947533 
 02/13  04:00:00,,,22662629.132213827,22662629.132213827 
 02/13  05:00:00,,,22934169.91270719,22934169.912707195 
 02/13  06:00:00,,,25215947.159715407,25215947.1597154 
 02/13  07:00:00,,,32556166.6547346,32556166.654734597 
 02/13  08:00:00,,,26331018.55900141,26331018.55900141 
 02/13  09:00:00,,,48681753.96419796,48681753.96419795 
 02/13  10:00:00,,,126829089.97818674,126829089.97818673 
 02/13  11:00:00,,,180638965.0674983,180638965.06749827 
 02/13  12:00:00,,,179368362.9991252,179368362.99912524 
 02/13  13:00:00,,,185391687.69649467,185391687.69649467 
 02/13  14:00:00,,,185872221.78293708,185872221.78293708 
 02/13  15:00:00,,,185243228.6087273,185243228.6087273 
 02/13  16:00:00,,,182307760.22378016,182307760.22378016 
 02/13  17:00:00,,,178433979.6880717,178433979.68807167 
 02/13  18:00:00,,,197909970.37855995,197909970.37855995 
 02/13  19:00:00,,,199563025.06254113,199563025.06254107 
 02/13  20:00:00,,,195978066.96542436,195978066.96542433 
 02/13  21:00:00,,,148916723.818954,148916723.818954 
 02/13  22:00:00,,,72753611.3816179,72753611.3816179 
 02/13  23:00:00,,,68468213.50046436,68468213.50046436 
 02/13  24:00:00,,,49590422.07782165,49590422.07782165 
 02/14  01:00:00,,,20942127.82127268,20942127.82127268 
 02/14  02:00:00,,,21252099.061090846,21252099.061090846 
 02/14  03:00:00,,,25889997.55101159,25889997.55101159 
 02/14  04:00:00,,,22524119.35441184,22524119.35441184 
 02/14  05:00:00,,,23449729.355427522,23449729.355427515 
 02/14  06:00:00,,,21358728.981631868,21358728.981631868 
 02/14  07:00:00,,,31721565.154302765,31721565.154302765 
 02/14  08:00:00,,,22858260.807814643,22858260.80781464 
 02/14  09:00:00,,,44035732.07008828,44035732.070088275 
 02/14  10:00:00,,,128270271.47095941,128270271.47095941 
 02/14  11:00:00,,,172927894.67182514,172927894.67182514 
 02/14  12:00:00,,,181279243.88868496,181279243.88868496 
 02/14  13:00:00,,,180732155.50832272,180732155.50832272 
 02/14  14:00:00,,,176500473.1905421,176500473.19054207 
 02/14  15:00:00,,,182676872.74379775,182676872.74379775 
 02/14  16:00:00,,,182531353.9123902,182531353.9123902 
 02/14  17:00:00,,,180029646.09388536,180029646.0938853 
 02/14  18:00:00,,,189442365.65608996,189442365.6560899 
 02/14  19:00:00,,,200356634.27526537,200356634.27526537 
 02/14  20:00:00,,,199095181.69763333,199095181.69763333 
 02/14  21:00:00,,,141709654.20208597,141709654.20208597 
 02/14  22:00:00,,,70539089.25930576,70539089.25930576 
 02/14  23:00:00,,,66582277.23724059,66582277.2372406 
 02/14  24:00:00,,,54496991.059186295,54496991.059186295 
 02/15  01:00:00,,,20469272.418209355,20469272.418209355 
 02/15  02:00:00,,,21556593.489138175,21556593.489138175 
 02/15  03:00:00,,,21733844.277524814,21733844.277524814 
 02/15  04:00:00,,,20449723.663457356,20449723.66345735 
 02/15  05:00:00,,,20551767.89005302,20551767.89005302 
 02/15  06:00:00,,,20381984.199193712,20381984.199193712 
 02/15  07:00:00,,,37589775.350286745,37589775.35028675 
 02/15  08:00:00,,,22183253.065618977,22183253.065618973 
 02/15  09:00:00,,,44605522.17723945,44605522.17723945 
 02/15  10:00:00,,,119188141.27571617,119188141.27571619 
 02/15  11:00:00,,,177879806.2429147,177879806.2429147 
 02/15  12:00:00,,,176202863.88115498,176202863.88115498 
 02/15  13:00:00,,,176426665.25087333,176426665.25087333 
 02/15  14:00:00,,,180919114.82592338,180919114.82592338 
 02/15  15:00:00,,,180480628.18591416,180480628.18591413 
 02/15  16:00:00,,,176616452.29193175,176616452.2919317 
 02/15  17:00:00,,,176889618.26864275,176889618.26864275 
 02/15  18:00:00,,,192858726.90344772,192858726.9034477 
 02/15  19:00:00,,,195281279.67426708,195281279.67426705 
 02/15  20:00:00,,,195417305.48024425,195417305.48024425 
 02/15  21:00:00,,,146762088.04380715,146762088.04380712 
 02/15  22:00:00,,,71599161.52219747,71599161.52219747 
 02/15  23:00:00,,,65096273.128324874,65096273.128324874 
 02/15  24:00:00,,,48052048.01422021,48052048.01422021 
 02/16  01:00:00,,,21677424.51061316,21677424.510613166 
 02/16  02:00:00,,,23916890.804010812,23916890.804010812 
 02/16  03:00:00,,,20513026.56622381,20513026.566223808 
 02/16  04:00:00,,,21496760.850279193,21496760.850279197 
 02/16  05:00:00,,,22972804.459443588,22972804.459443584 
 02/16  06:00:00,,,20331979.043023277,20331979.043023277 
 02/16  07:00:00,,,31200693.146941993,31200693.146941997 
 02/16  08:00:00,,,23104262.09221167,23104262.09221167 
 02/16  09:00:00,,,46673537.511571325,46673537.511571325 
 02/16  10:00:00,,,116950558.91731818,116950558.9173182 
 02/16  11:00:00,,,176507392.23824054,176507392.23824054 
 02/16  12:00:00,,,176506927.89107597,176506927.89107597 
 02/16  13:00:00,,,174963165.43656394,174963165.4365639 
 02/16  14:00:00,,,177933476.6929706,177933476.69297057 
 02/16  15:00:00,,,178519972.05683976,178519972.0568397 
 02/16  16:00:00,,,175784077.76843745,175784077.76843742 
 02/16  17:00:00,,,174313041.8512295,174313041.85122946 
 02/16  18:00:00,,,189082741.0797407,189082741.07974064 
 02/16  19:00:00,,,197290904.26297265,197290904.26297265 
 02/16  20:00:00,,,191168805.470654,191168805.47065398 
 02/16  21:00:00,,,144246678.6757524,144246678.6757524 
 02/16  22:00:00,,,70950614.78908285,70950614.78908285 
 02/16  23:00:00,,,64315512.12443013,64315512.12443013 
 02/16  24:00:00,,,48403377.92829989,48403377.92829989 
 02/17  01:00:00,,,33428259.185011696,33428259.185011692 
 02/17  02:00:00,,,23962569.730191335,23962569.730191335 
 02/17  03:00:00,,,20173531.719875924,20173531.719875924 
 02/17  04:00:00,,,22776782.116303936,22776782.116303932 
 02/17  05:00:00,,,20275560.292188507,20275560.292188503 
 02/17  06:00:00,,,20376267.21026592,20376267.210265916 
 02/17  07:00:00,,,32384243.971890017,32384243.971890017 
 02/17  08:00:00,,,23108859.67284515,23108859.672845148 
 02/17  09:00:00,,,45781563.95156389,45781563.95156388 
 02/17  10:00:00,,,116915951.75336792,116915951.75336792 
 02/17  11:00:00,,,170801840.42208475,170801840.42208475 
 02/17  12:00:00,,,176600230.2378264,176600230.2378264 
 02/17  13:00:00,,,178935234.11934197,178935234.11934197 
 02/17  14:00:00,,,178642414.35234493,178642414.35234493 
 02/17  15:00:00,,,172636581.18659043,172636581.18659043 
 02/17  16:00:00,,,176178532.4948312,176178532.4948312 
 02/17  17:00:00,,,178894063.3707191,178894063.3707191 
 02/17  18:00:00,,,184542202.2738154,184542202.2738154 
 02/17  19:00:00,,,193299538.5417772,193299538.54177716 
 02/17  20:00:00,,,198373487.8858642,198373487.8858642 
 02/17  21:00:00,,,140290058.41094798,140290058.41094798 
 02/17  22:00:00,,,72693789.54809456,72693789.54809456 
 02/17  23:00:00,,,68683140.16701192,68683140.1670119 
 02/17  24:00:00,,,58277592.25801611,58277592.25801611 
 02/18  01:00:00,,,41831539.92614967,41831539.92614966 
 02/18  02:00:00,,,20399644.828983143,20399644.828983143 
 02/18  03:00:00,,,20345408.375402696,20345408.375402696 
 02/18  04:00:00,,,20500971.466881473,20500971.46688147 
 02/18  05:00:00,,,21982527.797375284,21982527.797375284 
 02/18  06:00:00,,,28512867.876979955,28512867.87697995 
 02/18  07:00:00,,,31823088.979784608,31823088.979784608 
 02/18  08:00:00,,,22535736.331082717,22535736.331082713 
 02/18  09:00:00,,,43439456.46745402,43439456.467454016 
 02/18  10:00:00,,,122220493.23245662,122220493.23245661 
 02/18  11:00:00,,,178370011.9007022,178370011.90070218 
 02/18  12:00:00,,,174976462.83191112,174976462.83191112 
 02/18  13:00:00,,,183331713.13171315,183331713.13171315 
 02/18  14:00:00,,,180158755.72429776,180158755.72429776 
 02/18  15:00:00,,,182255477.84427708,182255477.84427708 
 02/18  16:00:00,,,180954404.9524479,180954404.95244783 
 02/18  17:00:00,,,177565862.5423928,177565862.54239282 
 02/18  18:00:00,,,190640333.26219073,190640333.26219076 
 02/18  19:00:00,,,149160610.5912415,149160610.5912415 
 02/18  20:00:00,,,70831898.28636672,70831898.28636672 
 02/18  21:00:00,,,72067556.83094873,72067556.83094874 
 02/18  22:00:00,,,69543881.96421018,69543881.96421018 
 02/18  23:00:00,,,68205469.5860507,68205469.58605072 
 02/18  24:00:00,,,68087227.03735338,68087227.0373534 
 02/19  01:00:00,,,20666872.94581079,20666872.945810787 
 02/19  02:00:00,,,24136527.037037414,24136527.037037414 
 02/19  03:00:00,,,20585267.929793864,20585267.92979386 
 02/19  04:00:00,,,21763773.685579177,21763773.68557918 
 02/19  05:00:00,,,21996652.643772524,21996652.64377252 
 02/19  06:00:00,,,20660779.707878597,20660779.707878597 
 02/19  07:00:00,,,31617964.580159284,31617964.580159273 
 02/19  08:00:00,,,20748459.064264093,20748459.06426409 
 02/19  09:00:00,,,19103176.063754797,19103176.063754793 
 02/19  10:00:00,,,68541310.99413107,68541310.99413107 
 02/19  11:00:00,,,137215654.40999573,137215654.40999576 
 02/19  12:00:00,,,176372780.99765402,176372780.99765396 
 02/19  13:00:00,,,179574836.16204947,179574836.1620495 
 02/19  14:00:00,,,179206270.23109445,179206270.23109445 
 02/19  15:00:00,,,178728555.61511147,178728555.61511147 
 02/19  16:00:00,,,181458829.44648802,181458829.44648796 
 02/19  17:00:00,,,176121006.70485586,176121006.70485586 
 02/19  18:00:00,,,139046053.4789035,139046053.47890347 
 02/19  19:00:00,,,69472923.40274844,69472923.40274844 
 02/19  20:00:00,,,71841890.6048523,71841890.6048523 
 02/19  21:00:00,,,71654725.37683114,71654725.37683114 
 02/19  22:00:00,,,70503626.28629565,70503626.28629564 
 02/19  23:00:00,,,66465338.22225661,66465338.2222566 
 02/19  24:00:00,,,48419386.388342306,48419386.38834231 
 02/20  01:00:00,,,24211375.250101868,24211375.250101868 
 02/20  02:00:00,,,20609754.43016451,20609754.43016451 
 02/20  03:00:00,,,21875840.888316967,21875840.888316967 
 02/20  04:00:00,,,23214567.86940115,23214567.869401146 
 02/20  05:00:00,,,22012026.61335165,22012026.61335165 
 02/20  06:00:00,,,20893769.09316593,20893769.093165927 
 02/20  07:00:00,,,31696145.467962764,31696145.467962764 
 02/20  08:00:00,,,18981700.272947147,18981700.27294715 
 02/20  09:00:00,,,19103205.71536358,19103205.715363577 
 02/20  10:00:00,,,67442613.39348426,67442613.39348425 
 02/20  11:00:00,,,138867391.74720755,138867391.74720755 
 02/20  12:00:00,,,179866082.2733134,179866082.2733134 
 02/20  13:00:00,,,177823807.12961632,177823807.1296163 
 02/20  14:00:00,,,180860329.25401834,180860329.2540183 
 02/20  15:00:00,,,176334480.6583445,176334480.6583445 
 02/20  16:00:00,,,182397044.9856379,182397044.98563787 
 02/20  17:00:00,,,174555336.36325204,174555336.363252 
 02/20  18:00:00,,,141293945.8371776,141293945.8371776 
 02/20  19:00:00,,,69611936.8719321,69611936.87193209 
 02/20  20:00:00,,,72273999.37488635,72273999.37488636 
 02/20  21:00:00,,,69474206.82888217,69474206.82888217 
 02/20  22:00:00,,,71053406.11480609,71053406.11480609 
 02/20  23:00:00,,,68236374.23688263,68236374.23688263 
 02/20  24:00:00,,,51762113.90336081,51762113.90336081 
 02/21  01:00:00,,,23325423.61578831,23325423.61578831 
 02/21  02:00:00,,,20883804.36816862,20883804.36816862 
 02/21  03:00:00,,,22062889.715754934,22062889.715754934 
 02/21  04:00:00,,,22147344.547078494,22147344.547078494 
 02/21  05:00:00,,,20925899.726400398,20925899.72640039 
 02/21  06:00:00,,,21052884.193889294,21052884.193889294 
 02/21  07:00:00,,,35540500.985274054,35540500.98527406 
 02/21  08:00:00,,,21794895.68988197,21794895.68988197 
 02/21  09:00:00,,,45623778.366554886,45623778.366554886 
 02/21  10:00:00,,,121531402.93842858,121531402.93842857 
 02/21  11:00:00,,,179224359.93005493,179224359.93005493 
 02/21  12:00:00,,,174122127.60069737,174122127.60069737 
 02/21  13:00:00,,,179367012.44881797,179367012.44881794 
 02/21  14:00:00,,,181271739.309915,181271739.309915 
 02/21  15:00:00,,,180819624.23536986,180819624.23536986 
 02/21  16:00:00,,,176957069.06116247,176957069.06116244 
 02/21  17:00:00,,,176145006.9021741,176145006.90217403 
 02/21  18:00:00,,,191718023.41633672,191718023.4163367 
 02/21  19:00:00,,,196422434.49772182,196422434.4977218 
 02/21  20:00:00,,,197263448.69376758,197263448.69376752 
 02/21  21:00:00,,,149501966.40154263,149501966.40154266 
 02/21  22:00:00,,,70657891.9996921,70657891.99969211 
 02/21  23:00:00,,,66706180.598892,66706180.598892 
 02/21  24:00:00,,,48796239.88264401,48796239.882644005 
 02/22  01:00:00,,,20376724.983172946,20376724.983172946 
 02/22  02:00:00,,,21839504.741863273,21839504.74186327 
 02/22  03:00:00,,,24421089.1835023,24421089.183502298 
 02/22  04:00:00,,,24698060.20679236,24698060.206792355 
 02/22  05:00:00,,,20849403.60369124,20849403.60369124 
 02/22  06:00:00,,,20900598.574145354,20900598.574145354 
 02/22  07:00:00,,,31679986.21979729,31679986.21979729 
 02/22  08:00:00,,,19249760.989631772,19249760.989631772 
 02/22  09:00:00,,,48284643.08598925,48284643.08598925 
 02/22  10:00:00,,,125643048.51664439,125643048.5166444 
 02/22  11:00:00,,,174342478.75677195,174342478.75677198 
 02/22  12:00:00,,,179363661.91732788,179363661.9173278 
 02/22  13:00:00,,,175382294.6330538,175382294.6330538 
 02/22  14:00:00,,,180813655.3956171,180813655.39561707 
 02/22  15:00:00,,,180073224.68807825,180073224.6880782 
 02/22  16:00:00,,,177420055.6841492,177420055.6841492 
 02/22  17:00:00,,,175383768.94378123,175383768.94378123 
 02/22  18:00:00,,,189703017.69493526,189703017.69493523 
 02/22  19:00:00,,,196930763.18641013,196930763.18641013 
 02/22  20:00:00,,,194757910.3133294,194757910.31332937 
 02/22  21:00:00,,,147875501.10929066,147875501.10929066 
 02/22  22:00:00,,,71579882.57401028,71579882.57401028 
 02/22  23:00:00,,,64901913.13734285,64901913.13734284 
 02/22  24:00:00,,,48235557.51730639,48235557.51730639 
 02/23  01:00:00,,,25250406.379987553,25250406.37998755 
 02/23  02:00:00,,,20226890.065168682,20226890.06516868 
 02/23  03:00:00,,,21619699.686499745,21619699.686499745 
 02/23  04:00:00,,,20487347.513178747,20487347.51317875 
 02/23  05:00:00,,,23062194.45346771,23062194.45346771 
 02/23  06:00:00,,,20740176.436765604,20740176.436765607 
 02/23  07:00:00,,,31546045.537058935,31546045.53705893 
 02/23  08:00:00,,,20256589.12020553,20256589.120205533 
 02/23  09:00:00,,,48801500.59666564,48801500.59666563 
 02/23  10:00:00,,,121606497.9756423,121606497.97564228 
 02/23  11:00:00,,,171656583.99447212,171656583.9944721 
 02/23  12:00:00,,,179103802.06866798,179103802.06866798 
 02/23  13:00:00,,,178687804.01322228,178687804.01322228 
 02/23  14:00:00,,,176210092.98996118,176210092.98996118 
 02/23  15:00:00,,,173853727.2887341,173853727.28873408 
 02/23  16:00:00,,,178431592.16375074,178431592.16375074 
 02/23  17:00:00,,,177603149.27252054,177603149.2725205 
 02/23  18:00:00,,,182237735.82985884,182237735.82985884 
 02/23  19:00:00,,,194598210.56768352,194598210.5676835 
 02/23  20:00:00,,,199208318.20216468,199208318.20216465 
 02/23  21:00:00,,,140051678.47822294,140051678.47822294 
 02/23  22:00:00,,,74978695.47632161,74978695.47632161 
 02/23  23:00:00,,,67103709.119445115,67103709.119445115 
 02/23  24:00:00,,,49091883.49605422,49091883.49605422 
