Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/11  04:00:00,,,345943842.34392875,345943842.3439287 
 02/11  05:00:00,,,414712722.0877493,414712722.08774924 
 02/11  06:00:00,,,344078774.30480987,344078774.3048098 
 02/11  07:00:00,,,469299584.0714497,469299584.07144976 
 02/11  08:00:00,,,722435915.4598001,722435915.4598001 
 02/11  09:00:00,,,646974482.5359827,646974482.5359827 
 02/11  10:00:00,,,568452271.8836247,568452271.8836248 
 02/11  11:00:00,,,506442375.76094073,506442375.7609408 
 02/11  12:00:00,,,470109329.2523055,470109329.25230557 
 02/11  13:00:00,,,436232377.40774924,436232377.4077493 
 02/11  14:00:00,,,401897794.75723505,401897794.75723505 
 02/11  15:00:00,,,395870150.8165483,395870150.8165483 
 02/11  16:00:00,,,425071625.0958924,425071625.09589255 
 02/11  17:00:00,,,449805767.14378226,449805767.1437824 
 02/11  18:00:00,,,476210008.99156225,476210008.9915624 
 02/11  19:00:00,,,302009306.92994803,302009306.9299479 
 02/11  20:00:00,,,256045864.6492055,256045864.64920545 
 02/11  21:00:00,,,315220061.57900476,315220061.5790048 
 02/11  22:00:00,,,286506569.3998899,286506569.3998899 
 02/11  23:00:00,,,364491294.5779668,364491294.57796675 
 02/11  24:00:00,,,299042095.5870243,299042095.5870243 
 02/12  01:00:00,,,366356349.4794622,366356349.4794622 
 02/12  02:00:00,,,305350322.0331471,305350322.0331471 
 02/12  03:00:00,,,352321916.69558644,352321916.69558644 
 02/12  04:00:00,,,305789327.9854361,305789327.985436 
 02/12  05:00:00,,,352871835.9160776,352871835.9160776 
 02/12  06:00:00,,,302298039.97711504,302298039.97711504 
 02/12  07:00:00,,,386690946.2407125,386690946.2407125 
 02/12  08:00:00,,,305334990.03667605,305334990.0366761 
 02/12  09:00:00,,,278555611.7703986,278555611.7703985 
 02/12  10:00:00,,,202598585.15872118,202598585.15872118 
 02/12  11:00:00,,,213457118.79272944,213457118.79272944 
 02/12  12:00:00,,,180606126.24359593,180606126.2435959 
 02/12  13:00:00,,,195235353.41721314,195235353.4172131 
 02/12  14:00:00,,,159069059.35395387,159069059.35395384 
 02/12  15:00:00,,,166492718.0834091,166492718.0834091 
 02/12  16:00:00,,,154812475.08112648,154812475.0811265 
 02/12  17:00:00,,,179386670.8661344,179386670.86613438 
 02/12  18:00:00,,,183678866.0587603,183678866.05876023 
 02/12  19:00:00,,,233739952.27834934,233739952.27834928 
 02/12  20:00:00,,,216325429.8365729,216325429.8365729 
 02/12  21:00:00,,,280070757.38759583,280070757.38759583 
 02/12  22:00:00,,,243090889.53401253,243090889.5340125 
 02/12  23:00:00,,,281984362.96358645,281984362.96358645 
 02/12  24:00:00,,,271239433.32731575,271239433.3273157 
 02/13  01:00:00,,,341053882.5303426,341053882.5303426 
 02/13  02:00:00,,,294654281.63248557,294654281.6324855 
 02/13  03:00:00,,,364465217.5194092,364465217.5194093 
 02/13  04:00:00,,,311665435.9421796,311665435.9421796 
 02/13  05:00:00,,,378090090.3600139,378090090.36001396 
 02/13  06:00:00,,,327417224.6230433,327417224.62304336 
 02/13  07:00:00,,,450295466.8660237,450295466.86602366 
 02/13  08:00:00,,,680741783.0239378,680741783.0239376 
 02/13  09:00:00,,,674878468.991203,674878468.9912028 
 02/13  10:00:00,,,534275560.3194989,534275560.31949896 
 02/13  11:00:00,,,461024496.1603848,461024496.1603848 
 02/13  12:00:00,,,425249117.6466683,425249117.6466683 
 02/13  13:00:00,,,458375195.4895318,458375195.48953176 
 02/13  14:00:00,,,391486774.87327,391486774.87326986 
 02/13  15:00:00,,,374540713.7161626,374540713.7161625 
 02/13  16:00:00,,,380699347.3461622,380699347.346162 
 02/13  17:00:00,,,417232169.05221826,417232169.0522182 
 02/13  18:00:00,,,437949704.3956349,437949704.39563495 
 02/13  19:00:00,,,393256976.78260714,393256976.78260714 
 02/13  20:00:00,,,385650555.1640233,385650555.1640233 
 02/13  21:00:00,,,379189856.7140687,379189856.71406865 
 02/13  22:00:00,,,361875347.5630964,361875347.5630964 
 02/13  23:00:00,,,265799322.7813867,265799322.7813866 
 02/13  24:00:00,,,244632320.1759518,244632320.1759518 
 02/14  01:00:00,,,256583095.84373793,256583095.84373793 
 02/14  02:00:00,,,228977207.0993369,228977207.0993368 
 02/14  03:00:00,,,258259847.7837352,258259847.7837352 
 02/14  04:00:00,,,232343589.57207313,232343589.57207307 
 02/14  05:00:00,,,259622721.7386907,259622721.73869067 
 02/14  06:00:00,,,236137689.5285331,236137689.5285331 
 02/14  07:00:00,,,301877154.14116246,301877154.1411624 
 02/14  08:00:00,,,428671509.7531967,428671509.7531968 
 02/14  09:00:00,,,512241633.6096705,512241633.6096704 
 02/14  10:00:00,,,463644567.3183002,463644567.3183002 
 02/14  11:00:00,,,443246432.74774146,443246432.74774146 
 02/14  12:00:00,,,438171584.38877773,438171584.3887776 
 02/14  13:00:00,,,469805567.95426494,469805567.95426494 
 02/14  14:00:00,,,417773123.6382555,417773123.6382554 
 02/14  15:00:00,,,390827255.07389855,390827255.07389843 
 02/14  16:00:00,,,396785821.90996873,396785821.9099687 
 02/14  17:00:00,,,422120264.7596165,422120264.75961655 
 02/14  18:00:00,,,437138320.15625995,437138320.15626 
 02/14  19:00:00,,,389262086.6813973,389262086.68139726 
 02/14  20:00:00,,,381436861.19408166,381436861.1940816 
 02/14  21:00:00,,,390261928.9460373,390261928.9460373 
 02/14  22:00:00,,,404490477.4434444,404490477.44344443 
 02/14  23:00:00,,,277955804.83990157,277955804.8399015 
 02/14  24:00:00,,,258934530.80728552,258934530.8072855 
 02/15  01:00:00,,,286255635.47032416,286255635.47032416 
 02/15  02:00:00,,,260232308.67032573,260232308.67032573 
 02/15  03:00:00,,,308880542.97995037,308880542.9799504 
 02/15  04:00:00,,,265168795.3687353,265168795.3687353 
 02/15  05:00:00,,,295056337.4627526,295056337.4627526 
 02/15  06:00:00,,,263068323.95118836,263068323.95118836 
 02/15  07:00:00,,,346009076.5486896,346009076.5486896 
 02/15  08:00:00,,,510644481.33660555,510644481.33660567 
 02/15  09:00:00,,,585483284.281874,585483284.2818738 
 02/15  10:00:00,,,509192562.9823807,509192562.9823806 
 02/15  11:00:00,,,472950884.41057706,472950884.410577 
 02/15  12:00:00,,,457945005.1333475,457945005.1333475 
 02/15  13:00:00,,,482088272.9888754,482088272.9888755 
 02/15  14:00:00,,,442006909.0122488,442006909.0122488 
 02/15  15:00:00,,,418101723.8825025,418101723.8825025 
 02/15  16:00:00,,,416779574.6378892,416779574.6378892 
 02/15  17:00:00,,,428975233.1838951,428975233.1838952 
 02/15  18:00:00,,,442028980.21678555,442028980.21678555 
 02/15  19:00:00,,,405497875.4728668,405497875.4728668 
 02/15  20:00:00,,,402176675.21346474,402176675.21346474 
 02/15  21:00:00,,,413730194.7238779,413730194.72387797 
 02/15  22:00:00,,,424687960.2824978,424687960.28249794 
 02/15  23:00:00,,,264010023.4232912,264010023.42329118 
 02/15  24:00:00,,,251002840.67306492,251002840.6730649 
 02/16  01:00:00,,,289499112.2373944,289499112.23739433 
 02/16  02:00:00,,,257647663.04605198,257647663.04605195 
 02/16  03:00:00,,,291063941.36554515,291063941.36554515 
 02/16  04:00:00,,,264332040.61693805,264332040.61693805 
 02/16  05:00:00,,,309229437.7553643,309229437.7553643 
 02/16  06:00:00,,,263952100.83193737,263952100.83193734 
 02/16  07:00:00,,,347762191.141091,347762191.141091 
 02/16  08:00:00,,,481879808.4591116,481879808.45911163 
 02/16  09:00:00,,,546695753.6745752,546695753.6745751 
 02/16  10:00:00,,,460361856.1764456,460361856.17644566 
 02/16  11:00:00,,,422597045.0532845,422597045.0532844 
 02/16  12:00:00,,,408501561.5399747,408501561.5399747 
 02/16  13:00:00,,,436115816.38731694,436115816.3873169 
 02/16  14:00:00,,,394916320.07537085,394916320.07537067 
 02/16  15:00:00,,,374338183.4196211,374338183.41962093 
 02/16  16:00:00,,,378160739.8337724,378160739.8337723 
 02/16  17:00:00,,,398110365.6028556,398110365.6028555 
 02/16  18:00:00,,,399201932.3150388,399201932.3150388 
 02/16  19:00:00,,,354427859.9664849,354427859.96648484 
 02/16  20:00:00,,,339743173.91823727,339743173.9182372 
 02/16  21:00:00,,,339644423.17377293,339644423.1737729 
 02/16  22:00:00,,,345522667.5691661,345522667.5691661 
 02/16  23:00:00,,,259432657.22002578,259432657.2200257 
 02/16  24:00:00,,,240194025.20182374,240194025.2018237 
 02/17  01:00:00,,,249971065.4719823,249971065.47198224 
 02/17  02:00:00,,,230767542.59998783,230767542.59998783 
 02/17  03:00:00,,,285656264.67197955,285656264.6719795 
 02/17  04:00:00,,,256096274.82725516,256096274.82725513 
 02/17  05:00:00,,,307353686.8339665,307353686.8339665 
 02/17  06:00:00,,,265920175.86073595,265920175.8607359 
 02/17  07:00:00,,,318889441.74018264,318889441.74018264 
 02/17  08:00:00,,,457738085.16259736,457738085.1625973 
 02/17  09:00:00,,,529853844.79059255,529853844.79059255 
 02/17  10:00:00,,,455995025.44203854,455995025.44203854 
 02/17  11:00:00,,,418419289.36869997,418419289.3686999 
 02/17  12:00:00,,,403903506.4604434,403903506.4604433 
 02/17  13:00:00,,,444599767.0793009,444599767.07930076 
 02/17  14:00:00,,,389786985.24883485,389786985.2488347 
 02/17  15:00:00,,,373935249.2193978,373935249.2193976 
 02/17  16:00:00,,,381891215.10705394,381891215.10705376 
 02/17  17:00:00,,,400148824.27800417,400148824.27800405 
 02/17  18:00:00,,,409761413.1079667,409761413.1079667 
 02/17  19:00:00,,,387497737.4484864,387497737.44848627 
 02/17  20:00:00,,,397102949.1014481,397102949.1014481 
 02/17  21:00:00,,,424506483.39149904,424506483.3914991 
 02/17  22:00:00,,,448522302.49100655,448522302.4910067 
 02/17  23:00:00,,,265367808.96820697,265367808.96820694 
 02/17  24:00:00,,,247479844.20501873,247479844.20501867 
 02/18  01:00:00,,,273274189.2900938,273274189.2900938 
 02/18  02:00:00,,,237399405.43146992,237399405.43146992 
 02/18  03:00:00,,,288753207.0353152,288753207.03531516 
 02/18  04:00:00,,,250546182.88546854,250546182.88546854 
 02/18  05:00:00,,,318865727.9495102,318865727.9495102 
 02/18  06:00:00,,,250148782.24649078,250148782.2464908 
 02/18  07:00:00,,,368319688.0324958,368319688.0324958 
 02/18  08:00:00,,,573866371.6873751,573866371.687375 
 02/18  09:00:00,,,530410411.5899074,530410411.5899074 
 02/18  10:00:00,,,499597864.28676426,499597864.28676426 
 02/18  11:00:00,,,472233382.43794894,472233382.43794894 
 02/18  12:00:00,,,452072082.55078286,452072082.5507829 
 02/18  13:00:00,,,411981512.37438434,411981512.3743844 
 02/18  14:00:00,,,409928972.2346636,409928972.2346636 
 02/18  15:00:00,,,404822232.8032436,404822232.8032435 
 02/18  16:00:00,,,416131501.76552415,416131501.76552427 
 02/18  17:00:00,,,437212107.12592775,437212107.1259278 
 02/18  18:00:00,,,465443234.2296543,465443234.2296544 
 02/18  19:00:00,,,323039351.4256474,323039351.42564726 
 02/18  20:00:00,,,298692910.746832,298692910.7468321 
 02/18  21:00:00,,,381121821.2120725,381121821.2120725 
 02/18  22:00:00,,,310047354.45142347,310047354.45142347 
 02/18  23:00:00,,,381933277.54852223,381933277.54852223 
 02/18  24:00:00,,,327734484.7742467,327734484.77424675 
 02/19  01:00:00,,,378428854.81624675,378428854.81624675 
 02/19  02:00:00,,,309386733.7096804,309386733.70968044 
 02/19  03:00:00,,,363689325.9084563,363689325.9084563 
 02/19  04:00:00,,,288123961.38755506,288123961.3875551 
 02/19  05:00:00,,,304168830.3674853,304168830.3674853 
 02/19  06:00:00,,,265301446.8047598,265301446.80475977 
 02/19  07:00:00,,,318203155.33986944,318203155.33986944 
 02/19  08:00:00,,,233654004.69480357,233654004.69480357 
 02/19  09:00:00,,,250094677.08563685,250094677.08563685 
 02/19  10:00:00,,,215817013.88949046,215817013.88949046 
 02/19  11:00:00,,,224974242.90008026,224974242.9000802 
 02/19  12:00:00,,,191659744.72685307,191659744.72685304 
 02/19  13:00:00,,,223815427.68846047,223815427.68846044 
 02/19  14:00:00,,,217118537.4283277,217118537.4283277 
 02/19  15:00:00,,,225784134.69949663,225784134.6994966 
 02/19  16:00:00,,,187548893.40576285,187548893.40576282 
 02/19  17:00:00,,,245077727.32809985,245077727.32809985 
 02/19  18:00:00,,,231863383.9802832,231863383.98028314 
 02/19  19:00:00,,,297289498.2265763,297289498.2265763 
 02/19  20:00:00,,,257644655.39696586,257644655.39696586 
 02/19  21:00:00,,,304276778.5394409,304276778.5394409 
 02/19  22:00:00,,,263837429.33279282,263837429.33279282 
 02/19  23:00:00,,,316723566.3230388,316723566.3230388 
 02/19  24:00:00,,,267040014.05073148,267040014.05073145 
 02/20  01:00:00,,,307205308.107757,307205308.1077569 
 02/20  02:00:00,,,269309939.4052752,269309939.4052752 
 02/20  03:00:00,,,335680572.4536151,335680572.4536151 
 02/20  04:00:00,,,301964883.55700254,301964883.5570026 
 02/20  05:00:00,,,355399353.6105466,355399353.6105466 
 02/20  06:00:00,,,308847026.10419023,308847026.1041903 
 02/20  07:00:00,,,391265157.8669529,391265157.8669529 
 02/20  08:00:00,,,310552081.42468053,310552081.4246805 
 02/20  09:00:00,,,350409817.84906274,350409817.8490627 
 02/20  10:00:00,,,262189259.6909784,262189259.69097838 
 02/20  11:00:00,,,257808133.15545002,257808133.15545 
 02/20  12:00:00,,,201034207.90779635,201034207.90779635 
 02/20  13:00:00,,,220177192.24550402,220177192.24550402 
 02/20  14:00:00,,,188258599.36032167,188258599.36032167 
 02/20  15:00:00,,,204580590.78978395,204580590.7897839 
 02/20  16:00:00,,,166804144.90007246,166804144.90007243 
 02/20  17:00:00,,,196595130.8213311,196595130.82133108 
 02/20  18:00:00,,,203586656.36959147,203586656.36959147 
 02/20  19:00:00,,,270739574.6967692,270739574.6967692 
 02/20  20:00:00,,,238346286.481435,238346286.48143503 
 02/20  21:00:00,,,292904211.4493842,292904211.4493842 
 02/20  22:00:00,,,251828453.51806572,251828453.51806572 
 02/20  23:00:00,,,307171802.9454026,307171802.94540256 
 02/20  24:00:00,,,256067867.21382907,256067867.21382907 
 02/21  01:00:00,,,313974121.8570098,313974121.85700977 
 02/21  02:00:00,,,251504539.73619032,251504539.73619032 
 02/21  03:00:00,,,318850195.2097504,318850195.2097505 
 02/21  04:00:00,,,273305995.8340156,273305995.8340156 
 02/21  05:00:00,,,323046768.90003514,323046768.9000351 
 02/21  06:00:00,,,274442609.41197664,274442609.41197664 
 02/21  07:00:00,,,362862525.898602,362862525.898602 
 02/21  08:00:00,,,496615587.40194446,496615587.4019445 
 02/21  09:00:00,,,573263233.9091654,573263233.9091653 
 02/21  10:00:00,,,494225475.9486189,494225475.948619 
 02/21  11:00:00,,,456005953.7812531,456005953.7812531 
 02/21  12:00:00,,,429276251.93291825,429276251.93291825 
 02/21  13:00:00,,,455842073.44543505,455842073.4454351 
 02/21  14:00:00,,,404315109.3896986,404315109.3896985 
 02/21  15:00:00,,,380011157.16121143,380011157.1612113 
 02/21  16:00:00,,,383242169.8515448,383242169.8515446 
 02/21  17:00:00,,,402926959.01618534,402926959.0161853 
 02/21  18:00:00,,,419711437.5394559,419711437.5394558 
 02/21  19:00:00,,,374078549.71053344,374078549.7105334 
 02/21  20:00:00,,,361889000.14215547,361889000.14215547 
 02/21  21:00:00,,,362439810.6793871,362439810.67938715 
 02/21  22:00:00,,,360095983.46341556,360095983.4634156 
 02/21  23:00:00,,,249734495.15234822,249734495.15234822 
 02/21  24:00:00,,,236080744.8644339,236080744.86443388 
 02/22  01:00:00,,,257643718.30908984,257643718.30908978 
 02/22  02:00:00,,,225519784.5310458,225519784.53104576 
 02/22  03:00:00,,,256740643.2000609,256740643.20006084 
 02/22  04:00:00,,,224347607.01686746,224347607.01686746 
 02/22  05:00:00,,,251383138.2236514,251383138.2236514 
 02/22  06:00:00,,,105523790.35889581,105523790.35889581 
 02/22  07:00:00,,,298784092.7979346,298784092.79793453 
 02/22  08:00:00,,,381102628.23301315,381102628.23301315 
 02/22  09:00:00,,,441444243.30486494,441444243.304865 
 02/22  10:00:00,,,383860234.45249945,383860234.45249933 
 02/22  11:00:00,,,373575148.92181647,373575148.9218164 
 02/22  12:00:00,,,370927907.099092,370927907.0990919 
 02/22  13:00:00,,,397070889.7475669,397070889.7475668 
 02/22  14:00:00,,,376189616.03105026,376189616.0310502 
 02/22  15:00:00,,,361138420.8174752,361138420.8174751 
 02/22  16:00:00,,,363788061.2191811,363788061.21918106 
 02/22  17:00:00,,,377195261.9060597,377195261.9060596 
 02/22  18:00:00,,,347739686.3267144,347739686.3267143 
 02/22  19:00:00,,,303757904.17196006,303757904.17196 
 02/22  20:00:00,,,299911186.8231159,299911186.8231159 
 02/22  21:00:00,,,307062105.5788407,307062105.5788407 
 02/22  22:00:00,,,314256334.55877256,314256334.5587725 
 02/22  23:00:00,,,243536836.67113942,243536836.67113936 
 02/22  24:00:00,,,231714296.40023756,231714296.4002375 
 02/23  01:00:00,,,247162192.12038484,247162192.12038478 
 02/23  02:00:00,,,222831126.40483373,222831126.40483373 
 02/23  03:00:00,,,255932368.42603758,255932368.42603758 
 02/23  04:00:00,,,228110146.7269139,228110146.72691384 
 02/23  05:00:00,,,262274755.61196536,262274755.6119653 
 02/23  06:00:00,,,256874728.47406116,256874728.47406116 
 02/23  07:00:00,,,325272729.2216015,325272729.2216014 
 02/23  08:00:00,,,467362703.86468846,467362703.86468846 
 02/23  09:00:00,,,546707943.2517964,546707943.2517964 
 02/23  10:00:00,,,475557558.5432409,475557558.543241 
 02/23  11:00:00,,,438306717.414503,438306717.4145029 
 02/23  12:00:00,,,420721801.7167294,420721801.7167294 
 02/23  13:00:00,,,449493711.5260982,449493711.52609813 
 02/23  14:00:00,,,413231612.7035228,413231612.7035228 
 02/23  15:00:00,,,388424350.51615965,388424350.51615953 
 02/23  16:00:00,,,393196149.6053425,393196149.6053424 
 02/23  17:00:00,,,424535842.0535457,424535842.05354565 
 02/23  18:00:00,,,432442926.3086027,432442926.30860275 
 02/23  19:00:00,,,399635145.9041151,399635145.9041151 
 02/23  20:00:00,,,386571671.25434786,386571671.25434786 
 02/23  21:00:00,,,387222110.05770004,387222110.0577 
 02/23  22:00:00,,,393389120.6606963,393389120.6606964 
 02/23  23:00:00,,,276304896.88556904,276304896.885569 
 02/23  24:00:00,,,283534181.3448913,283534181.34489125 
 02/24  01:00:00,,,327032854.4540603,327032854.4540603 
 02/24  02:00:00,,,283239607.63305575,283239607.63305575 
 02/24  03:00:00,,,347031512.5331233,347031512.5331233 
 02/24  04:00:00,,,297062931.70351654,297062931.70351654 
 02/24  05:00:00,,,356730557.027661,356730557.027661 
 02/24  06:00:00,,,300312861.3806097,300312861.3806097 
 02/24  07:00:00,,,368548620.5351802,368548620.5351802 
 02/24  08:00:00,,,511252926.6300471,511252926.6300471 
 02/24  09:00:00,,,585577740.8116095,585577740.8116096 
 02/24  10:00:00,,,515980491.6692618,515980491.6692618 
 02/24  11:00:00,,,479731240.39006275,479731240.39006275 
 02/24  12:00:00,,,443490453.59811974,443490453.59811974 
 02/24  13:00:00,,,474665880.1856948,474665880.18569475 
 02/24  14:00:00,,,431907611.47829133,431907611.47829133 
 02/24  15:00:00,,,413881485.29807156,413881485.29807156 
 02/24  16:00:00,,,416710412.98002017,416710412.98002017 
 02/24  17:00:00,,,435111844.36024964,435111844.3602497 
 02/24  18:00:00,,,462239247.7439728,462239247.7439727 
 02/24  19:00:00,,,446901083.95523745,446901083.9552374 
 02/24  20:00:00,,,433112860.20265025,433112860.2026503 
 02/24  21:00:00,,,429121419.10171324,429121419.10171324 
 02/24  22:00:00,,,430226135.3961783,430226135.3961785 
 02/24  23:00:00,,,259643644.66894266,259643644.66894257 
 02/24  24:00:00,,,245400788.72697315,245400788.7269731 
 02/25  01:00:00,,,274110422.4318751,274110422.43187517 
 02/25  02:00:00,,,243625506.57956123,243625506.57956117 
 02/25  03:00:00,,,286759877.08103216,286759877.0810321 
 02/25  04:00:00,,,252896395.6595616,252896395.65956157 
 02/25  05:00:00,,,330865231.61998665,330865231.61998665 
 02/25  06:00:00,,,295697886.6078153,295697886.6078153 
 02/25  07:00:00,,,367710362.5947249,367710362.5947249 
 02/25  08:00:00,,,525398889.56480455,525398889.5648046 
 02/25  09:00:00,,,494501166.96627116,494501166.96627116 
 02/25  10:00:00,,,444840222.9267249,444840222.926725 
 02/25  11:00:00,,,374111212.30182296,374111212.3018229 
 02/25  12:00:00,,,343021134.5150919,343021134.51509184 
 02/25  13:00:00,,,270304063.6258593,270304063.62585926 
 02/25  14:00:00,,,235948956.8553732,235948956.85537317 
 02/25  15:00:00,,,216529131.43308353,216529131.43308353 
 02/25  16:00:00,,,207525516.20860192,207525516.20860192 
 02/25  17:00:00,,,207698315.34345546,207698315.34345543 
 02/25  18:00:00,,,229622331.00118464,229622331.00118458 
 02/25  19:00:00,,,187379028.0697396,187379028.0697396 
 02/25  20:00:00,,,179874524.1584745,179874524.1584745 
 02/25  21:00:00,,,224665535.4642518,224665535.4642518 
 02/25  22:00:00,,,200479310.55571458,200479310.55571458 
 02/25  23:00:00,,,237147937.35980257,237147937.35980254 
 02/25  24:00:00,,,211491145.9299385,211491145.9299385 
 02/26  01:00:00,,,232767252.68292636,232767252.6829264 
 02/26  02:00:00,,,208591810.981031,208591810.98103097 
 02/26  03:00:00,,,237681599.8649344,237681599.8649344 
 02/26  04:00:00,,,210288456.577231,210288456.57723105 
 02/26  05:00:00,,,240276040.60721567,240276040.6072156 
 02/26  06:00:00,,,211835400.1113696,211835400.11136958 
 02/26  07:00:00,,,260646554.37286666,260646554.37286663 
 02/26  08:00:00,,,209656450.98020762,209656450.9802076 
 02/26  09:00:00,,,230249088.5006104,230249088.5006104 
 02/26  10:00:00,,,179567188.75179008,179567188.75179002 
 02/26  11:00:00,,,191581152.54290327,191581152.54290327 
 02/26  12:00:00,,,143565037.29357198,143565037.293572 
 02/26  13:00:00,,,140106903.20001966,140106903.20001963 
 02/26  14:00:00,,,146663614.11237943,146663614.11237943 
 02/26  15:00:00,,,148856137.2456437,148856137.2456437 
 02/26  16:00:00,,,153351553.6813115,153351553.6813115 
 02/26  17:00:00,,,168829822.35958233,168829822.3595823 
 02/26  18:00:00,,,202858657.05859512,202858657.05859506 
 02/26  19:00:00,,,231017045.40189248,231017045.40189242 
 02/26  20:00:00,,,230202547.67954326,230202547.67954323 
 02/26  21:00:00,,,244010450.54546627,244010450.54546624 
 02/26  22:00:00,,,246140566.4821337,246140566.4821337 
 02/26  23:00:00,,,245443559.64596182,245443559.64596182 
 02/26  24:00:00,,,246156399.6752236,246156399.67522353 
 02/27  01:00:00,,,250738881.36595854,250738881.3659585 
 02/27  02:00:00,,,242579651.55062187,242579651.55062187 
 02/27  03:00:00,,,237598746.72620428,237598746.72620422 
 02/27  04:00:00,,,239541981.66093495,239541981.66093495 
 02/27  05:00:00,,,243767122.38450384,243767122.38450378 
 02/27  06:00:00,,,242306156.61785278,242306156.61785275 
 02/27  07:00:00,,,297093240.65216684,297093240.6521668 
 02/27  08:00:00,,,407575601.0570407,407575601.05704063 
 02/27  09:00:00,,,480607340.56499934,480607340.5649994 
 02/27  10:00:00,,,422606522.41904247,422606522.4190425 
 02/27  11:00:00,,,393118301.31001234,393118301.3100121 
 02/27  12:00:00,,,383438022.50225353,383438022.5022534 
 02/27  13:00:00,,,412695915.3747188,412695915.3747186 
 02/27  14:00:00,,,382790732.3127635,382790732.3127634 
 02/27  15:00:00,,,369281199.2222786,369281199.22227854 
 02/27  16:00:00,,,372384652.1764275,372384652.1764274 
 02/27  17:00:00,,,385001201.8158704,385001201.81587034 
 02/27  18:00:00,,,369618462.5017048,369618462.5017047 
 02/27  19:00:00,,,329592129.88819325,329592129.88819325 
 02/27  20:00:00,,,326806454.0443325,326806454.04433244 
 02/27  21:00:00,,,331240960.5674241,331240960.56742406 
 02/27  22:00:00,,,339011647.34713054,339011647.3471305 
 02/27  23:00:00,,,247560592.74020326,247560592.7402032 
 02/27  24:00:00,,,231133588.90531147,231133588.90531144 
 02/28  01:00:00,,,248413673.55721277,248413673.55721277 
 02/28  02:00:00,,,224849049.1168666,224849049.1168665 
 02/28  03:00:00,,,255895378.9228943,255895378.9228943 
 02/28  04:00:00,,,223917556.29545575,223917556.29545572 
 02/28  05:00:00,,,250641484.43614092,250641484.43614087 
 02/28  06:00:00,,,221171372.76843685,221171372.76843682 
 02/28  07:00:00,,,288249407.00408065,288249407.0040806 
 02/28  08:00:00,,,409616209.35158664,409616209.35158664 
 02/28  09:00:00,,,481804661.424106,481804661.424106 
 02/28  10:00:00,,,438455195.86947817,438455195.8694782 
 02/28  11:00:00,,,417629542.2280509,417629542.2280508 
 02/28  12:00:00,,,404335269.63274753,404335269.63274753 
 02/28  13:00:00,,,427103114.3008264,427103114.3008264 
 02/28  14:00:00,,,385341911.4743,385341911.47429997 
 02/28  15:00:00,,,368166893.5899713,368166893.58997124 
 02/28  16:00:00,,,372254694.98097146,372254694.98097134 
 02/28  17:00:00,,,389832870.0817605,389832870.0817604 
 02/28  18:00:00,,,384188518.0374188,384188518.0374187 
 02/28  19:00:00,,,364332627.6436879,364332627.6436878 
 02/28  20:00:00,,,370121461.2635207,370121461.2635207 
 02/28  21:00:00,,,388233765.101368,388233765.10136795 
 02/28  22:00:00,,,410511650.2363883,410511650.2363884 
 02/28  23:00:00,,,276089096.21618384,276089096.21618384 
 02/28  24:00:00,246103316806.3295,31161831310.37948,270282702.2477914,270282702.2477914 
 03/01  01:00:00,,,299594814.7109886,299594814.7109885 
 03/01  02:00:00,,,257412776.29723755,257412776.29723755 
 03/01  03:00:00,,,309353516.30946,309353516.30946 
 03/01  04:00:00,,,252436554.2641721,252436554.26417208 
 03/01  05:00:00,,,292841405.50947976,292841405.5094797 
 03/01  06:00:00,,,266553949.26894042,266553949.26894042 
 03/01  07:00:00,,,331855928.94511217,331855928.9451121 
 03/01  08:00:00,,,476002104.1567611,476002104.15676117 
 03/01  09:00:00,,,554162008.2714547,554162008.2714547 
 03/01  10:00:00,,,480487603.3442936,480487603.34429353 
 03/01  11:00:00,,,433564193.22699404,433564193.2269941 
 03/01  12:00:00,,,410434439.5292975,410434439.5292974 
 03/01  13:00:00,,,439181608.64137375,439181608.64137363 
 03/01  14:00:00,,,388317800.5008004,388317800.5008002 
 03/01  15:00:00,,,371220168.44332415,371220168.4433241 
 03/01  16:00:00,,,374493292.3987345,374493292.3987344 
 03/01  17:00:00,,,395785275.72906244,395785275.7290623 
 03/01  18:00:00,,,382298533.92619765,382298533.9261976 
 03/01  19:00:00,,,358585368.3975319,358585368.39753187 
 03/01  20:00:00,,,349912388.84668404,349912388.84668404 
 03/01  21:00:00,,,352198194.56205595,352198194.562056 
 03/01  22:00:00,,,357046135.9305473,357046135.9305473 
 03/01  23:00:00,,,255191318.6915241,255191318.69152403 
 03/01  24:00:00,,,233960007.16876072,233960007.16876066 
 03/02  01:00:00,,,242358366.62257898,242358366.62257898 
 03/02  02:00:00,,,216549405.76869586,216549405.76869586 
 03/02  03:00:00,,,249752194.15392643,249752194.15392643 
 03/02  04:00:00,,,228385887.76799384,228385887.76799384 
 03/02  05:00:00,,,257500845.0844251,257500845.0844251 
 03/02  06:00:00,,,229147110.0853269,229147110.08532685 
 03/02  07:00:00,,,290342709.24891293,290342709.24891293 
 03/02  08:00:00,,,420861172.9520116,420861172.95201164 
 03/02  09:00:00,,,496942726.67064714,496942726.67064714 
 03/02  10:00:00,,,437974498.6259035,437974498.6259035 
 03/02  11:00:00,,,409938734.42205405,409938734.42205405 
