Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.317140E+04,6.823500E+00,7.718279E+04,9.403420E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.317140E+04,6.823500E+00,7.718195E+04,9.497337E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.317140E+04,6.823500E+00,7.718154E+04,9.568632E+04
02:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.324133E+04,6.823500E+00,7.711287E+04,9.397268E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.324133E+04,6.823500E+00,7.711203E+04,9.491600E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.324133E+04,6.823500E+00,7.711163E+04,9.564096E+04
02:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.329377E+04,6.823500E+00,7.706043E+04,9.392937E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.329377E+04,6.823500E+00,7.705960E+04,9.487723E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.329377E+04,6.823500E+00,7.705919E+04,9.561420E+04
02:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.334622E+04,6.823500E+00,7.700798E+04,9.388614E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.334622E+04,6.823500E+00,7.700716E+04,9.483872E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.334622E+04,6.823500E+00,7.700675E+04,9.558761E+04
02:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.339866E+04,6.823500E+00,7.695554E+04,9.384291E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.339866E+04,6.823500E+00,7.695471E+04,9.480026E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.339866E+04,6.823500E+00,7.695431E+04,9.556092E+04
02:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.345111E+04,6.823500E+00,7.690309E+04,9.379963E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.345111E+04,6.823500E+00,7.690227E+04,9.476176E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.345111E+04,6.823500E+00,7.690186E+04,9.553406E+04
02:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,7.685065E+04,9.375628E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,7.684983E+04,9.472319E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,7.684942E+04,9.550701E+04
03:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.355600E+04,6.823500E+00,7.679820E+04,9.371291E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.355600E+04,6.823500E+00,7.679738E+04,9.468458E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.355600E+04,6.823500E+00,7.679697E+04,9.547983E+04
03:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.360844E+04,6.823500E+00,7.674576E+04,9.366949E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.360844E+04,6.823500E+00,7.674494E+04,9.464590E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.360844E+04,6.823500E+00,7.674453E+04,9.545250E+04
03:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.366089E+04,6.823500E+00,7.669331E+04,9.362606E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.366089E+04,6.823500E+00,7.669249E+04,9.460717E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.366089E+04,6.823500E+00,7.669208E+04,9.542504E+04
03:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.371333E+04,6.823500E+00,7.664087E+04,9.358258E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.371333E+04,6.823500E+00,7.664005E+04,9.456836E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.371333E+04,6.823500E+00,7.663964E+04,9.539743E+04
03:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.376577E+04,6.823500E+00,7.658842E+04,9.353909E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.376577E+04,6.823500E+00,7.658760E+04,9.452949E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.376577E+04,6.823500E+00,7.658719E+04,9.536968E+04
03:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.381822E+04,6.823500E+00,7.653597E+04,9.349558E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.381822E+04,6.823500E+00,7.653516E+04,9.449056E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.381822E+04,6.823500E+00,7.653475E+04,9.534180E+04
04:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,7.648353E+04,9.345202E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,7.648271E+04,9.445153E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,7.648230E+04,9.531377E+04
04:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,7.644857E+04,9.342633E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,7.644775E+04,9.443034E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,7.644734E+04,9.530350E+04
04:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,7.641360E+04,9.340050E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,7.641278E+04,9.440887E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,7.641237E+04,9.529283E+04
04:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,7.637864E+04,9.337451E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,7.637782E+04,9.438709E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,7.637741E+04,9.528168E+04
04:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.634367E+04,9.334840E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.634285E+04,9.436504E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.634244E+04,9.527009E+04
04:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.630871E+04,9.332215E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.630789E+04,9.434273E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.630748E+04,9.525811E+04
05:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.408044E+04,6.823500E+00,7.627374E+04,9.329584E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.408044E+04,6.823500E+00,7.627293E+04,9.432027E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.408044E+04,6.823500E+00,7.627251E+04,9.524583E+04
05:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.758546E+04,9.489140E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.737495E+04,9.583122E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.727521E+04,9.672309E+04
05:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.943774E+04,9.700730E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.904287E+04,9.787409E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.885564E+04,9.872935E+04
05:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,8.146868E+04,9.924700E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,8.100922E+04,1.001338E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,8.075422E+04,1.009693E+05
05:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,8.360302E+04,1.016818E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,8.314353E+04,1.026776E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,8.288863E+04,1.036544E+05
05:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,8.573857E+04,1.040051E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,8.527911E+04,1.050371E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,8.502428E+04,1.060807E+05
06:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,8.787414E+04,1.064291E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,8.741468E+04,1.075132E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,8.715988E+04,1.086615E+05
06:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.374829E+04,6.823500E+00,8.882032E+04,1.075961E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.374829E+04,6.823500E+00,8.857055E+04,1.089045E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.374829E+04,6.823500E+00,8.841511E+04,1.102427E+05
06:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.362592E+04,6.823500E+00,8.741337E+04,1.077471E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.362592E+04,6.823500E+00,8.731773E+04,1.089326E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.362592E+04,6.823500E+00,8.722766E+04,1.101244E+05
06:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,8.553976E+04,1.065901E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,8.550881E+04,1.077302E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,8.548657E+04,1.089408E+05
06:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.338118E+04,6.823500E+00,8.356219E+04,1.042853E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.338118E+04,6.823500E+00,8.353140E+04,1.054151E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.338118E+04,6.823500E+00,8.350909E+04,1.064890E+05
06:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.325881E+04,6.823500E+00,8.158284E+04,1.023484E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.325881E+04,6.823500E+00,8.155205E+04,1.035535E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.325881E+04,6.823500E+00,8.152957E+04,1.044961E+05
07:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.313644E+04,6.823500E+00,7.960350E+04,1.003539E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.313644E+04,6.890888E+00,8.039359E+04,1.026090E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.313644E+04,6.862506E+00,8.002525E+04,1.030956E+05
07:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.283925E+04,6.888124E+00,7.856225E+04,9.937688E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.283925E+04,6.978396E+00,7.959797E+04,1.020486E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.283925E+04,6.950733E+00,7.924833E+04,1.025183E+05
07:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.254207E+04,6.899985E+00,7.870616E+04,9.956240E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.254207E+04,7.000623E+00,7.988873E+04,1.024951E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.254207E+04,6.975977E+00,7.959844E+04,1.029963E+05
07:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.224488E+04,6.937664E+00,7.944510E+04,1.003682E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.224488E+04,7.053102E+00,8.080153E+04,1.035572E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.224488E+04,7.031411E+00,8.054588E+04,1.040695E+05
07:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.194769E+04,6.944896E+00,7.982670E+04,1.007734E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.194769E+04,7.076847E+00,8.137712E+04,1.042132E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.194769E+04,7.057778E+00,8.115222E+04,1.047260E+05
07:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.165050E+04,6.958246E+00,8.028080E+04,1.012479E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.165050E+04,7.104787E+00,8.200270E+04,1.049001E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.165050E+04,7.088607E+00,8.181182E+04,1.054141E+05
08:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.056953E+03,0.000000E+00,6.823500E+00,6.135332E+04,6.970564E+00,8.072274E+04,1.017014E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.655743E+03,0.000000E+00,6.823500E+00,6.135332E+04,7.129426E+00,8.258940E+04,1.055302E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632187E+03,0.000000E+00,6.823500E+00,6.135332E+04,7.116231E+00,8.243364E+04,1.060430E+05
