Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/27  12:00:00,,,6665253.352831868,22220865.43864848 
 07/27  13:00:00,,,6521087.704516837,21907881.43864848 
 07/27  14:00:00,,,6399619.947648,21907881.43864848 
 07/27  15:00:00,,,6454572.4296406265,21751389.43864848 
 07/27  16:00:00,,,6741670.898253398,21751389.43864848 
 07/27  17:00:00,,,6936161.925891608,12120826.71932424 
 07/27  18:00:00,,,7033522.235491706,12120826.71932424 
 07/27  19:00:00,,,8236837.033650355,12120826.71932424 
 07/27  20:00:00,,,3831470.715129091,12120826.71932424 
 07/27  21:00:00,,,3930425.206650976,10558884.387579117 
 07/27  22:00:00,,,3930425.206650976,10558884.387579117 
 07/27  23:00:00,,,3930425.206650976,10558884.387579117 
 07/27  24:00:00,,,3930425.206650976,10558884.387579117 
 07/28  01:00:00,,,3930425.206650976,10558884.387579117 
 07/28  02:00:00,,,3930425.206650976,10558884.387579117 
 07/28  03:00:00,,,3930425.206650976,10558884.387579117 
 07/28  04:00:00,,,3930425.206650976,10558884.387579117 
 07/28  05:00:00,,,3930425.206650976,10558884.387579117 
 07/28  06:00:00,,,3568377.6637261994,10558884.387579117 
 07/28  07:00:00,,,2849326.6793371914,10558884.387579117 
 07/28  08:00:00,,,6642311.158493457,21907881.43864848 
 07/28  09:00:00,,,6449008.21753228,21907881.43864848 
 07/28  10:00:00,,,6399619.947648,22220865.43864848 
 07/28  11:00:00,,,6411693.999534263,22220865.43864848 
 07/28  12:00:00,,,6516784.585702309,22220865.43864848 
 07/28  13:00:00,,,6534207.195306398,21907881.43864848 
 07/28  14:00:00,,,6520113.596926807,21907881.43864848 
 07/28  15:00:00,,,6399619.947648,21751389.43864848 
 07/28  16:00:00,,,6435647.635316112,21751389.43864848 
 07/28  17:00:00,,,6709687.689702427,12120826.71932424 
 07/28  18:00:00,,,7748577.65151281,12120826.71932424 
 07/28  19:00:00,,,8414019.462350871,12120826.71932424 
 07/28  20:00:00,,,3804560.595147198,12120826.71932424 
 07/28  21:00:00,,,3930425.206650976,10558884.387579117 
 07/28  22:00:00,,,3930425.206650976,10558884.387579117 
 07/28  23:00:00,,,3930425.206650976,10558884.387579117 
 07/28  24:00:00,,,3930425.206650976,10558884.387579117 
 07/29  01:00:00,,,3930425.206650976,10558884.387579117 
 07/29  02:00:00,,,3930425.206650976,10558884.387579117 
 07/29  03:00:00,,,3930425.206650976,10558884.387579117 
 07/29  04:00:00,,,3930425.206650976,10558884.387579117 
 07/29  05:00:00,,,3930425.206650976,10558884.387579117 
 07/29  06:00:00,,,3352665.3783325674,10558884.387579117 
 07/29  07:00:00,,,2605688.088366545,10558884.387579117 
 07/29  08:00:00,,,2408560.5926106093,10558884.387579117 
 07/29  09:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  10:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  11:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  12:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  13:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  14:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  15:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  16:00:00,,,2392824.0286989757,10558884.387579117 
 07/29  17:00:00,,,2431642.2319476525,10558884.387579117 
 07/29  18:00:00,,,2540812.975824232,10558884.387579117 
 07/29  19:00:00,,,2788839.032758334,10558884.387579117 
 07/29  20:00:00,,,3790465.0779266106,10558884.387579117 
 07/29  21:00:00,,,3930425.206650976,10558884.387579117 
 07/29  22:00:00,,,3930425.206650976,10558884.387579117 
 07/29  23:00:00,,,3930425.206650976,10558884.387579117 
 07/29  24:00:00,,,3930425.206650976,10558884.387579117 
 07/30  01:00:00,,,3930425.206650976,10558884.387579117 
 07/30  02:00:00,,,3930425.206650976,10558884.387579117 
 07/30  03:00:00,,,3930425.206650976,10558884.387579117 
 07/30  04:00:00,,,3930425.206650976,10558884.387579117 
 07/30  05:00:00,,,3930425.206650976,10558884.387579117 
 07/30  06:00:00,,,3329933.009196253,10558884.387579117 
 07/30  07:00:00,,,2630230.608123837,10558884.387579117 
 07/30  08:00:00,,,2525963.2198118195,10558884.387579117 
 07/30  09:00:00,,,2456033.266401221,10558884.387579117 
 07/30  10:00:00,,,2410815.604401565,10558884.387579117 
 07/30  11:00:00,,,2392824.0286989757,10558884.387579117 
 07/30  12:00:00,,,2392824.0286989757,10558884.387579117 
 07/30  13:00:00,,,2392824.0286989757,10558884.387579117 
 07/30  14:00:00,,,2403823.680513083,10558884.387579117 
 07/30  15:00:00,,,2468901.367932029,10558884.387579117 
 07/30  16:00:00,,,2494226.098838231,10558884.387579117 
 07/30  17:00:00,,,2530033.596629428,10558884.387579117 
 07/30  18:00:00,,,2660460.747278745,10558884.387579117 
 07/30  19:00:00,,,2923877.07303627,10558884.387579117 
 07/30  20:00:00,,,3745769.397869948,10558884.387579117 
 07/30  21:00:00,,,3930425.206650976,10558884.387579117 
 07/30  22:00:00,,,3930425.206650976,10558884.387579117 
 07/30  23:00:00,,,3930425.206650976,10558884.387579117 
 07/30  24:00:00,,,3930425.206650976,10558884.387579117 
 07/31  01:00:00,,,3930425.206650976,10558884.387579117 
 07/31  02:00:00,,,3930425.206650976,10558884.387579117 
 07/31  03:00:00,,,3930425.206650976,10558884.387579117 
 07/31  04:00:00,,,3930425.206650976,10558884.387579117 
 07/31  05:00:00,,,3930425.206650976,10558884.387579117 
 07/31  06:00:00,,,3397425.112576873,10558884.387579117 
 07/31  07:00:00,,,2566874.845097916,10558884.387579117 
 07/31  08:00:00,,,6450684.994908588,21907881.43864848 
 07/31  09:00:00,,,6471008.899627496,21907881.43864848 
 07/31  10:00:00,,,6406296.630176708,22220865.43864848 
 07/31  11:00:00,,,6472643.210817754,22220865.43864848 
 07/31  12:00:00,,,6399619.947648,22220865.43864848 
 07/31  13:00:00,,,6399619.947648,21907881.43864848 
 07/31  14:00:00,,,6399619.947648,21907881.43864848 
 07/31  15:00:00,,,6399619.947648,21751389.43864848 
 07/31  16:00:00,,,6411723.399892024,21751389.43864848 
 07/31  17:00:00,,,6659473.6762584485,12120826.71932424 
 07/31  18:00:00,,,6928832.892741919,12120826.71932424 
 07/31  19:00:00,,,7576030.336141549,12120826.71932424 
 07/31  20:00:00,,,3778540.6467853687,12120826.71932424 
 07/31  21:00:00,,,3930425.206650976,10558884.387579117 
 07/31  22:00:00,,,3930425.206650976,10558884.387579117 
 07/31  23:00:00,,,3930425.206650976,10558884.387579117 
 07/31  24:00:00,79013092931.8136,35767697852.11453,3930425.206650976,10558884.387579117 
 08/01  01:00:00,,,3930425.206650976,10558884.387579117 
 08/01  02:00:00,,,3930425.206650976,10558884.387579117 
 08/01  03:00:00,,,3930425.206650976,10558884.387579117 
 08/01  04:00:00,,,3930425.206650976,10558884.387579117 
 08/01  05:00:00,,,3930425.206650976,10558884.387579117 
 08/01  06:00:00,,,3377571.678993361,10558884.387579117 
 08/01  07:00:00,,,2554176.414378648,10558884.387579117 
 08/01  08:00:00,,,6428731.420332711,21907881.43864848 
 08/01  09:00:00,,,6383607.529023163,21907881.43864848 
 08/01  10:00:00,,,6399619.947648,22220865.43864848 
 08/01  11:00:00,,,6399619.947648,22220865.43864848 
 08/01  12:00:00,,,6399619.947648,22220865.43864848 
 08/01  13:00:00,,,6399619.947648,21907881.43864848 
 08/01  14:00:00,,,6399619.947648,21907881.43864848 
 08/01  15:00:00,,,6399619.947648,21751389.43864848 
 08/01  16:00:00,,,6436706.193974303,21751389.43864848 
 08/01  17:00:00,,,6690820.776676685,12120826.71932424 
 08/01  18:00:00,,,7260463.708732772,12120826.71932424 
 08/01  19:00:00,,,8982252.248201264,12120826.71932424 
 08/01  20:00:00,,,3859629.2487865393,12120826.71932424 
 08/01  21:00:00,,,3930425.206650976,10558884.387579117 
 08/01  22:00:00,,,3930425.206650976,10558884.387579117 
 08/01  23:00:00,,,3930425.206650976,10558884.387579117 
 08/01  24:00:00,,,3930425.206650976,10558884.387579117 
 08/02  01:00:00,,,3930425.206650976,10558884.387579117 
 08/02  02:00:00,,,3930425.206650976,10558884.387579117 
 08/02  03:00:00,,,3930425.206650976,10558884.387579117 
 08/02  04:00:00,,,3930425.206650976,10558884.387579117 
 08/02  05:00:00,,,3930425.206650976,10558884.387579117 
 08/02  06:00:00,,,3679319.2777020256,10558884.387579117 
 08/02  07:00:00,,,3051518.0450786534,10558884.387579117 
 08/02  08:00:00,,,6614595.541805529,21907881.43864848 
 08/02  09:00:00,,,6458645.581726477,21907881.43864848 
 08/02  10:00:00,,,6501083.150818482,22220865.43864848 
 08/02  11:00:00,,,6399619.947648,22220865.43864848 
 08/02  12:00:00,,,6399619.947648,22220865.43864848 
 08/02  13:00:00,,,6459697.189875721,21907881.43864848 
 08/02  14:00:00,,,6399619.947648,21907881.43864848 
 08/02  15:00:00,,,6399619.947648,21751389.43864848 
 08/02  16:00:00,,,6414049.214101518,21751389.43864848 
 08/02  17:00:00,,,6594937.140207095,12120826.71932424 
 08/02  18:00:00,,,6927444.333046511,12120826.71932424 
 08/02  19:00:00,,,8424685.934082605,12120826.71932424 
 08/02  20:00:00,,,3836363.0849976763,12120826.71932424 
 08/02  21:00:00,,,3930425.206650976,10558884.387579117 
 08/02  22:00:00,,,3930425.206650976,10558884.387579117 
 08/02  23:00:00,,,3930425.206650976,10558884.387579117 
 08/02  24:00:00,,,3930425.206650976,10558884.387579117 
 08/03  01:00:00,,,3930425.206650976,10558884.387579117 
 08/03  02:00:00,,,3930425.206650976,10558884.387579117 
 08/03  03:00:00,,,3930425.206650976,10558884.387579117 
 08/03  04:00:00,,,3930425.206650976,10558884.387579117 
 08/03  05:00:00,,,3930425.206650976,10558884.387579117 
 08/03  06:00:00,,,3368170.3129455815,10558884.387579117 
 08/03  07:00:00,,,2621739.5893956055,10558884.387579117 
 08/03  08:00:00,,,6473384.597872064,21907881.43864848 
 08/03  09:00:00,,,6419268.6002010815,21907881.43864848 
 08/03  10:00:00,,,6399619.947648,22220865.43864848 
 08/03  11:00:00,,,6406503.059331935,22220865.43864848 
 08/03  12:00:00,,,6514833.840351154,22220865.43864848 
 08/03  13:00:00,,,6657212.623825929,21907881.43864848 
 08/03  14:00:00,,,6703553.175765925,21907881.43864848 
 08/03  15:00:00,,,6558182.2250775155,21751389.43864848 
 08/03  16:00:00,,,6687091.722411213,21751389.43864848 
 08/03  17:00:00,,,6940910.157714369,12120826.71932424 
 08/03  18:00:00,,,7108690.570109363,12120826.71932424 
 08/03  19:00:00,,,7856683.400688726,12120826.71932424 
 08/03  20:00:00,,,3767004.003169919,12120826.71932424 
 08/03  21:00:00,,,3930425.206650976,10558884.387579117 
 08/03  22:00:00,,,3930425.206650976,10558884.387579117 
 08/03  23:00:00,,,3930425.206650976,10558884.387579117 
 08/03  24:00:00,,,3930425.206650976,10558884.387579117 
 08/04  01:00:00,,,3930425.206650976,10558884.387579117 
 08/04  02:00:00,,,3930425.206650976,10558884.387579117 
 08/04  03:00:00,,,3930425.206650976,10558884.387579117 
 08/04  04:00:00,,,3930425.206650976,10558884.387579117 
 08/04  05:00:00,,,3930425.206650976,10558884.387579117 
 08/04  06:00:00,,,3377299.859314987,10558884.387579117 
 08/04  07:00:00,,,2602249.977225778,10558884.387579117 
 08/04  08:00:00,,,6605270.103147554,21907881.43864848 
 08/04  09:00:00,,,6554989.165099884,21907881.43864848 
 08/04  10:00:00,,,6549381.986492846,22220865.43864848 
 08/04  11:00:00,,,6534039.481341995,22220865.43864848 
 08/04  12:00:00,,,6504568.466216127,22220865.43864848 
 08/04  13:00:00,,,6531255.397551888,21907881.43864848 
 08/04  14:00:00,,,6710645.17081907,21907881.43864848 
 08/04  15:00:00,,,6766944.602571337,21751389.43864848 
 08/04  16:00:00,,,6808121.3544032425,21751389.43864848 
 08/04  17:00:00,,,6952400.170874102,12120826.71932424 
 08/04  18:00:00,,,7132448.688337185,12120826.71932424 
 08/04  19:00:00,,,7879719.603406019,12120826.71932424 
 08/04  20:00:00,,,3808532.5963826105,12120826.71932424 
 08/04  21:00:00,,,3930425.206650976,10558884.387579117 
 08/04  22:00:00,,,3930425.206650976,10558884.387579117 
 08/04  23:00:00,,,3930425.206650976,10558884.387579117 
 08/04  24:00:00,,,3930425.206650976,10558884.387579117 
 08/05  01:00:00,,,3930425.206650976,10558884.387579117 
 08/05  02:00:00,,,3930425.206650976,10558884.387579117 
 08/05  03:00:00,,,3930425.206650976,10558884.387579117 
 08/05  04:00:00,,,3930425.206650976,10558884.387579117 
 08/05  05:00:00,,,3930425.206650976,10558884.387579117 
 08/05  06:00:00,,,3503020.505752732,10558884.387579117 
 08/05  07:00:00,,,2587803.2158111027,10558884.387579117 
 08/05  08:00:00,,,2403238.379244626,10558884.387579117 
 08/05  09:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  10:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  11:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  12:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  13:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  14:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  15:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  16:00:00,,,2392824.0286989757,10558884.387579117 
 08/05  17:00:00,,,2434379.068506128,10558884.387579117 
 08/05  18:00:00,,,2543178.4789683954,10558884.387579117 
 08/05  19:00:00,,,3023241.9185310877,10558884.387579117 
 08/05  20:00:00,,,3849236.342033011,10558884.387579117 
 08/05  21:00:00,,,3930425.206650976,10558884.387579117 
 08/05  22:00:00,,,3930425.206650976,10558884.387579117 
 08/05  23:00:00,,,3930425.206650976,10558884.387579117 
 08/05  24:00:00,,,3930425.206650976,10558884.387579117 
 08/06  01:00:00,,,3930425.206650976,10558884.387579117 
 08/06  02:00:00,,,3930425.206650976,10558884.387579117 
 08/06  03:00:00,,,3930425.206650976,10558884.387579117 
 08/06  04:00:00,,,3930425.206650976,10558884.387579117 
 08/06  05:00:00,,,3930425.206650976,10558884.387579117 
 08/06  06:00:00,,,3476228.71560161,10558884.387579117 
 08/06  07:00:00,,,2615219.951581272,10558884.387579117 
 08/06  08:00:00,,,2457072.068942584,10558884.387579117 
 08/06  09:00:00,,,2427621.9496715376,10558884.387579117 
 08/06  10:00:00,,,2417957.292053644,10558884.387579117 
 08/06  11:00:00,,,2392824.0286989757,10558884.387579117 
 08/06  12:00:00,,,2433051.8686329047,10558884.387579117 
 08/06  13:00:00,,,2436200.6357306186,10558884.387579117 
 08/06  14:00:00,,,2433772.3167216387,10558884.387579117 
 08/06  15:00:00,,,2442374.1538157566,10558884.387579117 
 08/06  16:00:00,,,2474247.0626057847,10558884.387579117 
 08/06  17:00:00,,,2527497.989174533,10558884.387579117 
 08/06  18:00:00,,,2619097.6338809044,10558884.387579117 
 08/06  19:00:00,,,2933616.6681908644,10558884.387579117 
 08/06  20:00:00,,,3823893.6412198464,10558884.387579117 
 08/06  21:00:00,,,3930425.206650976,10558884.387579117 
 08/06  22:00:00,,,3930425.206650976,10558884.387579117 
 08/06  23:00:00,,,3930425.206650976,10558884.387579117 
 08/06  24:00:00,,,3930425.206650976,10558884.387579117 
 08/07  01:00:00,,,3930425.206650976,10558884.387579117 
 08/07  02:00:00,,,3930425.206650976,10558884.387579117 
 08/07  03:00:00,,,3930425.206650976,10558884.387579117 
 08/07  04:00:00,,,3930425.206650976,10558884.387579117 
 08/07  05:00:00,,,3930425.206650976,10558884.387579117 
 08/07  06:00:00,,,3472459.6194060463,10558884.387579117 
 08/07  07:00:00,,,2582003.065206486,10558884.387579117 
 08/07  08:00:00,,,6593244.086647965,21907881.43864848 
 08/07  09:00:00,,,6610027.867069107,21907881.43864848 
 08/07  10:00:00,,,6413721.259606021,22220865.43864848 
 08/07  11:00:00,,,6406210.806550641,22220865.43864848 
 08/07  12:00:00,,,6428384.435263483,22220865.43864848 
 08/07  13:00:00,,,6399619.947648,21907881.43864848 
 08/07  14:00:00,,,6399619.947648,21907881.43864848 
 08/07  15:00:00,,,6523097.0352138905,21751389.43864848 
 08/07  16:00:00,,,6633731.20591869,21751389.43864848 
 08/07  17:00:00,,,6628907.973797849,12120826.71932424 
 08/07  18:00:00,,,6974637.955965748,12120826.71932424 
 08/07  19:00:00,,,8241584.84322839,12120826.71932424 
 08/07  20:00:00,,,3850940.3632637076,12120826.71932424 
 08/07  21:00:00,,,3930425.206650976,10558884.387579117 
 08/07  22:00:00,,,3930425.206650976,10558884.387579117 
 08/07  23:00:00,,,3930425.206650976,10558884.387579117 
 08/07  24:00:00,,,3930425.206650976,10558884.387579117 
 08/08  01:00:00,,,3930425.206650976,10558884.387579117 
 08/08  02:00:00,,,3930425.206650976,10558884.387579117 
 08/08  03:00:00,,,3930425.206650976,10558884.387579117 
 08/08  04:00:00,,,3930425.206650976,10558884.387579117 
 08/08  05:00:00,,,3930425.206650976,10558884.387579117 
 08/08  06:00:00,,,3675353.8654482276,10558884.387579117 
 08/08  07:00:00,,,2916673.4323757985,10558884.387579117 
 08/08  08:00:00,,,7051021.8915768685,21907881.43864848 
 08/08  09:00:00,,,6536656.969228143,21907881.43864848 
 08/08  10:00:00,,,6399619.947648,22220865.43864848 
 08/08  11:00:00,,,6471028.493357807,22220865.43864848 
 08/08  12:00:00,,,6399619.947648,22220865.43864848 
 08/08  13:00:00,,,6399619.947648,21907881.43864848 
 08/08  14:00:00,,,6399619.947648,21907881.43864848 
 08/08  15:00:00,,,6399619.947648,21751389.43864848 
 08/08  16:00:00,,,6399619.947648,21751389.43864848 
 08/08  17:00:00,,,6559467.612647364,12120826.71932424 
 08/08  18:00:00,,,6925964.969468439,12120826.71932424 
 08/08  19:00:00,,,8358782.774096622,12120826.71932424 
 08/08  20:00:00,,,3862055.5273167603,12120826.71932424 
 08/08  21:00:00,,,3930425.206650976,10558884.387579117 
 08/08  22:00:00,,,3930425.206650976,10558884.387579117 
 08/08  23:00:00,,,3930425.206650976,10558884.387579117 
 08/08  24:00:00,,,3930425.206650976,10558884.387579117 
 08/09  01:00:00,,,3930425.206650976,10558884.387579117 
 08/09  02:00:00,,,3930425.206650976,10558884.387579117 
 08/09  03:00:00,,,3930425.206650976,10558884.387579117 
 08/09  04:00:00,,,3930425.206650976,10558884.387579117 
 08/09  05:00:00,,,3930425.206650976,10558884.387579117 
 08/09  06:00:00,,,3506316.4578179107,10558884.387579117 
 08/09  07:00:00,,,2584280.9580543414,10558884.387579117 
 08/09  08:00:00,,,6458887.169926768,21907881.43864848 
 08/09  09:00:00,,,6438906.04225417,21907881.43864848 
 08/09  10:00:00,,,6399619.947648,22220865.43864848 
 08/09  11:00:00,,,6399619.947648,22220865.43864848 
 08/09  12:00:00,,,6399619.947648,22220865.43864848 
 08/09  13:00:00,,,6399619.947648,21907881.43864848 
 08/09  14:00:00,,,6399619.947648,21907881.43864848 
 08/09  15:00:00,,,6564095.638814191,21751389.43864848 
 08/09  16:00:00,,,7121874.293577328,21751389.43864848 
 08/09  17:00:00,,,7095070.360220473,12120826.71932424 
 08/09  18:00:00,,,7989625.472010646,12120826.71932424 
 08/09  19:00:00,,,9121736.362281702,12120826.71932424 
 08/09  20:00:00,,,3877737.083714519,12120826.71932424 
 08/09  21:00:00,,,3930425.206650976,10558884.387579117 
 08/09  22:00:00,,,3930425.206650976,10558884.387579117 
 08/09  23:00:00,,,3930425.206650976,10558884.387579117 
 08/09  24:00:00,,,3930425.206650976,10558884.387579117 
 08/10  01:00:00,,,3930425.206650976,10558884.387579117 
 08/10  02:00:00,,,3930425.206650976,10558884.387579117 
 08/10  03:00:00,,,3930425.206650976,10558884.387579117 
 08/10  04:00:00,,,3930425.206650976,10558884.387579117 
 08/10  05:00:00,,,3930425.206650976,10558884.387579117 
 08/10  06:00:00,,,3581695.4958827165,10558884.387579117 
 08/10  07:00:00,,,2603139.2558766473,10558884.387579117 
 08/10  08:00:00,,,6310097.617040387,21907881.43864848 
 08/10  09:00:00,,,6383607.529023163,21907881.43864848 
 08/10  10:00:00,,,6399619.947648,22220865.43864848 
 08/10  11:00:00,,,6399619.947648,22220865.43864848 
 08/10  12:00:00,,,6453139.314856605,22220865.43864848 
 08/10  13:00:00,,,6526688.484544239,21907881.43864848 
 08/10  14:00:00,,,6399619.947648,21907881.43864848 
 08/10  15:00:00,,,6450325.6736873705,21751389.43864848 
 08/10  16:00:00,,,6647887.967617328,21751389.43864848 
 08/10  17:00:00,,,6941508.511677517,12120826.71932424 
 08/10  18:00:00,,,7440590.114035357,12120826.71932424 
 08/10  19:00:00,,,8562376.09621227,12120826.71932424 
 08/10  20:00:00,,,3863126.813795158,12120826.71932424 
 08/10  21:00:00,,,3930425.206650976,10558884.387579117 
 08/10  22:00:00,,,3930425.206650976,10558884.387579117 
 08/10  23:00:00,,,3930425.206650976,10558884.387579117 
 08/10  24:00:00,,,3930425.206650976,10558884.387579117 
 08/11  01:00:00,,,3930425.206650976,10558884.387579117 
 08/11  02:00:00,,,3930425.206650976,10558884.387579117 
 08/11  03:00:00,,,3930425.206650976,10558884.387579117 
 08/11  04:00:00,,,3930425.206650976,10558884.387579117 
 08/11  05:00:00,,,3930425.206650976,10558884.387579117 
 08/11  06:00:00,,,3693218.1621072246,10558884.387579117 
 08/11  07:00:00,,,2869994.2626720592,10558884.387579117 
 08/11  08:00:00,,,6574461.171949364,21907881.43864848 
 08/11  09:00:00,,,6397251.253339151,21907881.43864848 
 08/11  10:00:00,,,6399619.947648,22220865.43864848 
 08/11  11:00:00,,,6399619.947648,22220865.43864848 
 08/11  12:00:00,,,6399619.947648,22220865.43864848 
 08/11  13:00:00,,,6399619.947648,21907881.43864848 
 08/11  14:00:00,,,6399619.947648,21907881.43864848 
 08/11  15:00:00,,,6399619.947648,21751389.43864848 
 08/11  16:00:00,,,6449473.7066963175,21751389.43864848 
 08/11  17:00:00,,,6603270.78565572,12120826.71932424 
 08/11  18:00:00,,,7183024.1420357935,12120826.71932424 
 08/11  19:00:00,,,9288907.230080923,12120826.71932424 
 08/11  20:00:00,,,3901268.6495871986,12120826.71932424 
 08/11  21:00:00,,,3930425.206650976,10558884.387579117 
 08/11  22:00:00,,,3930425.206650976,10558884.387579117 
 08/11  23:00:00,,,3930425.206650976,10558884.387579117 
 08/11  24:00:00,,,3930425.206650976,10558884.387579117 
 08/12  01:00:00,,,3930425.206650976,10558884.387579117 
 08/12  02:00:00,,,3930425.206650976,10558884.387579117 
 08/12  03:00:00,,,3930425.206650976,10558884.387579117 
 08/12  04:00:00,,,3930425.206650976,10558884.387579117 
 08/12  05:00:00,,,3930425.206650976,10558884.387579117 
 08/12  06:00:00,,,3490487.7330759517,10558884.387579117 
 08/12  07:00:00,,,2634854.17757244,10558884.387579117 
 08/12  08:00:00,,,2430984.9420421002,10558884.387579117 
 08/12  09:00:00,,,2392824.0286989757,10558884.387579117 
 08/12  10:00:00,,,2392824.0286989757,10558884.387579117 
 08/12  11:00:00,,,2392824.0286989757,10558884.387579117 
 08/12  12:00:00,,,2392824.0286989757,10558884.387579117 
 08/12  13:00:00,,,2392824.0286989757,10558884.387579117 
 08/12  14:00:00,,,2397250.4137083283,10558884.387579117 
 08/12  15:00:00,,,2452834.4849672564,10558884.387579117 
 08/12  16:00:00,,,2414741.458066372,10558884.387579117 
 08/12  17:00:00,,,2513807.6621322795,10558884.387579117 
 08/12  18:00:00,,,2635834.691719634,10558884.387579117 
 08/12  19:00:00,,,3005229.2172660204,10558884.387579117 
 08/12  20:00:00,,,3873169.9850039966,10558884.387579117 
 08/12  21:00:00,,,3930425.206650976,10558884.387579117 
 08/12  22:00:00,,,3930425.206650976,10558884.387579117 
 08/12  23:00:00,,,3930425.206650976,10558884.387579117 
 08/12  24:00:00,,,3930425.206650976,10558884.387579117 
 08/13  01:00:00,,,3930425.206650976,10558884.387579117 
 08/13  02:00:00,,,3930425.206650976,10558884.387579117 
 08/13  03:00:00,,,3930425.206650976,10558884.387579117 
 08/13  04:00:00,,,3930425.206650976,10558884.387579117 
 08/13  05:00:00,,,3930425.206650976,10558884.387579117 
 08/13  06:00:00,,,3490817.8528716443,10558884.387579117 
 08/13  07:00:00,,,2731930.366175066,10558884.387579117 
 08/13  08:00:00,,,2594157.4144434435,10558884.387579117 
 08/13  09:00:00,,,2462737.356649712,10558884.387579117 
 08/13  10:00:00,,,2440476.252439384,10558884.387579117 
 08/13  11:00:00,,,2418030.5948897284,10558884.387579117 
 08/13  12:00:00,,,2392824.0286989757,10558884.387579117 
 08/13  13:00:00,,,2416810.032935185,10558884.387579117 
 08/13  14:00:00,,,2418093.217387302,10558884.387579117 
 08/13  15:00:00,,,2392824.0286989757,10558884.387579117 
 08/13  16:00:00,,,2418027.304129885,10558884.387579117 
 08/13  17:00:00,,,2461595.537821853,10558884.387579117 
 08/13  18:00:00,,,2582262.1038418375,10558884.387579117 
 08/13  19:00:00,,,2989648.847394956,10558884.387579117 
 08/13  20:00:00,,,3870761.792251116,10558884.387579117 
 08/13  21:00:00,,,3930425.206650976,10558884.387579117 
 08/13  22:00:00,,,3930425.206650976,10558884.387579117 
 08/13  23:00:00,,,3930425.206650976,10558884.387579117 
 08/13  24:00:00,,,3930425.206650976,10558884.387579117 
 08/14  01:00:00,,,3930425.206650976,10558884.387579117 
 08/14  02:00:00,,,3930425.206650976,10558884.387579117 
 08/14  03:00:00,,,3930425.206650976,10558884.387579117 
 08/14  04:00:00,,,3930425.206650976,10558884.387579117 
 08/14  05:00:00,,,3930425.206650976,10558884.387579117 
 08/14  06:00:00,,,3710432.03420063,10558884.387579117 
 08/14  07:00:00,,,2882984.5061866296,10558884.387579117 
 08/14  08:00:00,,,6925988.402513742,21907881.43864848 
 08/14  09:00:00,,,6712909.352021733,21907881.43864848 
 08/14  10:00:00,,,6734371.297400442,22220865.43864848 
 08/14  11:00:00,,,6484320.008078671,22220865.43864848 
 08/14  12:00:00,,,6448275.161292257,22220865.43864848 
 08/14  13:00:00,,,6549843.969444192,21907881.43864848 
 08/14  14:00:00,,,6399619.947648,21907881.43864848 
 08/14  15:00:00,,,6399619.947648,21751389.43864848 
 08/14  16:00:00,,,6492513.592149607,21751389.43864848 
 08/14  17:00:00,,,6674311.570749824,12120826.71932424 
 08/14  18:00:00,,,7429129.6963187605,12120826.71932424 
 08/14  19:00:00,,,9530454.953022934,12120826.71932424 
 08/14  20:00:00,,,3906033.891458205,12120826.71932424 
 08/14  21:00:00,,,3930425.206650976,10558884.387579117 
 08/14  22:00:00,,,3930425.206650976,10558884.387579117 
 08/14  23:00:00,,,3930425.206650976,10558884.387579117 
 08/14  24:00:00,,,3930425.206650976,10558884.387579117 
 08/15  01:00:00,,,3930425.206650976,10558884.387579117 
 08/15  02:00:00,,,3930425.206650976,10558884.387579117 
 08/15  03:00:00,,,3930425.206650976,10558884.387579117 
 08/15  04:00:00,,,3930425.206650976,10558884.387579117 
 08/15  05:00:00,,,3930425.206650976,10558884.387579117 
 08/15  06:00:00,,,3682502.6607481674,10558884.387579117 
 08/15  07:00:00,,,2878359.8850224055,10558884.387579117 
 08/15  08:00:00,,,6607256.6591190295,21907881.43864848 
 08/15  09:00:00,,,6430635.521332401,21907881.43864848 
 08/15  10:00:00,,,6399619.947648,22220865.43864848 
 08/15  11:00:00,,,6399619.947648,22220865.43864848 
 08/15  12:00:00,,,6399619.947648,22220865.43864848 
 08/15  13:00:00,,,6399619.947648,21907881.43864848 
 08/15  14:00:00,,,6399619.947648,21907881.43864848 
 08/15  15:00:00,,,6413346.028929935,21751389.43864848 
 08/15  16:00:00,,,6584485.257381026,21751389.43864848 
