Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
02:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.514689E+03,3.244927E-01,3.075485E+03,6.966001E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.526159E+03,3.178451E-01,2.989924E+03,6.814600E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.537629E+03,3.114375E-01,2.907039E+03,6.667364E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.549100E+03,3.052690E-01,2.826816E+03,6.524538E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.560570E+03,2.993386E-01,2.749247E+03,6.386254E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.572040E+03,2.936453E-01,2.674319E+03,6.252560E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.583510E+03,2.879888E-01,2.599800E+03,6.119074E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.594980E+03,2.823690E-01,2.525689E+03,5.985794E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.606451E+03,2.767841E-01,2.451967E+03,5.852681E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.617921E+03,2.712331E-01,2.378621E+03,5.719719E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.629391E+03,2.657149E-01,2.305639E+03,5.586884E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.640861E+03,2.602281E-01,2.233008E+03,5.454147E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.648508E+03,2.549716E-01,2.166765E+03,5.329883E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.656155E+03,2.499436E-01,2.103068E+03,5.210120E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.663801E+03,2.454779E-01,2.045639E+03,5.102450E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.671448E+03,2.454779E-01,2.037993E+03,5.094584E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.679095E+03,2.454779E-01,2.030346E+03,5.086713E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.686742E+03,2.454779E-01,2.022699E+03,5.078846E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.679095E+03,2.454779E-01,2.030346E+03,5.086713E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.671448E+03,2.454779E-01,2.037993E+03,5.094584E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.663801E+03,2.454779E-01,2.045639E+03,5.102450E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.656155E+03,2.454779E-01,2.053286E+03,5.110321E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.648508E+03,2.454779E-01,2.060933E+03,5.118192E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.640861E+03,2.557161E-01,2.182722E+03,5.352672E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.614097E+03,2.685125E-01,2.352154E+03,5.659847E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.587334E+03,2.829819E-01,2.540248E+03,5.998619E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.560570E+03,2.985885E-01,2.741034E+03,6.358583E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.533806E+03,3.153208E-01,2.954378E+03,6.735573E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.507042E+03,3.326999E-01,3.174933E+03,7.121104E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.480279E+03,3.511717E-01,3.407663E+03,7.525251E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.415281E+03,3.715612E-01,3.700006E+03,8.000193E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.350283E+03,3.937953E-01,4.012913E+03,8.500982E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.285285E+03,4.178587E-01,4.346215E+03,9.035204E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.220288E+03,4.437378E-01,4.699759E+03,9.587141E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.155290E+03,4.714371E-01,5.073595E+03,1.016840E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.090292E+03,5.007007E-01,5.464872E+03,1.077447E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,4.017648E+03,5.301854E-01,5.866262E+03,1.138281E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.945003E+03,5.600368E-01,6.271740E+03,1.198727E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.872359E+03,5.903871E-01,6.682756E+03,1.259176E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.799714E+03,6.213070E-01,7.100067E+03,1.321580E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.727070E+03,6.527598E-01,7.523335E+03,1.382915E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.654425E+03,6.848056E-01,7.953220E+03,1.442588E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.589428E+03,7.165753E-01,8.372379E+03,1.501320E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.524430E+03,7.480361E-01,8.788032E+03,1.561418E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.344194E+00,1.743242E+04,3.431412E+04
09:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.459432E+03,7.790577E-01,9.198758E+03,1.617650E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.348511E+00,1.783513E+04,3.474317E+04
09:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.394434E+03,8.094869E-01,9.602929E+03,1.672679E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.352701E+00,1.823643E+04,3.517022E+04
09:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.329437E+03,8.393243E-01,1.000046E+04,1.726657E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.356853E+00,1.863731E+04,3.559663E+04
10:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.264439E+03,8.684343E-01,1.038984E+04,1.779018E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.360907E+00,1.903708E+04,3.602152E+04
10:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.207088E+03,8.967479E-01,1.076269E+04,1.829087E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.363663E+00,1.938073E+04,3.638429E+04
10:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.149737E+03,9.241437E-01,1.112537E+04,1.877587E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.366256E+00,1.972255E+04,3.674465E+04
10:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.092386E+03,9.506041E-01,1.147765E+04,1.924333E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.368722E+00,2.006296E+04,3.710304E+04
10:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,3.035035E+03,9.761619E-01,1.181975E+04,1.971117E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.371125E+00,2.040267E+04,3.746052E+04
10:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.977684E+03,1.000683E+00,1.215023E+04,2.013490E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.373379E+00,2.074073E+04,3.781566E+04
11:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.920333E+03,1.024123E+00,1.246864E+04,2.054143E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.375478E+00,2.107706E+04,3.816848E+04
11:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.882100E+03,1.045892E+00,1.274930E+04,2.090832E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.364455E+00,2.116331E+04,3.822200E+04
11:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.843866E+03,1.065985E+00,1.301127E+04,2.125485E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.353272E+00,2.124781E+04,3.827286E+04
11:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.805632E+03,1.084417E+00,1.325471E+04,2.157523E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.341916E+00,2.133039E+04,3.831837E+04
11:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.767398E+03,1.101286E+00,1.348073E+04,2.188282E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.374881E+00,2.190512E+04,3.902204E+04
11:50:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.729164E+03,1.116627E+00,1.368959E+04,2.214669E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.407631E+00,2.247752E+04,3.969825E+04
12:00:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.690930E+03,1.130524E+00,1.388236E+04,2.238340E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.440159E+00,2.304748E+04,4.036821E+04
12:10:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.660343E+03,1.143686E+00,1.405926E+04,2.260656E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.486062E+00,2.372433E+04,4.119650E+04
12:20:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.629756E+03,1.156268E+00,1.422969E+04,2.282260E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.531789E+00,2.439932E+04,4.202270E+04
12:30:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.599168E+03,1.168556E+00,1.439683E+04,2.303342E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.552845E+00,2.480021E+04,4.250603E+04
12:40:00,2.454779E-01,1.388756E+04,2.454779E-01,0.000000E+00,0.000000E+00,2.454779E-01,2.568581E+03,1.180862E+00,1.456432E+04,2.324844E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.521898E+00,2.462326E+04,4.226249E+04
