Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/23  09:00:00,,,258304193.08632353,258304193.08632356 
 03/23  10:00:00,,,255234872.31462073,255234872.3146208 
 03/23  11:00:00,,,243456569.2951868,243456569.2951869 
 03/23  12:00:00,,,228868330.3546159,228868330.35461593 
 03/23  13:00:00,,,225964341.54603732,225964341.54603738 
 03/23  14:00:00,,,212395255.2282006,212395255.22820067 
 03/23  15:00:00,,,227275721.716744,227275721.71674404 
 03/23  16:00:00,,,270601289.6693318,270601289.66933167 
 03/23  17:00:00,,,333612470.7559005,333612470.7559004 
 03/23  18:00:00,,,350314672.2957812,350314672.2957809 
 03/23  19:00:00,,,342693787.8734504,342693787.87345016 
 03/23  20:00:00,,,326712619.7658755,326712619.7658753 
 03/23  21:00:00,,,297453190.61725265,297453190.61725247 
 03/23  22:00:00,,,249427615.21435225,249427615.2143523 
 03/23  23:00:00,,,191273383.72136578,191273383.72136593 
 03/23  24:00:00,,,141561826.43749055,141561826.43749064 
 03/24  01:00:00,,,129346929.90747158,129346929.90747167 
 03/24  02:00:00,,,117529616.5605802,117529616.56058025 
 03/24  03:00:00,,,125992082.25420234,125992082.25420234 
 03/24  04:00:00,,,124561848.79644865,124561848.79644872 
 03/24  05:00:00,,,163778028.60145584,163778028.60145593 
 03/24  06:00:00,,,254441165.68034977,254441165.68034986 
 03/24  07:00:00,,,276528563.36314845,276528563.3631485 
 03/24  08:00:00,,,267861022.49808514,267861022.49808526 
 03/24  09:00:00,,,256512875.4623806,256512875.46238068 
 03/24  10:00:00,,,258841156.35404116,258841156.3540413 
 03/24  11:00:00,,,242161337.21159008,242161337.21159014 
 03/24  12:00:00,,,233992195.2572242,233992195.25722435 
 03/24  13:00:00,,,230789464.03977716,230789464.03977728 
 03/24  14:00:00,,,214634535.25390035,214634535.25390038 
 03/24  15:00:00,,,235936343.343701,235936343.34370103 
 03/24  16:00:00,,,278061726.7978414,278061726.79784137 
 03/24  17:00:00,,,347958545.47579694,347958545.47579676 
 03/24  18:00:00,,,362939478.421879,362939478.4218788 
 03/24  19:00:00,,,353301834.00156796,353301834.0015677 
 03/24  20:00:00,,,330600792.9320053,330600792.93200505 
 03/24  21:00:00,,,304758005.90977025,304758005.9097701 
 03/24  22:00:00,,,253826319.43728614,253826319.43728626 
 03/24  23:00:00,,,199139896.08538204,199139896.08538216 
 03/24  24:00:00,,,148210391.27301943,148210391.27301952 
 03/25  01:00:00,,,143513515.5370772,143513515.5370773 
 03/25  02:00:00,,,126052606.4691693,126052606.46916933 
 03/25  03:00:00,,,124639605.17877552,124639605.17877561 
 03/25  04:00:00,,,139830021.3871245,139830021.3871246 
 03/25  05:00:00,,,170343811.04159468,170343811.04159477 
 03/25  06:00:00,,,258173273.98126233,258173273.9812624 
 03/25  07:00:00,,,283736751.1883819,283736751.188382 
 03/25  08:00:00,,,275283061.2450256,275283061.24502563 
 03/25  09:00:00,,,264650423.35552096,264650423.35552105 
 03/25  10:00:00,,,264074250.26205328,264074250.26205337 
 03/25  11:00:00,,,264164486.2620398,264164486.26203996 
 03/25  12:00:00,,,251981810.28569543,251981810.28569555 
 03/25  13:00:00,,,246761166.77952546,246761166.77952555 
 03/25  14:00:00,,,244727429.6345392,244727429.63453928 
 03/25  15:00:00,,,264873496.39329448,264873496.39329463 
 03/25  16:00:00,,,307078852.61196077,307078852.61196077 
 03/25  17:00:00,,,377131664.25068,377131664.25067973 
 03/25  18:00:00,,,392039070.8171358,392039070.8171356 
 03/25  19:00:00,,,383985156.28771067,383985156.28771037 
 03/25  20:00:00,,,365679886.31571805,365679886.31571794 
 03/25  21:00:00,,,325561028.7042313,325561028.70423114 
 03/25  22:00:00,,,275246305.79726464,275246305.7972647 
 03/25  23:00:00,,,207523415.58640617,207523415.5864063 
 03/25  24:00:00,,,160374873.97110525,160374873.9711053 
 03/26  01:00:00,,,135897388.00893596,135897388.00893608 
 03/26  02:00:00,,,139349128.1940704,139349128.19407046 
 03/26  03:00:00,,,129938205.58273962,129938205.58273968 
 03/26  04:00:00,,,136479360.992513,136479360.99251303 
 03/26  05:00:00,,,183209527.66112116,183209527.66112125 
 03/26  06:00:00,,,266904357.1577047,266904357.15770477 
 03/26  07:00:00,,,288002904.7655003,288002904.76550037 
 03/26  08:00:00,,,279567682.2227831,279567682.2227831 
 03/26  09:00:00,,,277174813.64967966,277174813.64967984 
 03/26  10:00:00,,,277388636.89018923,277388636.89018935 
 03/26  11:00:00,,,266471997.0760309,266471997.07603103 
 03/26  12:00:00,,,260690065.9610107,260690065.9610108 
 03/26  13:00:00,,,216898645.2756907,216898645.27569082 
 03/26  14:00:00,,,214546536.4634453,214546536.46344543 
 03/26  15:00:00,,,245516419.47045383,245516419.47045392 
 03/26  16:00:00,,,308216636.6252026,308216636.62520266 
 03/26  17:00:00,,,380227172.5428115,380227172.5428113 
 03/26  18:00:00,,,394273696.60072136,394273696.6007211 
 03/26  19:00:00,,,381416788.87207913,381416788.8720789 
 03/26  20:00:00,,,361977242.94960946,361977242.9496092 
 03/26  21:00:00,,,334410063.1078964,334410063.1078962 
 03/26  22:00:00,,,279008083.71880156,279008083.7188016 
 03/26  23:00:00,,,218020212.7423498,218020212.74234992 
 03/26  24:00:00,,,145854666.8872729,145854666.88727295 
 03/27  01:00:00,,,143840524.4387146,143840524.43871465 
 03/27  02:00:00,,,126949769.36572428,126949769.36572433 
 03/27  03:00:00,,,131247652.20754144,131247652.2075415 
 03/27  04:00:00,,,134934430.93415648,134934430.93415657 
 03/27  05:00:00,,,173429772.30588838,173429772.30588847 
 03/27  06:00:00,,,262279965.31305137,262279965.31305146 
 03/27  07:00:00,,,290969478.06193846,290969478.06193864 
 03/27  08:00:00,,,286848127.39393026,286848127.3939303 
 03/27  09:00:00,,,275543566.4141299,275543566.4141301 
 03/27  10:00:00,,,276703626.50648177,276703626.5064818 
 03/27  11:00:00,,,277784360.8121094,277784360.8121095 
 03/27  12:00:00,,,271451315.58908856,271451315.5890886 
 03/27  13:00:00,,,259339996.11744696,259339996.11744708 
 03/27  14:00:00,,,231593996.4089082,231593996.40890828 
 03/27  15:00:00,,,250868881.87409818,250868881.8740983 
 03/27  16:00:00,,,296983629.59453046,296983629.5945304 
 03/27  17:00:00,,,357402464.7616519,357402464.7616517 
 03/27  18:00:00,,,385070244.17567664,385070244.17567647 
 03/27  19:00:00,,,397950468.4980147,397950468.4980145 
 03/27  20:00:00,,,372707253.8130356,372707253.81303537 
 03/27  21:00:00,,,338197454.2250767,338197454.2250765 
 03/27  22:00:00,,,284561652.4859758,284561652.4859759 
 03/27  23:00:00,,,219267038.64572674,219267038.64572683 
 03/27  24:00:00,,,169707630.87134415,169707630.87134427 
 03/28  01:00:00,,,150061832.3395949,150061832.33959502 
 03/28  02:00:00,,,145841426.0151976,145841426.01519766 
 03/28  03:00:00,,,139836052.0630926,139836052.06309268 
 03/28  04:00:00,,,148086085.89794874,148086085.89794886 
 03/28  05:00:00,,,186322727.70499113,186322727.70499116 
 03/28  06:00:00,,,273461373.57822365,273461373.57822376 
 03/28  07:00:00,,,305388662.51098675,305388662.5109868 
 03/28  08:00:00,,,298343659.5837964,298343659.5837965 
 03/28  09:00:00,,,269955049.43303126,269955049.4330313 
 03/28  10:00:00,,,253865634.13133296,253865634.13133305 
 03/28  11:00:00,,,257135767.1276238,257135767.12762383 
 03/28  12:00:00,,,245426417.24013925,245426417.24013934 
 03/28  13:00:00,,,236643773.87171143,236643773.8717115 
 03/28  14:00:00,,,237370055.15939182,237370055.15939194 
 03/28  15:00:00,,,247523892.62627903,247523892.62627912 
 03/28  16:00:00,,,316589667.3688405,316589667.3688405 
 03/28  17:00:00,,,390423319.682054,390423319.68205374 
 03/28  18:00:00,,,406245359.9391241,406245359.93912387 
 03/28  19:00:00,,,389090394.68956244,389090394.6895622 
 03/28  20:00:00,,,374996730.67276305,374996730.67276293 
 03/28  21:00:00,,,339908882.6736575,339908882.6736573 
 03/28  22:00:00,,,282297483.01853174,282297483.01853186 
 03/28  23:00:00,,,223213895.0754176,223213895.0754177 
 03/28  24:00:00,,,164046640.96891427,164046640.9689144 
 03/29  01:00:00,,,156906078.1648919,156906078.16489202 
 03/29  02:00:00,,,140109638.9244831,140109638.92448312 
 03/29  03:00:00,,,142404024.07796666,142404024.07796672 
 03/29  04:00:00,,,147105578.22417483,147105578.22417492 
 03/29  05:00:00,,,186890696.82156575,186890696.82156584 
 03/29  06:00:00,,,274290489.00620353,274290489.00620365 
 03/29  07:00:00,,,300736156.5823771,300736156.58237714 
 03/29  08:00:00,,,297631278.1534717,297631278.15347177 
 03/29  09:00:00,,,278790873.18549234,278790873.18549246 
 03/29  10:00:00,,,274011336.0586457,274011336.0586459 
 03/29  11:00:00,,,269080412.76091754,269080412.76091766 
 03/29  12:00:00,,,255791806.98528552,255791806.98528564 
 03/29  13:00:00,,,249343745.3397172,249343745.33971733 
 03/29  14:00:00,,,244332041.23774633,244332041.23774645 
 03/29  15:00:00,,,260429203.39104396,260429203.39104408 
 03/29  16:00:00,,,305929366.80469954,305929366.8046994 
 03/29  17:00:00,,,371987552.28821754,371987552.2882173 
 03/29  18:00:00,,,389169123.7636034,389169123.7636031 
 03/29  19:00:00,,,381103153.38367176,381103153.38367146 
 03/29  20:00:00,,,361873420.1221641,361873420.12216383 
 03/29  21:00:00,,,329871907.4776421,329871907.47764194 
 03/29  22:00:00,,,275659317.80570304,275659317.8057031 
 03/29  23:00:00,,,210153810.9476613,210153810.94766143 
 03/29  24:00:00,,,158065373.59751958,158065373.59751967 
 03/30  01:00:00,,,141353785.29987583,141353785.2998759 
 03/30  02:00:00,,,130330768.60524768,130330768.60524775 
 03/30  03:00:00,,,131583214.37205543,131583214.37205552 
 03/30  04:00:00,,,134656654.92866495,134656654.928665 
 03/30  05:00:00,,,172563568.51780552,172563568.51780558 
 03/30  06:00:00,,,257623066.7680152,257623066.7680153 
 03/30  07:00:00,,,289779426.1633597,289779426.16335976 
 03/30  08:00:00,,,282938758.94403464,282938758.9440347 
 03/30  09:00:00,,,279251735.30623597,279251735.306236 
 03/30  10:00:00,,,271807498.5385649,271807498.53856504 
 03/30  11:00:00,,,272491106.3556985,272491106.35569865 
 03/30  12:00:00,,,265848995.3405751,265848995.34057525 
 03/30  13:00:00,,,255352888.30575013,255352888.30575022 
 03/30  14:00:00,,,256776345.70796683,256776345.70796698 
 03/30  15:00:00,,,273225112.90379417,273225112.9037943 
 03/30  16:00:00,,,321650063.13581336,321650063.13581336 
 03/30  17:00:00,,,378590422.7996006,378590422.7996003 
 03/30  18:00:00,,,398444743.7512755,398444743.75127524 
 03/30  19:00:00,,,382242889.78595996,382242889.7859597 
 03/30  20:00:00,,,370612003.41677344,370612003.4167733 
 03/30  21:00:00,,,329814607.0927109,329814607.0927107 
 03/30  22:00:00,,,273375485.6701541,273375485.6701542 
 03/30  23:00:00,,,211965388.40011504,211965388.40011513 
 03/30  24:00:00,,,160227712.20509118,160227712.20509133 
 03/31  01:00:00,,,144192795.98793733,144192795.98793742 
 03/31  02:00:00,,,132194084.9160119,132194084.91601194 
 03/31  03:00:00,,,135891897.795735,135891897.79573503 
 03/31  04:00:00,,,135906351.42030331,135906351.4203034 
 03/31  05:00:00,,,178602242.1243931,178602242.1243932 
 03/31  06:00:00,,,271209405.7646234,271209405.7646235 
 03/31  07:00:00,,,295439800.2336755,295439800.2336756 
 03/31  08:00:00,,,293392540.9284973,293392540.92849743 
 03/31  09:00:00,,,268064347.74546808,268064347.74546814 
 03/31  10:00:00,,,265302766.2547672,265302766.2547673 
 03/31  11:00:00,,,258865229.61007673,258865229.61007681 
 03/31  12:00:00,,,249968647.5876516,249968647.58765167 
 03/31  13:00:00,,,236511602.21275735,236511602.21275753 
 03/31  14:00:00,,,237263745.58723623,237263745.58723626 
 03/31  15:00:00,,,244698389.70453057,244698389.70453066 
 03/31  16:00:00,,,298994536.76541215,298994536.7654121 
 03/31  17:00:00,,,351553593.784852,351553593.78485185 
 03/31  18:00:00,,,364776959.3319975,364776959.33199716 
 03/31  19:00:00,,,358422602.8437389,358422602.8437388 
 03/31  20:00:00,,,385253474.10511315,385253474.10511297 
 03/31  21:00:00,,,343004882.9312591,343004882.931259 
 03/31  22:00:00,,,281187692.4582022,281187692.45820224 
 03/31  23:00:00,,,220150122.46918413,220150122.46918422 
 03/31  24:00:00,182982328316.41888,2703493008.211462,180686335.68907642,180686335.6890765 
 04/01  01:00:00,,,166116862.71055177,166116862.71055186 
 04/01  02:00:00,,,151966600.1587764,151966600.1587765 
 04/01  03:00:00,,,157631019.36435035,157631019.36435038 
 04/01  04:00:00,,,155315029.36136532,155315029.3613654 
 04/01  05:00:00,,,200512595.8154868,200512595.81548688 
 04/01  06:00:00,,,290391644.28321636,290391644.2832164 
 04/01  07:00:00,,,298589410.9551753,298589410.9551755 
 04/01  08:00:00,,,274660178.14677703,274660178.1467771 
 04/01  09:00:00,,,254316743.80898654,254316743.80898663 
 04/01  10:00:00,,,257411021.66712707,257411021.66712716 
 04/01  11:00:00,,,238975169.33582008,238975169.33582014 
 04/01  12:00:00,,,273994310.4569914,273994310.4569915 
 04/01  13:00:00,,,259750622.67680037,259750622.67680046 
 04/01  14:00:00,,,251275281.89182505,251275281.8918251 
 04/01  15:00:00,,,266479053.04019317,266479053.0401932 
 04/01  16:00:00,,,312566169.0961424,312566169.0961425 
 04/01  17:00:00,,,384969989.0087891,384969989.0087888 
 04/01  18:00:00,,,399846201.8204716,399846201.8204713 
 04/01  19:00:00,,,386752107.0066734,386752107.0066731 
 04/01  20:00:00,,,375785956.50192237,375785956.5019222 
 04/01  21:00:00,,,338815285.0791586,338815285.07915837 
 04/01  22:00:00,,,285140767.9519323,285140767.9519324 
 04/01  23:00:00,,,228195065.82667735,228195065.8266774 
 04/01  24:00:00,,,166477626.21460277,166477626.21460292 
 04/02  01:00:00,,,159352305.03220287,159352305.032203 
 04/02  02:00:00,,,147865493.590898,147865493.59089804 
 04/02  03:00:00,,,152770318.06575096,152770318.06575108 
 04/02  04:00:00,,,150881276.3809542,150881276.38095433 
 04/02  05:00:00,,,195625620.12891215,195625620.1289122 
 04/02  06:00:00,,,287307237.8794653,287307237.87946534 
 04/02  07:00:00,,,307880990.357506,307880990.35750604 
 04/02  08:00:00,,,300100331.9684955,300100331.96849555 
 04/02  09:00:00,,,288089528.1934124,288089528.1934126 
 04/02  10:00:00,,,289740380.6094573,289740380.6094574 
 04/02  11:00:00,,,279966433.1752094,279966433.1752095 
 04/02  12:00:00,,,228010031.0930816,228010031.09308168 
 04/02  13:00:00,,,226387367.86104083,226387367.86104098 
 04/02  14:00:00,,,222349961.82330048,222349961.82330054 
 04/02  15:00:00,,,232305941.25621524,232305941.25621527 
 04/02  16:00:00,,,279699595.01366436,279699595.01366425 
 04/02  17:00:00,,,352192958.43989414,352192958.43989384 
 04/02  18:00:00,,,364375663.58796465,364375663.58796436 
 04/02  19:00:00,,,378491636.36634517,378491636.36634487 
 04/02  20:00:00,,,390298318.50255895,390298318.50255865 
 04/02  21:00:00,,,350039822.67329407,350039822.6732938 
 04/02  22:00:00,,,293114021.30943894,293114021.3094389 
 04/02  23:00:00,,,233874310.0655421,233874310.06554222 
 04/02  24:00:00,,,151079090.35537887,151079090.35537896 
 04/03  01:00:00,,,146088098.29860556,146088098.29860562 
 04/03  02:00:00,,,130044472.97096914,130044472.9709692 
 04/03  03:00:00,,,130862742.59886545,130862742.59886548 
 04/03  04:00:00,,,130358906.74067277,130358906.74067287 
 04/03  05:00:00,,,170022169.06842178,170022169.06842184 
 04/03  06:00:00,,,260740224.4006921,260740224.4006922 
 04/03  07:00:00,,,283966514.7041335,283966514.70413357 
 04/03  08:00:00,,,284253430.4952924,284253430.4952925 
 04/03  09:00:00,,,268978716.3198695,268978716.31986964 
 04/03  10:00:00,,,268659380.58155894,268659380.581559 
 04/03  11:00:00,,,257775326.8856458,257775326.8856459 
 04/03  12:00:00,,,243303115.81735784,243303115.81735802 
 04/03  13:00:00,,,235830155.49731946,235830155.49731955 
 04/03  14:00:00,,,228084820.49855372,228084820.4985538 
 04/03  15:00:00,,,242687821.69612804,242687821.6961282 
 04/03  16:00:00,,,292238452.4109568,292238452.41095686 
 04/03  17:00:00,,,351667050.5344306,351667050.5344304 
 04/03  18:00:00,,,368948648.4129283,368948648.41292804 
 04/03  19:00:00,,,353411920.9340197,353411920.93401945 
 04/03  20:00:00,,,340858781.9133279,340858781.9133277 
 04/03  21:00:00,,,310408807.8652667,310408807.86526656 
 04/03  22:00:00,,,251866180.81084603,251866180.81084615 
 04/03  23:00:00,,,197186567.11639342,197186567.1163935 
 04/03  24:00:00,,,141572995.93457022,141572995.93457034 
 04/04  01:00:00,,,136561374.70126373,136561374.7012638 
 04/04  02:00:00,,,120682827.84638631,120682827.84638634 
 04/04  03:00:00,,,121303639.06106101,121303639.06106105 
 04/04  04:00:00,,,130560432.73375012,130560432.73375022 
 04/04  05:00:00,,,170297537.18037143,170297537.18037152 
 04/04  06:00:00,,,252816624.85326815,252816624.85326824 
 04/04  07:00:00,,,278770656.92586434,278770656.92586446 
 04/04  08:00:00,,,276690624.13406694,276690624.13406706 
 04/04  09:00:00,,,267408043.65192938,267408043.65192947 
 04/04  10:00:00,,,257859756.36473483,257859756.36473483 
 04/04  11:00:00,,,254366817.16580883,254366817.16580895 
 04/04  12:00:00,,,242713102.27077734,242713102.27077743 
 04/04  13:00:00,,,235173671.89599037,235173671.89599043 
 04/04  14:00:00,,,229498821.10138386,229498821.10138398 
 04/04  15:00:00,,,245952651.5981049,245952651.59810495 
 04/04  16:00:00,,,298095074.72588336,298095074.72588325 
 04/04  17:00:00,,,360169341.95129097,360169341.95129085 
 04/04  18:00:00,,,378642452.9401224,378642452.94012225 
 04/04  19:00:00,,,367439298.43240124,367439298.43240106 
 04/04  20:00:00,,,350538780.63663626,350538780.63663596 
 04/04  21:00:00,,,319358785.7203568,319358785.7203567 
 04/04  22:00:00,,,265723097.23796207,265723097.2379622 
 04/04  23:00:00,,,204643934.49341294,204643934.49341306 
 04/04  24:00:00,,,152815158.95123193,152815158.95123202 
 04/05  01:00:00,,,141332495.72994882,141332495.72994894 
 04/05  02:00:00,,,130967184.23016769,130967184.23016773 
 04/05  03:00:00,,,126494427.41773786,126494427.4177379 
 04/05  04:00:00,,,132668913.95028862,132668913.95028871 
 04/05  05:00:00,,,173552871.90543708,173552871.90543717 
 04/05  06:00:00,,,257061624.61919665,257061624.61919677 
 04/05  07:00:00,,,284165437.16118747,284165437.1611876 
 04/05  08:00:00,,,284073177.63229287,284073177.6322929 
 04/05  09:00:00,,,274831342.4936944,274831342.49369454 
 04/05  10:00:00,,,278812383.21283406,278812383.2128341 
 04/05  11:00:00,,,273013758.39151603,273013758.39151615 
 04/05  12:00:00,,,264154508.41519037,264154508.41519058 
 04/05  13:00:00,,,258814795.00322345,258814795.00322354 
 04/05  14:00:00,,,252606505.7965824,252606505.79658246 
 04/05  15:00:00,,,269575457.692987,269575457.69298714 
 04/05  16:00:00,,,317611176.22829604,317611176.2282959 
 04/05  17:00:00,,,376703815.8032077,376703815.8032074 
 04/05  18:00:00,,,395627561.2812546,395627561.2812544 
 04/05  19:00:00,,,378045686.17880917,378045686.178809 
 04/05  20:00:00,,,371075583.79639894,371075583.7963986 
 04/05  21:00:00,,,331299535.591221,331299535.5912208 
 04/05  22:00:00,,,277805304.66468865,277805304.6646888 
 04/05  23:00:00,,,217476490.2697574,217476490.2697575 
 04/05  24:00:00,,,164281066.62748593,164281066.627486 
 04/06  01:00:00,,,152597769.63878497,152597769.6387851 
 04/06  02:00:00,,,141650963.82390895,141650963.823909 
 04/06  03:00:00,,,134331826.70914465,134331826.70914465 
 04/06  04:00:00,,,141348735.69863698,141348735.69863704 
 04/06  05:00:00,,,177823252.98109496,177823252.98109508 
 04/06  06:00:00,,,261495944.3735798,261495944.3735799 
 04/06  07:00:00,,,285814350.7713388,285814350.77133894 
 04/06  08:00:00,,,274385564.2319866,274385564.23198664 
 04/06  09:00:00,,,273813054.3970958,273813054.3970958 
 04/06  10:00:00,,,257595898.49551255,257595898.49551255 
 04/06  11:00:00,,,256630428.7778945,256630428.77789456 
 04/06  12:00:00,,,244972604.87683144,244972604.87683153 
 04/06  13:00:00,,,228839790.28957716,228839790.28957728 
 04/06  14:00:00,,,226747949.51242876,226747949.51242888 
 04/06  15:00:00,,,239899984.32929015,239899984.32929024 
 04/06  16:00:00,,,285851802.55707,285851802.55707 
 04/06  17:00:00,,,345183367.14945674,345183367.1494565 
 04/06  18:00:00,,,367917427.2049253,367917427.20492494 
 04/06  19:00:00,,,358590697.8878563,358590697.8878561 
 04/06  20:00:00,,,339654734.5665021,339654734.5665019 
 04/06  21:00:00,,,309992585.26437545,309992585.26437527 
 04/06  22:00:00,,,258407670.9187307,258407670.91873077 
 04/06  23:00:00,,,195405458.56843406,195405458.56843412 
 04/06  24:00:00,,,140953511.9106387,140953511.9106388 
 04/07  01:00:00,,,133172107.82495727,133172107.82495733 
 04/07  02:00:00,,,123777535.93494368,123777535.93494374 
 04/07  03:00:00,,,123978862.17094123,123978862.17094126 
 04/07  04:00:00,,,126559377.17367882,126559377.1736789 
 04/07  05:00:00,,,167765234.16804606,167765234.16804612 
 04/07  06:00:00,,,252203639.0353167,252203639.03531682 
 04/07  07:00:00,,,280327326.6063871,280327326.6063872 
 04/07  08:00:00,,,277955770.7942924,277955770.79429245 
 04/07  09:00:00,,,260525701.18392652,260525701.18392658 
 04/07  10:00:00,,,256333737.47134855,256333737.4713486 
 04/07  11:00:00,,,250122406.68607837,250122406.68607852 
 04/07  12:00:00,,,235492219.53103828,235492219.53103843 
 04/07  13:00:00,,,234051420.95037857,234051420.95037863 
 04/07  14:00:00,,,223048385.8666935,223048385.8666936 
 04/07  15:00:00,,,240062501.12086052,240062501.1208606 
 04/07  16:00:00,,,286559306.15926564,286559306.1592655 
 04/07  17:00:00,,,349635694.00530404,349635694.00530386 
 04/07  18:00:00,,,369624404.93446946,369624404.9344693 
 04/07  19:00:00,,,355837669.07806057,355837669.0780604 
 04/07  20:00:00,,,341426795.48460454,341426795.4846044 
 04/07  21:00:00,,,310406213.30497116,310406213.3049709 
 04/07  22:00:00,,,254593406.22535107,254593406.22535112 
 04/07  23:00:00,,,200224502.5949575,200224502.59495765 
 04/07  24:00:00,,,152910632.63042316,152910632.6304233 
 04/08  01:00:00,,,146917389.19871017,146917389.19871023 
 04/08  02:00:00,,,132633667.86499913,132633667.8649992 
 04/08  03:00:00,,,126807388.64464398,126807388.64464402 
 04/08  04:00:00,,,142894957.93476173,142894957.9347618 
 04/08  05:00:00,,,175317025.8095099,175317025.80950996 
 04/08  06:00:00,,,259227823.25587288,259227823.25587296 
 04/08  07:00:00,,,281675204.005255,281675204.0052551 
 04/08  08:00:00,,,280115351.9127451,280115351.9127452 
 04/08  09:00:00,,,265988680.36697322,265988680.36697328 
 04/08  10:00:00,,,266279433.6135316,266279433.6135317 
 04/08  11:00:00,,,262840398.8701677,262840398.8701678 
 04/08  12:00:00,,,262735104.06942785,262735104.06942797 
 04/08  13:00:00,,,252728450.2498997,252728450.2498997 
 04/08  14:00:00,,,250355104.843143,250355104.84314314 
 04/08  15:00:00,,,263505114.53765613,263505114.53765625 
 04/08  16:00:00,,,315298379.2806981,315298379.2806982 
 04/08  17:00:00,,,385758614.4509347,385758614.4509344 
 04/08  18:00:00,,,400993208.21529484,400993208.21529466 
 04/08  19:00:00,,,383336942.78652847,383336942.78652835 
 04/08  20:00:00,,,360041480.93033886,360041480.9303387 
 04/08  21:00:00,,,328335082.15134037,328335082.15134007 
 04/08  22:00:00,,,275691722.5713813,275691722.57138133 
 04/08  23:00:00,,,213388030.92612696,213388030.92612708 
 04/08  24:00:00,,,155225084.04603,155225084.0460301 
 04/09  01:00:00,,,139952336.06832057,139952336.0683207 
 04/09  02:00:00,,,134369015.2233855,134369015.22338554 
 04/09  03:00:00,,,129488477.64996855,129488477.64996862 
 04/09  04:00:00,,,137828755.80284876,137828755.80284888 
 04/09  05:00:00,,,176746300.56843662,176746300.56843668 
 04/09  06:00:00,,,261843608.01997066,261843608.01997077 
 04/09  07:00:00,,,286297811.77197343,286297811.7719736 
 04/09  08:00:00,,,282429424.8111818,282429424.8111819 
 04/09  09:00:00,,,269747488.4816078,269747488.4816079 
 04/09  10:00:00,,,274356222.97571254,274356222.97571266 
 04/09  11:00:00,,,262420341.97861844,262420341.97861856 
 04/09  12:00:00,,,256385205.79340783,256385205.79340798 
 04/09  13:00:00,,,246011929.3472802,246011929.34728032 
 04/09  14:00:00,,,231007561.5145218,231007561.51452196 
 04/09  15:00:00,,,220042877.23217508,220042877.23217514 
 04/09  16:00:00,,,271563061.0263619,271563061.02636176 
 04/09  17:00:00,,,343643788.5822396,343643788.5822394 
 04/09  18:00:00,,,361049037.1658656,361049037.1658654 
 04/09  19:00:00,,,348504348.63665545,348504348.6366553 
 04/09  20:00:00,,,341483368.9320716,341483368.93207145 
 04/09  21:00:00,,,307292737.6063169,307292737.6063167 
 04/09  22:00:00,,,262504613.9512635,262504613.9512635 
 04/09  23:00:00,,,234885872.30560723,234885872.3056073 
 04/09  24:00:00,,,164574712.01969177,164574712.0196919 
 04/10  01:00:00,,,140639498.45128354,140639498.45128363 
 04/10  02:00:00,,,138253280.58910656,138253280.58910662 
 04/10  03:00:00,,,130851868.46332088,130851868.46332091 
 04/10  04:00:00,,,137178701.19005054,137178701.19005063 
 04/10  05:00:00,,,175137752.04861423,175137752.04861432 
 04/10  06:00:00,,,259277401.71890566,259277401.7189057 
 04/10  07:00:00,,,281561899.5569229,281561899.55692303 
 04/10  08:00:00,,,280888252.1623119,280888252.162312 
 04/10  09:00:00,,,265961660.16638374,265961660.1663838 
 04/10  10:00:00,,,266239455.58195066,266239455.58195075 
 04/10  11:00:00,,,252310462.53641534,252310462.53641543 
 04/10  12:00:00,,,241520323.02011093,241520323.02011102 
 04/10  13:00:00,,,230939664.4148913,230939664.41489136 
 04/10  14:00:00,,,228402861.54742536,228402861.5474254 
 04/10  15:00:00,,,252263947.4339765,252263947.43397662 
 04/10  16:00:00,,,294933889.35903895,294933889.35903877 
 04/10  17:00:00,,,358597411.32577336,358597411.3257731 
 04/10  18:00:00,,,376185189.665679,376185189.66567874 
 04/10  19:00:00,,,362008401.4699595,362008401.46995926 
 04/10  20:00:00,,,347477170.5898882,347477170.5898881 
 04/10  21:00:00,,,308715354.0184328,308715354.01843256 
 04/10  22:00:00,,,256974745.7637115,256974745.7637116 
 04/10  23:00:00,,,195208249.63997674,195208249.6399768 
 04/10  24:00:00,,,142617805.63555047,142617805.63555053 
 04/11  01:00:00,,,135017078.33594888,135017078.33594897 
 04/11  02:00:00,,,123234677.87576641,123234677.87576646 
 04/11  03:00:00,,,123852557.4538922,123852557.45389222 
 04/11  04:00:00,,,127004350.48657642,127004350.48657653 
 04/11  05:00:00,,,168336115.18802303,168336115.18802312 
 04/11  06:00:00,,,250819930.3107811,250819930.31078115 
 04/11  07:00:00,,,279360397.37610143,279360397.37610155 
 04/11  08:00:00,,,271926913.8316401,271926913.83164024 
 04/11  09:00:00,,,266707927.88015276,266707927.88015282 
 04/11  10:00:00,,,257165223.99335822,257165223.99335834 
 04/11  11:00:00,,,250682424.6286802,250682424.62868035 
 04/11  12:00:00,,,246762876.73214918,246762876.73214927 
 04/11  13:00:00,,,237843952.44401717,237843952.44401732 
 04/11  14:00:00,,,230527181.9283345,230527181.9283346 
 04/11  15:00:00,,,245251635.38094607,245251635.38094616 
 04/11  16:00:00,,,289734221.91355956,289734221.91355944 
