Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.824716E+04,8.773071E+00,9.625924E+04,1.136456E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.824716E+04,8.773071E+00,9.625815E+04,1.147614E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.824716E+04,8.773071E+00,9.625761E+04,1.155626E+05
02:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.831709E+04,8.773071E+00,9.618932E+04,1.135846E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.831709E+04,8.773071E+00,9.618824E+04,1.147043E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.831709E+04,8.773071E+00,9.618770E+04,1.155177E+05
02:10:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.836953E+04,8.773071E+00,9.613688E+04,1.135418E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.836953E+04,8.773071E+00,9.613581E+04,1.146659E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.836953E+04,8.773071E+00,9.613527E+04,1.154914E+05
02:20:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.842197E+04,8.773071E+00,9.608443E+04,1.134991E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.842197E+04,8.773071E+00,9.608337E+04,1.146278E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.842197E+04,8.773071E+00,9.608282E+04,1.154653E+05
02:30:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.847442E+04,8.773071E+00,9.603199E+04,1.134563E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.847442E+04,8.773071E+00,9.603093E+04,1.145898E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.847442E+04,8.773071E+00,9.603038E+04,1.154392E+05
02:40:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.852686E+04,8.773071E+00,9.597955E+04,1.134136E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.852686E+04,8.773071E+00,9.597848E+04,1.145518E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.852686E+04,8.773071E+00,9.597794E+04,1.154129E+05
02:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.857931E+04,8.773071E+00,9.592710E+04,1.133707E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.857931E+04,8.773071E+00,9.592604E+04,1.145137E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.857931E+04,8.773071E+00,9.592549E+04,1.153863E+05
03:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.863175E+04,8.773071E+00,9.587465E+04,1.133278E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.863175E+04,8.773071E+00,9.587359E+04,1.144755E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.863175E+04,8.773071E+00,9.587305E+04,1.153596E+05
03:10:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.868420E+04,8.773071E+00,9.582221E+04,1.132849E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.868420E+04,8.773071E+00,9.582115E+04,1.144373E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.868420E+04,8.773071E+00,9.582060E+04,1.153327E+05
03:20:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.873664E+04,8.773071E+00,9.576976E+04,1.132419E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.873664E+04,8.773071E+00,9.576870E+04,1.143989E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.873664E+04,8.773071E+00,9.576815E+04,1.153056E+05
03:30:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.878909E+04,8.773071E+00,9.571731E+04,1.131988E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.878909E+04,8.773071E+00,9.571625E+04,1.143605E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.878909E+04,8.773071E+00,9.571570E+04,1.152783E+05
03:40:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.884153E+04,8.773071E+00,9.566487E+04,1.131557E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.884153E+04,8.773071E+00,9.566381E+04,1.143219E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.884153E+04,8.773071E+00,9.566326E+04,1.152507E+05
03:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.889398E+04,8.773071E+00,9.561242E+04,1.131126E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.889398E+04,8.773071E+00,9.561136E+04,1.142833E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.889398E+04,8.773071E+00,9.561081E+04,1.152230E+05
04:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.894642E+04,8.773071E+00,9.555998E+04,1.130694E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.894642E+04,8.773071E+00,9.555891E+04,1.142445E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.894642E+04,8.773071E+00,9.555836E+04,1.151950E+05
04:10:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.898138E+04,8.773071E+00,9.552501E+04,1.130440E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.898138E+04,8.773071E+00,9.552395E+04,1.142235E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.898138E+04,8.773071E+00,9.552340E+04,1.151847E+05
04:20:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.901635E+04,8.773071E+00,9.549005E+04,1.130185E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.901635E+04,8.773071E+00,9.548898E+04,1.142022E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.901635E+04,8.773071E+00,9.548843E+04,1.151739E+05
04:30:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.905131E+04,8.773071E+00,9.545508E+04,1.129928E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.905131E+04,8.773071E+00,9.545402E+04,1.141806E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.905131E+04,8.773071E+00,9.545347E+04,1.151626E+05
04:40:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.908627E+04,8.773071E+00,9.542012E+04,1.129671E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.908627E+04,8.773071E+00,9.541905E+04,1.141588E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.908627E+04,8.773071E+00,9.541850E+04,1.151509E+05
04:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.912124E+04,8.773071E+00,9.538515E+04,1.129412E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.912124E+04,8.773071E+00,9.538409E+04,1.141367E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.912124E+04,8.773071E+00,9.538354E+04,1.151388E+05
05:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.915620E+04,8.773071E+00,9.535019E+04,1.129152E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.915620E+04,8.773071E+00,9.534912E+04,1.141144E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.915620E+04,8.773071E+00,9.534857E+04,1.151264E+05
05:10:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.912124E+04,8.773071E+00,9.730027E+04,1.152499E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.912124E+04,8.773071E+00,9.690672E+04,1.162260E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.912124E+04,8.773071E+00,9.677772E+04,1.172001E+05
05:20:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.908627E+04,8.773071E+00,1.001789E+05,1.185332E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.908627E+04,8.773071E+00,9.936392E+04,1.192583E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.908627E+04,8.773071E+00,9.909512E+04,1.201757E+05
05:30:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.905131E+04,8.773071E+00,1.034375E+05,1.221447E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.905131E+04,8.773071E+00,1.024444E+05,1.228371E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.905131E+04,8.773071E+00,1.020470E+05,1.237012E+05
05:40:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.901635E+04,8.773071E+00,1.068694E+05,1.258838E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.901635E+04,8.773071E+00,1.058516E+05,1.266515E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.901635E+04,8.773071E+00,1.053831E+05,1.275506E+05
05:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.898138E+04,8.773071E+00,1.103635E+05,1.297418E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.898138E+04,8.773071E+00,1.093461E+05,1.305959E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.898138E+04,8.773071E+00,1.088767E+05,1.316597E+05
06:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.894642E+04,8.773071E+00,1.138580E+05,1.334827E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.894642E+04,8.773071E+00,1.128407E+05,1.343602E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.894642E+04,8.773071E+00,1.123713E+05,1.355088E+05
06:10:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.882405E+04,8.773071E+00,1.155248E+05,1.354975E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.882405E+04,8.773071E+00,1.149000E+05,1.367966E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.882405E+04,8.773071E+00,1.145591E+05,1.382044E+05
06:20:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.870168E+04,8.773071E+00,1.131996E+05,1.361622E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.870168E+04,8.773071E+00,1.129584E+05,1.373751E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.870168E+04,8.773071E+00,1.127280E+05,1.386072E+05
06:30:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.857931E+04,8.773071E+00,1.100983E+05,1.344245E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.857931E+04,8.773071E+00,1.100353E+05,1.356234E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.857931E+04,8.773071E+00,1.099336E+05,1.369421E+05
06:40:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.845694E+04,8.773071E+00,1.068227E+05,1.304978E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.845694E+04,8.773071E+00,1.067847E+05,1.317233E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.845694E+04,8.773071E+00,1.067542E+05,1.329109E+05
06:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.833457E+04,8.773071E+00,1.034842E+05,1.271340E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.833457E+04,8.773071E+00,1.034457E+05,1.284866E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.833457E+04,8.773071E+00,1.034159E+05,1.295065E+05
07:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.821220E+04,8.773071E+00,1.001451E+05,1.236898E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.821220E+04,8.825228E+00,1.007204E+05,1.259412E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.821220E+04,8.797773E+00,1.003674E+05,1.265142E+05
07:10:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.791501E+04,8.820469E+00,9.751710E+04,1.210722E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.791501E+04,8.937230E+00,9.880001E+04,1.242974E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.791501E+04,8.910777E+00,9.847050E+04,1.248543E+05
07:20:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.761782E+04,8.832654E+00,9.755064E+04,1.211727E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.761782E+04,8.962467E+00,9.901092E+04,1.247150E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.761782E+04,8.939530E+00,9.875212E+04,1.253117E+05
07:30:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.732064E+04,8.876108E+00,9.833497E+04,1.220613E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.732064E+04,9.025493E+00,1.000153E+05,1.259159E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.732064E+04,9.005839E+00,9.979336E+04,1.265201E+05
07:40:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.702345E+04,8.881036E+00,9.868671E+04,1.224590E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.702345E+04,9.052246E+00,1.006125E+05,1.266225E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.702345E+04,9.035564E+00,1.004238E+05,1.272223E+05
07:50:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.672626E+04,8.893998E+00,9.912978E+04,1.229381E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.672626E+04,9.084583E+00,1.012735E+05,1.273675E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.672626E+04,9.071082E+00,1.011208E+05,1.279616E+05
08:00:00,8.773071E+00,0.000000E+00,8.773071E+00,3.149521E+04,0.000000E+00,8.773071E+00,8.642908E+04,8.906004E+00,9.956204E+04,1.233922E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.143786E+04,0.000000E+00,8.773071E+00,8.642908E+04,9.112938E+00,1.018896E+05,1.280448E+05,8.773071E+00,0.000000E+00,8.773071E+00,3.146296E+04,0.000000E+00,8.773071E+00,8.642908E+04,9.102700E+00,1.017736E+05,1.286299E+05
