Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.558807E+04,4.678971E+00,5.018358E+04,6.645336E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.558807E+04,4.678971E+00,5.018308E+04,6.725958E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.558807E+04,4.678971E+00,5.018288E+04,6.786149E+04
02:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.565799E+04,4.678971E+00,5.011368E+04,6.638892E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.565799E+04,4.678971E+00,5.011318E+04,6.719505E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.565799E+04,4.678971E+00,5.011298E+04,6.781141E+04
02:10:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.571044E+04,4.678971E+00,5.006124E+04,6.634422E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.571044E+04,4.678971E+00,5.006076E+04,6.715149E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.571044E+04,4.678971E+00,5.006056E+04,6.778234E+04
02:20:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.576288E+04,4.678971E+00,5.000881E+04,6.630080E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.576288E+04,4.678971E+00,5.000833E+04,6.711016E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.576288E+04,4.678971E+00,5.000813E+04,6.775550E+04
02:30:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.581533E+04,4.678971E+00,4.995637E+04,6.625829E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.581533E+04,4.678971E+00,4.995589E+04,6.707045E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.581533E+04,4.678971E+00,4.995570E+04,6.773026E+04
02:40:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.586777E+04,4.678971E+00,4.990393E+04,6.621643E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.586777E+04,4.678971E+00,4.990346E+04,6.703192E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.586777E+04,4.678971E+00,4.990326E+04,6.770618E+04
02:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.592022E+04,4.678971E+00,4.985149E+04,6.617502E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.592022E+04,4.678971E+00,4.985102E+04,6.699430E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.592022E+04,4.678971E+00,4.985082E+04,6.768300E+04
03:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.597266E+04,4.678971E+00,4.979905E+04,6.613399E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.597266E+04,4.678971E+00,4.979858E+04,6.695740E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.597266E+04,4.678971E+00,4.979839E+04,6.766057E+04
03:10:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.602511E+04,4.678971E+00,4.974661E+04,6.609321E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.602511E+04,4.678971E+00,4.974614E+04,6.692104E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.602511E+04,4.678971E+00,4.974595E+04,6.763873E+04
03:20:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.607755E+04,4.678971E+00,4.969416E+04,6.605267E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.607755E+04,4.678971E+00,4.969370E+04,6.688513E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.607755E+04,4.678971E+00,4.969351E+04,6.761738E+04
03:30:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.613000E+04,4.678971E+00,4.964172E+04,6.601228E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.613000E+04,4.678971E+00,4.964126E+04,6.684955E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.613000E+04,4.678971E+00,4.964106E+04,6.759640E+04
03:40:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.618244E+04,4.678971E+00,4.958927E+04,6.597203E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.618244E+04,4.678971E+00,4.958881E+04,6.681423E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.618244E+04,4.678971E+00,4.958862E+04,6.757574E+04
03:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.623489E+04,4.678971E+00,4.953683E+04,6.593189E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.623489E+04,4.678971E+00,4.953637E+04,6.677911E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.623489E+04,4.678971E+00,4.953618E+04,6.755534E+04
04:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.628733E+04,4.678971E+00,4.948439E+04,6.589183E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.628733E+04,4.678971E+00,4.948393E+04,6.674413E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.628733E+04,4.678971E+00,4.948374E+04,6.753512E+04
04:10:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.632229E+04,4.678971E+00,4.944942E+04,6.586975E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.632229E+04,4.678971E+00,4.944897E+04,6.672717E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.632229E+04,4.678971E+00,4.944878E+04,6.753299E+04
04:20:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.635726E+04,4.678971E+00,4.941446E+04,6.584763E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.635726E+04,4.678971E+00,4.941400E+04,6.671013E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.635726E+04,4.678971E+00,4.941382E+04,6.753076E+04
04:30:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.639222E+04,4.678971E+00,4.937950E+04,6.582544E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.639222E+04,4.678971E+00,4.937904E+04,6.669293E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.639222E+04,4.678971E+00,4.937886E+04,6.752832E+04
04:40:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.642718E+04,4.678971E+00,4.934453E+04,6.580321E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.642718E+04,4.678971E+00,4.934408E+04,6.667559E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.642718E+04,4.678971E+00,4.934390E+04,6.752568E+04
04:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.646215E+04,4.678971E+00,4.930957E+04,6.578090E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.646215E+04,4.678971E+00,4.930912E+04,6.665809E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.646215E+04,4.678971E+00,4.930893E+04,6.752283E+04
05:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.649711E+04,4.678971E+00,4.927461E+04,6.575858E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.649711E+04,4.678971E+00,4.927415E+04,6.664048E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.649711E+04,4.678971E+00,4.927397E+04,6.751985E+04
05:10:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.646215E+04,4.678971E+00,4.975777E+04,6.638710E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.646215E+04,4.678971E+00,4.966282E+04,6.723520E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.646215E+04,4.678971E+00,4.961901E+04,6.810626E+04
05:20:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.642718E+04,4.678971E+00,5.095402E+04,6.796134E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.642718E+04,4.678971E+00,5.063301E+04,6.874407E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.642718E+04,4.678971E+00,5.048495E+04,6.957296E+04
05:30:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.639222E+04,4.678971E+00,5.231185E+04,6.949639E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.639222E+04,4.678971E+00,5.177009E+04,7.012301E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.639222E+04,4.678971E+00,5.149997E+04,7.085368E+04
05:40:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.635726E+04,4.678971E+00,5.371708E+04,7.103577E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.635726E+04,4.678971E+00,5.299889E+04,7.153024E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.635726E+04,4.678971E+00,5.259544E+04,7.214266E+04
05:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.632229E+04,4.678971E+00,5.519418E+04,7.277372E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.632229E+04,4.678971E+00,5.441259E+04,7.329969E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.632229E+04,4.678971E+00,5.385883E+04,7.380554E+04
06:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.628733E+04,4.678971E+00,5.674134E+04,7.468818E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.628733E+04,4.678971E+00,5.597726E+04,7.536022E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.628733E+04,4.678971E+00,5.531440E+04,7.582167E+04
06:10:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.616496E+04,4.678971E+00,5.798023E+04,7.679214E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.616496E+04,4.678971E+00,5.732452E+04,7.764612E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.616496E+04,4.678971E+00,5.665011E+04,7.817278E+04
06:20:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.604259E+04,4.678971E+00,5.703822E+04,7.728682E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.604259E+04,4.678971E+00,5.659766E+04,7.799388E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.604259E+04,4.678971E+00,5.604184E+04,7.839020E+04
06:30:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.592022E+04,4.678971E+00,5.583770E+04,7.734989E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.592022E+04,4.678971E+00,5.561794E+04,7.816096E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.592022E+04,4.678971E+00,5.518418E+04,7.845057E+04
06:40:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.579785E+04,4.678971E+00,5.458959E+04,7.600907E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.579785E+04,4.678971E+00,5.454631E+04,7.685485E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.579785E+04,4.678971E+00,5.424594E+04,7.724593E+04
06:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.567548E+04,4.688420E+00,5.338385E+04,7.522331E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.567548E+04,4.751779E+00,5.417696E+04,7.694171E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.567548E+04,4.725832E+00,5.370969E+04,7.708862E+04
07:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.555311E+04,4.775888E+00,5.301621E+04,7.521263E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.555311E+04,4.855158E+00,5.395096E+04,7.711960E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.555311E+04,4.829681E+00,5.360974E+04,7.743751E+04
07:10:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.525592E+04,4.854819E+00,5.259569E+04,7.506134E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.525592E+04,4.951990E+00,5.368349E+04,7.722162E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.525592E+04,4.927208E+00,5.341713E+04,7.765324E+04
07:20:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.495873E+04,4.867577E+00,5.293026E+04,7.554408E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.495873E+04,4.977147E+00,5.416276E+04,7.794139E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.495873E+04,4.955359E+00,5.391733E+04,7.840284E+04
07:30:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.466155E+04,4.913978E+00,5.374826E+04,7.653903E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.466155E+04,5.037708E+00,5.514001E+04,7.917324E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.466155E+04,5.019698E+00,5.493705E+04,7.967145E+04
07:40:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.436436E+04,4.918548E+00,5.409582E+04,7.696188E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.436436E+04,5.059704E+00,5.568359E+04,7.985913E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.436436E+04,5.044579E+00,5.551302E+04,8.036182E+04
07:50:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.406717E+04,4.932284E+00,5.454750E+04,7.747959E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.406717E+04,5.088459E+00,5.630437E+04,8.059915E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.406717E+04,5.076639E+00,5.617096E+04,8.110263E+04
08:00:00,4.678971E+00,7.090942E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.376999E+04,4.944764E+00,5.498498E+04,7.796142E+04,4.678971E+00,7.092227E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.376999E+04,5.113734E+00,5.688582E+04,8.127048E+04,4.678971E+00,7.092830E+03,4.678971E+00,0.000000E+00,0.000000E+00,4.678971E+00,3.376999E+04,5.105243E+00,5.678984E+04,8.176720E+04
