Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/08  22:00:00,,,109147533.80967537,109147533.80967535 
 04/08  23:00:00,,,113967509.38656212,113967509.38656212 
 04/08  24:00:00,,,135121673.76273334,135121673.76273334 
 04/09  01:00:00,,,136043845.90130553,136043845.90130553 
 04/09  02:00:00,,,152978774.66992795,152978774.66992795 
 04/09  03:00:00,,,138602031.01537532,138602031.0153753 
 04/09  04:00:00,,,153806787.81788886,153806787.81788886 
 04/09  05:00:00,,,141492520.8536327,141492520.8536327 
 04/09  06:00:00,,,158649791.51099396,158649791.51099396 
 04/09  07:00:00,,,128357023.3072731,128357023.3072731 
 04/09  08:00:00,,,124496091.08184433,124496091.08184434 
 04/09  09:00:00,,,90301409.63155077,90301409.63155077 
 04/09  10:00:00,,,62819672.376257196,62819672.37625719 
 04/09  11:00:00,,,46372865.457512796,46372865.457512796 
 04/09  12:00:00,,,34969486.12371986,34969486.12371986 
 04/09  13:00:00,,,34969486.12371986,34969486.12371986 
 04/09  14:00:00,,,34969486.12371986,34969486.12371986 
 04/09  15:00:00,,,34969486.12371986,34969486.12371986 
 04/09  16:00:00,,,34969486.12371986,34969486.12371986 
 04/09  17:00:00,,,34969486.12371986,34969486.12371986 
 04/09  18:00:00,,,29042539.918472096,29042539.918472093 
 04/09  19:00:00,,,33457739.15468616,33457739.15468616 
 04/09  20:00:00,,,41473404.142313495,41473404.142313495 
 04/09  21:00:00,,,41473404.142313495,41473404.142313495 
 04/09  22:00:00,,,41473404.142313495,41473404.142313495 
 04/09  23:00:00,,,41473404.142313495,41473404.142313495 
 04/09  24:00:00,,,54758166.8308767,54758166.8308767 
 04/10  01:00:00,,,89480948.40200876,89480948.40200876 
 04/10  02:00:00,,,97868759.37075455,97868759.37075455 
 04/10  03:00:00,,,123548509.15024294,123548509.15024295 
 04/10  04:00:00,,,121775576.96348451,121775576.96348451 
 04/10  05:00:00,,,46835583.32772067,46835583.327720664 
 04/10  06:00:00,,,148303891.3079973,148303891.30799732 
 04/10  07:00:00,,,243389061.52468994,243389061.52468985 
 04/10  08:00:00,,,235654563.65436026,235654563.65436023 
 04/10  09:00:00,,,208128155.31938508,208128155.31938502 
 04/10  10:00:00,,,203461056.79760918,203461056.79760918 
 04/10  11:00:00,,,198107783.37788337,198107783.37788337 
 04/10  12:00:00,,,236412613.84056607,236412613.84056604 
 04/10  13:00:00,,,195711221.48133364,195711221.4813336 
 04/10  14:00:00,,,181322785.09640867,181322785.0964087 
 04/10  15:00:00,,,180196676.92530757,180196676.92530757 
 04/10  16:00:00,,,184340130.31463286,184340130.31463286 
 04/10  17:00:00,,,169986157.61112905,169986157.61112905 
 04/10  18:00:00,,,157387413.2607054,157387413.2607054 
 04/10  19:00:00,,,189826327.00799084,189826327.00799084 
 04/10  20:00:00,,,231830905.88623598,231830905.88623595 
 04/10  21:00:00,,,268202616.35825127,268202616.35825118 
 04/10  22:00:00,,,150300644.50327355,150300644.50327352 
 04/10  23:00:00,,,142936633.4313996,142936633.4313996 
 04/10  24:00:00,,,179653895.31158885,179653895.31158885 
 04/11  01:00:00,,,155838698.77848265,155838698.77848265 
 04/11  02:00:00,,,198594411.62194222,198594411.6219422 
 04/11  03:00:00,,,160296932.02942064,160296932.0294206 
 04/11  04:00:00,,,196109915.54671574,196109915.5467157 
 04/11  05:00:00,,,175511802.7692847,175511802.7692847 
 04/11  06:00:00,,,219887991.25713292,219887991.25713283 
 04/11  07:00:00,,,359268982.2060072,359268982.2060072 
 04/11  08:00:00,,,350698174.1131819,350698174.1131819 
 04/11  09:00:00,,,294488402.2310624,294488402.2310623 
 04/11  10:00:00,,,260850847.05563626,260850847.05563617 
 04/11  11:00:00,,,243049808.36830917,243049808.36830914 
 04/11  12:00:00,,,284263429.26298827,284263429.2629882 
 04/11  13:00:00,,,211404150.92402497,211404150.92402497 
 04/11  14:00:00,,,191755042.52843586,191755042.5284359 
 04/11  15:00:00,,,190120359.5823327,190120359.58233267 
 04/11  16:00:00,,,192703908.03255364,192703908.03255364 
 04/11  17:00:00,,,190943775.42871177,190943775.4287118 
 04/11  18:00:00,,,175252232.52548257,175252232.52548257 
 04/11  19:00:00,,,198573960.85550174,198573960.8555017 
 04/11  20:00:00,,,241634479.6479498,241634479.6479498 
 04/11  21:00:00,,,283269985.0502142,283269985.0502141 
 04/11  22:00:00,,,138908039.48665518,138908039.48665518 
 04/11  23:00:00,,,132651517.05695766,132651517.05695765 
 04/11  24:00:00,,,158444781.35882184,158444781.3588218 
 04/12  01:00:00,,,149804009.08427164,149804009.08427164 
 04/12  02:00:00,,,191291817.12614223,191291817.1261422 
 04/12  03:00:00,,,166057497.96514624,166057497.96514624 
 04/12  04:00:00,,,189462254.5744214,189462254.5744214 
 04/12  05:00:00,,,169768473.68935594,169768473.6893559 
 04/12  06:00:00,,,219539953.35955983,219539953.35955983 
 04/12  07:00:00,,,374906359.45587337,374906359.45587337 
 04/12  08:00:00,,,345559500.2470586,345559500.24705845 
 04/12  09:00:00,,,279738941.9479813,279738941.94798124 
 04/12  10:00:00,,,238905015.1568594,238905015.15685934 
 04/12  11:00:00,,,210732471.96242142,210732471.96242133 
 04/12  12:00:00,,,247903062.7011549,247903062.70115486 
 04/12  13:00:00,,,189184916.29788586,189184916.29788586 
 04/12  14:00:00,,,180995607.6593529,180995607.65935293 
 04/12  15:00:00,,,179706154.6597065,179706154.6597065 
 04/12  16:00:00,,,182498654.48121586,182498654.4812159 
 04/12  17:00:00,,,157924806.91503885,157924806.91503885 
 04/12  18:00:00,,,98000333.25879824,98000333.25879823 
 04/12  19:00:00,,,123859001.88689625,123859001.88689625 
 04/12  20:00:00,,,155977696.4449175,155977696.44491756 
 04/12  21:00:00,,,190241288.25346202,190241288.25346202 
 04/12  22:00:00,,,107681596.78425768,107681596.7842577 
 04/12  23:00:00,,,117347391.24167797,117347391.24167798 
 04/12  24:00:00,,,115923398.7509604,115923398.75096038 
 04/13  01:00:00,,,129290873.59279397,129290873.592794 
 04/13  02:00:00,,,123688232.13085905,123688232.13085903 
 04/13  03:00:00,,,129238094.43591262,129238094.43591261 
 04/13  04:00:00,,,119793103.36517355,119793103.36517355 
 04/13  05:00:00,,,49210707.63015639,49210707.63015638 
 04/13  06:00:00,,,144612142.11157227,144612142.1115723 
 04/13  07:00:00,,,234558880.13854575,234558880.13854572 
 04/13  08:00:00,,,215476661.0498116,215476661.04981154 
 04/13  09:00:00,,,185386714.20199558,185386714.20199558 
 04/13  10:00:00,,,178761906.78921247,178761906.78921247 
 04/13  11:00:00,,,180827023.57471773,180827023.57471773 
 04/13  12:00:00,,,200838579.95097202,200838579.9509721 
 04/13  13:00:00,,,182804770.90017632,182804770.90017632 
 04/13  14:00:00,,,178454291.35298732,178454291.35298732 
 04/13  15:00:00,,,178454291.35298732,178454291.35298732 
 04/13  16:00:00,,,182013620.40261897,182013620.40261897 
 04/13  17:00:00,,,143601984.74567676,143601984.7456768 
 04/13  18:00:00,,,78892419.82748958,78892419.82748958 
 04/13  19:00:00,,,85285974.8448357,85285974.84483568 
 04/13  20:00:00,,,87848348.5137674,87848348.5137674 
 04/13  21:00:00,,,90102508.33823726,90102508.33823723 
 04/13  22:00:00,,,62357929.82151683,62357929.82151682 
 04/13  23:00:00,,,57478463.995702736,57478463.995702736 
 04/13  24:00:00,,,46520211.07587418,46520211.07587417 
 04/14  01:00:00,,,46350694.942903265,46350694.94290326 
 04/14  02:00:00,,,51980076.44988339,51980076.44988338 
 04/14  03:00:00,,,64166641.491229475,64166641.49122946 
 04/14  04:00:00,,,70064908.65673764,70064908.65673764 
 04/14  05:00:00,,,46350694.942903265,46350694.94290326 
 04/14  06:00:00,,,98253221.50649294,98253221.50649293 
 04/14  07:00:00,,,152218180.94442654,152218180.94442654 
 04/14  08:00:00,,,191756867.90705645,191756867.90705645 
 04/14  09:00:00,,,181914227.6198438,181914227.6198438 
 04/14  10:00:00,,,187150613.51215705,187150613.51215705 
 04/14  11:00:00,,,203917709.60205007,203917709.60205 
 04/14  12:00:00,,,209798243.1250462,209798243.12504613 
 04/14  13:00:00,,,226752241.45893788,226752241.45893782 
 04/14  14:00:00,,,224774979.84428185,224774979.8442818 
 04/14  15:00:00,,,225026833.22791055,225026833.22791052 
 04/14  16:00:00,,,223843752.87355632,223843752.87355626 
 04/14  17:00:00,,,150166007.04931778,150166007.04931778 
 04/14  18:00:00,,,102415025.95598741,102415025.95598741 
 04/14  19:00:00,,,106043542.33341685,106043542.33341685 
 04/14  20:00:00,,,104635074.23082617,104635074.23082617 
 04/14  21:00:00,,,104553691.87828965,104553691.87828964 
 04/14  22:00:00,,,62357929.82151683,62357929.82151682 
 04/14  23:00:00,,,57478463.995702736,57478463.995702736 
 04/14  24:00:00,,,38879396.31938039,38879396.31938039 
 04/15  01:00:00,,,38709900.142313495,38709900.1423135 
 04/15  02:00:00,,,38709900.142313495,38709900.1423135 
 04/15  03:00:00,,,38709900.142313495,38709900.1423135 
 04/15  04:00:00,,,38709900.142313495,38709900.1423135 
 04/15  05:00:00,,,38709900.142313495,38709900.1423135 
 04/15  06:00:00,,,67917798.7652776,67917798.76527758 
 04/15  07:00:00,,,63998524.16049766,63998524.16049764 
 04/15  08:00:00,,,93935412.39045978,93935412.39045978 
 04/15  09:00:00,,,107957682.20250367,107957682.20250365 
 04/15  10:00:00,,,117681389.66441152,117681389.66441152 
 04/15  11:00:00,,,127581029.75562367,127581029.75562362 
 04/15  12:00:00,,,100931623.40297164,100931623.40297163 
 04/15  13:00:00,,,97634982.95094812,97634982.9509481 
 04/15  14:00:00,,,92922992.38386154,92922992.38386153 
 04/15  15:00:00,,,85081153.92577553,85081153.92577551 
 04/15  16:00:00,,,73803385.41558391,73803385.4155839 
 04/15  17:00:00,,,49667316.899968006,49667316.899968 
 04/15  18:00:00,,,36261917.845091864,36261917.845091864 
 04/15  19:00:00,,,31560699.70509333,31560699.705093328 
 04/15  20:00:00,,,41473404.142313495,41473404.142313495 
 04/15  21:00:00,,,41473404.142313495,41473404.142313495 
 04/15  22:00:00,,,41473404.142313495,41473404.142313495 
 04/15  23:00:00,,,41473404.142313495,41473404.142313495 
 04/15  24:00:00,,,38709900.142313495,38709900.1423135 
 04/16  01:00:00,,,38709900.142313495,38709900.1423135 
 04/16  02:00:00,,,38709900.142313495,38709900.1423135 
 04/16  03:00:00,,,38709900.142313495,38709900.1423135 
 04/16  04:00:00,,,38709900.142313495,38709900.1423135 
 04/16  05:00:00,,,38709900.142313495,38709900.1423135 
 04/16  06:00:00,,,45802287.934082754,45802287.93408276 
 04/16  07:00:00,,,35850862.43973369,35850862.43973369 
 04/16  08:00:00,,,42646900.63228863,42646900.63228863 
 04/16  09:00:00,,,42786043.45720563,42786043.45720564 
 04/16  10:00:00,,,42196339.02442218,42196339.02442218 
 04/16  11:00:00,,,43460055.89033606,43460055.89033606 
 04/16  12:00:00,,,42993377.54434857,42993377.54434857 
 04/16  13:00:00,,,45050284.63330947,45050284.63330947 
 04/16  14:00:00,,,47671168.836734295,47671168.8367343 
 04/16  15:00:00,,,54112779.74794938,54112779.74794938 
 04/16  16:00:00,,,56688580.80664477,56688580.80664477 
 04/16  17:00:00,,,57157218.95539037,57157218.95539037 
 04/16  18:00:00,,,44933633.15880113,44933633.15880113 
 04/16  19:00:00,,,44792902.815724924,44792902.81572491 
 04/16  20:00:00,,,42322680.853013605,42322680.8530136 
 04/16  21:00:00,,,41473404.142313495,41473404.142313495 
 04/16  22:00:00,,,41473404.142313495,41473404.142313495 
 04/16  23:00:00,,,41473404.142313495,41473404.142313495 
 04/16  24:00:00,,,46350694.942903265,46350694.94290326 
 04/17  01:00:00,,,46350694.942903265,46350694.94290326 
 04/17  02:00:00,,,46350694.942903265,46350694.94290326 
 04/17  03:00:00,,,46350694.942903265,46350694.94290326 
 04/17  04:00:00,,,46350694.942903265,46350694.94290326 
 04/17  05:00:00,,,46350694.942903265,46350694.94290326 
 04/17  06:00:00,,,67952277.8950452,67952277.89504519 
 04/17  07:00:00,,,96438168.04195367,96438168.04195367 
 04/17  08:00:00,,,191361527.39037192,191361527.39037192 
 04/17  09:00:00,,,181030003.30054042,181030003.30054042 
 04/17  10:00:00,,,179025998.4254062,179025998.4254062 
 04/17  11:00:00,,,183130881.04151165,183130881.04151165 
 04/17  12:00:00,,,180179581.00625944,180179581.00625944 
 04/17  13:00:00,,,194065116.26872137,194065116.26872137 
 04/17  14:00:00,,,198279241.01030794,198279241.0103079 
 04/17  15:00:00,,,208629533.2170167,208629533.21701667 
 04/17  16:00:00,,,217804716.08265603,217804716.08265603 
 04/17  17:00:00,,,140957565.0755045,140957565.07550454 
 04/17  18:00:00,,,89020649.44085158,89020649.44085158 
 04/17  19:00:00,,,89432557.84649764,89432557.84649761 
 04/17  20:00:00,,,84361041.86404595,84361041.86404595 
 04/17  21:00:00,,,80695979.79027829,80695979.79027829 
 04/17  22:00:00,,,62357929.82151683,62357929.82151682 
 04/17  23:00:00,,,57478463.995702736,57478463.995702736 
 04/17  24:00:00,,,46520211.07587418,46520211.07587417 
 04/18  01:00:00,,,46350694.942903265,46350694.94290326 
 04/18  02:00:00,,,46350694.942903265,46350694.94290326 
 04/18  03:00:00,,,46350694.942903265,46350694.94290326 
 04/18  04:00:00,,,50684053.85534779,50684053.85534778 
 04/18  05:00:00,,,47333312.74389085,47333312.743890844 
 04/18  06:00:00,,,79819855.45723356,79819855.45723356 
 04/18  07:00:00,,,148680067.3016213,148680067.30162126 
 04/18  08:00:00,,,197990808.0766005,197990808.0766005 
 04/18  09:00:00,,,182306328.72083595,182306328.72083595 
 04/18  10:00:00,,,178803424.94764546,178803424.94764546 
 04/18  11:00:00,,,180827023.57471773,180827023.57471773 
 04/18  12:00:00,,,213927139.32696956,213927139.32696944 
 04/18  13:00:00,,,183463293.95655224,183463293.95655224 
 04/18  14:00:00,,,178454291.35298732,178454291.35298732 
 04/18  15:00:00,,,178454291.35298732,178454291.35298732 
 04/18  16:00:00,,,182013620.40261897,182013620.40261897 
 04/18  17:00:00,,,155525062.90703875,155525062.90703875 
 04/18  18:00:00,,,82654826.0897104,82654826.08971038 
 04/18  19:00:00,,,88187905.23910025,88187905.23910025 
 04/18  20:00:00,,,104044955.48084575,104044955.48084575 
 04/18  21:00:00,,,113485286.83914156,113485286.83914156 
 04/18  22:00:00,,,69144966.78914934,69144966.78914934 
 04/18  23:00:00,,,72308121.66311005,72308121.66311005 
 04/18  24:00:00,,,70278561.32394695,70278561.32394695 
 04/19  01:00:00,,,67676326.42956513,67676326.42956513 
 04/19  02:00:00,,,83940840.76627848,83940840.76627848 
 04/19  03:00:00,,,94404811.37770389,94404811.3777039 
 04/19  04:00:00,,,119133899.33506837,119133899.33506837 
 04/19  05:00:00,,,47780701.28652983,47780701.28652982 
 04/19  06:00:00,,,122793208.1429334,122793208.1429334 
 04/19  07:00:00,,,226647486.61239266,226647486.6123926 
 04/19  08:00:00,,,232632622.4657564,232632622.4657564 
 04/19  09:00:00,,,199061460.85885012,199061460.8588501 
 04/19  10:00:00,,,184079076.1643612,184079076.1643612 
 04/19  11:00:00,,,183153712.8093231,183153712.8093231 
 04/19  12:00:00,,,213979777.03312248,213979777.0331224 
 04/19  13:00:00,,,183481174.2631446,183481174.2631446 
 04/19  14:00:00,,,178454291.35298732,178454291.35298732 
 04/19  15:00:00,,,178454291.35298732,178454291.35298732 
 04/19  16:00:00,,,182013620.40261897,182013620.40261897 
 04/19  17:00:00,,,147012842.58463317,147012842.58463317 
 04/19  18:00:00,,,78040135.53443098,78040135.53443097 
 04/19  19:00:00,,,81354649.72433056,81354649.72433056 
 04/19  20:00:00,,,92091165.38139491,92091165.38139491 
 04/19  21:00:00,,,109387955.51976049,109387955.51976047 
 04/19  22:00:00,,,66264822.72038236,66264822.720382355 
 04/19  23:00:00,,,75060611.31542897,75060611.31542897 
 04/19  24:00:00,,,65442054.706249334,65442054.70624932 
 04/20  01:00:00,,,79083278.4852836,79083278.4852836 
 04/20  02:00:00,,,81572863.43177778,81572863.43177775 
 04/20  03:00:00,,,92623367.47147349,92623367.47147352 
 04/20  04:00:00,,,98659784.21914046,98659784.21914044 
 04/20  05:00:00,,,48240930.86052158,48240930.86052157 
 04/20  06:00:00,,,133589702.29457125,133589702.29457125 
 04/20  07:00:00,,,234016136.06111884,234016136.06111878 
 04/20  08:00:00,,,235050245.06319156,235050245.06319153 
 04/20  09:00:00,,,191390267.47938532,191390267.4793853 
 04/20  10:00:00,,,178721409.69309407,178721409.69309407 
 04/20  11:00:00,,,181094978.31275907,181094978.31275907 
 04/20  12:00:00,,,194381742.312407,194381742.31240696 
 04/20  13:00:00,,,183487239.45181543,183487239.45181543 
 04/20  14:00:00,,,182153942.88827163,182153942.88827163 
 04/20  15:00:00,,,183804653.176726,183804653.17672598 
 04/20  16:00:00,,,192288396.9207717,192288396.9207717 
 04/20  17:00:00,,,130199836.15266095,130199836.15266094 
 04/20  18:00:00,,,74821425.3289022,74821425.32890221 
 04/20  19:00:00,,,79044899.43916833,79044899.43916832 
 04/20  20:00:00,,,83327346.8733677,83327346.87336768 
 04/20  21:00:00,,,84315387.1955538,84315387.1955538 
 04/20  22:00:00,,,62357929.82151683,62357929.82151682 
 04/20  23:00:00,,,57478463.995702736,57478463.995702736 
 04/20  24:00:00,,,46520211.07587418,46520211.07587417 
 04/21  01:00:00,,,46350694.942903265,46350694.94290326 
 04/21  02:00:00,,,54473882.50746174,54473882.50746174 
 04/21  03:00:00,,,58605898.31916543,58605898.31916544 
 04/21  04:00:00,,,60735680.566084445,60735680.56608444 
 04/21  05:00:00,,,46350694.942903265,46350694.94290326 
 04/21  06:00:00,,,80489886.47506067,80489886.47506064 
 04/21  07:00:00,,,144619217.82780367,144619217.82780364 
 04/21  08:00:00,,,192640172.17113245,192640172.17113245 
 04/21  09:00:00,,,180827023.57471773,180827023.57471773 
 04/21  10:00:00,,,178733033.62343568,178733033.62343568 
 04/21  11:00:00,,,182264868.51993614,182264868.51993608 
 04/21  12:00:00,,,185142428.47392428,185142428.47392425 
 04/21  13:00:00,,,183917547.19969353,183917547.19969353 
 04/21  14:00:00,,,179969442.6354083,179969442.6354083 
 04/21  15:00:00,,,181746419.42599723,181746419.42599723 
 04/21  16:00:00,,,191598526.55369326,191598526.55369326 
 04/21  17:00:00,,,125416951.85854425,125416951.85854426 
 04/21  18:00:00,,,76988866.71789852,76988866.7178985 
 04/21  19:00:00,,,80802111.85720156,80802111.85720155 
 04/21  20:00:00,,,83198342.72108516,83198342.72108516 
 04/21  21:00:00,,,83468448.41124475,83468448.41124475 
 04/21  22:00:00,,,62357929.82151683,62357929.82151682 
 04/21  23:00:00,,,57478463.995702736,57478463.995702736 
 04/21  24:00:00,,,38879396.31938039,38879396.31938039 
 04/22  01:00:00,,,38709900.142313495,38709900.1423135 
 04/22  02:00:00,,,38709900.142313495,38709900.1423135 
 04/22  03:00:00,,,38709900.142313495,38709900.1423135 
 04/22  04:00:00,,,38709900.142313495,38709900.1423135 
 04/22  05:00:00,,,38709900.142313495,38709900.1423135 
 04/22  06:00:00,,,72575546.09848706,72575546.09848706 
 04/22  07:00:00,,,70431988.94679104,70431988.94679102 
 04/22  08:00:00,,,89785923.03251204,89785923.03251202 
 04/22  09:00:00,,,87932151.13331941,87932151.13331941 
 04/22  10:00:00,,,86461959.29474714,86461959.29474713 
 04/22  11:00:00,,,89208056.0549101,89208056.0549101 
 04/22  12:00:00,,,61849234.319674544,61849234.31967452 
 04/22  13:00:00,,,61485667.14852473,61485667.14852473 
 04/22  14:00:00,,,59836401.17429328,59836401.17429328 
 04/22  15:00:00,,,56956875.08199826,56956875.08199826 
 04/22  16:00:00,,,56948050.0960096,56948050.0960096 
 04/22  17:00:00,,,44729342.963815585,44729342.963815585 
 04/22  18:00:00,,,35062086.20353201,35062086.20353201 
 04/22  19:00:00,,,31594897.88956243,31594897.889562428 
 04/22  20:00:00,,,41473404.142313495,41473404.142313495 
 04/22  21:00:00,,,44857039.54015159,44857039.540151596 
 04/22  22:00:00,,,58031037.08782013,58031037.08782011 
 04/22  23:00:00,,,59902488.78140515,59902488.78140514 
 04/22  24:00:00,,,69323929.19334696,69323929.19334696 
 04/23  01:00:00,,,74800323.54464345,74800323.54464343 
 04/23  02:00:00,,,94072780.97023056,94072780.97023056 
 04/23  03:00:00,,,107054817.47803345,107054817.47803345 
 04/23  04:00:00,,,116423293.70449436,116423293.70449436 
 04/23  05:00:00,,,117571213.97551684,117571213.97551681 
 04/23  06:00:00,,,120783280.93430026,120783280.93430024 
 04/23  07:00:00,,,99476186.18497899,99476186.18497899 
 04/23  08:00:00,,,78523773.77335085,78523773.77335083 
 04/23  09:00:00,,,55833226.64592187,55833226.64592187 
 04/23  10:00:00,,,52536277.781113915,52536277.78111391 
 04/23  11:00:00,,,43311628.41109536,43311628.41109536 
 04/23  12:00:00,,,34969486.12371986,34969486.12371986 
 04/23  13:00:00,,,34969486.12371986,34969486.12371986 
 04/23  14:00:00,,,34969486.12371986,34969486.12371986 
 04/23  15:00:00,,,34969486.12371986,34969486.12371986 
 04/23  16:00:00,,,34969486.12371986,34969486.12371986 
 04/23  17:00:00,,,46067032.11185809,46067032.11185809 
 04/23  18:00:00,,,51008960.68783957,51008960.68783956 
 04/23  19:00:00,,,54778804.29215586,54778804.29215586 
 04/23  20:00:00,,,99175179.89367321,99175179.89367321 
 04/23  21:00:00,,,93451212.80727755,93451212.80727756 
 04/23  22:00:00,,,110888368.34572716,110888368.34572715 
 04/23  23:00:00,,,99604407.15693355,99604407.15693355 
 04/23  24:00:00,,,115451616.6412454,115451616.6412454 
 04/24  01:00:00,,,120389019.54165675,120389019.54165673 
 04/24  02:00:00,,,134896588.38810793,134896588.38810796 
 04/24  03:00:00,,,126960839.60241207,126960839.60241207 
 04/24  04:00:00,,,140703560.68318695,140703560.68318692 
 04/24  05:00:00,,,133174583.38648592,133174583.38648593 
 04/24  06:00:00,,,159928667.3003029,159928667.3003029 
 04/24  07:00:00,,,295952015.9444707,295952015.9444707 
 04/24  08:00:00,,,278838344.8882537,278838344.8882537 
 04/24  09:00:00,,,231734102.6855474,231734102.6855474 
 04/24  10:00:00,,,204124088.83454692,204124088.83454692 
 04/24  11:00:00,,,189936674.78072095,189936674.78072095 
 04/24  12:00:00,,,221914703.62564558,221914703.62564552 
 04/24  13:00:00,,,188876919.24902302,188876919.24902302 
 04/24  14:00:00,,,181378748.63626462,181378748.63626465 
 04/24  15:00:00,,,181802190.79134446,181802190.79134446 
 04/24  16:00:00,,,187406700.85095006,187406700.8509501 
 04/24  17:00:00,,,173827834.93641302,173827834.93641302 
 04/24  18:00:00,,,163222299.6087998,163222299.60879976 
 04/24  19:00:00,,,181927216.9029274,181927216.9029274 
 04/24  20:00:00,,,211640007.4400778,211640007.44007778 
 04/24  21:00:00,,,232766421.56950274,232766421.5695027 
 04/24  22:00:00,,,136066048.59924334,136066048.5992433 
 04/24  23:00:00,,,138796651.56395197,138796651.56395197 
 04/24  24:00:00,,,146698262.4857736,146698262.48577362 
 04/25  01:00:00,,,143517020.2496476,143517020.2496476 
 04/25  02:00:00,,,165248291.34942934,165248291.34942934 
 04/25  03:00:00,,,162695014.9270756,162695014.9270756 
 04/25  04:00:00,,,183380212.45686173,183380212.45686173 
 04/25  05:00:00,,,175717988.2689352,175717988.26893523 
 04/25  06:00:00,,,194006734.46701127,194006734.46701127 
 04/25  07:00:00,,,316351379.83248097,316351379.83248097 
 04/25  08:00:00,,,289551018.7000849,289551018.7000849 
 04/25  09:00:00,,,229398849.10571486,229398849.10571486 
 04/25  10:00:00,,,196300752.64364168,196300752.64364168 
 04/25  11:00:00,,,184818913.6479874,184818913.64798737 
 04/25  12:00:00,,,214677084.14278594,214677084.14278594 
 04/25  13:00:00,,,183006465.73455498,183006465.73455495 
 04/25  14:00:00,,,178663874.6174195,178663874.6174195 
 04/25  15:00:00,,,178850983.1923713,178850983.1923713 
 04/25  16:00:00,,,182477313.0982821,182477313.0982821 
 04/25  17:00:00,,,154539901.7328483,154539901.7328483 
 04/25  18:00:00,,,85953915.46694118,85953915.46694118 
 04/25  19:00:00,,,97381260.23646167,97381260.23646167 
 04/25  20:00:00,,,135722660.60866308,135722660.60866308 
 04/25  21:00:00,,,166356705.68676376,166356705.6867638 
 04/25  22:00:00,,,94040008.12004614,94040008.12004612 
 04/25  23:00:00,,,105401058.29500124,105401058.29500124 
 04/25  24:00:00,,,102000662.75809427,102000662.75809427 
 04/26  01:00:00,,,119184368.92400342,119184368.9240034 
 04/26  02:00:00,,,119520212.95575356,119520212.95575355 
 04/26  03:00:00,,,133022290.5164472,133022290.5164472 
 04/26  04:00:00,,,131868619.4207425,131868619.42074248 
 04/26  05:00:00,,,143003594.0756309,143003594.07563087 
 04/26  06:00:00,,,151642241.11532426,151642241.11532426 
 04/26  07:00:00,,,269115206.11044055,269115206.1104405 
 04/26  08:00:00,,,250707946.54409355,250707946.54409355 
 04/26  09:00:00,,,198601537.48616868,198601537.48616862 
 04/26  10:00:00,,,180262938.45000467,180262938.45000467 
 04/26  11:00:00,,,180827023.57471773,180827023.57471773 
 04/26  12:00:00,,,201406858.3219079,201406858.32190788 
 04/26  13:00:00,,,182804770.90017632,182804770.90017632 
 04/26  14:00:00,,,178454291.35298732,178454291.35298732 
 04/26  15:00:00,,,178454291.35298732,178454291.35298732 
 04/26  16:00:00,,,182013620.40261897,182013620.40261897 
 04/26  17:00:00,,,152376294.33211255,152376294.33211258 
 04/26  18:00:00,,,83498500.50114605,83498500.50114603 
 04/26  19:00:00,,,89618760.91862746,89618760.91862744 
 04/26  20:00:00,,,114927454.84414566,114927454.84414566 
 04/26  21:00:00,,,143132416.22724655,143132416.22724655 
 04/26  22:00:00,,,68429308.00880168,68429308.00880167 
 04/26  23:00:00,,,86586952.59775792,86586952.5977579 
 04/26  24:00:00,,,88301825.76006246,88301825.76006246 
 04/27  01:00:00,,,106919846.87355082,106919846.87355083 
 04/27  02:00:00,,,113263463.15831816,113263463.15831816 
 04/27  03:00:00,,,126944620.8588106,126944620.85881059 
 04/27  04:00:00,,,126683648.3212593,126683648.32125932 
 04/27  05:00:00,,,49210707.63015639,49210707.63015638 
 04/27  06:00:00,,,157118018.53623432,157118018.5362343 
 04/27  07:00:00,,,258384309.91973072,258384309.91973066 
 04/27  08:00:00,,,237729284.85215333,237729284.85215324 
 04/27  09:00:00,,,191475998.07397616,191475998.07397613 
 04/27  10:00:00,,,178582651.7569019,178582651.7569019 
 04/27  11:00:00,,,181051546.1225136,181051546.1225136 
 04/27  12:00:00,,,187718050.06656232,187718050.06656232 
 04/27  13:00:00,,,186334196.68597734,186334196.68597734 
 04/27  14:00:00,,,183355942.2250549,183355942.22505486 
 04/27  15:00:00,,,187092072.97487137,187092072.97487137 
 04/27  16:00:00,,,192993184.30613118,192993184.30613118 
 04/27  17:00:00,,,130570560.19179916,130570560.19179916 
 04/27  18:00:00,,,75190662.26509824,75190662.26509824 
 04/27  19:00:00,,,78179719.32719758,78179719.32719758 
 04/27  20:00:00,,,85815491.1839589,85815491.1839589 
 04/27  21:00:00,,,89089965.52908902,89089965.52908902 
 04/27  22:00:00,,,62357929.82151683,62357929.82151682 
 04/27  23:00:00,,,63874807.18334864,63874807.18334864 
 04/27  24:00:00,,,67665764.06584513,67665764.06584513 
 04/28  01:00:00,,,69433474.48912887,69433474.48912886 
 04/28  02:00:00,,,81635973.31919253,81635973.3191925 
 04/28  03:00:00,,,90137342.51247059,90137342.5124706 
 04/28  04:00:00,,,112674692.04194254,112674692.04194252 
 04/28  05:00:00,,,108669189.26513748,108669189.26513746 
