Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
04:50:00,2.634013E-01,1.020457E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.599497E+03,1.363766E-01,1.127970E+03,2.825951E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,2.634025E-01,1.020460E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.603745E+03,1.363766E-01,1.123722E+03,2.821581E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,2.634037E-01,1.020462E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.599497E+03,1.363766E-01,1.127970E+03,2.825951E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,2.634048E-01,1.020464E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.595249E+03,1.363766E-01,1.132218E+03,2.830324E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,2.634060E-01,1.020466E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.591001E+03,1.363766E-01,1.136466E+03,2.834695E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,2.634071E-01,1.020469E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.586753E+03,1.363766E-01,1.140715E+03,2.839067E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,2.634082E-01,1.020471E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.582504E+03,1.363766E-01,1.144963E+03,2.843440E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,2.634093E-01,1.020473E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.578256E+03,1.363766E-01,1.149211E+03,2.847810E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,2.634105E-01,1.020475E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.563387E+03,1.363766E-01,1.164080E+03,2.863112E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,2.634116E-01,1.020477E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.548519E+03,1.363766E-01,1.178949E+03,2.878414E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,2.634128E-01,1.020480E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.533650E+03,1.363766E-01,1.193817E+03,2.893714E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,2.634139E-01,1.020482E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.518781E+03,1.363766E-01,1.208686E+03,2.909016E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,2.634151E-01,1.020484E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.503912E+03,1.363766E-01,1.223555E+03,2.924316E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,2.634162E-01,1.020486E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.489044E+03,1.363766E-01,1.238424E+03,2.939618E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,2.634173E-01,1.020489E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.452934E+03,1.363766E-01,1.274533E+03,2.976779E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,2.634184E-01,1.020491E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.416824E+03,1.363766E-01,1.310643E+03,3.013941E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,2.634195E-01,1.020493E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.380714E+03,1.363766E-01,1.346753E+03,3.051100E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,2.634206E-01,1.020495E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.344604E+03,1.363766E-01,1.382863E+03,3.088262E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,2.634218E-01,1.020497E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.308494E+03,1.363766E-01,1.418973E+03,3.125424E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,2.634229E-01,1.020500E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.272385E+03,1.363766E-01,1.455083E+03,3.162586E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,2.634241E-01,1.020502E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.232027E+03,1.363766E-01,1.495441E+03,3.204118E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,2.634253E-01,1.020504E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.191668E+03,1.390335E-01,1.567032E+03,3.305873E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,2.634264E-01,1.020506E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.151310E+03,1.654755E-01,1.918221E+03,3.938101E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,2.634276E-01,1.020509E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.110952E+03,1.923766E-01,2.274793E+03,4.570529E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,2.634288E-01,1.020511E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.070594E+03,2.197438E-01,2.636832E+03,5.198887E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,2.634299E-01,1.020513E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,2.030236E+03,2.476333E-01,3.005001E+03,5.815458E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,2.634310E-01,1.020515E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.994126E+03,2.752487E-01,3.365691E+03,6.410968E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,2.634321E-01,1.020518E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.958017E+03,3.025465E-01,3.722626E+03,7.004116E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,2.634332E-01,1.020520E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.921907E+03,3.294558E-01,4.074979E+03,7.565276E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,2.634343E-01,1.020522E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.885797E+03,3.558818E-01,4.421654E+03,8.107955E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,2.634353E-01,1.020524E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.849687E+03,3.818206E-01,4.762584E+03,8.635944E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,2.634364E-01,1.020526E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.813577E+03,4.071888E-01,5.096791E+03,9.146041E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,2.634374E-01,1.020528E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.781716E+03,4.319396E-01,5.419484E+03,9.634563E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,2.634384E-01,1.020530E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.749854E+03,4.560051E-01,5.734137E+03,1.010629E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,2.634394E-01,1.020532E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.717992E+03,4.793600E-01,6.040441E+03,1.056025E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,2.634404E-01,1.020534E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.686131E+03,5.020240E-01,6.338579E+03,1.101234E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,2.634414E-01,1.020536E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.654269E+03,5.238864E-01,6.627264E+03,1.142508E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,2.634424E-01,1.020538E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.622407E+03,5.449212E-01,6.906216E+03,1.181861E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,2.634433E-01,1.020540E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.601166E+03,5.645476E-01,7.157986E+03,1.217938E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,2.634443E-01,1.020542E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.579925E+03,5.827494E-01,7.393008E+03,1.251863E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,2.634453E-01,1.020543E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.558684E+03,5.995260E-01,7.611275E+03,1.283215E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,2.634664E-01,1.020583E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.537443E+03,6.149265E-01,7.813359E+03,1.313167E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,2.634676E-01,1.020584E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.516202E+03,6.289766E-01,7.999520E+03,1.339040E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,2.634248E-01,1.020499E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.494961E+03,6.417277E-01,8.170407E+03,1.361924E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,2.633428E-01,1.020338E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.477968E+03,6.538397E-01,8.329528E+03,1.383731E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,2.632100E-01,1.020078E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.460975E+03,6.654494E-01,8.482737E+03,1.404832E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,2.630531E-01,1.019769E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.443982E+03,6.767943E-01,8.632829E+03,1.425411E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.339840E+00,2.243423E+04,3.944716E+04
12:40:00,2.628337E-01,1.019338E+04,1.363766E-01,0.000000E+00,0.000000E+00,1.363766E-01,1.426990E+03,6.881347E-01,8.782936E+03,1.446268E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
