Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
03:00:00,4.364829E+03,0.000000E+00,2.194886E-01,0.000000E+00,6.608632E+02,7.993106E+03,3.323247E-02,6.699629E-01
03:10:00,4.364852E+03,0.000000E+00,2.194898E-01,0.000000E+00,6.608701E+02,7.983813E+03,3.323282E-02,6.691841E-01
03:20:00,4.364876E+03,0.000000E+00,2.194910E-01,0.000000E+00,6.608817E+02,7.974670E+03,3.323341E-02,6.684179E-01
03:30:00,4.364899E+03,0.000000E+00,2.194921E-01,0.000000E+00,6.608975E+02,7.965677E+03,3.323420E-02,6.676643E-01
03:40:00,4.364922E+03,0.000000E+00,2.194933E-01,0.000000E+00,6.609170E+02,7.956830E+03,3.323519E-02,6.669228E-01
03:50:00,4.364945E+03,0.000000E+00,2.194945E-01,0.000000E+00,6.609399E+02,7.948123E+03,3.323634E-02,6.661931E-01
04:00:00,4.364968E+03,0.000000E+00,2.194956E-01,0.000000E+00,6.609657E+02,7.939549E+03,3.323764E-02,6.654746E-01
04:10:00,4.364990E+03,0.000000E+00,2.194967E-01,0.000000E+00,5.926352E+02,8.000793E+03,2.980154E-02,6.706081E-01
04:20:00,4.365013E+03,0.000000E+00,2.194979E-01,0.000000E+00,5.242536E+02,8.061939E+03,2.636298E-02,6.757376E-01
04:30:00,4.365035E+03,0.000000E+00,2.194990E-01,0.000000E+00,4.564612E+02,8.123199E+03,2.295405E-02,6.808761E-01
04:40:00,4.365056E+03,0.000000E+00,2.195001E-01,0.000000E+00,3.890860E+02,8.184577E+03,1.956609E-02,6.860229E-01
04:50:00,4.365077E+03,0.000000E+00,2.195011E-01,0.000000E+00,3.221410E+02,8.246120E+03,1.619977E-02,6.911821E-01
05:00:00,4.365097E+03,0.000000E+00,2.195021E-01,0.000000E+00,2.555908E+02,8.308053E+03,1.285331E-02,6.963736E-01
05:10:00,4.365116E+03,0.000000E+00,2.195031E-01,0.000000E+00,2.621357E+02,8.296935E+03,1.318254E-02,6.954421E-01
05:20:00,4.365135E+03,0.000000E+00,2.195040E-01,0.000000E+00,2.690707E+02,8.287656E+03,1.353127E-02,6.946601E-01
05:30:00,4.365154E+03,0.000000E+00,2.195050E-01,0.000000E+00,2.756844E+02,8.280326E+03,1.386384E-02,6.940423E-01
05:40:00,4.365172E+03,0.000000E+00,2.195059E-01,0.000000E+00,2.821387E+02,8.273899E+03,1.418840E-02,6.934870E-01
05:50:00,4.365191E+03,0.000000E+00,2.195068E-01,0.000000E+00,2.883985E+02,8.270529E+03,1.450317E-02,6.931706E-01
06:00:00,4.365210E+03,0.000000E+00,2.195078E-01,0.000000E+00,2.944823E+02,8.269573E+03,1.480910E-02,6.930443E-01
06:10:00,4.365229E+03,0.000000E+00,2.195087E-01,0.000000E+00,2.827987E+02,8.289186E+03,1.422152E-02,6.946352E-01
06:20:00,4.365248E+03,0.000000E+00,2.195097E-01,0.000000E+00,2.709543E+02,8.311799E+03,1.362590E-02,6.964774E-01
06:30:00,4.365267E+03,0.000000E+00,2.195107E-01,0.000000E+00,2.591586E+02,8.337191E+03,1.303272E-02,6.985443E-01
06:40:00,4.365286E+03,0.000000E+00,2.195116E-01,0.000000E+00,2.473689E+02,8.367351E+03,1.243986E-02,7.010225E-01
06:50:00,4.365305E+03,0.000000E+00,2.195126E-01,0.000000E+00,2.355987E+02,8.400364E+03,1.184797E-02,7.037582E-01
07:00:00,4.365323E+03,0.000000E+00,2.195135E-01,0.000000E+00,2.238457E+02,8.437097E+03,1.125694E-02,7.068181E-01
07:10:00,4.365342E+03,3.714589E+01,2.195144E-01,3.112888E-03,2.561748E+02,8.433813E+03,1.288275E-02,7.065314E-01
07:20:00,4.365360E+03,1.187044E+02,2.195153E-01,9.943069E-03,2.885780E+02,8.433359E+03,1.451215E-02,7.064820E-01
07:30:00,4.365379E+03,2.427848E+02,2.195163E-01,2.033447E-02,3.205302E+02,8.435440E+03,1.611888E-02,7.066475E-01
07:40:00,4.365397E+03,4.089546E+02,2.195172E-01,3.425102E-02,3.521711E+02,8.439404E+03,1.770994E-02,7.069721E-01
07:50:00,4.365416E+03,6.168568E+02,2.195181E-01,5.166295E-02,3.834893E+02,8.444855E+03,1.928478E-02,7.074213E-01
08:00:00,4.365435E+03,8.662225E+02,2.195191E-01,7.254788E-02,4.145121E+02,8.451246E+03,2.084478E-02,7.079493E-01
08:10:00,4.365454E+03,1.124006E+03,2.195201E-01,9.413641E-02,4.144327E+02,8.487889E+03,2.084068E-02,7.110119E-01
08:20:00,4.365474E+03,1.383381E+03,2.195211E-01,1.158613E-01,4.140573E+02,8.524381E+03,2.082180E-02,7.140619E-01
08:30:00,4.365493E+03,1.646450E+03,2.195220E-01,1.378963E-01,4.137759E+02,8.560768E+03,2.080765E-02,7.171084E-01
08:40:00,4.365513E+03,1.914064E+03,2.195230E-01,1.603138E-01,4.135048E+02,8.596861E+03,2.079402E-02,7.201371E-01
08:50:00,4.365532E+03,2.186316E+03,2.195240E-01,1.831199E-01,4.132662E+02,8.632123E+03,2.078203E-02,7.230925E-01
09:00:00,4.365550E+03,2.463761E+03,2.195249E-01,2.063611E-01,4.130545E+02,8.666887E+03,2.077139E-02,7.260047E-01
09:10:00,4.365569E+03,2.738473E+03,2.195258E-01,2.293739E-01,4.072643E+02,8.706499E+03,2.048022E-02,7.293229E-01
09:20:00,4.365587E+03,3.009997E+03,2.195268E-01,2.521221E-01,4.014876E+02,8.745610E+03,2.018975E-02,7.326046E-01
09:30:00,4.365605E+03,3.277641E+03,2.195277E-01,2.745465E-01,3.957905E+02,8.783942E+03,1.990328E-02,7.358230E-01
09:40:00,4.365623E+03,3.540484E+03,2.195286E-01,2.965682E-01,3.901535E+02,8.821187E+03,1.961983E-02,7.389450E-01
09:50:00,4.365640E+03,3.798464E+03,2.195294E-01,3.181839E-01,3.845762E+02,8.857919E+03,1.933938E-02,7.420277E-01
10:00:00,4.365658E+03,4.050756E+03,2.195303E-01,3.393240E-01,3.790532E+02,8.893735E+03,1.906165E-02,7.450353E-01
10:10:00,4.365675E+03,4.296900E+03,2.195312E-01,3.599497E-01,3.847794E+02,8.917436E+03,1.934963E-02,7.470280E-01
10:20:00,4.365691E+03,4.536246E+03,2.195320E-01,3.800043E-01,3.905598E+02,8.939936E+03,1.964029E-02,7.489146E-01
10:30:00,4.365708E+03,4.768526E+03,2.195328E-01,3.994667E-01,3.962551E+02,8.961449E+03,1.992668E-02,7.507167E-01
10:40:00,4.365724E+03,4.993876E+03,2.195337E-01,4.183534E-01,4.018984E+02,8.982329E+03,2.021044E-02,7.524728E-01
10:50:00,4.365741E+03,5.211218E+03,2.195345E-01,4.365720E-01,4.074855E+02,9.001964E+03,2.049138E-02,7.541288E-01
11:00:00,4.365757E+03,5.420326E+03,2.195353E-01,4.541010E-01,4.130219E+02,9.020361E+03,2.076978E-02,7.556813E-01
11:10:00,4.365773E+03,5.615421E+03,2.195361E-01,4.704564E-01,5.115417E+02,8.913591E+03,2.572406E-02,7.467454E-01
11:20:00,4.365790E+03,5.796344E+03,2.195369E-01,4.856245E-01,6.101023E+02,8.805626E+03,3.067961E-02,7.377098E-01
11:30:00,4.365806E+03,5.963089E+03,2.195378E-01,4.996050E-01,7.076241E+02,8.696296E+03,3.558294E-02,7.285612E-01
11:40:00,4.366132E+03,6.116125E+03,2.195554E-01,5.124388E-01,6.387961E+02,9.006998E+03,3.212176E-02,7.546159E-01
11:50:00,4.366120E+03,6.255669E+03,2.195563E-01,5.241472E-01,5.699945E+02,9.315527E+03,2.866192E-02,7.804999E-01
12:00:00,4.365385E+03,6.382287E+03,2.195207E-01,5.347731E-01,5.012161E+02,9.622031E+03,2.520324E-02,8.062046E-01
12:10:00,4.364023E+03,6.502546E+03,2.194523E-01,5.448664E-01,3.338297E+02,1.005642E+04,1.678582E-02,8.426230E-01
12:20:00,4.361823E+03,6.617804E+03,2.193417E-01,5.545411E-01,1.663746E+02,1.048916E+04,8.365752E-03,8.789032E-01
12:30:00,4.359197E+03,6.730425E+03,2.192109E-01,5.639952E-01,0.000000E+00,1.069339E+04,0.000000E+00,8.960316E-01
12:40:00,4.355556E+03,6.843074E+03,2.190281E-01,5.734456E-01,0.000000E+00,1.040093E+04,0.000000E+00,8.715212E-01
12:50:00,4.352058E+03,6.954901E+03,2.188519E-01,5.828454E-01,0.000000E+00,1.010814E+04,0.000000E+00,8.469945E-01
13:00:00,4.349644E+03,7.067685E+03,2.187294E-01,5.923304E-01,6.380402E+01,9.815804E+03,3.210664E-03,8.225249E-01
13:10:00,4.348113E+03,7.179199E+03,2.186523E-01,6.017105E-01,9.045680E+01,9.540055E+03,4.550969E-03,7.994541E-01
13:20:00,4.347765E+03,7.288931E+03,2.186348E-01,6.109418E-01,1.280262E+02,9.264211E+03,6.440307E-03,7.763786E-01
13:30:00,4.348136E+03,7.395074E+03,2.186522E-01,6.198726E-01,1.700461E+02,9.215629E+03,8.553436E-03,7.723492E-01
13:40:00,4.349469E+03,7.494568E+03,2.187177E-01,6.282468E-01,2.151476E+02,9.241023E+03,1.082152E-02,7.745224E-01
13:50:00,4.351219E+03,7.589042E+03,2.188044E-01,6.361752E-01,2.628258E+02,9.266992E+03,1.321918E-02,7.767178E-01
14:00:00,4.352798E+03,7.676431E+03,2.188836E-01,6.435051E-01,2.488146E+02,9.292842E+03,1.251250E-02,7.788932E-01
14:10:00,4.354287E+03,7.752841E+03,2.189585E-01,6.499135E-01,2.680921E+02,9.307722E+03,1.348194E-02,7.801434E-01
14:20:00,4.355569E+03,7.817695E+03,2.190229E-01,6.553525E-01,2.778344E+02,9.322867E+03,1.397182E-02,7.814128E-01
14:30:00,4.356675E+03,7.870542E+03,2.190786E-01,6.597842E-01,2.843469E+02,9.338187E+03,1.429930E-02,7.826962E-01
14:40:00,4.357628E+03,7.909504E+03,2.191265E-01,6.630366E-01,2.887890E+02,9.352363E+03,1.452266E-02,7.838680E-01
14:50:00,4.358447E+03,7.936044E+03,2.191677E-01,6.652289E-01,2.915028E+02,9.366740E+03,1.465913E-02,7.850363E-01
15:00:00,4.359152E+03,7.949883E+03,2.192032E-01,6.663547E-01,2.928108E+02,9.381089E+03,1.472489E-02,7.862002E-01
15:10:00,4.359759E+03,7.949037E+03,2.192336E-01,6.662488E-01,3.041747E+02,9.383841E+03,1.529636E-02,7.863917E-01
15:20:00,4.360286E+03,7.933269E+03,2.192602E-01,6.648921E-01,3.146612E+02,9.386116E+03,1.582367E-02,7.865429E-01
15:30:00,4.360746E+03,7.902498E+03,2.192833E-01,6.622779E-01,3.242778E+02,9.387745E+03,1.630724E-02,7.866400E-01
15:40:00,4.361147E+03,7.857395E+03,2.193035E-01,6.584657E-01,3.331898E+02,9.389156E+03,1.675537E-02,7.867232E-01
15:50:00,4.361491E+03,7.797285E+03,2.193208E-01,6.534074E-01,3.414609E+02,9.389532E+03,1.717128E-02,7.867331E-01
16:00:00,4.361785E+03,7.722214E+03,2.193356E-01,6.470966E-01,3.492068E+02,9.388697E+03,1.756078E-02,7.866434E-01
16:10:00,4.362039E+03,7.639631E+03,2.193483E-01,6.401564E-01,3.957278E+02,9.347741E+03,1.990019E-02,7.831919E-01
16:20:00,4.362257E+03,7.550114E+03,2.193593E-01,6.326354E-01,4.419351E+02,9.305742E+03,2.222359E-02,7.796532E-01
16:30:00,4.362445E+03,7.454242E+03,2.193688E-01,6.245821E-01,4.873831E+02,9.262584E+03,2.450882E-02,7.760177E-01
16:40:00,4.362609E+03,7.353488E+03,2.193770E-01,6.161313E-01,5.322629E+02,9.218844E+03,2.676548E-02,7.723456E-01
16:50:00,4.362758E+03,7.247705E+03,2.193845E-01,6.072654E-01,5.766632E+02,9.173703E+03,2.899804E-02,7.685632E-01
17:00:00,4.362895E+03,7.137478E+03,2.193914E-01,5.980273E-01,6.206401E+02,9.127297E+03,3.120933E-02,7.646752E-01
17:10:00,4.363019E+03,7.022812E+03,2.193976E-01,5.884171E-01,6.194393E+02,9.124413E+03,3.114875E-02,7.644342E-01
17:20:00,4.363133E+03,6.903011E+03,2.194034E-01,5.783701E-01,6.178634E+02,9.119890E+03,3.106956E-02,7.640477E-01
17:30:00,4.363238E+03,6.778265E+03,2.194086E-01,5.679066E-01,6.165316E+02,9.114298E+03,3.100266E-02,7.635681E-01
17:40:00,4.363334E+03,6.647947E+03,2.194135E-01,5.569765E-01,6.153161E+02,9.107625E+03,3.094160E-02,7.629977E-01
17:50:00,4.363423E+03,6.509249E+03,2.194179E-01,5.453445E-01,6.142436E+02,9.099843E+03,3.088772E-02,7.623344E-01
18:00:00,4.363505E+03,6.363079E+03,2.194221E-01,5.330867E-01,6.132979E+02,9.091011E+03,3.084021E-02,7.615832E-01
18:10:00,4.363581E+03,6.204033E+03,2.194259E-01,5.197503E-01,6.124628E+02,9.080987E+03,3.079826E-02,7.607321E-01
18:20:00,4.363652E+03,6.032346E+03,2.194294E-01,5.053617E-01,6.117270E+02,9.070108E+03,3.076130E-02,7.598175E-01
18:30:00,4.363718E+03,5.847126E+03,2.194328E-01,4.898414E-01,6.110819E+02,9.057838E+03,3.072889E-02,7.587895E-01
18:40:00,4.363781E+03,5.648148E+03,2.194359E-01,4.731685E-01,6.105200E+02,9.044161E+03,3.070066E-02,7.576437E-01
18:50:00,4.363840E+03,5.437079E+03,2.194389E-01,4.554825E-01,6.100345E+02,9.029036E+03,3.067628E-02,7.563767E-01
19:00:00,4.363895E+03,5.212355E+03,2.194417E-01,4.366527E-01,6.096187E+02,9.012300E+03,3.065540E-02,7.549747E-01
19:10:00,4.363948E+03,4.987656E+03,2.194443E-01,4.178250E-01,5.409076E+02,9.063788E+03,2.720019E-02,7.592889E-01
19:20:00,4.363999E+03,4.762592E+03,2.194469E-01,3.989671E-01,4.722029E+02,9.113659E+03,2.374540E-02,7.634674E-01
19:30:00,4.364047E+03,4.536451E+03,2.194493E-01,3.800192E-01,4.042283E+02,9.161821E+03,2.032733E-02,7.675023E-01
19:40:00,4.364092E+03,4.311885E+03,2.194516E-01,3.612035E-01,3.367842E+02,9.208111E+03,1.693592E-02,7.713802E-01
19:50:00,4.364136E+03,4.092026E+03,2.194538E-01,3.427824E-01,2.698793E+02,9.252342E+03,1.357163E-02,7.750856E-01
20:00:00,4.364177E+03,3.880959E+03,2.194558E-01,3.250983E-01,2.034678E+02,9.294502E+03,1.023214E-02,7.786174E-01
20:10:00,4.364216E+03,3.679411E+03,2.194578E-01,3.082119E-01,2.102398E+02,9.260580E+03,1.057279E-02,7.757746E-01
20:20:00,4.364254E+03,3.489461E+03,2.194597E-01,2.922990E-01,2.174799E+02,9.225310E+03,1.093687E-02,7.728261E-01
20:30:00,4.364290E+03,3.312912E+03,2.194615E-01,2.775099E-01,2.243751E+02,9.188472E+03,1.128360E-02,7.697509E-01
20:40:00,4.364326E+03,3.148616E+03,2.194633E-01,2.637474E-01,2.311049E+02,9.150635E+03,1.162202E-02,7.665925E-01
20:50:00,4.364361E+03,2.995256E+03,2.194651E-01,2.509026E-01,2.376279E+02,9.112998E+03,1.195003E-02,7.634586E-01
21:00:00,4.364395E+03,2.849534E+03,2.194668E-01,2.386991E-01,2.439639E+02,9.075292E+03,1.226865E-02,7.603287E-01
21:10:00,4.364429E+03,2.707005E+03,2.194685E-01,2.267629E-01,2.676959E+02,9.018510E+03,1.346208E-02,7.556011E-01
21:20:00,4.364462E+03,2.567069E+03,2.194702E-01,2.150421E-01,2.912709E+02,8.962176E+03,1.464755E-02,7.509040E-01
21:30:00,4.364495E+03,2.430589E+03,2.194719E-01,2.036101E-01,3.144684E+02,8.908478E+03,1.581404E-02,7.464239E-01
21:40:00,4.364528E+03,2.295957E+03,2.194735E-01,1.923362E-01,3.373555E+02,8.855161E+03,1.696492E-02,7.420035E-01
21:50:00,4.364561E+03,2.163244E+03,2.194751E-01,1.812214E-01,3.599399E+02,8.802711E+03,1.810058E-02,7.376545E-01
22:00:00,4.364593E+03,2.032405E+03,2.194768E-01,1.702618E-01,3.822457E+02,8.751596E+03,1.922224E-02,7.334090E-01
22:10:00,4.364625E+03,1.907018E+03,2.194784E-01,1.597586E-01,4.315756E+02,8.675627E+03,2.170284E-02,7.270791E-01
22:20:00,4.364657E+03,1.786869E+03,2.194800E-01,1.496943E-01,4.807213E+02,8.601095E+03,2.417397E-02,7.208667E-01
22:30:00,4.364689E+03,1.671054E+03,2.194816E-01,1.399929E-01,5.293849E+02,8.526374E+03,2.662087E-02,7.146385E-01
22:40:00,4.364721E+03,1.560738E+03,2.194832E-01,1.307487E-01,5.776805E+02,8.453710E+03,2.904928E-02,7.085556E-01
22:50:00,4.364752E+03,1.455040E+03,2.194848E-01,1.218915E-01,6.256270E+02,8.381985E+03,3.146015E-02,7.025456E-01
23:00:00,4.364784E+03,1.354108E+03,2.194864E-01,1.134340E-01,6.732627E+02,8.311428E+03,3.385541E-02,6.966322E-01
23:10:00,4.364815E+03,1.254060E+03,2.194879E-01,1.050509E-01,7.370783E+02,8.198454E+03,3.706419E-02,6.871634E-01
23:20:00,4.364847E+03,1.154788E+03,2.194895E-01,9.673317E-02,8.006649E+02,8.086541E+03,4.026124E-02,6.777810E-01
23:30:00,4.364878E+03,1.056181E+03,2.194911E-01,8.847133E-02,8.639411E+02,7.975486E+03,4.344271E-02,6.684708E-01
23:40:00,4.365217E+03,9.581362E+02,2.195094E-01,8.025696E-02,7.519149E+02,8.287037E+03,3.780945E-02,6.945826E-01
23:50:00,4.365224E+03,8.606314E+02,2.195113E-01,7.208813E-02,6.402603E+02,8.597708E+03,3.219487E-02,7.206531E-01
24:00:00,4.364530E+03,7.636260E+02,2.194777E-01,6.396144E-02,5.289322E+02,8.908762E+03,2.659668E-02,7.467516E-01
Peak,4.366132E+03,7.949883E+03,2.195554E-01,6.663547E-01,8.639411E+02,1.069339E+04,4.344271E-02,8.960316E-01

Peak Vol Flow (m3/s),,,1.870267E-01,5.676295E-01,,,3.700637E-02,7.632782E-01
