Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/15  17:00:00,,,119148881.2208209,119148881.22082089 
 03/15  18:00:00,,,121395323.9391172,121395323.9391172 
 03/15  19:00:00,,,135484191.70251173,135484191.70251173 
 03/15  20:00:00,,,146316795.62397859,146316795.62397859 
 03/15  21:00:00,,,155387984.3186541,155387984.31865406 
 03/15  22:00:00,,,125062473.34210327,125062473.34210327 
 03/15  23:00:00,,,160288445.27716878,160288445.27716875 
 03/15  24:00:00,,,130203037.72502993,130203037.72502993 
 03/16  01:00:00,,,162496364.965984,162496364.965984 
 03/16  02:00:00,,,131789011.96273167,131789011.96273169 
 03/16  03:00:00,,,169740583.43327618,169740583.43327618 
 03/16  04:00:00,,,142144847.23175365,142144847.23175362 
 03/16  05:00:00,,,23131557.497684915,23131557.497684915 
 03/16  06:00:00,,,217959475.29946673,217959475.2994667 
 03/16  07:00:00,,,213063933.36940396,213063933.36940393 
 03/16  08:00:00,,,142868082.27290756,142868082.27290756 
 03/16  09:00:00,,,120205653.18082306,120205653.18082306 
 03/16  10:00:00,,,104531239.13914566,104531239.13914564 
 03/16  11:00:00,,,95255537.91843608,95255537.91843607 
 03/16  12:00:00,,,128891890.64691411,128891890.64691411 
 03/16  13:00:00,,,91728421.48402992,91728421.48402992 
 03/16  14:00:00,,,82456664.44538182,82456664.4453818 
 03/16  15:00:00,,,81184308.82453935,81184308.82453933 
 03/16  16:00:00,,,83031554.62882242,83031554.6288224 
 03/16  17:00:00,,,128152834.1900908,128152834.19009079 
 03/16  18:00:00,,,134631157.80842754,134631157.80842754 
 03/16  19:00:00,,,149894110.31046924,149894110.3104692 
 03/16  20:00:00,,,162010639.0770932,162010639.0770932 
 03/16  21:00:00,,,170662910.04187936,170662910.04187936 
 03/16  22:00:00,,,133887373.09237933,133887373.0923793 
 03/16  23:00:00,,,178259894.48772085,178259894.48772082 
 03/16  24:00:00,,,153078687.04200894,153078687.04200897 
 03/17  01:00:00,,,179181131.87195054,179181131.87195054 
 03/17  02:00:00,,,155881060.9134777,155881060.9134777 
 03/17  03:00:00,,,192373964.49966297,192373964.49966294 
 03/17  04:00:00,,,173072130.10242245,173072130.10242242 
 03/17  05:00:00,,,201704640.8195013,201704640.81950128 
 03/17  06:00:00,,,230858467.5851837,230858467.58518362 
 03/17  07:00:00,,,216072727.95293885,216072727.9529388 
 03/17  08:00:00,,,153482590.76277226,153482590.7627723 
 03/17  09:00:00,,,130184350.41369545,130184350.41369544 
 03/17  10:00:00,,,113074580.59468567,113074580.59468564 
 03/17  11:00:00,,,104944263.0519961,104944263.05199607 
 03/17  12:00:00,,,136146038.3217618,136146038.32176176 
 03/17  13:00:00,,,101325046.70422935,101325046.70422934 
 03/17  14:00:00,,,91796347.31478392,91796347.31478392 
 03/17  15:00:00,,,91372758.07751784,91372758.07751784 
 03/17  16:00:00,,,91703379.82548137,91703379.82548137 
 03/17  17:00:00,,,137398968.31764683,137398968.31764683 
 03/17  18:00:00,,,153816286.72978753,153816286.7297875 
 03/17  19:00:00,,,167654948.4242147,167654948.42421466 
 03/17  20:00:00,,,178815186.81395295,178815186.81395295 
 03/17  21:00:00,,,186802815.50604564,186802815.50604564 
 03/17  22:00:00,,,147793813.902828,147793813.90282804 
 03/17  23:00:00,,,184379273.86309475,184379273.86309475 
 03/17  24:00:00,,,152903423.62834024,152903423.6283402 
 03/18  01:00:00,,,187065784.07631776,187065784.07631776 
 03/18  02:00:00,,,158013568.66171664,158013568.66171658 
 03/18  03:00:00,,,197116313.03050953,197116313.03050953 
 03/18  04:00:00,,,178269465.72829244,178269465.7282924 
 03/18  05:00:00,,,207381092.755617,207381092.755617 
 03/18  06:00:00,,,232821998.10214373,232821998.1021437 
 03/18  07:00:00,,,247119584.99616438,247119584.99616438 
 03/18  08:00:00,,,184600106.34717155,184600106.34717155 
 03/18  09:00:00,,,169379432.8918314,169379432.8918314 
 03/18  10:00:00,,,149467966.337679,149467966.33767897 
 03/18  11:00:00,,,128497550.10359755,128497550.10359755 
 03/18  12:00:00,,,126876719.35422987,126876719.35422987 
 03/18  13:00:00,,,122670039.10549377,122670039.10549377 
 03/18  14:00:00,,,121679490.8519608,121679490.8519608 
 03/18  15:00:00,,,122017645.93003565,122017645.93003565 
 03/18  16:00:00,,,122309587.28403237,122309587.28403239 
 03/18  17:00:00,,,118652018.94456619,118652018.94456619 
 03/18  18:00:00,,,88513747.26039991,88513747.26039991 
 03/18  19:00:00,,,46462059.33957322,46462059.33957322 
 03/18  20:00:00,,,44016401.507874325,44016401.507874325 
 03/18  21:00:00,,,61409197.211411,61409197.211411 
 03/18  22:00:00,,,89940109.34070453,89940109.34070452 
 03/18  23:00:00,,,72853928.38080814,72853928.38080813 
 03/18  24:00:00,,,135573417.1541863,135573417.15418628 
 03/19  01:00:00,,,136200287.4513933,136200287.4513933 
 03/19  02:00:00,,,155249349.6554018,155249349.65540177 
 03/19  03:00:00,,,151083258.61358604,151083258.61358607 
 03/19  04:00:00,,,174684277.24868244,174684277.24868238 
 03/19  05:00:00,,,165544416.1670709,165544416.1670709 
 03/19  06:00:00,,,192556881.2862002,192556881.28620017 
 03/19  07:00:00,,,160433385.3768835,160433385.3768835 
 03/19  08:00:00,,,135394230.9357855,135394230.9357855 
 03/19  09:00:00,,,98667436.07707597,98667436.07707596 
 03/19  10:00:00,,,53465849.91355094,53465849.913550936 
 03/19  11:00:00,,,13601374.816410929,13601374.816410929 
 03/19  12:00:00,,,7685667.776505656,7685667.776505655 
 03/19  13:00:00,,,7685667.776505656,7685667.776505655 
 03/19  14:00:00,,,36574278.70731301,36574278.707313 
 03/19  15:00:00,,,53248937.08088106,53248937.08088106 
 03/19  16:00:00,,,55062778.87663019,55062778.87663017 
 03/19  17:00:00,,,61994416.987598725,61994416.98759872 
 03/19  18:00:00,,,17132462.640105315,17132462.640105315 
 03/19  19:00:00,,,16594730.233762458,16594730.233762456 
 03/19  20:00:00,,,34516852.26952544,34516852.26952543 
 03/19  21:00:00,,,36554411.4613979,36554411.4613979 
 03/19  22:00:00,,,46337786.578498326,46337786.57849832 
 03/19  23:00:00,,,80069900.89441667,80069900.89441666 
 03/19  24:00:00,,,81716353.42504215,81716353.42504214 
 03/20  01:00:00,,,73667239.95518008,73667239.95518008 
 03/20  02:00:00,,,67238497.74759467,67238497.74759465 
 03/20  03:00:00,,,73147520.84562227,73147520.84562226 
 03/20  04:00:00,,,93756594.05980596,93756594.05980596 
 03/20  05:00:00,,,18169591.47743244,18169591.47743244 
 03/20  06:00:00,,,159275232.70259607,159275232.70259607 
 03/20  07:00:00,,,181369884.5416004,181369884.5416004 
 03/20  08:00:00,,,109710362.25107767,109710362.2510777 
 03/20  09:00:00,,,97843841.01145618,97843841.01145616 
 03/20  10:00:00,,,92279192.68815921,92279192.68815921 
 03/20  11:00:00,,,89472878.37288998,89472878.37288998 
 03/20  12:00:00,,,130921926.822278,130921926.822278 
 03/20  13:00:00,,,87884526.04267018,87884526.04267018 
 03/20  14:00:00,,,79463195.26797943,79463195.26797941 
 03/20  15:00:00,,,76519507.30677614,76519507.30677614 
 03/20  16:00:00,,,75734493.40157856,75734493.40157855 
 03/20  17:00:00,,,118601727.54008836,118601727.54008833 
 03/20  18:00:00,,,117048306.89694354,117048306.89694354 
 03/20  19:00:00,,,128972854.12299322,128972854.12299322 
 03/20  20:00:00,,,143040995.98657098,143040995.98657098 
 03/20  21:00:00,,,151838415.89571956,151838415.89571956 
 03/20  22:00:00,,,73446702.61145088,73446702.61145085 
 03/20  23:00:00,,,73934625.01724513,73934625.01724511 
 03/20  24:00:00,,,83510077.70976308,83510077.70976306 
 03/21  01:00:00,,,99012378.05187806,99012378.05187806 
 03/21  02:00:00,,,104331117.31396154,104331117.31396154 
 03/21  03:00:00,,,142366967.789036,142366967.789036 
 03/21  04:00:00,,,136532804.7358147,136532804.7358147 
 03/21  05:00:00,,,23131557.497684915,23131557.497684915 
 03/21  06:00:00,,,221036683.9960824,221036683.9960823 
 03/21  07:00:00,,,205353600.82655478,205353600.82655478 
 03/21  08:00:00,,,137207096.8613498,137207096.86134976 
 03/21  09:00:00,,,116511503.58155134,116511503.58155131 
 03/21  10:00:00,,,107592885.40939423,107592885.40939422 
 03/21  11:00:00,,,98634326.63997468,98634326.63997467 
 03/21  12:00:00,,,129987140.70359275,129987140.70359272 
 03/21  13:00:00,,,99162616.99022987,99162616.99022986 
 03/21  14:00:00,,,89265301.44369534,89265301.44369534 
 03/21  15:00:00,,,87861851.06205264,87861851.06205264 
 03/21  16:00:00,,,89361330.50578052,89361330.50578052 
 03/21  17:00:00,,,134654268.2784494,134654268.27844936 
 03/21  18:00:00,,,146727707.4563002,146727707.45630023 
 03/21  19:00:00,,,159497776.72934625,159497776.72934622 
 03/21  20:00:00,,,172781505.9555695,172781505.9555695 
 03/21  21:00:00,,,179657975.38907763,179657975.38907763 
 03/21  22:00:00,,,136961137.07221183,136961137.0722118 
 03/21  23:00:00,,,175760643.14610547,175760643.1461054 
 03/21  24:00:00,,,152150209.85278857,152150209.85278854 
 03/22  01:00:00,,,182678005.6923095,182678005.6923095 
 03/22  02:00:00,,,154838223.15221092,154838223.15221095 
 03/22  03:00:00,,,187768483.41033587,187768483.41033584 
 03/22  04:00:00,,,152546458.45611566,152546458.45611566 
 03/22  05:00:00,,,189158734.84653094,189158734.8465309 
 03/22  06:00:00,,,230437885.39698312,230437885.39698306 
 03/22  07:00:00,,,215565446.4779109,215565446.47791088 
 03/22  08:00:00,,,152342826.04646483,152342826.04646483 
 03/22  09:00:00,,,131464392.50170128,131464392.50170125 
 03/22  10:00:00,,,115699569.74514392,115699569.74514389 
 03/22  11:00:00,,,106603530.07931738,106603530.07931738 
 03/22  12:00:00,,,137275129.73623198,137275129.73623198 
 03/22  13:00:00,,,107639324.79678644,107639324.79678644 
 03/22  14:00:00,,,97316828.87140198,97316828.87140197 
 03/22  15:00:00,,,97046862.2095642,97046862.2095642 
 03/22  16:00:00,,,101259902.22647837,101259902.22647834 
 03/22  17:00:00,,,149658643.61242816,149658643.61242816 
 03/22  18:00:00,,,172407176.60936445,172407176.60936445 
 03/22  19:00:00,,,183034504.14616284,183034504.1461628 
 03/22  20:00:00,,,195594013.30343783,195594013.3034378 
 03/22  21:00:00,,,203042986.42680806,203042986.426808 
 03/22  22:00:00,,,191831607.75311846,191831607.7531184 
 03/22  23:00:00,,,184647808.48753256,184647808.48753256 
 03/22  24:00:00,,,217592114.90431195,217592114.9043119 
 03/23  01:00:00,,,183288713.41928807,183288713.41928804 
 03/23  02:00:00,,,217537797.11871904,217537797.11871904 
 03/23  03:00:00,,,183290596.39569667,183290596.39569667 
 03/23  04:00:00,,,218881732.5028134,218881732.5028134 
 03/23  05:00:00,,,181090487.99945536,181090487.99945536 
 03/23  06:00:00,,,261462072.45143023,261462072.45143014 
 03/23  07:00:00,,,231564414.7073338,231564414.7073338 
 03/23  08:00:00,,,173022837.7098192,173022837.7098192 
 03/23  09:00:00,,,149321067.58270407,149321067.58270407 
 03/23  10:00:00,,,131789323.46321142,131789323.4632114 
 03/23  11:00:00,,,120869329.31026922,120869329.3102692 
 03/23  12:00:00,,,149990713.29125687,149990713.29125687 
 03/23  13:00:00,,,112796576.39944685,112796576.39944685 
 03/23  14:00:00,,,103149993.06040287,103149993.06040287 
 03/23  15:00:00,,,105117366.57313791,105117366.57313791 
 03/23  16:00:00,,,107630982.96546346,107630982.96546344 
 03/23  17:00:00,,,163057561.15272713,163057561.1527271 
 03/23  18:00:00,,,189491208.18749917,189491208.18749917 
 03/23  19:00:00,,,203014547.11474374,203014547.1147437 
 03/23  20:00:00,,,216218336.21799338,216218336.21799338 
 03/23  21:00:00,,,224056999.9220757,224056999.92207563 
 03/23  22:00:00,,,236922811.24122196,236922811.24122196 
 03/23  23:00:00,,,206943591.31310904,206943591.313109 
 03/23  24:00:00,,,270161169.1981004,270161169.19810045 
 03/24  01:00:00,,,212973776.5619151,212973776.5619151 
 03/24  02:00:00,,,265039198.8455271,265039198.8455271 
 03/24  03:00:00,,,214983540.38820556,214983540.38820553 
 03/24  04:00:00,,,270376920.9063461,270376920.9063461 
 03/24  05:00:00,,,226825162.0099799,226825162.0099799 
 03/24  06:00:00,,,304168952.1826725,304168952.1826725 
 03/24  07:00:00,,,263774313.52015898,263774313.52015895 
 03/24  08:00:00,,,192192952.47801113,192192952.47801113 
 03/24  09:00:00,,,154567677.68613207,154567677.68613207 
 03/24  10:00:00,,,128365172.3141387,128365172.31413868 
 03/24  11:00:00,,,111900105.86476555,111900105.86476552 
 03/24  12:00:00,,,144889041.07947707,144889041.07947707 
 03/24  13:00:00,,,96216459.71119723,96216459.71119723 
 03/24  14:00:00,,,86033271.87873232,86033271.87873231 
 03/24  15:00:00,,,82239363.29187642,82239363.29187642 
 03/24  16:00:00,,,79637803.26804097,79637803.26804097 
 03/24  17:00:00,,,129404210.68849686,129404210.68849681 
 03/24  18:00:00,,,128336067.24833177,128336067.24833177 
 03/24  19:00:00,,,137420371.6910778,137420371.6910778 
 03/24  20:00:00,,,153041152.29174,153041152.29173997 
 03/24  21:00:00,,,163845106.58187345,163845106.58187345 
 03/24  22:00:00,,,154488113.52602056,154488113.52602053 
 03/24  23:00:00,,,160737570.4659723,160737570.46597227 
 03/24  24:00:00,,,183979005.26559207,183979005.26559204 
 03/25  01:00:00,,,171630651.8093221,171630651.8093221 
 03/25  02:00:00,,,196617405.25959757,196617405.25959754 
 03/25  03:00:00,,,178961856.90400732,178961856.9040073 
 03/25  04:00:00,,,203952091.90737155,203952091.90737152 
 03/25  05:00:00,,,186411117.0657036,186411117.06570357 
 03/25  06:00:00,,,239255399.50276992,239255399.5027699 
 03/25  07:00:00,,,312884173.57362616,312884173.57362616 
 03/25  08:00:00,,,196883543.99718305,196883543.99718302 
 03/25  09:00:00,,,146104978.67877662,146104978.67877665 
 03/25  10:00:00,,,130235635.15293117,130235635.15293117 
 03/25  11:00:00,,,120519898.97631839,120519898.97631839 
 03/25  12:00:00,,,120503056.47523417,120503056.47523417 
 03/25  13:00:00,,,118920233.67898718,118920233.67898716 
 03/25  14:00:00,,,117605346.60342851,117605346.60342853 
 03/25  15:00:00,,,116680473.782841,116680473.78284098 
 03/25  16:00:00,,,117136606.1865833,117136606.18658328 
 03/25  17:00:00,,,110567192.33230159,110567192.33230159 
 03/25  18:00:00,,,29571912.38568576,29571912.38568576 
 03/25  19:00:00,,,30776795.483535588,30776795.483535588 
 03/25  20:00:00,,,52907737.41724405,52907737.41724403 
 03/25  21:00:00,,,61012946.46171257,61012946.461712554 
 03/25  22:00:00,,,113517986.11709733,113517986.1170973 
 03/25  23:00:00,,,114072718.60413061,114072718.6041306 
 03/25  24:00:00,,,135781922.0806135,135781922.0806135 
 03/26  01:00:00,,,114319840.00313988,114319840.00313988 
 03/26  02:00:00,,,151355465.97880274,151355465.9788027 
 03/26  03:00:00,,,121734423.09755763,121734423.0975576 
 03/26  04:00:00,,,156542425.80081153,156542425.8008115 
 03/26  05:00:00,,,126323649.34203336,126323649.34203336 
 03/26  06:00:00,,,171358232.6658456,171358232.6658456 
 03/26  07:00:00,,,122143466.56125402,122143466.56125404 
 03/26  08:00:00,,,141407592.98326683,141407592.98326683 
 03/26  09:00:00,,,62443520.65024348,62443520.65024347 
 03/26  10:00:00,,,65345133.04324322,65345133.043243214 
 03/26  11:00:00,,,14206080.86812546,14206080.86812546 
 03/26  12:00:00,,,7685667.776505656,7685667.776505655 
 03/26  13:00:00,,,7685667.776505656,7685667.776505655 
 03/26  14:00:00,,,7685667.776505656,7685667.776505655 
 03/26  15:00:00,,,7685667.776505656,7685667.776505655 
 03/26  16:00:00,,,7685667.776505656,7685667.776505655 
 03/26  17:00:00,,,7686735.270395229,7686735.270395228 
 03/26  18:00:00,,,6479568.232298855,6479568.232298855 
 03/26  19:00:00,,,29276772.84003979,29276772.840039782 
 03/26  20:00:00,,,35542727.001656786,35542727.00165678 
 03/26  21:00:00,,,57432135.48045217,57432135.48045216 
 03/26  22:00:00,,,72528115.98368244,72528115.98368242 
 03/26  23:00:00,,,82442559.64663279,82442559.64663279 
 03/26  24:00:00,,,74538117.1405315,74538117.1405315 
 03/27  01:00:00,,,84060725.62924795,84060725.62924793 
 03/27  02:00:00,,,77056739.34656148,77056739.34656145 
 03/27  03:00:00,,,106757884.75368448,106757884.75368446 
 03/27  04:00:00,,,128972368.5727933,128972368.5727933 
 03/27  05:00:00,,,18169591.47743244,18169591.47743244 
 03/27  06:00:00,,,173671064.4494936,173671064.44949356 
 03/27  07:00:00,,,179325633.4152268,179325633.4152268 
 03/27  08:00:00,,,109208883.6456429,109208883.64564289 
 03/27  09:00:00,,,89696758.64341073,89696758.64341073 
 03/27  10:00:00,,,89752315.68400593,89752315.68400593 
 03/27  11:00:00,,,99172506.83144873,99172506.83144873 
 03/27  12:00:00,,,122206619.7153248,122206619.7153248 
 03/27  13:00:00,,,109311869.37995693,109311869.37995693 
 03/27  14:00:00,,,109962072.3556666,109962072.35566658 
 03/27  15:00:00,,,115536464.70813188,115536464.70813188 
 03/27  16:00:00,,,117318415.050319,117318415.05031897 
 03/27  17:00:00,,,116746125.23297484,116746125.23297483 
 03/27  18:00:00,,,109169613.85160317,109169613.85160315 
 03/27  19:00:00,,,110650956.56506315,110650956.56506315 
 03/27  20:00:00,,,116551470.5610458,116551470.5610458 
 03/27  21:00:00,,,122878009.6290623,122878009.6290623 
 03/27  22:00:00,,,22544026.313648626,22544026.313648626 
 03/27  23:00:00,,,24247420.229298525,24247420.229298525 
 03/27  24:00:00,,,37651142.58656077,37651142.58656077 
 03/28  01:00:00,,,37879406.504979044,37879406.504979044 
 03/28  02:00:00,,,35677248.79915003,35677248.79915002 
 03/28  03:00:00,,,53260570.27321867,53260570.27321867 
 03/28  04:00:00,,,56413455.448119745,56413455.44811974 
 03/28  05:00:00,,,19841239.9269485,19841239.926948495 
 03/28  06:00:00,,,130128249.73923227,130128249.73923227 
 03/28  07:00:00,,,164091440.92192537,164091440.92192537 
 03/28  08:00:00,,,108651187.0872625,108651187.08726247 
 03/28  09:00:00,,,106027799.97629343,106027799.97629341 
 03/28  10:00:00,,,107359384.41146943,107359384.41146941 
 03/28  11:00:00,,,109804092.72465703,109804092.72465703 
 03/28  12:00:00,,,117402880.65686347,117402880.65686347 
 03/28  13:00:00,,,103641763.55735603,103641763.55735603 
 03/28  14:00:00,,,103615288.25344647,103615288.25344647 
 03/28  15:00:00,,,101549187.79094398,101549187.79094398 
 03/28  16:00:00,,,102735493.39807467,102735493.39807467 
 03/28  17:00:00,,,95442990.07863414,95442990.07863413 
 03/28  18:00:00,,,95340968.94635722,95340968.9463572 
 03/28  19:00:00,,,101258405.43559444,101258405.43559444 
 03/28  20:00:00,,,109738893.69977635,109738893.69977635 
 03/28  21:00:00,,,113607402.10970405,113607402.10970405 
 03/28  22:00:00,,,22544026.313648626,22544026.313648626 
 03/28  23:00:00,,,21868586.796002023,21868586.796002023 
 03/28  24:00:00,,,24812345.744530626,24812345.744530626 
 03/29  01:00:00,,,30825989.029120926,30825989.029120926 
 03/29  02:00:00,,,36224797.13117248,36224797.13117247 
 03/29  03:00:00,,,50796157.04508681,50796157.04508681 
 03/29  04:00:00,,,58032692.245973155,58032692.245973155 
 03/29  05:00:00,,,18169591.47743244,18169591.47743244 
 03/29  06:00:00,,,121848957.12193039,121848957.12193039 
 03/29  07:00:00,,,153590233.24094304,153590233.24094304 
 03/29  08:00:00,,,96925245.79067235,96925245.79067236 
 03/29  09:00:00,,,89319956.77822042,89319956.77822042 
 03/29  10:00:00,,,83976904.0652971,83976904.0652971 
 03/29  11:00:00,,,82581810.62486361,82581810.62486361 
 03/29  12:00:00,,,117117236.73634836,117117236.73634835 
 03/29  13:00:00,,,79050833.66475733,79050833.66475733 
 03/29  14:00:00,,,76654614.06979938,76654614.06979938 
 03/29  15:00:00,,,78657381.27846524,78657381.27846524 
 03/29  16:00:00,,,80298696.94441889,80298696.94441889 
 03/29  17:00:00,,,115874243.4503259,115874243.4503259 
 03/29  18:00:00,,,99845934.34473698,99845934.34473698 
 03/29  19:00:00,,,108388219.90540558,108388219.90540555 
 03/29  20:00:00,,,117027467.78094903,117027467.78094901 
 03/29  21:00:00,,,119690141.50707076,119690141.50707075 
 03/29  22:00:00,,,22544026.313648626,22544026.313648626 
 03/29  23:00:00,,,55100862.60694149,55100862.60694148 
 03/29  24:00:00,,,75143261.4496373,75143261.4496373 
 03/30  01:00:00,,,82103232.71856302,82103232.718563 
 03/30  02:00:00,,,116736011.9682933,116736011.96829328 
 03/30  03:00:00,,,125413723.15380059,125413723.15380059 
 03/30  04:00:00,,,146511527.9240166,146511527.92401657 
 03/30  05:00:00,,,141100674.11475208,141100674.11475208 
 03/30  06:00:00,,,199245918.91967934,199245918.91967928 
 03/30  07:00:00,,,178739070.16922718,178739070.16922718 
 03/30  08:00:00,,,113707946.10967797,113707946.10967796 
 03/30  09:00:00,,,87862411.54383644,87862411.54383644 
 03/30  10:00:00,,,79151312.64077799,79151312.64077799 
 03/30  11:00:00,,,83551017.16387,83551017.16386999 
 03/30  12:00:00,,,112487620.28798509,112487620.28798509 
 03/30  13:00:00,,,88678031.59519474,88678031.59519476 
 03/30  14:00:00,,,87938201.31784828,87938201.31784828 
 03/30  15:00:00,,,91817124.84253441,91817124.84253441 
 03/30  16:00:00,,,94522944.28681408,94522944.2868141 
 03/30  17:00:00,,,97890924.60727714,97890924.60727713 
 03/30  18:00:00,,,89449281.375494,89449281.375494 
 03/30  19:00:00,,,90847232.44975531,90847232.44975531 
 03/30  20:00:00,,,102275973.80206303,102275973.80206302 
 03/30  21:00:00,,,108669736.10807821,108669736.10807818 
 03/30  22:00:00,,,35145272.85820367,35145272.85820367 
 03/30  23:00:00,,,55238842.96136893,55238842.961368926 
 03/30  24:00:00,,,68927199.68045807,68927199.68045807 
 03/31  01:00:00,,,73288844.56962012,73288844.56962012 
 03/31  02:00:00,,,88291173.09457281,88291173.09457281 
 03/31  03:00:00,,,80895719.767251,80895719.76725098 
 03/31  04:00:00,,,115771468.41149525,115771468.41149527 
 03/31  05:00:00,,,21492070.135528713,21492070.135528713 
 03/31  06:00:00,,,151999578.2803306,151999578.2803306 
 03/31  07:00:00,,,163078811.09962586,163078811.09962586 
 03/31  08:00:00,,,107024026.59113644,107024026.59113646 
 03/31  09:00:00,,,110517474.38618545,110517474.38618547 
 03/31  10:00:00,,,122248980.89293686,122248980.89293683 
 03/31  11:00:00,,,126971846.2213225,126971846.22132252 
 03/31  12:00:00,,,135821337.88973117,135821337.88973117 
 03/31  13:00:00,,,118032879.54691996,118032879.54691996 
 03/31  14:00:00,,,114706550.8198031,114706550.8198031 
 03/31  15:00:00,,,115020110.06238836,115020110.06238836 
 03/31  16:00:00,,,114766613.45183863,114766613.45183863 
 03/31  17:00:00,,,129944699.12692474,129944699.12692474 
 03/31  18:00:00,,,132922050.6902665,132922050.69026652 
 03/31  19:00:00,,,134667260.56887835,134667260.56887838 
 03/31  20:00:00,,,129056263.4857972,129056263.48579718 
 03/31  21:00:00,,,118656296.95911387,118656296.9591138 
 03/31  22:00:00,,,25456289.261139434,25456289.261139434 
 03/31  23:00:00,,,37876064.25451809,37876064.25451809 
 03/31  24:00:00,113390054269.31648,51690208125.85549,68239724.25459082,68239724.25459082 
 04/01  01:00:00,,,78622121.7873178,78622121.78731778 
 04/01  02:00:00,,,72350697.10563117,72350697.10563117 
 04/01  03:00:00,,,74635551.5104121,74635551.51041208 
 04/01  04:00:00,,,64840126.26466848,64840126.26466848 
 04/01  05:00:00,,,15836212.8957544,15836212.895754399 
 04/01  06:00:00,,,139752633.0625002,139752633.0625002 
 04/01  07:00:00,,,164956212.76243407,164956212.76243407 
 04/01  08:00:00,,,153034453.69574875,153034453.69574875 
 04/01  09:00:00,,,146039502.121953,146039502.12195298 
 04/01  10:00:00,,,137997791.80479664,137997791.80479664 
 04/01  11:00:00,,,129578165.26555157,129578165.26555157 
 04/01  12:00:00,,,124909979.04556318,124909979.04556316 
 04/01  13:00:00,,,115781023.01183572,115781023.01183572 
 04/01  14:00:00,,,111628167.74831598,111628167.74831598 
 04/01  15:00:00,,,114288884.40925425,114288884.40925424 
 04/01  16:00:00,,,117376050.03745256,117376050.03745256 
 04/01  17:00:00,,,117796048.90103784,117796048.90103783 
 04/01  18:00:00,,,7703333.706335863,7703333.706335862 
 04/01  19:00:00,,,12588805.454307094,12588805.454307094 
 04/01  20:00:00,,,37739055.963037886,37739055.96303788 
 04/01  21:00:00,,,57636394.56007525,57636394.560075246 
 04/01  22:00:00,,,67813606.03968184,67813606.03968184 
 04/01  23:00:00,,,68833875.9175885,68833875.9175885 
 04/01  24:00:00,,,66929731.26851231,66929731.26851231 
 04/02  01:00:00,,,67697657.7926182,67697657.79261819 
 04/02  02:00:00,,,68007119.47694963,68007119.47694962 
 04/02  03:00:00,,,68065412.69769467,68065412.69769466 
 04/02  04:00:00,,,68028592.23616262,68028592.23616262 
 04/02  05:00:00,,,68752427.67703335,68752427.67703335 
 04/02  06:00:00,,,81127288.24038951,81127288.2403895 
 04/02  07:00:00,,,70458378.49810779,70458378.49810779 
 04/02  08:00:00,,,57187071.39572645,57187071.39572644 
 04/02  09:00:00,,,7685667.776505656,7685667.776505655 
 04/02  10:00:00,,,7685667.776505656,7685667.776505655 
 04/02  11:00:00,,,7685667.776505656,7685667.776505655 
 04/02  12:00:00,,,7685667.776505656,7685667.776505655 
 04/02  13:00:00,,,7685667.776505656,7685667.776505655 
 04/02  14:00:00,,,7685667.776505656,7685667.776505655 
 04/02  15:00:00,,,7685667.776505656,7685667.776505655 
 04/02  16:00:00,,,7685667.776505656,7685667.776505655 
 04/02  17:00:00,,,7685667.776505656,7685667.776505655 
 04/02  18:00:00,,,6485371.161667541,6485371.161667541 
 04/02  19:00:00,,,12585015.075147066,12585015.075147063 
 04/02  20:00:00,,,18599716.8957544,18599716.8957544 
 04/02  21:00:00,,,18599716.8957544,18599716.8957544 
 04/02  22:00:00,,,18599716.8957544,18599716.8957544 
 04/02  23:00:00,,,38315560.98998158,38315560.98998157 
 04/02  24:00:00,,,66555198.32161692,66555198.32161691 
 04/03  01:00:00,,,102246437.19572124,102246437.19572122 
 04/03  02:00:00,,,149415909.23680544,149415909.23680544 
 04/03  03:00:00,,,154615863.56764224,154615863.56764224 
 04/03  04:00:00,,,180000614.262427,180000614.26242703 
 04/03  05:00:00,,,20644903.064346667,20644903.064346667 
 04/03  06:00:00,,,204377432.9279642,204377432.9279642 
 04/03  07:00:00,,,176441344.5507133,176441344.5507133 
 04/03  08:00:00,,,118166672.52922581,118166672.52922581 
 04/03  09:00:00,,,97228973.29505491,97228973.29505491 
 04/03  10:00:00,,,86088168.503789,86088168.50378898 
 04/03  11:00:00,,,79860507.39611839,79860507.39611839 
 04/03  12:00:00,,,116304386.06297153,116304386.06297152 
 04/03  13:00:00,,,81526400.89703427,81526400.89703427 
 04/03  14:00:00,,,72475113.36587057,72475113.36587055 
 04/03  15:00:00,,,70645134.49585976,70645134.49585976 
 04/03  16:00:00,,,69603396.3227269,69603396.3227269 
 04/03  17:00:00,,,113604505.0552163,113604505.05521628 
 04/03  18:00:00,,,120309679.44714142,120309679.44714142 
 04/03  19:00:00,,,126055682.24389514,126055682.24389511 
 04/03  20:00:00,,,148282802.0204677,148282802.0204677 
 04/03  21:00:00,,,161583589.37262183,161583589.37262186 
 04/03  22:00:00,,,153573370.95760122,153573370.95760122 
 04/03  23:00:00,,,169219058.90945643,169219058.90945643 
 04/03  24:00:00,,,176236952.61725047,176236952.61725044 
