Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.008550E+05,9.747857E+00,1.071589E+05,1.333692E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.008550E+05,9.747857E+00,1.071580E+05,1.366156E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070264E+03,9.747857E+00,1.008550E+05,9.747857E+00,1.071581E+05,1.387366E+05
02:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.009074E+05,9.747857E+00,1.071066E+05,1.331745E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.009074E+05,9.747857E+00,1.071057E+05,1.364407E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070268E+03,9.747857E+00,1.009074E+05,9.747857E+00,1.071057E+05,1.387142E+05
02:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.009599E+05,9.747857E+00,1.070543E+05,1.330058E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.009599E+05,9.747857E+00,1.070533E+05,1.362904E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070272E+03,9.747857E+00,1.009599E+05,9.747857E+00,1.070534E+05,1.387127E+05
02:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.010123E+05,9.747857E+00,1.070019E+05,1.328604E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.010123E+05,9.747857E+00,1.070010E+05,1.361619E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070275E+03,9.747857E+00,1.010123E+05,9.747857E+00,1.070010E+05,1.387298E+05
02:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.010647E+05,9.747857E+00,1.069495E+05,1.327358E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.010647E+05,9.747857E+00,1.069486E+05,1.360530E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070279E+03,9.747857E+00,1.010647E+05,9.747857E+00,1.069487E+05,1.387634E+05
02:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.011172E+05,9.747857E+00,1.068972E+05,1.326298E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.011172E+05,9.747857E+00,1.068963E+05,1.359618E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070283E+03,9.747857E+00,1.011172E+05,9.747857E+00,1.068963E+05,1.388118E+05
03:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.011696E+05,9.747857E+00,1.068448E+05,1.325406E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.011696E+05,9.747857E+00,1.068439E+05,1.358865E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070286E+03,9.747857E+00,1.011696E+05,9.747857E+00,1.068439E+05,1.388739E+05
03:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.012221E+05,9.747857E+00,1.067924E+05,1.324666E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.012221E+05,9.747857E+00,1.067915E+05,1.358259E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070290E+03,9.747857E+00,1.012221E+05,9.747857E+00,1.067915E+05,1.389486E+05
03:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.012745E+05,9.747857E+00,1.067400E+05,1.324064E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.012745E+05,9.747857E+00,1.067391E+05,1.357786E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070293E+03,9.747857E+00,1.012745E+05,9.747857E+00,1.067392E+05,1.390350E+05
03:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.013270E+05,9.747857E+00,1.066876E+05,1.323585E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.013270E+05,9.747857E+00,1.066867E+05,1.357434E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070297E+03,9.747857E+00,1.013270E+05,9.747857E+00,1.066868E+05,1.391322E+05
03:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.013794E+05,9.747857E+00,1.066352E+05,1.323218E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.013794E+05,9.747857E+00,1.066343E+05,1.357193E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070300E+03,9.747857E+00,1.013794E+05,9.747857E+00,1.066344E+05,1.392392E+05
03:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.014319E+05,9.747857E+00,1.065828E+05,1.322954E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.014319E+05,9.747857E+00,1.065819E+05,1.357053E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070303E+03,9.747857E+00,1.014319E+05,9.747857E+00,1.065820E+05,1.393554E+05
04:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.014843E+05,9.747857E+00,1.065304E+05,1.322783E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.014843E+05,9.747857E+00,1.065295E+05,1.357004E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070307E+03,9.747857E+00,1.014843E+05,9.747857E+00,1.065296E+05,1.394800E+05
04:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.015193E+05,9.747857E+00,1.064955E+05,1.322875E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.015193E+05,9.747857E+00,1.064946E+05,1.357220E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070310E+03,9.747857E+00,1.015193E+05,9.747857E+00,1.064947E+05,1.396304E+05
04:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.015542E+05,9.747857E+00,1.064606E+05,1.323042E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.015542E+05,9.747857E+00,1.064597E+05,1.357509E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070314E+03,9.747857E+00,1.015542E+05,9.747857E+00,1.064598E+05,1.397877E+05
04:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.015892E+05,9.747857E+00,1.064256E+05,1.323276E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.015892E+05,9.747857E+00,1.064247E+05,1.357864E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070317E+03,9.747857E+00,1.015892E+05,9.747857E+00,1.064248E+05,1.399511E+05
04:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.016242E+05,9.747857E+00,1.063907E+05,1.323571E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.016242E+05,9.747857E+00,1.063898E+05,1.358278E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070320E+03,9.747857E+00,1.016242E+05,9.747857E+00,1.063899E+05,1.401203E+05
04:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.016591E+05,9.747857E+00,1.063558E+05,1.323921E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.016591E+05,9.747857E+00,1.063549E+05,1.358745E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070323E+03,9.747857E+00,1.016591E+05,9.747857E+00,1.063550E+05,1.402953E+05
05:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.016941E+05,9.747857E+00,1.063208E+05,1.324322E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.016941E+05,9.747857E+00,1.063199E+05,1.359263E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070327E+03,9.747857E+00,1.016941E+05,9.747857E+00,1.063201E+05,1.404758E+05
05:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.016591E+05,9.747857E+00,1.065107E+05,1.327972E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.016591E+05,9.747857E+00,1.064937E+05,1.363238E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070330E+03,9.747857E+00,1.016591E+05,9.747857E+00,1.064584E+05,1.409481E+05
05:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.016242E+05,9.747857E+00,1.073177E+05,1.342045E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.016242E+05,9.747857E+00,1.072194E+05,1.378845E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070333E+03,9.747857E+00,1.016242E+05,9.747857E+00,1.070170E+05,1.423385E+05
05:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.015892E+05,9.747857E+00,1.086404E+05,1.363594E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.015892E+05,9.747857E+00,1.084032E+05,1.402103E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070336E+03,9.747857E+00,1.015892E+05,9.747857E+00,1.079341E+05,1.444027E+05
05:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.015542E+05,9.747857E+00,1.102565E+05,1.387970E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.015542E+05,9.747857E+00,1.098440E+05,1.427604E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070340E+03,9.747857E+00,1.015542E+05,9.747857E+00,1.090471E+05,1.466192E+05
05:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.015193E+05,9.747857E+00,1.120608E+05,1.414000E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.015193E+05,9.747857E+00,1.114809E+05,1.454591E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070343E+03,9.747857E+00,1.015193E+05,9.747857E+00,1.103051E+05,1.489251E+05
06:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.014843E+05,9.747857E+00,1.140076E+05,1.441293E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.014843E+05,9.747857E+00,1.132963E+05,1.483000E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070346E+03,9.747857E+00,1.014843E+05,9.747857E+00,1.117024E+05,1.513257E+05
06:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.013619E+05,9.747857E+00,1.160954E+05,1.478282E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.013619E+05,9.747857E+00,1.152989E+05,1.520864E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070349E+03,9.747857E+00,1.013619E+05,9.747857E+00,1.133169E+05,1.547349E+05
06:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.012396E+05,9.747857E+00,1.155077E+05,1.489013E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.012396E+05,9.747857E+00,1.147720E+05,1.521925E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070352E+03,9.747857E+00,1.012396E+05,9.747857E+00,1.129487E+05,1.546359E+05
06:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.011172E+05,9.747857E+00,1.143424E+05,1.496698E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.011172E+05,9.747857E+00,1.137457E+05,1.527339E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070355E+03,9.747857E+00,1.011172E+05,9.747857E+00,1.121889E+05,1.551272E+05
06:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.009948E+05,9.747857E+00,1.127048E+05,1.480807E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.009948E+05,9.747857E+00,1.123038E+05,1.505892E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070358E+03,9.747857E+00,1.009948E+05,9.747857E+00,1.111329E+05,1.532584E+05
06:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.008724E+05,9.747857E+00,1.110447E+05,1.480975E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.008724E+05,9.747857E+00,1.108128E+05,1.499662E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070361E+03,9.747857E+00,1.008724E+05,9.747857E+00,1.100243E+05,1.528057E+05
07:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.007501E+05,9.747857E+00,1.092528E+05,1.478021E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.007501E+05,9.747857E+00,1.091523E+05,1.492887E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070364E+03,9.747857E+00,1.007501E+05,9.747857E+00,1.087820E+05,1.524577E+05
07:10:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.004529E+05,9.747857E+00,1.074280E+05,1.473673E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.004529E+05,9.747857E+00,1.074287E+05,1.486530E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070367E+03,9.747857E+00,1.004529E+05,9.747857E+00,1.074817E+05,1.521637E+05
07:20:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,1.001557E+05,9.747857E+00,1.076613E+05,1.488514E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,1.001557E+05,9.747857E+00,1.076824E+05,1.499766E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070370E+03,9.747857E+00,1.001557E+05,9.747857E+00,1.077439E+05,1.533906E+05
07:30:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,9.985851E+04,9.747857E+00,1.079565E+05,1.502036E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,9.985851E+04,9.747857E+00,1.079775E+05,1.512129E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070373E+03,9.747857E+00,9.985851E+04,9.747857E+00,1.080388E+05,1.545004E+05
07:40:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,9.956133E+04,9.747857E+00,1.084305E+05,1.515619E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,9.956133E+04,9.747857E+00,1.084311E+05,1.524733E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070376E+03,9.747857E+00,9.956133E+04,9.747857E+00,1.084343E+05,1.555520E+05
07:50:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,9.926414E+04,9.747857E+00,1.087388E+05,1.526024E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,9.926414E+04,9.747857E+00,1.087377E+05,1.534648E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070379E+03,9.747857E+00,9.926414E+04,9.747857E+00,1.087371E+05,1.563641E+05
08:00:00,9.747857E+00,0.000000E+00,9.747857E+00,3.848588E+04,0.000000E+00,9.747857E+00,9.896695E+04,9.747857E+00,1.090362E+05,1.535051E+05,9.747857E+00,0.000000E+00,9.747857E+00,3.868031E+04,0.000000E+00,9.747857E+00,9.896695E+04,9.747857E+00,1.090351E+05,1.543460E+05,9.747857E+00,0.000000E+00,9.747857E+00,4.058500E+04,1.070382E+03,9.747857E+00,9.896695E+04,9.747857E+00,1.090342E+05,1.570409E+05
